Date,Team 1,FT,HT,Team 2
Sun Jan 31 1999,Cagliari,1-0,1-0,Juventus
Sun Jan 31 1999,Fiorentina,3-0,2-0,Vicenza
Sun Jan 31 1999,Milan,3-2,2-2,Salernitana
Sun Jan 31 1999,Parma,2-2,1-1,Venezia
Sun Jan 31 1999,Perugia,2-0,2-0,Sampdoria
Sun Jan 31 1999,Piacenza,0-0,0-0,Inter
Sun Jan 31 1999,Roma,1-1,0-0,Empoli
Sun Jan 31 1999,Udinese,2-0,1-0,Bologna
Sun Feb 7 1999,Bologna,3-1,1-1,Bari
Sun Feb 7 1999,Fiorentina,0-0,0-0,Milan
Sun Feb 7 1999,Inter,5-1,3-0,Empoli
Sun Feb 7 1999,Juventus,2-4,1-3,Parma
Sun Feb 7 1999,Lazio,3-0,1-0,Perugia
Sun Feb 7 1999,Salernitana,1-2,0-1,Udinese
Sun Feb 7 1999,Sampdoria,0-0,0-0,Cagliari
Sun Feb 7 1999,Venezia,3-1,1-0,Roma
Sun Feb 7 1999,Vicenza,1-0,1-0,Piacenza
Sun Feb 14 1999,Bari,0-0,0-0,Vicenza
Sun Feb 14 1999,Cagliari,0-0,0-0,Lazio
Sun Feb 14 1999,Empoli,2-3,1-1,Salernitana
Sun Feb 14 1999,Milan,2-1,1-0,Venezia
Sun Feb 14 1999,Parma,1-1,0-1,Bologna
Sun Feb 14 1999,Perugia,2-1,1-0,Inter
Sun Feb 14 1999,Piacenza,0-2,0-1,Juventus
Sun Feb 14 1999,Roma,3-1,1-1,Sampdoria
Sun Feb 14 1999,Udinese,1-0,0-0,Fiorentina
Sun Feb 21 1999,Bologna,2-0,1-0,Empoli
Sun Feb 21 1999,Fiorentina,0-0,0-0,Roma
Sun Feb 21 1999,Juventus,2-0,2-0,Vicenza
Sun Feb 21 1999,Lazio,1-0,1-0,Inter
Sun Feb 21 1999,Milan,1-0,0-0,Cagliari
Sun Feb 21 1999,Salernitana,1-2,0-1,Parma
Sun Feb 21 1999,Sampdoria,3-2,2-0,Piacenza
Sun Feb 21 1999,Udinese,4-0,1-0,Bari
Sun Feb 21 1999,Venezia,2-1,1-0,Perugia
Sat Feb 27 1999,Inter,0-0,0-0,Juventus
Sat Feb 27 1999,Parma,3-1,2-0,Perugia
Sat Feb 27 1999,Piacenza,5-0,3-0,Bologna
Sat Feb 27 1999,Roma,1-0,0-0,Milan
Sun Feb 28 1999,Bari,1-1,0-0,Cagliari
Sun Feb 28 1999,Empoli,0-1,0-1,Sampdoria
Sun Feb 28 1999,Salernitana,1-1,0-0,Fiorentina
Sun Feb 28 1999,Venezia,1-0,0-0,Udinese
Sun Feb 28 1999,Vicenza,1-2,0-0,Lazio
Sun Mar 7 1999,Bari,1-0,1-0,Inter
Sun Mar 7 1999,Bologna,2-1,0-1,Venezia
Sun Mar 7 1999,Cagliari,1-0,1-0,Vicenza
Sun Mar 7 1999,Fiorentina,2-1,1-0,Parma
Sun Mar 7 1999,Lazio,6-1,1-1,Salernitana
Sun Mar 7 1999,Milan,1-0,1-0,Piacenza
Sun Mar 7 1999,Perugia,3-1,0-1,Empoli
Sun Mar 7 1999,Sampdoria,1-2,0-0,Juventus
Sun Mar 7 1999,Udinese,2-1,0-1,Roma
Sat Mar 13 1999,Inter,2-2,1-1,Milan
Sat Mar 13 1999,Juventus,2-1,1-0,Udinese
Sat Mar 13 1999,Parma,2-1,0-1,Bari
Sat Mar 13 1999,Roma,3-1,2-0,Bologna
Sun Mar 14 1999,Empoli,0-0,0-0,Lazio
Sun Mar 14 1999,Piacenza,2-0,1-0,Cagliari
Sun Mar 14 1999,Salernitana,2-0,0-0,Sampdoria
Sun Mar 14 1999,Venezia,4-1,2-0,Fiorentina
Sun Mar 14 1999,Vicenza,3-0,3-0,Perugia
Sun Mar 21 1999,Bologna,4-2,1-1,Vicenza
Sun Mar 21 1999,Cagliari,5-1,2-0,Empoli
Sun Mar 21 1999,Fiorentina,2-1,1-0,Piacenza
Sun Mar 21 1999,Juventus,1-1,0-0,Roma
Sun Mar 21 1999,Lazio,2-0,2-0,Venezia
Sun Mar 21 1999,Milan,2-2,1-1,Bari
Sun Mar 21 1999,Perugia,1-0,0-0,Salernitana
Sun Mar 21 1999,Sampdoria,4-0,1-0,Inter
Sun Mar 21 1999,Udinese,2-1,1-0,Parma
Sat Apr 3 1999,Bari,1-4,0-1,Roma
Sat Apr 3 1999,Empoli,1-0,1-0,Juventus
Sat Apr 3 1999,Inter,2-0,1-0,Fiorentina
Sat Apr 3 1999,Lazio,0-0,0-0,Milan
Sat Apr 3 1999,Parma,1-1,1-0,Cagliari
Sat Apr 3 1999,Perugia,0-0,0-0,Bologna
Sat Apr 3 1999,Piacenza,4-3,2-3,Udinese
Sat Apr 3 1999,Venezia,0-0,0-0,Salernitana
Sat Apr 3 1999,Vicenza,1-0,1-0,Sampdoria
Sun Apr 11 1999,Cagliari,1-2,0-1,Udinese
Sun Apr 11 1999,Fiorentina,2-2,1-0,Bari
Sun Apr 11 1999,Juventus,2-2,1-1,Bologna
Sun Apr 11 1999,Milan,2-1,0-1,Parma
Sun Apr 11 1999,Piacenza,2-0,0-0,Perugia
Sun Apr 11 1999,Roma,3-1,2-1,Lazio
Sun Apr 11 1999,Salernitana,2-0,1-0,Inter
Sun Apr 11 1999,Sampdoria,2-1,1-0,Venezia
Sun Apr 11 1999,Vicenza,2-0,0-0,Empoli
Sat Apr 17 1999,Bologna,3-0,1-0,Fiorentina
Sat Apr 17 1999,Lazio,1-3,0-2,Juventus
Sat Apr 17 1999,Parma,1-1,1-0,Sampdoria
Sun Apr 18 1999,Bari,0-0,0-0,Salernitana
Sun Apr 18 1999,Empoli,1-2,0-0,Piacenza
Sun Apr 18 1999,Inter,1-1,1-0,Vicenza
Sun Apr 18 1999,Perugia,3-2,1-2,Roma
Sun Apr 18 1999,Udinese,1-5,0-3,Milan
Sun Apr 18 1999,Venezia,1-0,0-0,Cagliari
Sun Apr 25 1999,Cagliari,2-2,1-1,Perugia
Sun Apr 25 1999,Empoli,0-2,0-0,Bari
Sun Apr 25 1999,Inter,1-3,0-1,Udinese
Sun Apr 25 1999,Juventus,2-1,1-0,Fiorentina
Sun Apr 25 1999,Piacenza,0-1,0-1,Venezia
Sun Apr 25 1999,Roma,1-0,0-0,Parma
Sun Apr 25 1999,Salernitana,4-0,2-0,Bologna
Sun Apr 25 1999,Sampdoria,0-1,0-0,Lazio
Sun Apr 25 1999,Vicenza,0-2,0-1,Milan
Sun May 2 1999,Bari,3-1,1-1,Piacenza
Sun May 2 1999,Bologna,1-3,1-1,Cagliari
Sun May 2 1999,Fiorentina,5-1,2-0,Perugia
Sun May 2 1999,Milan,3-2,1-0,Sampdoria
Sun May 2 1999,Parma,1-0,1-0,Empoli
Sun May 2 1999,Salernitana,1-0,1-0,Juventus
Sun May 2 1999,Udinese,0-3,0-1,Lazio
Sun May 2 1999,Venezia,1-2,0-1,Vicenza
Mon May 3 1999,Roma,4-5,1-3,Inter
Sat May 8 1999,Inter,1-3,1-0,Parma
Sun May 9 1999,Cagliari,3-1,1-1,Salernitana
Sun May 9 1999,Empoli,2-2,0-0,Venezia
Sun May 9 1999,Juventus,0-2,0-0,Milan
Sun May 9 1999,Lazio,2-0,0-0,Bologna
Sun May 9 1999,Perugia,0-1,0-0,Bari
Sun May 9 1999,Piacenza,2-0,1-0,Roma
Sun May 9 1999,Sampdoria,3-2,1-2,Fiorentina
Sun May 9 1999,Vicenza,2-3,0-1,Udinese
Sat May 15 1999,Fiorentina,1-1,1-1,Lazio
Sat May 15 1999,Milan,4-0,1-0,Empoli
Sun May 16 1999,Bari,0-1,0-0,Juventus
Sun May 16 1999,Bologna,2-2,1-2,Sampdoria
Sun May 16 1999,Parma,0-1,0-1,Piacenza
Sun May 16 1999,Roma,3-1,2-0,Cagliari
Sun May 16 1999,Salernitana,2-1,1-0,Vicenza
Sun May 16 1999,Udinese,1-2,0-1,Perugia
Sun May 16 1999,Venezia,3-1,3-0,Inter
Sun May 23 1999,Cagliari,1-1,0-1,Fiorentina
Sun May 23 1999,Empoli,1-3,1-1,Udinese
Sun May 23 1999,Inter,3-1,1-0,Bologna
Sun May 23 1999,Juventus,3-2,2-0,Venezia
Sun May 23 1999,Lazio,2-1,1-0,Parma
Sun May 23 1999,Perugia,1-2,1-2,Milan
Sun May 23 1999,Piacenza,1-1,0-0,Salernitana
Sun May 23 1999,Sampdoria,1-0,1-0,Bari
Sun May 23 1999,Vicenza,1-4,1-1,Roma
