Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 8 May 1999 (W18),Bursaspor (31),1-3,?,Fenerbahçe İstanbul SK (31)
?,(Sun) 9 May 1999 (W18),Altay (31),0-0,?,Gençlerbirliği Ankara SK (31)
?,(Sun) 9 May 1999 (W18),Ankaragucu (31),1-1,?,Kardemir Karabükspor (31)
?,(Sun) 9 May 1999 (W18),Beşiktaş İstanbul JK (31),1-1,?,Galatasaray İstanbul AŞ (31)
?,(Sun) 9 May 1999 (W18),Dardanelspor (31),5-1,?,Istanbulspor (31)
?,(Sun) 9 May 1999 (W18),Gaziantepspor (31),3-1,?,Adanaspor (31)
?,(Sun) 9 May 1999 (W18),Kocaelispor (31),1-1,?,Erzurum (31)
?,(Sun) 9 May 1999 (W18),Sakaryaspor (31),1-1,?,Trabzonspor AŞ (31)
?,(Fri) 14 May 1999 (W19),Galatasaray İstanbul AŞ (32),2-1,?,Ankaragucu (32)
?,(Sat) 15 May 1999 (W19),Fenerbahçe İstanbul SK (32),1-1,?,Kocaelispor (32)
?,(Sun) 16 May 1999 (W19),Adanaspor (32),2-0,?,Altay (32)
?,(Sun) 16 May 1999 (W19),Dardanelspor (32),1-0,?,Sakaryaspor (32)
?,(Sun) 16 May 1999 (W19),Gençlerbirliği Ankara SK (32),1-4,?,Bursaspor (32)
?,(Sun) 16 May 1999 (W19),Istanbulspor (32),0-2,?,Erzurum (32)
?,(Sun) 16 May 1999 (W19),Kardemir Karabükspor (32),2-1,?,Antalyaspor (32)
?,(Sun) 16 May 1999 (W19),Samsunspor (32),2-1,?,Gaziantepspor (32)
?,(Sun) 16 May 1999 (W19),Trabzonspor AŞ (32),1-2,?,Beşiktaş İstanbul JK (32)
?,(Fri) 21 May 1999 (W20),Kocaelispor (33),2-0,?,Gençlerbirliği Ankara SK (33)
?,(Sat) 22 May 1999 (W20),Gaziantepspor (33),4-2,?,Kardemir Karabükspor (33)
?,(Sun) 23 May 1999 (W20),Altay (33),2-0,?,Samsunspor (33)
?,(Sun) 23 May 1999 (W20),Ankaragucu (33),1-0,?,Trabzonspor AŞ (33)
?,(Sun) 23 May 1999 (W20),Antalyaspor (33),1-1,?,Galatasaray İstanbul AŞ (33)
?,(Sun) 23 May 1999 (W20),Beşiktaş İstanbul JK (33),3-0,?,Sakaryaspor (33)
?,(Sun) 23 May 1999 (W20),Bursaspor (33),1-1,?,Adanaspor (33)
?,(Sun) 23 May 1999 (W20),Erzurum (33),1-0,?,Dardanelspor (33)
?,(Sun) 23 May 1999 (W20),Istanbulspor (33),1-2,?,Fenerbahçe İstanbul SK (33)
?,(Fri) 28 May 1999 (W21),Dardanelspor (34),1-3,?,Beşiktaş İstanbul JK (34)
?,(Sat) 29 May 1999 (W21),Adanaspor (34),1-1,?,Kocaelispor (34)
?,(Sat) 29 May 1999 (W21),Fenerbahçe İstanbul SK (34),4-1,?,Erzurum (34)
?,(Sat) 29 May 1999 (W21),Gençlerbirliği Ankara SK (34),2-3,?,Istanbulspor (34)
?,(Sat) 29 May 1999 (W21),Kardemir Karabükspor (34),1-1,?,Altay (34)
?,(Sat) 29 May 1999 (W21),Sakaryaspor (34),4-0,?,Ankaragucu (34)
?,(Sat) 29 May 1999 (W21),Samsunspor (34),1-1,?,Bursaspor (34)
?,(Sun) 30 May 1999 (W21),Galatasaray İstanbul AŞ (34),0-0,?,Gaziantepspor (34)
?,(Sun) 30 May 1999 (W21),Trabzonspor AŞ (34),2-3,?,Antalyaspor (34)
