Date,Team 1,FT,HT,Team 2
Sun Jun 13 1999,Osasuna,3-2,2-1,Mallorca B
Sun Jun 13 1999,Ourense,0-2,0-2,Numancia
Sun Jun 13 1999,Recreativo,2-1,0-0,Lleida
Sun Jun 13 1999,Sevilla,5-1,1-0,Compostela
Sun Jun 13 1999,Toledo,1-2,1-1,Malaga
Sat Jun 19 1999,Compostela,3-0,1-0,Ourense
Sat Jun 19 1999,Lleida,2-3,2-2,Merida
Sun Jun 20 1999,Ath Madrid B,4-0,3-0,Osasuna
Sun Jun 20 1999,Eibar,3-0,1-0,Toledo
Sun Jun 20 1999,Las Palmas,4-1,1-0,Barcelona B
Sun Jun 20 1999,Logrones,0-0,0-0,Leganes
Sun Jun 20 1999,Malaga,0-1,0-0,Sevilla
Sun Jun 20 1999,Mallorca B,1-3,0-2,Hercules
Sun Jun 20 1999,Numancia,3-0,1-0,Recreativo
Sun Jun 20 1999,Sp Gijon,4-2,1-1,Albacete
Sun Jun 20 1999,Vallecano,1-1,0-0,Badajoz
