Date,Team 1,FT,HT,Team 2
Sun Nov 22 1998,Antalyaspor,2-0,?,Adanaspor
Sun Nov 22 1998,Besiktas,1-1,?,Karabukspor
Sun Nov 22 1998,Bursaspor,6-1,?,Erzurum
Sun Nov 22 1998,Gaziantepspor,2-2,?,Genclerbirligi
Fri Nov 27 1998,Adanaspor,3-1,?,Gaziantepspor
Sat Nov 28 1998,Erzurum,0-0,?,Kocaelispor
Sat Nov 28 1998,Istanbulspor,1-1,?,Dardanelspor
Sat Nov 28 1998,Karabukspor,0-1,?,Ankaragucu
Sat Nov 28 1998,Trabzonspor,2-1,?,Sakaryaspor
Sun Nov 29 1998,Fenerbahce,4-1,?,Bursaspor
Sun Nov 29 1998,Genclerbirligi,1-1,?,Altay
Sun Nov 29 1998,Samsunspor,0-1,?,Antalyaspor
Fri Dec 4 1998,Kocaelispor,0-3,?,Fenerbahce
Sat Dec 5 1998,Erzurum,2-4,?,Istanbulspor
Sun Dec 6 1998,Altay,3-2,?,Adanaspor
Sun Dec 6 1998,Antalyaspor,3-1,?,Karabukspor
Sun Dec 6 1998,Besiktas,2-0,?,Trabzonspor
Sun Dec 6 1998,Bursaspor,1-1,?,Genclerbirligi
Sun Dec 6 1998,Gaziantepspor,1-1,?,Samsunspor
Sun Dec 6 1998,Sakaryaspor,1-3,?,Dardanelspor
Fri Dec 11 1998,Genclerbirligi,1-1,?,Kocaelispor
Sat Dec 12 1998,Galatasaray,3-1,?,Antalyaspor
Sat Dec 12 1998,Sakaryaspor,0-2,?,Besiktas
Sun Dec 13 1998,Adanaspor,4-1,?,Bursaspor
Sun Dec 13 1998,Dardanelspor,0-0,?,Erzurum
Sun Dec 13 1998,Fenerbahce,2-0,?,Istanbulspor
Sun Dec 13 1998,Karabukspor,2-6,?,Gaziantepspor
Sun Dec 13 1998,Samsunspor,1-0,?,Altay
Sun Dec 13 1998,Trabzonspor,1-0,?,Ankaragucu
Wed Dec 16 1998,Galatasaray,2-0,?,Besiktas
Fri Dec 18 1998,Bursaspor,2-3,?,Samsunspor
Sat Dec 19 1998,Antalyaspor,0-1,?,Trabzonspor
Sun Dec 20 1998,Altay,1-0,?,Karabukspor
Sun Dec 20 1998,Ankaragucu,1-0,?,Sakaryaspor
Sun Dec 20 1998,Besiktas,0-0,?,Dardanelspor
Sun Dec 20 1998,Erzurum,0-2,?,Fenerbahce
Sun Dec 20 1998,Gaziantepspor,1-2,?,Galatasaray
Sun Dec 20 1998,Istanbulspor,0-0,?,Genclerbirligi
Sun Dec 20 1998,Kocaelispor,2-1,?,Adanaspor
Sat Jan 23 1999,Ankaragucu,2-2,?,Galatasaray
Fri Jan 29 1999,Ankaragucu,0-1,?,Besiktas
Sat Jan 30 1999,Fenerbahce,3-1,?,Dardanelspor
Sat Jan 30 1999,Kocaelispor,1-0,?,Samsunspor
Sun Jan 31 1999,Altay,0-2,?,Galatasaray
Sun Jan 31 1999,Antalyaspor,2-2,?,Sakaryaspor
Sun Jan 31 1999,Erzurum,2-2,?,Genclerbirligi
Sun Jan 31 1999,Gaziantepspor,1-1,?,Trabzonspor
Sun Jan 31 1999,Istanbulspor,6-0,?,Adanaspor
Sun Jan 31 1999,Karabukspor,1-0,?,Bursaspor
Fri Feb 5 1999,Besiktas,2-1,?,Antalyaspor
Sat Feb 6 1999,Genclerbirligi,0-3,?,Fenerbahce
Sun Feb 7 1999,Adanaspor,2-0,?,Erzurum
Sun Feb 7 1999,Dardanelspor,3-0,?,Ankaragucu
Sun Feb 7 1999,Galatasaray,5-0,?,Bursaspor
Sun Feb 7 1999,Karabukspor,0-1,?,Kocaelispor
Sun Feb 7 1999,Sakaryaspor,6-2,?,Gaziantepspor
Sun Feb 7 1999,Samsunspor,0-1,?,Istanbulspor
Sun Feb 7 1999,Trabzonspor,0-3,?,Altay
Fri Feb 12 1999,Kocaelispor,1-2,?,Galatasaray
Sat Feb 13 1999,Altay,2-0,?,Sakaryaspor
Sat Feb 13 1999,Antalyaspor,1-4,?,Ankaragucu
Sat Feb 13 1999,Erzurum,1-0,?,Samsunspor
Sat Feb 13 1999,Gaziantepspor,2-0,?,Besiktas
Sat Feb 13 1999,Karabukspor,2-2,?,Istanbulspor
Sun Feb 14 1999,Bursaspor,0-1,?,Trabzonspor
Sun Feb 14 1999,Fenerbahce,6-0,?,Adanaspor
Sun Feb 14 1999,Genclerbirligi,0-0,?,Dardanelspor
Fri Feb 19 1999,Samsunspor,1-1,?,Fenerbahce
Sat Feb 20 1999,Besiktas,1-1,?,Altay
Sun Feb 21 1999,Adanaspor,1-1,?,Genclerbirligi
Sun Feb 21 1999,Ankaragucu,1-1,?,Gaziantepspor
Sun Feb 21 1999,Dardanelspor,2-0,?,Antalyaspor
Sun Feb 21 1999,Galatasaray,3-3,?,Istanbulspor
Sun Feb 21 1999,Karabukspor,1-1,?,Erzurum
Sun Feb 21 1999,Sakaryaspor,4-1,?,Bursaspor
Sun Feb 21 1999,Trabzonspor,0-3,?,Kocaelispor
Fri Feb 26 1999,Kocaelispor,0-1,?,Sakaryaspor
Sat Feb 27 1999,Bursaspor,1-2,?,Besiktas
Sat Feb 27 1999,Istanbulspor,0-0,?,Trabzonspor
Sun Feb 28 1999,Adanaspor,3-0,?,Dardanelspor
Sun Feb 28 1999,Altay,5-1,?,Ankaragucu
Sun Feb 28 1999,Erzurum,0-1,?,Galatasaray
Sun Feb 28 1999,Gaziantepspor,1-1,?,Antalyaspor
Sun Feb 28 1999,Genclerbirligi,3-0,?,Samsunspor
Sun Feb 28 1999,Karabukspor,0-0,?,Fenerbahce
Fri Mar 5 1999,Trabzonspor,3-1,?,Erzurum
Sat Mar 6 1999,Ankaragucu,2-2,?,Bursaspor
Sat Mar 6 1999,Besiktas,0-3,?,Kocaelispor
Sat Mar 6 1999,Dardanelspor,0-1,?,Gaziantepspor
Sat Mar 6 1999,Sakaryaspor,3-0,?,Istanbulspor
Sun Mar 7 1999,Antalyaspor,4-2,?,Altay
Sun Mar 7 1999,Galatasaray,2-0,?,Fenerbahce
Sun Mar 7 1999,Karabukspor,1-6,?,Genclerbirligi
Sun Mar 7 1999,Samsunspor,2-0,?,Adanaspor
Fri Mar 12 1999,Bursaspor,1-0,?,Antalyaspor
Sat Mar 13 1999,Fenerbahce,1-0,?,Trabzonspor
Sun Mar 14 1999,Adanaspor,2-0,?,Karabukspor
Sun Mar 14 1999,Altay,0-0,?,Gaziantepspor
Sun Mar 14 1999,Erzurum,4-2,?,Sakaryaspor
Sun Mar 14 1999,Genclerbirligi,1-2,?,Galatasaray
Sun Mar 14 1999,Istanbulspor,0-2,?,Besiktas
Sun Mar 14 1999,Kocaelispor,0-1,?,Ankaragucu
Sun Mar 14 1999,Samsunspor,2-1,?,Dardanelspor
Fri Mar 19 1999,Galatasaray,1-1,?,Adanaspor
Sat Mar 20 1999,Ankaragucu,5-0,?,Istanbulspor
Sat Mar 20 1999,Gaziantepspor,5-2,?,Bursaspor
Sat Mar 20 1999,Karabukspor,0-3,?,Samsunspor
Sat Mar 20 1999,Sakaryaspor,2-1,?,Fenerbahce
Sat Mar 20 1999,Trabzonspor,4-0,?,Genclerbirligi
Sun Mar 21 1999,Antalyaspor,2-1,?,Kocaelispor
Sun Mar 21 1999,Besiktas,2-1,?,Erzurum
Sun Mar 21 1999,Dardanelspor,4-1,?,Altay
Fri Apr 2 1999,Adanaspor,0-2,?,Trabzonspor
Sat Apr 3 1999,Istanbulspor,0-1,?,Antalyaspor
Sat Apr 3 1999,Samsunspor,0-3,?,Galatasaray
Sun Apr 4 1999,Bursaspor,2-0,?,Altay
Sun Apr 4 1999,Erzurum,2-2,?,Ankaragucu
Sun Apr 4 1999,Fenerbahce,1-2,?,Besiktas
Sun Apr 4 1999,Genclerbirligi,1-0,?,Sakaryaspor
Sun Apr 4 1999,Karabukspor,1-0,?,Dardanelspor
Sun Apr 4 1999,Kocaelispor,1-1,?,Gaziantepspor
Fri Apr 9 1999,Besiktas,2-0,?,Genclerbirligi
Sat Apr 10 1999,Galatasaray,2-0,?,Karabukspor
Sun Apr 11 1999,Altay,3-1,?,Kocaelispor
Sun Apr 11 1999,Ankaragucu,2-4,?,Fenerbahce
Sun Apr 11 1999,Antalyaspor,1-0,?,Erzurum
Sun Apr 11 1999,Dardanelspor,3-1,?,Bursaspor
Sun Apr 11 1999,Gaziantepspor,2-1,?,Istanbulspor
Sun Apr 11 1999,Sakaryaspor,0-0,?,Adanaspor
Sun Apr 11 1999,Trabzonspor,3-1,?,Samsunspor
Thu Apr 15 1999,Karabukspor,0-0,?,Trabzonspor
Fri Apr 16 1999,Fenerbahce,3-1,?,Antalyaspor
Sat Apr 17 1999,Adanaspor,0-1,?,Besiktas
Sat Apr 17 1999,Erzurum,2-1,?,Gaziantepspor
Sat Apr 17 1999,Galatasaray,5-2,?,Dardanelspor
Sat Apr 17 1999,Genclerbirligi,3-1,?,Ankaragucu
Sat Apr 17 1999,Istanbulspor,3-0,?,Altay
Sat Apr 17 1999,Kocaelispor,4-0,?,Bursaspor
Sat Apr 17 1999,Samsunspor,2-2,?,Sakaryaspor
Fri Apr 23 1999,Besiktas,0-0,?,Samsunspor
Sat Apr 24 1999,Gaziantepspor,2-2,?,Fenerbahce
Sun Apr 25 1999,Altay,3-1,?,Erzurum
Sun Apr 25 1999,Ankaragucu,2-2,?,Adanaspor
Sun Apr 25 1999,Antalyaspor,1-1,?,Genclerbirligi
Sun Apr 25 1999,Bursaspor,2-0,?,Istanbulspor
Sun Apr 25 1999,Dardanelspor,3-1,?,Kocaelispor
Sun Apr 25 1999,Sakaryaspor,4-0,?,Karabukspor
Sun Apr 25 1999,Trabzonspor,0-3,?,Galatasaray
Fri Apr 30 1999,Galatasaray,3-0,?,Sakaryaspor
Sat May 1 1999,Karabukspor,1-2,?,Besiktas
Sun May 2 1999,Adanaspor,4-2,?,Antalyaspor
Sun May 2 1999,Erzurum,2-1,?,Bursaspor
Sun May 2 1999,Fenerbahce,5-0,?,Altay
Sun May 2 1999,Genclerbirligi,3-0,?,Gaziantepspor
Sun May 2 1999,Istanbulspor,2-1,?,Kocaelispor
Sun May 2 1999,Samsunspor,0-0,?,Ankaragucu
Sun May 2 1999,Trabzonspor,2-1,?,Dardanelspor
Fri May 7 1999,Antalyaspor,1-2,?,Samsunspor
Sat May 8 1999,Bursaspor,1-3,?,Fenerbahce
Sun May 9 1999,Altay,0-0,?,Genclerbirligi
Sun May 9 1999,Ankaragucu,1-1,?,Karabukspor
Sun May 9 1999,Besiktas,1-1,?,Galatasaray
Sun May 9 1999,Dardanelspor,5-1,?,Istanbulspor
Sun May 9 1999,Gaziantepspor,3-1,?,Adanaspor
Sun May 9 1999,Kocaelispor,1-1,?,Erzurum
Sun May 9 1999,Sakaryaspor,1-1,?,Trabzonspor
Fri May 14 1999,Galatasaray,2-1,?,Ankaragucu
Sat May 15 1999,Fenerbahce,1-1,?,Kocaelispor
Sun May 16 1999,Adanaspor,2-0,?,Altay
Sun May 16 1999,Dardanelspor,1-0,?,Sakaryaspor
Sun May 16 1999,Genclerbirligi,1-4,?,Bursaspor
Sun May 16 1999,Istanbulspor,0-2,?,Erzurum
Sun May 16 1999,Karabukspor,2-1,?,Antalyaspor
Sun May 16 1999,Samsunspor,2-1,?,Gaziantepspor
Sun May 16 1999,Trabzonspor,1-2,?,Besiktas
Fri May 21 1999,Kocaelispor,2-0,?,Genclerbirligi
Sat May 22 1999,Gaziantepspor,4-2,?,Karabukspor
Sun May 23 1999,Altay,2-0,?,Samsunspor
Sun May 23 1999,Ankaragucu,1-0,?,Trabzonspor
Sun May 23 1999,Antalyaspor,1-1,?,Galatasaray
Sun May 23 1999,Besiktas,3-0,?,Sakaryaspor
Sun May 23 1999,Bursaspor,1-1,?,Adanaspor
Sun May 23 1999,Erzurum,1-0,?,Dardanelspor
Sun May 23 1999,Istanbulspor,1-2,?,Fenerbahce
Fri May 28 1999,Dardanelspor,1-3,?,Besiktas
Sat May 29 1999,Adanaspor,1-1,?,Kocaelispor
Sat May 29 1999,Fenerbahce,4-1,?,Erzurum
Sat May 29 1999,Genclerbirligi,2-3,?,Istanbulspor
Sat May 29 1999,Karabukspor,1-1,?,Altay
Sat May 29 1999,Sakaryaspor,4-0,?,Ankaragucu
Sat May 29 1999,Samsunspor,1-1,?,Bursaspor
Sun May 30 1999,Galatasaray,0-0,?,Gaziantepspor
Sun May 30 1999,Trabzonspor,2-3,?,Antalyaspor
