Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 21 Apr 2002 (15),Malatyaspor (32),2-1,0-1,Bursaspor (32)
?,(Sun) 21 Apr 2002 (15),Samsunspor (32),1-0,1-0,Rizespor (32)
?,(Sat) 27 Apr 2002 (16),Ankaragucu (33),1-1,1-1,Denizlispor (33)
?,(Sat) 27 Apr 2002 (16),Beşiktaş (33),1-2,1-1,Goztep (33)
?,(Sat) 27 Apr 2002 (16),Diyarbakirspor (33),0-0,0-0,Malatyaspor (33)
?,(Sat) 27 Apr 2002 (16),Istanbulspor (33),3-1,0-0,Rizespor (33)
?,(Sat) 27 Apr 2002 (16),Samsunspor (33),2-0,1-0,Antalyaspor (33)
?,(Sat) 27 Apr 2002 (16),Trabzonspor (33),0-0,0-0,Gençlerbirliği (33)
?,(Sat) 27 Apr 2002 (16),Yozgatspor (33),1-2,0-1,Gaziantepspor (33)
?,(Sun) 28 Apr 2002 (16),Bursaspor (33),0-1,0-0,Fenerbahçe (33)
?,(Sun) 28 Apr 2002 (16),Kocaelispor (33),0-2,0-1,Galatasaray (33)
?,(Fri) 3 May 2002 (17),Goztep (34),4-2,3-2,Trabzonspor (34)
?,(Sat) 4 May 2002 (17),Antalyaspor (34),2-0,0-0,Istanbulspor (34)
?,(Sat) 4 May 2002 (17),Denizlispor (34),4-0,2-0,Kocaelispor (34)
?,(Sat) 4 May 2002 (17),Fenerbahçe (34),3-1,1-0,Diyarbakirspor (34)
?,(Sat) 4 May 2002 (17),Gaziantepspor (34),1-0,1-0,Beşiktaş (34)
?,(Sat) 4 May 2002 (17),Gençlerbirliği (34),3-2,1-0,Bursaspor (34)
?,(Sat) 4 May 2002 (17),Galatasaray (34),5-0,2-0,Yozgatspor (34)
?,(Sat) 4 May 2002 (17),Rizespor (34),3-2,3-0,Ankaragucu (34)
?,(Sat) 4 May 2002 (17),Samsunspor (34),1-1,1-1,Malatyaspor (34)
