Date,Team 1,FT,HT,Team 2
Sat Aug 31 2013,Oldham,0-1,0-0,Tranmere
Sat Aug 31 2013,Peterboro,0-2,0-1,Crawley Town
Sat Aug 31 2013,Port Vale,1-3,0-0,Wolves
Sat Aug 31 2013,Sheffield United,0-1,0-0,Milton Keynes Dons
Sat Aug 31 2013,Shrewsbury,1-1,0-1,Coventry
Sat Aug 31 2013,Stevenage,1-1,1-0,Bradford
Sat Aug 31 2013,Swindon,5-0,2-0,Crewe
Sat Aug 31 2013,Walsall,0-3,0-1,Preston
Sat Sep 7 2013,Bradford,4-0,1-0,Brentford
Sat Sep 7 2013,Carlisle,0-1,0-0,Port Vale
Sat Sep 7 2013,Crawley Town,3-2,0-0,Gillingham
Sat Sep 7 2013,Crewe,2-2,2-1,Peterboro
Sat Sep 7 2013,Milton Keynes Dons,1-1,0-1,Swindon
Sat Sep 7 2013,Rotherham,3-1,0-1,Sheffield United
Sat Sep 7 2013,Tranmere,0-0,0-0,Stevenage
Sun Sep 8 2013,Coventry,2-0,1-0,Colchester
Mon Sep 9 2013,Preston,2-1,2-0,Oldham
Sat Sep 14 2013,Bradford,2-2,1-2,Colchester
Sat Sep 14 2013,Bristol City,0-3,0-1,Peterboro
Sat Sep 14 2013,Carlisle,1-0,0-0,Sheffield United
Sat Sep 14 2013,Crawley Town,1-1,0-0,Shrewsbury
Sat Sep 14 2013,Crewe,0-3,0-0,Walsall
Sat Sep 14 2013,Leyton Orient,3-2,2-1,Port Vale
Sat Sep 14 2013,Milton Keynes Dons,3-1,2-0,Notts County
Sat Sep 14 2013,Preston,3-0,1-0,Stevenage
Sat Sep 14 2013,Rotherham,3-2,1-1,Oldham
Sat Sep 14 2013,Tranmere,3-4,1-2,Brentford
Sat Sep 14 2013,Wolves,3-2,2-0,Swindon
Sun Sep 15 2013,Coventry,2-1,1-1,Gillingham
Tue Sep 17 2013,Bristol City,1-1,0-1,Shrewsbury
Tue Sep 17 2013,Leyton Orient,5-1,2-0,Notts County
Tue Sep 17 2013,Wolves,0-1,0-0,Walsall
Sat Sep 21 2013,Colchester,1-1,1-1,Crawley Town
Sat Sep 21 2013,Gillingham,0-1,0-1,Bradford
Sat Sep 21 2013,Notts County,2-0,1-0,Tranmere
Sat Sep 21 2013,Oldham,1-1,0-1,Crewe
Sat Sep 21 2013,Peterboro,2-1,2-0,Milton Keynes Dons
Sat Sep 21 2013,Port Vale,3-2,1-2,Coventry
Sat Sep 21 2013,Sheffield United,0-1,0-0,Preston
Sat Sep 21 2013,Shrewsbury,0-1,0-0,Wolves
Sat Sep 21 2013,Stevenage,1-3,0-1,Carlisle
Sat Sep 21 2013,Swindon,3-2,2-2,Bristol City
Sat Sep 21 2013,Walsall,1-1,1-1,Rotherham
Mon Sep 23 2013,Brentford,0-2,0-0,Leyton Orient
Sat Sep 28 2013,Bradford,2-1,0-1,Shrewsbury
Sat Sep 28 2013,Bristol City,1-1,0-1,Colchester
Sat Sep 28 2013,Carlisle,2-1,1-1,Notts County
Sat Sep 28 2013,Crawley Town,1-0,1-0,Oldham
Sat Sep 28 2013,Crewe,0-3,0-1,Gillingham
Sat Sep 28 2013,Leyton Orient,1-1,1-0,Walsall
Sat Sep 28 2013,Milton Keynes Dons,4-1,3-1,Stevenage
Sat Sep 28 2013,Preston,2-1,1-0,Swindon
Sat Sep 28 2013,Rotherham,0-1,0-0,Peterboro
Sat Sep 28 2013,Tranmere,0-1,0-0,Port Vale
Sat Sep 28 2013,Wolves,2-0,0-0,Sheffield United
Sun Sep 29 2013,Coventry,0-2,0-1,Brentford
Fri Oct 4 2013,Sheffield United,1-1,0-1,Crawley Town
Sat Oct 5 2013,Brentford,0-1,0-1,Rotherham
Sat Oct 5 2013,Colchester,0-3,0-1,Wolves
Sat Oct 5 2013,Gillingham,3-2,2-2,Milton Keynes Dons
Sat Oct 5 2013,Notts County,4-0,2-0,Crewe
Sat Oct 5 2013,Oldham,1-1,1-0,Leyton Orient
Sat Oct 5 2013,Peterboro,2-0,2-0,Preston
Sat Oct 5 2013,Port Vale,1-1,0-0,Bristol City
Sat Oct 5 2013,Shrewsbury,2-2,1-0,Carlisle
Sat Oct 5 2013,Stevenage,0-1,0-1,Coventry
Sat Oct 5 2013,Swindon,1-0,1-0,Tranmere
Sat Oct 5 2013,Walsall,0-2,0-1,Bradford
Sat Oct 12 2013,Colchester,1-1,1-0,Walsall
Sat Oct 12 2013,Leyton Orient,2-1,1-1,Milton Keynes Dons
Sat Oct 12 2013,Port Vale,0-1,0-0,Peterboro
Sat Oct 12 2013,Preston,0-2,0-1,Crewe
Sat Oct 12 2013,Rotherham,0-4,0-2,Swindon
Sat Oct 12 2013,Shrewsbury,2-0,1-0,Gillingham
Sat Oct 12 2013,Stevenage,2-1,2-1,Brentford
Sun Oct 13 2013,Bradford,0-1,0-0,Tranmere
Sun Oct 13 2013,Coventry,3-2,2-0,Sheffield United
Fri Oct 18 2013,Swindon,2-0,2-0,Notts County
Sat Oct 19 2013,Brentford,3-1,0-0,Colchester
Sat Oct 19 2013,Crawley Town,1-0,0-0,Bradford
Sat Oct 19 2013,Crewe,1-0,0-0,Bristol City
Sat Oct 19 2013,Gillingham,1-2,0-0,Preston
Sat Oct 19 2013,Milton Keynes Dons,3-2,1-0,Rotherham
Sat Oct 19 2013,Oldham,1-0,1-0,Carlisle
Sat Oct 19 2013,Peterboro,1-0,0-0,Shrewsbury
Sat Oct 19 2013,Sheffield United,2-1,1-1,Port Vale
Sat Oct 19 2013,Tranmere,0-4,0-1,Leyton Orient
Sat Oct 19 2013,Walsall,2-1,1-0,Stevenage
Sat Oct 19 2013,Wolves,1-1,0-0,Coventry
Tue Oct 22 2013,Bristol City,1-2,0-0,Brentford
Tue Oct 22 2013,Coventry,3-1,1-0,Leyton Orient
Tue Oct 22 2013,Crawley Town,0-3,0-2,Port Vale
Tue Oct 22 2013,Crewe,0-3,0-3,Stevenage
Tue Oct 22 2013,Gillingham,2-1,2-0,Notts County
Tue Oct 22 2013,Milton Keynes Dons,0-1,0-1,Carlisle
Tue Oct 22 2013,Peterboro,0-0,0-0,Sheffield United
Tue Oct 22 2013,Preston,2-2,1-1,Bradford
Tue Oct 22 2013,Rotherham,1-1,0-0,Tranmere
Tue Oct 22 2013,Shrewsbury,1-1,1-1,Colchester
Tue Oct 22 2013,Swindon,1-3,0-1,Walsall
Tue Oct 22 2013,Wolves,2-0,0-0,Oldham
Sat Oct 26 2013,Bradford,1-2,1-2,Wolves
Sat Oct 26 2013,Brentford,1-0,1-0,Shrewsbury
Sat Oct 26 2013,Carlisle,2-4,1-0,Bristol City
Sat Oct 26 2013,Colchester,1-0,0-0,Peterboro
Sat Oct 26 2013,Leyton Orient,1-0,1-0,Rotherham
Sat Oct 26 2013,Notts County,0-1,0-0,Preston
Sat Oct 26 2013,Oldham,2-1,1-0,Swindon
Sat Oct 26 2013,Port Vale,2-1,0-1,Gillingham
Sat Oct 26 2013,Sheffield United,3-1,2-0,Crewe
Sat Oct 26 2013,Stevenage,2-0,1-0,Crawley Town
Sat Oct 26 2013,Tranmere,3-2,1-1,Milton Keynes Dons
Sat Oct 26 2013,Walsall,0-1,0-0,Coventry
Tue Oct 29 2013,Notts County,3-2,1-1,Oldham
Sat Nov 2 2013,Bristol City,1-1,1-0,Oldham
Sat Nov 2 2013,Coventry,3-0,0-0,Notts County
Sat Nov 2 2013,Crawley Town,0-1,0-1,Brentford
Sat Nov 2 2013,Crewe,0-0,0-0,Bradford
Sat Nov 2 2013,Gillingham,1-0,0-0,Carlisle
Sat Nov 2 2013,Milton Keynes Dons,1-0,0-0,Walsall
Sat Nov 2 2013,Peterboro,1-3,1-1,Leyton Orient
Sat Nov 2 2013,Preston,1-1,0-0,Tranmere
Sat Nov 2 2013,Rotherham,2-2,2-1,Colchester
Sat Nov 2 2013,Shrewsbury,2-0,1-0,Sheffield United
Sat Nov 2 2013,Swindon,5-2,1-0,Port Vale
Sat Nov 2 2013,Wolves,2-0,1-0,Stevenage
Tue Nov 5 2013,Bristol City,2-0,0-0,Crawley Town
Tue Nov 5 2013,Carlisle,2-2,1-2,Wolves
Sat Nov 16 2013,Brentford,5-0,1-0,Crewe
Sat Nov 16 2013,Carlisle,1-1,0-0,Crawley Town
Sat Nov 16 2013,Colchester,1-2,0-1,Swindon
Sat Nov 16 2013,Leyton Orient,0-1,0-1,Preston
Sat Nov 16 2013,Notts County,0-1,0-0,Wolves
Sat Nov 16 2013,Port Vale,3-1,2-0,Shrewsbury
Sat Nov 16 2013,Sheffield United,1-2,1-1,Gillingham
Sat Nov 16 2013,Stevenage,0-3,0-1,Rotherham
Sat Nov 16 2013,Tranmere,1-1,1-1,Bristol City
Sun Nov 17 2013,Bradford,3-3,2-3,Coventry
Mon Nov 18 2013,Walsall,2-0,1-0,Peterboro
Sat Nov 23 2013,Bristol City,0-1,0-0,Sheffield United
Sat Nov 23 2013,Coventry,1-5,0-3,Tranmere
Sat Nov 23 2013,Crawley Town,0-0,0-0,Walsall
Sat Nov 23 2013,Crewe,1-2,1-1,Port Vale
Sat Nov 23 2013,Gillingham,0-1,0-0,Oldham
Sat Nov 23 2013,Milton Keynes Dons,2-3,1-2,Bradford
Sat Nov 23 2013,Peterboro,0-1,0-1,Stevenage
Sat Nov 23 2013,Preston,1-1,1-0,Colchester
Sat Nov 23 2013,Rotherham,0-0,0-0,Carlisle
Sat Nov 23 2013,Shrewsbury,1-0,0-0,Notts County
Sat Nov 23 2013,Swindon,1-3,1-2,Leyton Orient
Sat Nov 23 2013,Wolves,0-0,0-0,Brentford
Tue Nov 26 2013,Bradford,1-1,0-1,Notts County
Tue Nov 26 2013,Brentford,3-2,1-0,Peterboro
Tue Nov 26 2013,Bristol City,2-2,0-1,Leyton Orient
Tue Nov 26 2013,Carlisle,2-1,2-0,Crewe
Tue Nov 26 2013,Colchester,3-1,2-0,Milton Keynes Dons
Tue Nov 26 2013,Coventry,0-3,0-0,Rotherham
Tue Nov 26 2013,Crawley Town,0-0,0-0,Swindon
Tue Nov 26 2013,Gillingham,3-2,0-1,Stevenage
Tue Nov 26 2013,Port Vale,0-2,0-1,Preston
Tue Nov 26 2013,Sheffield United,1-1,1-0,Walsall
Tue Nov 26 2013,Shrewsbury,1-2,1-1,Oldham
Tue Nov 26 2013,Wolves,2-0,2-0,Tranmere
Sat Nov 30 2013,Crewe,1-0,0-0,Crawley Town
Sat Nov 30 2013,Leyton Orient,1-1,0-0,Sheffield United
Sat Nov 30 2013,Milton Keynes Dons,1-3,1-0,Coventry
Sat Nov 30 2013,Notts County,0-1,0-1,Brentford
Sat Nov 30 2013,Peterboro,1-0,0-0,Wolves
Sat Nov 30 2013,Preston,1-0,1-0,Bristol City
Sat Nov 30 2013,Rotherham,4-1,3-0,Gillingham
Sat Nov 30 2013,Stevenage,1-3,1-2,Shrewsbury
Sat Nov 30 2013,Swindon,3-1,1-0,Carlisle
Sat Nov 30 2013,Tranmere,2-1,1-0,Colchester
Sat Nov 30 2013,Walsall,0-2,0-1,Port Vale
Sun Dec 1 2013,Oldham,1-1,1-1,Bradford
Sat Dec 7 2013,Notts County,3-1,1-0,Gillingham
Sat Dec 14 2013,Bradford,1-1,0-1,Leyton Orient
Sat Dec 14 2013,Brentford,1-0,0-0,Oldham
Sat Dec 14 2013,Bristol City,1-2,0-2,Rotherham
Sat Dec 14 2013,Carlisle,4-1,1-0,Tranmere
Sat Dec 14 2013,Colchester,0-4,0-2,Notts County
Sat Dec 14 2013,Coventry,2-2,1-1,Crewe
Sat Dec 14 2013,Crawley Town,2-2,0-2,Preston
Sat Dec 14 2013,Gillingham,2-2,0-1,Peterboro
Sat Dec 14 2013,Port Vale,2-2,1-2,Stevenage
Sat Dec 14 2013,Sheffield United,1-0,0-0,Swindon
Sat Dec 14 2013,Shrewsbury,0-1,0-0,Walsall
Sat Dec 14 2013,Wolves,0-2,0-1,Milton Keynes Dons
Fri Dec 20 2013,Tranmere,1-2,0-1,Gillingham
Sat Dec 21 2013,Crewe,1-1,1-0,Shrewsbury
Sat Dec 21 2013,Leyton Orient,2-3,1-2,Crawley Town
Sat Dec 21 2013,Milton Keynes Dons,3-0,3-0,Port Vale
Sat Dec 21 2013,Notts County,1-1,0-1,Bristol City
Sat Dec 21 2013,Oldham,0-2,0-2,Colchester
Sat Dec 21 2013,Peterboro,2-1,2-0,Bradford
Sat Dec 21 2013,Preston,0-3,0-2,Brentford
Sat Dec 21 2013,Rotherham,3-3,2-1,Wolves
Sat Dec 21 2013,Stevenage,0-0,0-0,Sheffield United
Sat Dec 21 2013,Swindon,2-1,0-0,Coventry
Sat Dec 21 2013,Walsall,2-0,1-0,Carlisle
Thu Dec 26 2013,Bradford,0-1,0-1,Rotherham
Thu Dec 26 2013,Brentford,3-2,1-1,Swindon
Thu Dec 26 2013,Bristol City,1-0,1-0,Walsall
Thu Dec 26 2013,Carlisle,0-1,0-1,Preston
Thu Dec 26 2013,Colchester,4-0,3-0,Stevenage
Thu Dec 26 2013,Coventry,4-2,1-2,Peterboro
Thu Dec 26 2013,Crawley Town,0-2,0-1,Milton Keynes Dons
Thu Dec 26 2013,Gillingham,1-2,1-0,Leyton Orient
Thu Dec 26 2013,Port Vale,2-1,1-1,Notts County
Thu Dec 26 2013,Sheffield United,1-1,0-1,Oldham
Thu Dec 26 2013,Shrewsbury,0-1,0-1,Tranmere
Thu Dec 26 2013,Wolves,2-0,1-0,Crewe
Sun Dec 29 2013,Bradford,1-1,1-0,Swindon
Sun Dec 29 2013,Brentford,3-1,1-0,Milton Keynes Dons
Sun Dec 29 2013,Bristol City,4-1,2-0,Stevenage
Sun Dec 29 2013,Carlisle,2-1,0-0,Peterboro
Sun Dec 29 2013,Colchester,1-2,1-0,Crewe
Sun Dec 29 2013,Coventry,1-1,0-1,Oldham
Sun Dec 29 2013,Crawley Town,1-0,0-0,Notts County
Sun Dec 29 2013,Gillingham,2-2,0-0,Walsall
Sun Dec 29 2013,Port Vale,2-0,1-0,Rotherham
Sun Dec 29 2013,Sheffield United,3-1,1-0,Tranmere
Sun Dec 29 2013,Shrewsbury,0-1,0-0,Preston
Sun Dec 29 2013,Wolves,1-1,1-0,Leyton Orient
Wed Jan 1 2014,Crewe,2-1,0-0,Carlisle
Wed Jan 1 2014,Milton Keynes Dons,0-0,0-0,Colchester
Wed Jan 1 2014,Notts County,3-0,1-0,Bradford
Wed Jan 1 2014,Oldham,1-2,1-1,Shrewsbury
Wed Jan 1 2014,Peterboro,1-3,1-2,Brentford
Wed Jan 1 2014,Preston,3-2,1-0,Port Vale
Wed Jan 1 2014,Rotherham,1-3,1-0,Coventry
Wed Jan 1 2014,Tranmere,1-1,1-0,Wolves
Wed Jan 1 2014,Walsall,2-1,0-1,Sheffield United
Fri Jan 3 2014,Gillingham,1-0,0-0,Wolves
Tue Jan 7 2014,Shrewsbury,0-2,0-1,Leyton Orient
Sat Jan 11 2014,Bradford,1-1,1-1,Bristol City
Sat Jan 11 2014,Brentford,2-0,1-0,Port Vale
Sat Jan 11 2014,Colchester,3-0,0-0,Gillingham
Sat Jan 11 2014,Leyton Orient,4-0,1-0,Carlisle
Sat Jan 11 2014,Milton Keynes Dons,3-2,2-1,Shrewsbury
Sat Jan 11 2014,Notts County,2-1,1-1,Sheffield United
Sat Jan 11 2014,Oldham,1-0,1-0,Stevenage
Sat Jan 11 2014,Rotherham,4-2,1-1,Crewe
Sat Jan 11 2014,Swindon,2-1,1-0,Peterboro
Sat Jan 11 2014,Tranmere,1-1,0-1,Walsall
Sat Jan 11 2014,Wolves,2-0,1-0,Preston
Sun Jan 12 2014,Coventry,2-2,1-0,Crawley Town
Tue Jan 14 2014,Stevenage,2-0,1-0,Swindon
Tue Jan 14 2014,Walsall,1-0,0-0,Oldham
Sat Jan 18 2014,Bristol City,2-2,0-2,Milton Keynes Dons
Sat Jan 18 2014,Carlisle,2-4,1-2,Colchester
Sat Jan 18 2014,Crewe,1-2,0-0,Leyton Orient
Sat Jan 18 2014,Gillingham,2-0,1-0,Swindon
Sat Jan 18 2014,Peterboro,3-0,1-0,Tranmere
Sat Jan 18 2014,Port Vale,1-0,0-0,Oldham
Sat Jan 18 2014,Preston,1-1,0-0,Coventry
Sat Jan 18 2014,Sheffield United,2-2,2-0,Bradford
Sat Jan 18 2014,Shrewsbury,0-3,0-3,Rotherham
Sat Jan 18 2014,Stevenage,0-1,0-1,Notts County
Sat Jan 18 2014,Walsall,1-1,1-1,Brentford
Tue Jan 21 2014,Crewe,2-0,1-0,Milton Keynes Dons
Tue Jan 21 2014,Peterboro,4-3,1-2,Notts County
Fri Jan 24 2014,Brentford,2-1,1-0,Gillingham
Sat Jan 25 2014,Notts County,1-5,0-3,Walsall
Sat Jan 25 2014,Oldham,5-4,0-3,Peterboro
Sat Jan 25 2014,Rotherham,2-2,1-1,Crawley Town
Sat Jan 25 2014,Swindon,3-1,1-1,Shrewsbury
Sat Jan 25 2014,Tranmere,1-0,1-0,Crewe
Sat Jan 25 2014,Wolves,3-1,2-1,Bristol City
Tue Jan 28 2014,Bradford,0-0,0-0,Preston
Tue Jan 28 2014,Brentford,3-1,3-1,Bristol City
Tue Jan 28 2014,Carlisle,3-0,2-0,Milton Keynes Dons
Tue Jan 28 2014,Leyton Orient,2-0,0-0,Coventry
Tue Jan 28 2014,Oldham,0-3,0-0,Wolves
Tue Jan 28 2014,Tranmere,1-2,0-1,Rotherham
Tue Jan 28 2014,Walsall,1-1,1-0,Swindon
Sat Feb 1 2014,Bristol City,2-1,0-1,Carlisle
Sat Feb 1 2014,Crewe,3-0,2-0,Sheffield United
Sat Feb 1 2014,Gillingham,3-2,1-0,Port Vale
Sat Feb 1 2014,Milton Keynes Dons,0-1,0-0,Tranmere
Sat Feb 1 2014,Preston,2-0,0-0,Notts County
Sat Feb 1 2014,Rotherham,2-1,1-0,Leyton Orient
Sat Feb 1 2014,Shrewsbury,1-1,0-0,Brentford
Sat Feb 1 2014,Swindon,0-1,0-0,Oldham
Sat Feb 1 2014,Wolves,2-0,1-0,Bradford
Tue Feb 4 2014,Bristol City,1-2,0-2,Coventry
Tue Feb 4 2014,Stevenage,3-1,2-0,Gillingham
Sat Feb 8 2014,Bradford,3-3,0-1,Crewe
Sat Feb 8 2014,Carlisle,1-2,0-1,Gillingham
Sat Feb 8 2014,Leyton Orient,1-2,0-0,Peterboro
Sat Feb 8 2014,Notts County,3-0,2-0,Coventry
Sat Feb 8 2014,Oldham,1-1,1-1,Bristol City
Sat Feb 8 2014,Port Vale,2-3,2-0,Swindon
Sat Feb 8 2014,Sheffield United,2-0,2-0,Shrewsbury
Sat Feb 8 2014,Tranmere,1-2,1-1,Preston
Sat Feb 8 2014,Walsall,0-3,0-2,Milton Keynes Dons
Tue Feb 11 2014,Carlisle,1-0,1-0,Bradford
Tue Feb 11 2014,Leyton Orient,1-3,1-2,Bristol City
Tue Feb 11 2014,Port Vale,2-0,1-0,Colchester
Fri Feb 14 2014,Peterboro,0-0,0-0,Walsall
Fri Feb 14 2014,Swindon,0-0,0-0,Colchester
Sat Feb 15 2014,Bristol City,2-2,1-1,Tranmere
Sat Feb 15 2014,Crewe,1-3,0-1,Brentford
Sat Feb 15 2014,Milton Keynes Dons,2-1,0-1,Oldham
Sat Feb 15 2014,Preston,1-1,0-1,Leyton Orient
Sat Feb 15 2014,Rotherham,2-1,1-0,Stevenage
Sat Feb 15 2014,Shrewsbury,0-0,0-0,Port Vale
Sat Feb 15 2014,Wolves,2-0,1-0,Notts County
Tue Feb 18 2014,Bradford,1-0,0-0,Port Vale
Tue Feb 18 2014,Coventry,1-2,1-0,Carlisle
Tue Feb 18 2014,Leyton Orient,2-0,2-0,Stevenage
Tue Feb 18 2014,Milton Keynes Dons,0-0,0-0,Preston
Wed Feb 19 2014,Gillingham,0-1,0-1,Sheffield United
Sat Feb 22 2014,Bradford,1-0,0-0,Milton Keynes Dons
Sat Feb 22 2014,Brentford,0-3,0-1,Wolves
Sat Feb 22 2014,Carlisle,1-2,1-1,Rotherham
Sat Feb 22 2014,Colchester,1-2,0-1,Preston
Sat Feb 22 2014,Leyton Orient,2-0,1-0,Swindon
Sat Feb 22 2014,Notts County,2-3,2-1,Shrewsbury
Sat Feb 22 2014,Oldham,1-0,1-0,Gillingham
Sat Feb 22 2014,Port Vale,1-3,0-1,Crewe
Sat Feb 22 2014,Sheffield United,3-0,1-0,Bristol City
Sat Feb 22 2014,Stevenage,0-1,0-0,Peterboro
Sat Feb 22 2014,Tranmere,3-1,1-0,Coventry
Sat Feb 22 2014,Walsall,1-2,0-1,Crawley Town
Tue Feb 25 2014,Colchester,0-1,0-0,Sheffield United
Tue Feb 25 2014,Oldham,1-2,0-2,Milton Keynes Dons
Tue Feb 25 2014,Preston,3-3,1-2,Rotherham
Tue Feb 25 2014,Stevenage,1-0,1-0,Crewe
Tue Feb 25 2014,Swindon,1-1,0-0,Crawley Town
Sat Mar 1 2014,Bradford,2-3,2-1,Stevenage
Sat Mar 1 2014,Bristol City,2-1,1-0,Gillingham
Sat Mar 1 2014,Carlisle,0-0,0-0,Brentford
Sat Mar 1 2014,Crawley Town,1-0,0-0,Peterboro
Sat Mar 1 2014,Crewe,1-1,0-0,Swindon
Sat Mar 1 2014,Leyton Orient,2-1,1-0,Colchester
Sat Mar 1 2014,Milton Keynes Dons,0-1,0-1,Sheffield United
Sat Mar 1 2014,Preston,2-1,2-1,Walsall
Sat Mar 1 2014,Rotherham,6-0,4-0,Notts County
Sat Mar 1 2014,Tranmere,2-2,1-1,Oldham
Sat Mar 1 2014,Wolves,3-0,0-0,Port Vale
Sun Mar 2 2014,Coventry,0-0,0-0,Shrewsbury
Tue Mar 4 2014,Colchester,0-0,0-0,Rotherham
Tue Mar 4 2014,Crawley Town,1-1,0-1,Stevenage
Tue Mar 4 2014,Sheffield United,2-0,0-0,Peterboro
Wed Mar 5 2014,Coventry,2-1,1-0,Walsall
Sat Mar 8 2014,Brentford,2-0,0-0,Bradford
Sat Mar 8 2014,Colchester,2-1,2-1,Coventry
Sat Mar 8 2014,Gillingham,1-0,0-0,Crawley Town
Sat Mar 8 2014,Notts County,0-0,0-0,Leyton Orient
Sat Mar 8 2014,Oldham,1-3,0-1,Preston
Sat Mar 8 2014,Peterboro,4-2,2-1,Crewe
Sat Mar 8 2014,Port Vale,2-1,0-1,Carlisle
Sat Mar 8 2014,Shrewsbury,2-3,1-1,Bristol City
Sat Mar 8 2014,Stevenage,3-1,1-0,Tranmere
Sat Mar 8 2014,Swindon,1-2,1-0,Milton Keynes Dons
Sat Mar 8 2014,Walsall,0-3,0-1,Wolves
Tue Mar 11 2014,Brentford,2-0,0-0,Tranmere
Tue Mar 11 2014,Colchester,0-2,0-1,Bradford
Tue Mar 11 2014,Gillingham,4-2,1-0,Coventry
Tue Mar 11 2014,Notts County,1-3,0-1,Milton Keynes Dons
Tue Mar 11 2014,Oldham,0-2,0-1,Rotherham
Tue Mar 11 2014,Peterboro,1-2,1-2,Bristol City
Tue Mar 11 2014,Port Vale,0-2,0-1,Leyton Orient
Tue Mar 11 2014,Shrewsbury,1-1,0-1,Crawley Town
Tue Mar 11 2014,Stevenage,1-1,0-1,Preston
Tue Mar 11 2014,Swindon,1-4,0-3,Wolves
Tue Mar 11 2014,Walsall,1-1,0-0,Crewe
Wed Mar 12 2014,Sheffield United,1-0,1-0,Carlisle
Sat Mar 15 2014,Bradford,1-1,1-0,Gillingham
Sat Mar 15 2014,Bristol City,0-0,0-0,Swindon
Sat Mar 15 2014,Carlisle,0-0,0-0,Stevenage
Sat Mar 15 2014,Crawley Town,1-0,1-0,Colchester
Sat Mar 15 2014,Crewe,1-1,0-0,Oldham
Sat Mar 15 2014,Leyton Orient,0-1,0-1,Brentford
Sat Mar 15 2014,Milton Keynes Dons,0-2,0-0,Peterboro
Sat Mar 15 2014,Rotherham,1-1,0-1,Walsall
Sat Mar 15 2014,Tranmere,3-2,2-1,Notts County
Sat Mar 15 2014,Wolves,0-0,0-0,Shrewsbury
Sun Mar 16 2014,Coventry,2-2,0-1,Port Vale
Mon Mar 17 2014,Preston,0-0,0-0,Sheffield United
Tue Mar 18 2014,Colchester,1-0,0-0,Shrewsbury
Tue Mar 18 2014,Crawley Town,2-1,2-1,Wolves
Sat Mar 22 2014,Brentford,3-1,2-1,Coventry
Sat Mar 22 2014,Colchester,2-2,0-1,Bristol City
