Date,Team 1,FT,HT,Team 2
Sat Oct 5 2013,Ergotelis,3-1,2-0,Platanias
Sat Oct 5 2013,Panionios,1-2,0-0,Aris
Sun Oct 6 2013,Levadeiakos,1-0,0-0,Kallonis
Sun Oct 6 2013,Olympiakos,6-0,2-0,Veria
Sun Oct 6 2013,Panthrakikos,1-1,1-0,OFI
Sun Oct 6 2013,PAOK,2-1,1-1,Panathinaikos
Sun Oct 6 2013,Xanthi,3-2,2-2,Apollon
Mon Oct 7 2013,Panetolikos,2-0,1-0,Giannina
Sat Oct 19 2013,Atromitos,3-0,2-0,Levadeiakos
Sat Oct 19 2013,PAOK,2-0,1-0,Asteras Tripolis
Sat Oct 19 2013,Platanias,1-4,1-0,Olympiakos
Sun Oct 20 2013,Apollon,1-1,1-0,Panetolikos
Sun Oct 20 2013,Kallonis,1-5,1-3,Xanthi
Sun Oct 20 2013,OFI,1-1,1-1,Ergotelis
Sun Oct 20 2013,Panathinaikos,1-2,0-1,Panthrakikos
Sun Oct 20 2013,Veria,0-1,0-0,Aris
Mon Oct 21 2013,Giannina,0-1,0-1,Panionios
Sat Oct 26 2013,Asteras Tripolis,2-0,1-0,Levadeiakos
Sat Oct 26 2013,Ergotelis,0-2,0-0,Panathinaikos
Sat Oct 26 2013,Xanthi,0-2,0-2,Atromitos
Sun Oct 27 2013,Aris,1-2,0-1,Platanias
Sun Oct 27 2013,Olympiakos,5-1,1-1,OFI
Sun Oct 27 2013,Panionios,2-1,0-1,Apollon
Sun Oct 27 2013,Panthrakikos,0-3,0-1,PAOK
Sun Oct 27 2013,Veria,2-2,2-2,Giannina
Mon Oct 28 2013,Panetolikos,4-0,3-0,Kallonis
Sat Nov 2 2013,Giannina,1-0,0-0,Platanias
Sat Nov 2 2013,Panathinaikos,0-1,0-0,Olympiakos
Sat Nov 2 2013,PAOK,2-1,0-1,Ergotelis
Sun Nov 3 2013,Apollon,0-0,0-0,Veria
Sun Nov 3 2013,Kallonis,3-2,1-1,Panionios
Sun Nov 3 2013,Levadeiakos,2-0,1-0,Xanthi
Sun Nov 3 2013,OFI,2-0,0-0,Aris
Sun Nov 3 2013,Panthrakikos,1-1,1-0,Asteras Tripolis
Mon Nov 4 2013,Atromitos,1-1,1-1,Panetolikos
Sat Nov 9 2013,Aris,0-2,0-1,Panathinaikos
Sat Nov 9 2013,Giannina,2-1,0-0,OFI
Sat Nov 9 2013,Platanias,2-0,1-0,Apollon
Sun Nov 10 2013,Ergotelis,3-1,1-1,Panthrakikos
Sun Nov 10 2013,Olympiakos,4-0,1-0,PAOK
Sun Nov 10 2013,Panetolikos,2-1,1-1,Levadeiakos
Sun Nov 10 2013,Panionios,2-1,2-0,Atromitos
Sun Nov 10 2013,Veria,0-3,0-2,Kallonis
Mon Nov 11 2013,Asteras Tripolis,2-2,1-2,Xanthi
Sat Nov 23 2013,Apollon,0-1,0-1,OFI
Sat Nov 23 2013,Atromitos,1-0,1-0,Veria
Sat Nov 23 2013,Panthrakikos,1-4,1-1,Olympiakos
Sun Nov 24 2013,Ergotelis,0-1,0-0,Asteras Tripolis
Sun Nov 24 2013,Kallonis,1-0,0-0,Platanias
Sun Nov 24 2013,Panathinaikos,3-1,1-0,Giannina
Sun Nov 24 2013,PAOK,3-1,0-0,Aris
Sun Nov 24 2013,Xanthi,3-1,1-1,Panetolikos
Mon Nov 25 2013,Levadeiakos,2-0,1-0,Panionios
Sat Nov 30 2013,Apollon,1-1,0-1,Panathinaikos
Sat Nov 30 2013,Asteras Tripolis,3-0,2-0,Panetolikos
Sat Nov 30 2013,Platanias,1-1,1-1,Atromitos
Sun Dec 1 2013,Aris,2-2,1-2,Panthrakikos
Sun Dec 1 2013,OFI,3-1,1-1,Kallonis
Sun Dec 1 2013,Olympiakos,3-0,2-0,Ergotelis
Sun Dec 1 2013,Panionios,0-0,0-0,Xanthi
Sun Dec 1 2013,Veria,4-3,0-1,Levadeiakos
Mon Dec 2 2013,Giannina,0-2,0-0,PAOK
Sat Dec 7 2013,Ergotelis,3-3,0-0,Aris
Sat Dec 7 2013,Levadeiakos,2-0,1-0,Platanias
Sat Dec 7 2013,Olympiakos,2-0,0-0,Asteras Tripolis
Sun Dec 8 2013,Atromitos,3-0,2-0,OFI
Sun Dec 8 2013,Kallonis,0-4,0-2,Panathinaikos
Sun Dec 8 2013,Panthrakikos,2-0,1-0,Giannina
Sun Dec 8 2013,PAOK,0-0,0-0,Apollon
Sun Dec 8 2013,Xanthi,3-0,1-0,Veria
Mon Dec 9 2013,Panetolikos,0-0,0-0,Panionios
Sat Dec 14 2013,Giannina,2-0,1-0,Ergotelis
Sat Dec 14 2013,Panathinaikos,1-2,1-0,Atromitos
Sat Dec 14 2013,Platanias,3-0,0-0,Xanthi
Sun Dec 15 2013,Apollon,3-2,1-0,Panthrakikos
Sun Dec 15 2013,Aris,0-2,0-2,Olympiakos
Sun Dec 15 2013,Asteras Tripolis,1-0,0-0,Panionios
Sun Dec 15 2013,Kallonis,2-5,1-2,PAOK
Sun Dec 15 2013,OFI,1-0,1-0,Levadeiakos
Sun Dec 15 2013,Veria,1-0,0-0,Panetolikos
Wed Dec 18 2013,Atromitos,1-1,1-0,PAOK
Wed Dec 18 2013,Ergotelis,2-2,2-2,Apollon
Wed Dec 18 2013,Levadeiakos,0-4,0-2,Panathinaikos
Wed Dec 18 2013,Olympiakos,3-2,1-1,Giannina
Wed Dec 18 2013,Panetolikos,3-0,1-0,Platanias
Wed Dec 18 2013,Panthrakikos,2-0,0-0,Kallonis
Wed Dec 18 2013,Xanthi,2-1,0-0,OFI
Thu Dec 19 2013,Aris,1-1,0-1,Asteras Tripolis
Thu Dec 19 2013,Panionios,2-1,1-1,Veria
Sat Dec 21 2013,Apollon,0-5,0-3,Olympiakos
Sat Dec 21 2013,Atromitos,3-1,1-0,Panthrakikos
Sat Dec 21 2013,OFI,2-1,1-1,Panetolikos
Sun Dec 22 2013,Asteras Tripolis,0-0,0-0,Veria
Sun Dec 22 2013,Kallonis,0-0,0-0,Ergotelis
Sun Dec 22 2013,Panathinaikos,2-1,1-1,Xanthi
Sun Dec 22 2013,PAOK,3-0,1-0,Levadeiakos
Sun Dec 22 2013,Platanias,1-0,0-0,Panionios
Mon Dec 23 2013,Giannina,2-1,0-0,Aris
Sat Jan 4 2014,Ergotelis,0-1,0-1,Atromitos
Sat Jan 4 2014,Giannina,0-2,0-2,Asteras Tripolis
Sat Jan 4 2014,Olympiakos,4-0,1-0,Kallonis
Sun Jan 5 2014,Panetolikos,1-0,1-0,Panathinaikos
Sun Jan 5 2014,Panionios,0-0,0-0,OFI
Sun Jan 5 2014,Panthrakikos,1-0,0-0,Levadeiakos
Sun Jan 5 2014,Veria,2-2,1-1,Platanias
Sun Jan 5 2014,Xanthi,1-2,1-0,PAOK
Mon Jan 6 2014,Aris,0-2,0-1,Apollon
Sat Jan 11 2014,Levadeiakos,2-0,2-0,Ergotelis
Sat Jan 11 2014,OFI,0-1,0-0,Veria
Sat Jan 11 2014,Panathinaikos,1-0,1-0,Panionios
Sun Jan 12 2014,Apollon,4-0,1-0,Giannina
Sun Jan 12 2014,Asteras Tripolis,3-0,2-0,Platanias
Sun Jan 12 2014,Atromitos,0-0,0-0,Olympiakos
Sun Jan 12 2014,Panthrakikos,2-1,0-0,Xanthi
Sun Jan 12 2014,PAOK,1-0,0-0,Panetolikos
Mon Jan 13 2014,Kallonis,3-1,1-1,Aris
Sat Jan 18 2014,Olympiakos,2-0,0-0,Levadeiakos
Sat Jan 18 2014,Panetolikos,3-1,0-1,Panthrakikos
Sat Jan 18 2014,Panionios,2-0,1-0,PAOK
Sun Jan 19 2014,Apollon,1-2,0-1,Asteras Tripolis
Sun Jan 19 2014,Aris,0-0,0-0,Atromitos
Sun Jan 19 2014,Ergotelis,2-2,2-1,Xanthi
Sun Jan 19 2014,Giannina,1-2,1-0,Kallonis
Sun Jan 19 2014,Veria,1-3,1-2,Panathinaikos
Mon Jan 20 2014,Platanias,0-2,0-0,OFI
Sat Jan 25 2014,Atromitos,1-0,1-0,Giannina
Sat Jan 25 2014,Kallonis,0-0,0-0,Apollon
Sat Jan 25 2014,Panathinaikos,1-0,1-0,Platanias
Sun Jan 26 2014,Asteras Tripolis,0-0,0-0,OFI
Sun Jan 26 2014,Levadeiakos,4-3,0-1,Aris
Sun Jan 26 2014,Panthrakikos,4-1,1-1,Panionios
Sun Jan 26 2014,PAOK,4-1,3-0,Veria
Sun Jan 26 2014,Xanthi,0-2,0-1,Olympiakos
Mon Jan 27 2014,Ergotelis,0-1,0-1,Panetolikos
Sat Feb 1 2014,Aris,1-1,0-0,Xanthi
Sat Feb 1 2014,Giannina,2-1,1-0,Levadeiakos
Sat Feb 1 2014,OFI,1-1,0-1,Panathinaikos
Sun Feb 2 2014,Apollon,2-3,1-1,Atromitos
Sun Feb 2 2014,Kallonis,0-2,0-1,Asteras Tripolis
Sun Feb 2 2014,Olympiakos,2-1,1-1,Panetolikos
Sun Feb 2 2014,Panionios,0-1,0-0,Ergotelis
Sun Feb 2 2014,Platanias,2-1,1-1,PAOK
Sun Feb 2 2014,Veria,0-0,0-0,Panthrakikos
Wed Feb 5 2014,Asteras Tripolis,1-0,0-0,Panathinaikos
Wed Feb 5 2014,Atromitos,2-0,1-0,Kallonis
Wed Feb 5 2014,Ergotelis,2-0,0-0,Veria
Wed Feb 5 2014,Levadeiakos,1-1,0-0,Apollon
Wed Feb 5 2014,Olympiakos,2-0,2-0,Panionios
Wed Feb 5 2014,Panthrakikos,1-0,0-0,Platanias
Wed Feb 5 2014,PAOK,5-0,1-0,OFI
Wed Feb 5 2014,Xanthi,0-3,0-2,Giannina
Thu Feb 6 2014,Panetolikos,0-0,0-0,Aris
Sat Feb 8 2014,Apollon,2-0,1-0,Xanthi
Sat Feb 8 2014,Platanias,0-1,0-1,Ergotelis
Sat Feb 8 2014,Veria,0-5,0-0,Olympiakos
Sun Feb 9 2014,Atromitos,3-1,1-0,Asteras Tripolis
Sun Feb 9 2014,Giannina,1-0,0-0,Panetolikos
Sun Feb 9 2014,Kallonis,1-0,1-0,Levadeiakos
Sun Feb 9 2014,Panathinaikos,2-1,0-0,PAOK
Mon Feb 10 2014,Aris,1-0,0-0,Panionios
Mon Feb 10 2014,OFI,1-0,0-0,Panthrakikos
Sat Feb 15 2014,Levadeiakos,1-0,0-0,Atromitos
Sat Feb 15 2014,Olympiakos,4-2,1-1,Platanias
Sat Feb 15 2014,Xanthi,1-0,0-0,Kallonis
Sun Feb 16 2014,Aris,0-0,0-0,Veria
Sun Feb 16 2014,Asteras Tripolis,2-1,0-0,PAOK
Sun Feb 16 2014,Panetolikos,2-1,2-0,Apollon
Sun Feb 16 2014,Panionios,2-0,1-0,Giannina
Sun Feb 16 2014,Panthrakikos,0-2,0-1,Panathinaikos
Mon Feb 17 2014,Ergotelis,0-1,0-1,OFI
Sat Feb 22 2014,Apollon,1-2,1-2,Panionios
Sat Feb 22 2014,Levadeiakos,3-1,2-1,Asteras Tripolis
Sat Feb 22 2014,OFI,0-4,0-2,Olympiakos
Sun Feb 23 2014,Atromitos,2-0,1-0,Xanthi
Sun Feb 23 2014,Giannina,0-1,0-0,Veria
Sun Feb 23 2014,Panathinaikos,1-1,1-0,Ergotelis
Sun Feb 23 2014,PAOK,3-0,0-0,Panthrakikos
Sun Feb 23 2014,Platanias,2-1,1-0,Aris
Mon Feb 24 2014,Kallonis,3-1,2-0,Panetolikos
Sat Mar 1 2014,Aris,0-0,0-0,OFI
Sat Mar 1 2014,Veria,1-1,1-0,Apollon
Sat Mar 1 2014,Xanthi,4-1,1-0,Levadeiakos
Sun Mar 2 2014,Asteras Tripolis,1-0,0-0,Panthrakikos
Sun Mar 2 2014,Ergotelis,2-2,0-1,PAOK
Sun Mar 2 2014,Olympiakos,0-3,0-1,Panathinaikos
Sun Mar 2 2014,Panetolikos,1-3,0-1,Atromitos
Sun Mar 2 2014,Panionios,1-1,0-0,Kallonis
Mon Mar 3 2014,Platanias,1-2,1-1,Giannina
Sat Mar 8 2014,OFI,1-1,0-0,Giannina
Sat Mar 8 2014,Panathinaikos,4-1,2-1,Aris
Sat Mar 8 2014,Xanthi,0-1,0-0,Asteras Tripolis
Sun Mar 9 2014,Apollon,3-1,2-1,Platanias
Sun Mar 9 2014,Atromitos,4-0,3-0,Panionios
Sun Mar 9 2014,Levadeiakos,2-1,0-1,Panetolikos
Sun Mar 9 2014,Panthrakikos,2-1,1-0,Ergotelis
Sun Mar 9 2014,PAOK,2-1,1-1,Olympiakos
Mon Mar 10 2014,Kallonis,0-3,0-1,Veria
Sat Mar 15 2014,OFI,2-0,0-0,Apollon
Sat Mar 15 2014,Olympiakos,2-0,1-0,Panthrakikos
Sat Mar 15 2014,Veria,1-1,0-1,Atromitos
Sun Mar 16 2014,Aris,1-1,1-1,PAOK
Sun Mar 16 2014,Asteras Tripolis,2-3,0-1,Ergotelis
Sun Mar 16 2014,Giannina,0-1,0-1,Panathinaikos
Sun Mar 16 2014,Panionios,4-2,1-0,Levadeiakos
Sun Mar 16 2014,Platanias,7-0,2-0,Kallonis
Mon Mar 17 2014,Panetolikos,1-0,1-0,Xanthi
Sat Mar 22 2014,Panathinaikos,3-1,1-0,Apollon
Sat Mar 22 2014,Panetolikos,0-1,0-0,Asteras Tripolis
Sat Mar 22 2014,Panthrakikos,2-1,0-1,Aris
Sun Mar 23 2014,Atromitos,3-0,1-0,Platanias
Sun Mar 23 2014,Ergotelis,1-4,0-4,Olympiakos
Sun Mar 23 2014,Kallonis,1-0,0-0,OFI
Sun Mar 23 2014,Levadeiakos,2-0,0-0,Veria
Sun Mar 23 2014,PAOK,2-1,0-0,Giannina
Sun Mar 23 2014,Xanthi,2-0,0-0,Panionios
Wed Mar 26 2014,Aris,0-2,0-2,Ergotelis
Wed Mar 26 2014,Asteras Tripolis,2-1,1-0,Olympiakos
Wed Mar 26 2014,OFI,2-0,0-0,Atromitos
Wed Mar 26 2014,Panathinaikos,3-0,2-0,Kallonis
Wed Mar 26 2014,Panionios,1-1,1-0,Panetolikos
Wed Mar 26 2014,Platanias,2-0,1-0,Levadeiakos
Wed Mar 26 2014,Veria,3-2,1-1,Xanthi
Thu Mar 27 2014,Apollon,3-3,2-3,PAOK
Thu Mar 27 2014,Giannina,1-1,1-1,Panthrakikos
Sat Mar 29 2014,Atromitos,0-0,0-0,Panathinaikos
Sat Mar 29 2014,Panetolikos,0-0,0-0,Veria
Sat Mar 29 2014,Panionios,3-0,3-0,Asteras Tripolis
Sun Mar 30 2014,Ergotelis,1-0,0-0,Giannina
Sun Mar 30 2014,Levadeiakos,2-1,2-1,OFI
Sun Mar 30 2014,Olympiakos,1-0,0-0,Aris
Sun Mar 30 2014,Panthrakikos,2-3,1-2,Apollon
Sun Mar 30 2014,PAOK,2-1,0-1,Kallonis
Mon Mar 31 2014,Xanthi,2-3,0-2,Platanias
Sun Apr 6 2014,Apollon,1-0,0-0,Ergotelis
Sun Apr 6 2014,Asteras Tripolis,2-2,1-0,Aris
Sun Apr 6 2014,Giannina,2-0,2-0,Olympiakos
Sun Apr 6 2014,Kallonis,2-0,1-0,Panthrakikos
Sun Apr 6 2014,OFI,3-2,1-2,Xanthi
Sun Apr 6 2014,Panathinaikos,3-1,1-1,Levadeiakos
Sun Apr 6 2014,PAOK,2-0,1-0,Atromitos
Sun Apr 6 2014,Platanias,1-0,0-0,Panetolikos
Sun Apr 6 2014,Veria,2-1,1-0,Panionios
Sun Apr 13 2014,Aris,0-0,0-0,Giannina
Sun Apr 13 2014,Ergotelis,3-0,2-0,Kallonis
Sun Apr 13 2014,Levadeiakos,3-2,3-0,PAOK
Sun Apr 13 2014,Olympiakos,1-0,0-0,Apollon
Sun Apr 13 2014,Panetolikos,1-0,0-0,OFI
Sun Apr 13 2014,Panionios,0-0,0-0,Platanias
Sun Apr 13 2014,Panthrakikos,1-3,0-1,Atromitos
Sun Apr 13 2014,Veria,1-0,0-0,Asteras Tripolis
Sun Apr 13 2014,Xanthi,3-1,2-1,Panathinaikos
