Date,Team 1,FT,HT,Team 2
Sat Mar 15 2014,Southend,0-0,0-0,Bury
Sat Mar 15 2014,York,2-0,2-0,Wycombe
Sun Mar 16 2014,Newport County,1-1,0-0,Exeter
Tue Mar 18 2014,Accrington,5-1,2-0,Morecambe
Tue Mar 18 2014,Cheltenham,1-1,0-0,Wycombe
Tue Mar 18 2014,Northampton,0-3,0-1,Rochdale
Tue Mar 18 2014,Plymouth,2-1,1-0,Chesterfield
Tue Mar 18 2014,Torquay,2-1,1-0,Bury
Wed Mar 19 2014,Newport County,1-2,1-2,Dag and Red
Fri Mar 21 2014,Bristol Rvs,0-0,0-0,Southend
Fri Mar 21 2014,Oxford,1-0,0-0,Hartlepool
Sat Mar 22 2014,Accrington,1-1,0-1,Plymouth
Sat Mar 22 2014,AFC Wimbledon,4-3,0-1,Cheltenham
Sat Mar 22 2014,Bury,1-1,0-0,Dag and Red
Sat Mar 22 2014,Exeter,3-0,1-0,Fleetwood Town
Sat Mar 22 2014,Mansfield,0-0,0-0,Chesterfield
Sat Mar 22 2014,Morecambe,1-1,0-1,Northampton
Sat Mar 22 2014,Portsmouth,0-1,0-1,York
Sat Mar 22 2014,Scunthorpe,1-0,0-0,Burton
Sat Mar 22 2014,Torquay,0-1,0-1,Newport County
Sat Mar 22 2014,Wycombe,0-2,0-0,Rochdale
Mon Mar 24 2014,Southend,3-0,2-0,Oxford
Tue Mar 25 2014,Burton,1-0,0-0,Wycombe
Tue Mar 25 2014,Cheltenham,0-2,0-1,Scunthorpe
Tue Mar 25 2014,Chesterfield,1-0,1-0,Morecambe
Tue Mar 25 2014,Dag and Red,0-0,0-0,Accrington
Tue Mar 25 2014,Fleetwood Town,3-1,2-0,Bristol Rvs
Tue Mar 25 2014,Hartlepool,2-4,1-1,Mansfield
Tue Mar 25 2014,Newport County,0-0,0-0,Bury
Tue Mar 25 2014,Northampton,2-2,1-1,AFC Wimbledon
Tue Mar 25 2014,Plymouth,1-2,1-0,Exeter
Tue Mar 25 2014,Rochdale,3-0,1-0,Portsmouth
Tue Mar 25 2014,York,1-0,1-0,Torquay
Sat Mar 29 2014,Bristol Rvs,1-0,0-0,Morecambe
Sat Mar 29 2014,Dag and Red,1-0,0-0,Oxford
Sat Mar 29 2014,Exeter,0-1,0-1,Accrington
Sat Mar 29 2014,Fleetwood Town,0-0,0-0,Rochdale
Sat Mar 29 2014,Hartlepool,0-1,0-0,Cheltenham
Sat Mar 29 2014,Mansfield,1-0,1-0,AFC Wimbledon
Sat Mar 29 2014,Newport County,1-2,0-2,Portsmouth
Sat Mar 29 2014,Northampton,0-3,0-2,Bury
Sat Mar 29 2014,Scunthorpe,0-0,0-0,Wycombe
Sat Mar 29 2014,Southend,1-0,0-0,Torquay
Sat Mar 29 2014,York,0-0,0-0,Burton
Tue Apr 1 2014,Bury,2-1,1-1,Bristol Rvs
Sat Apr 5 2014,Accrington,0-1,0-1,Northampton
Sat Apr 5 2014,AFC Wimbledon,0-0,0-0,Bristol Rvs
Sat Apr 5 2014,Burton,1-0,1-0,Plymouth
Sat Apr 5 2014,Bury,2-0,0-0,Exeter
Sat Apr 5 2014,Cheltenham,1-2,1-0,Southend
Sat Apr 5 2014,Chesterfield,1-1,0-0,Newport County
Sat Apr 5 2014,Morecambe,0-1,0-1,Mansfield
Sat Apr 5 2014,Oxford,0-2,0-1,Fleetwood Town
Sat Apr 5 2014,Portsmouth,1-0,1-0,Hartlepool
Sat Apr 5 2014,Rochdale,0-0,0-0,York
Sat Apr 5 2014,Torquay,0-1,0-1,Scunthorpe
Sat Apr 5 2014,Wycombe,2-0,0-0,Dag and Red
Tue Apr 8 2014,Newport County,1-2,1-2,Plymouth
Sat Apr 12 2014,Bristol Rvs,1-2,0-0,Torquay
Sat Apr 12 2014,Dag and Red,1-4,1-2,Portsmouth
Sat Apr 12 2014,Exeter,1-1,1-1,Cheltenham
Sat Apr 12 2014,Fleetwood Town,2-2,1-1,Morecambe
Sat Apr 12 2014,Hartlepool,1-2,1-1,Chesterfield
Sat Apr 12 2014,Mansfield,3-0,0-0,Rochdale
Sat Apr 12 2014,Newport County,2-0,0-0,Wycombe
Sat Apr 12 2014,Northampton,1-0,1-0,Burton
Sat Apr 12 2014,Plymouth,0-2,0-1,Oxford
Sat Apr 12 2014,Scunthorpe,2-2,0-0,Bury
Sat Apr 12 2014,Southend,0-1,0-0,AFC Wimbledon
Sat Apr 12 2014,York,1-1,0-0,Accrington
Fri Apr 18 2014,Accrington,1-1,0-0,Mansfield
Fri Apr 18 2014,AFC Wimbledon,2-2,0-1,Newport County
Fri Apr 18 2014,Bury,4-0,1-0,Plymouth
Fri Apr 18 2014,Cheltenham,1-2,1-0,Fleetwood Town
Fri Apr 18 2014,Chesterfield,1-1,0-1,Exeter
Fri Apr 18 2014,Morecambe,1-1,0-1,Scunthorpe
Fri Apr 18 2014,Oxford,0-1,0-0,York
Fri Apr 18 2014,Rochdale,0-3,0-2,Southend
Fri Apr 18 2014,Torquay,0-1,0-0,Dag and Red
Fri Apr 18 2014,Wycombe,1-1,1-1,Northampton
Sat Apr 19 2014,Burton,3-0,1-0,Hartlepool
Sat Apr 19 2014,Portsmouth,3-2,2-2,Bristol Rvs
Mon Apr 21 2014,Bristol Rvs,1-2,1-0,Rochdale
Mon Apr 21 2014,Dag and Red,0-1,0-1,Chesterfield
Mon Apr 21 2014,Exeter,1-2,1-0,Torquay
Mon Apr 21 2014,Fleetwood Town,1-0,0-0,Wycombe
Mon Apr 21 2014,Hartlepool,2-1,0-1,Morecambe
Mon Apr 21 2014,Mansfield,0-2,0-0,Cheltenham
Mon Apr 21 2014,Newport County,1-1,1-1,Burton
Mon Apr 21 2014,Northampton,0-1,0-1,Portsmouth
Mon Apr 21 2014,Plymouth,1-2,1-1,AFC Wimbledon
Mon Apr 21 2014,Scunthorpe,1-0,1-0,Oxford
Mon Apr 21 2014,Southend,1-0,0-0,Accrington
Mon Apr 21 2014,York,1-0,1-0,Bury
Sat Apr 26 2014,AFC Wimbledon,0-3,0-2,Morecambe
Sat Apr 26 2014,Bury,4-4,2-0,Portsmouth
Sat Apr 26 2014,Dag and Red,0-3,0-3,Northampton
Sat Apr 26 2014,Exeter,2-0,1-0,Scunthorpe
Sat Apr 26 2014,Fleetwood Town,1-1,1-1,Southend
Sat Apr 26 2014,Mansfield,1-3,0-2,Torquay
Sat Apr 26 2014,Oxford,1-2,0-1,Accrington
Sat Apr 26 2014,Plymouth,1-1,1-0,Hartlepool
Sat Apr 26 2014,Rochdale,2-0,2-0,Cheltenham
Sat Apr 26 2014,Wycombe,1-2,1-1,Bristol Rvs
Sat Apr 26 2014,York,1-0,0-0,Newport County
Sun Apr 27 2014,Burton,0-2,0-0,Chesterfield
Sat May 3 2014,Accrington,3-2,2-0,AFC Wimbledon
Sat May 3 2014,Bristol Rvs,0-1,0-1,Mansfield
Sat May 3 2014,Cheltenham,2-3,2-2,Dag and Red
Sat May 3 2014,Chesterfield,2-1,0-1,Fleetwood Town
Sat May 3 2014,Hartlepool,0-2,0-2,Exeter
Sat May 3 2014,Morecambe,0-0,0-0,Bury
Sat May 3 2014,Newport County,2-1,1-1,Rochdale
Sat May 3 2014,Northampton,3-1,2-1,Oxford
Sat May 3 2014,Portsmouth,3-3,2-2,Plymouth
Sat May 3 2014,Scunthorpe,2-2,2-1,York
Sat May 3 2014,Southend,1-0,1-0,Burton
Sat May 3 2014,Torquay,0-3,0-2,Wycombe
