Date,Team 1,FT,HT,Team 2
Sun May 15 2022,Alcorcon,0-2,0-1,Las Palmas
Sun May 15 2022,Mirandes,4-0,2-0,Ibiza
Sun May 15 2022,Sp Gijon,2-1,2-1,Girona
Sun May 15 2022,Tenerife,0-2,0-1,Malaga
Mon May 16 2022,Oviedo,3-3,2-3,Zaragoza
Fri May 20 2022,Zaragoza,1-0,0-0,Lugo
Sat May 21 2022,Cartagena,5-0,2-0,Amorebieta
Sat May 21 2022,Fuenlabrada,0-0,0-0,Sp Gijon
Sat May 21 2022,Huesca,3-2,2-0,Sociedad B
Sat May 21 2022,Malaga,0-1,0-1,Burgos
Sat May 21 2022,Almeria,1-1,0-0,Alcorcon
Sat May 21 2022,Eibar,2-0,1-0,Tenerife
Sat May 21 2022,Girona,2-0,1-0,Mirandes
Sat May 21 2022,Ibiza,1-2,0-1,Valladolid
Sat May 21 2022,Las Palmas,2-1,1-1,Oviedo
Sat May 21 2022,Ponferradina,0-3,0-2,Leganes
Fri May 27 2022,Mirandes,5-1,2-0,Fuenlabrada
Fri May 27 2022,Sociedad B,1-2,0-2,Zaragoza
Sat May 28 2022,Amorebieta,1-0,0-0,Ponferradina
Sat May 28 2022,Lugo,1-0,0-0,Malaga
Sun May 29 2022,Alcorcon,1-0,0-0,Eibar
Sun May 29 2022,Burgos,0-0,0-0,Girona
Sun May 29 2022,Leganes,2-2,2-1,Almeria
Sun May 29 2022,Oviedo,3-2,1-0,Ibiza
Sun May 29 2022,Sp Gijon,0-1,0-1,Las Palmas
Sun May 29 2022,Tenerife,1-2,0-2,Cartagena
Sun May 29 2022,Valladolid,3-0,0-0,Huesca
