Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 26 Oct 2012 (W43),Kasımpaşa İstanbul SK (9),1-3,1-2,Beşiktaş İstanbul JK (9)
?,(Sat) 27 Oct 2012 (W43),Galatasaray İstanbul AŞ (9),3-0,3-0,Kayserispor (9)
?,(Sat) 27 Oct 2012 (W43),Mersin İdmanyurdu (9),2-0,1-0,İstanbul Başakşehir (9)
?,(Sat) 27 Oct 2012 (W43),Sivasspor (9),1-2,0-0,Akhisar Belediyespor (9)
?,(Sun) 28 Oct 2012 (W43),Gaziantepspor (9),3-0,2-0,Orduspor (9)
?,(Sun) 28 Oct 2012 (W43),Kardemir Karabükspor (9),0-0,0-0,Gençlerbirliği Ankara SK (9)
?,(Sun) 28 Oct 2012 (W43),Trabzonspor AŞ (9),0-1,0-0,Bursaspor (9)
?,(Mon) 29 Oct 2012 (W44),Fenerbahçe İstanbul SK (9),1-3,0-2,Antalyaspor (9)
?,(Fri) 2 Nov 2012 (W44),İstanbul Başakşehir (10),1-3,0-2,Galatasaray İstanbul AŞ (10)
?,(Sat) 3 Nov 2012 (W44),Akhisar Belediyespor (10),1-2,1-2,Fenerbahçe İstanbul SK (10)
?,(Sat) 3 Nov 2012 (W44),Eskişehirspor (10),4-0,1-0,Gaziantepspor (10)
?,(Sat) 3 Nov 2012 (W44),Kayserispor (10),3-0,1-0,Kardemir Karabükspor (10)
?,(Sun) 4 Nov 2012 (W44),Beşiktaş İstanbul JK (10),3-0,3-0,Mersin İdmanyurdu (10)
?,(Sun) 4 Nov 2012 (W44),Gençlerbirliği Ankara SK (10),1-2,1-1,Elazığspor (10)
?,(Sun) 4 Nov 2012 (W44),Orduspor (10),2-0,1-0,Sivasspor (10)
?,(Mon) 5 Nov 2012 (W45),Antalyaspor (10),2-1,0-1,Trabzonspor AŞ (10)
?,(Mon) 5 Nov 2012 (W45),Bursaspor (10),1-2,1-1,Kasımpaşa İstanbul SK (10)
?,(Fri) 9 Nov 2012 (W45),Beşiktaş İstanbul JK (11),3-3,0-1,Bursaspor (11)
?,(Fri) 9 Nov 2012 (W45),Sivasspor (11),1-0,1-0,Eskişehirspor (11)
?,(Sat) 10 Nov 2012 (W45),Kardemir Karabükspor (11),3-1,1-1,İstanbul Başakşehir (11)
?,(Sat) 10 Nov 2012 (W45),Kasımpaşa İstanbul SK (11),1-1,0-0,Antalyaspor (11)
?,(Sat) 10 Nov 2012 (W45),Trabzonspor AŞ (11),3-1,2-0,Akhisar Belediyespor (11)
?,(Sun) 11 Nov 2012 (W45),Elazığspor (11),0-4,0-0,Kayserispor (11)
?,(Sun) 11 Nov 2012 (W45),Fenerbahçe İstanbul SK (11),2-1,1-0,Orduspor (11)
?,(Sun) 11 Nov 2012 (W45),Gaziantepspor (11),2-3,1-2,Gençlerbirliği Ankara SK (11)
?,(Sun) 11 Nov 2012 (W45),Mersin İdmanyurdu (11),1-1,0-0,Galatasaray İstanbul AŞ (11)
?,(Fri) 16 Nov 2012 (W46),Galatasaray İstanbul AŞ (12),1-3,1-2,Kardemir Karabükspor (12)
?,(Sat) 17 Nov 2012 (W46),İstanbul Başakşehir (12),1-1,1-0,Elazığspor (12)
?,(Sat) 17 Nov 2012 (W46),Eskişehirspor (12),1-1,1-0,Fenerbahçe İstanbul SK (12)
?,(Sat) 17 Nov 2012 (W46),Gençlerbirliği Ankara SK (12),1-1,0-1,Sivasspor (12)
?,(Sun) 18 Nov 2012 (W46),Akhisar Belediyespor (12),0-2,0-0,Kasımpaşa İstanbul SK (12)
?,(Sun) 18 Nov 2012 (W46),Antalyaspor (12),3-5,1-2,Beşiktaş İstanbul JK (12)
?,(Sun) 18 Nov 2012 (W46),Bursaspor (12),3-0,1-0,Mersin İdmanyurdu (12)
?,(Sun) 18 Nov 2012 (W46),Kayserispor (12),1-1,1-0,Gaziantepspor (12)
?,(Mon) 19 Nov 2012 (W47),Orduspor (12),1-2,0-0,Trabzonspor AŞ (12)
?,(Fri) 23 Nov 2012 (W47),Beşiktaş İstanbul JK (13),3-1,3-0,Akhisar Belediyespor (13)
?,(Fri) 23 Nov 2012 (W47),Mersin İdmanyurdu (13),2-1,0-0,Kardemir Karabükspor (13)
?,(Sat) 24 Nov 2012 (W47),Bursaspor (13),1-1,1-0,Antalyaspor (13)
?,(Sat) 24 Nov 2012 (W47),Elazığspor (13),0-1,0-0,Galatasaray İstanbul AŞ (13)
?,(Sat) 24 Nov 2012 (W47),Kasımpaşa İstanbul SK (13),1-1,1-0,Orduspor (13)
?,(Sun) 25 Nov 2012 (W47),Fenerbahçe İstanbul SK (13),4-1,1-1,Gençlerbirliği Ankara SK (13)
?,(Sun) 25 Nov 2012 (W47),Gaziantepspor (13),2-1,0-0,İstanbul Başakşehir (13)
?,(Sun) 25 Nov 2012 (W47),Sivasspor (13),4-2,3-0,Kayserispor (13)
?,(Mon) 26 Nov 2012 (W48),Trabzonspor AŞ (13),0-3,0-2,Eskişehirspor (13)
?,(Fri) 30 Nov 2012 (W48),Galatasaray İstanbul AŞ (14),1-1,0-0,Gaziantepspor (14)
?,(Sat) 1 Dec 2012 (W48),Akhisar Belediyespor (14),2-2,1-0,Bursaspor (14)
?,(Sat) 1 Dec 2012 (W48),Kardemir Karabükspor (14),0-1,0-0,Elazığspor (14)
?,(Sat) 1 Dec 2012 (W48),Orduspor (14),1-2,1-1,Beşiktaş İstanbul JK (14)
?,(Sun) 2 Dec 2012 (W48),Antalyaspor (14),1-0,0-0,Mersin İdmanyurdu (14)
?,(Sun) 2 Dec 2012 (W48),İstanbul Başakşehir (14),2-0,0-0,Sivasspor (14)
?,(Sun) 2 Dec 2012 (W48),Eskişehirspor (14),2-2,1-0,Kasımpaşa İstanbul SK (14)
?,(Sun) 2 Dec 2012 (W48),Kayserispor (14),1-1,0-0,Fenerbahçe İstanbul SK (14)
?,(Mon) 3 Dec 2012 (W49),Gençlerbirliği Ankara SK (14),0-4,0-2,Trabzonspor AŞ (14)
?,(Fri) 7 Dec 2012 (W49),Beşiktaş İstanbul JK (15),2-2,1-0,Eskişehirspor (15)
?,(Fri) 7 Dec 2012 (W49),Elazığspor (15),1-0,0-0,Mersin İdmanyurdu (15)
?,(Sat) 8 Dec 2012 (W49),Bursaspor (15),1-0,0-0,Orduspor (15)
?,(Sat) 8 Dec 2012 (W49),Gaziantepspor (15),0-2,0-2,Kardemir Karabükspor (15)
?,(Sat) 8 Dec 2012 (W49),Kasımpaşa İstanbul SK (15),2-2,0-0,Gençlerbirliği Ankara SK (15)
?,(Sat) 8 Dec 2012 (W49),Sivasspor (15),1-3,1-2,Galatasaray İstanbul AŞ (15)
?,(Sun) 9 Dec 2012 (W49),Fenerbahçe İstanbul SK (15),2-1,1-1,İstanbul Başakşehir (15)
?,(Sun) 9 Dec 2012 (W49),Trabzonspor AŞ (15),1-1,0-1,Kayserispor (15)
?,(Fri) 14 Dec 2012 (W50),Eskişehirspor (16),2-2,0-1,Bursaspor (16)
?,(Sat) 15 Dec 2012 (W50),Elazığspor (16),0-0,0-0,Gaziantepspor (16)
?,(Sat) 15 Dec 2012 (W50),Gençlerbirliği Ankara SK (16),1-1,1-1,Beşiktaş İstanbul JK (16)
?,(Sat) 15 Dec 2012 (W50),Mersin İdmanyurdu (16),2-1,2-1,Akhisar Belediyespor (15)
?,(Sun) 16 Dec 2012 (W50),İstanbul Başakşehir (16),2-1,0-1,Trabzonspor AŞ (16)
?,(Sun) 16 Dec 2012 (W50),Galatasaray İstanbul AŞ (16),2-1,2-1,Fenerbahçe İstanbul SK (16)
?,(Sun) 16 Dec 2012 (W50),Kardemir Karabükspor (16),1-0,1-0,Sivasspor (16)
?,(Sun) 16 Dec 2012 (W50),Orduspor (16),1-1,0-0,Antalyaspor (15)
?,(Mon) 17 Dec 2012 (W51),Kayserispor (16),1-0,0-0,Kasımpaşa İstanbul SK (16)
?,(Fri) 21 Dec 2012 (W51),Akhisar Belediyespor (16),0-0,0-0,Orduspor (17)
?,(Fri) 21 Dec 2012 (W51),Beşiktaş İstanbul JK (17),3-1,2-0,Kayserispor (17)
?,(Sat) 22 Dec 2012 (W51),Fenerbahçe İstanbul SK (17),1-3,0-2,Kardemir Karabükspor (17)
?,(Sat) 22 Dec 2012 (W51),Kasımpaşa İstanbul SK (17),0-2,0-0,İstanbul Başakşehir (17)
?,(Sun) 23 Dec 2012 (W51),Antalyaspor (16),2-1,1-0,Eskişehirspor (17)
?,(Sun) 23 Dec 2012 (W51),Bursaspor (17),0-0,0-0,Gençlerbirliği Ankara SK (17)
?,(Sun) 23 Dec 2012 (W51),Gaziantepspor (17),2-1,0-0,Mersin İdmanyurdu (17)
?,(Sun) 23 Dec 2012 (W51),Sivasspor (17),3-1,2-1,Elazığspor (17)
?,(Sun) 23 Dec 2012 (W51),Trabzonspor AŞ (17),0-0,0-0,Galatasaray İstanbul AŞ (17)
?,(Wed) 9 Jan 2013 (W2),Akhisar Belediyespor (17),1-0,0-0,Antalyaspor (17)
?,(Fri) 18 Jan 2013 (W3),Kasımpaşa İstanbul SK (18),2-1,1-1,Galatasaray İstanbul AŞ (18)
?,(Sat) 19 Jan 2013 (W3),Beşiktaş İstanbul JK (18),2-2,1-1,İstanbul Başakşehir (18)
?,(Sat) 19 Jan 2013 (W3),Bursaspor (18),2-1,2-1,Kayserispor (18)
?,(Sat) 19 Jan 2013 (W3),Sivasspor (18),0-0,0-0,Gaziantepspor (18)
?,(Sun) 20 Jan 2013 (W3),Antalyaspor (18),3-5,2-4,Gençlerbirliği Ankara SK (18)
?,(Sun) 20 Jan 2013 (W3),Fenerbahçe İstanbul SK (18),2-2,0-2,Elazığspor (18)
?,(Sun) 20 Jan 2013 (W3),Trabzonspor AŞ (18),1-3,1-2,Kardemir Karabükspor (18)
?,(Mon) 21 Jan 2013 (W4),Akhisar Belediyespor (18),1-1,1-0,Eskişehirspor (18)
?,(Mon) 21 Jan 2013 (W4),Orduspor (18),1-1,0-1,Mersin İdmanyurdu (18)
?,(Fri) 25 Jan 2013 (W4),Kardemir Karabükspor (19),0-3,0-2,Kasımpaşa İstanbul SK (19)
?,(Sat) 26 Jan 2013 (W4),İstanbul Başakşehir (19),4-1,2-0,Bursaspor (19)
?,(Sat) 26 Jan 2013 (W4),Gaziantepspor (19),1-2,1-0,Fenerbahçe İstanbul SK (19)
?,(Sat) 26 Jan 2013 (W4),Gençlerbirliği Ankara SK (19),1-0,1-0,Akhisar Belediyespor (19)
?,(Sun) 27 Jan 2013 (W4),Elazığspor (19),3-1,1-0,Trabzonspor AŞ (19)
?,(Sun) 27 Jan 2013 (W4),Galatasaray İstanbul AŞ (19),2-1,2-0,Beşiktaş İstanbul JK (19)
?,(Sun) 27 Jan 2013 (W4),Kayserispor (19),2-0,2-0,Antalyaspor (19)
?,(Sun) 27 Jan 2013 (W4),Mersin İdmanyurdu (19),3-0,2-0,Sivasspor (19)
?,(Mon) 28 Jan 2013 (W5),Eskişehirspor (19),1-0,0-0,Orduspor (19)
?,(Fri) 1 Feb 2013 (W5),Akhisar Belediyespor (20),1-2,1-0,Kayserispor (20)
?,(Fri) 1 Feb 2013 (W5),Beşiktaş İstanbul JK (20),2-2,1-0,Kardemir Karabükspor (20)
?,(Sat) 2 Feb 2013 (W5),Antalyaspor (20),1-0,0-0,İstanbul Başakşehir (20)
?,(Sat) 2 Feb 2013 (W5),Bursaspor (20),1-1,1-1,Galatasaray İstanbul AŞ (20)
?,(Sat) 2 Feb 2013 (W5),Kasımpaşa İstanbul SK (20),0-0,0-0,Elazığspor (20)
?,(Sun) 3 Feb 2013 (W5),Eskişehirspor (20),0-0,0-0,Mersin İdmanyurdu (20)
?,(Sun) 3 Feb 2013 (W5),Fenerbahçe İstanbul SK (20),1-2,0-1,Sivasspor (20)
?,(Sun) 3 Feb 2013 (W5),Orduspor (20),2-1,1-0,Gençlerbirliği Ankara SK (20)
?,(Sun) 3 Feb 2013 (W5),Trabzonspor AŞ (20),4-1,1-0,Gaziantepspor (20)
?,(Sat) 9 Feb 2013 (W6),İstanbul Başakşehir (21),0-2,0-1,Akhisar Belediyespor (21)
?,(Sat) 9 Feb 2013 (W6),Elazığspor (21),1-3,1-1,Beşiktaş İstanbul JK (21)
?,(Sat) 9 Feb 2013 (W6),Gençlerbirliği Ankara SK (21),0-2,0-1,Eskişehirspor (21)
?,(Sat) 9 Feb 2013 (W6),Kardemir Karabükspor (21),0-3,0-0,Bursaspor (21)
?,(Sun) 10 Feb 2013 (W6),Galatasaray İstanbul AŞ (21),2-0,1-0,Antalyaspor (21)
?,(Sun) 10 Feb 2013 (W6),Kayserispor (21),0-0,0-0,Orduspor (21)
?,(Sun) 10 Feb 2013 (W6),Mersin İdmanyurdu (21),0-1,0-1,Fenerbahçe İstanbul SK (21)
?,(Sun) 10 Feb 2013 (W6),Sivasspor (21),2-0,1-0,Trabzonspor AŞ (21)
?,(Mon) 11 Feb 2013 (W7),Gaziantepspor (21),2-1,0-0,Kasımpaşa İstanbul SK (21)
?,(Fri) 15 Feb 2013 (W7),Akhisar Belediyespor (22),1-2,0-0,Galatasaray İstanbul AŞ (22)
?,(Sat) 16 Feb 2013 (W7),Antalyaspor (22),0-0,0-0,Kardemir Karabükspor (22)
?,(Sat) 16 Feb 2013 (W7),Beşiktaş İstanbul JK (22),1-1,1-0,Gaziantepspor (22)
?,(Sat) 16 Feb 2013 (W7),Eskişehirspor (22),0-3,0-1,Kayserispor (22)
?,(Sun) 17 Feb 2013 (W7),Bursaspor (22),1-0,1-0,Elazığspor (22)
?,(Sun) 17 Feb 2013 (W7),Gençlerbirliği Ankara SK (22),3-1,1-0,Mersin İdmanyurdu (22)
?,(Sun) 17 Feb 2013 (W7),Orduspor (22),2-2,2-1,İstanbul Başakşehir (22)
?,(Sun) 17 Feb 2013 (W7),Trabzonspor AŞ (22),0-3,0-2,Fenerbahçe İstanbul SK (22)
?,(Mon) 18 Feb 2013 (W8),Kasımpaşa İstanbul SK (22),1-0,0-0,Sivasspor (22)
?,(Fri) 22 Feb 2013 (W8),Gaziantepspor (23),2-1,1-1,Bursaspor (23)
?,(Sat) 23 Feb 2013 (W8),İstanbul Başakşehir (23),2-2,1-0,Eskişehirspor (23)
?,(Sat) 23 Feb 2013 (W8),Elazığspor (23),2-1,1-1,Antalyaspor (23)
?,(Sat) 23 Feb 2013 (W8),Mersin İdmanyurdu (23),0-1,0-1,Trabzonspor AŞ (23)
?,(Sat) 23 Feb 2013 (W8),Sivasspor (23),0-1,0-0,Beşiktaş İstanbul JK (23)
?,(Sun) 24 Feb 2013 (W8),Fenerbahçe İstanbul SK (23),3-1,0-1,Kasımpaşa İstanbul SK (23)
?,(Sun) 24 Feb 2013 (W8),Kardemir Karabükspor (23),0-2,0-2,Akhisar Belediyespor (23)
?,(Sun) 24 Feb 2013 (W8),Kayserispor (23),1-0,0-0,Gençlerbirliği Ankara SK (23)
?,(Mon) 25 Feb 2013 (W9),Galatasaray İstanbul AŞ (23),4-2,0-2,Orduspor (23)
?,(Fri) 1 Mar 2013 (W9),Gençlerbirliği Ankara SK (24),0-0,0-0,İstanbul Başakşehir (24)
?,(Sat) 2 Mar 2013 (W9),Akhisar Belediyespor (24),0-1,0-0,Elazığspor (24)
?,(Sat) 2 Mar 2013 (W9),Eskişehirspor (24),0-0,0-0,Galatasaray İstanbul AŞ (24)
?,(Sat) 2 Mar 2013 (W9),Orduspor (24),3-2,1-2,Kardemir Karabükspor (24)
?,(Sun) 3 Mar 2013 (W9),Antalyaspor (24),5-2,2-1,Gaziantepspor (24)
?,(Sun) 3 Mar 2013 (W9),Beşiktaş İstanbul JK (24),3-2,1-1,Fenerbahçe İstanbul SK (24)
?,(Sun) 3 Mar 2013 (W9),Bursaspor (24),1-0,0-0,Sivasspor (24)
?,(Sun) 3 Mar 2013 (W9),Kayserispor (24),2-1,1-0,Mersin İdmanyurdu (24)
?,(Mon) 4 Mar 2013 (W10),Kasımpaşa İstanbul SK (24),2-0,2-0,Trabzonspor AŞ (24)
?,(Fri) 8 Mar 2013 (W10),Galatasaray İstanbul AŞ (25),0-1,0-0,Gençlerbirliği Ankara SK (25)
?,(Sat) 9 Mar 2013 (W10),İstanbul Başakşehir (25),0-0,0-0,Kayserispor (25)
?,(Sat) 9 Mar 2013 (W10),Gaziantepspor (25),2-2,0-1,Akhisar Belediyespor (25)
?,(Sat) 9 Mar 2013 (W10),Trabzonspor AŞ (25),0-0,0-0,Beşiktaş İstanbul JK (25)
?,(Sun) 10 Mar 2013 (W10),Elazığspor (25),1-0,0-0,Orduspor (25)
?,(Sun) 10 Mar 2013 (W10),Fenerbahçe İstanbul SK (25),4-1,1-1,Bursaspor (25)
?,(Sun) 10 Mar 2013 (W10),Kardemir Karabükspor (25),0-0,0-0,Eskişehirspor (25)
?,(Sun) 10 Mar 2013 (W10),Sivasspor (25),2-1,1-1,Antalyaspor (25)
?,(Mon) 11 Mar 2013 (W11),Mersin İdmanyurdu (25),1-1,0-1,Kasımpaşa İstanbul SK (25)
?,(Fri) 15 Mar 2013 (W11),Bursaspor (26),3-2,3-2,Trabzonspor AŞ (26)
?,(Fri) 15 Mar 2013 (W11),Eskişehirspor (26),2-2,1-1,Elazığspor (26)
?,(Sat) 16 Mar 2013 (W11),Beşiktaş İstanbul JK (26),1-3,1-2,Kasımpaşa İstanbul SK (26)
?,(Sat) 16 Mar 2013 (W11),İstanbul Başakşehir (26),4-2,2-0,Mersin İdmanyurdu (26)
?,(Sat) 16 Mar 2013 (W11),Gençlerbirliği Ankara SK (26),2-1,1-1,Kardemir Karabükspor (26)
?,(Sun) 17 Mar 2013 (W11),Akhisar Belediyespor (26),2-1,0-1,Sivasspor (26)
?,(Sun) 17 Mar 2013 (W11),Antalyaspor (26),1-2,1-2,Fenerbahçe İstanbul SK (26)
?,(Sun) 17 Mar 2013 (W11),Kayserispor (26),1-3,0-3,Galatasaray İstanbul AŞ (26)
?,(Sun) 17 Mar 2013 (W11),Orduspor (26),2-3,1-1,Gaziantepspor (26)
?,(Sat) 30 Mar 2013 (W13),Galatasaray İstanbul AŞ (27),2-0,2-0,İstanbul Başakşehir (27)
?,(Sat) 30 Mar 2013 (W13),Gaziantepspor (27),2-0,2-0,Eskişehirspor (27)
?,(Sat) 30 Mar 2013 (W13),Sivasspor (27),3-2,1-1,Orduspor (27)
?,(Sun) 31 Mar 2013 (W13),Elazığspor (27),1-1,0-1,Gençlerbirliği Ankara SK (27)
?,(Sun) 31 Mar 2013 (W13),Fenerbahçe İstanbul SK (27),2-0,0-0,Akhisar Belediyespor (27)
?,(Sun) 31 Mar 2013 (W13),Kasımpaşa İstanbul SK (27),2-0,1-0,Bursaspor (27)
?,(Sun) 31 Mar 2013 (W13),Trabzonspor AŞ (27),2-0,1-0,Antalyaspor (27)
?,(Mon) 1 Apr 2013 (W14),Kardemir Karabükspor (27),3-1,2-0,Kayserispor (27)
?,(Mon) 1 Apr 2013 (W14),Mersin İdmanyurdu (27),1-2,1-1,Beşiktaş İstanbul JK (27)
?,(Fri) 5 Apr 2013 (W14),Antalyaspor (28),3-2,2-1,Kasımpaşa İstanbul SK (28)
?,(Sat) 6 Apr 2013 (W14),İstanbul Başakşehir (28),2-2,2-1,Kardemir Karabükspor (28)
?,(Sat) 6 Apr 2013 (W14),Galatasaray İstanbul AŞ (28),3-1,0-1,Mersin İdmanyurdu (28)
?,(Sat) 6 Apr 2013 (W14),Kayserispor (28),4-1,2-1,Elazığspor (28)
?,(Sun) 7 Apr 2013 (W14),Akhisar Belediyespor (28),1-0,0-0,Trabzonspor AŞ (28)
