Date,Team 1,FT,HT,Team 2
Sat Nov 3 2012,Hull,1-0,1-0,Barnsley
Sat Nov 3 2012,Nott'm Forest,1-4,1-1,Millwall
Sat Nov 3 2012,Sheffield Weds,2-1,0-0,Peterboro
Sat Nov 3 2012,Watford,2-1,1-0,Leicester
Tue Nov 6 2012,Birmingham,2-0,0-0,Bristol City
Tue Nov 6 2012,Bolton,0-0,0-0,Leicester
Tue Nov 6 2012,Brighton,1-0,0-0,Peterboro
Tue Nov 6 2012,Burnley,1-0,0-0,Leeds
Tue Nov 6 2012,Charlton,5-4,2-2,Cardiff
Tue Nov 6 2012,Crystal Palace,5-0,1-0,Ipswich
Tue Nov 6 2012,Derby,2-0,0-0,Barnsley
Tue Nov 6 2012,Huddersfield,2-2,1-1,Blackburn
Tue Nov 6 2012,Hull,2-1,1-0,Wolves
Tue Nov 6 2012,Nott'm Forest,0-0,0-0,Middlesbrough
Tue Nov 6 2012,Sheffield Weds,0-2,0-1,Blackpool
Tue Nov 6 2012,Watford,0-0,0-0,Millwall
Fri Nov 9 2012,Middlesbrough,3-1,1-0,Sheffield Weds
Sat Nov 10 2012,Barnsley,0-1,0-1,Huddersfield
Sat Nov 10 2012,Blackburn,1-1,1-1,Birmingham
Sat Nov 10 2012,Blackpool,2-2,1-1,Bolton
Sat Nov 10 2012,Cardiff,2-1,1-0,Hull
Sat Nov 10 2012,Ipswich,2-1,0-0,Burnley
Sat Nov 10 2012,Leeds,1-6,0-1,Watford
Sat Nov 10 2012,Leicester,2-2,2-1,Nott'm Forest
Sat Nov 10 2012,Millwall,2-1,1-0,Derby
Sat Nov 10 2012,Peterboro,1-2,1-0,Crystal Palace
Sat Nov 10 2012,Wolves,3-3,1-1,Brighton
Sun Nov 11 2012,Bristol City,0-2,0-1,Charlton
Sat Nov 17 2012,Birmingham,2-3,1-3,Hull
Sat Nov 17 2012,Bolton,1-1,1-0,Barnsley
Sat Nov 17 2012,Bristol City,1-1,0-0,Blackpool
Sat Nov 17 2012,Burnley,0-1,0-0,Charlton
Sat Nov 17 2012,Cardiff,1-0,1-0,Middlesbrough
Sat Nov 17 2012,Crystal Palace,3-0,1-0,Derby
Sat Nov 17 2012,Huddersfield,1-2,0-2,Brighton
Sat Nov 17 2012,Leicester,6-0,4-0,Ipswich
Sat Nov 17 2012,Nott'm Forest,1-0,0-0,Sheffield Weds
Sat Nov 17 2012,Peterboro,1-4,0-3,Blackburn
Sat Nov 17 2012,Watford,2-1,1-0,Wolves
Sun Nov 18 2012,Millwall,1-0,0-0,Leeds
Sat Nov 24 2012,Barnsley,1-2,0-1,Cardiff
Sat Nov 24 2012,Blackburn,0-2,0-0,Millwall
Sat Nov 24 2012,Blackpool,2-2,0-2,Watford
Sat Nov 24 2012,Brighton,1-1,0-0,Bolton
Sat Nov 24 2012,Charlton,1-1,0-0,Huddersfield
Sat Nov 24 2012,Derby,3-2,1-0,Birmingham
Sat Nov 24 2012,Hull,0-1,0-1,Burnley
Sat Nov 24 2012,Ipswich,1-1,0-1,Peterboro
Sat Nov 24 2012,Leeds,2-1,0-0,Crystal Palace
Sat Nov 24 2012,Middlesbrough,1-3,1-1,Bristol City
Sat Nov 24 2012,Sheffield Weds,0-2,0-1,Leicester
Sat Nov 24 2012,Wolves,1-2,1-1,Nott'm Forest
Tue Nov 27 2012,Barnsley,1-1,1-1,Burnley
Tue Nov 27 2012,Blackpool,1-1,1-0,Birmingham
Tue Nov 27 2012,Brighton,2-0,2-0,Bristol City
Tue Nov 27 2012,Charlton,2-0,0-0,Peterboro
Tue Nov 27 2012,Derby,1-1,0-1,Cardiff
Tue Nov 27 2012,Hull,0-0,0-0,Crystal Palace
Tue Nov 27 2012,Ipswich,3-1,1-0,Nott'm Forest
Tue Nov 27 2012,Leeds,1-0,1-0,Leicester
Tue Nov 27 2012,Middlesbrough,3-0,1-0,Huddersfield
Tue Nov 27 2012,Sheffield Weds,1-4,1-1,Watford
Tue Nov 27 2012,Wolves,0-1,0-0,Millwall
Wed Nov 28 2012,Blackburn,1-2,0-1,Bolton
Fri Nov 30 2012,Birmingham,3-2,1-1,Middlesbrough
Sat Dec 1 2012,Bolton,1-2,1-0,Ipswich
Sat Dec 1 2012,Bristol City,1-4,0-4,Wolves
Sat Dec 1 2012,Crystal Palace,3-0,1-0,Brighton
Sat Dec 1 2012,Huddersfield,2-4,2-2,Leeds
Sat Dec 1 2012,Leicester,4-1,2-1,Derby
Sat Dec 1 2012,Millwall,0-0,0-0,Charlton
Sat Dec 1 2012,Nott'm Forest,1-2,1-1,Hull
Sat Dec 1 2012,Peterboro,1-4,0-0,Blackpool
Sat Dec 1 2012,Watford,4-1,1-0,Barnsley
Sun Dec 2 2012,Burnley,1-1,0-0,Blackburn
Sun Dec 2 2012,Cardiff,1-0,0-0,Sheffield Weds
Fri Dec 7 2012,Blackburn,1-4,0-1,Cardiff
Sat Dec 8 2012,Charlton,2-2,1-1,Brighton
Sat Dec 8 2012,Crystal Palace,2-2,0-1,Blackpool
Sat Dec 8 2012,Derby,3-1,1-1,Leeds
Sat Dec 8 2012,Huddersfield,2-2,1-0,Bolton
Sat Dec 8 2012,Ipswich,3-0,1-0,Millwall
Sat Dec 8 2012,Leicester,2-2,1-2,Barnsley
Sat Dec 8 2012,Nott'm Forest,2-0,0-0,Burnley
Sat Dec 8 2012,Peterboro,2-3,1-2,Middlesbrough
Sat Dec 8 2012,Sheffield Weds,2-3,1-1,Bristol City
Sat Dec 8 2012,Watford,1-2,0-1,Hull
Sat Dec 8 2012,Wolves,1-0,1-0,Birmingham
Sat Dec 15 2012,Barnsley,0-1,0-1,Sheffield Weds
Sat Dec 15 2012,Birmingham,2-2,0-1,Crystal Palace
Sat Dec 15 2012,Blackpool,2-0,1-0,Blackburn
Sat Dec 15 2012,Bolton,2-0,0-0,Charlton
Sat Dec 15 2012,Brighton,0-0,0-0,Nott'm Forest
Sat Dec 15 2012,Bristol City,0-2,0-2,Derby
Sat Dec 15 2012,Burnley,1-1,1-1,Watford
Sat Dec 15 2012,Cardiff,1-2,0-1,Peterboro
Sat Dec 15 2012,Hull,2-0,1-0,Huddersfield
Sat Dec 15 2012,Leeds,2-0,1-0,Ipswich
Sat Dec 15 2012,Middlesbrough,2-0,0-0,Wolves
Sat Dec 15 2012,Millwall,1-0,0-0,Leicester
Tue Dec 18 2012,Brighton,2-2,0-1,Millwall
Fri Dec 21 2012,Blackpool,1-2,0-1,Wolves
Fri Dec 21 2012,Derby,1-2,1-1,Hull
Sat Dec 22 2012,Birmingham,2-2,1-0,Burnley
Sat Dec 22 2012,Crystal Palace,1-1,1-0,Huddersfield
Sat Dec 22 2012,Ipswich,1-1,1-1,Bristol City
Sat Dec 22 2012,Leeds,2-1,1-1,Middlesbrough
Sat Dec 22 2012,Leicester,0-1,0-1,Cardiff
Sat Dec 22 2012,Millwall,1-2,0-1,Barnsley
Sat Dec 22 2012,Peterboro,5-4,2-1,Bolton
Sat Dec 22 2012,Sheffield Weds,2-0,1-0,Charlton
Sat Dec 22 2012,Watford,2-0,2-0,Nott'm Forest
Wed Dec 26 2012,Barnsley,1-2,1-1,Birmingham
Wed Dec 26 2012,Bolton,0-1,0-1,Sheffield Weds
Wed Dec 26 2012,Burnley,2-0,1-0,Derby
Wed Dec 26 2012,Cardiff,2-1,1-1,Crystal Palace
Wed Dec 26 2012,Charlton,1-2,0-2,Ipswich
Wed Dec 26 2012,Huddersfield,1-1,0-0,Blackpool
Wed Dec 26 2012,Hull,0-0,0-0,Leicester
Wed Dec 26 2012,Middlesbrough,1-0,0-0,Blackburn
Wed Dec 26 2012,Nott'm Forest,4-2,1-1,Leeds
Wed Dec 26 2012,Wolves,0-3,0-2,Peterboro
Sat Dec 29 2012,Barnsley,1-3,0-2,Blackburn
Sat Dec 29 2012,Bolton,3-1,2-1,Birmingham
Sat Dec 29 2012,Brighton,1-3,0-0,Watford
Sat Dec 29 2012,Bristol City,4-2,2-1,Peterboro
Sat Dec 29 2012,Burnley,0-1,0-1,Leicester
Sat Dec 29 2012,Cardiff,1-0,1-0,Millwall
Sat Dec 29 2012,Charlton,1-1,1-0,Derby
Sat Dec 29 2012,Huddersfield,0-0,0-0,Sheffield Weds
Sat Dec 29 2012,Hull,2-0,0-0,Leeds
Sat Dec 29 2012,Middlesbrough,4-2,2-0,Blackpool
Sat Dec 29 2012,Nott'm Forest,2-2,1-1,Crystal Palace
Sat Dec 29 2012,Wolves,0-2,0-1,Ipswich
Tue Jan 1 2013,Birmingham,0-1,0-1,Cardiff
Tue Jan 1 2013,Blackburn,3-0,0-0,Nott'm Forest
Tue Jan 1 2013,Blackpool,0-0,0-0,Hull
Tue Jan 1 2013,Crystal Palace,3-1,2-0,Wolves
Tue Jan 1 2013,Derby,3-1,2-0,Middlesbrough
Tue Jan 1 2013,Ipswich,0-3,0-2,Brighton
Tue Jan 1 2013,Leeds,1-0,0-0,Bolton
Tue Jan 1 2013,Leicester,6-1,3-0,Huddersfield
Tue Jan 1 2013,Millwall,2-1,1-0,Bristol City
Tue Jan 1 2013,Peterboro,2-1,1-0,Barnsley
Tue Jan 1 2013,Sheffield Weds,0-2,0-0,Burnley
Tue Jan 1 2013,Watford,3-4,1-2,Charlton
Fri Jan 11 2013,Wolves,1-1,0-1,Blackburn
Sat Jan 12 2013,Barnsley,2-0,0-0,Leeds
Sat Jan 12 2013,Bolton,1-1,1-1,Millwall
Sat Jan 12 2013,Brighton,2-1,2-0,Derby
Sat Jan 12 2013,Bristol City,0-4,0-3,Leicester
Sat Jan 12 2013,Burnley,1-0,0-0,Crystal Palace
Sat Jan 12 2013,Cardiff,0-0,0-0,Ipswich
Sat Jan 12 2013,Charlton,2-1,2-0,Blackpool
Sat Jan 12 2013,Huddersfield,1-1,0-1,Birmingham
Sat Jan 12 2013,Hull,1-3,0-1,Sheffield Weds
Sat Jan 12 2013,Middlesbrough,1-2,0-1,Watford
Sat Jan 12 2013,Nott'm Forest,2-1,1-0,Peterboro
Fri Jan 18 2013,Leicester,1-0,0-0,Middlesbrough
Sat Jan 19 2013,Birmingham,2-2,1-2,Brighton
Sat Jan 19 2013,Blackburn,1-2,0-1,Charlton
Sat Jan 19 2013,Blackpool,1-2,0-0,Cardiff
Sat Jan 19 2013,Crystal Palace,0-0,0-0,Bolton
Sat Jan 19 2013,Derby,1-1,0-1,Nott'm Forest
Sat Jan 19 2013,Ipswich,1-1,0-0,Barnsley
Sat Jan 19 2013,Leeds,1-0,0-0,Bristol City
Sat Jan 19 2013,Millwall,0-2,0-1,Burnley
Sat Jan 19 2013,Peterboro,1-1,0-1,Hull
Sat Jan 19 2013,Sheffield Weds,0-0,0-0,Wolves
Sat Jan 19 2013,Watford,4-0,1-0,Huddersfield
Tue Jan 22 2013,Blackburn,1-1,1-0,Brighton
Sat Jan 26 2013,Bristol City,2-1,0-1,Ipswich
Sat Jan 26 2013,Burnley,1-2,0-1,Birmingham
Sat Jan 26 2013,Charlton,1-2,0-0,Sheffield Weds
Sat Jan 26 2013,Nott'm Forest,0-3,0-2,Watford
Sat Jan 26 2013,Wolves,1-2,1-1,Blackpool
Tue Jan 29 2013,Barnsley,2-0,0-0,Millwall
Tue Jan 29 2013,Bristol City,2-0,1-0,Watford
Wed Jan 30 2013,Huddersfield,1-0,0-0,Crystal Palace
Thu Jan 31 2013,Leicester,2-1,1-0,Wolves
Sat Feb 2 2013,Birmingham,2-1,1-0,Nott'm Forest
Sat Feb 2 2013,Blackburn,2-0,1-0,Bristol City
Sat Feb 2 2013,Blackpool,1-2,0-1,Barnsley
Sat Feb 2 2013,Crystal Palace,2-1,0-1,Charlton
Sat Feb 2 2013,Derby,3-0,2-0,Huddersfield
Sat Feb 2 2013,Ipswich,4-0,1-0,Middlesbrough
Sat Feb 2 2013,Leeds,0-1,0-0,Cardiff
Sat Feb 2 2013,Millwall,0-1,0-1,Hull
Sat Feb 2 2013,Peterboro,2-2,0-1,Burnley
Sat Feb 2 2013,Sheffield Weds,3-1,2-0,Brighton
Sat Feb 2 2013,Watford,2-1,1-1,Bolton
Fri Feb 8 2013,Watford,2-2,2-0,Crystal Palace
Sat Feb 9 2013,Blackburn,1-0,0-0,Ipswich
Sat Feb 9 2013,Blackpool,2-1,0-1,Millwall
Sat Feb 9 2013,Bolton,2-1,0-0,Burnley
Sat Feb 9 2013,Brighton,1-0,0-0,Hull
Sat Feb 9 2013,Bristol City,2-0,0-0,Nott'm Forest
Sat Feb 9 2013,Charlton,1-1,0-0,Birmingham
Sat Feb 9 2013,Huddersfield,0-0,0-0,Cardiff
Sat Feb 9 2013,Middlesbrough,2-3,0-1,Barnsley
Sat Feb 9 2013,Peterboro,2-1,0-0,Leicester
Sat Feb 9 2013,Sheffield Weds,2-2,0-1,Derby
Sat Feb 9 2013,Wolves,2-2,0-0,Leeds
Tue Feb 12 2013,Brighton,1-1,0-1,Blackburn
Tue Feb 12 2013,Hull,2-1,0-0,Derby
Tue Feb 12 2013,Middlesbrough,1-0,0-0,Leeds
Sat Feb 16 2013,Birmingham,0-4,0-2,Watford
Sat Feb 16 2013,Cardiff,2-1,1-0,Bristol City
Sat Feb 16 2013,Crystal Palace,4-1,1-0,Middlesbrough
Sat Feb 16 2013,Derby,0-0,0-0,Wolves
Sat Feb 16 2013,Hull,1-0,1-0,Charlton
Sat Feb 16 2013,Ipswich,1-0,0-0,Blackpool
Sat Feb 16 2013,Nott'm Forest,1-1,0-0,Bolton
Tue Feb 19 2013,Barnsley,2-1,0-1,Wolves
Tue Feb 19 2013,Birmingham,0-0,0-0,Sheffield Weds
Tue Feb 19 2013,Burnley,0-0,0-0,Middlesbrough
Tue Feb 19 2013,Cardiff,0-2,0-1,Brighton
Tue Feb 19 2013,Crystal Palace,2-1,1-0,Bristol City
Tue Feb 19 2013,Derby,1-1,0-1,Bolton
Tue Feb 19 2013,Hull,2-0,0-0,Blackburn
Tue Feb 19 2013,Ipswich,0-2,0-1,Watford
Tue Feb 19 2013,Leicester,1-2,0-1,Charlton
Tue Feb 19 2013,Millwall,1-5,1-2,Peterboro
Tue Feb 19 2013,Nott'm Forest,6-1,4-1,Huddersfield
Wed Feb 20 2013,Leeds,2-0,0-0,Blackpool
Sat Feb 23 2013,Blackburn,0-0,0-0,Leeds
Sat Feb 23 2013,Blackpool,0-0,0-0,Leicester
Sat Feb 23 2013,Bolton,4-1,3-0,Hull
Sat Feb 23 2013,Brighton,1-0,1-0,Burnley
Sat Feb 23 2013,Bristol City,5-3,2-0,Barnsley
Sat Feb 23 2013,Charlton,0-2,0-0,Nott'm Forest
Sat Feb 23 2013,Huddersfield,0-0,0-0,Ipswich
Sat Feb 23 2013,Middlesbrough,1-2,0-2,Millwall
Sat Feb 23 2013,Peterboro,0-2,0-1,Birmingham
Sat Feb 23 2013,Sheffield Weds,1-0,0-0,Crystal Palace
Sat Feb 23 2013,Watford,2-1,1-0,Derby
Sun Feb 24 2013,Wolves,1-2,0-1,Cardiff
Tue Feb 26 2013,Bolton,1-0,1-0,Peterboro
Tue Feb 26 2013,Burnley,0-1,0-0,Huddersfield
Tue Feb 26 2013,Leicester,3-0,2-0,Blackburn
Fri Mar 1 2013,Derby,0-1,0-1,Crystal Palace
Fri Mar 1 2013,Wolves,1-1,0-1,Watford
Sat Mar 2 2013,Barnsley,2-3,0-2,Bolton
Sat Mar 2 2013,Blackburn,2-3,0-3,Peterboro
Sat Mar 2 2013,Blackpool,0-0,0-0,Bristol City
Sat Mar 2 2013,Brighton,4-1,1-1,Huddersfield
Sat Mar 2 2013,Charlton,0-1,0-1,Burnley
Sat Mar 2 2013,Hull,5-2,3-0,Birmingham
Sat Mar 2 2013,Ipswich,1-0,0-0,Leicester
Sat Mar 2 2013,Leeds,1-0,0-0,Millwall
Sat Mar 2 2013,Middlesbrough,2-1,2-0,Cardiff
Sat Mar 2 2013,Sheffield Weds,0-1,0-1,Nott'm Forest
Tue Mar 5 2013,Birmingham,1-1,1-0,Blackpool
Tue Mar 5 2013,Bolton,1-0,0-0,Blackburn
Tue Mar 5 2013,Bristol City,0-0,0-0,Brighton
Tue Mar 5 2013,Burnley,1-1,1-0,Barnsley
Tue Mar 5 2013,Cardiff,1-1,0-0,Derby
Tue Mar 5 2013,Crystal Palace,4-2,1-0,Hull
Tue Mar 5 2013,Huddersfield,2-1,0-0,Middlesbrough
Tue Mar 5 2013,Leicester,1-1,0-0,Leeds
Tue Mar 5 2013,Millwall,0-2,0-1,Wolves
Tue Mar 5 2013,Nott'm Forest,1-0,0-0,Ipswich
Tue Mar 5 2013,Peterboro,2-2,1-0,Charlton
Tue Mar 5 2013,Watford,2-1,0-1,Sheffield Weds
Sat Mar 9 2013,Birmingham,3-1,0-1,Derby
Sat Mar 9 2013,Bolton,1-0,1-0,Brighton
Sat Mar 9 2013,Bristol City,2-0,1-0,Middlesbrough
Sat Mar 9 2013,Crystal Palace,2-2,1-0,Leeds
Sat Mar 9 2013,Huddersfield,0-1,0-1,Charlton
Sat Mar 9 2013,Leicester,0-1,0-0,Sheffield Weds
Sat Mar 9 2013,Nott'm Forest,3-1,1-0,Wolves
Sat Mar 9 2013,Peterboro,0-0,0-0,Ipswich
Sat Mar 9 2013,Watford,1-2,1-0,Blackpool
Mon Mar 11 2013,Burnley,0-1,0-0,Hull
Tue Mar 12 2013,Barnsley,2-1,1-0,Brighton
