Date,Team 1,FT,HT,Team 2
Sun Oct 25 2020,Juventus,1-1,0-0,Verona
Mon Oct 26 2020,Milan,3-3,1-1,Roma
Sat Oct 31 2020,Crotone,1-2,1-2,Atalanta
Sat Oct 31 2020,Inter,2-2,0-0,Parma
Sat Oct 31 2020,Bologna,3-2,1-1,Cagliari
Sun Nov 1 2020,Udinese,1-2,0-1,Milan
Sun Nov 1 2020,Spezia,1-4,1-1,Juventus
Sun Nov 1 2020,Torino,3-4,2-1,Lazio
Sun Nov 1 2020,Napoli,0-2,0-0,Sassuolo
Sun Nov 1 2020,Roma,2-0,1-0,Fiorentina
Sun Nov 1 2020,Sampdoria,1-1,1-1,Genoa
Mon Nov 2 2020,Verona,3-1,1-0,Benevento
Wed Nov 4 2020,Genoa,1-2,0-2,Torino
Fri Nov 6 2020,Sassuolo,0-0,0-0,Udinese
Sat Nov 7 2020,Cagliari,2-0,0-0,Sampdoria
Sat Nov 7 2020,Benevento,0-3,0-1,Spezia
Sat Nov 7 2020,Parma,0-0,0-0,Fiorentina
Sun Nov 8 2020,Lazio,1-1,0-1,Juventus
Sun Nov 8 2020,Atalanta,1-1,0-0,Inter
Sun Nov 8 2020,Genoa,1-3,0-1,Roma
Sun Nov 8 2020,Torino,0-0,0-0,Crotone
Sun Nov 8 2020,Bologna,0-1,0-1,Napoli
Sun Nov 8 2020,Milan,2-2,1-2,Verona
Sat Nov 21 2020,Crotone,0-2,0-1,Lazio
Sat Nov 21 2020,Spezia,0-0,0-0,Atalanta
Sat Nov 21 2020,Juventus,2-0,2-0,Cagliari
Sun Nov 22 2020,Fiorentina,0-1,0-0,Benevento
Sun Nov 22 2020,Inter,4-2,0-1,Torino
Sun Nov 22 2020,Roma,3-0,3-0,Parma
Sun Nov 22 2020,Sampdoria,1-2,1-1,Bologna
Sun Nov 22 2020,Verona,0-2,0-1,Sassuolo
Sun Nov 22 2020,Udinese,1-0,1-0,Genoa
Sun Nov 22 2020,Napoli,1-3,0-1,Milan
Sat Nov 28 2020,Sassuolo,0-3,0-2,Inter
Sat Nov 28 2020,Benevento,1-1,1-1,Juventus
Sat Nov 28 2020,Atalanta,0-2,0-0,Verona
Sun Nov 29 2020,Lazio,1-3,0-2,Udinese
Sun Nov 29 2020,Bologna,1-0,1-0,Crotone
Sun Nov 29 2020,Milan,2-0,2-0,Fiorentina
Sun Nov 29 2020,Cagliari,2-2,0-1,Spezia
Sun Nov 29 2020,Napoli,4-0,1-0,Roma
Mon Nov 30 2020,Torino,2-2,1-0,Sampdoria
Mon Nov 30 2020,Genoa,1-2,0-1,Parma
Sat Dec 5 2020,Spezia,1-2,0-2,Lazio
Sat Dec 5 2020,Juventus,2-1,0-1,Torino
Sat Dec 5 2020,Inter,3-1,2-0,Bologna
Sun Dec 6 2020,Verona,1-1,1-0,Cagliari
Sun Dec 6 2020,Parma,0-0,0-0,Benevento
Sun Dec 6 2020,Roma,0-0,0-0,Sassuolo
Sun Dec 6 2020,Crotone,0-4,0-1,Napoli
Sun Dec 6 2020,Sampdoria,1-2,0-1,Milan
Mon Dec 7 2020,Fiorentina,1-1,0-0,Genoa
Fri Dec 11 2020,Sassuolo,1-0,1-0,Benevento
Sat Dec 12 2020,Crotone,4-1,1-1,Spezia
Sat Dec 12 2020,Torino,2-3,0-1,Udinese
Sat Dec 12 2020,Lazio,1-2,0-1,Verona
Sun Dec 13 2020,Cagliari,1-3,1-0,Inter
Sun Dec 13 2020,Atalanta,3-0,1-0,Fiorentina
Sun Dec 13 2020,Bologna,1-5,1-5,Roma
Sun Dec 13 2020,Napoli,2-1,0-1,Sampdoria
Sun Dec 13 2020,Genoa,1-3,0-0,Juventus
Sun Dec 13 2020,Milan,2-2,0-1,Parma
Tue Dec 15 2020,Udinese,0-0,0-0,Crotone
Tue Dec 15 2020,Benevento,1-1,1-1,Lazio
Wed Dec 16 2020,Juventus,1-1,1-0,Atalanta
Wed Dec 16 2020,Fiorentina,1-1,1-1,Sassuolo
Wed Dec 16 2020,Genoa,2-2,0-0,Milan
Wed Dec 16 2020,Inter,1-0,0-0,Napoli
Wed Dec 16 2020,Parma,0-0,0-0,Cagliari
Wed Dec 16 2020,Spezia,2-2,1-0,Bologna
Wed Dec 16 2020,Verona,1-2,0-1,Sampdoria
Thu Dec 17 2020,Roma,3-1,2-0,Torino
Sat Dec 19 2020,Fiorentina,1-1,1-1,Verona
Sat Dec 19 2020,Sampdoria,3-1,2-1,Crotone
Sat Dec 19 2020,Parma,0-4,0-2,Juventus
Sun Dec 20 2020,Torino,1-1,0-0,Bologna
Sun Dec 20 2020,Benevento,2-0,0-0,Genoa
Sun Dec 20 2020,Cagliari,1-1,1-0,Udinese
Sun Dec 20 2020,Inter,2-1,0-0,Spezia
Sun Dec 20 2020,Sassuolo,1-2,0-2,Milan
Sun Dec 20 2020,Atalanta,4-1,0-1,Roma
Sun Dec 20 2020,Lazio,2-0,1-0,Napoli
Tue Dec 22 2020,Crotone,2-1,2-0,Parma
Tue Dec 22 2020,Juventus,0-3,0-1,Fiorentina
Wed Dec 23 2020,Verona,1-2,0-0,Inter
Wed Dec 23 2020,Bologna,2-2,0-2,Atalanta
Wed Dec 23 2020,Milan,3-2,2-1,Lazio
Wed Dec 23 2020,Napoli,1-1,0-0,Torino
Wed Dec 23 2020,Roma,3-2,1-0,Cagliari
Wed Dec 23 2020,Sampdoria,2-3,0-1,Sassuolo
Wed Dec 23 2020,Spezia,1-2,1-1,Genoa
Wed Dec 23 2020,Udinese,0-2,0-1,Benevento
Sun Jan 3 2021,Inter,6-2,2-2,Crotone
Sun Jan 3 2021,Atalanta,5-1,2-0,Sassuolo
Sun Jan 3 2021,Cagliari,1-4,0-1,Napoli
Sun Jan 3 2021,Fiorentina,0-0,0-0,Bologna
Sun Jan 3 2021,Genoa,1-1,0-1,Lazio
Sun Jan 3 2021,Parma,0-3,0-1,Torino
Sun Jan 3 2021,Roma,1-0,0-0,Sampdoria
Sun Jan 3 2021,Spezia,0-1,0-0,Verona
Sun Jan 3 2021,Benevento,0-2,0-1,Milan
Sun Jan 3 2021,Juventus,4-1,1-0,Udinese
Wed Jan 6 2021,Cagliari,1-2,1-2,Benevento
Wed Jan 6 2021,Atalanta,3-0,1-0,Parma
Wed Jan 6 2021,Bologna,2-2,2-1,Udinese
Wed Jan 6 2021,Crotone,1-3,0-3,Roma
Wed Jan 6 2021,Lazio,2-1,1-0,Fiorentina
Wed Jan 6 2021,Sampdoria,2-1,2-0,Inter
Wed Jan 6 2021,Sassuolo,2-1,0-0,Genoa
Wed Jan 6 2021,Torino,1-1,0-0,Verona
Wed Jan 6 2021,Napoli,1-2,0-0,Spezia
Wed Jan 6 2021,Milan,1-3,1-1,Juventus
Sat Jan 9 2021,Benevento,1-4,0-1,Atalanta
Sat Jan 9 2021,Genoa,2-0,1-0,Bologna
Sat Jan 9 2021,Milan,2-0,2-0,Torino
Sun Jan 10 2021,Roma,2-2,1-0,Inter
Sun Jan 10 2021,Parma,0-2,0-0,Lazio
Sun Jan 10 2021,Udinese,1-2,1-1,Napoli
Sun Jan 10 2021,Verona,2-1,2-0,Crotone
Sun Jan 10 2021,Fiorentina,1-0,0-0,Cagliari
Sun Jan 10 2021,Juventus,3-1,0-0,Sassuolo
Mon Jan 11 2021,Spezia,2-1,1-1,Sampdoria
Fri Jan 15 2021,Lazio,3-0,2-0,Roma
Sat Jan 16 2021,Bologna,1-0,1-0,Verona
Sat Jan 16 2021,Torino,0-0,0-0,Spezia
Sat Jan 16 2021,Sampdoria,2-1,0-0,Udinese
Sun Jan 17 2021,Napoli,6-0,4-0,Fiorentina
Sun Jan 17 2021,Crotone,4-1,2-0,Benevento
Sun Jan 17 2021,Sassuolo,1-1,0-1,Parma
Sun Jan 17 2021,Atalanta,0-0,0-0,Genoa
Sun Jan 17 2021,Inter,2-0,1-0,Juventus
Mon Jan 18 2021,Cagliari,0-2,0-1,Milan
Wed Jan 20 2021,Udinese,1-1,1-1,Atalanta
Fri Jan 22 2021,Benevento,2-2,1-0,Torino
Sat Jan 23 2021,Roma,4-3,1-1,Spezia
Sat Jan 23 2021,Milan,0-3,0-1,Atalanta
Sat Jan 23 2021,Udinese,0-0,0-0,Inter
Sat Jan 23 2021,Fiorentina,2-1,2-0,Crotone
Sun Jan 24 2021,Juventus,2-0,1-0,Bologna
Sun Jan 24 2021,Genoa,1-0,1-0,Cagliari
Sun Jan 24 2021,Verona,3-1,1-1,Napoli
Sun Jan 24 2021,Lazio,2-1,1-1,Sassuolo
Sun Jan 24 2021,Parma,0-2,0-2,Sampdoria
Fri Jan 29 2021,Torino,1-1,0-0,Fiorentina
Sat Jan 30 2021,Bologna,1-2,0-1,Milan
Sat Jan 30 2021,Sampdoria,0-2,0-1,Juventus
Sat Jan 30 2021,Inter,4-0,1-0,Benevento
Sun Jan 31 2021,Spezia,0-1,0-0,Udinese
Sun Jan 31 2021,Atalanta,1-3,0-1,Lazio
Sun Jan 31 2021,Cagliari,1-1,0-0,Sassuolo
Sun Jan 31 2021,Crotone,0-3,0-2,Genoa
Sun Jan 31 2021,Napoli,2-0,1-0,Parma
Sun Jan 31 2021,Roma,3-1,3-0,Verona
Fri Feb 5 2021,Fiorentina,0-2,0-1,Inter
Sat Feb 6 2021,Atalanta,3-3,3-2,Torino
Sat Feb 6 2021,Sassuolo,1-2,1-1,Spezia
Sat Feb 6 2021,Juventus,2-0,1-0,Roma
Sat Feb 6 2021,Genoa,2-1,2-0,Napoli
Sun Feb 7 2021,Benevento,1-1,0-0,Sampdoria
Sun Feb 7 2021,Milan,4-0,1-0,Crotone
Sun Feb 7 2021,Udinese,2-0,0-0,Verona
Sun Feb 7 2021,Parma,0-3,0-2,Bologna
Sun Feb 7 2021,Lazio,1-0,0-0,Cagliari
Fri Feb 12 2021,Bologna,1-1,1-0,Benevento
Sat Feb 13 2021,Torino,0-0,0-0,Genoa
Sat Feb 13 2021,Napoli,1-0,1-0,Juventus
Sat Feb 13 2021,Spezia,2-0,0-0,Milan
Sun Feb 14 2021,Roma,3-0,2-0,Udinese
Sun Feb 14 2021,Cagliari,0-1,0-0,Atalanta
Sun Feb 14 2021,Sampdoria,2-1,1-1,Fiorentina
Sun Feb 14 2021,Crotone,1-2,1-1,Sassuolo
Sun Feb 14 2021,Inter,3-1,2-0,Lazio
Mon Feb 15 2021,Verona,2-1,1-1,Parma
Fri Feb 19 2021,Fiorentina,3-0,0-0,Spezia
Fri Feb 19 2021,Cagliari,0-1,0-0,Torino
Sat Feb 20 2021,Lazio,1-0,1-0,Sampdoria
Sat Feb 20 2021,Genoa,2-2,0-1,Verona
Sat Feb 20 2021,Sassuolo,1-1,0-1,Bologna
Sun Feb 21 2021,Parma,2-2,2-0,Udinese
Sun Feb 21 2021,Milan,0-3,0-1,Inter
Sun Feb 21 2021,Atalanta,4-2,0-0,Napoli
Sun Feb 21 2021,Benevento,0-0,0-0,Roma
Mon Feb 22 2021,Juventus,3-0,2-0,Crotone
Sat Feb 27 2021,Spezia,2-2,0-2,Parma
Sat Feb 27 2021,Bologna,2-0,1-0,Lazio
Sat Feb 27 2021,Verona,1-1,0-0,Juventus
Sun Feb 28 2021,Sampdoria,0-2,0-1,Atalanta
Sun Feb 28 2021,Crotone,0-2,0-0,Cagliari
Sun Feb 28 2021,Inter,3-0,1-0,Genoa
Sun Feb 28 2021,Udinese,1-0,0-0,Fiorentina
Sun Feb 28 2021,Napoli,2-0,1-0,Benevento
Sun Feb 28 2021,Roma,1-2,0-1,Milan
Tue Mar 2 2021,Juventus,3-0,0-0,Spezia
Wed Mar 3 2021,Sassuolo,3-3,2-1,Napoli
Wed Mar 3 2021,Atalanta,5-1,1-1,Crotone
Wed Mar 3 2021,Benevento,0-3,0-2,Verona
Wed Mar 3 2021,Cagliari,1-0,1-0,Bologna
Wed Mar 3 2021,Fiorentina,1-2,0-0,Roma
Wed Mar 3 2021,Genoa,1-1,0-0,Sampdoria
Wed Mar 3 2021,Milan,1-1,0-0,Udinese
Thu Mar 4 2021,Parma,1-2,0-0,Inter
Sat Mar 6 2021,Spezia,1-1,0-1,Benevento
Sat Mar 6 2021,Udinese,2-0,1-0,Sassuolo
Sat Mar 6 2021,Juventus,3-1,1-1,Lazio
Sun Mar 7 2021,Roma,1-0,1-0,Genoa
Sun Mar 7 2021,Crotone,4-2,1-1,Torino
Sun Mar 7 2021,Fiorentina,3-3,2-1,Parma
Sun Mar 7 2021,Verona,0-2,0-1,Milan
Sun Mar 7 2021,Sampdoria,2-2,0-1,Cagliari
Sun Mar 7 2021,Napoli,3-1,1-0,Bologna
Mon Mar 8 2021,Inter,1-0,0-0,Atalanta
Fri Mar 12 2021,Lazio,3-2,2-1,Crotone
Fri Mar 12 2021,Atalanta,3-1,0-0,Spezia
Sat Mar 13 2021,Sassuolo,3-2,1-1,Verona
Sat Mar 13 2021,Benevento,1-4,0-3,Fiorentina
Sat Mar 13 2021,Genoa,1-1,1-1,Udinese
Sun Mar 14 2021,Bologna,3-1,2-1,Sampdoria
Sun Mar 14 2021,Parma,2-0,1-0,Roma
Sun Mar 14 2021,Torino,1-2,0-0,Inter
Sun Mar 14 2021,Cagliari,1-3,0-3,Juventus
Sun Mar 14 2021,Milan,0-1,0-0,Napoli
Wed Mar 17 2021,Torino,3-2,0-2,Sassuolo
Fri Mar 19 2021,Parma,1-2,1-0,Genoa
Sat Mar 20 2021,Crotone,2-3,2-0,Bologna
Sat Mar 20 2021,Spezia,2-1,0-0,Cagliari
Sun Mar 21 2021,Verona,0-2,0-2,Atalanta
Sun Mar 21 2021,Juventus,0-1,0-0,Benevento
Sun Mar 21 2021,Sampdoria,1-0,1-0,Torino
Sun Mar 21 2021,Udinese,0-1,0-1,Lazio
Sun Mar 21 2021,Fiorentina,2-3,1-1,Milan
Sun Mar 21 2021,Roma,0-2,0-2,Napoli
Sat Apr 3 2021,Milan,1-1,0-0,Sampdoria
Sat Apr 3 2021,Atalanta,3-2,2-1,Udinese
Sat Apr 3 2021,Benevento,2-2,1-0,Parma
Sat Apr 3 2021,Cagliari,0-2,0-0,Verona
Sat Apr 3 2021,Genoa,1-1,1-1,Fiorentina
Sat Apr 3 2021,Lazio,2-1,0-0,Spezia
Sat Apr 3 2021,Napoli,4-3,3-1,Crotone
Sat Apr 3 2021,Sassuolo,2-2,0-1,Roma
Sat Apr 3 2021,Torino,2-2,1-1,Juventus
Sat Apr 3 2021,Bologna,0-1,0-1,Inter
Wed Apr 7 2021,Inter,2-1,1-0,Sassuolo
Wed Apr 7 2021,Juventus,2-1,1-0,Napoli
Sat Apr 10 2021,Spezia,3-2,0-1,Crotone
Sat Apr 10 2021,Parma,1-3,0-2,Milan
Sat Apr 10 2021,Udinese,0-1,0-0,Torino
Sun Apr 11 2021,Inter,1-0,0-0,Cagliari
Sun Apr 11 2021,Juventus,3-1,2-0,Genoa
Sun Apr 11 2021,Sampdoria,0-2,0-1,Napoli
Sun Apr 11 2021,Verona,0-1,0-0,Lazio
Sun Apr 11 2021,Roma,1-0,1-0,Bologna
Sun Apr 11 2021,Fiorentina,2-3,0-2,Atalanta
Mon Apr 12 2021,Benevento,0-1,0-1,Sassuolo
Sat Apr 17 2021,Crotone,1-2,0-1,Udinese
Sat Apr 17 2021,Sampdoria,3-1,0-1,Verona
Sat Apr 17 2021,Sassuolo,3-1,0-1,Fiorentina
Sat Apr 17 2021,Cagliari,4-3,1-2,Parma
Sun Apr 18 2021,Milan,2-1,1-1,Genoa
Sun Apr 18 2021,Atalanta,1-0,0-0,Juventus
Sun Apr 18 2021,Bologna,4-1,2-1,Spezia
Sun Apr 18 2021,Lazio,5-3,3-1,Benevento
Sun Apr 18 2021,Torino,3-1,0-1,Roma
Sun Apr 18 2021,Napoli,1-1,1-0,Inter
Tue Apr 20 2021,Verona,1-2,0-1,Fiorentina
Wed Apr 21 2021,Milan,1-2,1-0,Sassuolo
Wed Apr 21 2021,Bologna,1-1,1-0,Torino
Wed Apr 21 2021,Crotone,0-1,0-0,Sampdoria
Wed Apr 21 2021,Genoa,2-2,2-2,Benevento
Wed Apr 21 2021,Juventus,3-1,1-1,Parma
Wed Apr 21 2021,Spezia,1-1,1-1,Inter
Wed Apr 21 2021,Udinese,0-1,0-0,Cagliari
Thu Apr 22 2021,Roma,1-1,0-1,Atalanta
Thu Apr 22 2021,Napoli,5-2,2-0,Lazio
Sat Apr 24 2021,Genoa,2-0,0-0,Spezia
Sat Apr 24 2021,Parma,3-4,1-3,Crotone
Sat Apr 24 2021,Sassuolo,1-0,0-0,Sampdoria
Sun Apr 25 2021,Benevento,2-4,1-2,Udinese
Sun Apr 25 2021,Fiorentina,1-1,1-0,Juventus
Sun Apr 25 2021,Inter,1-0,0-0,Verona
Sun Apr 25 2021,Cagliari,3-2,1-1,Roma
Sun Apr 25 2021,Atalanta,5-0,2-0,Bologna
Mon Apr 26 2021,Torino,0-2,0-2,Napoli
Mon Apr 26 2021,Lazio,3-0,1-0,Milan
Sat May 1 2021,Verona,1-1,0-0,Spezia
Sat May 1 2021,Crotone,0-2,0-0,Inter
Sat May 1 2021,Milan,2-0,1-0,Benevento
Sun May 2 2021,Lazio,4-3,2-0,Genoa
Sun May 2 2021,Bologna,3-3,1-1,Fiorentina
Sun May 2 2021,Napoli,1-1,1-0,Cagliari
Sun May 2 2021,Sassuolo,1-1,0-1,Atalanta
Sun May 2 2021,Udinese,1-2,1-0,Juventus
Sun May 2 2021,Sampdoria,2-0,1-0,Roma
Mon May 3 2021,Torino,1-0,0-0,Parma
Sat May 8 2021,Spezia,1-4,0-3,Napoli
Sat May 8 2021,Udinese,1-1,1-0,Bologna
Sat May 8 2021,Inter,5-1,3-1,Sampdoria
Sat May 8 2021,Fiorentina,2-0,1-0,Lazio
Sun May 9 2021,Genoa,1-2,0-1,Sassuolo
Sun May 9 2021,Benevento,1-3,1-1,Cagliari
Sun May 9 2021,Parma,2-5,0-1,Atalanta
Sun May 9 2021,Verona,1-1,0-0,Torino
Sun May 9 2021,Roma,5-0,0-0,Crotone
Sun May 9 2021,Juventus,0-3,0-1,Milan
Tue May 11 2021,Napoli,5-1,2-1,Udinese
Wed May 12 2021,Cagliari,0-0,0-0,Fiorentina
Wed May 12 2021,Atalanta,2-0,1-0,Benevento
Wed May 12 2021,Bologna,0-2,0-1,Genoa
Wed May 12 2021,Inter,3-1,2-1,Roma
Wed May 12 2021,Lazio,1-0,0-0,Parma
Wed May 12 2021,Sampdoria,2-2,1-1,Spezia
Wed May 12 2021,Sassuolo,1-3,0-2,Juventus
Wed May 12 2021,Torino,0-7,0-2,Milan
Thu May 13 2021,Crotone,2-1,1-0,Verona
Sat May 15 2021,Genoa,3-4,0-3,Atalanta
Sat May 15 2021,Spezia,4-1,2-0,Torino
Sat May 15 2021,Juventus,3-2,2-1,Inter
Sat May 15 2021,Roma,2-0,1-0,Lazio
Sun May 16 2021,Fiorentina,0-2,0-0,Napoli
Sun May 16 2021,Benevento,1-1,1-0,Crotone
Sun May 16 2021,Udinese,0-1,0-0,Sampdoria
Sun May 16 2021,Parma,1-3,1-1,Sassuolo
Sun May 16 2021,Milan,0-0,0-0,Cagliari
Mon May 17 2021,Verona,2-2,1-1,Bologna
Tue May 18 2021,Lazio,0-0,0-0,Torino
Sat May 22 2021,Cagliari,0-1,0-1,Genoa
Sat May 22 2021,Crotone,0-0,0-0,Fiorentina
Sat May 22 2021,Sampdoria,3-0,2-0,Parma
Sun May 23 2021,Inter,5-1,2-0,Udinese
Sun May 23 2021,Atalanta,0-2,0-1,Milan
Sun May 23 2021,Bologna,1-4,0-3,Juventus
Sun May 23 2021,Napoli,1-1,0-0,Verona
Sun May 23 2021,Sassuolo,2-0,1-0,Lazio
Sun May 23 2021,Spezia,2-2,2-0,Roma
Sun May 23 2021,Torino,1-1,1-0,Benevento
