Date,Team 1,FT,HT,Team 2
Tue Mar 17 2015,Colchester,2-0,0-0,Yeovil
Tue Mar 17 2015,Doncaster,1-2,1-0,Swindon
Tue Mar 17 2015,Fleetwood Town,0-2,0-0,Coventry
Tue Mar 17 2015,Leyton Orient,0-0,0-0,Barnsley
Tue Mar 17 2015,Notts County,1-2,1-1,Rochdale
Tue Mar 17 2015,Oldham,1-3,0-2,Milton Keynes Dons
Tue Mar 17 2015,Port Vale,2-3,2-1,Crawley Town
Tue Mar 17 2015,Preston,2-0,1-0,Peterboro
Tue Mar 17 2015,Walsall,1-1,0-1,Sheffield United
Sat Mar 21 2015,Barnsley,1-1,0-1,Preston
Sat Mar 21 2015,Bradford,2-2,1-0,Fleetwood Town
Sat Mar 21 2015,Coventry,1-3,1-0,Doncaster
Sat Mar 21 2015,Crawley Town,1-0,1-0,Leyton Orient
Sat Mar 21 2015,Crewe,0-1,0-0,Oldham
Sat Mar 21 2015,Gillingham,2-2,0-0,Colchester
Sat Mar 21 2015,Milton Keynes Dons,4-1,0-0,Notts County
Sat Mar 21 2015,Peterboro,1-0,1-0,Chesterfield
Sat Mar 21 2015,Rochdale,3-1,1-0,Scunthorpe
Sat Mar 21 2015,Sheffield United,1-0,1-0,Port Vale
Tue Mar 24 2015,Oldham,3-0,1-0,Rochdale
Tue Mar 24 2015,Sheffield United,4-0,2-0,Scunthorpe
Sat Mar 28 2015,Bradford,2-0,0-0,Oldham
Sat Mar 28 2015,Bristol City,2-2,1-1,Barnsley
Sat Mar 28 2015,Chesterfield,1-0,0-0,Walsall
Sat Mar 28 2015,Crawley Town,1-2,0-1,Gillingham
Sat Mar 28 2015,Leyton Orient,3-1,0-1,Port Vale
Sat Mar 28 2015,Notts County,2-2,1-1,Scunthorpe
Sat Mar 28 2015,Peterboro,0-1,0-0,Coventry
Sat Mar 28 2015,Rochdale,2-1,0-0,Yeovil
Sat Mar 28 2015,Sheffield United,1-2,0-1,Crewe
Sun Mar 29 2015,Fleetwood Town,1-1,0-1,Preston
Tue Mar 31 2015,Bradford,0-1,0-1,Chesterfield
Wed Apr 1 2015,Coventry,0-1,0-0,Leyton Orient
Fri Apr 3 2015,Crewe,0-0,0-0,Crawley Town
Fri Apr 3 2015,Doncaster,0-3,0-0,Bradford
Fri Apr 3 2015,Gillingham,0-1,0-1,Fleetwood Town
Fri Apr 3 2015,Oldham,1-1,0-0,Bristol City
Fri Apr 3 2015,Port Vale,1-2,0-0,Colchester
Fri Apr 3 2015,Preston,1-0,1-0,Rochdale
Fri Apr 3 2015,Scunthorpe,2-0,1-0,Peterboro
Fri Apr 3 2015,Walsall,0-0,0-0,Notts County
Fri Apr 3 2015,Yeovil,2-3,1-0,Chesterfield
Sat Apr 4 2015,Barnsley,0-2,0-1,Sheffield United
Sat Apr 4 2015,Swindon,0-3,0-0,Milton Keynes Dons
Mon Apr 6 2015,Bradford,0-3,0-0,Preston
Mon Apr 6 2015,Chesterfield,1-0,1-0,Crewe
Mon Apr 6 2015,Colchester,3-1,0-1,Barnsley
Mon Apr 6 2015,Crawley Town,2-0,2-0,Oldham
Mon Apr 6 2015,Fleetwood Town,4-0,3-0,Yeovil
Mon Apr 6 2015,Leyton Orient,3-3,1-2,Gillingham
Mon Apr 6 2015,Notts County,0-0,0-0,Coventry
Mon Apr 6 2015,Peterboro,0-0,0-0,Walsall
Mon Apr 6 2015,Rochdale,1-0,0-0,Port Vale
Tue Apr 7 2015,Bristol City,3-0,1-0,Swindon
Tue Apr 7 2015,Milton Keynes Dons,2-0,2-0,Scunthorpe
Tue Apr 7 2015,Sheffield United,3-2,1-1,Doncaster
Sat Apr 11 2015,Barnsley,1-1,0-1,Chesterfield
Sat Apr 11 2015,Coventry,1-0,1-0,Colchester
Sat Apr 11 2015,Crewe,1-1,1-1,Leyton Orient
Sat Apr 11 2015,Doncaster,1-1,1-0,Rochdale
Sat Apr 11 2015,Gillingham,1-0,0-0,Bradford
Sat Apr 11 2015,Oldham,2-2,2-0,Sheffield United
Sat Apr 11 2015,Port Vale,0-0,0-0,Milton Keynes Dons
Sat Apr 11 2015,Preston,1-1,0-0,Bristol City
Sat Apr 11 2015,Scunthorpe,2-1,1-0,Crawley Town
Sat Apr 11 2015,Swindon,1-0,0-0,Peterboro
Sat Apr 11 2015,Walsall,1-0,0-0,Fleetwood Town
Sat Apr 11 2015,Yeovil,1-1,1-0,Notts County
Tue Apr 14 2015,Bradford,0-6,0-2,Bristol City
Tue Apr 14 2015,Chesterfield,6-0,3-0,Colchester
Tue Apr 14 2015,Coventry,1-1,0-1,Oldham
Tue Apr 14 2015,Fleetwood Town,0-3,0-0,Milton Keynes Dons
Tue Apr 14 2015,Leyton Orient,0-1,0-0,Doncaster
Tue Apr 14 2015,Notts County,1-1,0-1,Barnsley
Tue Apr 14 2015,Peterboro,1-1,0-1,Crewe
Tue Apr 14 2015,Preston,2-2,2-0,Gillingham
Tue Apr 14 2015,Rochdale,2-4,1-4,Swindon
Tue Apr 14 2015,Scunthorpe,1-1,0-1,Port Vale
Tue Apr 14 2015,Walsall,5-0,1-0,Crawley Town
Tue Apr 14 2015,Yeovil,1-0,0-0,Sheffield United
Fri Apr 17 2015,Port Vale,2-2,0-1,Preston
Sat Apr 18 2015,Barnsley,1-1,0-1,Peterboro
Sat Apr 18 2015,Bristol City,0-0,0-0,Coventry
Sat Apr 18 2015,Colchester,2-2,0-1,Scunthorpe
Sat Apr 18 2015,Crawley Town,2-0,2-0,Notts County
Sat Apr 18 2015,Crewe,1-1,1-0,Walsall
Sat Apr 18 2015,Doncaster,0-0,0-0,Fleetwood Town
Sat Apr 18 2015,Gillingham,1-0,1-0,Rochdale
Sat Apr 18 2015,Milton Keynes Dons,6-1,4-0,Leyton Orient
Sat Apr 18 2015,Oldham,0-0,0-0,Chesterfield
Sat Apr 18 2015,Sheffield United,1-1,0-0,Bradford
Sat Apr 18 2015,Swindon,0-1,0-0,Yeovil
Tue Apr 21 2015,Milton Keynes Dons,3-0,0-0,Doncaster
Tue Apr 21 2015,Notts County,1-3,0-2,Preston
Tue Apr 21 2015,Rochdale,1-0,0-0,Leyton Orient
Tue Apr 21 2015,Scunthorpe,1-1,1-0,Bradford
Tue Apr 21 2015,Swindon,3-3,0-1,Walsall
Sat Apr 25 2015,Bradford,1-0,1-0,Barnsley
Sat Apr 25 2015,Chesterfield,0-2,0-1,Bristol City
Sat Apr 25 2015,Coventry,1-3,0-2,Crewe
Sat Apr 25 2015,Fleetwood Town,2-3,0-0,Colchester
Sat Apr 25 2015,Leyton Orient,1-1,0-0,Sheffield United
Sat Apr 25 2015,Notts County,2-1,1-0,Doncaster
Sat Apr 25 2015,Peterboro,4-3,1-1,Crawley Town
Sat Apr 25 2015,Preston,3-0,2-0,Swindon
Sat Apr 25 2015,Rochdale,2-3,0-2,Milton Keynes Dons
Sat Apr 25 2015,Scunthorpe,2-1,2-1,Gillingham
Sat Apr 25 2015,Walsall,2-0,2-0,Oldham
Sat Apr 25 2015,Yeovil,1-2,0-1,Port Vale
Tue Apr 28 2015,Colchester,1-1,1-0,Swindon
Sun May 3 2015,Barnsley,5-0,0-0,Rochdale
Sun May 3 2015,Bristol City,8-2,2-2,Walsall
Sun May 3 2015,Colchester,1-0,0-0,Preston
Sun May 3 2015,Crawley Town,1-2,0-0,Coventry
Sun May 3 2015,Crewe,0-1,0-1,Bradford
Sun May 3 2015,Doncaster,5-2,3-0,Scunthorpe
Sun May 3 2015,Gillingham,3-1,0-0,Notts County
Sun May 3 2015,Milton Keynes Dons,5-1,4-0,Yeovil
Sun May 3 2015,Oldham,1-1,1-0,Peterboro
Sun May 3 2015,Port Vale,1-2,0-2,Fleetwood Town
Sun May 3 2015,Sheffield United,1-1,1-0,Chesterfield
Sun May 3 2015,Swindon,2-2,0-1,Leyton Orient
