Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 30 Nov 2014 (W48),Mersin İdmanyurdu (11),2-0,0-0,Sivasspor (11)
?,(Mon) 1 Dec 2014 (W49),Kardemir Karabükspor (11),1-2,0-0,Beşiktaş İstanbul JK (11)
?,(Mon) 1 Dec 2014 (W49),Trabzonspor AŞ (11),4-1,3-0,Gençlerbirliği Ankara SK (11)
?,(Sat) 6 Dec 2014 (W49),Balıkesirspor (12),0-1,0-1,Fenerbahçe İstanbul SK (12)
?,(Sat) 6 Dec 2014 (W49),Galatasaray İstanbul AŞ (12),2-1,1-0,Akhisar Belediyespor (12)
?,(Sat) 6 Dec 2014 (W49),Gençlerbirliği Ankara SK (12),2-0,0-0,Gaziantepspor (12)
?,(Sat) 6 Dec 2014 (W49),Konyaspor (12),2-0,0-0,Mersin İdmanyurdu (12)
?,(Sun) 7 Dec 2014 (W49),Beşiktaş İstanbul JK (12),3-0,2-0,Trabzonspor AŞ (12)
?,(Sun) 7 Dec 2014 (W49),Bursaspor (12),5-1,3-0,Kasımpaşa İstanbul SK (12)
?,(Sun) 7 Dec 2014 (W49),Eskişehirspor (12),0-1,0-0,İstanbul Başakşehir (12)
?,(Sun) 7 Dec 2014 (W49),Çaykur Rizespor (12),0-3,0-2,Kardemir Karabükspor (12)
?,(Mon) 8 Dec 2014 (W50),Sivasspor (12),1-1,1-1,Kayseri Erciyesspor (12)
?,(Fri) 12 Dec 2014 (W50),Fenerbahçe İstanbul SK (13),4-1,3-1,Sivasspor (13)
?,(Sat) 13 Dec 2014 (W50),Akhisar Belediyespor (13),1-1,0-0,Gençlerbirliği Ankara SK (13)
?,(Sat) 13 Dec 2014 (W50),İstanbul Başakşehir (13),1-0,0-0,Balıkesirspor (13)
?,(Sat) 13 Dec 2014 (W50),Kasımpaşa İstanbul SK (13),1-0,1-0,Eskişehirspor (13)
?,(Sat) 13 Dec 2014 (W50),Konyaspor (13),0-5,0-3,Galatasaray İstanbul AŞ (13)
?,(Sun) 14 Dec 2014 (W50),Gaziantepspor (13),0-1,0-0,Beşiktaş İstanbul JK (13)
?,(Sun) 14 Dec 2014 (W50),Kardemir Karabükspor (13),3-2,1-2,Bursaspor (13)
?,(Sun) 14 Dec 2014 (W50),Mersin İdmanyurdu (13),1-1,1-0,Kayseri Erciyesspor (13)
?,(Mon) 15 Dec 2014 (W51),Trabzonspor AŞ (13),3-2,1-1,Çaykur Rizespor (13)
?,(Fri) 19 Dec 2014 (W51),Kayseri Erciyesspor (14),0-1,0-0,Fenerbahçe İstanbul SK (14)
?,(Sat) 20 Dec 2014 (W51),Eskişehirspor (14),1-1,0-0,Kardemir Karabükspor (14)
?,(Sat) 20 Dec 2014 (W51),Galatasaray İstanbul AŞ (14),3-2,1-2,Mersin İdmanyurdu (14)
?,(Sat) 20 Dec 2014 (W51),Gençlerbirliği Ankara SK (14),5-0,1-0,Konyaspor (14)
?,(Sat) 20 Dec 2014 (W51),Sivasspor (14),0-2,0-1,İstanbul Başakşehir (14)
?,(Sun) 21 Dec 2014 (W51),Balıkesirspor (14),5-3,0-1,Kasımpaşa İstanbul SK (14)
?,(Sun) 21 Dec 2014 (W51),Beşiktaş İstanbul JK (14),3-1,1-0,Akhisar Belediyespor (14)
?,(Sun) 21 Dec 2014 (W51),Bursaspor (14),3-3,2-2,Trabzonspor AŞ (14)
?,(Mon) 22 Dec 2014 (W52),Çaykur Rizespor (14),0-1,0-1,Gaziantepspor (14)
?,(Fri) 26 Dec 2014 (W52),Gençlerbirliği Ankara SK (15),1-1,0-1,Galatasaray İstanbul AŞ (15)
?,(Sat) 27 Dec 2014 (W52),İstanbul Başakşehir (15),3-1,1-0,Kayseri Erciyesspor (15)
?,(Sat) 27 Dec 2014 (W52),Fenerbahçe İstanbul SK (15),1-0,1-0,Mersin İdmanyurdu (15)
?,(Sat) 27 Dec 2014 (W52),Kardemir Karabükspor (15),0-1,0-0,Balıkesirspor (15)
?,(Sun) 28 Dec 2014 (W52),Akhisar Belediyespor (15),0-4,0-3,Çaykur Rizespor (15)
?,(Sun) 28 Dec 2014 (W52),Gaziantepspor (15),1-2,1-0,Bursaspor (15)
?,(Sun) 28 Dec 2014 (W52),Kasımpaşa İstanbul SK (15),0-0,0-0,Sivasspor (15)
?,(Sun) 28 Dec 2014 (W52),Konyaspor (15),1-2,0-1,Beşiktaş İstanbul JK (15)
?,(Mon) 29 Dec 2014 (W1),Trabzonspor AŞ (15),1-4,0-1,Eskişehirspor (15)
?,(Sat) 3 Jan 2015 (W1),Bursaspor (16),3-1,1-0,Akhisar Belediyespor (16)
?,(Sat) 3 Jan 2015 (W1),Fenerbahçe İstanbul SK (16),2-0,1-0,İstanbul Başakşehir (16)
?,(Sat) 3 Jan 2015 (W1),Çaykur Rizespor (16),1-1,1-0,Konyaspor (16)
?,(Sun) 4 Jan 2015 (W1),Beşiktaş İstanbul JK (16),0-2,0-0,Galatasaray İstanbul AŞ (16)
?,(Sun) 4 Jan 2015 (W1),Kayseri Erciyesspor (16),2-5,1-2,Kasımpaşa İstanbul SK (16)
?,(Sun) 4 Jan 2015 (W1),Eskişehirspor (16),1-3,0-1,Gaziantepspor (16)
?,(Sun) 4 Jan 2015 (W1),Sivasspor (16),2-0,1-0,Kardemir Karabükspor (16)
?,(Mon) 5 Jan 2015 (W2),Balıkesirspor (16),2-2,2-0,Trabzonspor AŞ (16)
?,(Mon) 5 Jan 2015 (W2),Mersin İdmanyurdu (16),1-1,0-0,Gençlerbirliği Ankara SK (16)
?,(Fri) 23 Jan 2015 (W4),Konyaspor (17),2-3,1-2,Bursaspor (17)
?,(Fri) 23 Jan 2015 (W4),Trabzonspor AŞ (17),3-1,1-1,Sivasspor (17)
?,(Sat) 24 Jan 2015 (W4),Akhisar Belediyespor (17),2-2,0-1,Eskişehirspor (17)
?,(Sat) 24 Jan 2015 (W4),İstanbul Başakşehir (17),2-2,0-1,Mersin İdmanyurdu (17)
?,(Sat) 24 Jan 2015 (W4),Gaziantepspor (17),1-0,0-0,Balıkesirspor (17)
?,(Sat) 24 Jan 2015 (W4),Kasımpaşa İstanbul SK (17),0-3,0-1,Fenerbahçe İstanbul SK (17)
?,(Sun) 25 Jan 2015 (W4),Galatasaray İstanbul AŞ (17),2-0,2-0,Çaykur Rizespor (17)
?,(Sun) 25 Jan 2015 (W4),Kardemir Karabükspor (17),1-2,0-0,Kayseri Erciyesspor (17)
?,(Mon) 26 Jan 2015 (W5),Gençlerbirliği Ankara SK (17),0-2,0-0,Beşiktaş İstanbul JK (17)
?,(Fri) 30 Jan 2015 (W5),Akhisar Belediyespor (18),2-2,2-0,Balıkesirspor (18)
?,(Fri) 30 Jan 2015 (W5),Trabzonspor AŞ (18),2-1,2-0,Kayseri Erciyesspor (18)
?,(Sat) 31 Jan 2015 (W5),Gaziantepspor (18),1-3,1-0,Sivasspor (18)
?,(Sat) 31 Jan 2015 (W5),Kardemir Karabükspor (18),1-2,0-1,Fenerbahçe İstanbul SK (18)
?,(Sat) 31 Jan 2015 (W5),Kasımpaşa İstanbul SK (18),0-1,0-0,İstanbul Başakşehir (18)
?,(Sun) 1 Feb 2015 (W5),Beşiktaş İstanbul JK (18),2-1,1-0,Mersin İdmanyurdu (18)
?,(Sun) 1 Feb 2015 (W5),Galatasaray İstanbul AŞ (18),2-2,1-1,Bursaspor (18)
?,(Sun) 1 Feb 2015 (W5),Gençlerbirliği Ankara SK (18),0-2,0-2,Çaykur Rizespor (18)
?,(Sun) 1 Feb 2015 (W5),Konyaspor (18),1-0,1-0,Eskişehirspor (18)
?,(Fri) 6 Feb 2015 (W6),İstanbul Başakşehir (19),2-2,1-1,Kardemir Karabükspor (19)
?,(Sat) 7 Feb 2015 (W6),Kayseri Erciyesspor (19),0-1,0-0,Gaziantepspor (19)
?,(Sat) 7 Feb 2015 (W6),Fenerbahçe İstanbul SK (19),0-0,0-0,Trabzonspor AŞ (19)
?,(Sat) 7 Feb 2015 (W6),Sivasspor (19),2-0,0-0,Akhisar Belediyespor (19)
?,(Sun) 8 Feb 2015 (W6),Balıkesirspor (19),0-1,0-0,Konyaspor (19)
?,(Sun) 8 Feb 2015 (W6),Bursaspor (19),3-1,0-1,Gençlerbirliği Ankara SK (19)
?,(Sun) 8 Feb 2015 (W6),Mersin İdmanyurdu (19),6-2,1-0,Kasımpaşa İstanbul SK (19)
?,(Sun) 8 Feb 2015 (W6),Çaykur Rizespor (19),1-2,0-0,Beşiktaş İstanbul JK (19)
?,(Mon) 9 Feb 2015 (W7),Eskişehirspor (19),1-2,1-1,Galatasaray İstanbul AŞ (19)
?,(Sat) 14 Feb 2015 (W7),Akhisar Belediyespor (20),1-0,0-0,Kayseri Erciyesspor (20)
?,(Sat) 14 Feb 2015 (W7),Gaziantepspor (20),0-5,0-1,Fenerbahçe İstanbul SK (20)
?,(Sat) 14 Feb 2015 (W7),Kardemir Karabükspor (20),0-0,0-0,Kasımpaşa İstanbul SK (20)
?,(Sun) 15 Feb 2015 (W7),Beşiktaş İstanbul JK (20),3-2,1-1,Bursaspor (20)
?,(Sun) 15 Feb 2015 (W7),Konyaspor (20),0-1,0-0,Sivasspor (20)
?,(Sun) 15 Feb 2015 (W7),Çaykur Rizespor (20),0-4,0-1,Mersin İdmanyurdu (20)
?,(Sun) 15 Feb 2015 (W7),Trabzonspor AŞ (20),3-2,2-2,İstanbul Başakşehir (20)
?,(Mon) 16 Feb 2015 (W8),Galatasaray İstanbul AŞ (20),3-1,3-0,Balıkesirspor (20)
?,(Mon) 16 Feb 2015 (W8),Gençlerbirliği Ankara SK (20),1-2,1-1,Eskişehirspor (20)
?,(Fri) 20 Feb 2015 (W8),Kayseri Erciyesspor (21),3-0,3-0,Konyaspor (21)
?,(Sat) 21 Feb 2015 (W8),Bursaspor (21),1-1,1-0,Çaykur Rizespor (21)
?,(Sat) 21 Feb 2015 (W8),İstanbul Başakşehir (21),1-0,1-0,Gaziantepspor (21)
?,(Sat) 21 Feb 2015 (W8),Sivasspor (21),2-3,1-1,Galatasaray İstanbul AŞ (21)
?,(Sun) 22 Feb 2015 (W8),Balıkesirspor (21),0-1,0-0,Gençlerbirliği Ankara SK (21)
?,(Sun) 22 Feb 2015 (W8),Eskişehirspor (21),1-0,1-0,Beşiktaş İstanbul JK (21)
?,(Sun) 22 Feb 2015 (W8),Kasımpaşa İstanbul SK (21),1-1,0-1,Trabzonspor AŞ (21)
?,(Sun) 22 Feb 2015 (W8),Mersin İdmanyurdu (21),2-1,1-1,Kardemir Karabükspor (21)
?,(Mon) 23 Feb 2015 (W9),Fenerbahçe İstanbul SK (21),1-2,1-1,Akhisar Belediyespor (21)
?,(Fri) 27 Feb 2015 (W9),Galatasaray İstanbul AŞ (22),3-1,1-1,Kayseri Erciyesspor (22)
?,(Sat) 28 Feb 2015 (W9),Gençlerbirliği Ankara SK (22),0-0,0-0,Sivasspor (22)
?,(Sat) 28 Feb 2015 (W9),Konyaspor (22),1-1,1-0,Fenerbahçe İstanbul SK (22)
?,(Sat) 28 Feb 2015 (W9),Çaykur Rizespor (22),3-0,2-0,Eskişehirspor (22)
?,(Sun) 1 Mar 2015 (W9),Akhisar Belediyespor (22),0-2,0-0,İstanbul Başakşehir (22)
?,(Sun) 1 Mar 2015 (W9),Beşiktaş İstanbul JK (22),2-2,1-0,Balıkesirspor (22)
?,(Sun) 1 Mar 2015 (W9),Bursaspor (22),2-1,0-1,Mersin İdmanyurdu (22)
?,(Sun) 1 Mar 2015 (W9),Gaziantepspor (22),0-2,0-1,Kasımpaşa İstanbul SK (22)
?,(Mon) 2 Mar 2015 (W10),Trabzonspor AŞ (22),3-2,1-2,Kardemir Karabükspor (22)
?,(Fri) 6 Mar 2015 (W10),Kasımpaşa İstanbul SK (23),2-2,1-0,Akhisar Belediyespor (23)
?,(Sat) 7 Mar 2015 (W10),Balıkesirspor (23),2-2,1-0,Çaykur Rizespor (23)
?,(Sat) 7 Mar 2015 (W10),Kayseri Erciyesspor (23),2-4,0-2,Gençlerbirliği Ankara SK (23)
?,(Sat) 7 Mar 2015 (W10),Eskişehirspor (23),0-0,0-0,Bursaspor (23)
?,(Sun) 8 Mar 2015 (W10),İstanbul Başakşehir (23),0-0,0-0,Konyaspor (23)
?,(Sun) 8 Mar 2015 (W10),Fenerbahçe İstanbul SK (23),1-0,0-0,Galatasaray İstanbul AŞ (23)
?,(Sun) 8 Mar 2015 (W10),Kardemir Karabükspor (23),0-0,0-0,Gaziantepspor (23)
?,(Sun) 8 Mar 2015 (W10),Sivasspor (23),0-1,0-1,Beşiktaş İstanbul JK (23)
?,(Mon) 9 Mar 2015 (W11),Mersin İdmanyurdu (23),1-5,0-2,Trabzonspor AŞ (23)
?,(Fri) 13 Mar 2015 (W11),Bursaspor (24),4-2,2-2,Balıkesirspor (24)
?,(Fri) 13 Mar 2015 (W11),Konyaspor (24),2-1,2-1,Kasımpaşa İstanbul SK (24)
?,(Sat) 14 Mar 2015 (W11),Akhisar Belediyespor (24),5-1,2-0,Kardemir Karabükspor (24)
?,(Sat) 14 Mar 2015 (W11),Galatasaray İstanbul AŞ (24),2-2,1-0,İstanbul Başakşehir (24)
?,(Sat) 14 Mar 2015 (W11),Çaykur Rizespor (24),2-1,0-0,Sivasspor (24)
?,(Sun) 15 Mar 2015 (W11),Beşiktaş İstanbul JK (24),5-1,3-0,Kayseri Erciyesspor (24)
?,(Sun) 15 Mar 2015 (W11),Eskişehirspor (24),2-0,2-0,Mersin İdmanyurdu (24)
?,(Sun) 15 Mar 2015 (W11),Gençlerbirliği Ankara SK (24),2-1,1-0,Fenerbahçe İstanbul SK (24)
?,(Mon) 16 Mar 2015 (W12),Gaziantepspor (24),2-0,1-0,Trabzonspor AŞ (24)
?,(Fri) 20 Mar 2015 (W12),Balıkesirspor (25),4-1,2-1,Eskişehirspor (25)
?,(Fri) 20 Mar 2015 (W12),Kardemir Karabükspor (25),0-1,0-0,Konyaspor (25)
?,(Sat) 21 Mar 2015 (W12),Kayseri Erciyesspor (25),0-3,0-2,Çaykur Rizespor (25)
?,(Sat) 21 Mar 2015 (W12),Kasımpaşa İstanbul SK (25),2-3,2-0,Galatasaray İstanbul AŞ (25)
?,(Sat) 21 Mar 2015 (W12),Mersin İdmanyurdu (25),0-1,0-1,Gaziantepspor (25)
?,(Sat) 21 Mar 2015 (W12),Sivasspor (25),4-1,4-0,Bursaspor (25)
?,(Sun) 22 Mar 2015 (W12),İstanbul Başakşehir (25),3-1,0-0,Gençlerbirliği Ankara SK (25)
?,(Sun) 22 Mar 2015 (W12),Fenerbahçe İstanbul SK (25),1-0,0-0,Beşiktaş İstanbul JK (25)
?,(Sun) 22 Mar 2015 (W12),Trabzonspor AŞ (25),2-0,1-0,Akhisar Belediyespor (25)
?,(Sat) 4 Apr 2015 (W14),Balıkesirspor (26),1-3,0-1,Mersin İdmanyurdu (26)
?,(Sat) 4 Apr 2015 (W14),Eskişehirspor (26),1-3,1-0,Sivasspor (26)
?,(Sat) 4 Apr 2015 (W14),Gençlerbirliği Ankara SK (26),5-2,2-1,Kasımpaşa İstanbul SK (26)
?,(Sat) 4 Apr 2015 (W14),Çaykur Rizespor (26),1-5,0-3,Fenerbahçe İstanbul SK (26)
?,(Sun) 5 Apr 2015 (W14),Akhisar Belediyespor (26),3-0,1-0,Gaziantepspor (26)
?,(Sun) 5 Apr 2015 (W14),Bursaspor (26),3-0,2-0,Kayseri Erciyesspor (26)
?,(Sun) 5 Apr 2015 (W14),Galatasaray İstanbul AŞ (26),4-2,1-0,Kardemir Karabükspor (26)
?,(Sun) 5 Apr 2015 (W14),Konyaspor (26),1-0,0-0,Trabzonspor AŞ (26)
?,(Mon) 6 Apr 2015 (W15),Beşiktaş İstanbul JK (26),0-0,0-0,İstanbul Başakşehir (26)
?,(Fri) 17 Apr 2015 (W16),Gaziantepspor (27),1-1,1-0,Konyaspor (27)
?,(Sat) 18 Apr 2015 (W16),Kardemir Karabükspor (27),2-1,1-1,Gençlerbirliği Ankara SK (27)
?,(Sat) 18 Apr 2015 (W16),Kasımpaşa İstanbul SK (27),1-5,1-2,Beşiktaş İstanbul JK (27)
?,(Sun) 19 Apr 2015 (W16),İstanbul Başakşehir (27),3-1,1-0,Çaykur Rizespor (27)
?,(Sun) 19 Apr 2015 (W16),Kayseri Erciyesspor (27),0-1,0-1,Eskişehirspor (27)
?,(Sun) 19 Apr 2015 (W16),Sivasspor (27),1-1,0-0,Balıkesirspor (27)
?,(Sun) 19 Apr 2015 (W16),Trabzonspor AŞ (27),2-1,1-0,Galatasaray İstanbul AŞ (27)
?,(Mon) 20 Apr 2015 (W17),Fenerbahçe İstanbul SK (27),1-0,0-0,Bursaspor (27)
