Date,Team 1,FT,HT,Team 2
Wed Apr 20 2016,Sassuolo,0-0,0-0,Sampdoria
Wed Apr 20 2016,Udinese,2-1,1-1,Fiorentina
Thu Apr 21 2016,Milan,0-0,0-0,Carpi
Sat Apr 23 2016,Inter,3-1,1-1,Udinese
Sun Apr 24 2016,Atalanta,1-0,0-0,Chievo
Sun Apr 24 2016,Bologna,2-0,1-0,Genoa
Sun Apr 24 2016,Fiorentina,1-2,0-1,Juventus
Sun Apr 24 2016,Frosinone,0-2,0-0,Palermo
Sun Apr 24 2016,Sampdoria,2-1,1-1,Lazio
Sun Apr 24 2016,Torino,1-3,1-1,Sassuolo
Mon Apr 25 2016,Carpi,1-0,0-0,Empoli
Mon Apr 25 2016,Roma,1-0,0-0,Napoli
Mon Apr 25 2016,Verona,2-1,0-1,Milan
Sat Apr 30 2016,Chievo,0-0,0-0,Fiorentina
Sat Apr 30 2016,Udinese,1-5,0-2,Torino
Sun May 1 2016,Empoli,0-0,0-0,Bologna
Sun May 1 2016,Juventus,2-0,1-0,Carpi
Sun May 1 2016,Lazio,2-0,1-0,Inter
Sun May 1 2016,Milan,3-3,0-2,Frosinone
Sun May 1 2016,Palermo,2-0,1-0,Sampdoria
Sun May 1 2016,Sassuolo,1-0,0-0,Verona
Mon May 2 2016,Genoa,2-3,1-1,Roma
Mon May 2 2016,Napoli,2-1,1-0,Atalanta
Sat May 7 2016,Bologna,0-1,0-1,Milan
Sat May 7 2016,Inter,2-1,2-1,Empoli
Sun May 8 2016,Atalanta,1-1,1-1,Udinese
Sun May 8 2016,Carpi,1-3,0-2,Lazio
Sun May 8 2016,Fiorentina,0-0,0-0,Palermo
Sun May 8 2016,Frosinone,0-1,0-0,Sassuolo
Sun May 8 2016,Roma,3-0,2-0,Chievo
Sun May 8 2016,Sampdoria,0-3,0-2,Genoa
Sun May 8 2016,Torino,1-2,0-2,Napoli
Sun May 8 2016,Verona,2-1,1-0,Juventus
Sat May 14 2016,Juventus,5-0,3-0,Sampdoria
Sat May 14 2016,Milan,1-3,0-1,Roma
Sat May 14 2016,Napoli,4-0,1-0,Frosinone
Sat May 14 2016,Sassuolo,3-1,3-1,Inter
Sun May 15 2016,Chievo,0-0,0-0,Bologna
Sun May 15 2016,Empoli,2-1,1-0,Torino
Sun May 15 2016,Genoa,1-2,0-0,Atalanta
Sun May 15 2016,Lazio,2-4,1-3,Fiorentina
Sun May 15 2016,Palermo,3-2,1-0,Verona
Sun May 15 2016,Udinese,1-2,0-2,Carpi
