Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 9 Apr 2016 (W14),Osmanlıspor Ankara (28),0-0,0-0,Eskişehirspor (28)
?,(Sun) 10 Apr 2016 (W14),Kayserispor (28),0-0,0-0,Antalyaspor (28)
?,(Sun) 10 Apr 2016 (W14),Mersin İdmanyurdu (28),1-3,0-2,Gençlerbirliği Ankara SK (28)
?,(Sun) 10 Apr 2016 (W14),Trabzonspor AŞ (28),1-1,1-1,İstanbul Başakşehir (28)
?,(Mon) 11 Apr 2016 (W15),Akhisar Belediyespor (28),0-1,0-0,Kasımpaşa İstanbul SK (28)
?,(Mon) 11 Apr 2016 (W15),Beşiktaş İstanbul JK (28),3-2,1-1,Bursaspor (28)
?,(Wed) 13 Apr 2016 (W15),Galatasaray İstanbul AŞ (28),0-0,0-0,Fenerbahçe İstanbul SK (28)
?,(Sat) 16 Apr 2016 (W15),Antalyaspor (29),4-2,1-1,Galatasaray İstanbul AŞ (29)
?,(Sat) 16 Apr 2016 (W15),Eskişehirspor (29),1-2,0-1,Konyaspor (29)
?,(Sat) 16 Apr 2016 (W15),Çaykur Rizespor (29),0-1,0-0,Osmanlıspor Ankara (29)
?,(Sat) 16 Apr 2016 (W15),Sivasspor (29),1-2,0-0,Beşiktaş İstanbul JK (29)
?,(Sun) 17 Apr 2016 (W15),Bursaspor (29),0-2,0-0,Akhisar Belediyespor (29)
?,(Sun) 17 Apr 2016 (W15),İstanbul Başakşehir (29),4-1,3-1,Gaziantepspor (29)
?,(Sun) 17 Apr 2016 (W15),Fenerbahçe İstanbul SK (29),4-1,2-1,Mersin İdmanyurdu (29)
?,(Sun) 17 Apr 2016 (W15),Kasımpaşa İstanbul SK (29),1-2,1-1,Kayserispor (29)
?,(Mon) 18 Apr 2016 (W16),Gençlerbirliği Ankara SK (29),3-1,2-0,Trabzonspor AŞ (29)
?,(Fri) 22 Apr 2016 (W16),Kayserispor (30),2-1,2-1,Bursaspor (30)
?,(Sat) 23 Apr 2016 (W16),Akhisar Belediyespor (30),3-3,1-1,Beşiktaş İstanbul JK (30)
?,(Sat) 23 Apr 2016 (W16),İstanbul Başakşehir (30),2-2,1-2,Sivasspor (30)
?,(Sat) 23 Apr 2016 (W16),Osmanlıspor Ankara (30),3-0,1-0,Antalyaspor (30)
?,(Sun) 24 Apr 2016 (W16),Galatasaray İstanbul AŞ (30),4-1,1-1,Kasımpaşa İstanbul SK (30)
?,(Sun) 24 Apr 2016 (W16),Konyaspor (30),3-1,1-1,Çaykur Rizespor (30)
?,(Sun) 24 Apr 2016 (W16),Mersin İdmanyurdu (30),1-2,1-0,Eskişehirspor (30)
?,(Sun) 24 Apr 2016 (W16),Trabzonspor AŞ (30),0-4,0-2,Fenerbahçe İstanbul SK (30)
?,(Mon) 25 Apr 2016 (W17),Gaziantepspor (30),1-3,0-1,Gençlerbirliği Ankara SK (30)
?,(Fri) 29 Apr 2016 (W17),Bursaspor (31),1-1,1-0,Galatasaray İstanbul AŞ (31)
?,(Fri) 29 Apr 2016 (W17),Çaykur Rizespor (31),2-0,1-0,Mersin İdmanyurdu (31)
?,(Sat) 30 Apr 2016 (W17),Beşiktaş İstanbul JK (31),4-0,3-0,Kayserispor (31)
?,(Sat) 30 Apr 2016 (W17),Eskişehirspor (31),1-0,1-0,Trabzonspor AŞ (31)
?,(Sat) 30 Apr 2016 (W17),Gençlerbirliği Ankara SK (31),0-0,0-0,İstanbul Başakşehir (31)
?,(Sun) 1 May 2016 (W17),Antalyaspor (31),1-0,0-0,Konyaspor (31)
?,(Sun) 1 May 2016 (W17),Fenerbahçe İstanbul SK (31),3-0,1-0,Gaziantepspor (31)
?,(Sun) 1 May 2016 (W17),Sivasspor (31),1-1,0-0,Akhisar Belediyespor (31)
?,(Mon) 2 May 2016 (W18),Kasımpaşa İstanbul SK (31),1-1,1-1,Osmanlıspor Ankara (31)
?,(Sat) 7 May 2016 (W18),Gaziantepspor (32),1-1,1-0,Eskişehirspor (32)
?,(Sat) 7 May 2016 (W18),Osmanlıspor Ankara (32),3-3,0-2,Bursaspor (32)
?,(Sat) 7 May 2016 (W18),Sivasspor (32),2-1,0-1,Gençlerbirliği Ankara SK (32)
?,(Sun) 8 May 2016 (W18),Akhisar Belediyespor (32),1-1,1-0,Kayserispor (32)
?,(Sun) 8 May 2016 (W18),Galatasaray İstanbul AŞ (32),0-1,0-0,Beşiktaş İstanbul JK (32)
?,(Sun) 8 May 2016 (W18),Mersin İdmanyurdu (32),0-1,0-1,Antalyaspor (32)
?,(Sun) 8 May 2016 (W18),Trabzonspor AŞ (32),6-0,4-0,Çaykur Rizespor (32)
?,(Mon) 9 May 2016 (W19),İstanbul Başakşehir (32),2-1,0-0,Fenerbahçe İstanbul SK (32)
?,(Mon) 9 May 2016 (W19),Konyaspor (32),2-0,1-0,Kasımpaşa İstanbul SK (32)
?,(Fri) 13 May 2016 (W19),Antalyaspor (33),7-0,3-0,Trabzonspor AŞ (33)
?,(Sat) 14 May 2016 (W19),Bursaspor (33),1-1,1-1,Konyaspor (33)
?,(Sat) 14 May 2016 (W19),Eskişehirspor (33),1-2,0-0,İstanbul Başakşehir (33)
?,(Sat) 14 May 2016 (W19),Kayserispor (33),1-1,1-0,Sivasspor (33)
?,(Sat) 14 May 2016 (W19),Çaykur Rizespor (33),1-0,1-0,Gaziantepspor (33)
?,(Sun) 15 May 2016 (W19),Akhisar Belediyespor (33),1-2,0-1,Galatasaray İstanbul AŞ (33)
?,(Sun) 15 May 2016 (W19),Beşiktaş İstanbul JK (33),3-1,2-0,Osmanlıspor Ankara (33)
?,(Sun) 15 May 2016 (W19),Fenerbahçe İstanbul SK (33),2-1,1-0,Gençlerbirliği Ankara SK (33)
?,(Sun) 15 May 2016 (W19),Kasımpaşa İstanbul SK (33),7-0,3-0,Mersin İdmanyurdu (33)
?,(Wed) 18 May 2016 (W20),İstanbul Başakşehir (34),1-0,0-0,Çaykur Rizespor (34)
?,(Wed) 18 May 2016 (W20),Konyaspor (34),2-1,2-1,Beşiktaş İstanbul JK (34)
?,(Wed) 18 May 2016 (W20),Mersin İdmanyurdu (34),2-5,1-2,Bursaspor (34)
?,(Thu) 19 May 2016 (W20),Galatasaray İstanbul AŞ (34),6-0,3-0,Kayserispor (34)
?,(Thu) 19 May 2016 (W20),Gaziantepspor (34),2-0,1-0,Antalyaspor (34)
?,(Thu) 19 May 2016 (W20),Gençlerbirliği Ankara SK (34),3-1,2-1,Eskişehirspor (34)
?,(Thu) 19 May 2016 (W20),Osmanlıspor Ankara (34),1-0,0-0,Akhisar Belediyespor (34)
?,(Thu) 19 May 2016 (W20),Sivasspor (34),2-2,2-1,Fenerbahçe İstanbul SK (34)
?,(Thu) 19 May 2016 (W20),Trabzonspor AŞ (34),0-6,0-3,Kasımpaşa İstanbul SK (34)
