Date,Team 1,FT,HT,Team 2
Sat Nov 21 2015,Stranraer,0-0,0-0,Forfar
Tue Nov 24 2015,Albion Rvs,2-1,0-0,Cowdenbeath
Sat Dec 5 2015,Dunfermline,3-1,2-0,Brechin
Tue Dec 8 2015,Forfar,0-2,0-1,Peterhead
Sat Dec 12 2015,Ayr,1-2,1-1,Dunfermline
Sat Dec 12 2015,Brechin,1-1,0-1,Peterhead
Sat Dec 12 2015,Forfar,0-1,0-1,Cowdenbeath
Sat Dec 12 2015,Stenhousemuir,0-1,0-0,Albion Rvs
Sat Dec 12 2015,Stranraer,1-3,0-1,Airdrie Utd
Sat Dec 19 2015,Albion Rvs,1-1,1-0,Forfar
Sat Dec 19 2015,Brechin,2-0,2-0,Stranraer
Sat Dec 19 2015,Cowdenbeath,3-0,1-0,Airdrie Utd
Sat Dec 19 2015,Dunfermline,1-0,0-0,Stenhousemuir
Sat Dec 19 2015,Peterhead,3-0,0-0,Ayr
Sat Dec 26 2015,Airdrie Utd,3-4,2-1,Peterhead
Sat Dec 26 2015,Ayr,2-1,2-0,Brechin
Sat Dec 26 2015,Forfar,2-4,1-1,Dunfermline
Sat Dec 26 2015,Stenhousemuir,1-5,1-3,Stranraer
Tue Dec 29 2015,Airdrie Utd,0-1,0-0,Stenhousemuir
Tue Dec 29 2015,Cowdenbeath,4-2,3-1,Ayr
Sat Jan 2 2016,Albion Rvs,1-2,1-0,Airdrie Utd
Sat Jan 2 2016,Dunfermline,2-1,1-1,Cowdenbeath
Sat Jan 2 2016,Peterhead,4-1,1-1,Stenhousemuir
Sat Jan 2 2016,Stranraer,1-0,0-0,Ayr
Sat Jan 16 2016,Stranraer,1-5,0-3,Peterhead
Sat Jan 23 2016,Albion Rvs,1-3,0-3,Ayr
Sat Jan 23 2016,Brechin,3-3,1-3,Airdrie Utd
Sat Jan 23 2016,Cowdenbeath,0-2,0-0,Stranraer
Sat Jan 23 2016,Forfar,0-1,0-1,Stenhousemuir
Sat Jan 23 2016,Peterhead,0-0,0-0,Dunfermline
Fri Jan 29 2016,Dunfermline,0-1,0-1,Airdrie Utd
Sat Jan 30 2016,Peterhead,5-1,1-1,Albion Rvs
Sat Jan 30 2016,Stranraer,2-0,1-0,Brechin
Tue Feb 2 2016,Albion Rvs,0-2,0-0,Stranraer
Tue Feb 2 2016,Stenhousemuir,0-0,0-0,Brechin
Sat Feb 6 2016,Airdrie Utd,2-0,1-0,Cowdenbeath
Sat Feb 6 2016,Ayr,1-2,1-2,Peterhead
Sat Feb 6 2016,Forfar,1-1,0-1,Stranraer
Sat Feb 6 2016,Stenhousemuir,0-3,0-1,Dunfermline
Tue Feb 9 2016,Cowdenbeath,1-2,1-1,Albion Rvs
Sat Feb 13 2016,Brechin,2-2,1-1,Cowdenbeath
Sat Feb 13 2016,Dunfermline,3-2,1-2,Ayr
Sat Feb 13 2016,Peterhead,3-2,2-2,Forfar
Sat Feb 13 2016,Stenhousemuir,3-2,1-1,Airdrie Utd
Sat Feb 13 2016,Stranraer,0-0,0-0,Albion Rvs
Sat Feb 20 2016,Airdrie Utd,1-1,0-0,Stranraer
Sat Feb 20 2016,Ayr,2-1,1-0,Forfar
Sat Feb 20 2016,Brechin,1-2,1-2,Dunfermline
Sat Feb 20 2016,Cowdenbeath,2-3,1-2,Peterhead
Tue Feb 23 2016,Albion Rvs,4-1,3-0,Brechin
Tue Feb 23 2016,Cowdenbeath,1-4,1-2,Forfar
Sat Feb 27 2016,Airdrie Utd,0-1,0-1,Ayr
Sat Feb 27 2016,Dunfermline,6-1,2-0,Stranraer
Sat Feb 27 2016,Forfar,1-0,0-0,Albion Rvs
Sat Feb 27 2016,Peterhead,4-1,2-0,Brechin
Sat Feb 27 2016,Stenhousemuir,2-3,0-0,Cowdenbeath
Tue Mar 1 2016,Albion Rvs,1-1,0-0,Stenhousemuir
Tue Mar 1 2016,Ayr,4-1,3-0,Cowdenbeath
Tue Mar 1 2016,Brechin,4-0,2-0,Forfar
Sat Mar 5 2016,Albion Rvs,1-1,1-0,Peterhead
Sat Mar 5 2016,Brechin,1-0,0-0,Ayr
Sat Mar 5 2016,Cowdenbeath,1-3,0-1,Airdrie Utd
Sat Mar 5 2016,Dunfermline,5-0,2-0,Stenhousemuir
Sat Mar 5 2016,Stranraer,1-0,0-0,Forfar
Tue Mar 8 2016,Airdrie Utd,1-1,0-1,Forfar
Tue Mar 8 2016,Ayr,4-1,0-0,Stenhousemuir
Tue Mar 8 2016,Dunfermline,1-1,0-0,Albion Rvs
Sat Mar 12 2016,Airdrie Utd,0-2,0-1,Brechin
Sat Mar 12 2016,Albion Rvs,0-1,0-1,Stranraer
Sat Mar 12 2016,Ayr,0-2,0-0,Dunfermline
Sat Mar 12 2016,Forfar,1-1,1-1,Cowdenbeath
Sat Mar 12 2016,Stenhousemuir,1-4,0-2,Peterhead
Tue Mar 15 2016,Peterhead,0-0,0-0,Stranraer
Sat Mar 19 2016,Brechin,2-1,0-1,Albion Rvs
Sat Mar 19 2016,Cowdenbeath,0-1,0-0,Dunfermline
Sat Mar 19 2016,Forfar,3-1,1-1,Ayr
Sat Mar 19 2016,Peterhead,1-0,0-0,Airdrie Utd
Sat Mar 19 2016,Stranraer,3-1,3-0,Stenhousemuir
Sat Mar 26 2016,Airdrie Utd,1-1,0-0,Albion Rvs
Sat Mar 26 2016,Ayr,2-1,1-0,Stranraer
Sat Mar 26 2016,Dunfermline,3-1,2-1,Brechin
Sat Mar 26 2016,Peterhead,0-1,0-1,Cowdenbeath
Sat Mar 26 2016,Stenhousemuir,2-1,1-0,Forfar
Sat Apr 2 2016,Albion Rvs,0-1,0-0,Dunfermline
Sat Apr 2 2016,Brechin,1-0,0-0,Stenhousemuir
Sat Apr 2 2016,Cowdenbeath,1-0,0-0,Ayr
Sat Apr 2 2016,Forfar,2-0,0-0,Peterhead
Sat Apr 2 2016,Stranraer,4-0,2-0,Airdrie Utd
Sat Apr 9 2016,Airdrie Utd,1-1,0-0,Stenhousemuir
Sat Apr 9 2016,Ayr,0-1,0-0,Albion Rvs
Sat Apr 9 2016,Cowdenbeath,2-1,1-0,Brechin
Sat Apr 9 2016,Dunfermline,2-2,1-1,Forfar
Sat Apr 16 2016,Albion Rvs,0-0,0-0,Cowdenbeath
Sat Apr 16 2016,Brechin,5-1,4-1,Peterhead
Sat Apr 16 2016,Forfar,0-2,0-2,Airdrie Utd
Sat Apr 16 2016,Stenhousemuir,0-4,0-1,Ayr
Sat Apr 16 2016,Stranraer,4-1,0-1,Dunfermline
Sat Apr 23 2016,Airdrie Utd,3-0,3-0,Dunfermline
Sat Apr 23 2016,Albion Rvs,3-2,2-1,Forfar
Sat Apr 23 2016,Brechin,1-0,0-0,Stranraer
Sat Apr 23 2016,Cowdenbeath,1-3,1-0,Stenhousemuir
Sat Apr 23 2016,Peterhead,0-4,0-2,Ayr
Sat Apr 30 2016,Ayr,0-3,0-2,Airdrie Utd
Sat Apr 30 2016,Dunfermline,1-0,1-0,Peterhead
Sat Apr 30 2016,Forfar,1-2,0-1,Brechin
Sat Apr 30 2016,Stenhousemuir,1-3,0-0,Albion Rvs
Sat Apr 30 2016,Stranraer,1-0,0-0,Cowdenbeath
