Date,Team 1,FT,HT,Team 2
Sat Feb 18 2017,Marseille,2-0,0-0,Rennes
Sat Feb 18 2017,Metz,1-1,0-0,Nantes
Sun Feb 19 2017,Bordeaux,3-0,2-0,Guingamp
Sun Feb 19 2017,Lyon,4-2,1-1,Dijon
Sun Feb 19 2017,Montpellier,2-1,0-1,St Etienne
Sun Feb 19 2017,Paris SG,0-0,0-0,Toulouse
Tue Feb 21 2017,Caen,1-0,1-0,Nancy
Fri Feb 24 2017,Nantes,3-1,1-1,Dijon
Fri Feb 24 2017,Nice,2-1,0-1,Montpellier
Sat Feb 25 2017,Angers,3-0,1-0,Bastia
Sat Feb 25 2017,Guingamp,1-2,0-1,Monaco
Sat Feb 25 2017,Lille,2-3,0-1,Bordeaux
Sat Feb 25 2017,Nancy,0-0,0-0,Toulouse
Sat Feb 25 2017,Rennes,1-0,1-0,Lorient
Sun Feb 26 2017,Lyon,5-0,1-0,Metz
Sun Feb 26 2017,Marseille,1-5,0-2,Paris SG
Sun Feb 26 2017,St Etienne,0-1,0-1,Caen
Wed Mar 1 2017,Bastia,2-2,0-0,Nantes
Fri Mar 3 2017,Bordeaux,1-1,1-0,Lyon
Sat Mar 4 2017,Bastia,0-0,0-0,St Etienne
Sat Mar 4 2017,Caen,2-3,1-2,Angers
Sat Mar 4 2017,Dijon,0-1,0-0,Nice
Sat Mar 4 2017,Metz,1-1,1-0,Rennes
Sat Mar 4 2017,Montpellier,1-1,0-0,Guingamp
Sat Mar 4 2017,Paris SG,1-0,0-0,Nancy
Sun Mar 5 2017,Lorient,1-4,0-2,Marseille
Sun Mar 5 2017,Monaco,4-0,3-0,Nantes
Sun Mar 5 2017,Toulouse,1-1,1-0,Lille
Fri Mar 10 2017,Marseille,3-0,2-0,Angers
Fri Mar 10 2017,Nice,2-2,0-1,Caen
Sat Mar 11 2017,Guingamp,5-0,0-0,Bastia
Sat Mar 11 2017,Monaco,2-1,0-0,Bordeaux
Sat Mar 11 2017,Montpellier,2-3,1-1,Nantes
Sat Mar 11 2017,Nancy,1-2,1-0,Lille
Sat Mar 11 2017,Rennes,1-1,0-1,Dijon
Sun Mar 12 2017,Lorient,1-2,0-1,Paris SG
Sun Mar 12 2017,Lyon,4-0,1-0,Toulouse
Sun Mar 12 2017,St Etienne,2-2,0-1,Metz
Fri Mar 17 2017,Lille,0-0,0-0,Marseille
Fri Mar 17 2017,Metz,1-0,0-0,Bastia
Sat Mar 18 2017,Angers,3-0,0-0,Guingamp
Sat Mar 18 2017,Bordeaux,5-1,3-0,Montpellier
Sat Mar 18 2017,Nancy,2-3,2-0,Lorient
Sat Mar 18 2017,Nantes,1-1,1-1,Nice
Sat Mar 18 2017,Toulouse,0-0,0-0,Rennes
Sun Mar 19 2017,Caen,0-3,0-1,Monaco
Sun Mar 19 2017,Dijon,0-1,0-0,St Etienne
Sun Mar 19 2017,Paris SG,2-1,2-1,Lyon
Fri Mar 31 2017,Guingamp,1-0,0-0,Nancy
Sat Apr 1 2017,Bastia,0-1,0-0,Lille
Sat Apr 1 2017,Marseille,1-1,0-1,Dijon
Sun Apr 2 2017,Lorient,1-0,1-0,Caen
Sun Apr 2 2017,Montpellier,0-1,0-1,Toulouse
Sun Apr 2 2017,Nantes,2-1,0-0,Angers
Sun Apr 2 2017,Nice,2-1,2-1,Bordeaux
Sun Apr 2 2017,Rennes,1-1,0-0,Lyon
Wed Apr 5 2017,Metz,0-3,0-0,Lyon
Fri Apr 7 2017,Lille,1-2,1-2,Nice
Sat Apr 8 2017,Angers,0-1,0-0,Monaco
Sat Apr 8 2017,Bordeaux,3-0,1-0,Metz
Sat Apr 8 2017,Caen,0-2,0-0,Montpellier
Sat Apr 8 2017,Dijon,1-2,1-1,Bastia
Sat Apr 8 2017,Lyon,1-4,1-1,Lorient
Sat Apr 8 2017,Nancy,3-0,1-0,Rennes
Sun Apr 9 2017,Paris SG,4-0,0-0,Guingamp
Sun Apr 9 2017,St Etienne,1-1,0-1,Nantes
Sun Apr 9 2017,Toulouse,0-0,0-0,Marseille
Fri Apr 14 2017,Angers,0-2,0-1,Paris SG
Sat Apr 15 2017,Guingamp,2-1,0-0,Toulouse
Sat Apr 15 2017,Metz,2-2,0-0,Caen
Sat Apr 15 2017,Monaco,2-1,0-1,Dijon
Sat Apr 15 2017,Montpellier,2-0,2-0,Lorient
Sat Apr 15 2017,Nice,3-1,1-1,Nancy
Sat Apr 15 2017,Rennes,2-0,2-0,Lille
Sun Apr 16 2017,Bastia,0-3,?,Lyon
Sun Apr 16 2017,Marseille,4-0,2-0,St Etienne
Sun Apr 16 2017,Nantes,0-1,0-0,Bordeaux
Tue Apr 18 2017,Metz,2-3,0-2,Paris SG
Fri Apr 21 2017,Nancy,0-0,0-0,Marseille
Sat Apr 22 2017,Bordeaux,2-0,0-0,Bastia
Sat Apr 22 2017,Caen,0-2,0-2,Nantes
Sat Apr 22 2017,Dijon,3-2,3-0,Angers
Sat Apr 22 2017,Lille,3-0,2-0,Guingamp
Sat Apr 22 2017,Lorient,5-1,1-1,Metz
Sat Apr 22 2017,Paris SG,2-0,1-0,Montpellier
Sun Apr 23 2017,Lyon,1-2,0-2,Monaco
Sun Apr 23 2017,St Etienne,1-1,1-1,Rennes
Sun Apr 23 2017,Toulouse,1-1,0-0,Nice
Fri Apr 28 2017,Angers,1-2,0-2,Lyon
Sat Apr 29 2017,Bastia,1-0,0-0,Rennes
Sat Apr 29 2017,Guingamp,0-2,0-0,St Etienne
Sat Apr 29 2017,Metz,2-1,1-1,Nancy
Sat Apr 29 2017,Monaco,3-1,0-0,Toulouse
Sat Apr 29 2017,Montpellier,0-3,0-1,Lille
Sat Apr 29 2017,Nantes,1-0,0-0,Lorient
Sun Apr 30 2017,Caen,1-5,1-3,Marseille
Sun Apr 30 2017,Dijon,0-0,0-0,Bordeaux
Sun Apr 30 2017,Nice,3-1,1-0,Paris SG
Fri May 5 2017,St Etienne,2-2,1-1,Bordeaux
Sat May 6 2017,Guingamp,4-0,1-0,Dijon
Sat May 6 2017,Lille,0-2,0-1,Metz
Sat May 6 2017,Lorient,1-1,0-0,Angers
Sat May 6 2017,Nancy,0-3,0-2,Monaco
Sat May 6 2017,Paris SG,5-0,2-0,Bastia
Sat May 6 2017,Toulouse,0-1,0-0,Caen
Sun May 7 2017,Lyon,3-2,0-1,Nantes
Sun May 7 2017,Marseille,2-1,1-0,Nice
Sun May 7 2017,Rennes,1-0,0-0,Montpellier
Sun May 14 2017,Bastia,2-0,0-0,Lorient
Sun May 14 2017,Bordeaux,1-1,1-0,Marseille
Sun May 14 2017,Caen,0-1,0-0,Rennes
Sun May 14 2017,Dijon,2-0,0-0,Nancy
Sun May 14 2017,Metz,1-1,0-1,Toulouse
Sun May 14 2017,Monaco,4-0,2-0,Lille
Sun May 14 2017,Montpellier,1-3,1-2,Lyon
Sun May 14 2017,Nantes,4-1,1-0,Guingamp
Sun May 14 2017,Nice,0-2,0-1,Angers
Sun May 14 2017,St Etienne,0-5,0-2,Paris SG
Wed May 17 2017,Monaco,2-0,1-0,St Etienne
Sat May 20 2017,Angers,2-0,0-0,Montpellier
Sat May 20 2017,Guingamp,1-0,1-0,Metz
Sat May 20 2017,Lille,3-0,1-0,Nantes
Sat May 20 2017,Lorient,1-1,0-1,Bordeaux
Sat May 20 2017,Lyon,3-3,1-1,Nice
Sat May 20 2017,Marseille,1-0,0-0,Bastia
Sat May 20 2017,Nancy,3-1,1-0,St Etienne
Sat May 20 2017,Paris SG,1-1,1-0,Caen
Sat May 20 2017,Rennes,2-3,0-1,Monaco
Sat May 20 2017,Toulouse,0-0,0-0,Dijon
