Date,Team 1,FT,HT,Team 2
Wed Sep 21 2016,Empoli,0-2,0-2,Inter
Wed Sep 21 2016,Genoa,0-0,0-0,Napoli
Wed Sep 21 2016,Juventus,4-0,3-0,Cagliari
Wed Sep 21 2016,Pescara,0-0,0-0,Torino
Wed Sep 21 2016,Roma,4-0,2-0,Crotone
Wed Sep 21 2016,Udinese,2-2,2-1,Fiorentina
Sat Sep 24 2016,Napoli,2-0,2-0,Chievo
Sat Sep 24 2016,Palermo,0-1,0-0,Juventus
Sun Sep 25 2016,Fiorentina,0-0,0-0,Milan
Sun Sep 25 2016,Genoa,1-1,0-0,Pescara
Sun Sep 25 2016,Inter,1-1,1-1,Bologna
Sun Sep 25 2016,Lazio,2-0,1-0,Empoli
Sun Sep 25 2016,Sassuolo,1-0,1-0,Udinese
Sun Sep 25 2016,Torino,3-1,1-0,Roma
Mon Sep 26 2016,Cagliari,2-1,1-0,Sampdoria
Mon Sep 26 2016,Crotone,1-3,0-3,Atalanta
Sat Oct 1 2016,Pescara,0-2,0-0,Chievo
Sat Oct 1 2016,Udinese,0-3,0-1,Lazio
Sun Oct 2 2016,Atalanta,1-0,1-0,Napoli
Sun Oct 2 2016,Bologna,0-1,0-0,Genoa
Sun Oct 2 2016,Cagliari,2-1,1-0,Crotone
Sun Oct 2 2016,Empoli,0-3,0-0,Juventus
Sun Oct 2 2016,Milan,4-3,1-1,Sassuolo
Sun Oct 2 2016,Roma,2-1,1-0,Inter
Sun Oct 2 2016,Sampdoria,1-1,0-0,Palermo
Sun Oct 2 2016,Torino,2-1,1-0,Fiorentina
Sat Oct 15 2016,Juventus,2-1,1-1,Udinese
Sat Oct 15 2016,Napoli,1-3,0-1,Roma
Sat Oct 15 2016,Pescara,1-1,1-1,Sampdoria
Sun Oct 16 2016,Chievo,1-3,0-1,Milan
Sun Oct 16 2016,Fiorentina,0-0,0-0,Atalanta
Sun Oct 16 2016,Genoa,0-0,0-0,Empoli
Sun Oct 16 2016,Inter,1-2,0-0,Cagliari
Sun Oct 16 2016,Lazio,1-1,0-1,Bologna
Sun Oct 16 2016,Sassuolo,2-1,0-1,Crotone
Mon Oct 17 2016,Palermo,1-4,1-3,Torino
Sat Oct 22 2016,Milan,1-0,0-0,Juventus
Sat Oct 22 2016,Sampdoria,2-1,1-1,Genoa
Sun Oct 23 2016,Atalanta,2-1,1-0,Inter
Sun Oct 23 2016,Bologna,1-1,1-0,Sassuolo
Sun Oct 23 2016,Cagliari,3-5,1-4,Fiorentina
Sun Oct 23 2016,Crotone,1-2,0-2,Napoli
Sun Oct 23 2016,Empoli,0-0,0-0,Chievo
Sun Oct 23 2016,Roma,4-1,1-0,Palermo
Sun Oct 23 2016,Torino,2-2,1-0,Lazio
Sun Oct 23 2016,Udinese,3-1,1-0,Pescara
Tue Oct 25 2016,Genoa,3-0,1-0,Milan
Wed Oct 26 2016,Chievo,1-1,0-0,Bologna
Wed Oct 26 2016,Fiorentina,1-1,0-1,Crotone
Wed Oct 26 2016,Inter,2-1,1-0,Torino
Wed Oct 26 2016,Juventus,4-1,2-0,Sampdoria
Wed Oct 26 2016,Lazio,4-1,3-0,Cagliari
Wed Oct 26 2016,Napoli,2-0,0-0,Empoli
Wed Oct 26 2016,Pescara,0-1,0-0,Atalanta
Wed Oct 26 2016,Sassuolo,1-3,1-0,Roma
Thu Oct 27 2016,Palermo,1-3,1-1,Udinese
Sat Oct 29 2016,Bologna,0-1,0-1,Fiorentina
Sat Oct 29 2016,Juventus,2-1,0-0,Napoli
Sun Oct 30 2016,Atalanta,3-0,2-0,Genoa
Sun Oct 30 2016,Crotone,2-0,1-0,Chievo
Sun Oct 30 2016,Empoli,0-0,0-0,Roma
Sun Oct 30 2016,Lazio,2-1,0-0,Sassuolo
Sun Oct 30 2016,Milan,1-0,0-0,Pescara
Sun Oct 30 2016,Sampdoria,1-0,1-0,Inter
Mon Oct 31 2016,Cagliari,2-1,0-0,Palermo
Mon Oct 31 2016,Udinese,2-2,0-1,Torino
Sat Nov 5 2016,Napoli,1-1,0-0,Lazio
Sat Nov 5 2016,Torino,5-1,3-1,Cagliari
Sun Nov 6 2016,Chievo,1-2,0-0,Juventus
Sun Nov 6 2016,Fiorentina,1-1,1-0,Sampdoria
Sun Nov 6 2016,Genoa,1-1,1-1,Udinese
Sun Nov 6 2016,Inter,3-0,0-0,Crotone
Sun Nov 6 2016,Palermo,1-2,0-1,Milan
Sun Nov 6 2016,Pescara,0-4,0-3,Empoli
Sun Nov 6 2016,Roma,3-0,1-0,Bologna
Sun Nov 6 2016,Sassuolo,0-3,0-3,Atalanta
Sat Nov 19 2016,Chievo,1-0,0-0,Cagliari
Sat Nov 19 2016,Juventus,3-0,1-0,Pescara
Sat Nov 19 2016,Udinese,1-2,0-0,Napoli
Sun Nov 20 2016,Atalanta,2-1,0-1,Roma
Sun Nov 20 2016,Bologna,3-1,1-1,Palermo
Sun Nov 20 2016,Crotone,0-2,0-0,Torino
Sun Nov 20 2016,Empoli,0-4,0-1,Fiorentina
Sun Nov 20 2016,Lazio,3-1,1-0,Genoa
Sun Nov 20 2016,Milan,2-2,1-0,Inter
Sun Nov 20 2016,Sampdoria,3-2,0-0,Sassuolo
Sat Nov 26 2016,Empoli,1-4,1-1,Milan
Sat Nov 26 2016,Torino,2-1,2-0,Chievo
Sun Nov 27 2016,Bologna,0-2,0-1,Atalanta
Sun Nov 27 2016,Cagliari,2-1,1-0,Udinese
Sun Nov 27 2016,Crotone,1-1,1-0,Sampdoria
Sun Nov 27 2016,Genoa,3-1,3-0,Juventus
Sun Nov 27 2016,Palermo,0-1,0-1,Lazio
Sun Nov 27 2016,Roma,3-2,2-0,Pescara
Mon Nov 28 2016,Inter,4-2,3-1,Fiorentina
Mon Nov 28 2016,Napoli,1-1,1-0,Sassuolo
Fri Dec 2 2016,Napoli,3-0,2-0,Inter
Sat Dec 3 2016,Juventus,3-1,2-0,Atalanta
Sun Dec 4 2016,Fiorentina,2-1,1-0,Palermo
Sun Dec 4 2016,Lazio,0-2,0-0,Roma
Sun Dec 4 2016,Milan,2-1,1-1,Crotone
Sun Dec 4 2016,Pescara,1-1,0-1,Cagliari
Sun Dec 4 2016,Sampdoria,2-0,0-0,Torino
Sun Dec 4 2016,Sassuolo,3-0,2-0,Empoli
Mon Dec 5 2016,Chievo,0-0,0-0,Genoa
Mon Dec 5 2016,Udinese,1-0,0-0,Bologna
Sat Dec 10 2016,Crotone,2-1,1-0,Pescara
Sat Dec 10 2016,Sampdoria,1-2,0-2,Lazio
Sun Dec 11 2016,Atalanta,1-3,0-1,Udinese
Sun Dec 11 2016,Bologna,0-0,0-0,Empoli
Sun Dec 11 2016,Cagliari,0-5,0-2,Napoli
Sun Dec 11 2016,Inter,2-0,1-0,Genoa
Sun Dec 11 2016,Palermo,0-2,0-1,Chievo
Sun Dec 11 2016,Torino,1-3,1-1,Juventus
Mon Dec 12 2016,Fiorentina,2-1,2-0,Sassuolo
Mon Dec 12 2016,Roma,1-0,0-0,Milan
Thu Dec 15 2016,Genoa,1-0,1-0,Fiorentina
Sat Dec 17 2016,Empoli,2-0,1-0,Cagliari
Sat Dec 17 2016,Juventus,1-0,1-0,Roma
Sat Dec 17 2016,Milan,0-0,0-0,Atalanta
Sun Dec 18 2016,Chievo,2-1,2-0,Sampdoria
Sun Dec 18 2016,Genoa,3-4,1-1,Palermo
Sun Dec 18 2016,Lazio,3-1,2-0,Fiorentina
Sun Dec 18 2016,Napoli,5-3,3-0,Torino
Sun Dec 18 2016,Pescara,0-3,0-2,Bologna
Sun Dec 18 2016,Sassuolo,0-1,0-0,Inter
Sun Dec 18 2016,Udinese,2-0,1-0,Crotone
Tue Dec 20 2016,Atalanta,2-1,0-0,Empoli
Wed Dec 21 2016,Inter,3-0,0-0,Lazio
Thu Dec 22 2016,Cagliari,4-3,1-2,Sassuolo
Thu Dec 22 2016,Fiorentina,3-3,0-1,Napoli
Thu Dec 22 2016,Palermo,1-1,1-0,Pescara
Thu Dec 22 2016,Roma,3-1,1-1,Chievo
Thu Dec 22 2016,Sampdoria,0-0,0-0,Udinese
Thu Dec 22 2016,Torino,1-0,0-0,Genoa
Sat Jan 7 2017,Empoli,1-0,0-0,Palermo
Sat Jan 7 2017,Napoli,2-1,0-1,Sampdoria
Sun Jan 8 2017,Chievo,1-4,0-3,Atalanta
Sun Jan 8 2017,Genoa,0-1,0-1,Roma
Sun Jan 8 2017,Juventus,3-0,2-0,Bologna
Sun Jan 8 2017,Lazio,1-0,0-0,Crotone
Sun Jan 8 2017,Milan,1-0,0-0,Cagliari
Sun Jan 8 2017,Sassuolo,0-0,0-0,Torino
Sun Jan 8 2017,Udinese,1-2,1-1,Inter
Sat Jan 14 2017,Crotone,0-1,0-0,Bologna
Sat Jan 14 2017,Inter,3-1,0-1,Chievo
Sun Jan 15 2017,Cagliari,4-1,2-1,Genoa
Sun Jan 15 2017,Fiorentina,2-1,1-0,Juventus
Sun Jan 15 2017,Lazio,2-1,1-1,Atalanta
Sun Jan 15 2017,Napoli,3-1,0-0,Pescara
Sun Jan 15 2017,Sampdoria,0-0,0-0,Empoli
Sun Jan 15 2017,Sassuolo,4-1,2-1,Palermo
Sun Jan 15 2017,Udinese,0-1,0-1,Roma
Mon Jan 16 2017,Torino,2-2,2-0,Milan
Sat Jan 21 2017,Chievo,0-3,0-1,Fiorentina
Sat Jan 21 2017,Milan,1-2,1-2,Napoli
Sun Jan 22 2017,Atalanta,1-0,0-0,Sampdoria
Sun Jan 22 2017,Bologna,2-0,1-0,Torino
Sun Jan 22 2017,Empoli,1-0,0-0,Udinese
Sun Jan 22 2017,Genoa,2-2,1-0,Crotone
Sun Jan 22 2017,Juventus,2-0,2-0,Lazio
Sun Jan 22 2017,Palermo,0-1,0-0,Inter
Sun Jan 22 2017,Pescara,1-3,0-1,Sassuolo
Sun Jan 22 2017,Roma,1-0,0-0,Cagliari
Sat Jan 28 2017,Inter,3-0,2-0,Pescara
Sat Jan 28 2017,Lazio,0-1,0-0,Chievo
Sun Jan 29 2017,Cagliari,1-1,0-0,Bologna
Sun Jan 29 2017,Crotone,4-1,1-1,Empoli
Sun Jan 29 2017,Fiorentina,3-3,1-0,Genoa
Sun Jan 29 2017,Napoli,1-1,0-1,Palermo
Sun Jan 29 2017,Sampdoria,3-2,1-1,Roma
Sun Jan 29 2017,Sassuolo,0-2,0-2,Juventus
Sun Jan 29 2017,Torino,1-1,1-0,Atalanta
Sun Jan 29 2017,Udinese,2-1,1-1,Milan
Wed Feb 1 2017,Pescara,1-2,1-0,Fiorentina
Sat Feb 4 2017,Bologna,1-7,1-4,Napoli
Sun Feb 5 2017,Atalanta,2-0,2-0,Cagliari
Sun Feb 5 2017,Chievo,0-0,0-0,Udinese
Sun Feb 5 2017,Empoli,1-1,1-1,Torino
Sun Feb 5 2017,Genoa,0-1,0-1,Sassuolo
Sun Feb 5 2017,Juventus,1-0,1-0,Inter
Sun Feb 5 2017,Milan,0-1,0-0,Sampdoria
Sun Feb 5 2017,Palermo,1-0,1-0,Crotone
Sun Feb 5 2017,Pescara,2-6,2-2,Lazio
Tue Feb 7 2017,Roma,4-0,1-0,Fiorentina
Wed Feb 8 2017,Bologna,0-1,0-0,Milan
Wed Feb 8 2017,Crotone,0-2,0-0,Juventus
Fri Feb 10 2017,Napoli,2-0,0-0,Genoa
Sat Feb 11 2017,Fiorentina,3-0,1-0,Udinese
Sun Feb 12 2017,Cagliari,0-2,0-1,Juventus
Sun Feb 12 2017,Crotone,0-2,0-1,Roma
Sun Feb 12 2017,Inter,2-0,1-0,Empoli
Sun Feb 12 2017,Palermo,1-3,1-2,Atalanta
Sun Feb 12 2017,Sampdoria,3-1,0-1,Bologna
Sun Feb 12 2017,Sassuolo,1-3,1-1,Chievo
Sun Feb 12 2017,Torino,5-3,3-0,Pescara
Mon Feb 13 2017,Lazio,1-1,1-0,Milan
Fri Feb 17 2017,Juventus,4-1,2-0,Palermo
Sat Feb 18 2017,Atalanta,1-0,0-0,Crotone
Sat Feb 18 2017,Empoli,1-2,0-0,Lazio
Sun Feb 19 2017,Bologna,0-1,0-0,Inter
Sun Feb 19 2017,Chievo,1-3,0-2,Napoli
Sun Feb 19 2017,Milan,2-1,2-1,Fiorentina
Sun Feb 19 2017,Pescara,5-0,3-0,Genoa
Sun Feb 19 2017,Roma,4-1,2-0,Torino
Sun Feb 19 2017,Sampdoria,1-1,1-1,Cagliari
Sun Feb 19 2017,Udinese,1-2,1-0,Sassuolo
Sat Feb 25 2017,Juventus,2-0,0-0,Empoli
Sat Feb 25 2017,Napoli,0-2,0-1,Atalanta
Sun Feb 26 2017,Chievo,2-0,1-0,Pescara
Sun Feb 26 2017,Crotone,1-2,1-1,Cagliari
Sun Feb 26 2017,Genoa,1-1,0-0,Bologna
Sun Feb 26 2017,Inter,1-3,0-1,Roma
Sun Feb 26 2017,Lazio,1-0,0-0,Udinese
Sun Feb 26 2017,Palermo,1-1,1-0,Sampdoria
Sun Feb 26 2017,Sassuolo,0-1,0-1,Milan
Mon Feb 27 2017,Fiorentina,2-2,2-0,Torino
Sat Mar 4 2017,Milan,3-1,1-1,Chievo
Sat Mar 4 2017,Roma,1-2,0-1,Napoli
Sat Mar 4 2017,Sampdoria,3-1,1-1,Pescara
Sun Mar 5 2017,Atalanta,0-0,0-0,Fiorentina
Sun Mar 5 2017,Bologna,0-2,0-1,Lazio
Sun Mar 5 2017,Cagliari,1-5,1-2,Inter
Sun Mar 5 2017,Crotone,0-0,0-0,Sassuolo
Sun Mar 5 2017,Empoli,0-2,0-0,Genoa
Sun Mar 5 2017,Torino,3-1,0-1,Palermo
Sun Mar 5 2017,Udinese,1-1,1-0,Juventus
Fri Mar 10 2017,Juventus,2-1,1-1,Milan
Sat Mar 11 2017,Genoa,0-1,0-0,Sampdoria
Sun Mar 12 2017,Chievo,4-0,2-0,Empoli
Sun Mar 12 2017,Fiorentina,1-0,0-0,Cagliari
Sun Mar 12 2017,Inter,7-1,5-1,Atalanta
Sun Mar 12 2017,Napoli,3-0,1-0,Crotone
Sun Mar 12 2017,Palermo,0-3,0-1,Roma
Sun Mar 12 2017,Pescara,1-3,0-1,Udinese
Sun Mar 12 2017,Sassuolo,0-1,0-0,Bologna
Mon Mar 13 2017,Lazio,3-1,0-0,Torino
Sat Mar 18 2017,Milan,1-0,1-0,Genoa
Sat Mar 18 2017,Torino,2-2,1-1,Inter
Sun Mar 19 2017,Atalanta,3-0,1-0,Pescara
Sun Mar 19 2017,Bologna,4-1,0-1,Chievo
Sun Mar 19 2017,Cagliari,0-0,0-0,Lazio
Sun Mar 19 2017,Crotone,0-1,0-0,Fiorentina
Sun Mar 19 2017,Empoli,2-3,0-3,Napoli
Sun Mar 19 2017,Roma,3-1,2-1,Sassuolo
Sun Mar 19 2017,Sampdoria,0-1,0-1,Juventus
Sun Mar 19 2017,Udinese,4-1,1-1,Palermo
Sat Apr 1 2017,Roma,2-0,1-0,Empoli
Sat Apr 1 2017,Sassuolo,1-2,1-1,Lazio
Sun Apr 2 2017,Chievo,1-2,0-0,Crotone
Sun Apr 2 2017,Fiorentina,1-0,0-0,Bologna
Sun Apr 2 2017,Genoa,0-5,0-2,Atalanta
Sun Apr 2 2017,Napoli,1-1,0-1,Juventus
Sun Apr 2 2017,Palermo,1-3,1-0,Cagliari
Sun Apr 2 2017,Pescara,1-1,1-1,Milan
Sun Apr 2 2017,Torino,2-2,0-0,Udinese
Mon Apr 3 2017,Inter,1-2,1-0,Sampdoria
Sat Apr 8 2017,Atalanta,1-1,0-1,Sassuolo
Sat Apr 8 2017,Empoli,1-1,1-1,Pescara
Sat Apr 8 2017,Juventus,2-0,1-0,Chievo
Sun Apr 9 2017,Bologna,0-3,0-2,Roma
Sun Apr 9 2017,Cagliari,2-3,1-2,Torino
Sun Apr 9 2017,Crotone,2-1,2-0,Inter
Sun Apr 9 2017,Lazio,0-3,0-1,Napoli
Sun Apr 9 2017,Milan,4-0,3-0,Palermo
Sun Apr 9 2017,Sampdoria,2-2,1-0,Fiorentina
Sun Apr 9 2017,Udinese,3-0,2-0,Genoa
Sat Apr 15 2017,Cagliari,4-0,3-0,Chievo
Sat Apr 15 2017,Fiorentina,1-2,0-1,Empoli
Sat Apr 15 2017,Genoa,2-2,1-1,Lazio
Sat Apr 15 2017,Inter,2-2,2-0,Milan
Sat Apr 15 2017,Napoli,3-0,0-0,Udinese
Sat Apr 15 2017,Palermo,0-0,0-0,Bologna
Sat Apr 15 2017,Pescara,0-2,0-2,Juventus
Sat Apr 15 2017,Roma,1-1,0-1,Atalanta
Sat Apr 15 2017,Sassuolo,2-1,0-1,Sampdoria
Sat Apr 15 2017,Torino,1-1,0-0,Crotone
Sat Apr 22 2017,Atalanta,3-2,2-1,Bologna
Sat Apr 22 2017,Fiorentina,5-4,1-2,Inter
Sun Apr 23 2017,Chievo,1-3,0-0,Torino
Sun Apr 23 2017,Juventus,4-0,3-0,Genoa
Sun Apr 23 2017,Lazio,6-2,5-0,Palermo
Sun Apr 23 2017,Milan,1-2,0-1,Empoli
Sun Apr 23 2017,Sampdoria,1-2,1-0,Crotone
Sun Apr 23 2017,Sassuolo,2-2,0-0,Napoli
Sun Apr 23 2017,Udinese,2-1,0-0,Cagliari
Mon Apr 24 2017,Pescara,1-4,0-2,Roma
Fri Apr 28 2017,Atalanta,2-2,1-0,Juventus
Sat Apr 29 2017,Torino,1-1,0-1,Sampdoria
Sun Apr 30 2017,Bologna,4-0,2-0,Udinese
Sun Apr 30 2017,Cagliari,1-0,1-0,Pescara
Sun Apr 30 2017,Crotone,1-1,1-0,Milan
Sun Apr 30 2017,Empoli,1-3,1-2,Sassuolo
Sun Apr 30 2017,Genoa,1-2,1-0,Chievo
Sun Apr 30 2017,Inter,0-1,0-1,Napoli
Sun Apr 30 2017,Palermo,2-0,1-0,Fiorentina
Sun Apr 30 2017,Roma,1-3,1-1,Lazio
Sat May 6 2017,Juventus,1-1,0-0,Torino
Sat May 6 2017,Napoli,3-1,1-0,Cagliari
Sun May 7 2017,Chievo,1-1,0-0,Palermo
Sun May 7 2017,Empoli,3-1,2-1,Bologna
Sun May 7 2017,Genoa,1-0,0-0,Inter
Sun May 7 2017,Lazio,7-3,5-1,Sampdoria
Sun May 7 2017,Milan,1-4,0-2,Roma
Sun May 7 2017,Pescara,0-1,0-0,Crotone
Sun May 7 2017,Sassuolo,2-2,0-1,Fiorentina
Sun May 7 2017,Udinese,1-1,0-1,Atalanta
Sat May 13 2017,Atalanta,1-1,1-0,Milan
Sat May 13 2017,Fiorentina,3-2,0-0,Lazio
Sun May 14 2017,Bologna,3-1,1-1,Pescara
Sun May 14 2017,Cagliari,3-2,3-0,Empoli
Sun May 14 2017,Crotone,1-0,1-0,Udinese
Sun May 14 2017,Inter,1-2,0-1,Sassuolo
Sun May 14 2017,Palermo,1-0,1-0,Genoa
Sun May 14 2017,Roma,3-1,1-1,Juventus
Sun May 14 2017,Sampdoria,1-1,1-0,Chievo
Sun May 14 2017,Torino,0-5,0-1,Napoli
Sat May 20 2017,Chievo,3-5,2-2,Roma
Sat May 20 2017,Napoli,4-1,2-0,Fiorentina
Sun May 21 2017,Empoli,0-1,0-1,Atalanta
Sun May 21 2017,Genoa,2-1,1-0,Torino
Sun May 21 2017,Juventus,3-0,2-0,Crotone
Sun May 21 2017,Lazio,1-3,1-2,Inter
Sun May 21 2017,Milan,3-0,0-0,Bologna
Sun May 21 2017,Sassuolo,6-2,4-1,Cagliari
Sun May 21 2017,Udinese,1-1,1-0,Sampdoria
Mon May 22 2017,Pescara,2-0,1-0,Palermo
Sat May 27 2017,Atalanta,1-0,0-0,Chievo
Sat May 27 2017,Bologna,1-2,0-0,Juventus
Sun May 28 2017,Cagliari,2-1,1-0,Milan
Sun May 28 2017,Crotone,3-1,2-1,Lazio
Sun May 28 2017,Fiorentina,2-2,0-1,Pescara
Sun May 28 2017,Inter,5-2,3-0,Udinese
Sun May 28 2017,Palermo,2-1,0-0,Empoli
Sun May 28 2017,Roma,3-2,1-1,Genoa
Sun May 28 2017,Sampdoria,2-4,0-2,Napoli
Sun May 28 2017,Torino,5-3,3-2,Sassuolo
