Date,Team 1,FT,HT,Team 2
Wed Nov 1 2006,Frosinone,2-1,0-1,Lecce
Wed Nov 1 2006,Juventus,2-0,2-0,Brescia
Fri Nov 3 2006,Modena,1-2,0-1,Piacenza
Sat Nov 4 2006,Arezzo,0-1,0-1,Lecce
Sat Nov 4 2006,Bari,2-0,1-0,Spezia
Sat Nov 4 2006,Frosinone,2-1,1-1,Bologna
Sat Nov 4 2006,Genoa,1-1,0-1,Crotone
Sat Nov 4 2006,Mantova,4-3,4-1,Cesena
Sat Nov 4 2006,Pescara,2-2,0-2,Treviso
Sat Nov 4 2006,Rimini,1-1,0-0,Albinoleffe
Sat Nov 4 2006,Triestina,0-0,0-0,Brescia
Sat Nov 4 2006,Vicenza,0-1,0-1,Verona
Mon Nov 6 2006,Napoli,1-1,0-0,Juventus
Fri Nov 10 2006,Treviso,1-0,0-0,Rimini
Sat Nov 11 2006,Albinoleffe,1-1,0-1,Genoa
Sat Nov 11 2006,Bologna,1-0,0-0,Arezzo
Sat Nov 11 2006,Brescia,0-0,0-0,Mantova
Sat Nov 11 2006,Cesena,2-1,2-0,Frosinone
Sat Nov 11 2006,Crotone,3-0,2-0,Modena
Sat Nov 11 2006,Juventus,2-0,1-0,Pescara
Sat Nov 11 2006,Piacenza,3-2,1-1,Lecce
Sat Nov 11 2006,Spezia,1-0,0-0,Vicenza
Sat Nov 11 2006,Verona,0-1,0-1,Triestina
Mon Nov 13 2006,Bari,0-1,0-1,Napoli
Fri Nov 17 2006,Triestina,2-1,1-0,Pescara
Sat Nov 18 2006,Albinoleffe,1-1,1-0,Juventus
Sat Nov 18 2006,Arezzo,0-2,0-1,Brescia
Sat Nov 18 2006,Frosinone,1-0,1-0,Bari
Sat Nov 18 2006,Genoa,1-2,0-1,Spezia
Sat Nov 18 2006,Lecce,0-1,0-0,Crotone
Sat Nov 18 2006,Modena,0-1,0-0,Cesena
Sat Nov 18 2006,Napoli,1-0,1-0,Bologna
Sat Nov 18 2006,Rimini,3-0,3-0,Verona
Sat Nov 18 2006,Vicenza,2-2,2-1,Treviso
Mon Nov 20 2006,Mantova,1-0,1-0,Piacenza
Fri Nov 24 2006,Bologna,3-1,1-0,Genoa
Sat Nov 25 2006,Bari,0-0,0-0,Triestina
Sat Nov 25 2006,Brescia,2-2,2-2,Crotone
Sat Nov 25 2006,Cesena,1-1,1-0,Rimini
Sat Nov 25 2006,Juventus,4-1,0-0,Lecce
Sat Nov 25 2006,Pescara,0-1,0-0,Napoli
Sat Nov 25 2006,Piacenza,1-1,1-0,Albinoleffe
Sat Nov 25 2006,Spezia,0-1,0-0,Modena
Sat Nov 25 2006,Treviso,1-1,0-1,Verona
Sat Nov 25 2006,Vicenza,2-0,1-0,Arezzo
Mon Nov 27 2006,Frosinone,1-1,0-0,Mantova
Fri Dec 1 2006,Genoa,1-1,0-0,Juventus
Sat Dec 2 2006,Albinoleffe,3-3,1-2,Cesena
Sat Dec 2 2006,Arezzo,4-1,1-0,Pescara
Sat Dec 2 2006,Crotone,0-0,0-0,Piacenza
Sat Dec 2 2006,Mantova,0-0,0-0,Bari
Sat Dec 2 2006,Modena,1-0,0-0,Treviso
Sat Dec 2 2006,Napoli,1-1,0-0,Frosinone
Sat Dec 2 2006,Rimini,1-1,1-1,Vicenza
Sat Dec 2 2006,Triestina,2-1,0-1,Spezia
Sat Dec 2 2006,Verona,0-1,0-1,Bologna
Mon Dec 4 2006,Lecce,2-1,1-1,Brescia
Fri Dec 8 2006,Spezia,2-1,1-0,Crotone
Sat Dec 9 2006,Bari,1-0,1-0,Modena
Sat Dec 9 2006,Bologna,3-1,3-0,Lecce
Sat Dec 9 2006,Frosinone,2-1,1-0,Brescia
Sat Dec 9 2006,Juventus,1-0,0-0,Verona
Sat Dec 9 2006,Mantova,0-0,0-0,Albinoleffe
Sat Dec 9 2006,Pescara,0-5,0-2,Rimini
Sat Dec 9 2006,Piacenza,1-0,1-0,Arezzo
Sat Dec 9 2006,Treviso,2-3,1-0,Genoa
Sat Dec 9 2006,Vicenza,3-0,2-0,Triestina
Mon Dec 11 2006,Cesena,1-1,1-1,Napoli
Fri Dec 15 2006,Crotone,2-2,0-0,Pescara
Sat Dec 16 2006,Albinoleffe,3-1,0-0,Treviso
Sat Dec 16 2006,Brescia,1-1,1-0,Spezia
Sat Dec 16 2006,Genoa,3-2,3-2,Frosinone
Sat Dec 16 2006,Lecce,1-3,0-2,Bari
Sat Dec 16 2006,Modena,1-1,0-1,Vicenza
Sat Dec 16 2006,Napoli,0-0,0-0,Mantova
Sat Dec 16 2006,Rimini,2-0,0-0,Piacenza
Sat Dec 16 2006,Triestina,1-3,1-2,Bologna
Sat Dec 16 2006,Verona,0-1,0-0,Arezzo
Tue Dec 19 2006,Arezzo,0-0,0-0,Crotone
Tue Dec 19 2006,Bari,2-2,2-0,Rimini
Tue Dec 19 2006,Bologna,0-1,0-0,Juventus
Tue Dec 19 2006,Cesena,0-0,0-0,Treviso
Tue Dec 19 2006,Frosinone,2-1,1-0,Verona
Tue Dec 19 2006,Mantova,1-0,1-0,Modena
Tue Dec 19 2006,Napoli,3-1,1-0,Brescia
Tue Dec 19 2006,Pescara,0-2,0-1,Piacenza
Tue Dec 19 2006,Spezia,0-2,0-1,Lecce
Tue Dec 19 2006,Triestina,0-1,0-1,Genoa
Tue Dec 19 2006,Vicenza,0-1,0-1,Albinoleffe
Fri Dec 22 2006,Albinoleffe,0-0,0-0,Pescara
Fri Dec 22 2006,Brescia,1-1,1-1,Bologna
Fri Dec 22 2006,Genoa,0-0,0-0,Bari
Fri Dec 22 2006,Juventus,2-2,0-0,Arezzo
Fri Dec 22 2006,Lecce,1-2,0-1,Vicenza
Fri Dec 22 2006,Modena,0-0,0-0,Napoli
Fri Dec 22 2006,Piacenza,4-0,2-0,Cesena
Fri Dec 22 2006,Rimini,2-1,2-0,Spezia
Fri Dec 22 2006,Treviso,3-0,2-0,Frosinone
Fri Dec 22 2006,Verona,0-3,0-1,Mantova
Fri Jan 12 2007,Spezia,3-3,1-2,Piacenza
Sat Jan 13 2007,Bari,0-0,0-0,Albinoleffe
Sat Jan 13 2007,Bologna,0-0,0-0,Treviso
Sat Jan 13 2007,Cesena,0-0,0-0,Lecce
Sat Jan 13 2007,Frosinone,1-1,1-1,Crotone
Sat Jan 13 2007,Mantova,1-0,0-0,Juventus
Sat Jan 13 2007,Napoli,1-0,0-0,Verona
Sat Jan 13 2007,Pescara,2-1,0-0,Genoa
Sat Jan 13 2007,Triestina,1-0,1-0,Modena
Sat Jan 13 2007,Vicenza,1-3,1-1,Brescia
Mon Jan 15 2007,Arezzo,4-1,2-1,Rimini
Tue Jan 16 2007,Crotone,0-0,0-0,Triestina
Tue Jan 16 2007,Juventus,2-1,2-0,Cesena
Fri Jan 19 2007,Genoa,2-1,1-0,Mantova
Sat Jan 20 2007,Albinoleffe,1-1,1-0,Frosinone
Sat Jan 20 2007,Brescia,2-1,1-0,Pescara
Sat Jan 20 2007,Crotone,0-0,0-0,Bologna
Sat Jan 20 2007,Juventus,4-2,2-1,Bari
Sat Jan 20 2007,Lecce,1-1,1-1,Napoli
Sat Jan 20 2007,Piacenza,0-3,0-2,Vicenza
Sat Jan 20 2007,Rimini,1-1,1-1,Triestina
Sat Jan 20 2007,Treviso,3-0,2-0,Spezia
Sat Jan 20 2007,Verona,2-1,1-0,Cesena
Mon Jan 22 2007,Modena,1-1,1-1,Arezzo
Fri Jan 26 2007,Pescara,2-1,1-1,Lecce
Sat Jan 27 2007,Arezzo,1-2,1-1,Treviso
Sat Jan 27 2007,Bari,0-1,0-1,Verona
Sat Jan 27 2007,Bologna,1-0,1-0,Albinoleffe
Sat Jan 27 2007,Cesena,2-1,2-0,Brescia
Sat Jan 27 2007,Frosinone,0-0,0-0,Modena
Sat Jan 27 2007,Mantova,2-1,1-1,Rimini
Sat Jan 27 2007,Spezia,1-1,1-0,Juventus
Sat Jan 27 2007,Triestina,0-0,0-0,Piacenza
Sat Jan 27 2007,Vicenza,1-0,1-0,Crotone
Mon Jan 29 2007,Napoli,1-1,0-0,Genoa
Fri Feb 2 2007,Cesena,1-0,1-0,Spezia
Sat Feb 10 2007,Arezzo,0-0,0-0,Frosinone
Sat Feb 10 2007,Brescia,0-0,0-0,Bari
Sat Feb 10 2007,Crotone,1-2,0-1,Cesena
Sat Feb 10 2007,Lecce,2-0,0-0,Verona
Sat Feb 10 2007,Modena,0-3,0-2,Albinoleffe
Sat Feb 10 2007,Napoli,1-0,0-0,Piacenza
Sat Feb 10 2007,Pescara,0-0,0-0,Mantova
Sat Feb 10 2007,Rimini,1-0,1-0,Genoa
Sat Feb 10 2007,Spezia,2-0,1-0,Bologna
Sat Feb 10 2007,Triestina,1-2,0-1,Treviso
Sat Feb 10 2007,Vicenza,2-2,0-1,Juventus
Sat Feb 17 2007,Albinoleffe,2-1,1-1,Triestina
Sat Feb 17 2007,Bari,1-2,1-1,Pescara
Sat Feb 17 2007,Bologna,0-2,0-0,Piacenza
Sat Feb 17 2007,Cesena,1-2,1-1,Vicenza
Sat Feb 17 2007,Frosinone,2-1,2-0,Rimini
Sat Feb 17 2007,Genoa,1-0,0-0,Modena
Sat Feb 17 2007,Juventus,5-0,3-0,Crotone
Sat Feb 17 2007,Mantova,4-0,1-0,Lecce
Sat Feb 17 2007,Treviso,2-0,0-0,Brescia
Sat Feb 17 2007,Verona,1-1,0-0,Spezia
Sun Feb 18 2007,Napoli,2-2,1-0,Arezzo
Fri Feb 23 2007,Lecce,1-1,0-1,Treviso
Sat Feb 24 2007,Arezzo,2-1,1-0,Albinoleffe
Sat Feb 24 2007,Brescia,0-0,0-0,Verona
Sat Feb 24 2007,Crotone,2-1,1-0,Mantova
Sat Feb 24 2007,Pescara,1-0,0-0,Cesena
Sat Feb 24 2007,Piacenza,3-1,2-0,Genoa
Sat Feb 24 2007,Rimini,0-0,0-0,Bologna
Sat Feb 24 2007,Spezia,1-1,0-1,Frosinone
Sat Feb 24 2007,Triestina,1-3,1-1,Napoli
Sat Feb 24 2007,Vicenza,3-0,1-0,Bari
Mon Feb 26 2007,Modena,0-1,0-0,Juventus
Sat Mar 3 2007,Albinoleffe,2-3,0-1,Brescia
Sat Mar 3 2007,Bari,1-1,1-1,Arezzo
Sat Mar 3 2007,Cesena,1-4,0-3,Bologna
Sat Mar 3 2007,Frosinone,0-2,0-2,Vicenza
Sat Mar 3 2007,Genoa,1-0,0-0,Lecce
Sat Mar 3 2007,Modena,0-0,0-0,Rimini
Sat Mar 3 2007,Napoli,3-1,0-0,Spezia
Sat Mar 3 2007,Treviso,1-2,1-1,Crotone
Sat Mar 3 2007,Verona,2-1,0-0,Pescara
Sun Mar 4 2007,Juventus,4-0,1-0,Piacenza
Mon Mar 5 2007,Mantova,1-1,1-0,Triestina
Fri Mar 9 2007,Bologna,2-0,0-0,Bari
Sat Mar 10 2007,Arezzo,0-0,0-0,Genoa
Sat Mar 10 2007,Brescia,3-1,3-1,Juventus
Sat Mar 10 2007,Crotone,0-1,0-0,Verona
Sat Mar 10 2007,Lecce,5-0,4-0,Frosinone
Sat Mar 10 2007,Pescara,2-6,0-3,Modena
Sat Mar 10 2007,Piacenza,1-0,0-0,Treviso
Sat Mar 10 2007,Rimini,1-1,0-1,Napoli
Sat Mar 10 2007,Spezia,3-1,1-1,Albinoleffe
Sat Mar 10 2007,Triestina,3-1,1-1,Cesena
Sat Mar 10 2007,Vicenza,0-0,0-0,Mantova
Tue Mar 13 2007,Bari,0-2,0-1,Cesena
Tue Mar 13 2007,Frosinone,0-0,0-0,Pescara
Tue Mar 13 2007,Genoa,3-0,0-0,Brescia
Tue Mar 13 2007,Juventus,1-0,0-0,Treviso
Tue Mar 13 2007,Mantova,0-0,0-0,Spezia
Tue Mar 13 2007,Modena,1-1,0-0,Bologna
Tue Mar 13 2007,Napoli,0-0,0-0,Vicenza
Tue Mar 13 2007,Rimini,1-0,1-0,Lecce
Tue Mar 13 2007,Triestina,2-0,1-0,Arezzo
Tue Mar 13 2007,Verona,3-1,1-0,Piacenza
Wed Mar 14 2007,Albinoleffe,2-1,2-0,Crotone
Fri Mar 16 2007,Bologna,1-1,0-1,Mantova
Sat Mar 17 2007,Albinoleffe,1-1,0-0,Verona
Sat Mar 17 2007,Brescia,0-2,0-1,Rimini
Sat Mar 17 2007,Cesena,2-1,0-0,Genoa
Sat Mar 17 2007,Crotone,2-1,2-1,Napoli
Sat Mar 17 2007,Lecce,1-0,1-0,Modena
Sat Mar 17 2007,Piacenza,3-0,2-0,Frosinone
Sat Mar 17 2007,Spezia,3-1,2-1,Arezzo
Sat Mar 17 2007,Treviso,0-0,0-0,Bari
Sat Mar 17 2007,Vicenza,1-0,0-0,Pescara
Mon Mar 19 2007,Juventus,5-1,3-1,Triestina
Sun Mar 25 2007,Albinoleffe,0-0,0-0,Rimini
Sun Mar 25 2007,Bologna,1-0,1-0,Frosinone
Sun Mar 25 2007,Cesena,1-1,0-0,Mantova
Sun Mar 25 2007,Crotone,0-3,0-0,Genoa
Sun Mar 25 2007,Lecce,1-0,1-0,Arezzo
Sun Mar 25 2007,Spezia,1-2,0-0,Bari
Sun Mar 25 2007,Verona,2-1,0-0,Vicenza
Mon Mar 26 2007,Piacenza,5-1,2-0,Modena
Fri Mar 30 2007,Genoa,1-0,1-0,Albinoleffe
Fri Mar 30 2007,Vicenza,1-0,1-0,Spezia
Sat Mar 31 2007,Arezzo,1-1,1-1,Bologna
Sat Mar 31 2007,Frosinone,4-1,2-1,Cesena
Sat Mar 31 2007,Lecce,1-0,1-0,Piacenza
Sat Mar 31 2007,Mantova,2-1,0-1,Brescia
Sat Mar 31 2007,Modena,3-2,1-1,Crotone
Sat Mar 31 2007,Napoli,1-1,0-1,Bari
Sat Mar 31 2007,Pescara,0-1,0-0,Juventus
Sat Mar 31 2007,Rimini,2-0,1-0,Treviso
Sat Mar 31 2007,Triestina,1-1,1-1,Verona
Fri Apr 6 2007,Bari,1-1,1-1,Frosinone
Fri Apr 6 2007,Bologna,2-3,0-3,Napoli
Fri Apr 6 2007,Brescia,1-0,1-0,Arezzo
Fri Apr 6 2007,Cesena,1-0,1-0,Modena
Fri Apr 6 2007,Crotone,1-3,0-1,Lecce
Fri Apr 6 2007,Juventus,1-1,1-1,Albinoleffe
Fri Apr 6 2007,Pescara,2-0,1-0,Triestina
Fri Apr 6 2007,Piacenza,3-4,3-3,Mantova
Fri Apr 6 2007,Spezia,1-2,0-1,Genoa
Fri Apr 6 2007,Treviso,1-1,0-0,Vicenza
Fri Apr 6 2007,Verona,1-0,1-0,Rimini
Tue Apr 10 2007,Brescia,2-0,0-0,Triestina
Tue Apr 10 2007,Juventus,2-0,1-0,Napoli
Tue Apr 10 2007,Treviso,1-0,0-0,Pescara
Fri Apr 13 2007,Arezzo,2-1,2-1,Vicenza
Fri Apr 13 2007,Genoa,3-0,3-0,Bologna
Sat Apr 14 2007,Albinoleffe,2-0,0-0,Piacenza
Sat Apr 14 2007,Crotone,0-0,0-0,Brescia
Sat Apr 14 2007,Lecce,1-3,1-1,Juventus
Sat Apr 14 2007,Mantova,1-1,0-1,Frosinone
Sat Apr 14 2007,Modena,4-0,1-0,Spezia
Sat Apr 14 2007,Napoli,1-0,1-0,Pescara
Sat Apr 14 2007,Rimini,1-0,1-0,Cesena
Sat Apr 14 2007,Triestina,1-0,1-0,Bari
Sat Apr 14 2007,Verona,0-0,0-0,Treviso
Tue Apr 17 2007,Albinoleffe,0-0,0-0,Lecce
Tue Apr 17 2007,Bari,2-1,0-0,Crotone
Tue Apr 17 2007,Bologna,2-1,1-1,Pescara
Tue Apr 17 2007,Frosinone,2-0,1-0,Triestina
Tue Apr 17 2007,Genoa,2-0,1-0,Vicenza
Tue Apr 17 2007,Juventus,0-0,0-0,Rimini
Tue Apr 17 2007,Mantova,1-1,1-0,Arezzo
Tue Apr 17 2007,Piacenza,1-2,1-0,Brescia
Tue Apr 17 2007,Treviso,0-3,0-1,Napoli
Tue Apr 17 2007,Verona,1-1,0-1,Modena
Sat Apr 21 2007,Bologna,2-0,1-0,Verona
Sat Apr 21 2007,Brescia,1-0,1-0,Lecce
Sat Apr 21 2007,Frosinone,1-2,0-0,Napoli
Sat Apr 21 2007,Juventus,3-1,2-1,Genoa
Sat Apr 21 2007,Pescara,1-2,0-2,Arezzo
Sat Apr 21 2007,Piacenza,2-1,0-1,Crotone
Sat Apr 21 2007,Spezia,2-2,1-2,Triestina
Sat Apr 21 2007,Treviso,1-1,0-0,Modena
Sat Apr 21 2007,Vicenza,1-1,1-0,Rimini
Mon Apr 23 2007,Bari,0-1,0-0,Mantova
Mon Apr 23 2007,Cesena,2-2,2-1,Albinoleffe
Fri Apr 27 2007,Genoa,2-1,1-1,Treviso
Fri Apr 27 2007,Verona,0-1,0-1,Juventus
Sat Apr 28 2007,Albinoleffe,2-1,0-0,Mantova
Sat Apr 28 2007,Arezzo,1-0,1-0,Piacenza
Sat Apr 28 2007,Brescia,1-0,0-0,Frosinone
Sat Apr 28 2007,Crotone,0-2,0-1,Spezia
Sat Apr 28 2007,Lecce,2-1,1-0,Bologna
Sat Apr 28 2007,Modena,2-1,0-0,Bari
Sat Apr 28 2007,Napoli,2-0,1-0,Cesena
Sat Apr 28 2007,Rimini,2-2,1-1,Pescara
Sat Apr 28 2007,Triestina,0-0,0-0,Vicenza
Tue May 1 2007,Arezzo,3-0,2-0,Cesena
Tue May 1 2007,Bari,1-2,0-0,Piacenza
Tue May 1 2007,Frosinone,0-2,0-0,Juventus
Tue May 1 2007,Genoa,3-1,1-0,Verona
Tue May 1 2007,Mantova,0-0,0-0,Treviso
Tue May 1 2007,Modena,1-0,0-0,Brescia
Tue May 1 2007,Napoli,1-0,1-0,Albinoleffe
Tue May 1 2007,Pescara,0-2,0-2,Spezia
Tue May 1 2007,Rimini,1-0,0-0,Crotone
Tue May 1 2007,Triestina,2-3,2-1,Lecce
Tue May 1 2007,Vicenza,1-1,0-0,Bologna
Sat May 5 2007,Arezzo,3-1,1-0,Verona
Sat May 5 2007,Bari,1-1,1-1,Lecce
Sat May 5 2007,Bologna,0-0,0-0,Triestina
Sat May 5 2007,Frosinone,0-2,0-1,Genoa
Sat May 5 2007,Mantova,1-0,1-0,Napoli
Sat May 5 2007,Pescara,2-3,1-3,Crotone
Sat May 5 2007,Piacenza,1-1,0-0,Rimini
Sat May 5 2007,Spezia,1-3,0-0,Brescia
Sat May 5 2007,Treviso,3-1,1-1,Albinoleffe
Sat May 5 2007,Vicenza,2-0,0-0,Modena
Sun May 6 2007,Cesena,2-2,1-2,Juventus
Sat May 12 2007,Albinoleffe,0-0,0-0,Vicenza
Sat May 12 2007,Crotone,1-2,1-2,Arezzo
Sat May 12 2007,Juventus,3-1,1-1,Bologna
Sat May 12 2007,Lecce,0-1,0-0,Spezia
Sat May 12 2007,Modena,2-2,0-2,Mantova
Sat May 12 2007,Piacenza,3-1,2-0,Pescara
Sat May 12 2007,Rimini,0-1,0-0,Bari
Sat May 12 2007,Treviso,1-1,0-1,Cesena
Sat May 12 2007,Verona,2-2,1-2,Frosinone
Sun May 13 2007,Genoa,3-2,2-1,Triestina
Tue May 15 2007,Brescia,0-1,0-1,Napoli
Sat May 19 2007,Arezzo,1-5,1-2,Juventus
Sat May 19 2007,Bari,2-2,0-0,Genoa
Sat May 19 2007,Bologna,0-1,0-1,Brescia
Sat May 19 2007,Cesena,1-1,0-1,Piacenza
Sat May 19 2007,Frosinone,1-1,0-0,Treviso
Sat May 19 2007,Mantova,0-2,0-0,Verona
Sat May 19 2007,Napoli,1-1,1-1,Modena
Sat May 19 2007,Pescara,2-3,0-0,Albinoleffe
Sat May 19 2007,Spezia,3-4,1-3,Rimini
Sat May 19 2007,Triestina,2-0,1-0,Crotone
Sat May 19 2007,Vicenza,1-3,1-1,Lecce
Sat May 26 2007,Albinoleffe,2-3,1-3,Bari
Sat May 26 2007,Brescia,3-0,1-0,Vicenza
Sat May 26 2007,Crotone,2-3,1-1,Frosinone
Sat May 26 2007,Genoa,3-0,1-0,Pescara
Sat May 26 2007,Juventus,2-0,0-0,Mantova
Sat May 26 2007,Lecce,2-0,0-0,Cesena
Sat May 26 2007,Modena,1-0,1-0,Triestina
Sat May 26 2007,Piacenza,2-1,1-0,Spezia
Sat May 26 2007,Rimini,0-2,0-1,Arezzo
Sat May 26 2007,Treviso,1-1,1-1,Bologna
Sat May 26 2007,Verona,1-3,0-0,Napoli
Sun Jun 3 2007,Arezzo,0-0,0-0,Modena
Sun Jun 3 2007,Bari,1-0,0-0,Juventus
Sun Jun 3 2007,Bologna,2-1,0-1,Crotone
Sun Jun 3 2007,Cesena,0-1,0-1,Verona
Sun Jun 3 2007,Frosinone,2-0,1-0,Albinoleffe
Sun Jun 3 2007,Mantova,1-0,0-0,Genoa
Sun Jun 3 2007,Napoli,1-0,1-0,Lecce
Sun Jun 3 2007,Pescara,1-3,0-2,Brescia
Sun Jun 3 2007,Spezia,1-2,0-0,Treviso
Sun Jun 3 2007,Triestina,1-1,0-1,Rimini
Sun Jun 3 2007,Vicenza,1-2,1-0,Piacenza
Sun Jun 10 2007,Albinoleffe,2-5,0-2,Bologna
Sun Jun 10 2007,Brescia,4-2,3-0,Cesena
Sun Jun 10 2007,Crotone,0-1,0-0,Vicenza
Sun Jun 10 2007,Genoa,0-0,0-0,Napoli
Sun Jun 10 2007,Juventus,2-3,1-1,Spezia
Sun Jun 10 2007,Lecce,4-1,4-0,Pescara
Sun Jun 10 2007,Modena,2-1,1-0,Frosinone
Sun Jun 10 2007,Piacenza,1-1,1-0,Triestina
Sun Jun 10 2007,Rimini,2-1,1-0,Mantova
Sun Jun 10 2007,Treviso,1-3,1-1,Arezzo
Sun Jun 10 2007,Verona,4-2,2-0,Bari
