Date,Team 1,FT,HT,Team 2
Sat Dec 16 2006,Cheltenham,2-0,0-0,Rotherham
Sat Dec 16 2006,Gillingham,1-1,0-1,Bournemouth
Sat Dec 16 2006,Huddersfield,1-1,0-1,Northampton
Sat Dec 16 2006,Nott'm Forest,1-3,0-2,Leyton Orient
Sat Dec 16 2006,Oldham,1-1,1-0,Brighton
Sat Dec 16 2006,Port Vale,1-0,0-0,Brentford
Sat Dec 16 2006,Swansea,5-0,3-0,Carlisle
Tue Dec 19 2006,Northampton,0-1,0-0,Leyton Orient
Fri Dec 22 2006,Millwall,0-1,0-0,Scunthorpe
Sat Dec 23 2006,Bournemouth,1-3,0-0,Blackpool
Sat Dec 23 2006,Carlisle,2-0,0-0,Brentford
Sat Dec 23 2006,Cheltenham,2-2,2-0,Bristol City
Sat Dec 23 2006,Chesterfield,0-0,0-0,Huddersfield
Sat Dec 23 2006,Doncaster,1-0,0-0,Nott'm Forest
Sat Dec 23 2006,Leyton Orient,1-1,0-1,Crewe
Sat Dec 23 2006,Oldham,3-0,2-0,Northampton
Sat Dec 23 2006,Port Vale,2-1,2-0,Brighton
Sat Dec 23 2006,Swansea,1-1,0-0,Rotherham
Sat Dec 23 2006,Tranmere,2-3,2-3,Gillingham
Sat Dec 23 2006,Yeovil,0-0,0-0,Bradford
Tue Dec 26 2006,Blackpool,2-1,2-0,Carlisle
Tue Dec 26 2006,Bradford,0-1,0-1,Doncaster
Tue Dec 26 2006,Brentford,1-4,0-1,Millwall
Tue Dec 26 2006,Brighton,1-3,0-1,Yeovil
Tue Dec 26 2006,Bristol City,2-2,0-1,Bournemouth
Tue Dec 26 2006,Crewe,1-3,0-2,Swansea
Tue Dec 26 2006,Gillingham,2-1,0-1,Leyton Orient
Tue Dec 26 2006,Huddersfield,2-2,1-1,Tranmere
Tue Dec 26 2006,Northampton,2-0,1-0,Cheltenham
Tue Dec 26 2006,Nott'm Forest,3-0,1-0,Port Vale
Tue Dec 26 2006,Rotherham,2-3,0-2,Oldham
Tue Dec 26 2006,Scunthorpe,1-0,0-0,Chesterfield
Sat Dec 30 2006,Blackpool,3-1,0-0,Doncaster
Sat Dec 30 2006,Bradford,2-2,1-0,Cheltenham
Sat Dec 30 2006,Brentford,2-1,1-0,Chesterfield
Sat Dec 30 2006,Brighton,1-2,1-0,Carlisle
Sat Dec 30 2006,Bristol City,2-1,0-0,Port Vale
Sat Dec 30 2006,Crewe,2-3,0-2,Yeovil
Sat Dec 30 2006,Gillingham,0-3,0-2,Oldham
Sat Dec 30 2006,Huddersfield,3-2,0-2,Swansea
Sat Dec 30 2006,Nott'm Forest,1-1,0-0,Tranmere
Sat Dec 30 2006,Rotherham,2-2,0-1,Leyton Orient
Sat Dec 30 2006,Scunthorpe,3-2,3-0,Bournemouth
Mon Jan 1 2007,Bournemouth,1-0,0-0,Brighton
Mon Jan 1 2007,Carlisle,1-0,1-0,Bradford
Mon Jan 1 2007,Chesterfield,2-0,2-0,Blackpool
Mon Jan 1 2007,Doncaster,3-0,1-0,Huddersfield
Mon Jan 1 2007,Leyton Orient,1-1,0-0,Bristol City
Mon Jan 1 2007,Millwall,4-1,1-1,Gillingham
Mon Jan 1 2007,Oldham,5-0,3-0,Nott'm Forest
Mon Jan 1 2007,Port Vale,0-0,0-0,Scunthorpe
Mon Jan 1 2007,Swansea,2-0,2-0,Brentford
Mon Jan 1 2007,Tranmere,2-1,2-0,Rotherham
Mon Jan 1 2007,Yeovil,0-0,0-0,Northampton
Tue Jan 2 2007,Cheltenham,1-1,1-1,Crewe
Fri Jan 5 2007,Yeovil,3-1,3-0,Huddersfield
Sat Jan 6 2007,Bournemouth,1-0,1-0,Brentford
Sat Jan 6 2007,Port Vale,0-1,0-0,Bradford
Sat Jan 6 2007,Tranmere,1-1,0-1,Northampton
Sat Jan 13 2007,Blackpool,2-1,0-0,Port Vale
Sat Jan 13 2007,Bradford,2-2,1-1,Swansea
Sat Jan 13 2007,Brentford,2-2,0-1,Leyton Orient
Sat Jan 13 2007,Brighton,0-1,0-1,Millwall
Sat Jan 13 2007,Bristol City,3-2,0-2,Tranmere
Sat Jan 13 2007,Crewe,2-0,1-0,Bournemouth
Sat Jan 13 2007,Gillingham,0-2,0-0,Doncaster
Sat Jan 13 2007,Huddersfield,2-0,2-0,Cheltenham
Sat Jan 13 2007,Northampton,3-2,1-0,Carlisle
Sat Jan 13 2007,Nott'm Forest,1-0,0-0,Yeovil
Sat Jan 13 2007,Rotherham,0-1,0-1,Chesterfield
Sat Jan 13 2007,Scunthorpe,1-1,0-0,Oldham
Tue Jan 16 2007,Cheltenham,1-1,1-0,Scunthorpe
Tue Jan 16 2007,Tranmere,1-0,1-0,Crewe
Fri Jan 19 2007,Tranmere,1-1,1-1,Bradford
Sat Jan 20 2007,Bournemouth,1-2,1-1,Huddersfield
Sat Jan 20 2007,Carlisle,0-2,0-0,Crewe
Sat Jan 20 2007,Cheltenham,1-1,1-1,Gillingham
Sat Jan 20 2007,Chesterfield,0-1,0-0,Brighton
Sat Jan 20 2007,Doncaster,2-2,0-2,Scunthorpe
Sat Jan 20 2007,Leyton Orient,0-1,0-0,Blackpool
Sat Jan 20 2007,Millwall,4-0,3-0,Rotherham
Sat Jan 20 2007,Oldham,0-3,0-2,Bristol City
Sat Jan 20 2007,Swansea,0-0,0-0,Nott'm Forest
Sat Jan 20 2007,Yeovil,1-0,0-0,Brentford
Tue Jan 23 2007,Northampton,3-0,0-0,Millwall
Tue Jan 23 2007,Swansea,2-0,1-0,Gillingham
Fri Jan 26 2007,Gillingham,2-0,2-0,Tranmere
Sat Jan 27 2007,Bradford,0-2,0-1,Yeovil
Sat Jan 27 2007,Brentford,0-0,0-0,Carlisle
Sat Jan 27 2007,Brighton,0-0,0-0,Port Vale
Sat Jan 27 2007,Crewe,0-4,0-1,Leyton Orient
Sat Jan 27 2007,Doncaster,3-2,1-1,Rotherham
Sat Jan 27 2007,Huddersfield,1-1,0-1,Chesterfield
Sat Jan 27 2007,Scunthorpe,3-0,0-0,Millwall
Sun Jan 28 2007,Northampton,2-3,1-2,Oldham
Wed Jan 31 2007,Bristol City,0-1,0-1,Cheltenham
Wed Jan 31 2007,Carlisle,1-0,1-0,Nott'm Forest
Sat Feb 3 2007,Blackpool,1-3,0-3,Brentford
Sat Feb 3 2007,Bradford,2-2,1-2,Nott'm Forest
Sat Feb 3 2007,Brighton,0-0,0-0,Rotherham
Sat Feb 3 2007,Cheltenham,2-1,1-1,Swansea
Sat Feb 3 2007,Chesterfield,0-1,0-0,Bournemouth
Sat Feb 3 2007,Doncaster,1-2,1-0,Carlisle
Sat Feb 3 2007,Huddersfield,3-1,2-0,Gillingham
Sat Feb 3 2007,Leyton Orient,2-1,0-1,Port Vale
Sat Feb 3 2007,Northampton,1-2,0-1,Crewe
Sat Feb 3 2007,Oldham,1-0,0-0,Tranmere
Sat Feb 3 2007,Yeovil,0-1,0-1,Millwall
Mon Feb 5 2007,Scunthorpe,1-0,1-0,Bristol City
Tue Feb 6 2007,Port Vale,1-0,0-0,Northampton
Sat Feb 10 2007,Bournemouth,5-0,2-0,Leyton Orient
Sat Feb 10 2007,Brentford,1-0,1-0,Brighton
Sat Feb 10 2007,Bristol City,1-1,0-0,Huddersfield
Sat Feb 10 2007,Carlisle,1-4,1-0,Yeovil
Sat Feb 10 2007,Gillingham,1-0,1-0,Bradford
Sat Feb 10 2007,Millwall,2-1,1-0,Chesterfield
Sat Feb 10 2007,Nott'm Forest,1-0,0-0,Northampton
Sat Feb 10 2007,Swansea,0-1,0-1,Oldham
Sat Feb 10 2007,Tranmere,1-0,1-0,Doncaster
Tue Feb 13 2007,Leyton Orient,1-4,0-1,Brighton
Fri Feb 16 2007,Northampton,1-1,0-0,Gillingham
Sat Feb 17 2007,Blackpool,0-1,0-0,Bristol City
Sat Feb 17 2007,Bradford,0-1,0-0,Crewe
Sat Feb 17 2007,Brighton,2-1,0-0,Nott'm Forest
Sat Feb 17 2007,Cheltenham,1-0,0-0,Bournemouth
Sat Feb 17 2007,Chesterfield,3-0,1-0,Port Vale
Sat Feb 17 2007,Doncaster,2-2,1-2,Swansea
Sat Feb 17 2007,Huddersfield,0-2,0-0,Brentford
Sat Feb 17 2007,Leyton Orient,1-1,0-1,Carlisle
Sat Feb 17 2007,Oldham,1-2,0-0,Millwall
Sat Feb 17 2007,Scunthorpe,1-0,1-0,Rotherham
Sat Feb 17 2007,Yeovil,0-2,0-0,Tranmere
Mon Feb 19 2007,Brentford,0-1,0-1,Northampton
Tue Feb 20 2007,Bournemouth,0-2,0-1,Yeovil
Tue Feb 20 2007,Carlisle,0-0,0-0,Chesterfield
Tue Feb 20 2007,Crewe,2-1,0-0,Doncaster
Tue Feb 20 2007,Gillingham,0-1,0-1,Brighton
Tue Feb 20 2007,Millwall,2-5,0-3,Leyton Orient
Tue Feb 20 2007,Nott'm Forest,1-1,1-0,Blackpool
Tue Feb 20 2007,Port Vale,3-0,1-0,Oldham
Tue Feb 20 2007,Rotherham,2-3,1-1,Huddersfield
Tue Feb 20 2007,Swansea,0-2,0-1,Scunthorpe
Tue Feb 20 2007,Tranmere,2-2,0-2,Cheltenham
Sat Feb 24 2007,Blackpool,0-1,0-1,Millwall
Sat Feb 24 2007,Bradford,1-1,0-0,Brentford
Sat Feb 24 2007,Brighton,0-2,0-1,Bristol City
Sat Feb 24 2007,Cheltenham,0-1,0-1,Carlisle
Sat Feb 24 2007,Chesterfield,1-2,0-0,Nott'm Forest
Sat Feb 24 2007,Doncaster,1-0,0-0,Port Vale
Sat Feb 24 2007,Huddersfield,1-2,1-1,Crewe
Sat Feb 24 2007,Leyton Orient,3-1,3-1,Tranmere
Sat Feb 24 2007,Northampton,3-0,3-0,Rotherham
Sat Feb 24 2007,Oldham,1-2,1-2,Bournemouth
Sat Feb 24 2007,Scunthorpe,3-1,1-0,Gillingham
Sat Feb 24 2007,Yeovil,1-0,0-0,Swansea
Tue Feb 27 2007,Crewe,1-3,1-2,Scunthorpe
Tue Feb 27 2007,Doncaster,0-0,0-0,Yeovil
Tue Feb 27 2007,Oldham,0-1,0-0,Blackpool
Tue Feb 27 2007,Rotherham,1-2,0-1,Swansea
Fri Mar 2 2007,Tranmere,2-0,1-0,Chesterfield
Sat Mar 3 2007,Bournemouth,2-0,1-0,Doncaster
Sat Mar 3 2007,Brentford,0-2,0-1,Scunthorpe
Sat Mar 3 2007,Bristol City,1-0,1-0,Northampton
Sat Mar 3 2007,Carlisle,1-1,0-1,Oldham
Sat Mar 3 2007,Crewe,1-1,1-1,Brighton
Sat Mar 3 2007,Gillingham,2-2,2-1,Blackpool
Sat Mar 3 2007,Millwall,2-0,2-0,Cheltenham
Sat Mar 3 2007,Nott'm Forest,5-1,4-0,Huddersfield
Sat Mar 3 2007,Port Vale,4-2,2-2,Yeovil
Sat Mar 3 2007,Rotherham,4-1,1-0,Bradford
Sat Mar 3 2007,Swansea,0-0,0-0,Leyton Orient
Tue Mar 6 2007,Blackpool,2-0,1-0,Bournemouth
Tue Mar 6 2007,Nott'm Forest,0-1,0-1,Doncaster
Tue Mar 6 2007,Port Vale,1-1,1-0,Cheltenham
Wed Mar 7 2007,Chesterfield,1-3,0-3,Bristol City
Sat Mar 10 2007,Blackpool,0-0,0-0,Brighton
Sat Mar 10 2007,Bristol City,1-0,1-0,Brentford
Sat Mar 10 2007,Cheltenham,1-2,0-1,Yeovil
