Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 27 Jan 2007 (W4),Kayseri Erciyesspor (18),1-1,1-0,Fenerbahçe İstanbul SK (18)
?,(Sat) 27 Jan 2007 (W4),Galatasaray İstanbul AŞ (18),2-0,1-0,Ankaraspor (18)
?,(Sat) 27 Jan 2007 (W4),Gençlerbirliği Ankara SK (18),0-1,0-1,Sivasspor (18)
?,(Sat) 27 Jan 2007 (W4),Çaykur Rizespor (18),1-0,1-0,Antalyaspor (18)
?,(Sat) 27 Jan 2007 (W4),Sakaryaspor (18),1-1,0-0,Konyaspor (18)
?,(Sat) 27 Jan 2007 (W4),Trabzonspor AŞ (18),0-0,0-0,Kayserispor (18)
?,(Fri) 2 Feb 2007 (W5),Fenerbahçe İstanbul SK (19),2-1,1-1,Gençlerbirliği Ankara SK (19)
?,(Sat) 3 Feb 2007 (W5),Antalyaspor (19),1-0,0-0,Sakaryaspor (19)
?,(Sat) 3 Feb 2007 (W5),Konyaspor (19),5-1,3-0,Denizlispor (19)
?,(Sat) 3 Feb 2007 (W5),Manisaspor (19),0-0,0-0,Trabzonspor AŞ (19)
?,(Sun) 4 Feb 2007 (W5),Ankaraspor (19),1-0,1-0,Ankaragucu (19)
?,(Sun) 4 Feb 2007 (W5),Bursaspor (19),0-0,0-0,Kayseri Erciyesspor (19)
?,(Sun) 4 Feb 2007 (W5),Gaziantepspor (19),0-0,0-0,Beşiktaş İstanbul JK (19)
?,(Sun) 4 Feb 2007 (W5),Kayserispor (19),0-0,0-0,Galatasaray İstanbul AŞ (19)
?,(Sun) 4 Feb 2007 (W5),Sivasspor (19),1-0,0-0,Çaykur Rizespor (19)
?,(Sat) 10 Feb 2007 (W6),Ankaragucu (20),0-4,0-3,Kayserispor (20)
?,(Sat) 10 Feb 2007 (W6),Beşiktaş İstanbul JK (20),2-0,1-0,Denizlispor (20)
?,(Sat) 10 Feb 2007 (W6),Çaykur Rizespor (20),2-1,2-0,Fenerbahçe İstanbul SK (20)
?,(Sun) 11 Feb 2007 (W6),Antalyaspor (20),1-0,0-0,Konyaspor (20)
?,(Sun) 11 Feb 2007 (W6),Kayseri Erciyesspor (20),1-0,0-0,Ankaraspor (20)
?,(Sun) 11 Feb 2007 (W6),Galatasaray İstanbul AŞ (20),4-0,1-0,Manisaspor (20)
?,(Sun) 11 Feb 2007 (W6),Gençlerbirliği Ankara SK (20),1-0,1-0,Bursaspor (20)
?,(Sun) 11 Feb 2007 (W6),Sakaryaspor (20),1-3,0-2,Sivasspor (20)
?,(Sun) 11 Feb 2007 (W6),Trabzonspor AŞ (20),2-0,1-0,Gaziantepspor (20)
?,(Fri) 16 Feb 2007 (W7),Konyaspor (21),2-1,1-1,Beşiktaş İstanbul JK (21)
?,(Sat) 17 Feb 2007 (W7),Bursaspor (21),1-0,1-0,Çaykur Rizespor (21)
?,(Sat) 17 Feb 2007 (W7),Gaziantepspor (21),1-0,0-0,Galatasaray İstanbul AŞ (21)
?,(Sun) 18 Feb 2007 (W7),Ankaraspor (21),1-2,0-1,Gençlerbirliği Ankara SK (21)
?,(Sun) 18 Feb 2007 (W7),Denizlispor (21),3-4,2-2,Trabzonspor AŞ (21)
?,(Sun) 18 Feb 2007 (W7),Fenerbahçe İstanbul SK (21),1-0,1-0,Sakaryaspor (21)
?,(Sun) 18 Feb 2007 (W7),Kayserispor (21),1-0,0-0,Kayseri Erciyesspor (21)
?,(Sun) 18 Feb 2007 (W7),Manisaspor (21),0-1,0-1,Ankaragucu (21)
?,(Sun) 18 Feb 2007 (W7),Sivasspor (21),0-1,0-0,Antalyaspor (21)
?,(Fri) 23 Feb 2007 (W8),Kayseri Erciyesspor (22),1-0,0-0,Manisaspor (22)
?,(Fri) 23 Feb 2007 (W8),Galatasaray İstanbul AŞ (22),1-1,0-0,Denizlispor (22)
?,(Sat) 24 Feb 2007 (W8),Ankaragucu (22),2-1,1-1,Gaziantepspor (22)
?,(Sat) 24 Feb 2007 (W8),Trabzonspor AŞ (22),3-2,0-2,Beşiktaş İstanbul JK (22)
?,(Sun) 25 Feb 2007 (W8),Antalyaspor (22),1-0,0-0,Fenerbahçe İstanbul SK (22)
?,(Sun) 25 Feb 2007 (W8),Gençlerbirliği Ankara SK (22),2-2,1-0,Kayserispor (22)
?,(Sun) 25 Feb 2007 (W8),Çaykur Rizespor (22),1-1,1-0,Ankaraspor (22)
?,(Sun) 25 Feb 2007 (W8),Sakaryaspor (22),1-3,1-1,Bursaspor (22)
?,(Sun) 25 Feb 2007 (W8),Sivasspor (22),1-3,1-0,Konyaspor (22)
?,(Fri) 2 Mar 2007 (W9),Bursaspor (23),0-0,0-0,Antalyaspor (23)
?,(Sat) 3 Mar 2007 (W9),Beşiktaş İstanbul JK (23),2-1,1-0,Galatasaray İstanbul AŞ (23)
?,(Sat) 3 Mar 2007 (W9),Denizlispor (23),1-0,1-0,Ankaragucu (23)
?,(Sat) 3 Mar 2007 (W9),Kayserispor (23),1-0,0-0,Çaykur Rizespor (23)
?,(Sun) 4 Mar 2007 (W9),Ankaraspor (23),1-0,0-0,Sakaryaspor (23)
?,(Sun) 4 Mar 2007 (W9),Fenerbahçe İstanbul SK (23),2-2,1-2,Sivasspor (23)
?,(Sun) 4 Mar 2007 (W9),Gaziantepspor (23),0-1,0-0,Kayseri Erciyesspor (23)
?,(Sun) 4 Mar 2007 (W9),Konyaspor (23),1-2,0-2,Trabzonspor AŞ (23)
?,(Sun) 4 Mar 2007 (W9),Manisaspor (23),0-3,0-1,Gençlerbirliği Ankara SK (23)
?,(Fri) 9 Mar 2007 (W10),Sakaryaspor (24),3-3,1-2,Kayserispor (24)
?,(Sat) 10 Mar 2007 (W10),Fenerbahçe İstanbul SK (24),3-0,1-0,Konyaspor (24)
?,(Sat) 10 Mar 2007 (W10),Gençlerbirliği Ankara SK (24),0-0,0-0,Gaziantepspor (24)
?,(Sat) 10 Mar 2007 (W10),Sivasspor (24),3-1,2-0,Bursaspor (24)
?,(Sun) 11 Mar 2007 (W10),Ankaragucu (24),0-1,0-0,Beşiktaş İstanbul JK (24)
?,(Sun) 11 Mar 2007 (W10),Antalyaspor (24),1-1,1-0,Ankaraspor (24)
?,(Sun) 11 Mar 2007 (W10),Kayseri Erciyesspor (24),2-0,1-0,Denizlispor (24)
?,(Sun) 11 Mar 2007 (W10),Galatasaray İstanbul AŞ (24),2-1,1-0,Trabzonspor AŞ (24)
?,(Sun) 11 Mar 2007 (W10),Çaykur Rizespor (24),3-1,2-0,Manisaspor (24)
?,(Fri) 16 Mar 2007 (W11),Konyaspor (25),2-2,1-1,Galatasaray İstanbul AŞ (25)
?,(Sat) 17 Mar 2007 (W11),Ankaraspor (25),2-1,1-0,Sivasspor (25)
?,(Sat) 17 Mar 2007 (W11),Bursaspor (25),0-4,0-0,Fenerbahçe İstanbul SK (25)
?,(Sat) 17 Mar 2007 (W11),Denizlispor (25),3-2,1-0,Gençlerbirliği Ankara SK (25)
?,(Sat) 17 Mar 2007 (W11),Gaziantepspor (25),1-0,0-0,Çaykur Rizespor (25)
?,(Sat) 17 Mar 2007 (W11),Kayserispor (25),4-4,3-1,Antalyaspor (25)
?,(Sat) 17 Mar 2007 (W11),Manisaspor (25),0-3,?,Sakaryaspor (25)
?,(Sat) 17 Mar 2007 (W11),Trabzonspor AŞ (25),0-1,0-1,Ankaragucu (25)
?,(Sun) 18 Mar 2007 (W11),Beşiktaş İstanbul JK (25),1-0,0-0,Kayseri Erciyesspor (25)
?,(Sun) 1 Apr 2007 (W13),Ankaragucu (26),1-2,0-0,Galatasaray İstanbul AŞ (26)
?,(Sun) 1 Apr 2007 (W13),Antalyaspor (26),1-0,1-0,Manisaspor (26)
?,(Sun) 1 Apr 2007 (W13),Bursaspor (26),1-0,1-0,Konyaspor (26)
?,(Sun) 1 Apr 2007 (W13),Fenerbahçe İstanbul SK (26),2-1,1-1,Ankaraspor (26)
?,(Sun) 1 Apr 2007 (W13),Çaykur Rizespor (26),2-2,1-0,Denizlispor (26)
?,(Sun) 1 Apr 2007 (W13),Sakaryaspor (26),1-2,1-1,Gaziantepspor (26)
?,(Sun) 1 Apr 2007 (W13),Sivasspor (26),3-2,1-0,Kayserispor (26)
?,(Mon) 2 Apr 2007 (W14),Kayseri Erciyesspor (26),0-1,0-1,Trabzonspor AŞ (26)
?,(Mon) 2 Apr 2007 (W14),Gençlerbirliği Ankara SK (26),0-2,0-2,Beşiktaş İstanbul JK (26)
?,(Fri) 6 Apr 2007 (W14),Galatasaray İstanbul AŞ (27),0-1,0-1,Kayseri Erciyesspor (27)
?,(Sat) 7 Apr 2007 (W14),Kayserispor (27),2-2,1-1,Fenerbahçe İstanbul SK (27)
?,(Sat) 7 Apr 2007 (W14),Trabzonspor AŞ (27),4-3,2-1,Gençlerbirliği Ankara SK (27)
?,(Sun) 8 Apr 2007 (W14),Ankaraspor (27),0-0,0-0,Bursaspor (27)
?,(Sun) 8 Apr 2007 (W14),Beşiktaş İstanbul JK (27),1-0,1-0,Çaykur Rizespor (27)
?,(Sun) 8 Apr 2007 (W14),Denizlispor (27),1-0,0-0,Sakaryaspor (27)
?,(Sun) 8 Apr 2007 (W14),Gaziantepspor (27),0-0,0-0,Antalyaspor (27)
?,(Sun) 8 Apr 2007 (W14),Konyaspor (27),2-0,2-0,Ankaragucu (27)
?,(Sun) 8 Apr 2007 (W14),Manisaspor (27),1-0,0-0,Sivasspor (27)
?,(Fri) 13 Apr 2007 (W15),Gençlerbirliği Ankara SK (28),1-3,0-2,Galatasaray İstanbul AŞ (28)
?,(Sat) 14 Apr 2007 (W15),Sakaryaspor (28),1-1,0-1,Beşiktaş İstanbul JK (28)
?,(Sun) 15 Apr 2007 (W15),Ankaraspor (28),4-2,2-0,Konyaspor (28)
?,(Sun) 15 Apr 2007 (W15),Antalyaspor (28),1-1,1-1,Denizlispor (28)
?,(Sun) 15 Apr 2007 (W15),Bursaspor (28),0-3,0-0,Kayserispor (28)
?,(Sun) 15 Apr 2007 (W15),Kayseri Erciyesspor (28),0-1,0-0,Ankaragucu (28)
?,(Sun) 15 Apr 2007 (W15),Fenerbahçe İstanbul SK (28),0-0,0-0,Manisaspor (28)
?,(Sun) 15 Apr 2007 (W15),Çaykur Rizespor (28),3-2,0-0,Trabzonspor AŞ (28)
?,(Sun) 15 Apr 2007 (W15),Sivasspor (28),2-1,0-1,Gaziantepspor (28)
?,(Fri) 20 Apr 2007 (W16),Gaziantepspor (29),0-2,0-1,Fenerbahçe İstanbul SK (29)
?,(Sat) 21 Apr 2007 (W16),Beşiktaş İstanbul JK (29),1-0,1-0,Antalyaspor (29)
?,(Sun) 22 Apr 2007 (W16),Ankaragucu (29),0-0,0-0,Gençlerbirliği Ankara SK (29)
?,(Sun) 22 Apr 2007 (W16),Denizlispor (29),2-0,0-0,Sivasspor (29)
