Date,Team 1,FT,HT,Team 2
Sat Oct 21 2006,Accrington,1-2,0-1,Walsall
Sat Oct 21 2006,Bristol Rvs,0-0,0-0,Macclesfield
Sat Oct 21 2006,Bury,2-1,0-0,Boston
Sat Oct 21 2006,Darlington,2-0,0-0,Barnet
Sat Oct 21 2006,Grimsby,0-2,0-0,Notts County
Sat Oct 21 2006,Lincoln,7-1,3-1,Rochdale
Sat Oct 21 2006,Mansfield,3-0,2-0,Wrexham
Sat Oct 21 2006,Milton Keynes Dons,1-3,0-2,Hereford
Sat Oct 21 2006,Shrewsbury,1-2,0-1,Swindon
Sat Oct 21 2006,Stockport,1-0,1-0,Torquay
Sat Oct 21 2006,Wycombe,2-0,0-0,Peterboro
Sat Oct 28 2006,Barnet,1-0,1-0,Chester
Sat Oct 28 2006,Boston,0-1,0-0,Wycombe
Sat Oct 28 2006,Hartlepool,0-0,0-0,Darlington
Sat Oct 28 2006,Hereford,1-0,0-0,Accrington
Sat Oct 28 2006,Macclesfield,2-3,0-0,Mansfield
Sat Oct 28 2006,Notts County,0-1,0-1,Bury
Sat Oct 28 2006,Peterboro,2-2,0-0,Grimsby
Sat Oct 28 2006,Rochdale,1-3,0-2,Stockport
Sat Oct 28 2006,Swindon,0-1,0-0,Lincoln
Sat Oct 28 2006,Torquay,0-0,0-0,Shrewsbury
Sat Oct 28 2006,Walsall,0-0,0-0,Milton Keynes Dons
Sat Oct 28 2006,Wrexham,2-0,1-0,Bristol Rvs
Fri Nov 3 2006,Darlington,1-0,1-0,Chester
Sat Nov 4 2006,Boston,3-3,1-1,Notts County
Sat Nov 4 2006,Bristol Rvs,1-0,0-0,Mansfield
Sat Nov 4 2006,Grimsby,1-3,0-0,Milton Keynes Dons
Sat Nov 4 2006,Hartlepool,0-1,0-0,Barnet
Sat Nov 4 2006,Peterboro,4-2,0-1,Accrington
Sat Nov 4 2006,Rochdale,1-3,1-2,Bury
Sat Nov 4 2006,Shrewsbury,0-0,0-0,Wycombe
Sat Nov 4 2006,Stockport,2-0,0-0,Lincoln
Sat Nov 4 2006,Swindon,1-2,1-1,Hereford
Sat Nov 4 2006,Walsall,1-0,0-0,Torquay
Sat Nov 4 2006,Wrexham,0-0,0-0,Macclesfield
Tue Nov 7 2006,Bury,1-0,1-0,Wrexham
Fri Nov 17 2006,Chester,1-1,0-1,Stockport
Sat Nov 18 2006,Accrington,1-2,1-0,Hartlepool
Sat Nov 18 2006,Barnet,3-2,1-1,Rochdale
Sat Nov 18 2006,Bury,0-2,0-0,Bristol Rvs
Sat Nov 18 2006,Hereford,0-1,0-0,Walsall
Sat Nov 18 2006,Lincoln,1-3,0-1,Darlington
Sat Nov 18 2006,Macclesfield,2-3,1-3,Boston
Sat Nov 18 2006,Mansfield,0-2,0-1,Peterboro
Sat Nov 18 2006,Milton Keynes Dons,2-0,1-0,Shrewsbury
Sat Nov 18 2006,Notts County,2-1,1-0,Wrexham
Sat Nov 18 2006,Torquay,0-1,0-0,Swindon
Sat Nov 18 2006,Wycombe,1-1,0-0,Grimsby
Sat Nov 25 2006,Boston,1-1,0-0,Hereford
Sat Nov 25 2006,Darlington,1-0,1-0,Milton Keynes Dons
Sat Nov 25 2006,Grimsby,2-0,1-0,Accrington
Sat Nov 25 2006,Hartlepool,2-0,1-0,Wycombe
Sat Nov 25 2006,Peterboro,5-2,3-1,Torquay
Sat Nov 25 2006,Rochdale,2-0,2-0,Mansfield
Sat Nov 25 2006,Shrewsbury,2-1,0-1,Chester
Sat Nov 25 2006,Stockport,1-1,0-1,Macclesfield
Sat Nov 25 2006,Swindon,2-1,1-1,Bury
Sat Nov 25 2006,Walsall,2-1,2-0,Notts County
Sat Nov 25 2006,Wrexham,2-1,2-0,Lincoln
Sun Nov 26 2006,Bristol Rvs,2-0,0-0,Barnet
Sat Dec 2 2006,Accrington,3-3,1-2,Shrewsbury
Tue Dec 5 2006,Barnet,0-1,0-1,Grimsby
Tue Dec 5 2006,Bury,1-2,0-0,Walsall
Tue Dec 5 2006,Chester,3-1,0-0,Boston
Tue Dec 5 2006,Hereford,0-0,0-0,Peterboro
Tue Dec 5 2006,Lincoln,1-0,1-0,Bristol Rvs
Tue Dec 5 2006,Macclesfield,1-0,0-0,Rochdale
Tue Dec 5 2006,Mansfield,2-0,2-0,Swindon
Tue Dec 5 2006,Milton Keynes Dons,2-0,0-0,Stockport
Tue Dec 5 2006,Notts County,0-1,0-1,Hartlepool
Tue Dec 5 2006,Torquay,1-1,0-1,Wrexham
Tue Dec 5 2006,Wycombe,1-0,1-0,Darlington
Sat Dec 9 2006,Accrington,3-4,2-1,Milton Keynes Dons
Sat Dec 9 2006,Boston,4-0,1-0,Wrexham
Sat Dec 9 2006,Bristol Rvs,0-2,0-0,Hartlepool
Sat Dec 9 2006,Chester,4-1,1-0,Lincoln
Sat Dec 9 2006,Grimsby,2-1,1-0,Shrewsbury
Sat Dec 9 2006,Hereford,1-1,1-1,Torquay
Sat Dec 9 2006,Mansfield,0-2,0-1,Bury
Sat Dec 9 2006,Notts County,1-2,0-2,Macclesfield
Sat Dec 9 2006,Rochdale,0-1,0-0,Peterboro
Sat Dec 9 2006,Stockport,5-2,4-2,Darlington
Sat Dec 9 2006,Walsall,0-2,0-1,Swindon
Sat Dec 9 2006,Wycombe,1-1,0-0,Barnet
Fri Dec 15 2006,Hartlepool,1-0,1-0,Rochdale
Sat Dec 16 2006,Barnet,2-1,1-0,Mansfield
Sat Dec 16 2006,Bury,2-0,1-0,Stockport
Sat Dec 16 2006,Darlington,0-1,0-0,Notts County
Sat Dec 16 2006,Lincoln,2-0,1-0,Grimsby
Sat Dec 16 2006,Macclesfield,3-3,0-1,Accrington
Sat Dec 16 2006,Milton Keynes Dons,3-1,2-1,Wycombe
Sat Dec 16 2006,Peterboro,0-2,0-2,Chester
Sat Dec 16 2006,Shrewsbury,3-0,1-0,Hereford
Sat Dec 16 2006,Swindon,2-1,2-1,Bristol Rvs
Sat Dec 16 2006,Torquay,0-1,0-1,Boston
Sat Dec 16 2006,Wrexham,1-1,0-1,Walsall
Fri Dec 22 2006,Grimsby,2-0,1-0,Torquay
Fri Dec 22 2006,Notts County,0-1,0-0,Hereford
Fri Dec 22 2006,Shrewsbury,0-1,0-0,Barnet
Sat Dec 23 2006,Boston,1-1,0-0,Walsall
Sat Dec 23 2006,Bristol Rvs,4-0,3-0,Accrington
Sat Dec 23 2006,Bury,0-1,0-0,Hartlepool
Sat Dec 23 2006,Macclesfield,2-1,1-0,Swindon
Sat Dec 23 2006,Milton Keynes Dons,2-1,0-0,Rochdale
Sat Dec 23 2006,Peterboro,1-2,1-1,Lincoln
Sat Dec 23 2006,Wrexham,1-0,1-0,Darlington
Sat Dec 23 2006,Wycombe,2-0,1-0,Stockport
Tue Dec 26 2006,Accrington,1-1,1-0,Bury
Tue Dec 26 2006,Barnet,1-0,1-0,Peterboro
Tue Dec 26 2006,Chester,0-3,0-1,Macclesfield
Tue Dec 26 2006,Darlington,0-2,0-1,Mansfield
Tue Dec 26 2006,Hartlepool,2-0,0-0,Grimsby
Tue Dec 26 2006,Hereford,0-0,0-0,Bristol Rvs
Tue Dec 26 2006,Lincoln,2-1,1-1,Boston
Tue Dec 26 2006,Rochdale,2-2,0-0,Wrexham
Tue Dec 26 2006,Stockport,2-0,0-0,Notts County
Tue Dec 26 2006,Swindon,2-1,1-0,Wycombe
Tue Dec 26 2006,Torquay,0-2,0-2,Milton Keynes Dons
Tue Dec 26 2006,Walsall,1-0,0-0,Shrewsbury
Sat Dec 30 2006,Barnet,2-1,2-1,Bury
Sat Dec 30 2006,Chester,0-3,0-0,Milton Keynes Dons
Sat Dec 30 2006,Darlington,1-2,0-1,Shrewsbury
Sat Dec 30 2006,Hartlepool,1-0,0-0,Peterboro
Sat Dec 30 2006,Hereford,2-0,1-0,Wrexham
Sat Dec 30 2006,Lincoln,1-0,0-0,Wycombe
Sat Dec 30 2006,Rochdale,4-0,1-0,Boston
Sat Dec 30 2006,Stockport,3-0,2-0,Grimsby
Sat Dec 30 2006,Swindon,1-1,0-1,Notts County
Sat Dec 30 2006,Torquay,0-1,0-0,Macclesfield
Sat Dec 30 2006,Walsall,2-2,0-0,Bristol Rvs
Mon Jan 1 2007,Boston,2-1,1-1,Barnet
Mon Jan 1 2007,Bristol Rvs,1-0,0-0,Torquay
Mon Jan 1 2007,Grimsby,0-4,0-2,Rochdale
Mon Jan 1 2007,Macclesfield,2-1,1-1,Lincoln
Mon Jan 1 2007,Mansfield,0-1,0-0,Hartlepool
Mon Jan 1 2007,Milton Keynes Dons,0-1,0-1,Swindon
Mon Jan 1 2007,Notts County,1-2,1-1,Chester
Mon Jan 1 2007,Peterboro,0-2,0-2,Walsall
Mon Jan 1 2007,Shrewsbury,4-2,2-0,Stockport
Mon Jan 1 2007,Wrexham,1-3,1-1,Accrington
Mon Jan 1 2007,Wycombe,0-0,0-0,Hereford
Sat Jan 6 2007,Boston,1-0,0-0,Accrington
Sat Jan 6 2007,Shrewsbury,1-1,0-1,Hartlepool
Sat Jan 6 2007,Wycombe,1-1,0-0,Rochdale
Mon Jan 8 2007,Milton Keynes Dons,2-2,0-1,Lincoln
Tue Jan 9 2007,Grimsby,0-2,0-0,Chester
Sat Jan 13 2007,Accrington,1-2,1-2,Notts County
Sat Jan 13 2007,Barnet,1-0,1-0,Macclesfield
Sat Jan 13 2007,Chester,0-1,0-0,Wycombe
Sat Jan 13 2007,Darlington,3-1,1-1,Peterboro
Sat Jan 13 2007,Hartlepool,1-0,0-0,Milton Keynes Dons
Sat Jan 13 2007,Hereford,1-3,0-1,Mansfield
Sat Jan 13 2007,Lincoln,1-1,1-0,Shrewsbury
Sat Jan 13 2007,Rochdale,0-1,0-0,Bristol Rvs
Sat Jan 13 2007,Stockport,2-0,1-0,Boston
Sat Jan 13 2007,Swindon,2-1,1-1,Wrexham
Sat Jan 13 2007,Torquay,2-2,1-0,Bury
Mon Jan 15 2007,Walsall,2-0,1-0,Grimsby
Tue Jan 16 2007,Accrington,3-2,1-2,Mansfield
Tue Jan 16 2007,Bury,1-1,1-0,Darlington
Sat Jan 20 2007,Boston,1-3,1-1,Swindon
Sat Jan 20 2007,Bristol Rvs,0-0,0-0,Chester
Sat Jan 20 2007,Bury,2-2,1-1,Lincoln
Sat Jan 20 2007,Grimsby,0-1,0-0,Darlington
Sat Jan 20 2007,Macclesfield,3-0,1-0,Hereford
Sat Jan 20 2007,Mansfield,2-1,1-1,Walsall
Sat Jan 20 2007,Milton Keynes Dons,3-1,1-1,Barnet
Sat Jan 20 2007,Notts County,5-2,3-2,Torquay
Sat Jan 20 2007,Peterboro,0-3,0-2,Stockport
Sat Jan 20 2007,Wrexham,1-1,0-1,Hartlepool
Sat Jan 20 2007,Wycombe,1-1,0-0,Accrington
Fri Jan 26 2007,Torquay,4-1,2-0,Grimsby
Sat Jan 27 2007,Chester,1-1,0-1,Mansfield
Sat Jan 27 2007,Darlington,1-1,1-1,Wrexham
Sat Jan 27 2007,Hartlepool,2-0,1-0,Bury
Sat Jan 27 2007,Hereford,3-2,2-1,Notts County
Sat Jan 27 2007,Lincoln,1-0,0-0,Peterboro
Sat Jan 27 2007,Rochdale,5-0,3-0,Milton Keynes Dons
Sat Jan 27 2007,Stockport,2-0,1-0,Wycombe
Sat Jan 27 2007,Swindon,2-0,1-0,Macclesfield
Sat Jan 27 2007,Walsall,1-1,1-1,Boston
Tue Jan 30 2007,Bury,2-2,1-0,Hereford
Tue Jan 30 2007,Macclesfield,0-2,0-1,Walsall
Tue Jan 30 2007,Mansfield,5-0,2-0,Torquay
Tue Jan 30 2007,Notts County,1-1,1-0,Barnet
Tue Jan 30 2007,Peterboro,1-1,0-0,Swindon
Tue Jan 30 2007,Wrexham,0-1,0-0,Stockport
Sat Feb 3 2007,Accrington,0-1,0-1,Chester
Sat Feb 3 2007,Boston,0-6,0-4,Grimsby
Sat Feb 3 2007,Bristol Rvs,3-2,1-0,Peterboro
Sat Feb 3 2007,Bury,0-2,0-1,Milton Keynes Dons
Sat Feb 3 2007,Hereford,0-2,0-2,Stockport
Sat Feb 3 2007,Macclesfield,1-1,0-1,Darlington
Sat Feb 3 2007,Mansfield,1-1,0-1,Shrewsbury
Sat Feb 3 2007,Notts County,3-1,2-0,Lincoln
Sat Feb 3 2007,Swindon,0-1,0-0,Hartlepool
Sat Feb 3 2007,Torquay,1-1,1-0,Barnet
Sat Feb 3 2007,Walsall,1-1,0-1,Rochdale
Sat Feb 3 2007,Wrexham,0-2,0-1,Wycombe
Tue Feb 6 2007,Bristol Rvs,1-2,0-1,Darlington
Sat Feb 10 2007,Barnet,1-2,1-1,Accrington
Sat Feb 10 2007,Darlington,2-0,0-0,Boston
Sat Feb 10 2007,Grimsby,4-3,1-2,Bristol Rvs
Sat Feb 10 2007,Hartlepool,3-1,0-1,Walsall
Sat Feb 10 2007,Lincoln,1-0,1-0,Torquay
Sat Feb 10 2007,Peterboro,3-0,1-0,Wrexham
Sat Feb 10 2007,Stockport,1-0,1-0,Mansfield
Sat Feb 10 2007,Wycombe,0-0,0-0,Notts County
Fri Feb 16 2007,Walsall,1-2,1-2,Lincoln
Sat Feb 17 2007,Accrington,0-1,0-1,Stockport
Sat Feb 17 2007,Boston,0-3,0-2,Shrewsbury
Sat Feb 17 2007,Bristol Rvs,1-1,0-0,Milton Keynes Dons
Sat Feb 17 2007,Bury,0-4,0-2,Wycombe
Sat Feb 17 2007,Hereford,2-0,0-0,Barnet
Sat Feb 17 2007,Macclesfield,2-1,1-0,Peterboro
Sat Feb 17 2007,Mansfield,1-2,1-1,Grimsby
Sat Feb 17 2007,Notts County,1-2,0-0,Rochdale
Sat Feb 17 2007,Swindon,1-1,1-0,Darlington
Sat Feb 17 2007,Torquay,0-1,0-1,Hartlepool
Sun Feb 18 2007,Wrexham,0-0,0-0,Chester
Tue Feb 20 2007,Barnet,1-0,1-0,Swindon
Tue Feb 20 2007,Darlington,2-1,2-0,Accrington
Tue Feb 20 2007,Grimsby,2-1,1-1,Wrexham
Tue Feb 20 2007,Hartlepool,3-2,1-0,Macclesfield
Tue Feb 20 2007,Lincoln,1-4,0-2,Hereford
Tue Feb 20 2007,Milton Keynes Dons,1-1,0-0,Mansfield
Tue Feb 20 2007,Peterboro,1-1,0-0,Boston
Tue Feb 20 2007,Rochdale,2-0,1-0,Torquay
Tue Feb 20 2007,Shrewsbury,2-0,2-0,Notts County
Tue Feb 20 2007,Stockport,1-0,0-0,Walsall
Wed Feb 21 2007,Chester,1-0,0-0,Bury
Sat Feb 24 2007,Accrington,2-2,1-1,Lincoln
Sat Feb 24 2007,Boston,0-1,0-0,Hartlepool
Sat Feb 24 2007,Bury,0-3,0-0,Peterboro
Sat Feb 24 2007,Hereford,0-0,0-0,Rochdale
Sat Feb 24 2007,Macclesfield,2-1,2-0,Grimsby
Sat Feb 24 2007,Mansfield,3-2,2-2,Wycombe
Sat Feb 24 2007,Notts County,2-2,1-2,Milton Keynes Dons
Sat Feb 24 2007,Swindon,1-0,1-0,Chester
Sat Feb 24 2007,Torquay,0-1,0-0,Darlington
Sat Feb 24 2007,Walsall,4-1,1-1,Barnet
Sun Feb 25 2007,Wrexham,1-3,0-2,Shrewsbury
Tue Feb 27 2007,Chester,1-1,0-0,Hereford
Fri Mar 2 2007,Chester,1-1,0-0,Torquay
Fri Mar 2 2007,Shrewsbury,0-0,0-0,Bristol Rvs
Sat Mar 3 2007,Barnet,1-2,1-0,Wrexham
Sat Mar 3 2007,Darlington,0-0,0-0,Walsall
Sat Mar 3 2007,Grimsby,2-0,2-0,Bury
Sat Mar 3 2007,Hartlepool,3-2,1-0,Hereford
Sat Mar 3 2007,Lincoln,1-2,0-1,Mansfield
Sat Mar 3 2007,Milton Keynes Dons,3-2,1-2,Boston
Sat Mar 3 2007,Peterboro,2-0,0-0,Notts County
Sat Mar 3 2007,Rochdale,4-2,3-0,Accrington
Sat Mar 3 2007,Stockport,3-0,1-0,Swindon
Sat Mar 3 2007,Wycombe,3-0,1-0,Macclesfield
Tue Mar 6 2007,Accrington,1-1,0-0,Bristol Rvs
Tue Mar 6 2007,Mansfield,2-1,1-1,Chester
Fri Mar 9 2007,Hartlepool,1-1,0-1,Lincoln
Fri Mar 9 2007,Wrexham,1-1,1-0,Bury
Sat Mar 10 2007,Barnet,3-1,1-1,Stockport
Sat Mar 10 2007,Boston,2-1,2-0,Bristol Rvs
Sat Mar 10 2007,Hereford,0-1,0-0,Grimsby
Sat Mar 10 2007,Macclesfield,2-2,1-0,Shrewsbury
Sat Mar 10 2007,Notts County,0-0,0-0,Mansfield
Sat Mar 10 2007,Peterboro,4-0,2-0,Milton Keynes Dons
Sat Mar 10 2007,Rochdale,0-0,0-0,Darlington
Sat Mar 10 2007,Swindon,2-0,1-0,Accrington
Sat Mar 10 2007,Torquay,3-0,2-0,Wycombe
Sat Mar 10 2007,Walsall,1-0,0-0,Chester
Tue Mar 13 2007,Milton Keynes Dons,3-0,2-0,Macclesfield
Fri Mar 16 2007,Chester,0-1,0-1,Rochdale
Fri Mar 16 2007,Shrewsbury,2-1,0-1,Peterboro
Sat Mar 17 2007,Accrington,1-0,0-0,Torquay
