Date,Team 1,FT,HT,Team 2
Sun Oct 29 2023,Venezia,2-1,1-1,Pisa
Sat Nov 4 2023,Bari,1-0,0-0,Ascoli
Sat Nov 4 2023,Catanzaro,1-2,1-1,Modena
Sat Nov 4 2023,Cittadella,3-2,2-1,Brescia
Sat Nov 4 2023,Cosenza,1-1,1-0,FeralpiSalo
Sat Nov 4 2023,Pisa,1-1,0-1,Como
Sat Nov 4 2023,Ternana,0-1,0-0,Venezia
Sat Nov 4 2023,Sampdoria,1-0,1-0,Palermo
Sun Nov 5 2023,Cremonese,3-0,2-0,Spezia
Sun Nov 5 2023,Parma,2-0,1-0,Sudtirol
Sun Nov 5 2023,Reggiana,1-1,1-0,Lecco
Wed Nov 8 2023,Lecco,0-0,0-0,Spezia
Wed Nov 8 2023,Palermo,1-0,1-0,Brescia
Fri Nov 10 2023,Venezia,2-1,2-1,Catanzaro
Sat Nov 11 2023,Ascoli,0-1,0-1,Como
Sat Nov 11 2023,Cosenza,2-0,1-0,Reggiana
Sat Nov 11 2023,FeralpiSalo,3-3,0-1,Bari
Sat Nov 11 2023,Sudtirol,1-2,0-1,Pisa
Sat Nov 11 2023,Modena,0-2,0-1,Sampdoria
Sun Nov 12 2023,Brescia,0-3,0-2,Cremonese
Sun Nov 12 2023,Lecco,3-2,2-1,Parma
Sun Nov 12 2023,Palermo,0-1,0-0,Cittadella
Sun Nov 12 2023,Spezia,2-2,1-1,Ternana
Fri Nov 24 2023,Sampdoria,2-1,1-1,Spezia
Sat Nov 25 2023,Bari,0-3,0-1,Venezia
Sat Nov 25 2023,Cittadella,2-1,1-0,Sudtirol
Sat Nov 25 2023,Como,2-1,1-0,FeralpiSalo
Sat Nov 25 2023,Cremonese,1-0,1-0,Lecco
Sat Nov 25 2023,Parma,1-1,0-0,Modena
Sat Nov 25 2023,Reggiana,1-1,0-1,Ascoli
Sat Nov 25 2023,Pisa,1-1,1-1,Brescia
Sun Nov 26 2023,Catanzaro,2-0,1-0,Cosenza
Sun Nov 26 2023,Ternana,1-1,0-1,Palermo
Tue Nov 28 2023,Como,0-0,0-0,Lecco
Tue Nov 28 2023,Sudtirol,1-1,1-0,Brescia
Fri Dec 1 2023,Palermo,1-2,0-1,Catanzaro
Sat Dec 2 2023,Cosenza,1-3,0-0,Ternana
Sat Dec 2 2023,FeralpiSalo,0-1,0-1,Cittadella
Sat Dec 2 2023,Modena,2-1,1-0,Reggiana
Sat Dec 2 2023,Pisa,0-0,0-0,Cremonese
Sat Dec 2 2023,Venezia,3-1,2-0,Ascoli
Sat Dec 2 2023,Spezia,0-1,0-0,Parma
Sun Dec 3 2023,Brescia,3-1,3-0,Sampdoria
Sun Dec 3 2023,Lecco,1-0,0-0,Bari
Sun Dec 3 2023,Sudtirol,0-1,0-0,Como
Sat Dec 9 2023,Ascoli,1-2,0-1,Spezia
Sat Dec 9 2023,Bari,2-1,1-1,Sudtirol
Sat Dec 9 2023,Cittadella,2-0,2-0,Cosenza
Sat Dec 9 2023,Cremonese,1-0,0-0,Venezia
Sat Dec 9 2023,Sampdoria,2-0,1-0,Lecco
Sat Dec 9 2023,Ternana,2-1,1-0,FeralpiSalo
Sat Dec 9 2023,Catanzaro,2-0,0-0,Pisa
Sun Dec 10 2023,Como,2-1,1-0,Modena
Sun Dec 10 2023,Parma,3-3,0-2,Palermo
Sun Dec 10 2023,Reggiana,1-1,0-0,Brescia
Fri Dec 15 2023,Spezia,1-0,0-0,Bari
Sat Dec 16 2023,Brescia,2-0,0-0,Como
Sat Dec 16 2023,FeralpiSalo,1-0,1-0,Cremonese
Sat Dec 16 2023,Modena,1-1,1-1,Cittadella
Sat Dec 16 2023,Reggiana,1-2,0-1,Sampdoria
Sat Dec 16 2023,Venezia,2-3,2-1,Sudtirol
Sat Dec 16 2023,Ascoli,1-0,1-0,Catanzaro
Sat Dec 16 2023,Cosenza,0-0,0-0,Parma
Sat Dec 16 2023,Palermo,3-2,2-0,Pisa
Sun Dec 17 2023,Lecco,2-3,2-0,Ternana
Sat Dec 23 2023,Cittadella,4-1,1-0,Spezia
Sat Dec 23 2023,Como,3-3,0-1,Palermo
Sat Dec 23 2023,Cremonese,4-0,4-0,Modena
Sat Dec 23 2023,Parma,3-1,1-1,Ternana
Sat Dec 23 2023,Venezia,2-2,0-1,Lecco
Sat Dec 23 2023,Catanzaro,2-3,2-0,Brescia
Sat Dec 23 2023,Bari,0-0,0-0,Cosenza
Sat Dec 23 2023,Pisa,1-0,1-0,Ascoli
Sat Dec 23 2023,Sampdoria,2-3,1-2,FeralpiSalo
Sat Dec 23 2023,Sudtirol,2-3,1-1,Reggiana
Tue Dec 26 2023,Reggiana,1-0,1-0,Catanzaro
Tue Dec 26 2023,Ascoli,0-0,0-0,Cittadella
Tue Dec 26 2023,Brescia,0-2,0-2,Parma
Tue Dec 26 2023,Cosenza,1-2,1-1,Como
Tue Dec 26 2023,FeralpiSalo,2-2,1-1,Venezia
Tue Dec 26 2023,Lecco,2-1,0-0,Sudtirol
Tue Dec 26 2023,Spezia,1-1,0-0,Modena
Tue Dec 26 2023,Ternana,1-1,0-1,Pisa
Tue Dec 26 2023,Palermo,3-2,1-2,Cremonese
Tue Dec 26 2023,Sampdoria,1-1,0-0,Bari
Fri Jan 12 2024,Catanzaro,5-3,1-2,Lecco
Sat Jan 13 2024,Bari,3-1,2-0,Ternana
Sat Jan 13 2024,Cittadella,2-0,1-0,Palermo
Sat Jan 13 2024,Como,4-0,2-0,Spezia
Sat Jan 13 2024,Modena,1-2,0-2,Brescia
Sat Jan 13 2024,Sudtirol,1-0,0-0,FeralpiSalo
Sat Jan 13 2024,Pisa,2-2,1-2,Reggiana
Sun Jan 14 2024,Cremonese,1-0,0-0,Cosenza
Sun Jan 14 2024,Parma,1-1,0-0,Ascoli
Sun Jan 14 2024,Venezia,5-3,2-1,Sampdoria
Fri Jan 19 2024,Sampdoria,0-3,0-2,Parma
Sat Jan 20 2024,Brescia,1-1,0-0,Sudtirol
Sat Jan 20 2024,FeralpiSalo,3-0,1-0,Catanzaro
Sat Jan 20 2024,Reggiana,2-2,1-2,Como
Sat Jan 20 2024,Spezia,0-1,0-0,Cremonese
Sat Jan 20 2024,Ternana,3-1,1-1,Cittadella
Sat Jan 20 2024,Cosenza,4-2,3-1,Venezia
Sat Jan 20 2024,Lecco,1-3,0-1,Pisa
Sat Jan 20 2024,Palermo,4-2,2-1,Modena
Sun Jan 21 2024,Ascoli,2-2,0-2,Bari
Fri Jan 26 2024,Catanzaro,1-1,1-0,Palermo
Sat Jan 27 2024,Como,0-2,0-0,Ascoli
Sat Jan 27 2024,Cremonese,1-0,1-0,Brescia
Sat Jan 27 2024,Modena,3-0,2-0,Parma
Sat Jan 27 2024,Sudtirol,0-1,0-0,Cosenza
Sat Jan 27 2024,Venezia,1-0,0-0,Ternana
Sat Jan 27 2024,Bari,0-2,0-1,Reggiana
Sat Jan 27 2024,FeralpiSalo,5-1,1-0,Lecco
Sat Jan 27 2024,Pisa,2-3,1-3,Spezia
Sun Jan 28 2024,Cittadella,1-2,0-0,Sampdoria
Fri Feb 2 2024,Palermo,3-0,1-0,Bari
Sat Feb 3 2024,Brescia,2-0,0-0,Cittadella
Sat Feb 3 2024,Cosenza,1-1,0-0,Pisa
Sat Feb 3 2024,Parma,2-1,1-1,Venezia
Sat Feb 3 2024,Reggiana,1-1,0-0,FeralpiSalo
Sat Feb 3 2024,Spezia,1-1,1-1,Catanzaro
Sat Feb 3 2024,Lecco,0-1,0-0,Cremonese
Sat Feb 3 2024,Sampdoria,2-2,2-0,Modena
Sat Feb 3 2024,Ternana,0-1,0-1,Como
Sun Feb 4 2024,Ascoli,1-2,0-1,Sudtirol
Fri Feb 9 2024,Como,1-0,1-0,Brescia
Sat Feb 10 2024,Cittadella,1-2,1-2,Parma
Sat Feb 10 2024,Cremonese,1-1,0-0,Reggiana
Sat Feb 10 2024,FeralpiSalo,1-2,0-0,Palermo
Sat Feb 10 2024,Modena,1-1,1-1,Cosenza
Sat Feb 10 2024,Sudtirol,0-3,0-1,Venezia
Sat Feb 10 2024,Bari,3-1,1-0,Lecco
Sat Feb 10 2024,Catanzaro,3-2,1-2,Ascoli
Sat Feb 10 2024,Pisa,2-0,0-0,Sampdoria
Sun Feb 11 2024,Ternana,1-1,0-0,Spezia
Fri Feb 16 2024,Ascoli,0-0,0-0,Cremonese
Sat Feb 17 2024,Bari,1-0,0-0,FeralpiSalo
Sat Feb 17 2024,Lecco,1-3,0-2,Cosenza
Sat Feb 17 2024,Parma,3-2,1-1,Pisa
Sat Feb 17 2024,Reggiana,0-2,0-1,Ternana
Sat Feb 17 2024,Spezia,4-2,2-1,Cittadella
Sat Feb 17 2024,Catanzaro,2-2,1-1,Sudtirol
Sat Feb 17 2024,Palermo,3-0,1-0,Como
Sat Feb 17 2024,Sampdoria,1-1,0-0,Brescia
Sun Feb 18 2024,Venezia,2-2,1-0,Modena
Fri Feb 23 2024,Cosenza,1-2,0-2,Sampdoria
Sat Feb 24 2024,Brescia,0-0,0-0,Reggiana
Sat Feb 24 2024,Cittadella,1-2,1-1,Catanzaro
Sat Feb 24 2024,Cremonese,2-2,0-2,Palermo
Sat Feb 24 2024,FeralpiSalo,0-1,0-1,Ascoli
Sat Feb 24 2024,Sudtirol,1-0,0-0,Bari
Sat Feb 24 2024,Como,1-1,1-1,Parma
Sat Feb 24 2024,Pisa,1-2,0-0,Venezia
Sat Feb 24 2024,Ternana,0-0,0-0,Lecco
Sun Feb 25 2024,Modena,0-0,0-0,Spezia
Tue Feb 27 2024,Ascoli,1-1,1-1,Brescia
Tue Feb 27 2024,Reggiana,1-1,0-0,Sudtirol
Tue Feb 27 2024,Catanzaro,2-0,1-0,Bari
Tue Feb 27 2024,Lecco,0-3,0-2,Como
Tue Feb 27 2024,Palermo,2-3,1-1,Ternana
Tue Feb 27 2024,Parma,1-1,1-1,Cosenza
Tue Feb 27 2024,Sampdoria,1-2,1-1,Cremonese
Wed Feb 28 2024,Pisa,2-2,1-0,Modena
Wed Feb 28 2024,Spezia,0-2,0-1,FeralpiSalo
Wed Feb 28 2024,Venezia,2-0,1-0,Cittadella
Sat Mar 2 2024,Brescia,4-2,4-2,Palermo
Sat Mar 2 2024,Sudtirol,1-0,0-0,Lecco
Sat Mar 2 2024,Ternana,1-3,0-2,Parma
Sun Mar 3 2024,Ascoli,0-0,0-0,Reggiana
Sun Mar 3 2024,Bari,1-1,0-0,Spezia
Sun Mar 3 2024,Cittadella,0-1,0-0,Pisa
Sun Mar 3 2024,Como,2-1,1-1,Venezia
Sun Mar 3 2024,Cosenza,0-2,0-1,Catanzaro
Sun Mar 3 2024,FeralpiSalo,1-3,0-2,Sampdoria
Sun Mar 3 2024,Modena,0-1,0-0,Cremonese
Fri Mar 8 2024,Parma,2-1,0-1,Brescia
Sat Mar 9 2024,Cosenza,0-0,0-0,Cittadella
Sat Mar 9 2024,Modena,2-3,1-2,FeralpiSalo
Sat Mar 9 2024,Spezia,2-1,1-1,Sudtirol
Sat Mar 9 2024,Catanzaro,0-1,0-1,Reggiana
Sat Mar 9 2024,Cremonese,2-1,1-0,Como
Sat Mar 9 2024,Pisa,1-0,0-0,Ternana
Sun Mar 10 2024,Lecco,0-1,0-1,Palermo
Sun Mar 10 2024,Venezia,3-1,2-1,Bari
Mon Mar 11 2024,Sampdoria,2-1,0-1,Ascoli
Fri Mar 15 2024,Palermo,0-3,0-2,Venezia
Sat Mar 16 2024,Brescia,1-1,0-1,Catanzaro
Sat Mar 16 2024,Como,3-1,2-0,Pisa
Sat Mar 16 2024,FeralpiSalo,1-2,0-1,Parma
Sat Mar 16 2024,Sudtirol,3-0,1-0,Cremonese
Sat Mar 16 2024,Ternana,1-0,0-0,Cosenza
Sat Mar 16 2024,Bari,0-1,0-0,Sampdoria
Sat Mar 16 2024,Cittadella,1-1,1-1,Modena
Sat Mar 16 2024,Reggiana,0-0,0-0,Spezia
Sun Mar 17 2024,Ascoli,4-1,2-1,Lecco
Mon Apr 1 2024,Modena,1-1,0-0,Bari
Mon Apr 1 2024,Como,2-0,1-0,Sudtirol
Mon Apr 1 2024,Cosenza,1-2,1-1,Brescia
Mon Apr 1 2024,Lecco,1-1,1-1,Cittadella
Mon Apr 1 2024,Parma,0-2,0-2,Catanzaro
Mon Apr 1 2024,Pisa,4-3,0-2,Palermo
Mon Apr 1 2024,Spezia,2-1,1-1,Ascoli
Mon Apr 1 2024,Venezia,2-3,2-1,Reggiana
Mon Apr 1 2024,Cremonese,0-1,0-0,FeralpiSalo
Mon Apr 1 2024,Sampdoria,4-1,1-0,Ternana
Fri Apr 5 2024,Bari,1-2,0-1,Cremonese
Sat Apr 6 2024,Brescia,3-1,1-0,Pisa
Sat Apr 6 2024,FeralpiSalo,2-2,1-1,Cosenza
Sat Apr 6 2024,Spezia,1-1,1-1,Lecco
Sat Apr 6 2024,Sudtirol,0-0,0-0,Parma
Sat Apr 6 2024,Ternana,0-0,0-0,Modena
Sat Apr 6 2024,Catanzaro,1-2,1-0,Como
Sat Apr 6 2024,Palermo,2-2,2-1,Sampdoria
Sat Apr 6 2024,Reggiana,0-2,0-0,Cittadella
Sun Apr 7 2024,Ascoli,0-0,0-0,Venezia
Fri Apr 12 2024,Modena,1-3,1-2,Catanzaro
Sat Apr 13 2024,Cittadella,0-0,0-0,Ascoli
Sat Apr 13 2024,Como,2-1,1-0,Bari
Sat Apr 13 2024,Cremonese,1-2,1-1,Ternana
Sat Apr 13 2024,Pisa,3-1,2-0,FeralpiSalo
Sat Apr 13 2024,Sampdoria,0-1,0-0,Sudtirol
Sat Apr 13 2024,Cosenza,1-1,0-1,Palermo
Sat Apr 13 2024,Lecco,1-0,0-0,Reggiana
Sat Apr 13 2024,Parma,2-0,1-0,Spezia
Sun Apr 14 2024,Venezia,2-0,1-0,Brescia
Fri Apr 19 2024,Palermo,0-0,0-0,Parma
Fri Apr 19 2024,Reggiana,0-4,0-2,Cosenza
Sat Apr 20 2024,Ascoli,0-0,0-0,Modena
Sat Apr 20 2024,Bari,1-1,0-1,Pisa
Sat Apr 20 2024,Brescia,0-0,0-0,Ternana
Sat Apr 20 2024,FeralpiSalo,2-5,2-3,Como
Sat Apr 20 2024,Catanzaro,0-0,0-0,Cremonese
Sat Apr 20 2024,Lecco,1-2,1-0,Venezia
Sat Apr 20 2024,Spezia,0-0,0-0,Sampdoria
Sat Apr 20 2024,Sudtirol,0-0,0-0,Cittadella
Fri Apr 26 2024,Pisa,2-2,0-1,Catanzaro
Fri Apr 26 2024,Venezia,2-1,0-1,Cremonese
Sat Apr 27 2024,Brescia,0-0,0-0,Spezia
Sat Apr 27 2024,Modena,1-0,0-0,Sudtirol
Sat Apr 27 2024,Parma,4-0,3-0,Lecco
Sat Apr 27 2024,Ternana,0-1,0-0,Ascoli
Sat Apr 27 2024,Cittadella,1-1,1-0,FeralpiSalo
Sat Apr 27 2024,Cosenza,4-1,2-1,Bari
Sat Apr 27 2024,Palermo,1-2,1-0,Reggiana
Sat Apr 27 2024,Sampdoria,1-1,0-0,Como
Wed May 1 2024,Cremonese,2-1,1-0,Pisa
Wed May 1 2024,Ascoli,0-1,0-1,Cosenza
Wed May 1 2024,Catanzaro,3-2,1-1,Venezia
Wed May 1 2024,Como,2-1,0-0,Cittadella
Wed May 1 2024,Spezia,1-0,1-0,Palermo
Wed May 1 2024,Sudtirol,4-3,1-2,Ternana
Wed May 1 2024,Bari,1-1,0-0,Parma
Wed May 1 2024,FeralpiSalo,2-2,2-2,Brescia
Wed May 1 2024,Lecco,0-1,0-0,Sampdoria
Wed May 1 2024,Reggiana,1-0,0-0,Modena
Sun May 5 2024,Brescia,4-1,2-0,Lecco
Sun May 5 2024,Cittadella,1-1,1-1,Bari
Sun May 5 2024,Cosenza,2-2,1-1,Spezia
Sun May 5 2024,Modena,0-0,0-0,Como
Sun May 5 2024,Palermo,2-2,2-1,Ascoli
Sun May 5 2024,Parma,1-1,0-1,Cremonese
Sun May 5 2024,Pisa,2-2,1-0,Sudtirol
Sun May 5 2024,Sampdoria,1-0,1-0,Reggiana
Sun May 5 2024,Ternana,1-0,0-0,Catanzaro
Sun May 5 2024,Venezia,2-1,0-0,FeralpiSalo
Fri May 10 2024,Ascoli,2-1,1-0,Pisa
Fri May 10 2024,Bari,2-0,1-0,Brescia
Fri May 10 2024,Catanzaro,1-3,1-1,Sampdoria
Fri May 10 2024,Como,1-1,0-1,Cosenza
Fri May 10 2024,Cremonese,3-0,2-0,Cittadella
Fri May 10 2024,FeralpiSalo,0-1,0-1,Ternana
Fri May 10 2024,Lecco,2-3,1-3,Modena
Fri May 10 2024,Reggiana,1-1,1-0,Parma
Fri May 10 2024,Spezia,2-1,0-1,Venezia
Fri May 10 2024,Sudtirol,0-1,0-0,Palermo
