Date,Team 1,FT,HT,Team 2
Sat Dec 9 2023,Norwich,0-0,0-0,Preston
Sat Dec 9 2023,QPR,2-0,1-0,Hull
Sat Dec 9 2023,Rotherham,1-2,0-1,Swansea
Sat Dec 9 2023,Stoke,0-1,0-0,Sheffield Weds
Sat Dec 9 2023,Watford,1-1,0-0,Southampton
Tue Dec 12 2023,Blackburn,2-1,1-0,Bristol City
Tue Dec 12 2023,Huddersfield,1-3,0-2,Preston
Tue Dec 12 2023,Rotherham,0-2,0-0,West Brom
Tue Dec 12 2023,Stoke,1-1,0-0,Swansea
Tue Dec 12 2023,Watford,1-2,1-1,Ipswich
Tue Dec 12 2023,Sunderland,1-0,0-0,Leeds
Wed Dec 13 2023,Cardiff,0-1,0-1,Birmingham
Wed Dec 13 2023,Coventry,1-1,0-0,Southampton
Wed Dec 13 2023,Leicester,3-2,0-1,Millwall
Wed Dec 13 2023,Norwich,3-1,1-1,Sheffield Weds
Wed Dec 13 2023,QPR,0-0,0-0,Plymouth
Wed Dec 13 2023,Middlesbrough,1-2,1-0,Hull
Sat Dec 16 2023,Ipswich,2-2,1-1,Norwich
Sat Dec 16 2023,Bristol City,1-0,1-0,Sunderland
Sat Dec 16 2023,Hull,3-0,1-0,Cardiff
Sat Dec 16 2023,Leeds,1-1,0-0,Coventry
Sat Dec 16 2023,Millwall,1-1,0-0,Huddersfield
Sat Dec 16 2023,Plymouth,3-2,1-1,Rotherham
Sat Dec 16 2023,Preston,1-5,1-1,Watford
Sat Dec 16 2023,Sheffield Weds,2-1,0-1,QPR
Sat Dec 16 2023,Southampton,4-0,1-0,Blackburn
Sat Dec 16 2023,Swansea,1-2,0-1,Middlesbrough
Sun Dec 17 2023,West Brom,1-1,1-1,Stoke
Mon Dec 18 2023,Birmingham,2-3,1-2,Leicester
Fri Dec 22 2023,Bristol City,3-2,1-2,Hull
Fri Dec 22 2023,Swansea,2-1,0-0,Preston
Sat Dec 23 2023,Leeds,4-0,3-0,Ipswich
Sat Dec 23 2023,Blackburn,1-2,1-0,Watford
Sat Dec 23 2023,Leicester,3-0,0-0,Rotherham
Sat Dec 23 2023,Middlesbrough,1-0,1-0,West Brom
Sat Dec 23 2023,Norwich,2-0,0-0,Huddersfield
Sat Dec 23 2023,Plymouth,3-3,1-2,Birmingham
Sat Dec 23 2023,QPR,0-1,0-1,Southampton
Sat Dec 23 2023,Sheffield Weds,1-2,1-0,Cardiff
Sat Dec 23 2023,Stoke,0-0,0-0,Millwall
Sat Dec 23 2023,Sunderland,0-3,0-1,Coventry
Tue Dec 26 2023,Preston,2-1,0-0,Leeds
Tue Dec 26 2023,Millwall,2-0,1-0,QPR
Tue Dec 26 2023,Cardiff,2-2,1-1,Plymouth
Tue Dec 26 2023,Coventry,2-0,1-0,Sheffield Weds
Tue Dec 26 2023,Huddersfield,3-0,1-0,Blackburn
Tue Dec 26 2023,Hull,0-1,0-0,Sunderland
Tue Dec 26 2023,Rotherham,1-0,0-0,Middlesbrough
Tue Dec 26 2023,Southampton,5-0,1-0,Swansea
Tue Dec 26 2023,Watford,1-4,0-2,Bristol City
Tue Dec 26 2023,West Brom,1-0,0-0,Norwich
Tue Dec 26 2023,Birmingham,1-3,0-2,Stoke
Tue Dec 26 2023,Ipswich,1-1,0-1,Leicester
Fri Dec 29 2023,Southampton,2-1,0-0,Plymouth
Fri Dec 29 2023,Birmingham,0-0,0-0,Bristol City
Fri Dec 29 2023,Cardiff,0-2,0-1,Leicester
Fri Dec 29 2023,Coventry,2-2,1-1,Swansea
Fri Dec 29 2023,Huddersfield,1-2,0-0,Middlesbrough
Fri Dec 29 2023,Hull,3-2,2-2,Blackburn
Fri Dec 29 2023,Ipswich,0-0,0-0,QPR
Fri Dec 29 2023,Millwall,1-0,1-0,Norwich
Fri Dec 29 2023,Preston,0-1,0-1,Sheffield Weds
Fri Dec 29 2023,Rotherham,1-1,0-0,Sunderland
Fri Dec 29 2023,Watford,1-1,1-1,Stoke
Fri Dec 29 2023,West Brom,1-0,1-0,Leeds
Mon Jan 1 2024,Sunderland,2-0,2-0,Preston
Mon Jan 1 2024,Blackburn,2-2,1-1,Rotherham
Mon Jan 1 2024,Bristol City,0-1,0-0,Millwall
Mon Jan 1 2024,Leeds,3-0,2-0,Birmingham
Mon Jan 1 2024,Leicester,4-1,1-0,Huddersfield
Mon Jan 1 2024,Middlesbrough,1-3,1-1,Coventry
Mon Jan 1 2024,Norwich,1-1,0-0,Southampton
Mon Jan 1 2024,Plymouth,3-3,3-2,Watford
Mon Jan 1 2024,QPR,1-2,0-1,Cardiff
Mon Jan 1 2024,Stoke,0-0,0-0,Ipswich
Mon Jan 1 2024,Swansea,1-0,0-0,West Brom
Mon Jan 1 2024,Sheffield Weds,3-1,0-0,Hull
Fri Jan 12 2024,Hull,1-2,0-1,Norwich
Sat Jan 13 2024,Coventry,3-1,0-1,Leicester
Sat Jan 13 2024,Birmingham,2-2,1-1,Swansea
Sat Jan 13 2024,Cardiff,0-3,0-2,Leeds
Sat Jan 13 2024,Huddersfield,1-1,1-1,Plymouth
Sat Jan 13 2024,Millwall,1-3,1-1,Middlesbrough
Sat Jan 13 2024,Preston,2-0,0-0,Bristol City
Sat Jan 13 2024,Rotherham,0-1,0-1,Stoke
Sat Jan 13 2024,Southampton,4-0,1-0,Sheffield Weds
Sat Jan 13 2024,West Brom,4-1,3-0,Blackburn
Sat Jan 13 2024,Ipswich,2-1,1-1,Sunderland
Sun Jan 14 2024,QPR,1-2,0-0,Watford
Fri Jan 19 2024,Sunderland,0-1,0-0,Hull
Sat Jan 20 2024,Swansea,1-3,1-3,Southampton
Sat Jan 20 2024,Blackburn,1-1,1-1,Huddersfield
Sat Jan 20 2024,Bristol City,1-1,1-1,Watford
Sat Jan 20 2024,Middlesbrough,1-1,0-0,Rotherham
Sat Jan 20 2024,Norwich,2-0,1-0,West Brom
Sat Jan 20 2024,Plymouth,3-1,1-1,Cardiff
Sat Jan 20 2024,QPR,2-0,1-0,Millwall
Sat Jan 20 2024,Sheffield Weds,1-2,0-1,Coventry
Sat Jan 20 2024,Stoke,1-2,0-1,Birmingham
Sun Jan 21 2024,Leeds,2-1,1-1,Preston
Mon Jan 22 2024,Leicester,1-1,1-0,Ipswich
Wed Jan 24 2024,Leeds,1-0,1-0,Norwich
Sat Jan 27 2024,Millwall,1-1,1-1,Preston
Sat Jan 27 2024,Sunderland,3-1,1-0,Stoke
Sun Jan 28 2024,QPR,1-1,0-0,Huddersfield
Tue Jan 30 2024,Coventry,2-2,1-1,Bristol City
Tue Jan 30 2024,Leicester,3-1,1-0,Swansea
Wed Jan 31 2024,Sheffield Weds,0-0,0-0,Watford
Fri Feb 2 2024,Bristol City,0-1,0-0,Leeds
Sat Feb 3 2024,Blackburn,1-2,0-0,QPR
Sat Feb 3 2024,Huddersfield,4-0,0-0,Sheffield Weds
Sat Feb 3 2024,Hull,1-0,1-0,Millwall
Sat Feb 3 2024,Norwich,2-1,0-0,Coventry
Sat Feb 3 2024,Preston,3-2,3-0,Ipswich
Sat Feb 3 2024,Rotherham,0-2,0-2,Southampton
Sat Feb 3 2024,Stoke,0-5,0-2,Leicester
Sat Feb 3 2024,Swansea,0-1,0-1,Plymouth
Sat Feb 3 2024,Watford,0-1,0-1,Cardiff
Sat Feb 3 2024,West Brom,1-0,0-0,Birmingham
Sun Feb 4 2024,Middlesbrough,1-1,0-0,Sunderland
Fri Feb 9 2024,Sheffield Weds,2-0,1-0,Birmingham
Sat Feb 10 2024,Ipswich,2-2,0-1,West Brom
Sat Feb 10 2024,Blackburn,3-1,3-1,Stoke
Sat Feb 10 2024,Cardiff,0-2,0-2,Preston
Sat Feb 10 2024,Hull,0-1,0-1,Swansea
Sat Feb 10 2024,Leeds,3-0,1-0,Rotherham
Sat Feb 10 2024,Middlesbrough,1-2,0-2,Bristol City
Sat Feb 10 2024,QPR,2-2,1-0,Norwich
Sat Feb 10 2024,Southampton,5-3,0-2,Huddersfield
Sat Feb 10 2024,Sunderland,3-1,0-1,Plymouth
Sat Feb 10 2024,Watford,1-2,0-1,Leicester
Sun Feb 11 2024,Coventry,2-1,0-1,Millwall
Tue Feb 13 2024,Birmingham,1-0,0-0,Blackburn
Tue Feb 13 2024,Leicester,2-0,2-0,Sheffield Weds
Tue Feb 13 2024,Norwich,4-2,2-1,Watford
Tue Feb 13 2024,Rotherham,1-2,1-0,Hull
Tue Feb 13 2024,Swansea,0-4,0-3,Leeds
Tue Feb 13 2024,Bristol City,3-1,0-0,Southampton
Tue Feb 13 2024,West Brom,2-0,1-0,Cardiff
Wed Feb 14 2024,Huddersfield,1-0,1-0,Sunderland
Wed Feb 14 2024,Plymouth,2-2,0-0,Coventry
Wed Feb 14 2024,Preston,2-1,1-0,Middlesbrough
Wed Feb 14 2024,Stoke,1-0,1-0,QPR
Wed Feb 14 2024,Millwall,0-4,0-3,Ipswich
Fri Feb 16 2024,West Brom,0-2,0-1,Southampton
Sat Feb 17 2024,Plymouth,0-2,0-1,Leeds
Sat Feb 17 2024,Birmingham,2-1,0-1,Sunderland
Sat Feb 17 2024,Bristol City,0-1,0-1,QPR
Sat Feb 17 2024,Huddersfield,1-2,0-1,Hull
Sat Feb 17 2024,Leicester,1-2,0-2,Middlesbrough
Sat Feb 17 2024,Millwall,0-2,0-2,Sheffield Weds
Sat Feb 17 2024,Norwich,4-1,2-1,Cardiff
Sat Feb 17 2024,Preston,2-2,2-2,Blackburn
Sat Feb 17 2024,Rotherham,0-1,0-0,Watford
Sat Feb 17 2024,Stoke,0-1,0-0,Coventry
Sat Feb 17 2024,Swansea,1-2,1-2,Ipswich
Tue Feb 20 2024,Cardiff,0-0,0-0,Blackburn
Tue Feb 20 2024,Ipswich,4-3,3-1,Rotherham
Tue Feb 20 2024,Plymouth,0-3,0-0,West Brom
Tue Feb 20 2024,Southampton,1-2,0-2,Hull
Fri Feb 23 2024,Coventry,0-3,0-3,Preston
Fri Feb 23 2024,Leeds,3-1,0-1,Leicester
Sat Feb 24 2024,Hull,1-1,1-1,West Brom
Sat Feb 24 2024,Blackburn,1-1,0-1,Norwich
Sat Feb 24 2024,Cardiff,2-1,2-1,Stoke
Sat Feb 24 2024,Ipswich,3-1,1-1,Birmingham
Sat Feb 24 2024,Middlesbrough,0-2,0-2,Plymouth
Sat Feb 24 2024,QPR,2-1,0-1,Rotherham
Sat Feb 24 2024,Sheffield Weds,2-1,2-1,Bristol City
Sat Feb 24 2024,Southampton,1-2,1-2,Millwall
Sat Feb 24 2024,Sunderland,1-2,0-2,Swansea
Sat Feb 24 2024,Watford,1-2,0-0,Huddersfield
Fri Mar 1 2024,West Brom,2-1,2-0,Coventry
Sat Mar 2 2024,Bristol City,0-1,0-0,Cardiff
Sat Mar 2 2024,Huddersfield,1-1,1-0,Leeds
Sat Mar 2 2024,Birmingham,3-4,2-1,Southampton
Sat Mar 2 2024,Leicester,1-2,0-1,QPR
Sat Mar 2 2024,Millwall,1-0,1-0,Watford
Sat Mar 2 2024,Norwich,1-0,0-0,Sunderland
Sat Mar 2 2024,Plymouth,0-2,0-0,Ipswich
Sat Mar 2 2024,Preston,0-0,0-0,Hull
Sat Mar 2 2024,Rotherham,0-1,0-0,Sheffield Weds
Sat Mar 2 2024,Stoke,2-0,1-0,Middlesbrough
Sat Mar 2 2024,Swansea,2-1,2-0,Blackburn
Tue Mar 5 2024,Blackburn,1-1,0-0,Millwall
Tue Mar 5 2024,Coventry,5-0,4-0,Rotherham
Tue Mar 5 2024,Hull,1-1,1-0,Birmingham
Tue Mar 5 2024,Leeds,1-0,1-0,Stoke
Tue Mar 5 2024,Sheffield Weds,1-0,0-0,Plymouth
Tue Mar 5 2024,Sunderland,0-1,0-1,Leicester
Tue Mar 5 2024,Ipswich,3-2,0-0,Bristol City
Wed Mar 6 2024,Cardiff,1-0,1-0,Huddersfield
Wed Mar 6 2024,Middlesbrough,3-1,2-1,Norwich
Wed Mar 6 2024,Watford,1-1,0-1,Swansea
Wed Mar 6 2024,QPR,2-2,1-2,West Brom
Fri Mar 8 2024,Sheffield Weds,0-2,0-1,Leeds
Sat Mar 9 2024,Cardiff,2-1,0-0,Ipswich
Sat Mar 9 2024,Blackburn,1-1,1-0,Plymouth
Sat Mar 9 2024,Hull,2-2,1-1,Leicester
Sat Mar 9 2024,Millwall,1-0,0-0,Birmingham
Sat Mar 9 2024,Norwich,5-0,4-0,Rotherham
Sat Mar 9 2024,Preston,1-2,0-0,Stoke
Sat Mar 9 2024,QPR,0-2,0-0,Middlesbrough
Sat Mar 9 2024,Southampton,4-2,2-0,Sunderland
Sat Mar 9 2024,Watford,1-2,1-1,Coventry
Sun Mar 10 2024,Huddersfield,1-4,1-0,West Brom
Sun Mar 10 2024,Bristol City,1-0,0-0,Swansea
Tue Mar 12 2024,Birmingham,0-1,0-1,Middlesbrough
Sat Mar 16 2024,Swansea,2-0,1-0,Cardiff
Sat Mar 16 2024,Birmingham,0-1,0-1,Watford
Sat Mar 16 2024,Ipswich,6-0,3-0,Sheffield Weds
Sat Mar 16 2024,Middlesbrough,0-0,0-0,Blackburn
Sat Mar 16 2024,Plymouth,0-1,0-1,Preston
