Date,Team 1,FT,HT,Team 2
Sat Oct 3 2009,Lincoln,1-0,0-0,Aldershot
Sat Oct 3 2009,Morecambe,1-1,1-1,Shrewsbury
Sat Oct 3 2009,Northampton,2-2,0-0,Bradford
Sat Oct 3 2009,Port Vale,0-0,0-0,Bournemouth
Sat Oct 3 2009,Torquay,1-1,0-1,Bury
Sun Oct 4 2009,Burton,1-0,1-0,Rochdale
Sat Oct 10 2009,Accrington,4-0,0-0,Cheltenham
Sat Oct 10 2009,Aldershot,4-1,1-0,Morecambe
Sat Oct 10 2009,Bournemouth,1-2,0-2,Chesterfield
Sat Oct 10 2009,Bradford,2-3,1-2,Crewe
Sat Oct 10 2009,Bury,2-2,2-0,Northampton
Sat Oct 10 2009,Dag and Red,2-0,2-0,Darlington
Sat Oct 10 2009,Grimsby,1-2,1-2,Burton
Sat Oct 10 2009,Macclesfield,0-1,0-0,Lincoln
Sat Oct 10 2009,Rochdale,2-1,2-0,Barnet
Sat Oct 10 2009,Rotherham,1-1,1-0,Hereford
Sat Oct 10 2009,Shrewsbury,0-1,0-1,Port Vale
Sun Oct 11 2009,Notts County,2-2,2-1,Torquay
Fri Oct 16 2009,Cheltenham,1-2,0-2,Macclesfield
Sat Oct 17 2009,Accrington,0-1,0-0,Bournemouth
Sat Oct 17 2009,Aldershot,2-3,1-1,Bury
Sat Oct 17 2009,Burton,2-0,1-0,Barnet
Sat Oct 17 2009,Crewe,1-2,1-1,Port Vale
Sat Oct 17 2009,Dag and Red,2-1,1-1,Bradford
Sat Oct 17 2009,Darlington,2-1,1-1,Shrewsbury
Sat Oct 17 2009,Grimsby,0-2,0-1,Rochdale
Sat Oct 17 2009,Hereford,1-0,0-0,Chesterfield
Sat Oct 17 2009,Northampton,1-0,0-0,Lincoln
Sat Oct 17 2009,Rotherham,0-0,0-0,Notts County
Sat Oct 17 2009,Torquay,2-2,1-1,Morecambe
Sat Oct 24 2009,Barnet,3-0,0-0,Darlington
Sat Oct 24 2009,Bournemouth,3-1,2-0,Grimsby
Sat Oct 24 2009,Bradford,1-0,1-0,Hereford
Sat Oct 24 2009,Bury,2-1,0-1,Rotherham
Sat Oct 24 2009,Chesterfield,5-2,2-0,Burton
Sat Oct 24 2009,Lincoln,0-0,0-0,Torquay
Sat Oct 24 2009,Macclesfield,2-2,1-0,Dag and Red
Sat Oct 24 2009,Morecambe,2-4,2-1,Northampton
Sat Oct 24 2009,Notts County,2-0,1-0,Crewe
Sat Oct 24 2009,Port Vale,1-1,1-0,Cheltenham
Sat Oct 24 2009,Rochdale,1-2,0-1,Accrington
Sat Oct 24 2009,Shrewsbury,3-1,2-1,Aldershot
Fri Oct 30 2009,Grimsby,2-2,1-1,Accrington
Sat Oct 31 2009,Bournemouth,0-4,0-1,Rochdale
Sat Oct 31 2009,Burton,0-0,0-0,Bury
Sat Oct 31 2009,Cheltenham,0-4,0-2,Crewe
Sat Oct 31 2009,Chesterfield,1-0,0-0,Barnet
Sat Oct 31 2009,Dag and Red,1-1,0-1,Port Vale
Sat Oct 31 2009,Hereford,2-1,1-0,Darlington
Sat Oct 31 2009,Macclesfield,2-2,2-0,Bradford
Sat Oct 31 2009,Morecambe,3-1,2-0,Lincoln
Sat Oct 31 2009,Notts County,1-1,0-1,Shrewsbury
Sat Oct 31 2009,Rotherham,0-0,0-0,Aldershot
Sat Oct 31 2009,Torquay,1-0,0-0,Northampton
Sat Nov 14 2009,Accrington,0-1,0-1,Dag and Red
Sat Nov 14 2009,Aldershot,0-0,0-0,Macclesfield
Sat Nov 14 2009,Barnet,0-0,0-0,Hereford
Sat Nov 14 2009,Bradford,1-1,1-1,Bournemouth
Sat Nov 14 2009,Bury,3-3,2-2,Notts County
Sat Nov 14 2009,Crewe,1-2,0-2,Morecambe
Sat Nov 14 2009,Darlington,1-0,1-0,Burton
Sat Nov 14 2009,Lincoln,1-1,0-1,Cheltenham
Sat Nov 14 2009,Northampton,0-0,0-0,Grimsby
Sat Nov 14 2009,Port Vale,1-2,1-1,Rotherham
Sat Nov 14 2009,Rochdale,2-3,0-2,Chesterfield
Sat Nov 14 2009,Shrewsbury,1-1,0-0,Torquay
Sat Nov 21 2009,Barnet,0-0,0-0,Port Vale
Sat Nov 21 2009,Bradford,1-1,1-0,Accrington
Sat Nov 21 2009,Burton,3-2,0-0,Hereford
Sat Nov 21 2009,Chesterfield,5-2,2-0,Darlington
Sat Nov 21 2009,Dag and Red,1-2,1-0,Rochdale
Sat Nov 21 2009,Lincoln,0-0,0-0,Grimsby
Sat Nov 21 2009,Macclesfield,1-2,1-1,Bournemouth
Sat Nov 21 2009,Morecambe,1-0,1-0,Cheltenham
Sat Nov 21 2009,Northampton,2-2,0-2,Crewe
Sat Nov 21 2009,Notts County,0-0,0-0,Aldershot
Sat Nov 21 2009,Shrewsbury,1-1,0-1,Bury
Sat Nov 21 2009,Torquay,0-2,0-0,Rotherham
Tue Nov 24 2009,Aldershot,2-1,0-1,Northampton
Tue Nov 24 2009,Bournemouth,0-0,0-0,Dag and Red
Tue Nov 24 2009,Bury,2-1,0-0,Chesterfield
Tue Nov 24 2009,Cheltenham,5-1,2-1,Barnet
Tue Nov 24 2009,Crewe,2-1,2-0,Burton
Tue Nov 24 2009,Darlington,0-4,0-0,Morecambe
Tue Nov 24 2009,Grimsby,0-3,0-1,Bradford
Tue Nov 24 2009,Hereford,2-1,2-1,Shrewsbury
Tue Nov 24 2009,Port Vale,2-2,1-1,Torquay
Tue Nov 24 2009,Rochdale,2-1,2-1,Notts County
Tue Nov 24 2009,Rotherham,2-0,1-0,Lincoln
Sat Nov 28 2009,Macclesfield,0-0,0-0,Grimsby
Tue Dec 1 2009,Barnet,1-1,1-1,Bournemouth
Tue Dec 1 2009,Bradford,0-3,0-2,Rochdale
Tue Dec 1 2009,Burton,0-2,0-1,Accrington
Tue Dec 1 2009,Dag and Red,2-5,1-1,Aldershot
Tue Dec 1 2009,Lincoln,1-2,0-1,Port Vale
Tue Dec 1 2009,Morecambe,3-0,0-0,Bury
Tue Dec 1 2009,Northampton,1-3,1-1,Hereford
Tue Dec 1 2009,Notts County,4-0,3-0,Darlington
Tue Dec 1 2009,Shrewsbury,2-0,1-0,Rotherham
Tue Dec 1 2009,Torquay,3-0,2-0,Cheltenham
Wed Dec 2 2009,Chesterfield,2-3,0-2,Crewe
Sat Dec 5 2009,Accrington,4-2,2-1,Torquay
Sat Dec 5 2009,Aldershot,1-0,0-0,Chesterfield
Sat Dec 5 2009,Bournemouth,1-0,0-0,Shrewsbury
Sat Dec 5 2009,Bury,2-0,1-0,Barnet
Sat Dec 5 2009,Cheltenham,2-2,2-1,Northampton
Sat Dec 5 2009,Crewe,0-0,0-0,Lincoln
Sat Dec 5 2009,Darlington,0-1,0-1,Bradford
Sat Dec 5 2009,Grimsby,1-1,1-0,Dag and Red
Sat Dec 5 2009,Hereford,0-2,0-1,Notts County
Sat Dec 5 2009,Port Vale,0-2,0-2,Morecambe
Sat Dec 5 2009,Rochdale,3-0,2-0,Macclesfield
Sat Dec 5 2009,Rotherham,2-2,1-0,Burton
Sat Dec 12 2009,Barnet,1-2,1-1,Crewe
Sat Dec 12 2009,Bradford,2-4,1-2,Rotherham
Sat Dec 12 2009,Burton,6-1,4-0,Aldershot
Sat Dec 12 2009,Chesterfield,1-0,1-0,Cheltenham
Sat Dec 12 2009,Dag and Red,3-1,1-1,Bury
Sat Dec 12 2009,Lincoln,1-3,1-2,Rochdale
Sat Dec 12 2009,Macclesfield,3-1,2-0,Hereford
Sat Dec 12 2009,Morecambe,5-0,3-0,Bournemouth
Sat Dec 12 2009,Northampton,1-1,0-1,Port Vale
Sat Dec 12 2009,Notts County,1-2,0-0,Accrington
Sat Dec 12 2009,Shrewsbury,0-0,0-0,Grimsby
Sat Dec 12 2009,Torquay,5-0,3-0,Darlington
Fri Dec 18 2009,Grimsby,1-1,0-0,Morecambe
Sat Dec 19 2009,Rochdale,4-0,2-0,Shrewsbury
Sat Dec 26 2009,Aldershot,4-0,1-0,Barnet
Sat Dec 26 2009,Cheltenham,0-1,0-0,Bournemouth
Sat Dec 26 2009,Crewe,2-2,0-0,Rochdale
Sat Dec 26 2009,Lincoln,2-1,2-0,Chesterfield
Sat Dec 26 2009,Morecambe,1-2,0-0,Accrington
Sat Dec 26 2009,Northampton,1-0,0-0,Dag and Red
Sat Dec 26 2009,Shrewsbury,2-2,1-2,Macclesfield
Sat Dec 26 2009,Torquay,1-0,1-0,Hereford
Mon Dec 28 2009,Accrington,2-4,1-0,Bury
Mon Dec 28 2009,Barnet,0-0,0-0,Northampton
Mon Dec 28 2009,Bournemouth,2-1,0-0,Torquay
Mon Dec 28 2009,Bradford,1-3,1-2,Shrewsbury
Mon Dec 28 2009,Burton,1-4,1-2,Notts County
Mon Dec 28 2009,Dag and Red,0-2,0-1,Cheltenham
Mon Dec 28 2009,Grimsby,1-2,0-2,Port Vale
Mon Dec 28 2009,Macclesfield,4-1,3-0,Crewe
Mon Dec 28 2009,Rochdale,4-1,2-0,Morecambe
Sat Jan 2 2010,Bournemouth,0-2,0-2,Northampton
Sat Jan 2 2010,Bradford,1-1,1-0,Cheltenham
Sat Jan 2 2010,Chesterfield,0-1,0-1,Shrewsbury
Sat Jan 2 2010,Grimsby,1-1,0-0,Bury
Sat Jan 16 2010,Barnet,1-2,0-1,Lincoln
Sat Jan 16 2010,Bournemouth,1-2,0-2,Bury
Sat Jan 16 2010,Burton,1-1,0-1,Shrewsbury
Sat Jan 16 2010,Chesterfield,1-0,0-0,Torquay
Sat Jan 16 2010,Dag and Red,2-0,2-0,Crewe
Sat Jan 16 2010,Grimsby,0-0,0-0,Cheltenham
Tue Jan 19 2010,Aldershot,1-1,0-0,Rochdale
Tue Jan 19 2010,Bury,2-1,2-1,Bradford
Tue Jan 19 2010,Hereford,1-1,1-0,Crewe
Tue Jan 19 2010,Port Vale,3-1,2-1,Burton
Tue Jan 19 2010,Rotherham,1-2,0-0,Darlington
Wed Jan 20 2010,Macclesfield,0-2,0-1,Northampton
Sat Jan 23 2010,Aldershot,2-1,1-0,Bournemouth
Sat Jan 23 2010,Bury,1-0,1-0,Hereford
Sat Jan 23 2010,Cheltenham,1-4,0-1,Rochdale
Sat Jan 23 2010,Crewe,3-0,3-0,Darlington
Sat Jan 23 2010,Lincoln,2-1,2-0,Bradford
Sat Jan 23 2010,Morecambe,2-1,1-1,Barnet
Sat Jan 23 2010,Northampton,0-0,0-0,Chesterfield
Sat Jan 23 2010,Port Vale,0-0,0-0,Macclesfield
Sat Jan 23 2010,Rotherham,2-1,2-0,Grimsby
Sat Jan 23 2010,Shrewsbury,2-1,2-1,Dag and Red
Sat Jan 23 2010,Torquay,2-3,2-1,Burton
Tue Jan 26 2010,Accrington,2-1,1-0,Aldershot
Tue Jan 26 2010,Barnet,1-1,1-0,Torquay
Tue Jan 26 2010,Chesterfield,0-1,0-0,Rotherham
Tue Jan 26 2010,Dag and Red,0-3,0-1,Notts County
Tue Jan 26 2010,Darlington,1-2,1-0,Northampton
Tue Jan 26 2010,Macclesfield,2-2,1-0,Morecambe
Tue Jan 26 2010,Rochdale,0-0,0-0,Port Vale
Wed Jan 27 2010,Burton,1-0,1-0,Lincoln
Sat Jan 30 2010,Aldershot,1-1,0-1,Grimsby
Sat Jan 30 2010,Crewe,1-2,0-1,Bournemouth
Sat Jan 30 2010,Morecambe,0-1,0-1,Chesterfield
Sat Jan 30 2010,Northampton,1-1,0-0,Burton
Sat Jan 30 2010,Notts County,2-0,2-0,Barnet
Sat Jan 30 2010,Port Vale,2-0,1-0,Hereford
Sat Jan 30 2010,Shrewsbury,0-1,0-1,Accrington
Sat Jan 30 2010,Torquay,1-2,1-0,Bradford
Mon Feb 1 2010,Bury,1-0,0-0,Rochdale
Tue Feb 2 2010,Crewe,1-1,0-1,Torquay
Tue Feb 2 2010,Hereford,2-0,1-0,Lincoln
Tue Feb 2 2010,Rotherham,1-3,1-0,Bournemouth
Sat Feb 6 2010,Accrington,3-2,1-1,Morecambe
Sat Feb 6 2010,Barnet,3-0,0-0,Aldershot
Sat Feb 6 2010,Bournemouth,0-0,0-0,Cheltenham
Sat Feb 6 2010,Bradford,0-1,0-0,Bury
Sat Feb 6 2010,Burton,1-0,1-0,Port Vale
Sat Feb 6 2010,Chesterfield,2-1,1-0,Lincoln
Sat Feb 6 2010,Dag and Red,0-1,0-0,Northampton
Sat Feb 6 2010,Darlington,2-0,1-0,Rotherham
Sat Feb 6 2010,Grimsby,0-1,0-0,Notts County
Sat Feb 6 2010,Hereford,1-0,1-0,Torquay
Sat Feb 6 2010,Macclesfield,0-1,0-0,Shrewsbury
Sat Feb 6 2010,Rochdale,2-0,1-0,Crewe
Tue Feb 9 2010,Bournemouth,2-1,2-0,Notts County
Tue Feb 9 2010,Bury,2-1,1-1,Macclesfield
Tue Feb 9 2010,Cheltenham,0-1,0-1,Burton
Tue Feb 9 2010,Darlington,1-1,1-0,Lincoln
Tue Feb 9 2010,Northampton,4-0,1-0,Accrington
Tue Feb 9 2010,Port Vale,1-2,0-2,Chesterfield
Tue Feb 9 2010,Rotherham,2-0,2-0,Dag and Red
Tue Feb 9 2010,Shrewsbury,2-0,2-0,Barnet
Fri Feb 12 2010,Burton,1-2,1-1,Crewe
Fri Feb 12 2010,Northampton,0-3,0-1,Aldershot
Sat Feb 13 2010,Barnet,1-1,1-1,Cheltenham
Sat Feb 13 2010,Bradford,0-0,0-0,Grimsby
Sat Feb 13 2010,Chesterfield,1-0,0-0,Bury
Sat Feb 13 2010,Dag and Red,1-0,1-0,Bournemouth
Sat Feb 13 2010,Lincoln,1-2,0-1,Rotherham
Sat Feb 13 2010,Macclesfield,0-0,0-0,Accrington
Sat Feb 13 2010,Morecambe,2-0,1-0,Darlington
Sat Feb 13 2010,Shrewsbury,3-1,2-1,Hereford
Sat Feb 13 2010,Torquay,1-2,0-1,Port Vale
Tue Feb 16 2010,Hereford,2-0,2-0,Aldershot
Tue Feb 16 2010,Lincoln,2-1,0-1,Accrington
Tue Feb 16 2010,Morecambe,3-2,1-2,Burton
Wed Feb 17 2010,Notts County,1-1,1-1,Grimsby
Fri Feb 19 2010,Bury,1-0,0-0,Shrewsbury
Fri Feb 19 2010,Rotherham,1-1,1-0,Torquay
Sat Feb 20 2010,Accrington,2-0,0-0,Bradford
Sat Feb 20 2010,Aldershot,1-1,1-0,Notts County
Sat Feb 20 2010,Bournemouth,1-1,0-0,Macclesfield
Sat Feb 20 2010,Cheltenham,2-0,1-0,Morecambe
Sat Feb 20 2010,Crewe,3-2,1-1,Northampton
Sat Feb 20 2010,Darlington,2-3,1-0,Chesterfield
Sat Feb 20 2010,Grimsby,2-2,1-1,Lincoln
Sat Feb 20 2010,Hereford,3-4,1-1,Burton
Sat Feb 20 2010,Port Vale,0-2,0-1,Barnet
Sat Feb 20 2010,Rochdale,3-1,1-1,Dag and Red
Mon Feb 22 2010,Rotherham,1-1,1-1,Shrewsbury
Tue Feb 23 2010,Aldershot,2-3,1-0,Dag and Red
Tue Feb 23 2010,Bournemouth,3-0,0-0,Barnet
Tue Feb 23 2010,Bury,0-0,0-0,Morecambe
Tue Feb 23 2010,Cheltenham,1-1,1-0,Torquay
Tue Feb 23 2010,Grimsby,1-1,1-0,Macclesfield
Tue Feb 23 2010,Hereford,0-2,0-1,Northampton
Tue Feb 23 2010,Port Vale,4-0,3-0,Lincoln
Tue Feb 23 2010,Rochdale,1-3,1-1,Bradford
Wed Feb 24 2010,Crewe,0-1,0-1,Chesterfield
Sat Feb 27 2010,Barnet,0-0,0-0,Bury
Sat Feb 27 2010,Bradford,1-0,1-0,Darlington
Sat Feb 27 2010,Burton,0-1,0-0,Rotherham
Sat Feb 27 2010,Chesterfield,0-1,0-0,Aldershot
Sat Feb 27 2010,Dag and Red,2-0,0-0,Grimsby
Sat Feb 27 2010,Lincoln,1-1,0-0,Crewe
Sat Feb 27 2010,Macclesfield,0-1,0-0,Rochdale
Sat Feb 27 2010,Morecambe,1-0,1-0,Port Vale
Sat Feb 27 2010,Northampton,2-1,0-0,Cheltenham
Sat Feb 27 2010,Notts County,5-0,1-0,Hereford
Sat Feb 27 2010,Shrewsbury,1-0,0-0,Bournemouth
Sat Feb 27 2010,Torquay,2-1,0-0,Accrington
Tue Mar 2 2010,Aldershot,1-0,0-0,Bradford
Tue Mar 2 2010,Cheltenham,0-1,0-1,Hereford
Tue Mar 2 2010,Darlington,1-3,1-0,Port Vale
Tue Mar 2 2010,Notts County,1-0,1-0,Macclesfield
Tue Mar 2 2010,Rochdale,4-0,1-0,Rotherham
Tue Mar 2 2010,Torquay,0-0,0-0,Dag and Red
Sat Mar 6 2010,Accrington,0-3,0-1,Notts County
Sat Mar 6 2010,Aldershot,0-2,0-2,Burton
Sat Mar 6 2010,Bournemouth,1-0,1-0,Morecambe
Sat Mar 6 2010,Bury,0-0,0-0,Dag and Red
Sat Mar 6 2010,Cheltenham,0-1,0-1,Chesterfield
Sat Mar 6 2010,Crewe,2-2,1-2,Barnet
Sat Mar 6 2010,Darlington,1-3,0-2,Torquay
Sat Mar 6 2010,Grimsby,3-0,1-0,Shrewsbury
Sat Mar 6 2010,Hereford,0-2,0-1,Macclesfield
Sat Mar 6 2010,Port Vale,1-3,1-3,Northampton
Sat Mar 6 2010,Rochdale,1-1,0-1,Lincoln
Sat Mar 6 2010,Rotherham,1-2,0-0,Bradford
Tue Mar 9 2010,Accrington,1-1,0-0,Macclesfield
Tue Mar 9 2010,Bury,1-1,1-1,Darlington
Tue Mar 9 2010,Crewe,4-2,2-2,Grimsby
Tue Mar 9 2010,Notts County,1-0,1-0,Chesterfield
Tue Mar 9 2010,Port Vale,2-1,0-1,Bradford
Fri Mar 12 2010,Lincoln,3-1,2-1,Hereford
Sat Mar 13 2010,Barnet,1-2,1-0,Accrington
Sat Mar 13 2010,Bradford,2-1,2-1,Aldershot
Sat Mar 13 2010,Burton,5-6,2-0,Cheltenham
Sat Mar 13 2010,Chesterfield,0-5,0-2,Port Vale
Sat Mar 13 2010,Dag and Red,0-1,0-0,Rotherham
Sat Mar 13 2010,Macclesfield,2-0,1-0,Bury
Sat Mar 13 2010,Morecambe,1-1,1-0,Grimsby
Sat Mar 13 2010,Northampton,2-0,2-0,Darlington
Sat Mar 13 2010,Shrewsbury,0-1,0-0,Rochdale
Sat Mar 13 2010,Torquay,1-1,1-0,Crewe
Mon Mar 15 2010,Notts County,2-2,1-0,Bournemouth
Tue Mar 16 2010,Accrington,2-1,1-0,Rotherham
Tue Mar 16 2010,Hereford,0-1,0-1,Morecambe
Tue Mar 16 2010,Lincoln,1-1,0-1,Dag and Red
Sat Mar 20 2010,Accrington,2-4,0-0,Rochdale
Sat Mar 20 2010,Aldershot,2-0,1-0,Shrewsbury
Sat Mar 20 2010,Burton,2-2,1-1,Chesterfield
Sat Mar 20 2010,Cheltenham,1-1,1-1,Port Vale
Sat Mar 20 2010,Crewe,0-1,0-0,Notts County
Sat Mar 20 2010,Dag and Red,3-1,0-1,Macclesfield
Sat Mar 20 2010,Darlington,1-2,0-2,Barnet
Sat Mar 20 2010,Grimsby,3-2,1-1,Bournemouth
Sat Mar 20 2010,Hereford,2-0,1-0,Bradford
Sat Mar 20 2010,Northampton,2-0,1-0,Morecambe
Sat Mar 20 2010,Rotherham,1-0,0-0,Bury
Sat Mar 20 2010,Torquay,2-3,1-1,Lincoln
Tue Mar 23 2010,Accrington,0-2,0-1,Burton
Tue Mar 23 2010,Bradford,0-0,0-0,Notts County
Tue Mar 23 2010,Darlington,1-2,0-2,Aldershot
Tue Mar 23 2010,Rotherham,3-1,1-1,Macclesfield
Sat Mar 27 2010,Barnet,1-1,1-1,Burton
Sat Mar 27 2010,Bournemouth,2-0,1-0,Accrington
Sat Mar 27 2010,Bradford,3-3,1-0,Dag and Red
