Date,Team 1,FT,HT,Team 2
Sat Oct 18 1997,Cowdenbeath,0-4,?,Arbroath
Sat Oct 18 1997,Dumbarton,2-2,?,Ross County
Sat Oct 18 1997,Montrose,1-2,?,Berwick
Sat Oct 25 1997,Albion Rvs,0-0,?,Queens Park
Sat Oct 25 1997,Alloa,0-2,?,East Stirling
Sat Oct 25 1997,Arbroath,1-2,?,Montrose
Sat Oct 25 1997,Dumbarton,1-4,?,Berwick
Sat Oct 25 1997,Ross County,5-0,?,Cowdenbeath
Sat Nov 1 1997,Berwick,1-1,?,Albion Rvs
Sat Nov 1 1997,Cowdenbeath,0-3,?,Alloa
Sat Nov 1 1997,East Stirling,1-2,?,Arbroath
Sat Nov 1 1997,Montrose,2-2,?,Dumbarton
Sat Nov 1 1997,Queens Park,0-3,?,Ross County
Sat Nov 8 1997,Albion Rvs,2-0,?,Ross County
Sat Nov 8 1997,Alloa,1-2,?,Dumbarton
Sat Nov 8 1997,Arbroath,4-1,?,Berwick
Sat Nov 8 1997,Cowdenbeath,3-1,?,Montrose
Sat Nov 8 1997,Queens Park,0-1,?,East Stirling
Sat Nov 15 1997,Berwick,2-1,?,Queens Park
Sat Nov 15 1997,Dumbarton,1-1,?,Albion Rvs
Sat Nov 15 1997,East Stirling,4-0,?,Cowdenbeath
Sat Nov 15 1997,Montrose,0-2,?,Alloa
Sat Nov 15 1997,Ross County,0-0,?,Arbroath
Sat Nov 22 1997,Albion Rvs,0-1,?,Cowdenbeath
Sat Nov 22 1997,Arbroath,2-3,?,Alloa
Sat Nov 22 1997,East Stirling,4-0,?,Berwick
Sat Nov 22 1997,Queens Park,2-3,?,Dumbarton
Sat Nov 22 1997,Ross County,8-1,?,Montrose
Sat Nov 29 1997,Alloa,4-0,?,Albion Rvs
Sat Nov 29 1997,Berwick,0-0,?,Ross County
Sat Nov 29 1997,Cowdenbeath,0-0,?,Queens Park
Sat Nov 29 1997,Dumbarton,1-2,?,Arbroath
Sat Nov 29 1997,Montrose,1-1,?,East Stirling
Sat Dec 6 1997,Arbroath,3-0,?,East Stirling
Sat Dec 13 1997,Arbroath,3-2,?,Cowdenbeath
Sat Dec 13 1997,Berwick,1-2,?,Montrose
Sat Dec 13 1997,East Stirling,1-0,?,Albion Rvs
Sat Dec 13 1997,Queens Park,3-0,?,Alloa
Sat Dec 13 1997,Ross County,2-3,?,Dumbarton
Sat Dec 20 1997,Arbroath,3-1,?,Albion Rvs
Sat Dec 20 1997,Cowdenbeath,0-2,?,Berwick
Sat Dec 20 1997,Dumbarton,0-1,?,East Stirling
Sat Dec 20 1997,Montrose,1-3,?,Queens Park
Sat Dec 27 1997,Berwick,1-1,?,Dumbarton
Sat Dec 27 1997,Cowdenbeath,0-2,?,Ross County
Sat Dec 27 1997,East Stirling,0-3,?,Alloa
Sat Dec 27 1997,Montrose,1-0,?,Arbroath
Sat Dec 27 1997,Queens Park,2-4,?,Albion Rvs
Tue Dec 30 1997,Alloa,1-0,?,Ross County
Sat Jan 10 1998,Albion Rvs,3-2,?,Montrose
Sat Jan 10 1998,Alloa,1-3,?,Berwick
Sat Jan 10 1998,Arbroath,2-2,?,Queens Park
Sat Jan 10 1998,Dumbarton,1-2,?,Cowdenbeath
Sat Jan 17 1998,Berwick,3-1,?,East Stirling
Sat Jan 17 1998,Dumbarton,0-0,?,Queens Park
Sat Jan 31 1998,Albion Rvs,3-3,?,Alloa
Sat Jan 31 1998,Arbroath,2-2,?,Dumbarton
Sat Jan 31 1998,East Stirling,1-2,?,Montrose
Sat Jan 31 1998,Queens Park,0-4,?,Cowdenbeath
Sat Jan 31 1998,Ross County,0-0,?,Berwick
Tue Feb 3 1998,Alloa,3-1,?,Arbroath
Sat Feb 7 1998,Albion Rvs,3-2,?,East Stirling
Sat Feb 7 1998,Alloa,2-0,?,Queens Park
Sat Feb 7 1998,Cowdenbeath,3-1,?,Arbroath
Sat Feb 7 1998,Dumbarton,0-1,?,Ross County
Sat Feb 7 1998,Montrose,2-2,?,Berwick
Tue Feb 10 1998,Cowdenbeath,2-0,?,Albion Rvs
Tue Feb 10 1998,Ross County,0-0,?,East Stirling
Sat Feb 14 1998,Berwick,0-2,?,Cowdenbeath
Sat Feb 14 1998,Queens Park,0-2,?,Montrose
Tue Feb 17 1998,East Stirling,1-0,?,Dumbarton
Sat Feb 21 1998,Berwick,1-1,?,Alloa
Sat Feb 21 1998,Cowdenbeath,2-0,?,Dumbarton
Sat Feb 21 1998,East Stirling,1-0,?,Ross County
Sat Feb 21 1998,Montrose,1-3,?,Albion Rvs
Sat Feb 21 1998,Queens Park,0-2,?,Arbroath
Tue Feb 24 1998,Alloa,2-0,?,Cowdenbeath
Wed Feb 25 1998,Dumbarton,2-3,?,Montrose
Sat Feb 28 1998,Berwick,0-0,?,Arbroath
Sat Feb 28 1998,Dumbarton,0-3,?,Alloa
Sat Feb 28 1998,Montrose,3-1,?,Cowdenbeath
Wed Mar 4 1998,East Stirling,0-0,?,Queens Park
Sat Mar 7 1998,Albion Rvs,2-2,?,Dumbarton
Sat Mar 7 1998,Alloa,3-2,?,Montrose
Sat Mar 7 1998,Arbroath,1-1,?,Ross County
Sat Mar 7 1998,Queens Park,2-1,?,Berwick
Mon Mar 9 1998,Cowdenbeath,0-1,?,East Stirling
Tue Mar 10 1998,Montrose,0-2,?,Ross County
Sat Mar 14 1998,Albion Rvs,0-1,?,Cowdenbeath
Sat Mar 14 1998,Arbroath,3-0,?,Alloa
Sat Mar 14 1998,East Stirling,1-1,?,Berwick
Sat Mar 14 1998,Queens Park,0-2,?,Dumbarton
Sat Mar 14 1998,Ross County,2-1,?,Montrose
Tue Mar 17 1998,Ross County,6-2,?,Albion Rvs
Sat Mar 21 1998,Alloa,3-1,?,Albion Rvs
Sat Mar 21 1998,Berwick,1-1,?,Ross County
Sat Mar 21 1998,Cowdenbeath,1-2,?,Queens Park
Sat Mar 21 1998,Dumbarton,1-2,?,Arbroath
Sat Mar 21 1998,Montrose,1-1,?,East Stirling
Tue Mar 24 1998,Ross County,0-2,?,Alloa
Sat Mar 28 1998,Arbroath,2-0,?,Cowdenbeath
Sat Mar 28 1998,Berwick,1-1,?,Montrose
Sat Mar 28 1998,East Stirling,2-0,?,Albion Rvs
Sat Mar 28 1998,Queens Park,1-1,?,Alloa
Sat Mar 28 1998,Ross County,0-0,?,Dumbarton
Sat Apr 4 1998,Albion Rvs,0-1,?,Arbroath
Sat Apr 4 1998,Alloa,1-1,?,Ross County
Sat Apr 4 1998,Dumbarton,1-0,?,East Stirling
Sat Apr 4 1998,Montrose,4-3,?,Queens Park
Tue Apr 7 1998,Cowdenbeath,1-0,?,Berwick
Sat Apr 11 1998,Albion Rvs,1-3,?,Ross County
Sat Apr 11 1998,Alloa,3-0,?,Dumbarton
Sat Apr 11 1998,Arbroath,1-0,?,Berwick
Sat Apr 11 1998,Cowdenbeath,0-0,?,Montrose
Sat Apr 11 1998,Queens Park,0-2,?,East Stirling
Mon Apr 13 1998,Albion Rvs,5-0,?,Berwick
Sat Apr 18 1998,Berwick,2-2,?,Queens Park
Sat Apr 18 1998,Dumbarton,2-0,?,Albion Rvs
Sat Apr 18 1998,East Stirling,2-1,?,Cowdenbeath
Sat Apr 18 1998,Montrose,0-3,?,Alloa
Sat Apr 18 1998,Ross County,1-0,?,Arbroath
Sat Apr 25 1998,Albion Rvs,1-2,?,Queens Park
Sat Apr 25 1998,Alloa,5-2,?,East Stirling
Sat Apr 25 1998,Arbroath,4-2,?,Montrose
Sat Apr 25 1998,Dumbarton,0-2,?,Berwick
Sat Apr 25 1998,Ross County,1-0,?,Cowdenbeath
Wed Apr 29 1998,Albion Rvs,0-2,?,Arbroath
Sat May 2 1998,Berwick,5-2,?,Albion Rvs
Sat May 2 1998,Cowdenbeath,1-3,?,Alloa
Sat May 2 1998,East Stirling,1-1,?,Arbroath
Sat May 2 1998,Montrose,2-1,?,Dumbarton
Sat May 2 1998,Queens Park,0-4,?,Ross County
Sat May 9 1998,Albion Rvs,4-2,?,Montrose
Sat May 9 1998,Alloa,1-0,?,Berwick
Sat May 9 1998,Arbroath,1-1,?,Queens Park
Sat May 9 1998,Dumbarton,2-3,?,Cowdenbeath
Sat May 9 1998,Ross County,5-2,?,East Stirling
