Date,Team 1,FT,HT,Team 2
Tue Oct 31 2017,Hull,1-3,0-2,Middlesbrough
Tue Oct 31 2017,Leeds,1-2,1-0,Derby
Tue Oct 31 2017,Norwich,0-2,0-1,Wolves
Tue Oct 31 2017,QPR,1-0,1-0,Sheffield United
Tue Oct 31 2017,Reading,3-1,1-0,Nott'm Forest
Tue Oct 31 2017,Sheffield Weds,2-1,2-1,Millwall
Tue Oct 31 2017,Sunderland,3-3,1-1,Bolton
Wed Nov 1 2017,Birmingham,0-2,0-0,Brentford
Wed Nov 1 2017,Preston,0-2,0-2,Aston Villa
Fri Nov 3 2017,Wolves,2-0,2-0,Fulham
Sat Nov 4 2017,Aston Villa,1-2,0-2,Sheffield Weds
Sat Nov 4 2017,Barnsley,2-0,1-0,Birmingham
Sat Nov 4 2017,Bolton,2-1,2-0,Norwich
Sat Nov 4 2017,Brentford,3-1,1-0,Leeds
Sat Nov 4 2017,Bristol City,2-1,1-1,Cardiff
Sat Nov 4 2017,Derby,2-4,0-2,Reading
Sat Nov 4 2017,Ipswich,3-0,1-0,Preston
Sat Nov 4 2017,Millwall,0-1,0-0,Burton
Sat Nov 4 2017,Nott'm Forest,4-0,2-0,QPR
Sat Nov 4 2017,Sheffield United,4-1,0-1,Hull
Sun Nov 5 2017,Middlesbrough,1-0,1-0,Sunderland
Fri Nov 17 2017,Burton,1-3,1-2,Sheffield United
Fri Nov 17 2017,Preston,0-0,0-0,Bolton
Sat Nov 18 2017,Birmingham,1-0,1-0,Nott'm Forest
Sat Nov 18 2017,Cardiff,2-0,2-0,Brentford
Sat Nov 18 2017,Fulham,1-1,1-0,Derby
Sat Nov 18 2017,Hull,2-2,1-1,Ipswich
Sat Nov 18 2017,Norwich,1-1,1-0,Barnsley
Sat Nov 18 2017,QPR,1-2,1-1,Aston Villa
Sat Nov 18 2017,Reading,0-2,0-1,Wolves
Sat Nov 18 2017,Sheffield Weds,0-0,0-0,Bristol City
Sat Nov 18 2017,Sunderland,2-2,1-2,Millwall
Sun Nov 19 2017,Leeds,2-1,1-0,Middlesbrough
Tue Nov 21 2017,Aston Villa,2-1,1-0,Sunderland
Tue Nov 21 2017,Barnsley,0-1,0-0,Cardiff
Tue Nov 21 2017,Bolton,2-2,2-0,Reading
Tue Nov 21 2017,Brentford,1-1,0-0,Burton
Tue Nov 21 2017,Bristol City,1-2,0-1,Preston
Tue Nov 21 2017,Derby,2-0,1-0,QPR
Tue Nov 21 2017,Millwall,0-0,0-0,Hull
Tue Nov 21 2017,Nott'm Forest,1-0,0-0,Norwich
Tue Nov 21 2017,Sheffield United,4-5,2-3,Fulham
Wed Nov 22 2017,Ipswich,2-2,0-0,Sheffield Weds
Wed Nov 22 2017,Middlesbrough,2-0,2-0,Birmingham
Wed Nov 22 2017,Wolves,4-1,2-0,Leeds
Sat Nov 25 2017,Aston Villa,2-0,1-0,Ipswich
Sat Nov 25 2017,Barnsley,0-2,0-2,Leeds
Sat Nov 25 2017,Burton,0-2,0-0,Sunderland
Sat Nov 25 2017,Fulham,1-0,1-0,Millwall
Sat Nov 25 2017,Hull,2-3,1-0,Bristol City
Sat Nov 25 2017,Middlesbrough,0-3,0-1,Derby
Sat Nov 25 2017,Norwich,1-1,1-0,Preston
Sat Nov 25 2017,Reading,0-0,0-0,Sheffield Weds
Sat Nov 25 2017,Sheffield United,1-1,0-1,Birmingham
Sat Nov 25 2017,Wolves,5-1,2-0,Bolton
Sun Nov 26 2017,Nott'm Forest,0-2,0-2,Cardiff
Mon Nov 27 2017,QPR,2-2,0-0,Brentford
Tue Nov 28 2017,Derby,0-1,0-1,Ipswich
Tue Nov 28 2017,Reading,3-0,2-0,Barnsley
Fri Dec 1 2017,Cardiff,3-1,0-1,Norwich
Fri Dec 1 2017,Leeds,1-1,1-0,Aston Villa
Sat Dec 2 2017,Bolton,3-1,2-1,Barnsley
Sat Dec 2 2017,Brentford,3-1,1-1,Fulham
Sat Dec 2 2017,Bristol City,2-1,0-0,Middlesbrough
Sat Dec 2 2017,Derby,1-0,0-0,Burton
Sat Dec 2 2017,Ipswich,4-2,2-2,Nott'm Forest
Sat Dec 2 2017,Millwall,3-1,1-1,Sheffield United
Sat Dec 2 2017,Preston,1-0,0-0,QPR
Sat Dec 2 2017,Sheffield Weds,2-2,0-1,Hull
Sat Dec 2 2017,Sunderland,1-3,0-0,Reading
Mon Dec 4 2017,Birmingham,0-1,0-1,Wolves
Fri Dec 8 2017,Sheffield United,1-2,0-1,Bristol City
Sat Dec 9 2017,Aston Villa,0-0,0-0,Millwall
Sat Dec 9 2017,Barnsley,0-3,0-2,Derby
Sat Dec 9 2017,Burton,1-2,0-0,Preston
Sat Dec 9 2017,Fulham,1-0,1-0,Birmingham
Sat Dec 9 2017,Hull,3-2,0-0,Brentford
Sat Dec 9 2017,Middlesbrough,2-0,1-0,Ipswich
Sat Dec 9 2017,Norwich,3-1,0-1,Sheffield Weds
Sat Dec 9 2017,Nott'm Forest,3-2,1-1,Bolton
Sat Dec 9 2017,QPR,1-3,0-0,Leeds
Sat Dec 9 2017,Wolves,0-0,0-0,Sunderland
Mon Dec 11 2017,Reading,2-2,2-0,Cardiff
Fri Dec 15 2017,Sheffield Weds,0-1,0-1,Wolves
Sat Dec 16 2017,Birmingham,1-2,0-1,QPR
Sat Dec 16 2017,Bolton,0-1,0-1,Burton
Sat Dec 16 2017,Brentford,0-0,0-0,Barnsley
Sat Dec 16 2017,Bristol City,2-1,2-0,Nott'm Forest
Sat Dec 16 2017,Cardiff,1-0,0-0,Hull
Sat Dec 16 2017,Derby,2-0,1-0,Aston Villa
Sat Dec 16 2017,Ipswich,2-0,2-0,Reading
Sat Dec 16 2017,Leeds,1-0,1-0,Norwich
Sat Dec 16 2017,Millwall,2-1,2-0,Middlesbrough
Sat Dec 16 2017,Preston,1-0,0-0,Sheffield United
Sat Dec 16 2017,Sunderland,1-0,0-0,Fulham
Fri Dec 22 2017,Norwich,1-2,0-2,Brentford
Sat Dec 23 2017,Aston Villa,2-2,2-2,Sheffield United
Sat Dec 23 2017,Bolton,2-0,0-0,Cardiff
Sat Dec 23 2017,Derby,3-0,3-0,Millwall
Sat Dec 23 2017,Fulham,2-1,0-0,Barnsley
Sat Dec 23 2017,Leeds,1-0,1-0,Hull
Sat Dec 23 2017,Preston,1-1,0-0,Nott'm Forest
Sat Dec 23 2017,QPR,1-1,1-0,Bristol City
Sat Dec 23 2017,Reading,1-2,0-1,Burton
Sat Dec 23 2017,Sheffield Weds,1-2,1-0,Middlesbrough
Sat Dec 23 2017,Sunderland,1-1,1-1,Birmingham
Sat Dec 23 2017,Wolves,1-0,1-0,Ipswich
Tue Dec 26 2017,Barnsley,0-0,0-0,Preston
Tue Dec 26 2017,Birmingham,0-2,0-1,Norwich
Tue Dec 26 2017,Brentford,2-1,1-1,Aston Villa
Tue Dec 26 2017,Bristol City,2-0,0-0,Reading
Tue Dec 26 2017,Burton,1-2,1-0,Leeds
Tue Dec 26 2017,Cardiff,2-4,0-1,Fulham
Tue Dec 26 2017,Hull,0-0,0-0,Derby
Tue Dec 26 2017,Ipswich,0-0,0-0,QPR
Tue Dec 26 2017,Middlesbrough,2-0,0-0,Bolton
Tue Dec 26 2017,Millwall,2-2,1-1,Wolves
Tue Dec 26 2017,Nott'm Forest,0-3,0-2,Sheffield Weds
Tue Dec 26 2017,Sheffield United,3-0,1-0,Sunderland
Fri Dec 29 2017,Cardiff,0-1,0-0,Preston
Fri Dec 29 2017,Millwall,1-0,0-0,QPR
Sat Dec 30 2017,Barnsley,1-1,0-0,Reading
Sat Dec 30 2017,Birmingham,1-0,0-0,Leeds
Sat Dec 30 2017,Brentford,2-0,1-0,Sheffield Weds
Sat Dec 30 2017,Bristol City,1-2,0-0,Wolves
Sat Dec 30 2017,Burton,0-0,0-0,Norwich
Sat Dec 30 2017,Hull,2-2,2-0,Fulham
Sat Dec 30 2017,Ipswich,1-2,0-1,Derby
Sat Dec 30 2017,Middlesbrough,0-1,0-0,Aston Villa
Sat Dec 30 2017,Nott'm Forest,0-1,0-1,Sunderland
Sat Dec 30 2017,Sheffield United,0-1,0-1,Bolton
Mon Jan 1 2018,Aston Villa,5-0,2-0,Bristol City
Mon Jan 1 2018,Bolton,1-0,1-0,Hull
Mon Jan 1 2018,Derby,1-1,1-0,Sheffield United
Mon Jan 1 2018,Leeds,0-0,0-0,Nott'm Forest
Mon Jan 1 2018,Norwich,2-1,0-1,Millwall
Mon Jan 1 2018,Preston,2-3,2-1,Middlesbrough
Mon Jan 1 2018,QPR,2-1,0-0,Cardiff
Mon Jan 1 2018,Sheffield Weds,0-3,0-1,Burton
Mon Jan 1 2018,Sunderland,0-1,0-0,Barnsley
Tue Jan 2 2018,Fulham,4-1,0-1,Ipswich
Tue Jan 2 2018,Reading,0-2,0-1,Birmingham
Tue Jan 2 2018,Wolves,3-0,0-0,Brentford
Fri Jan 12 2018,Sheffield United,0-0,0-0,Sheffield Weds
Sat Jan 13 2018,Barnsley,0-0,0-0,Wolves
Sat Jan 13 2018,Birmingham,0-3,0-1,Derby
Sat Jan 13 2018,Brentford,2-0,1-0,Bolton
Sat Jan 13 2018,Bristol City,0-1,0-0,Norwich
Sat Jan 13 2018,Burton,1-3,1-1,QPR
Sat Jan 13 2018,Cardiff,4-0,0-0,Sunderland
Sat Jan 13 2018,Hull,0-0,0-0,Reading
Sat Jan 13 2018,Ipswich,1-0,0-0,Leeds
Sat Jan 13 2018,Middlesbrough,0-1,0-0,Fulham
Sat Jan 13 2018,Millwall,1-1,1-0,Preston
Sat Jan 13 2018,Nott'm Forest,0-1,0-1,Aston Villa
Fri Jan 19 2018,Derby,0-0,0-0,Bristol City
Sat Jan 20 2018,Aston Villa,3-1,3-1,Barnsley
Sat Jan 20 2018,Bolton,1-1,0-0,Ipswich
Sat Jan 20 2018,Fulham,6-0,3-0,Burton
Sat Jan 20 2018,Leeds,3-4,0-2,Millwall
Sat Jan 20 2018,Norwich,1-2,0-1,Sheffield United
Sat Jan 20 2018,Preston,1-1,1-0,Birmingham
Sat Jan 20 2018,QPR,0-3,0-2,Middlesbrough
Sat Jan 20 2018,Reading,0-1,0-0,Brentford
Sat Jan 20 2018,Sheffield Weds,0-0,0-0,Cardiff
Sat Jan 20 2018,Sunderland,1-0,1-0,Hull
Sat Jan 20 2018,Wolves,0-2,0-2,Nott'm Forest
Sat Jan 27 2018,Barnsley,1-3,1-0,Fulham
Sat Jan 27 2018,Brentford,0-1,0-1,Norwich
Sat Jan 27 2018,Bristol City,2-0,1-0,QPR
Sat Jan 27 2018,Ipswich,0-1,0-1,Wolves
Tue Jan 30 2018,Birmingham,3-1,2-0,Sunderland
Tue Jan 30 2018,Burton,1-3,0-1,Reading
Tue Jan 30 2018,Hull,0-0,0-0,Leeds
Tue Jan 30 2018,Middlesbrough,0-0,0-0,Sheffield Weds
Tue Jan 30 2018,Millwall,0-0,0-0,Derby
Tue Jan 30 2018,Nott'm Forest,0-3,0-1,Preston
Tue Jan 30 2018,Sheffield United,0-1,0-0,Aston Villa
Fri Feb 2 2018,Bolton,1-0,0-0,Bristol City
Sat Feb 3 2018,Aston Villa,3-2,1-0,Burton
Sat Feb 3 2018,Derby,3-0,2-0,Brentford
Sat Feb 3 2018,Fulham,2-0,0-0,Nott'm Forest
Sat Feb 3 2018,Leeds,1-4,0-3,Cardiff
Sat Feb 3 2018,Norwich,1-0,1-0,Middlesbrough
Sat Feb 3 2018,Preston,2-1,2-1,Hull
Sat Feb 3 2018,QPR,1-0,0-0,Barnsley
Sat Feb 3 2018,Reading,0-2,0-0,Millwall
Sat Feb 3 2018,Sheffield Weds,1-3,0-3,Birmingham
Sat Feb 3 2018,Sunderland,0-2,0-2,Ipswich
Sat Feb 3 2018,Wolves,3-0,2-0,Sheffield United
Fri Feb 9 2018,Millwall,1-1,1-1,Cardiff
Sat Feb 10 2018,Barnsley,1-1,1-1,Sheffield Weds
Sat Feb 10 2018,Bolton,1-1,0-1,Fulham
Sat Feb 10 2018,Brentford,1-1,0-0,Preston
Sat Feb 10 2018,Bristol City,3-3,3-0,Sunderland
Sat Feb 10 2018,Derby,1-1,1-0,Norwich
Sat Feb 10 2018,Ipswich,0-0,0-0,Burton
Sat Feb 10 2018,Middlesbrough,2-1,1-0,Reading
Sat Feb 10 2018,Nott'm Forest,0-2,0-2,Hull
Sat Feb 10 2018,Sheffield United,2-1,1-0,Leeds
Sat Feb 10 2018,Wolves,2-1,2-0,QPR
Sun Feb 11 2018,Aston Villa,2-0,0-0,Birmingham
Tue Feb 13 2018,Cardiff,2-0,2-0,Bolton
Tue Feb 13 2018,Sheffield Weds,2-0,1-0,Derby
Sat Feb 17 2018,Birmingham,0-1,0-0,Millwall
Sat Feb 17 2018,Burton,0-0,0-0,Nott'm Forest
Sat Feb 17 2018,Cardiff,1-0,1-0,Middlesbrough
Sat Feb 17 2018,Fulham,2-0,0-0,Aston Villa
Sat Feb 17 2018,Preston,1-1,0-0,Wolves
Sat Feb 17 2018,QPR,2-0,0-0,Bolton
Sat Feb 17 2018,Sunderland,0-2,0-2,Brentford
Sun Feb 18 2018,Leeds,2-2,0-2,Bristol City
Sun Feb 18 2018,Norwich,1-1,0-0,Ipswich
Tue Feb 20 2018,Aston Villa,1-1,0-1,Preston
Tue Feb 20 2018,Barnsley,1-2,0-2,Burton
Tue Feb 20 2018,Bolton,1-0,1-0,Sunderland
Tue Feb 20 2018,Brentford,5-0,2-0,Birmingham
Tue Feb 20 2018,Middlesbrough,3-1,2-1,Hull
Tue Feb 20 2018,Millwall,2-1,0-1,Sheffield Weds
Tue Feb 20 2018,Nott'm Forest,1-1,0-1,Reading
Tue Feb 20 2018,Sheffield United,2-1,1-0,QPR
Wed Feb 21 2018,Bristol City,1-1,1-1,Fulham
Wed Feb 21 2018,Derby,2-2,1-1,Leeds
Wed Feb 21 2018,Ipswich,0-1,0-0,Cardiff
Wed Feb 21 2018,Wolves,2-2,2-1,Norwich
Fri Feb 23 2018,Hull,1-0,0-0,Sheffield United
Sat Feb 24 2018,Birmingham,0-2,0-2,Barnsley
Sat Feb 24 2018,Burton,0-1,0-0,Millwall
Sat Feb 24 2018,Fulham,2-0,1-0,Wolves
Sat Feb 24 2018,Leeds,1-0,1-0,Brentford
Sat Feb 24 2018,Norwich,0-0,0-0,Bolton
Sat Feb 24 2018,Preston,0-1,0-1,Ipswich
Sat Feb 24 2018,QPR,2-5,0-1,Nott'm Forest
Sat Feb 24 2018,Reading,3-3,2-2,Derby
Sat Feb 24 2018,Sheffield Weds,2-4,2-1,Aston Villa
Sat Feb 24 2018,Sunderland,3-3,1-0,Middlesbrough
Sun Feb 25 2018,Cardiff,1-0,0-0,Bristol City
Tue Feb 27 2018,Hull,1-1,0-1,Barnsley
Tue Feb 27 2018,Reading,1-3,0-2,Sheffield United
Fri Mar 2 2018,Middlesbrough,3-0,2-0,Leeds
Sat Mar 3 2018,Bolton,1-3,1-0,Preston
Sat Mar 3 2018,Bristol City,4-0,3-0,Sheffield Weds
Sat Mar 3 2018,Derby,1-2,0-2,Fulham
Sat Mar 3 2018,Millwall,1-1,0-1,Sunderland
Sat Mar 3 2018,Nott'm Forest,2-1,1-0,Birmingham
Tue Mar 6 2018,Birmingham,0-1,0-1,Middlesbrough
Tue Mar 6 2018,Burton,0-2,0-0,Brentford
Tue Mar 6 2018,Cardiff,2-1,1-0,Barnsley
Tue Mar 6 2018,Fulham,3-0,2-0,Sheffield United
Tue Mar 6 2018,Hull,1-2,0-2,Millwall
Tue Mar 6 2018,Norwich,0-0,0-0,Nott'm Forest
Tue Mar 6 2018,Preston,2-1,1-0,Bristol City
Tue Mar 6 2018,QPR,1-1,0-1,Derby
Tue Mar 6 2018,Reading,1-1,1-1,Bolton
Tue Mar 6 2018,Sheffield Weds,1-2,0-0,Ipswich
Tue Mar 6 2018,Sunderland,0-3,0-2,Aston Villa
Wed Mar 7 2018,Leeds,0-3,0-2,Wolves
Sat Mar 10 2018,Aston Villa,4-1,1-1,Wolves
Sat Mar 10 2018,Burton,0-0,0-0,Bristol City
Sat Mar 10 2018,Cardiff,3-2,3-0,Birmingham
Sat Mar 10 2018,Hull,4-3,2-3,Norwich
Sat Mar 10 2018,Ipswich,0-0,0-0,Sheffield United
Sat Mar 10 2018,Middlesbrough,3-1,2-0,Barnsley
Sat Mar 10 2018,Millwall,1-0,1-0,Brentford
Sat Mar 10 2018,Preston,1-2,0-0,Fulham
Sat Mar 10 2018,QPR,1-0,0-0,Sunderland
Sat Mar 10 2018,Reading,2-2,1-1,Leeds
Sat Mar 10 2018,Sheffield Weds,1-1,0-0,Bolton
Sun Mar 11 2018,Nott'm Forest,0-0,0-0,Derby
Tue Mar 13 2018,Aston Villa,1-3,0-2,QPR
Tue Mar 13 2018,Barnsley,1-1,1-0,Norwich
Tue Mar 13 2018,Brentford,1-3,1-2,Cardiff
Tue Mar 13 2018,Ipswich,0-3,0-2,Hull
Tue Mar 13 2018,Sheffield United,2-0,1-0,Burton
Tue Mar 13 2018,Wolves,3-0,1-0,Reading
Sat Mar 17 2018,Barnsley,0-2,0-1,Millwall
Sat Mar 17 2018,Birmingham,3-0,1-0,Hull
