Date,Team 1,FT,HT,Team 2
Tue Mar 13 2018,Rochdale,0-0,0-0,Southend
Wed Mar 14 2018,Bradford,0-1,0-0,Wigan
Sat Mar 17 2018,Blackpool,1-1,1-1,Southend
Sat Mar 17 2018,Charlton,0-0,0-0,Fleetwood Town
Sat Mar 17 2018,Milton Keynes Dons,2-1,1-0,Bury
Sat Mar 17 2018,Northampton,0-3,0-1,Rotherham
Sat Mar 17 2018,Oldham,0-2,0-2,Portsmouth
Sat Mar 17 2018,Oxford,2-1,1-0,Peterboro
Sat Mar 17 2018,Plymouth,3-2,1-2,Bristol Rvs
Sat Mar 17 2018,Rochdale,1-1,1-1,AFC Wimbledon
Sat Mar 17 2018,Scunthorpe,1-2,1-0,Shrewsbury
Mon Mar 19 2018,Doncaster,2-0,0-0,Bradford
Tue Mar 20 2018,Northampton,1-1,1-0,Shrewsbury
Tue Mar 20 2018,Rochdale,0-2,0-0,Fleetwood Town
Wed Mar 21 2018,Walsall,0-3,0-3,Wigan
Sat Mar 24 2018,Bradford,1-0,0-0,Gillingham
Sat Mar 24 2018,Bury,0-2,0-1,Wigan
Sat Mar 24 2018,Charlton,2-0,2-0,Plymouth
Sat Mar 24 2018,Fleetwood Town,2-0,1-0,Northampton
Sat Mar 24 2018,Milton Keynes Dons,0-0,0-0,Blackpool
Sat Mar 24 2018,Peterboro,1-1,0-0,Bristol Rvs
Sat Mar 24 2018,Scunthorpe,1-1,0-1,Rochdale
Sat Mar 24 2018,Shrewsbury,1-0,0-0,AFC Wimbledon
Sat Mar 24 2018,Southend,2-0,1-0,Rotherham
Sun Mar 25 2018,Portsmouth,3-0,1-0,Oxford
Thu Mar 29 2018,Blackburn,2-0,0-0,Bradford
Thu Mar 29 2018,Gillingham,1-2,1-1,Milton Keynes Dons
Fri Mar 30 2018,AFC Wimbledon,0-1,0-1,Fleetwood Town
Fri Mar 30 2018,Blackpool,1-2,0-1,Doncaster
Fri Mar 30 2018,Bristol Rvs,2-1,0-0,Bury
Fri Mar 30 2018,Northampton,0-4,0-2,Charlton
Fri Mar 30 2018,Oxford,1-1,0-1,Scunthorpe
Fri Mar 30 2018,Plymouth,4-0,2-0,Southend
Fri Mar 30 2018,Rochdale,3-1,1-1,Shrewsbury
Fri Mar 30 2018,Rotherham,1-1,0-0,Peterboro
Fri Mar 30 2018,Wigan,3-0,1-0,Oldham
Sat Mar 31 2018,Walsall,0-1,0-0,Portsmouth
Mon Apr 2 2018,Charlton,3-1,1-0,Rotherham
Mon Apr 2 2018,Fleetwood Town,2-0,0-0,Bristol Rvs
Mon Apr 2 2018,Milton Keynes Dons,1-2,0-2,Blackburn
Mon Apr 2 2018,Oldham,2-1,0-1,Blackpool
Mon Apr 2 2018,Peterboro,2-0,2-0,Northampton
Mon Apr 2 2018,Portsmouth,2-1,1-0,Wigan
Mon Apr 2 2018,Shrewsbury,3-2,1-0,Oxford
Mon Apr 2 2018,Southend,4-0,4-0,Gillingham
Tue Apr 3 2018,Bury,0-2,0-2,Rochdale
Sat Apr 7 2018,AFC Wimbledon,1-1,1-0,Scunthorpe
Sat Apr 7 2018,Blackburn,1-0,0-0,Southend
Sat Apr 7 2018,Blackpool,5-0,3-0,Bradford
Sat Apr 7 2018,Bristol Rvs,1-1,1-1,Charlton
Sat Apr 7 2018,Gillingham,0-0,0-0,Doncaster
Sat Apr 7 2018,Oxford,0-0,0-0,Oldham
Sat Apr 7 2018,Plymouth,2-1,1-1,Peterboro
Sat Apr 7 2018,Rochdale,3-3,1-1,Portsmouth
Sat Apr 7 2018,Rotherham,3-2,1-1,Fleetwood Town
Sat Apr 7 2018,Walsall,1-0,0-0,Bury
Sat Apr 7 2018,Wigan,5-1,2-1,Milton Keynes Dons
Tue Apr 10 2018,AFC Wimbledon,1-0,1-0,Charlton
Tue Apr 10 2018,Blackpool,3-0,1-0,Northampton
Tue Apr 10 2018,Gillingham,0-0,0-0,Blackburn
Tue Apr 10 2018,Oxford,0-1,0-0,Fleetwood Town
Tue Apr 10 2018,Rochdale,1-4,0-1,Wigan
Wed Apr 11 2018,Oldham,1-1,1-1,Walsall
Thu Apr 12 2018,Bradford,0-0,0-0,Shrewsbury
Sat Apr 14 2018,Blackpool,2-1,0-0,Fleetwood Town
Sat Apr 14 2018,Bristol Rvs,1-1,0-0,Blackburn
Sat Apr 14 2018,Bury,2-3,1-2,Northampton
Sat Apr 14 2018,Charlton,0-1,0-1,Scunthorpe
Sat Apr 14 2018,Milton Keynes Dons,1-2,1-0,Doncaster
Sat Apr 14 2018,Oldham,1-1,1-0,Gillingham
Sat Apr 14 2018,Oxford,2-0,2-0,Southend
Sat Apr 14 2018,Peterboro,0-1,0-1,Rochdale
Sat Apr 14 2018,Plymouth,0-0,0-0,Portsmouth
Sat Apr 14 2018,Walsall,2-3,2-0,AFC Wimbledon
Sat Apr 14 2018,Wigan,0-0,0-0,Rotherham
Tue Apr 17 2018,Bradford,3-1,1-0,Portsmouth
Tue Apr 17 2018,Doncaster,3-3,2-1,Bury
Tue Apr 17 2018,Gillingham,0-1,0-1,Rotherham
Tue Apr 17 2018,Rochdale,0-0,0-0,Oldham
Tue Apr 17 2018,Shrewsbury,0-2,0-0,Charlton
Tue Apr 17 2018,Wigan,1-0,0-0,Oxford
Thu Apr 19 2018,Blackburn,3-1,0-1,Peterboro
Sat Apr 21 2018,AFC Wimbledon,2-2,1-0,Oldham
Sat Apr 21 2018,Doncaster,0-1,0-0,Oxford
Sat Apr 21 2018,Fleetwood Town,0-4,0-2,Wigan
Sat Apr 21 2018,Gillingham,0-3,0-2,Blackpool
Sat Apr 21 2018,Northampton,2-0,1-0,Plymouth
Sat Apr 21 2018,Portsmouth,0-1,0-1,Charlton
Sat Apr 21 2018,Rochdale,1-1,1-0,Bradford
Sat Apr 21 2018,Rotherham,2-0,1-0,Bristol Rvs
Sat Apr 21 2018,Scunthorpe,1-0,0-0,Walsall
Sat Apr 21 2018,Shrewsbury,1-1,1-0,Bury
Sat Apr 21 2018,Southend,4-0,2-0,Milton Keynes Dons
Tue Apr 24 2018,Bradford,2-0,1-0,Milton Keynes Dons
Tue Apr 24 2018,Bristol Rvs,1-1,1-0,Wigan
Tue Apr 24 2018,Doncaster,0-1,0-0,Blackburn
Tue Apr 24 2018,Oldham,0-3,0-1,Southend
Tue Apr 24 2018,Rochdale,1-1,0-0,Plymouth
Tue Apr 24 2018,Shrewsbury,3-1,0-1,Peterboro
Sat Apr 28 2018,Blackpool,1-1,0-1,Shrewsbury
Sat Apr 28 2018,Bradford,0-2,0-0,Southend
Sat Apr 28 2018,Bristol Rvs,1-1,0-0,Gillingham
Sat Apr 28 2018,Bury,1-0,0-0,Portsmouth
Sat Apr 28 2018,Charlton,1-0,1-0,Blackburn
Sat Apr 28 2018,Milton Keynes Dons,0-2,0-2,Scunthorpe
Sat Apr 28 2018,Oldham,0-0,0-0,Doncaster
Sat Apr 28 2018,Oxford,2-1,0-0,Rochdale
Sat Apr 28 2018,Peterboro,2-0,0-0,Fleetwood Town
Sat Apr 28 2018,Plymouth,2-1,0-1,Rotherham
Sat Apr 28 2018,Walsall,1-0,0-0,Northampton
Sat Apr 28 2018,Wigan,1-1,0-1,AFC Wimbledon
Tue May 1 2018,Bradford,1-1,1-1,Walsall
Tue May 1 2018,Doncaster,0-0,0-0,AFC Wimbledon
Tue May 1 2018,Scunthorpe,2-0,1-0,Plymouth
Sat May 5 2018,AFC Wimbledon,2-2,2-0,Bury
Sat May 5 2018,Blackburn,2-1,1-0,Oxford
Sat May 5 2018,Doncaster,0-1,0-0,Wigan
Sat May 5 2018,Fleetwood Town,2-0,2-0,Walsall
Sat May 5 2018,Gillingham,5-2,3-1,Plymouth
Sat May 5 2018,Northampton,2-2,2-1,Oldham
Sat May 5 2018,Portsmouth,2-0,2-0,Peterboro
Sat May 5 2018,Rochdale,1-0,0-0,Charlton
Sat May 5 2018,Rotherham,1-0,0-0,Blackpool
Sat May 5 2018,Scunthorpe,1-1,0-0,Bradford
Sat May 5 2018,Shrewsbury,0-1,0-0,Milton Keynes Dons
Sat May 5 2018,Southend,0-0,0-0,Bristol Rvs
