Date,Team 1,FT,HT,Team 2
Sat Jan 6 2018,Torino,3-0,1-0,Bologna
Sun Jan 21 2018,Atalanta,0-1,0-0,Napoli
Sun Jan 21 2018,Bologna,3-0,1-0,Benevento
Sun Jan 21 2018,Cagliari,1-2,1-2,Milan
Sun Jan 21 2018,Inter,1-1,0-1,Roma
Sun Jan 21 2018,Lazio,5-1,2-1,Chievo
Sun Jan 21 2018,Sampdoria,3-1,1-0,Fiorentina
Sun Jan 21 2018,Sassuolo,1-1,0-1,Torino
Sun Jan 21 2018,Udinese,1-1,1-0,Spal
Sun Jan 21 2018,Verona,0-3,0-1,Crotone
Mon Jan 22 2018,Juventus,1-0,1-0,Genoa
Wed Jan 24 2018,Lazio,3-0,1-0,Udinese
Wed Jan 24 2018,Sampdoria,1-1,1-0,Roma
Sat Jan 27 2018,Chievo,0-2,0-0,Juventus
Sat Jan 27 2018,Sassuolo,0-3,0-1,Atalanta
Sun Jan 28 2018,Crotone,1-1,1-1,Cagliari
Sun Jan 28 2018,Fiorentina,1-4,0-2,Verona
Sun Jan 28 2018,Genoa,0-1,0-0,Udinese
Sun Jan 28 2018,Milan,2-1,2-1,Lazio
Sun Jan 28 2018,Napoli,3-1,2-1,Bologna
Sun Jan 28 2018,Roma,0-1,0-0,Sampdoria
Sun Jan 28 2018,Spal,1-1,0-0,Inter
Sun Jan 28 2018,Torino,3-0,3-0,Benevento
Sat Feb 3 2018,Inter,1-1,1-0,Crotone
Sat Feb 3 2018,Sampdoria,1-1,1-1,Torino
Sun Feb 4 2018,Atalanta,1-0,0-0,Chievo
Sun Feb 4 2018,Benevento,0-2,0-1,Napoli
Sun Feb 4 2018,Bologna,1-2,1-1,Fiorentina
Sun Feb 4 2018,Cagliari,2-0,1-0,Spal
Sun Feb 4 2018,Juventus,7-0,4-0,Sassuolo
Sun Feb 4 2018,Udinese,1-1,0-1,Milan
Sun Feb 4 2018,Verona,0-1,0-1,Roma
Mon Feb 5 2018,Lazio,1-2,0-0,Genoa
Fri Feb 9 2018,Fiorentina,0-2,0-0,Juventus
Sat Feb 10 2018,Crotone,1-1,0-0,Atalanta
Sat Feb 10 2018,Napoli,4-1,1-1,Lazio
Sat Feb 10 2018,Spal,0-4,0-1,Milan
Sun Feb 11 2018,Chievo,0-1,0-0,Genoa
Sun Feb 11 2018,Inter,2-1,1-1,Bologna
Sun Feb 11 2018,Roma,5-2,1-1,Benevento
Sun Feb 11 2018,Sampdoria,2-0,0-0,Verona
Sun Feb 11 2018,Sassuolo,0-0,0-0,Cagliari
Sun Feb 11 2018,Torino,2-0,1-0,Udinese
Sat Feb 17 2018,Chievo,2-1,0-0,Cagliari
Sat Feb 17 2018,Genoa,2-0,1-0,Inter
Sat Feb 17 2018,Udinese,0-2,0-0,Roma
Sun Feb 18 2018,Atalanta,1-1,1-1,Fiorentina
Sun Feb 18 2018,Benevento,3-2,1-1,Crotone
Sun Feb 18 2018,Bologna,2-1,1-1,Sassuolo
Sun Feb 18 2018,Milan,1-0,1-0,Sampdoria
Sun Feb 18 2018,Napoli,1-0,1-0,Spal
Sun Feb 18 2018,Torino,0-1,0-1,Juventus
Mon Feb 19 2018,Lazio,2-0,0-0,Verona
Sat Feb 24 2018,Bologna,2-0,0-0,Genoa
Sat Feb 24 2018,Inter,2-0,0-0,Benevento
Sun Feb 25 2018,Crotone,2-3,0-1,Spal
Sun Feb 25 2018,Fiorentina,1-0,1-0,Chievo
Sun Feb 25 2018,Roma,0-2,0-0,Milan
Sun Feb 25 2018,Sampdoria,2-1,1-0,Udinese
Sun Feb 25 2018,Sassuolo,0-3,0-2,Lazio
Sun Feb 25 2018,Verona,2-1,1-0,Torino
Mon Feb 26 2018,Cagliari,0-5,0-2,Napoli
Sat Mar 3 2018,Lazio,0-1,0-0,Juventus
Sat Mar 3 2018,Napoli,2-4,1-2,Roma
Sat Mar 3 2018,Spal,1-0,0-0,Bologna
Fri Mar 9 2018,Roma,3-0,0-0,Torino
Sat Mar 10 2018,Verona,1-0,0-0,Chievo
Sun Mar 11 2018,Bologna,0-1,0-0,Atalanta
Sun Mar 11 2018,Cagliari,2-2,1-1,Lazio
Sun Mar 11 2018,Crotone,4-1,3-0,Sampdoria
Sun Mar 11 2018,Fiorentina,1-0,1-0,Benevento
Sun Mar 11 2018,Genoa,0-1,0-0,Milan
Sun Mar 11 2018,Inter,0-0,0-0,Napoli
Sun Mar 11 2018,Juventus,2-0,1-0,Udinese
Sun Mar 11 2018,Sassuolo,1-1,1-1,Spal
Wed Mar 14 2018,Juventus,2-0,1-0,Atalanta
Sat Mar 17 2018,Spal,0-0,0-0,Juventus
Sat Mar 17 2018,Udinese,1-2,1-1,Sassuolo
Sun Mar 18 2018,Benevento,1-2,0-0,Cagliari
Sun Mar 18 2018,Crotone,0-2,0-1,Roma
Sun Mar 18 2018,Lazio,1-1,1-1,Bologna
Sun Mar 18 2018,Milan,3-2,1-2,Chievo
Sun Mar 18 2018,Napoli,1-0,0-0,Genoa
Sun Mar 18 2018,Sampdoria,0-5,0-4,Inter
Sun Mar 18 2018,Torino,1-2,0-0,Fiorentina
Sun Mar 18 2018,Verona,0-5,0-2,Atalanta
Sat Mar 31 2018,Atalanta,2-0,0-0,Udinese
Sat Mar 31 2018,Bologna,1-1,1-0,Roma
Sat Mar 31 2018,Cagliari,0-4,0-0,Torino
Sat Mar 31 2018,Chievo,2-1,0-1,Sampdoria
Sat Mar 31 2018,Fiorentina,2-0,1-0,Crotone
Sat Mar 31 2018,Genoa,1-1,1-0,Spal
Sat Mar 31 2018,Inter,3-0,2-0,Verona
Sat Mar 31 2018,Juventus,3-1,1-1,Milan
Sat Mar 31 2018,Lazio,6-2,1-1,Benevento
Sat Mar 31 2018,Sassuolo,1-1,1-0,Napoli
Tue Apr 3 2018,Atalanta,1-2,0-1,Sampdoria
Tue Apr 3 2018,Genoa,2-1,0-0,Cagliari
Tue Apr 3 2018,Udinese,0-2,0-1,Fiorentina
Wed Apr 4 2018,Benevento,3-0,1-0,Verona
Wed Apr 4 2018,Chievo,1-1,0-0,Sassuolo
Wed Apr 4 2018,Milan,0-0,0-0,Inter
Wed Apr 4 2018,Torino,4-1,3-0,Crotone
Sat Apr 7 2018,Benevento,2-4,1-2,Juventus
Sat Apr 7 2018,Roma,0-2,0-2,Fiorentina
Sat Apr 7 2018,Sampdoria,0-0,0-0,Genoa
Sat Apr 7 2018,Spal,1-1,1-0,Atalanta
Sun Apr 8 2018,Crotone,1-0,1-0,Bologna
Sun Apr 8 2018,Milan,1-1,0-0,Sassuolo
Sun Apr 8 2018,Napoli,2-1,0-0,Chievo
Sun Apr 8 2018,Torino,1-0,1-0,Inter
Sun Apr 8 2018,Udinese,1-2,1-2,Lazio
Sun Apr 8 2018,Verona,1-0,1-0,Cagliari
Sat Apr 14 2018,Atalanta,0-0,0-0,Inter
Sat Apr 14 2018,Cagliari,2-1,1-1,Udinese
Sat Apr 14 2018,Chievo,0-0,0-0,Torino
Sat Apr 14 2018,Genoa,1-0,1-0,Crotone
Sun Apr 15 2018,Bologna,2-0,1-0,Verona
Sun Apr 15 2018,Fiorentina,0-0,0-0,Spal
Sun Apr 15 2018,Juventus,3-0,1-0,Sampdoria
Sun Apr 15 2018,Lazio,0-0,0-0,Roma
Sun Apr 15 2018,Milan,0-0,0-0,Napoli
Sun Apr 15 2018,Sassuolo,2-2,1-1,Benevento
Tue Apr 17 2018,Inter,4-0,1-0,Cagliari
Wed Apr 18 2018,Benevento,0-3,0-1,Atalanta
Wed Apr 18 2018,Crotone,1-1,0-1,Juventus
Wed Apr 18 2018,Fiorentina,3-4,2-2,Lazio
Wed Apr 18 2018,Napoli,4-2,1-1,Udinese
Wed Apr 18 2018,Roma,2-1,1-0,Genoa
Wed Apr 18 2018,Sampdoria,1-0,0-0,Bologna
Wed Apr 18 2018,Spal,0-0,0-0,Chievo
Wed Apr 18 2018,Torino,1-1,0-1,Milan
Wed Apr 18 2018,Verona,0-1,0-1,Sassuolo
Sat Apr 21 2018,Milan,0-1,0-1,Benevento
Sat Apr 21 2018,Sassuolo,1-0,1-0,Fiorentina
Sat Apr 21 2018,Spal,0-3,0-1,Roma
Sun Apr 22 2018,Atalanta,2-1,0-0,Torino
Sun Apr 22 2018,Cagliari,0-0,0-0,Bologna
Sun Apr 22 2018,Chievo,1-2,0-0,Inter
Sun Apr 22 2018,Juventus,0-1,0-0,Napoli
Sun Apr 22 2018,Lazio,4-0,2-0,Sampdoria
Sun Apr 22 2018,Udinese,1-2,1-1,Crotone
Mon Apr 23 2018,Genoa,3-1,1-0,Verona
Sat Apr 28 2018,Inter,2-3,0-1,Juventus
Sat Apr 28 2018,Roma,4-1,2-0,Chievo
Sun Apr 29 2018,Atalanta,3-1,2-0,Genoa
Sun Apr 29 2018,Benevento,3-3,1-1,Udinese
Sun Apr 29 2018,Bologna,1-2,0-2,Milan
Sun Apr 29 2018,Crotone,4-1,3-1,Sassuolo
Sun Apr 29 2018,Fiorentina,3-0,1-0,Napoli
Sun Apr 29 2018,Sampdoria,4-1,3-0,Cagliari
Sun Apr 29 2018,Torino,0-1,0-0,Lazio
Sun Apr 29 2018,Verona,1-3,1-1,Spal
Sat May 5 2018,Juventus,3-1,0-1,Bologna
Sat May 5 2018,Milan,4-1,2-0,Verona
Sun May 6 2018,Cagliari,0-1,0-1,Roma
Sun May 6 2018,Chievo,2-1,1-0,Crotone
Sun May 6 2018,Genoa,2-3,0-1,Fiorentina
Sun May 6 2018,Lazio,1-1,1-1,Atalanta
Sun May 6 2018,Napoli,2-2,1-0,Torino
Sun May 6 2018,Sassuolo,1-0,0-0,Sampdoria
Sun May 6 2018,Spal,2-0,1-0,Benevento
Sun May 6 2018,Udinese,0-4,0-3,Inter
Sat May 12 2018,Benevento,1-0,0-0,Genoa
Sat May 12 2018,Inter,1-2,0-1,Sassuolo
Sun May 13 2018,Atalanta,1-1,0-0,Milan
Sun May 13 2018,Bologna,1-2,1-0,Chievo
Sun May 13 2018,Crotone,2-2,1-1,Lazio
Sun May 13 2018,Fiorentina,0-1,0-1,Cagliari
Sun May 13 2018,Roma,0-0,0-0,Juventus
Sun May 13 2018,Sampdoria,0-2,0-0,Napoli
Sun May 13 2018,Torino,2-1,0-1,Spal
Sun May 13 2018,Verona,0-1,0-1,Udinese
Sat May 19 2018,Juventus,2-1,0-0,Verona
Sun May 20 2018,Cagliari,1-0,0-0,Atalanta
Sun May 20 2018,Chievo,1-0,0-0,Benevento
Sun May 20 2018,Genoa,1-2,0-1,Torino
Sun May 20 2018,Lazio,2-3,2-1,Inter
Sun May 20 2018,Milan,5-1,2-1,Fiorentina
Sun May 20 2018,Napoli,2-1,2-0,Crotone
Sun May 20 2018,Sassuolo,0-1,0-1,Roma
Sun May 20 2018,Spal,3-1,1-0,Sampdoria
Sun May 20 2018,Udinese,1-0,1-0,Bologna
