Date,Team 1,FT,HT,Team 2
Sat Apr 6 1996,Plymouth,0-1,?,Darlington
Sat Apr 6 1996,Preston,1-0,?,Doncaster
Sat Apr 6 1996,Scunthorpe,1-0,?,Torquay
Sat Apr 6 1996,Wigan,1-0,?,Leyton Orient
Mon Apr 8 1996,Cardiff,1-1,?,Lincoln
Mon Apr 8 1996,Darlington,0-0,?,Cambridge
Mon Apr 8 1996,Doncaster,0-1,?,Gillingham
Mon Apr 8 1996,Exeter,0-2,?,Hereford
Mon Apr 8 1996,Fulham,2-0,?,Chester
Mon Apr 8 1996,Hartlepool,1-2,?,Wigan
Mon Apr 8 1996,Leyton Orient,0-0,?,Scunthorpe
Mon Apr 8 1996,Mansfield,0-0,?,Preston
Mon Apr 8 1996,Northampton,2-1,?,Colchester
Mon Apr 8 1996,Rochdale,0-4,?,Barnet
Mon Apr 8 1996,Torquay,0-2,?,Plymouth
Tue Apr 9 1996,Scarborough,0-2,?,Bury
Sat Apr 13 1996,Barnet,5-1,?,Hartlepool
Sat Apr 13 1996,Bury,1-0,?,Torquay
Sat Apr 13 1996,Cambridge,2-2,?,Doncaster
Sat Apr 13 1996,Chester,1-2,?,Rochdale
Sat Apr 13 1996,Colchester,2-2,?,Fulham
Sat Apr 13 1996,Gillingham,1-0,?,Exeter
Sat Apr 13 1996,Hereford,3-2,?,Leyton Orient
Sat Apr 13 1996,Lincoln,2-1,?,Mansfield
Sat Apr 13 1996,Plymouth,5-1,?,Scarborough
Sat Apr 13 1996,Preston,0-3,?,Northampton
Sat Apr 13 1996,Scunthorpe,1-1,?,Cardiff
Sat Apr 13 1996,Wigan,1-1,?,Darlington
Tue Apr 16 1996,Cambridge,2-1,?,Preston
Tue Apr 16 1996,Colchester,1-1,?,Gillingham
Tue Apr 16 1996,Hereford,3-0,?,Plymouth
Tue Apr 16 1996,Mansfield,2-2,?,Rochdale
Tue Apr 16 1996,Scunthorpe,1-2,?,Bury
Sat Apr 20 1996,Cardiff,0-1,?,Plymouth
Sat Apr 20 1996,Darlington,4-0,?,Bury
Sat Apr 20 1996,Doncaster,1-0,?,Barnet
Sat Apr 20 1996,Exeter,2-2,?,Colchester
Sat Apr 20 1996,Fulham,1-0,?,Wigan
Sat Apr 20 1996,Hartlepool,3-0,?,Lincoln
Sat Apr 20 1996,Leyton Orient,0-2,?,Preston
Sat Apr 20 1996,Mansfield,1-2,?,Hereford
Sat Apr 20 1996,Northampton,1-1,?,Gillingham
Sat Apr 20 1996,Rochdale,1-1,?,Scunthorpe
Sat Apr 20 1996,Scarborough,2-0,?,Cambridge
Sat Apr 20 1996,Torquay,1-1,?,Chester
Tue Apr 23 1996,Chester,1-0,?,Northampton
Tue Apr 23 1996,Darlington,1-0,?,Hereford
Tue Apr 23 1996,Mansfield,2-0,?,Torquay
Tue Apr 23 1996,Scunthorpe,2-2,?,Doncaster
Sat Apr 27 1996,Cardiff,3-2,?,Hereford
Sat Apr 27 1996,Darlington,3-1,?,Chester
Sat Apr 27 1996,Doncaster,2-1,?,Wigan
Sat Apr 27 1996,Exeter,1-1,?,Bury
Sat Apr 27 1996,Fulham,0-0,?,Gillingham
Sat Apr 27 1996,Hartlepool,0-2,?,Preston
Sat Apr 27 1996,Leyton Orient,3-3,?,Barnet
Sat Apr 27 1996,Mansfield,1-2,?,Colchester
Sat Apr 27 1996,Northampton,1-1,?,Lincoln
Sat Apr 27 1996,Rochdale,0-1,?,Plymouth
Sat Apr 27 1996,Scarborough,1-4,?,Scunthorpe
Sat Apr 27 1996,Torquay,0-3,?,Cambridge
Tue Apr 30 1996,Hereford,4-1,?,Hartlepool
Sat May 4 1996,Barnet,3-0,?,Fulham
Sat May 4 1996,Bury,3-0,?,Cardiff
Sat May 4 1996,Cambridge,2-0,?,Leyton Orient
Sat May 4 1996,Chester,2-1,?,Mansfield
Sat May 4 1996,Colchester,1-0,?,Doncaster
Sat May 4 1996,Gillingham,1-0,?,Scarborough
Sat May 4 1996,Hereford,2-0,?,Rochdale
Sat May 4 1996,Lincoln,5-0,?,Torquay
Sat May 4 1996,Plymouth,3-0,?,Hartlepool
Sat May 4 1996,Preston,2-0,?,Exeter
Sat May 4 1996,Scunthorpe,3-3,?,Darlington
Sat May 4 1996,Wigan,1-2,?,Northampton
