Date,Team 1,FT,HT,Team 2
Sat Oct 6 2018,Perugia,1-0,0-0,Venezia
Sat Oct 6 2018,Pescara,2-1,1-0,Benevento
Sun Oct 7 2018,Brescia,4-1,0-1,Padova
Sun Oct 7 2018,Livorno,1-3,1-3,Spezia
Sun Oct 7 2018,Palermo,1-0,0-0,Crotone
Fri Oct 19 2018,Spezia,1-3,1-2,Pescara
Sat Oct 20 2018,Ascoli,1-0,0-0,Carpi
Sat Oct 20 2018,Cittadella,2-2,2-0,Brescia
Sat Oct 20 2018,Cosenza,2-0,1-0,Foggia
Sat Oct 20 2018,Crotone,2-1,1-0,Padova
Sun Oct 21 2018,Lecce,1-2,1-1,Palermo
Sun Oct 21 2018,Salernitana,2-1,0-0,Perugia
Sun Oct 21 2018,Venezia,1-1,0-1,Verona
Mon Oct 22 2018,Benevento,1-0,0-0,Livorno
Fri Oct 26 2018,Palermo,1-1,0-0,Venezia
Sat Oct 27 2018,Benevento,2-1,2-0,Cremonese
Sat Oct 27 2018,Brescia,1-0,0-0,Cosenza
Sat Oct 27 2018,Foggia,2-2,1-0,Lecce
Sat Oct 27 2018,Livorno,1-0,1-0,Ascoli
Sat Oct 27 2018,Padova,0-0,0-0,Spezia
Sat Oct 27 2018,Pescara,0-1,0-0,Cittadella
Sat Oct 27 2018,Verona,2-1,1-1,Perugia
Sun Oct 28 2018,Crotone,1-1,0-0,Salernitana
Tue Oct 30 2018,Ascoli,1-0,0-0,Verona
Tue Oct 30 2018,Carpi,0-3,0-1,Palermo
Tue Oct 30 2018,Cittadella,1-1,1-1,Foggia
Tue Oct 30 2018,Cosenza,1-1,1-0,Pescara
Tue Oct 30 2018,Cremonese,0-1,0-0,Venezia
Tue Oct 30 2018,Perugia,3-2,1-1,Padova
Wed Oct 31 2018,Lecce,1-0,1-0,Crotone
Wed Oct 31 2018,Salernitana,3-1,1-0,Livorno
Fri Nov 2 2018,Verona,1-1,1-1,Cremonese
Sat Nov 3 2018,Benevento,1-2,1-1,Ascoli
Sat Nov 3 2018,Foggia,2-2,1-1,Brescia
Sat Nov 3 2018,Padova,0-0,0-0,Cittadella
Sat Nov 3 2018,Palermo,2-1,0-0,Cosenza
Sun Nov 4 2018,Crotone,1-1,1-0,Carpi
Sun Nov 4 2018,Livorno,2-3,2-1,Perugia
Sun Nov 4 2018,Venezia,1-0,1-0,Salernitana
Mon Nov 5 2018,Pescara,4-2,2-1,Lecce
Fri Nov 9 2018,Perugia,2-1,1-0,Crotone
Sat Nov 10 2018,Ascoli,2-3,1-1,Padova
Sat Nov 10 2018,Carpi,2-2,0-0,Benevento
Sat Nov 10 2018,Cosenza,2-3,0-2,Lecce
Sat Nov 10 2018,Cremonese,1-0,1-0,Livorno
Sat Nov 10 2018,Salernitana,1-0,1-0,Spezia
Sun Nov 11 2018,Brescia,4-2,2-0,Verona
Sun Nov 11 2018,Cittadella,3-2,1-2,Venezia
Sun Nov 11 2018,Palermo,3-0,1-0,Pescara
Sun Nov 18 2018,Spezia,3-1,2-1,Benevento
Fri Nov 23 2018,Verona,1-1,1-0,Palermo
Sat Nov 24 2018,Benevento,2-1,1-1,Perugia
Sat Nov 24 2018,Livorno,0-0,0-0,Cittadella
Sat Nov 24 2018,Padova,0-1,0-1,Carpi
Sat Nov 24 2018,Venezia,2-1,2-0,Brescia
Sun Nov 25 2018,Lecce,2-0,0-0,Cremonese
Sun Nov 25 2018,Pescara,1-1,0-0,Ascoli
Sun Nov 25 2018,Spezia,0-0,0-0,Foggia
Mon Nov 26 2018,Crotone,0-1,0-0,Cosenza
Fri Nov 30 2018,Palermo,0-0,0-0,Benevento
Sat Dec 1 2018,Ascoli,3-1,1-0,Spezia
Sat Dec 1 2018,Cittadella,3-1,1-0,Salernitana
Sat Dec 1 2018,Cosenza,2-1,0-1,Padova
Sat Dec 1 2018,Cremonese,1-0,0-0,Crotone
Sun Dec 2 2018,Brescia,2-0,1-0,Livorno
Sun Dec 2 2018,Carpi,0-1,0-1,Lecce
Sun Dec 2 2018,Perugia,2-1,1-0,Pescara
Mon Dec 3 2018,Foggia,1-1,1-1,Venezia
Fri Dec 7 2018,Pescara,2-0,0-0,Carpi
Sat Dec 8 2018,Lecce,0-0,0-0,Perugia
Sat Dec 8 2018,Padova,1-3,1-1,Palermo
Sat Dec 8 2018,Spezia,4-0,1-0,Cosenza
Sat Dec 8 2018,Venezia,1-0,0-0,Ascoli
Sun Dec 9 2018,Benevento,0-1,0-0,Verona
Sun Dec 9 2018,Cremonese,0-0,0-0,Cittadella
Sun Dec 9 2018,Livorno,3-1,1-1,Foggia
Mon Dec 10 2018,Salernitana,1-3,0-3,Brescia
Fri Dec 14 2018,Foggia,3-1,3-1,Cremonese
Sat Dec 15 2018,Ascoli,1-1,1-1,Cittadella
Sat Dec 15 2018,Cosenza,0-0,0-0,Benevento
Sat Dec 15 2018,Palermo,1-1,1-1,Livorno
Sat Dec 15 2018,Perugia,1-1,1-0,Spezia
Sun Dec 16 2018,Brescia,2-1,0-1,Lecce
Sun Dec 16 2018,Carpi,3-2,1-0,Salernitana
Sun Dec 16 2018,Crotone,1-1,0-1,Venezia
Mon Dec 17 2018,Verona,3-1,2-0,Pescara
Fri Dec 21 2018,Ascoli,1-1,0-0,Brescia
Sat Dec 22 2018,Cremonese,1-2,0-1,Carpi
Sat Dec 22 2018,Livorno,0-0,0-0,Verona
Sun Dec 23 2018,Benevento,3-0,1-0,Crotone
Sun Dec 23 2018,Cittadella,2-2,1-1,Perugia
Sun Dec 23 2018,Lecce,3-2,2-0,Padova
Sun Dec 23 2018,Salernitana,1-0,0-0,Foggia
Sun Dec 23 2018,Spezia,1-1,1-1,Palermo
Sun Dec 23 2018,Venezia,0-1,0-0,Cosenza
Wed Dec 26 2018,Brescia,3-2,2-0,Cremonese
Wed Dec 26 2018,Carpi,1-4,1-1,Livorno
Thu Dec 27 2018,Cosenza,0-0,0-0,Salernitana
Thu Dec 27 2018,Crotone,0-3,0-1,Spezia
Thu Dec 27 2018,Padova,0-1,0-0,Benevento
Thu Dec 27 2018,Palermo,3-0,1-0,Ascoli
Thu Dec 27 2018,Perugia,3-0,2-0,Foggia
Thu Dec 27 2018,Pescara,1-0,0-0,Venezia
Thu Dec 27 2018,Verona,4-0,2-0,Cittadella
Sun Dec 30 2018,Ascoli,3-2,0-2,Crotone
Sun Dec 30 2018,Benevento,1-1,0-0,Brescia
Sun Dec 30 2018,Cittadella,0-1,0-0,Palermo
Sun Dec 30 2018,Cremonese,4-0,3-0,Perugia
Sun Dec 30 2018,Foggia,2-2,1-2,Verona
Sun Dec 30 2018,Livorno,1-1,0-1,Padova
Sun Dec 30 2018,Salernitana,2-4,2-1,Pescara
Sun Dec 30 2018,Spezia,1-1,1-0,Lecce
Sun Dec 30 2018,Venezia,1-1,0-1,Carpi
Fri Jan 18 2019,Palermo,1-2,1-1,Salernitana
Sat Jan 19 2019,Carpi,0-2,0-1,Foggia
Sat Jan 19 2019,Crotone,0-0,0-0,Cittadella
Sat Jan 19 2019,Lecce,1-1,0-0,Benevento
Sat Jan 19 2019,Perugia,0-2,0-1,Brescia
Sun Jan 20 2019,Cosenza,0-0,0-0,Ascoli
Sun Jan 20 2019,Padova,3-0,1-0,Verona
Sun Jan 20 2019,Pescara,0-0,0-0,Cremonese
Mon Jan 21 2019,Spezia,1-1,0-0,Venezia
Fri Jan 25 2019,Foggia,0-2,0-2,Crotone
Sat Jan 26 2019,Ascoli,0-3,0-0,Perugia
Sat Jan 26 2019,Cittadella,3-1,0-0,Carpi
Sat Jan 26 2019,Cremonese,2-0,1-0,Palermo
Sat Jan 26 2019,Salernitana,1-2,0-2,Lecce
Sun Jan 27 2019,Brescia,4-4,2-2,Spezia
Sun Jan 27 2019,Livorno,0-0,0-0,Pescara
Sun Jan 27 2019,Venezia,2-1,1-0,Padova
Mon Jan 28 2019,Verona,2-2,1-0,Cosenza
Sat Feb 2 2019,Carpi,1-1,1-0,Verona
Sat Feb 2 2019,Cosenza,2-0,0-0,Cittadella
Sat Feb 2 2019,Padova,0-0,0-0,Salernitana
Sat Feb 2 2019,Spezia,2-0,1-0,Cremonese
Sun Feb 3 2019,Benevento,3-0,0-0,Venezia
Sun Feb 3 2019,Crotone,1-1,1-1,Livorno
Sun Feb 3 2019,Pescara,1-5,0-3,Brescia
Mon Feb 4 2019,Palermo,0-0,0-0,Foggia
Fri Feb 8 2019,Salernitana,0-1,0-0,Benevento
Sat Feb 9 2019,Brescia,3-1,2-1,Carpi
Sat Feb 9 2019,Cittadella,0-1,0-0,Spezia
Sat Feb 9 2019,Cremonese,0-0,0-0,Padova
Sat Feb 9 2019,Perugia,1-2,0-1,Palermo
Sun Feb 10 2019,Foggia,1-1,1-0,Pescara
Sun Feb 10 2019,Livorno,2-0,0-0,Cosenza
Sun Feb 10 2019,Verona,1-1,0-0,Crotone
Mon Feb 11 2019,Venezia,1-1,0-0,Lecce
Fri Feb 15 2019,Palermo,1-1,0-0,Brescia
Sat Feb 16 2019,Ascoli,2-4,1-3,Salernitana
Sat Feb 16 2019,Benevento,1-0,1-0,Cittadella
Sat Feb 16 2019,Carpi,0-1,0-0,Perugia
Sat Feb 16 2019,Padova,1-1,0-1,Foggia
Sun Feb 17 2019,Cosenza,2-0,0-0,Cremonese
Sun Feb 17 2019,Lecce,3-2,0-2,Livorno
Sun Feb 17 2019,Spezia,1-2,1-1,Verona
Mon Feb 18 2019,Crotone,0-2,0-2,Pescara
Fri Feb 22 2019,Verona,1-0,0-0,Salernitana
Sat Feb 23 2019,Brescia,2-0,0-0,Crotone
Sat Feb 23 2019,Carpi,3-2,1-0,Spezia
Sat Feb 23 2019,Cittadella,4-1,2-1,Lecce
Sat Feb 23 2019,Cremonese,0-1,0-0,Ascoli
Sat Feb 23 2019,Foggia,1-1,0-0,Benevento
Sat Feb 23 2019,Perugia,0-1,0-1,Cosenza
Sat Feb 23 2019,Pescara,2-0,2-0,Padova
Sun Feb 24 2019,Livorno,1-0,0-0,Venezia
Tue Feb 26 2019,Ascoli,2-2,2-1,Foggia
Tue Feb 26 2019,Benevento,2-1,1-0,Pescara
Tue Feb 26 2019,Cosenza,1-0,1-0,Carpi
Tue Feb 26 2019,Crotone,3-0,1-0,Palermo
Tue Feb 26 2019,Lecce,2-1,1-0,Verona
Tue Feb 26 2019,Padova,1-1,0-0,Brescia
Tue Feb 26 2019,Salernitana,2-0,0-0,Cremonese
Wed Feb 27 2019,Spezia,3-0,1-0,Livorno
Wed Feb 27 2019,Venezia,2-3,1-3,Perugia
Fri Mar 1 2019,Foggia,1-0,1-0,Cosenza
Sat Mar 2 2019,Brescia,0-1,0-1,Cittadella
Sat Mar 2 2019,Carpi,1-1,0-1,Ascoli
Sat Mar 2 2019,Padova,0-0,0-0,Crotone
Sat Mar 2 2019,Palermo,2-1,1-0,Lecce
Sun Mar 3 2019,Perugia,3-1,2-1,Salernitana
Sun Mar 3 2019,Pescara,2-0,1-0,Spezia
Sun Mar 3 2019,Verona,1-0,1-0,Venezia
Mon Mar 4 2019,Livorno,2-0,2-0,Benevento
Fri Mar 8 2019,Perugia,1-2,0-0,Verona
Sat Mar 9 2019,Cittadella,4-1,3-1,Pescara
Sat Mar 9 2019,Cosenza,2-3,2-0,Brescia
Sat Mar 9 2019,Lecce,1-0,0-0,Foggia
Sat Mar 9 2019,Spezia,0-2,0-1,Padova
Sun Mar 10 2019,Ascoli,1-1,1-1,Livorno
Sun Mar 10 2019,Cremonese,1-0,0-0,Benevento
Sun Mar 10 2019,Salernitana,0-2,0-1,Crotone
Mon Mar 11 2019,Venezia,1-1,1-0,Palermo
Fri Mar 15 2019,Pescara,1-1,0-0,Cosenza
Sat Mar 16 2019,Benevento,2-3,1-1,Spezia
Sat Mar 16 2019,Foggia,1-1,0-0,Cittadella
Sat Mar 16 2019,Livorno,1-0,1-0,Salernitana
Sat Mar 16 2019,Padova,0-1,0-1,Perugia
Sat Mar 16 2019,Verona,1-1,1-1,Ascoli
Sun Mar 17 2019,Crotone,2-2,1-2,Lecce
Sun Mar 17 2019,Palermo,4-1,2-0,Carpi
Sun Mar 17 2019,Venezia,1-1,1-1,Cremonese
Sat Mar 23 2019,Lecce,7-0,5-0,Ascoli
Fri Mar 29 2019,Cremonese,1-1,1-1,Verona
Sat Mar 30 2019,Ascoli,2-2,2-0,Benevento
Sat Mar 30 2019,Brescia,2-1,1-1,Foggia
Sat Mar 30 2019,Carpi,1-2,0-1,Crotone
Sat Mar 30 2019,Cittadella,1-1,0-0,Padova
Sat Mar 30 2019,Cosenza,1-1,1-1,Palermo
Sat Mar 30 2019,Perugia,3-1,1-0,Livorno
Sat Mar 30 2019,Salernitana,1-1,0-1,Venezia
Sun Mar 31 2019,Lecce,2-0,2-0,Pescara
Tue Apr 2 2019,Benevento,3-1,2-1,Carpi
Tue Apr 2 2019,Crotone,2-0,1-0,Perugia
Tue Apr 2 2019,Livorno,1-3,0-1,Cremonese
Tue Apr 2 2019,Padova,1-2,1-1,Ascoli
Tue Apr 2 2019,Spezia,2-1,0-1,Salernitana
Tue Apr 2 2019,Venezia,1-1,0-0,Cittadella
Tue Apr 2 2019,Verona,2-2,1-2,Brescia
Wed Apr 3 2019,Lecce,3-1,1-1,Cosenza
Wed Apr 3 2019,Pescara,3-2,1-2,Palermo
Fri Apr 5 2019,Brescia,2-0,1-0,Venezia
Sat Apr 6 2019,Carpi,2-1,1-1,Padova
Sat Apr 6 2019,Cittadella,4-0,1-0,Livorno
Sat Apr 6 2019,Foggia,1-0,0-0,Spezia
Sat Apr 6 2019,Perugia,2-4,2-3,Benevento
Sun Apr 7 2019,Ascoli,2-1,1-1,Pescara
Sun Apr 7 2019,Cosenza,1-0,1-0,Crotone
Sun Apr 7 2019,Cremonese,2-0,0-0,Lecce
Mon Apr 8 2019,Palermo,1-0,0-0,Verona
Fri Apr 12 2019,Pescara,1-1,1-0,Perugia
Sat Apr 13 2019,Crotone,0-0,0-0,Cremonese
Sat Apr 13 2019,Lecce,4-1,0-0,Carpi
Sat Apr 13 2019,Salernitana,4-2,1-2,Cittadella
Sat Apr 13 2019,Venezia,1-0,1-0,Foggia
Sun Apr 14 2019,Benevento,1-2,0-1,Palermo
Sun Apr 14 2019,Padova,0-0,0-0,Cosenza
Sun Apr 14 2019,Spezia,3-2,0-2,Ascoli
Mon Apr 15 2019,Livorno,0-1,0-0,Brescia
Mon Apr 22 2019,Ascoli,1-0,1-0,Venezia
Mon Apr 22 2019,Brescia,3-0,2-0,Salernitana
Mon Apr 22 2019,Carpi,0-0,0-0,Pescara
Mon Apr 22 2019,Cittadella,1-3,0-2,Cremonese
Mon Apr 22 2019,Cosenza,1-0,0-0,Spezia
Mon Apr 22 2019,Foggia,2-2,2-0,Livorno
Mon Apr 22 2019,Palermo,1-1,1-1,Padova
Mon Apr 22 2019,Perugia,1-2,1-1,Lecce
Mon Apr 22 2019,Verona,0-3,0-1,Benevento
Fri Apr 26 2019,Benevento,4-2,2-2,Cosenza
Sat Apr 27 2019,Livorno,2-2,0-1,Palermo
Sat Apr 27 2019,Pescara,1-1,1-0,Verona
Sat Apr 27 2019,Salernitana,2-5,2-2,Carpi
Sat Apr 27 2019,Spezia,1-1,1-0,Perugia
Sat Apr 27 2019,Venezia,1-4,1-1,Crotone
Sun Apr 28 2019,Cittadella,2-2,0-2,Ascoli
Sun Apr 28 2019,Cremonese,1-0,0-0,Foggia
Sun Apr 28 2019,Lecce,1-0,0-0,Brescia
Wed May 1 2019,Brescia,1-0,1-0,Ascoli
Wed May 1 2019,Carpi,1-2,0-0,Cremonese
Wed May 1 2019,Cosenza,1-1,1-0,Venezia
Wed May 1 2019,Crotone,1-0,0-0,Benevento
Wed May 1 2019,Foggia,3-1,2-0,Salernitana
Wed May 1 2019,Padova,2-1,1-0,Lecce
Wed May 1 2019,Palermo,2-2,2-2,Spezia
Wed May 1 2019,Perugia,0-0,0-0,Cittadella
Wed May 1 2019,Verona,2-3,1-2,Livorno
Sat May 4 2019,Ascoli,1-2,0-0,Palermo
Sat May 4 2019,Cittadella,3-0,3-0,Verona
Sat May 4 2019,Cremonese,0-0,0-0,Brescia
Sat May 4 2019,Spezia,2-0,1-0,Crotone
Sat May 4 2019,Venezia,2-2,1-1,Pescara
Sun May 5 2019,Benevento,3-3,1-1,Padova
Sun May 5 2019,Livorno,1-0,0-0,Carpi
Sun May 5 2019,Salernitana,1-2,0-1,Cosenza
Mon May 6 2019,Foggia,1-0,0-0,Perugia
Sat May 11 2019,Brescia,2-3,2-2,Benevento
Sat May 11 2019,Carpi,2-3,1-0,Venezia
Sat May 11 2019,Crotone,3-0,1-0,Ascoli
Sat May 11 2019,Lecce,2-1,2-0,Spezia
Sat May 11 2019,Padova,1-1,0-1,Livorno
Sat May 11 2019,Palermo,2-2,2-0,Cittadella
Sat May 11 2019,Perugia,3-1,1-1,Cremonese
Sat May 11 2019,Pescara,2-0,0-0,Salernitana
Sat May 11 2019,Verona,2-1,0-0,Foggia
