Date,Team 1,FT,HT,Team 2
Tue Mar 12 2019,Northampton,1-0,0-0,Newport County
Tue Mar 12 2019,Port Vale,3-0,1-0,Yeovil
Tue Mar 12 2019,Stevenage,2-0,1-0,Swindon
Tue Mar 12 2019,Tranmere,4-1,4-1,Grimsby
Fri Mar 15 2019,Newport County,1-0,0-0,Cheltenham
Sat Mar 16 2019,Crewe,6-1,4-1,Crawley Town
Sat Mar 16 2019,Exeter,3-0,1-0,Colchester
Sat Mar 16 2019,Forest Green,1-1,1-0,Carlisle
Sat Mar 16 2019,Grimsby,0-0,0-0,Northampton
Sat Mar 16 2019,Milton Keynes Dons,1-1,0-1,Stevenage
Sat Mar 16 2019,Notts County,0-0,0-0,Morecambe
Sat Mar 16 2019,Swindon,0-0,0-0,Port Vale
Sat Mar 16 2019,Yeovil,0-2,0-2,Macclesfield
Mon Mar 18 2019,Mansfield,1-1,1-0,Lincoln
Sat Mar 23 2019,Carlisle,2-2,2-1,Cambridge
Sat Mar 23 2019,Cheltenham,3-1,2-0,Northampton
Sat Mar 23 2019,Colchester,0-2,0-1,Tranmere
Sat Mar 23 2019,Crawley Town,0-3,0-1,Lincoln
Sat Mar 23 2019,Grimsby,0-0,0-0,Bury
Sat Mar 23 2019,Macclesfield,2-2,1-1,Stevenage
Sat Mar 23 2019,Mansfield,1-2,0-0,Crewe
Sat Mar 23 2019,Milton Keynes Dons,2-0,1-0,Yeovil
Sat Mar 23 2019,Notts County,0-1,0-0,Exeter
Sat Mar 23 2019,Port Vale,0-2,0-0,Forest Green
Sat Mar 23 2019,Swindon,4-0,2-0,Morecambe
Sat Mar 30 2019,Bury,1-3,1-1,Swindon
Sat Mar 30 2019,Cambridge,0-1,0-0,Colchester
Sat Mar 30 2019,Crewe,1-3,1-1,Cheltenham
Sat Mar 30 2019,Exeter,1-4,1-2,Mansfield
Sat Mar 30 2019,Forest Green,1-2,0-1,Milton Keynes Dons
Sat Mar 30 2019,Lincoln,1-1,1-1,Macclesfield
Sat Mar 30 2019,Morecambe,1-0,0-0,Crawley Town
Sat Mar 30 2019,Northampton,1-2,1-1,Port Vale
Sat Mar 30 2019,Oldham,2-0,1-0,Grimsby
Sat Mar 30 2019,Stevenage,0-3,0-3,Notts County
Sat Mar 30 2019,Tranmere,3-0,1-0,Carlisle
Sat Mar 30 2019,Yeovil,1-3,0-0,Newport County
Tue Apr 2 2019,Bury,0-3,0-2,Cambridge
Tue Apr 2 2019,Oldham,2-0,1-0,Tranmere
Sat Apr 6 2019,Carlisle,3-2,1-2,Bury
Sat Apr 6 2019,Cheltenham,1-1,0-1,Exeter
Sat Apr 6 2019,Colchester,0-2,0-2,Oldham
Sat Apr 6 2019,Crawley Town,1-2,1-1,Forest Green
Sat Apr 6 2019,Grimsby,0-2,0-1,Stevenage
Sat Apr 6 2019,Macclesfield,1-1,1-1,Morecambe
Sat Apr 6 2019,Mansfield,1-0,0-0,Cambridge
Sat Apr 6 2019,Milton Keynes Dons,0-2,0-1,Lincoln
Sat Apr 6 2019,Newport County,0-0,0-0,Tranmere
Sat Apr 6 2019,Notts County,2-2,1-1,Northampton
Sat Apr 6 2019,Port Vale,1-0,0-0,Crewe
Sat Apr 6 2019,Swindon,1-1,1-0,Yeovil
Tue Apr 9 2019,Macclesfield,3-2,2-2,Exeter
Tue Apr 9 2019,Newport County,0-0,0-0,Swindon
Sat Apr 13 2019,Bury,2-0,0-0,Colchester
Sat Apr 13 2019,Cambridge,0-3,0-2,Newport County
Sat Apr 13 2019,Crewe,3-0,1-0,Notts County
Sat Apr 13 2019,Exeter,2-0,1-0,Port Vale
Sat Apr 13 2019,Forest Green,2-0,0-0,Macclesfield
Sat Apr 13 2019,Lincoln,1-1,1-0,Cheltenham
Sat Apr 13 2019,Morecambe,1-1,0-0,Grimsby
Sat Apr 13 2019,Northampton,1-1,0-1,Mansfield
Sat Apr 13 2019,Oldham,2-2,1-1,Swindon
Sat Apr 13 2019,Stevenage,3-0,1-0,Carlisle
Sat Apr 13 2019,Tranmere,2-1,1-1,Milton Keynes Dons
Sat Apr 13 2019,Yeovil,0-1,0-0,Crawley Town
Fri Apr 19 2019,Cambridge,0-0,0-0,Swindon
Fri Apr 19 2019,Carlisle,1-0,0-0,Lincoln
Fri Apr 19 2019,Cheltenham,0-0,0-0,Oldham
Fri Apr 19 2019,Colchester,1-0,1-0,Grimsby
Fri Apr 19 2019,Crewe,2-0,1-0,Yeovil
Fri Apr 19 2019,Exeter,1-3,0-2,Crawley Town
Fri Apr 19 2019,Mansfield,4-0,1-0,Morecambe
Fri Apr 19 2019,Newport County,3-1,2-1,Bury
Fri Apr 19 2019,Northampton,3-1,1-1,Macclesfield
Fri Apr 19 2019,Notts County,1-2,0-0,Milton Keynes Dons
Fri Apr 19 2019,Port Vale,1-4,0-1,Stevenage
Fri Apr 19 2019,Tranmere,0-1,0-0,Forest Green
Mon Apr 22 2019,Bury,3-1,1-1,Northampton
Mon Apr 22 2019,Crawley Town,1-1,1-1,Notts County
Mon Apr 22 2019,Forest Green,2-1,1-0,Cambridge
Mon Apr 22 2019,Grimsby,1-0,0-0,Carlisle
Mon Apr 22 2019,Lincoln,0-0,0-0,Tranmere
Mon Apr 22 2019,Macclesfield,0-0,0-0,Newport County
Mon Apr 22 2019,Milton Keynes Dons,1-1,0-0,Port Vale
Mon Apr 22 2019,Morecambe,4-0,0-0,Cheltenham
Mon Apr 22 2019,Oldham,3-2,1-0,Mansfield
Mon Apr 22 2019,Stevenage,1-1,1-1,Exeter
Mon Apr 22 2019,Swindon,1-2,0-2,Crewe
Mon Apr 22 2019,Yeovil,1-1,0-0,Colchester
Sat Apr 27 2019,Cambridge,1-2,0-1,Morecambe
Sat Apr 27 2019,Carlisle,4-2,4-1,Crawley Town
Sat Apr 27 2019,Cheltenham,3-2,3-0,Swindon
Sat Apr 27 2019,Colchester,2-0,1-0,Milton Keynes Dons
Sat Apr 27 2019,Crewe,4-3,1-1,Forest Green
Sat Apr 27 2019,Exeter,1-0,0-0,Oldham
Sat Apr 27 2019,Mansfield,1-2,0-0,Stevenage
Sat Apr 27 2019,Newport County,1-0,1-0,Lincoln
Sat Apr 27 2019,Northampton,2-2,0-2,Yeovil
Sat Apr 27 2019,Notts County,2-1,0-0,Grimsby
Sat Apr 27 2019,Port Vale,0-1,0-0,Macclesfield
Tue Apr 30 2019,Newport County,2-0,0-0,Oldham
Tue Apr 30 2019,Tranmere,1-1,1-0,Bury
Sat May 4 2019,Bury,1-1,1-1,Port Vale
Sat May 4 2019,Crawley Town,3-1,2-0,Tranmere
Sat May 4 2019,Forest Green,0-0,0-0,Exeter
Sat May 4 2019,Grimsby,2-0,2-0,Crewe
Sat May 4 2019,Lincoln,0-3,0-3,Colchester
Sat May 4 2019,Macclesfield,1-1,0-1,Cambridge
Sat May 4 2019,Milton Keynes Dons,1-0,1-0,Mansfield
Sat May 4 2019,Morecambe,1-1,1-0,Newport County
Sat May 4 2019,Oldham,2-5,1-3,Northampton
Sat May 4 2019,Stevenage,2-0,0-0,Cheltenham
Sat May 4 2019,Swindon,3-1,0-0,Notts County
Sat May 4 2019,Yeovil,0-0,0-0,Carlisle
