Date,Team 1,FT,HT,Team 2
Sun Sep 18 2005,Gaziantepspor,1-2,0-0,Erciyesspor
Sun Sep 18 2005,Manisaspor,1-4,1-3,Galatasaray
Fri Sep 23 2005,Trabzonspor,0-2,0-1,Manisaspor
Sat Sep 24 2005,Denizlispor,1-2,0-0,Gaziantepspor
Sat Sep 24 2005,Fenerbahce,3-0,0-0,Kayserispor
Sat Sep 24 2005,Genclerbirligi,2-0,1-0,Malatyaspor
Sun Sep 25 2005,Ankaraspor,2-0,0-0,Besiktas
Sun Sep 25 2005,Diyarbakirspor,0-3,0-1,Ankaragucu
Sun Sep 25 2005,Erciyesspor,0-0,0-0,Sivasspor
Sun Sep 25 2005,Rizespor,1-1,0-1,Konyaspor
Sun Sep 25 2005,Samsunspor,1-2,1-1,Galatasaray
Fri Sep 30 2005,Gaziantepspor,1-1,0-0,Genclerbirligi
Sat Oct 1 2005,Konyaspor,2-4,2-0,Fenerbahce
Sat Oct 1 2005,Manisaspor,0-2,0-0,Erciyesspor
Sat Oct 1 2005,Sivasspor,1-0,1-0,Denizlispor
Sun Oct 2 2005,Ankaragucu,1-0,0-0,Rizespor
Sun Oct 2 2005,Besiktas,3-2,2-1,Samsunspor
Sun Oct 2 2005,Galatasaray,4-1,4-1,Trabzonspor
Sun Oct 2 2005,Kayserispor,2-1,2-0,Ankaraspor
Sun Oct 2 2005,Malatyaspor,1-2,0-1,Diyarbakirspor
Sat Oct 15 2005,Ankaraspor,0-0,0-0,Konyaspor
Sat Oct 15 2005,Diyarbakirspor,1-2,1-1,Gaziantepspor
Sat Oct 15 2005,Erciyesspor,1-2,1-1,Galatasaray
Sat Oct 15 2005,Fenerbahce,2-1,1-0,Ankaragucu
Sun Oct 16 2005,Besiktas,0-0,0-0,Kayserispor
Sun Oct 16 2005,Denizlispor,1-1,1-0,Manisaspor
Sun Oct 16 2005,Genclerbirligi,0-1,0-0,Sivasspor
Sun Oct 16 2005,Rizespor,1-0,0-0,Malatyaspor
Sun Oct 16 2005,Samsunspor,3-1,1-1,Trabzonspor
Fri Oct 21 2005,Trabzonspor,0-0,0-0,Erciyesspor
Sat Oct 22 2005,Ankaragucu,3-2,1-0,Ankaraspor
Sat Oct 22 2005,Galatasaray,1-1,1-0,Denizlispor
Sat Oct 22 2005,Kayserispor,6-3,4-1,Samsunspor
Sun Oct 23 2005,Gaziantepspor,1-1,0-0,Rizespor
Sun Oct 23 2005,Konyaspor,0-1,0-0,Besiktas
Sun Oct 23 2005,Malatyaspor,0-3,0-2,Fenerbahce
Sun Oct 23 2005,Manisaspor,0-3,0-2,Genclerbirligi
Sun Oct 23 2005,Sivasspor,4-1,1-0,Diyarbakirspor
Fri Oct 28 2005,Denizlispor,0-1,0-0,Trabzonspor
Sat Oct 29 2005,Ankaraspor,1-2,1-1,Malatyaspor
Sat Oct 29 2005,Fenerbahce,1-0,0-0,Gaziantepspor
Sun Oct 30 2005,Besiktas,4-2,1-0,Ankaragucu
Sun Oct 30 2005,Diyarbakirspor,0-2,0-0,Manisaspor
Sun Oct 30 2005,Genclerbirligi,2-1,1-0,Galatasaray
Sun Oct 30 2005,Kayserispor,1-0,0-0,Konyaspor
Sun Oct 30 2005,Rizespor,1-0,0-0,Sivasspor
Sun Oct 30 2005,Samsunspor,1-1,1-1,Erciyesspor
Fri Nov 4 2005,Galatasaray,2-0,0-0,Diyarbakirspor
Sat Nov 5 2005,Erciyesspor,2-0,1-0,Denizlispor
Sat Nov 5 2005,Gaziantepspor,3-3,2-3,Ankaraspor
Sat Nov 5 2005,Trabzonspor,1-1,1-0,Genclerbirligi
Sun Nov 6 2005,Ankaragucu,2-0,1-0,Kayserispor
Sun Nov 6 2005,Konyaspor,4-2,1-1,Samsunspor
Sun Nov 6 2005,Malatyaspor,1-1,0-0,Besiktas
Sun Nov 6 2005,Manisaspor,1-1,0-0,Rizespor
Sun Nov 6 2005,Sivasspor,2-3,1-2,Fenerbahce
Sat Nov 19 2005,Diyarbakirspor,3-0,2-0,Trabzonspor
Sat Nov 19 2005,Fenerbahce,2-1,1-0,Manisaspor
Sat Nov 19 2005,Genclerbirligi,3-0,1-0,Erciyesspor
Sat Nov 19 2005,Samsunspor,1-2,1-0,Denizlispor
Sun Nov 20 2005,Ankaraspor,1-1,0-1,Sivasspor
Sun Nov 20 2005,Besiktas,0-1,0-1,Gaziantepspor
Sun Nov 20 2005,Kayserispor,2-0,1-0,Malatyaspor
Sun Nov 20 2005,Konyaspor,2-0,1-0,Ankaragucu
Sun Nov 20 2005,Rizespor,0-3,0-2,Galatasaray
Fri Nov 25 2005,Trabzonspor,3-1,2-0,Rizespor
Sat Nov 26 2005,Malatyaspor,1-0,1-0,Konyaspor
Sat Nov 26 2005,Manisaspor,1-0,1-0,Ankaraspor
Sat Nov 26 2005,Sivasspor,1-3,1-2,Besiktas
Sun Nov 27 2005,Ankaragucu,1-1,1-1,Samsunspor
Sun Nov 27 2005,Denizlispor,0-2,0-1,Genclerbirligi
Sun Nov 27 2005,Erciyesspor,0-2,0-1,Diyarbakirspor
Sun Nov 27 2005,Galatasaray,0-1,0-1,Fenerbahce
Sun Nov 27 2005,Gaziantepspor,1-4,1-1,Kayserispor
Fri Dec 2 2005,Fenerbahce,2-2,0-1,Trabzonspor
Sat Dec 3 2005,Ankaraspor,1-2,1-2,Galatasaray
Sat Dec 3 2005,Konyaspor,3-2,2-0,Gaziantepspor
Sat Dec 3 2005,Rizespor,2-2,1-1,Erciyesspor
Sun Dec 4 2005,Besiktas,3-1,3-0,Manisaspor
Sun Dec 4 2005,Diyarbakirspor,1-0,1-0,Denizlispor
Sun Dec 4 2005,Genclerbirligi,0-1,0-1,Samsunspor
Sun Dec 4 2005,Kayserispor,2-2,1-1,Sivasspor
Mon Dec 5 2005,Malatyaspor,0-0,0-0,Ankaragucu
Fri Dec 9 2005,Manisaspor,1-0,0-0,Kayserispor
Sat Dec 10 2005,Denizlispor,2-0,0-0,Rizespor
Sat Dec 10 2005,Galatasaray,3-2,1-2,Besiktas
Sat Dec 10 2005,Gaziantepspor,1-1,0-0,Ankaragucu
Sun Dec 11 2005,Erciyesspor,0-3,0-2,Fenerbahce
Sun Dec 11 2005,Genclerbirligi,4-0,3-0,Diyarbakirspor
Sun Dec 11 2005,Samsunspor,1-2,0-1,Malatyaspor
Sun Dec 11 2005,Sivasspor,1-1,1-0,Konyaspor
Sun Dec 11 2005,Trabzonspor,2-3,2-0,Ankaraspor
Fri Dec 16 2005,Kayserispor,1-3,0-2,Galatasaray
Sat Dec 17 2005,Ankaragucu,0-0,0-0,Sivasspor
Sat Dec 17 2005,Fenerbahce,6-2,2-0,Denizlispor
Sat Dec 17 2005,Malatyaspor,2-0,0-0,Gaziantepspor
Sun Dec 18 2005,Ankaraspor,1-1,1-1,Erciyesspor
Sun Dec 18 2005,Besiktas,0-1,0-0,Trabzonspor
Sun Dec 18 2005,Diyarbakirspor,0-0,0-0,Samsunspor
Sun Dec 18 2005,Konyaspor,1-1,0-0,Manisaspor
Sun Dec 18 2005,Rizespor,1-1,0-0,Genclerbirligi
Fri Jan 20 2006,Fenerbahce,3-0,2-0,Genclerbirligi
Sat Jan 21 2006,Ankaragucu,0-2,0-1,Manisaspor
Sat Jan 21 2006,Besiktas,2-2,2-1,Erciyesspor
Sat Jan 21 2006,Gaziantepspor,0-1,0-0,Samsunspor
Sun Jan 22 2006,Ankaraspor,1-3,0-2,Denizlispor
Sun Jan 22 2006,Kayserispor,4-2,4-2,Trabzonspor
Sun Jan 22 2006,Konyaspor,0-1,0-0,Galatasaray
Sun Jan 22 2006,Malatyaspor,0-0,0-0,Sivasspor
Sun Jan 22 2006,Rizespor,2-0,1-0,Diyarbakirspor
Fri Feb 3 2006,Fenerbahce,1-1,0-0,Rizespor
Sat Feb 4 2006,Ankaraspor,3-3,0-2,Diyarbakirspor
Sat Feb 4 2006,Besiktas,2-1,1-0,Genclerbirligi
Sat Feb 4 2006,Kayserispor,2-2,1-0,Denizlispor
Sun Feb 5 2006,Ankaragucu,1-2,1-0,Trabzonspor
Sun Feb 5 2006,Gaziantepspor,1-1,0-1,Manisaspor
Sun Feb 5 2006,Konyaspor,2-0,1-0,Erciyesspor
Sun Feb 5 2006,Malatyaspor,1-1,0-1,Galatasaray
Sun Feb 5 2006,Sivasspor,0-3,0-2,Samsunspor
Fri Feb 10 2006,Diyarbakirspor,1-3,0-2,Besiktas
Sat Feb 11 2006,Erciyesspor,1-2,0-0,Ankaragucu
Sat Feb 11 2006,Manisaspor,3-1,2-1,Sivasspor
Sat Feb 11 2006,Samsunspor,0-5,0-2,Fenerbahce
Sun Feb 12 2006,Denizlispor,5-2,3-1,Konyaspor
Sun Feb 12 2006,Galatasaray,6-0,2-0,Gaziantepspor
Sun Feb 12 2006,Genclerbirligi,3-2,2-1,Kayserispor
Sun Feb 12 2006,Rizespor,1-1,1-0,Ankaraspor
Sun Feb 12 2006,Trabzonspor,1-0,0-0,Malatyaspor
Fri Feb 17 2006,Besiktas,0-1,0-0,Rizespor
Sat Feb 18 2006,Ankaraspor,2-1,1-0,Fenerbahce
Sun Feb 19 2006,Ankaragucu,1-1,0-0,Denizlispor
Sun Feb 19 2006,Gaziantepspor,0-2,0-1,Trabzonspor
Sun Feb 19 2006,Kayserispor,3-0,2-0,Diyarbakirspor
Sun Feb 19 2006,Konyaspor,0-3,0-1,Genclerbirligi
Sun Feb 19 2006,Malatyaspor,2-2,1-0,Erciyesspor
Sun Feb 19 2006,Manisaspor,3-0,1-0,Samsunspor
Sun Feb 19 2006,Sivasspor,0-0,0-0,Galatasaray
Sat Feb 25 2006,Erciyesspor,1-0,0-0,Gaziantepspor
Sat Feb 25 2006,Galatasaray,4-2,2-1,Manisaspor
Sun Feb 26 2006,Denizlispor,1-0,0-0,Malatyaspor
Sun Feb 26 2006,Diyarbakirspor,0-3,?,Konyaspor
Sun Feb 26 2006,Fenerbahce,2-2,0-0,Besiktas
Sun Feb 26 2006,Genclerbirligi,1-1,0-1,Ankaragucu
Sun Feb 26 2006,Rizespor,0-0,0-0,Kayserispor
Sun Feb 26 2006,Samsunspor,0-1,0-0,Ankaraspor
Sun Feb 26 2006,Trabzonspor,0-0,0-0,Sivasspor
Sat Mar 4 2006,Galatasaray,3-2,1-1,Samsunspor
Sat Mar 4 2006,Manisaspor,1-2,1-1,Trabzonspor
Sun Mar 5 2006,Ankaragucu,5-1,2-1,Diyarbakirspor
Sun Mar 5 2006,Besiktas,3-0,1-0,Ankaraspor
Sun Mar 5 2006,Gaziantepspor,1-0,0-0,Denizlispor
Sun Mar 5 2006,Kayserispor,1-0,0-0,Fenerbahce
Sun Mar 5 2006,Konyaspor,3-1,1-0,Rizespor
Sun Mar 5 2006,Malatyaspor,1-3,0-1,Genclerbirligi
Sun Mar 5 2006,Sivasspor,3-0,1-0,Erciyesspor
Fri Mar 10 2006,Erciyesspor,2-1,2-0,Manisaspor
Sat Mar 11 2006,Fenerbahce,5-0,1-0,Konyaspor
Sat Mar 11 2006,Genclerbirligi,3-1,2-0,Gaziantepspor
Sat Mar 11 2006,Rizespor,1-0,0-0,Ankaragucu
Sun Mar 12 2006,Ankaraspor,1-3,1-1,Kayserispor
Sun Mar 12 2006,Denizlispor,4-0,2-0,Sivasspor
Sun Mar 12 2006,Diyarbakirspor,3-2,2-1,Malatyaspor
Sun Mar 12 2006,Samsunspor,1-3,1-1,Besiktas
Sun Mar 12 2006,Trabzonspor,1-1,0-0,Galatasaray
Fri Mar 17 2006,Kayserispor,0-1,0-1,Besiktas
Sat Mar 18 2006,Ankaragucu,1-4,1-1,Fenerbahce
Sat Mar 18 2006,Manisaspor,4-2,2-2,Denizlispor
Sun Mar 19 2006,Galatasaray,4-2,2-1,Erciyesspor
Sun Mar 19 2006,Gaziantepspor,2-0,1-0,Diyarbakirspor
Sun Mar 19 2006,Konyaspor,0-0,0-0,Ankaraspor
Sun Mar 19 2006,Malatyaspor,1-0,0-0,Rizespor
Sun Mar 19 2006,Sivasspor,2-1,1-1,Genclerbirligi
Sun Mar 19 2006,Trabzonspor,2-1,1-1,Samsunspor
Fri Mar 24 2006,Besiktas,0-1,0-1,Konyaspor
Sat Mar 25 2006,Denizlispor,1-2,1-0,Galatasaray
Sat Mar 25 2006,Diyarbakirspor,1-1,0-1,Sivasspor
Sat Mar 25 2006,Genclerbirligi,2-1,0-1,Manisaspor
Sun Mar 26 2006,Ankaraspor,1-2,1-2,Ankaragucu
Sun Mar 26 2006,Erciyesspor,1-0,0-0,Trabzonspor
Sun Mar 26 2006,Fenerbahce,2-0,0-0,Malatyaspor
Sun Mar 26 2006,Rizespor,0-0,0-0,Gaziantepspor
Sun Mar 26 2006,Samsunspor,0-0,0-0,Kayserispor
Wed Mar 29 2006,Denizlispor,1-1,1-0,Besiktas
Wed Mar 29 2006,Erciyesspor,0-0,0-0,Kayserispor
Wed Mar 29 2006,Galatasaray,2-0,1-0,Ankaragucu
Wed Mar 29 2006,Genclerbirligi,2-1,1-0,Ankaraspor
Wed Mar 29 2006,Manisaspor,4-3,3-1,Malatyaspor
Wed Mar 29 2006,Samsunspor,0-0,0-0,Rizespor
Wed Mar 29 2006,Sivasspor,0-0,0-0,Gaziantepspor
Thu Mar 30 2006,Diyarbakirspor,0-4,0-3,Fenerbahce
Thu Mar 30 2006,Trabzonspor,1-2,1-0,Konyaspor
Sat Apr 1 2006,Ankaragucu,2-3,1-2,Besiktas
Sat Apr 1 2006,Galatasaray,3-0,2-0,Genclerbirligi
Sun Apr 2 2006,Erciyesspor,2-2,1-1,Samsunspor
Sun Apr 2 2006,Gaziantepspor,0-2,0-1,Fenerbahce
Sun Apr 2 2006,Konyaspor,1-0,1-0,Kayserispor
Sun Apr 2 2006,Malatyaspor,0-2,0-1,Ankaraspor
Sun Apr 2 2006,Manisaspor,0-3,0-2,Diyarbakirspor
Sun Apr 2 2006,Sivasspor,1-2,0-0,Rizespor
Sun Apr 2 2006,Trabzonspor,3-0,2-0,Denizlispor
Fri Apr 7 2006,Diyarbakirspor,1-3,1-2,Galatasaray
Sat Apr 8 2006,Ankaraspor,3-0,1-0,Gaziantepspor
Sat Apr 8 2006,Besiktas,2-2,0-1,Malatyaspor
Sun Apr 9 2006,Denizlispor,1-1,0-0,Erciyesspor
Sun Apr 9 2006,Fenerbahce,3-0,2-0,Sivasspor
Sun Apr 9 2006,Genclerbirligi,1-0,1-0,Trabzonspor
Sun Apr 9 2006,Kayserispor,1-2,0-1,Ankaragucu
Sun Apr 9 2006,Rizespor,4-1,1-1,Manisaspor
Sun Apr 9 2006,Samsunspor,1-1,1-1,Konyaspor
Sat Apr 15 2006,Denizlispor,1-2,1-1,Samsunspor
Sat Apr 15 2006,Malatyaspor,2-1,0-0,Kayserispor
Sat Apr 15 2006,Manisaspor,5-3,2-1,Fenerbahce
Sun Apr 16 2006,Ankaragucu,3-0,1-0,Konyaspor
Sun Apr 16 2006,Erciyesspor,2-0,1-0,Genclerbirligi
Sun Apr 16 2006,Galatasaray,4-2,1-0,Rizespor
Sun Apr 16 2006,Gaziantepspor,2-2,1-1,Besiktas
Sun Apr 16 2006,Sivasspor,2-2,0-1,Ankaraspor
Sun Apr 16 2006,Trabzonspor,3-0,0-0,Diyarbakirspor
Sat Apr 22 2006,Ankaraspor,3-1,0-1,Manisaspor
Sat Apr 22 2006,Fenerbahce,4-0,2-0,Galatasaray
Sun Apr 23 2006,Besiktas,0-1,0-1,Sivasspor
Sun Apr 23 2006,Diyarbakirspor,2-1,1-0,Erciyesspor
Sun Apr 23 2006,Genclerbirligi,3-3,1-0,Denizlispor
Sun Apr 23 2006,Kayserispor,0-1,0-1,Gaziantepspor
Sun Apr 23 2006,Konyaspor,0-2,0-1,Malatyaspor
Sun Apr 23 2006,Rizespor,1-6,0-3,Trabzonspor
Sun Apr 23 2006,Samsunspor,2-1,0-0,Ankaragucu
Fri Apr 28 2006,Manisaspor,0-1,0-1,Besiktas
Sat Apr 29 2006,Ankaragucu,0-1,0-0,Malatyaspor
Sat Apr 29 2006,Denizlispor,1-0,1-0,Diyarbakirspor
Sat Apr 29 2006,Erciyesspor,0-2,0-2,Rizespor
Sat Apr 29 2006,Galatasaray,4-0,2-0,Ankaraspor
Sat Apr 29 2006,Gaziantepspor,2-0,1-0,Konyaspor
Sat Apr 29 2006,Samsunspor,2-0,0-0,Genclerbirligi
Sat Apr 29 2006,Trabzonspor,2-3,1-0,Fenerbahce
Sun Apr 30 2006,Sivasspor,0-5,0-3,Kayserispor
Sat May 6 2006,Ankaraspor,0-2,0-2,Trabzonspor
Sat May 6 2006,Diyarbakirspor,0-2,0-1,Genclerbirligi
Sat May 6 2006,Kayserispor,7-2,3-2,Manisaspor
Sat May 6 2006,Malatyaspor,3-0,1-0,Samsunspor
Sat May 6 2006,Rizespor,1-2,0-1,Denizlispor
Sun May 7 2006,Ankaragucu,2-1,2-0,Gaziantepspor
Sun May 7 2006,Besiktas,1-2,0-0,Galatasaray
Sun May 7 2006,Fenerbahce,4-2,2-1,Erciyesspor
Sun May 7 2006,Konyaspor,2-1,0-1,Sivasspor
Sat May 13 2006,Manisaspor,0-0,0-0,Konyaspor
Sat May 13 2006,Sivasspor,3-1,1-1,Ankaragucu
Sun May 14 2006,Denizlispor,1-1,0-0,Fenerbahce
Sun May 14 2006,Erciyesspor,0-1,0-0,Ankaraspor
Sun May 14 2006,Galatasaray,3-0,1-0,Kayserispor
Sun May 14 2006,Gaziantepspor,1-0,0-0,Malatyaspor
Sun May 14 2006,Genclerbirligi,1-3,0-1,Rizespor
Sun May 14 2006,Samsunspor,1-0,1-0,Diyarbakirspor
Sun May 14 2006,Trabzonspor,1-2,0-0,Besiktas
