Date,Team 1,FT,HT,Team 2
Sun Jan 15 2006,Juventus,1-0,1-0,Reggina
Sun Jan 15 2006,Livorno,2-2,1-1,Siena
Sun Jan 15 2006,Parma,1-1,1-1,Lazio
Sun Jan 15 2006,Roma,1-0,0-0,Milan
Sun Jan 15 2006,Udinese,2-2,1-1,Treviso
Wed Jan 18 2006,Cagliari,1-0,0-0,Siena
Wed Jan 18 2006,Chievo,1-1,1-1,Juventus
Wed Jan 18 2006,Empoli,1-1,0-0,Udinese
Wed Jan 18 2006,Lecce,0-0,0-0,Livorno
Wed Jan 18 2006,Messina,1-1,1-0,Lazio
Wed Jan 18 2006,Milan,1-0,1-0,Ascoli
Wed Jan 18 2006,Palermo,4-2,1-2,Parma
Wed Jan 18 2006,Roma,3-1,1-0,Reggina
Wed Jan 18 2006,Sampdoria,3-1,3-1,Fiorentina
Wed Jan 18 2006,Treviso,0-1,0-1,Inter
Sat Jan 21 2006,Inter,3-0,1-0,Palermo
Sat Jan 21 2006,Lazio,1-1,1-0,Cagliari
Sun Jan 22 2006,Ascoli,2-0,2-0,Lecce
Sun Jan 22 2006,Fiorentina,2-0,1-0,Messina
Sun Jan 22 2006,Juventus,2-1,1-1,Empoli
Sun Jan 22 2006,Livorno,1-1,0-1,Treviso
Sun Jan 22 2006,Parma,2-1,1-1,Chievo
Sun Jan 22 2006,Reggina,2-1,2-1,Sampdoria
Sun Jan 22 2006,Siena,0-3,0-1,Milan
Sun Jan 22 2006,Udinese,1-4,0-1,Roma
Sat Jan 28 2006,Milan,1-1,1-1,Sampdoria
Sat Jan 28 2006,Palermo,1-3,0-1,Siena
Sun Jan 29 2006,Ascoli,1-3,1-3,Juventus
Sun Jan 29 2006,Chievo,4-0,0-0,Reggina
Sun Jan 29 2006,Empoli,1-2,0-1,Parma
Sun Jan 29 2006,Lecce,0-2,0-0,Inter
Sun Jan 29 2006,Messina,1-0,0-0,Cagliari
Sun Jan 29 2006,Roma,3-0,2-0,Livorno
Sun Jan 29 2006,Treviso,0-1,0-0,Lazio
Sun Jan 29 2006,Udinese,0-0,0-0,Fiorentina
Sat Feb 4 2006,Parma,0-3,0-0,Roma
Sat Feb 4 2006,Siena,1-1,0-1,Ascoli
Sun Feb 5 2006,Cagliari,4-1,3-0,Empoli
Sun Feb 5 2006,Fiorentina,1-0,1-0,Lecce
Sun Feb 5 2006,Inter,1-0,1-0,Chievo
Sun Feb 5 2006,Juventus,1-0,0-0,Udinese
Sun Feb 5 2006,Lazio,0-0,0-0,Milan
Sun Feb 5 2006,Livorno,2-2,0-0,Messina
Sun Feb 5 2006,Reggina,2-2,1-1,Palermo
Sun Feb 5 2006,Sampdoria,1-1,1-0,Treviso
Wed Feb 8 2006,Ascoli,0-0,0-0,Livorno
Wed Feb 8 2006,Chievo,1-1,0-1,Sampdoria
Wed Feb 8 2006,Fiorentina,2-1,1-0,Inter
Wed Feb 8 2006,Juventus,1-1,1-1,Parma
Wed Feb 8 2006,Lecce,1-2,0-2,Empoli
Wed Feb 8 2006,Messina,0-0,0-0,Siena
Wed Feb 8 2006,Milan,5-0,1-0,Treviso
Wed Feb 8 2006,Palermo,3-1,1-0,Lazio
Wed Feb 8 2006,Roma,4-3,2-2,Cagliari
Wed Feb 8 2006,Udinese,1-2,1-1,Reggina
Sat Feb 11 2006,Lazio,1-1,1-1,Udinese
Sat Feb 11 2006,Treviso,1-2,0-1,Chievo
Sun Feb 12 2006,Cagliari,0-0,0-0,Lecce
Sun Feb 12 2006,Empoli,0-1,0-0,Palermo
Sun Feb 12 2006,Inter,1-2,0-0,Juventus
Sun Feb 12 2006,Livorno,2-0,0-0,Fiorentina
Sun Feb 12 2006,Parma,0-0,0-0,Ascoli
Sun Feb 12 2006,Reggina,1-4,1-2,Milan
Sun Feb 12 2006,Sampdoria,4-2,1-1,Messina
Sun Feb 12 2006,Siena,0-2,0-0,Roma
Sat Feb 18 2006,Livorno,0-0,0-0,Inter
Sat Feb 18 2006,Messina,2-2,1-1,Juventus
Sat Feb 18 2006,Milan,1-0,1-0,Cagliari
Sun Feb 19 2006,Chievo,0-0,0-0,Palermo
Sun Feb 19 2006,Fiorentina,1-2,0-1,Lazio
Sun Feb 19 2006,Lecce,0-0,0-0,Reggina
Sun Feb 19 2006,Roma,1-0,1-0,Empoli
Sun Feb 19 2006,Sampdoria,1-2,0-0,Ascoli
Sun Feb 19 2006,Treviso,0-1,0-1,Parma
Sun Feb 19 2006,Udinese,1-2,1-2,Siena
Sat Feb 25 2006,Parma,2-4,2-2,Fiorentina
Sat Feb 25 2006,Reggina,1-1,0-0,Livorno
Sun Feb 26 2006,Ascoli,1-0,0-0,Messina
Sun Feb 26 2006,Cagliari,2-2,1-0,Chievo
Sun Feb 26 2006,Empoli,1-1,0-0,Treviso
Sun Feb 26 2006,Inter,3-1,1-0,Udinese
Sun Feb 26 2006,Juventus,3-1,2-1,Lecce
Sun Feb 26 2006,Lazio,0-2,0-1,Roma
Sun Feb 26 2006,Palermo,0-2,0-0,Milan
Sun Feb 26 2006,Siena,1-0,0-0,Sampdoria
Sat Mar 4 2006,Milan,3-0,0-0,Empoli
Sat Mar 4 2006,Sampdoria,0-1,0-0,Juventus
Sun Mar 5 2006,Chievo,2-2,2-1,Lazio
Sun Mar 5 2006,Fiorentina,2-1,1-1,Siena
Sun Mar 5 2006,Lecce,2-0,0-0,Palermo
Sun Mar 5 2006,Livorno,0-1,0-0,Cagliari
Sun Mar 5 2006,Messina,0-1,0-0,Parma
Sun Mar 5 2006,Roma,1-1,1-0,Inter
Sun Mar 5 2006,Treviso,0-1,0-0,Reggina
Sun Mar 5 2006,Udinese,1-1,0-0,Ascoli
Sat Mar 11 2006,Inter,1-0,1-0,Sampdoria
Sat Mar 11 2006,Siena,1-0,0-0,Treviso
Sun Mar 12 2006,Ascoli,3-2,3-0,Roma
Sun Mar 12 2006,Empoli,2-1,0-0,Chievo
Sun Mar 12 2006,Juventus,0-0,0-0,Milan
Sun Mar 12 2006,Lazio,3-1,2-0,Reggina
Sun Mar 12 2006,Messina,2-1,1-1,Lecce
Sun Mar 12 2006,Palermo,2-0,0-0,Udinese
Sun Mar 12 2006,Parma,2-1,1-1,Livorno
Sat Mar 18 2006,Livorno,1-3,0-1,Juventus
Sat Mar 18 2006,Treviso,1-2,1-1,Cagliari
Sun Mar 19 2006,Chievo,4-1,1-1,Siena
Sun Mar 19 2006,Fiorentina,3-1,0-1,Ascoli
Sun Mar 19 2006,Inter,3-1,1-0,Lazio
Sun Mar 19 2006,Lecce,1-2,0-0,Parma
Sun Mar 19 2006,Reggina,0-2,0-0,Empoli
Sun Mar 19 2006,Roma,2-1,1-0,Messina
Sun Mar 19 2006,Sampdoria,0-2,0-0,Palermo
Sun Mar 19 2006,Udinese,0-4,0-1,Milan
Wed Mar 22 2006,Cagliari,0-0,0-0,Fiorentina
Sun Mar 26 2006,Ascoli,2-2,1-1,Chievo
Sun Mar 26 2006,Cagliari,0-2,0-2,Reggina
Sun Mar 26 2006,Empoli,2-1,1-0,Livorno
Sat Mar 25 2006,Juventus,1-1,1-0,Roma
Sun Mar 26 2006,Lazio,2-0,0-0,Sampdoria
Sun Mar 26 2006,Messina,1-1,1-1,Udinese
Sat Mar 25 2006,Milan,3-1,1-1,Fiorentina
Sun Mar 26 2006,Palermo,1-0,0-0,Treviso
Sat Mar 25 2006,Parma,1-0,1-0,Inter
Sun Mar 26 2006,Siena,1-2,0-1,Lecce
Sat Apr 1 2006,Inter,3-0,3-0,Messina
Sat Apr 1 2006,Lecce,1-0,0-0,Milan
Sat Apr 1 2006,Treviso,0-0,0-0,Juventus
Sun Apr 2 2006,Chievo,2-1,1-1,Livorno
Sun Apr 2 2006,Fiorentina,1-1,1-0,Roma
Sun Apr 2 2006,Lazio,3-3,2-1,Empoli
Sun Apr 2 2006,Palermo,1-1,1-0,Ascoli
Sun Apr 2 2006,Reggina,1-1,0-1,Siena
Sun Apr 2 2006,Sampdoria,1-1,1-0,Cagliari
Sun Apr 2 2006,Udinese,2-0,1-0,Parma
Sat Apr 8 2006,Ascoli,1-2,1-0,Inter
Sat Apr 8 2006,Livorno,0-2,0-1,Udinese
Sun Apr 9 2006,Cagliari,1-1,1-0,Palermo
Sun Apr 9 2006,Empoli,2-1,1-0,Sampdoria
Sun Apr 9 2006,Juventus,1-1,0-0,Fiorentina
Sun Apr 9 2006,Messina,3-1,1-1,Treviso
Sun Apr 9 2006,Milan,4-1,1-1,Chievo
Sun Apr 9 2006,Parma,4-0,2-0,Reggina
Sun Apr 9 2006,Roma,3-1,2-0,Lecce
Sun Apr 9 2006,Siena,2-3,2-2,Lazio
Fri Apr 14 2006,Milan,1-0,0-0,Inter
Sat Apr 15 2006,Cagliari,1-1,1-0,Juventus
Sat Apr 15 2006,Chievo,2-0,1-0,Messina
Sat Apr 15 2006,Empoli,2-1,2-0,Siena
Sat Apr 15 2006,Lazio,3-1,1-0,Livorno
Sat Apr 15 2006,Lecce,1-2,1-1,Udinese
Sat Apr 15 2006,Palermo,3-3,0-3,Roma
Sat Apr 15 2006,Reggina,2-0,2-0,Ascoli
Sat Apr 15 2006,Sampdoria,1-2,1-0,Parma
Sat Apr 15 2006,Treviso,1-3,1-1,Fiorentina
Sat Apr 22 2006,Ascoli,2-2,1-0,Cagliari
Sat Apr 22 2006,Fiorentina,2-1,1-0,Empoli
Sat Apr 22 2006,Inter,4-0,3-0,Reggina
Sat Apr 22 2006,Juventus,1-1,0-1,Lazio
Sat Apr 22 2006,Lecce,1-1,1-0,Treviso
Sat Apr 22 2006,Livorno,3-1,2-0,Palermo
Sat Apr 22 2006,Messina,1-3,1-2,Milan
Sat Apr 22 2006,Parma,1-1,0-1,Siena
Sat Apr 22 2006,Roma,0-0,0-0,Sampdoria
Sat Apr 22 2006,Udinese,1-1,0-0,Chievo
Sun Apr 30 2006,Cagliari,3-1,2-0,Parma
Sun Apr 30 2006,Chievo,4-4,2-3,Roma
Sun Apr 30 2006,Empoli,1-0,0-0,Inter
Sun Apr 30 2006,Lazio,1-0,0-0,Lecce
Sun Apr 30 2006,Milan,2-0,1-0,Livorno
Sun Apr 30 2006,Palermo,1-0,0-0,Fiorentina
Sun Apr 30 2006,Reggina,3-0,0-0,Messina
Sun Apr 30 2006,Sampdoria,1-1,0-0,Udinese
Sun Apr 30 2006,Siena,0-3,0-3,Juventus
Sun Apr 30 2006,Treviso,2-2,2-1,Ascoli
Sun May 7 2006,Ascoli,1-4,1-3,Lazio
Sun May 7 2006,Fiorentina,5-2,3-0,Reggina
Sun May 7 2006,Inter,1-1,0-0,Siena
Sun May 7 2006,Juventus,2-1,1-0,Palermo
Sun May 7 2006,Lecce,0-0,0-0,Chievo
Sun May 7 2006,Livorno,0-0,0-0,Sampdoria
Sun May 7 2006,Messina,1-2,0-1,Empoli
Sun May 7 2006,Parma,2-3,0-2,Milan
Sun May 7 2006,Roma,1-0,1-0,Treviso
Sun May 7 2006,Udinese,2-0,1-0,Cagliari
Sun May 14 2006,Cagliari,2-2,2-2,Inter
Sun May 14 2006,Chievo,0-2,0-1,Fiorentina
Sun May 14 2006,Empoli,1-2,1-0,Ascoli
Sun May 14 2006,Lazio,1-0,0-0,Parma
Sun May 14 2006,Milan,2-1,1-1,Roma
Sun May 14 2006,Palermo,1-0,1-0,Messina
Sun May 14 2006,Reggina,0-2,0-1,Juventus
Sun May 14 2006,Sampdoria,1-3,0-1,Lecce
Sun May 14 2006,Siena,0-0,0-0,Livorno
Sun May 14 2006,Treviso,2-1,1-1,Udinese
