Date,Team 1,FT,HT,Team 2
Sat Sep 23 2000,Cardiff,0-0,0-0,Kidderminster
Sat Sep 23 2000,Carlisle,0-1,0-1,Exeter
Sat Sep 23 2000,Cheltenham,5-2,4-0,Plymouth
Sat Sep 23 2000,Leyton Orient,1-0,0-0,Lincoln
Sat Sep 23 2000,Mansfield,4-3,1-1,Hartlepool
Sat Sep 23 2000,Shrewsbury,0-4,0-1,Rochdale
Sat Sep 23 2000,Southend,1-0,1-0,Scunthorpe
Sat Sep 23 2000,Torquay,1-2,1-2,Halifax
Sat Sep 23 2000,York,0-1,0-1,Brighton
Fri Sep 29 2000,Kidderminster,1-4,0-2,Blackpool
Sat Sep 30 2000,Brighton,2-0,1-0,Leyton Orient
Sat Sep 30 2000,Chesterfield,4-1,3-1,Macclesfield
Sat Sep 30 2000,Darlington,1-0,0-0,Carlisle
Sat Sep 30 2000,Exeter,0-2,0-0,Cheltenham
Sat Sep 30 2000,Halifax,0-0,0-0,Shrewsbury
Sat Sep 30 2000,Hartlepool,1-0,1-0,York
Sat Sep 30 2000,Hull,2-0,1-0,Cardiff
Sat Sep 30 2000,Lincoln,0-2,0-0,Mansfield
Sat Sep 30 2000,Plymouth,2-3,1-0,Barnet
Sat Sep 30 2000,Rochdale,0-1,0-1,Southend
Sat Sep 30 2000,Scunthorpe,3-0,2-0,Torquay
Fri Oct 6 2000,Cheltenham,1-0,0-0,Carlisle
Fri Oct 6 2000,Hull,0-2,0-0,Brighton
Fri Oct 6 2000,Kidderminster,0-0,0-0,Rochdale
Fri Oct 6 2000,Shrewsbury,2-0,1-0,Exeter
Fri Oct 6 2000,York,2-1,1-1,Mansfield
Sat Oct 7 2000,Chesterfield,2-1,1-0,Plymouth
Sat Oct 7 2000,Hartlepool,2-1,1-0,Darlington
Sat Oct 7 2000,Scunthorpe,1-0,0-0,Halifax
Sun Oct 8 2000,Barnet,0-2,0-1,Macclesfield
Sun Oct 8 2000,Blackpool,2-2,2-0,Southend
Sun Oct 8 2000,Torquay,1-2,0-1,Leyton Orient
Sat Oct 14 2000,Brighton,0-0,0-0,Scunthorpe
Sat Oct 14 2000,Carlisle,0-2,0-1,Barnet
Sat Oct 14 2000,Darlington,2-0,1-0,Torquay
Sat Oct 14 2000,Exeter,1-1,0-1,Chesterfield
Sat Oct 14 2000,Halifax,0-2,0-1,Hull
Sat Oct 14 2000,Leyton Orient,2-1,2-0,Cardiff
Sat Oct 14 2000,Lincoln,3-3,1-0,Kidderminster
Sat Oct 14 2000,Macclesfield,2-1,0-0,Cheltenham
Sat Oct 14 2000,Mansfield,1-0,1-0,Shrewsbury
Sat Oct 14 2000,Plymouth,2-0,0-0,Blackpool
Sat Oct 14 2000,Rochdale,2-1,1-0,Hartlepool
Sat Oct 14 2000,Southend,1-0,1-0,York
Tue Oct 17 2000,Carlisle,2-2,2-1,Cardiff
Tue Oct 17 2000,Darlington,1-2,0-1,Kidderminster
Tue Oct 17 2000,Exeter,0-1,0-0,Hull
Tue Oct 17 2000,Halifax,1-2,0-2,Cheltenham
Tue Oct 17 2000,Leyton Orient,2-0,1-0,Shrewsbury
Tue Oct 17 2000,Lincoln,2-1,1-1,York
Tue Oct 17 2000,Macclesfield,2-1,1-1,Torquay
Tue Oct 17 2000,Mansfield,0-1,0-0,Blackpool
Tue Oct 17 2000,Plymouth,1-0,1-0,Scunthorpe
Tue Oct 17 2000,Rochdale,2-2,1-2,Chesterfield
Tue Oct 17 2000,Southend,2-0,1-0,Barnet
Wed Oct 18 2000,Brighton,4-2,3-1,Hartlepool
Sat Oct 21 2000,Barnet,1-0,1-0,Halifax
Sat Oct 21 2000,Blackpool,2-1,0-0,Macclesfield
Sat Oct 21 2000,Cardiff,2-0,0-0,Mansfield
Sat Oct 21 2000,Cheltenham,0-2,0-1,Rochdale
Sat Oct 21 2000,Chesterfield,1-0,0-0,Brighton
Sat Oct 21 2000,Hartlepool,1-1,1-0,Plymouth
Sat Oct 21 2000,Hull,1-1,1-0,Southend
Sat Oct 21 2000,Kidderminster,0-0,0-0,Exeter
Sat Oct 21 2000,Scunthorpe,1-1,1-1,Darlington
Sat Oct 21 2000,Shrewsbury,3-2,3-0,Lincoln
Sat Oct 21 2000,Torquay,4-2,2-1,Carlisle
Sat Oct 21 2000,York,1-1,0-1,Leyton Orient
Tue Oct 24 2000,Blackpool,3-2,2-0,Carlisle
Tue Oct 24 2000,Brighton,2-0,1-0,Plymouth
Tue Oct 24 2000,Cardiff,2-0,1-0,Darlington
Tue Oct 24 2000,Halifax,1-3,0-2,York
Tue Oct 24 2000,Hull,0-0,0-0,Hartlepool
Tue Oct 24 2000,Kidderminster,0-2,0-1,Chesterfield
Tue Oct 24 2000,Leyton Orient,3-1,1-0,Barnet
Tue Oct 24 2000,Lincoln,1-0,0-0,Cheltenham
Tue Oct 24 2000,Rochdale,2-2,0-2,Macclesfield
Tue Oct 24 2000,Scunthorpe,2-0,0-0,Shrewsbury
Tue Oct 24 2000,Southend,1-1,0-0,Exeter
Tue Oct 24 2000,Torquay,2-2,0-1,Mansfield
Sat Oct 28 2000,Barnet,4-3,1-3,Lincoln
Sat Oct 28 2000,Carlisle,1-2,0-2,Scunthorpe
Sat Oct 28 2000,Cheltenham,0-1,0-1,Blackpool
Sat Oct 28 2000,Chesterfield,2-2,0-1,Cardiff
Sat Oct 28 2000,Darlington,1-2,1-1,Brighton
Sat Oct 28 2000,Exeter,0-1,0-0,Rochdale
Sat Oct 28 2000,Hartlepool,2-1,0-0,Leyton Orient
Sat Oct 28 2000,Macclesfield,0-0,0-0,Halifax
Sat Oct 28 2000,Mansfield,1-1,1-1,Southend
Sat Oct 28 2000,Shrewsbury,1-1,0-0,Torquay
Sat Oct 28 2000,York,0-0,0-0,Hull
Sat Nov 4 2000,Blackpool,0-1,0-0,Shrewsbury
Sat Nov 4 2000,Brighton,4-1,1-1,Carlisle
Sat Nov 4 2000,Cardiff,4-0,3-0,York
Sat Nov 4 2000,Halifax,3-1,0-0,Exeter
Sat Nov 4 2000,Hull,2-0,1-0,Darlington
Sat Nov 4 2000,Kidderminster,1-1,1-0,Cheltenham
Sat Nov 4 2000,Leyton Orient,2-1,1-0,Mansfield
Sat Nov 4 2000,Lincoln,1-1,0-0,Chesterfield
Sat Nov 4 2000,Rochdale,0-0,0-0,Barnet
Sat Nov 4 2000,Scunthorpe,3-0,1-0,Hartlepool
Sat Nov 4 2000,Southend,3-1,0-0,Macclesfield
Sat Nov 4 2000,Torquay,1-1,0-1,Plymouth
Sat Nov 11 2000,Barnet,7-0,4-0,Blackpool
Sat Nov 11 2000,Carlisle,3-1,2-0,Southend
Sat Nov 11 2000,Cheltenham,1-1,0-0,Leyton Orient
Sat Nov 11 2000,Chesterfield,1-0,0-0,Hull
Sat Nov 11 2000,Darlington,0-1,0-1,Halifax
Sat Nov 11 2000,Exeter,2-1,0-0,Scunthorpe
Sat Nov 11 2000,Hartlepool,3-1,0-1,Kidderminster
Sat Nov 11 2000,Macclesfield,0-0,0-0,Brighton
Sat Nov 11 2000,Mansfield,1-0,0-0,Rochdale
Sat Nov 11 2000,York,3-2,2-2,Torquay
Wed Nov 22 2000,Cardiff,3-2,1-2,Lincoln
Sat Nov 25 2000,Blackpool,2-1,1-0,Darlington
Sat Nov 25 2000,Brighton,4-0,2-0,Shrewsbury
Sat Nov 25 2000,Cardiff,3-2,1-1,Hartlepool
Sat Nov 25 2000,Halifax,2-2,0-0,Chesterfield
Sat Nov 25 2000,Hull,2-1,2-0,Carlisle
Sat Nov 25 2000,Kidderminster,3-1,3-1,York
Sat Nov 25 2000,Leyton Orient,2-1,1-1,Macclesfield
Sat Nov 25 2000,Lincoln,3-1,0-0,Exeter
Sat Nov 25 2000,Scunthorpe,6-0,3-0,Mansfield
Sat Nov 25 2000,Southend,0-1,0-1,Cheltenham
Sat Nov 25 2000,Torquay,2-1,2-1,Barnet
Sat Dec 2 2000,Brighton,2-1,1-0,Halifax
Sat Dec 2 2000,Carlisle,1-1,1-0,Lincoln
Sat Dec 2 2000,Cheltenham,4-3,2-2,Barnet
Sat Dec 2 2000,Chesterfield,4-1,4-1,Leyton Orient
Sat Dec 2 2000,Darlington,2-1,1-1,Mansfield
Sat Dec 2 2000,Exeter,0-2,0-0,Plymouth
Sat Dec 2 2000,Hartlepool,1-0,1-0,Southend
Sat Dec 2 2000,Kidderminster,2-1,2-1,Macclesfield
Sat Dec 2 2000,Rochdale,1-0,0-0,Blackpool
Sat Dec 2 2000,Scunthorpe,0-1,0-0,Hull
Sat Dec 2 2000,Torquay,1-4,1-0,Cardiff
Sat Dec 2 2000,York,2-1,1-1,Shrewsbury
Sat Dec 9 2000,Chesterfield,2-0,1-0,Exeter
Sat Dec 16 2000,Barnet,4-2,0-1,Scunthorpe
Sat Dec 16 2000,Blackpool,3-0,2-0,Exeter
Sat Dec 16 2000,Cardiff,3-1,1-0,Cheltenham
Sat Dec 16 2000,Halifax,0-1,0-0,Hartlepool
Sat Dec 16 2000,Hull,1-2,0-0,Torquay
Sat Dec 16 2000,Leyton Orient,1-0,0-0,Darlington
Sat Dec 16 2000,Lincoln,1-1,1-0,Rochdale
Sat Dec 16 2000,Macclesfield,1-0,0-0,Carlisle
Sat Dec 16 2000,Mansfield,2-0,0-0,Brighton
Sat Dec 16 2000,Plymouth,1-0,1-0,York
Sat Dec 16 2000,Southend,3-2,2-1,Chesterfield
Fri Dec 22 2000,Brighton,2-0,1-0,Exeter
Fri Dec 22 2000,Mansfield,1-1,1-1,Carlisle
Fri Dec 22 2000,Shrewsbury,0-1,0-0,Southend
Fri Dec 22 2000,York,0-2,0-1,Blackpool
Sat Dec 23 2000,Cardiff,2-0,1-0,Macclesfield
Sat Dec 23 2000,Darlington,3-0,2-0,Lincoln
Sat Dec 23 2000,Halifax,2-0,1-0,Plymouth
Sat Dec 23 2000,Hartlepool,6-1,3-0,Barnet
Sat Dec 23 2000,Hull,0-0,0-0,Kidderminster
Sat Dec 23 2000,Leyton Orient,1-1,0-1,Rochdale
Sat Dec 23 2000,Scunthorpe,1-1,1-1,Cheltenham
Sat Dec 23 2000,Torquay,0-0,0-0,Chesterfield
Tue Dec 26 2000,Barnet,0-1,0-1,Brighton
Tue Dec 26 2000,Blackpool,0-1,0-1,Halifax
Tue Dec 26 2000,Cheltenham,1-1,0-0,Shrewsbury
Tue Dec 26 2000,Chesterfield,2-0,2-0,Darlington
Tue Dec 26 2000,Exeter,1-1,1-0,Torquay
Tue Dec 26 2000,Kidderminster,1-0,1-0,Mansfield
Tue Dec 26 2000,Lincoln,1-1,1-1,Scunthorpe
Tue Dec 26 2000,Macclesfield,0-1,0-0,York
Tue Dec 26 2000,Plymouth,2-1,0-1,Cardiff
Tue Dec 26 2000,Rochdale,1-0,1-0,Hull
Tue Dec 26 2000,Southend,0-1,0-0,Leyton Orient
Sat Dec 30 2000,Southend,1-1,1-0,Torquay
Mon Jan 1 2001,Brighton,0-2,0-0,Southend
Mon Jan 1 2001,Cardiff,6-1,1-0,Exeter
Mon Jan 1 2001,Scunthorpe,2-2,1-1,Macclesfield
Mon Jan 1 2001,Shrewsbury,3-2,2-0,Barnet
Mon Jan 1 2001,Torquay,1-1,0-0,Kidderminster
Sat Jan 6 2001,Darlington,1-2,0-1,Rochdale
Sat Jan 6 2001,Halifax,3-2,2-0,Kidderminster
Sat Jan 6 2001,Hartlepool,2-0,0-0,Exeter
Sat Jan 6 2001,Hull,0-0,0-0,Macclesfield
Sat Jan 6 2001,Mansfield,0-0,0-0,Plymouth
Sat Jan 6 2001,Shrewsbury,0-0,0-0,Chesterfield
Sat Jan 6 2001,Torquay,1-2,1-0,Cheltenham
Sat Jan 13 2001,Barnet,2-0,1-0,York
Sat Jan 13 2001,Blackpool,5-0,2-0,Torquay
Sat Jan 13 2001,Carlisle,1-0,1-0,Shrewsbury
Sat Jan 13 2001,Cheltenham,1-2,1-0,Hartlepool
Sat Jan 13 2001,Chesterfield,1-0,0-0,Scunthorpe
Sat Jan 13 2001,Exeter,2-3,2-1,Leyton Orient
Sat Jan 13 2001,Kidderminster,0-2,0-1,Brighton
Sat Jan 13 2001,Lincoln,2-0,1-0,Hull
Sat Jan 13 2001,Plymouth,1-1,1-0,Darlington
Sat Jan 13 2001,Rochdale,0-1,0-1,Halifax
Sat Jan 13 2001,Southend,1-1,0-1,Cardiff
Sun Jan 14 2001,Macclesfield,0-1,0-1,Mansfield
Tue Jan 16 2001,Chesterfield,0-0,0-0,Hartlepool
Tue Jan 16 2001,Hull,0-1,0-0,Blackpool
Tue Jan 16 2001,Plymouth,1-0,0-0,Lincoln
Sat Jan 20 2001,Cardiff,4-1,1-0,Plymouth
Sat Jan 20 2001,Darlington,0-3,0-2,Chesterfield
Sat Jan 20 2001,Hartlepool,2-2,0-1,Carlisle
Sat Jan 20 2001,Leyton Orient,0-2,0-0,Southend
Sat Jan 20 2001,Shrewsbury,1-0,1-0,Cheltenham
Sat Jan 20 2001,Torquay,2-1,1-0,Exeter
Sat Jan 20 2001,York,1-3,1-1,Macclesfield
Tue Jan 23 2001,Mansfield,2-1,1-1,Kidderminster
Tue Jan 23 2001,York,0-1,0-0,Chesterfield
Sat Jan 27 2001,Barnet,1-3,0-1,Hartlepool
Sat Jan 27 2001,Blackpool,1-0,0-0,York
Sat Jan 27 2001,Carlisle,2-1,2-1,Mansfield
Sat Jan 27 2001,Chesterfield,3-0,0-0,Torquay
Sat Jan 27 2001,Exeter,1-0,1-0,Brighton
Sat Jan 27 2001,Kidderminster,2-2,2-2,Hull
Sat Jan 27 2001,Lincoln,2-2,0-1,Darlington
Sat Jan 27 2001,Macclesfield,2-5,1-2,Cardiff
Sat Jan 27 2001,Plymouth,1-0,1-0,Halifax
Sat Jan 27 2001,Southend,0-0,0-0,Shrewsbury
Sun Jan 28 2001,Rochdale,3-1,2-0,Leyton Orient
Tue Jan 30 2001,Plymouth,4-0,1-0,Kidderminster
Tue Jan 30 2001,York,0-0,0-0,Carlisle
Fri Feb 2 2001,Cardiff,0-0,0-0,Rochdale
Fri Feb 2 2001,Mansfield,1-1,0-1,Exeter
Sat Feb 3 2001,Barnet,1-1,0-1,Chesterfield
Sat Feb 3 2001,Blackpool,6-0,3-0,Scunthorpe
Sat Feb 3 2001,Carlisle,2-0,2-0,Kidderminster
Sat Feb 3 2001,Cheltenham,0-1,0-1,Hull
Sat Feb 3 2001,Leyton Orient,3-0,1-0,Halifax
Sat Feb 3 2001,Macclesfield,3-1,0-0,Plymouth
Sat Feb 3 2001,Shrewsbury,1-1,1-1,Hartlepool
Sat Feb 3 2001,Southend,1-0,1-0,Lincoln
Sat Feb 3 2001,Torquay,0-1,0-0,Brighton
Fri Feb 9 2001,Chesterfield,2-0,2-0,Cheltenham
Sat Feb 10 2001,Brighton,1-0,1-0,Cardiff
Sat Feb 10 2001,Exeter,0-0,0-0,Macclesfield
Sat Feb 10 2001,Halifax,3-4,3-2,Mansfield
Sat Feb 10 2001,Hartlepool,3-1,1-0,Blackpool
Sat Feb 10 2001,Hull,1-0,0-0,Leyton Orient
Sat Feb 10 2001,Kidderminster,2-1,0-1,Barnet
Sat Feb 10 2001,Lincoln,1-2,1-1,Torquay
Sat Feb 10 2001,Scunthorpe,4-0,1-0,York
Tue Feb 13 2001,Blackpool,1-0,0-0,Cardiff
Tue Feb 13 2001,Carlisle,2-3,2-0,Hartlepool
Tue Feb 13 2001,Macclesfield,2-1,1-0,Shrewsbury
Tue Feb 13 2001,Mansfield,2-1,2-0,Cheltenham
Tue Feb 13 2001,Scunthorpe,0-0,0-0,Rochdale
Sat Feb 17 2001,Barnet,3-0,1-0,Darlington
Sat Feb 17 2001,Blackpool,2-0,1-0,Lincoln
Sat Feb 17 2001,Cardiff,3-0,2-0,Scunthorpe
Sat Feb 17 2001,Carlisle,1-1,0-0,Plymouth
Sat Feb 17 2001,Cheltenham,3-1,2-1,Brighton
Sat Feb 17 2001,Leyton Orient,0-0,0-0,Kidderminster
Sat Feb 17 2001,Macclesfield,0-1,0-0,Hartlepool
Sat Feb 17 2001,Mansfield,0-1,0-1,Chesterfield
Sat Feb 17 2001,Shrewsbury,0-2,0-2,Hull
Sat Feb 17 2001,Southend,0-3,0-2,Halifax
Sat Feb 17 2001,Torquay,1-0,1-0,Rochdale
Sat Feb 17 2001,York,0-3,0-2,Exeter
Tue Feb 20 2001,Brighton,1-0,0-0,Blackpool
Tue Feb 20 2001,Chesterfield,1-1,0-1,Carlisle
Tue Feb 20 2001,Darlington,1-0,1-0,Cheltenham
Tue Feb 20 2001,Exeter,1-0,0-0,Barnet
Tue Feb 20 2001,Halifax,1-2,0-1,Cardiff
Tue Feb 20 2001,Hartlepool,3-1,1-0,Torquay
Tue Feb 20 2001,Hull,2-1,1-1,Mansfield
Tue Feb 20 2001,Kidderminster,2-1,0-1,Southend
Tue Feb 20 2001,Lincoln,1-2,0-1,Macclesfield
Tue Feb 20 2001,Plymouth,3-1,0-0,Shrewsbury
Tue Feb 20 2001,Rochdale,0-1,0-0,York
Tue Feb 20 2001,Scunthorpe,1-1,1-0,Leyton Orient
Sat Feb 24 2001,Brighton,1-1,0-0,York
Sat Feb 24 2001,Chesterfield,2-1,1-0,Blackpool
Sat Feb 24 2001,Darlington,1-1,1-1,Macclesfield
Sat Feb 24 2001,Exeter,1-0,1-0,Carlisle
Sat Feb 24 2001,Halifax,2-1,2-0,Torquay
Sat Feb 24 2001,Hartlepool,1-1,0-0,Mansfield
Sat Feb 24 2001,Hull,2-1,0-1,Barnet
Sat Feb 24 2001,Lincoln,2-3,0-2,Leyton Orient
Sat Feb 24 2001,Plymouth,0-0,0-0,Cheltenham
Sat Feb 24 2001,Rochdale,1-7,1-2,Shrewsbury
Sat Feb 24 2001,Scunthorpe,1-1,0-1,Southend
Sun Feb 25 2001,Kidderminster,2-4,1-2,Cardiff
Tue Feb 27 2001,Cheltenham,1-0,0-0,Scunthorpe
Tue Feb 27 2001,Mansfield,4-1,2-0,Barnet
Fri Mar 2 2001,Cardiff,2-0,0-0,Hull
Sat Mar 3 2001,Barnet,1-1,0-1,Plymouth
Sat Mar 3 2001,Blackpool,5-1,2-1,Kidderminster
Sat Mar 3 2001,Carlisle,0-2,0-1,Darlington
Sat Mar 3 2001,Cheltenham,1-0,1-0,Exeter
Sat Mar 3 2001,Leyton Orient,0-2,0-1,Brighton
Sat Mar 3 2001,Macclesfield,1-2,1-1,Chesterfield
Sat Mar 3 2001,Mansfield,2-3,0-1,Lincoln
Sat Mar 3 2001,Shrewsbury,2-1,2-0,Halifax
Sat Mar 3 2001,Southend,3-0,2-0,Rochdale
Sat Mar 3 2001,Torquay,0-2,0-2,Scunthorpe
Sat Mar 3 2001,York,1-1,0-1,Hartlepool
Tue Mar 6 2001,Barnet,0-1,0-1,Carlisle
Tue Mar 6 2001,Blackpool,1-0,0-0,Plymouth
Tue Mar 6 2001,Cardiff,1-1,0-0,Leyton Orient
Tue Mar 6 2001,Cheltenham,1-1,0-0,Macclesfield
Tue Mar 6 2001,Hartlepool,1-1,0-1,Rochdale
Tue Mar 6 2001,Hull,1-0,1-0,Halifax
Tue Mar 6 2001,Kidderminster,1-3,0-2,Lincoln
Tue Mar 6 2001,Scunthorpe,2-1,2-1,Brighton
Tue Mar 6 2001,Shrewsbury,2-1,1-0,Mansfield
Tue Mar 6 2001,York,1-0,0-0,Southend
Sat Mar 10 2001,Brighton,3-0,1-0,Hull
Sat Mar 10 2001,Carlisle,1-1,1-0,Cheltenham
Sat Mar 10 2001,Darlington,1-1,1-0,Hartlepool
Sat Mar 10 2001,Exeter,1-0,0-0,Shrewsbury
Sat Mar 10 2001,Halifax,3-4,1-3,Scunthorpe
Sat Mar 10 2001,Leyton Orient,0-2,0-2,Torquay
Sat Mar 10 2001,Lincoln,2-0,0-0,Cardiff
Sat Mar 10 2001,Mansfield,1-3,1-0,York
Sat Mar 10 2001,Plymouth,3-0,1-0,Chesterfield
Sat Mar 10 2001,Rochdale,0-0,0-0,Kidderminster
Sat Mar 10 2001,Southend,0-3,0-1,Blackpool
Sun Mar 11 2001,Macclesfield,3-0,2-0,Barnet
Tue Mar 13 2001,Carlisle,1-0,0-0,Leyton Orient
Tue Mar 13 2001,Kidderminster,0-0,0-0,Scunthorpe
Tue Mar 13 2001,Plymouth,1-1,1-0,Hull
Tue Mar 13 2001,Shrewsbury,0-4,0-0,Cardiff
Tue Mar 13 2001,York,2-0,1-0,Darlington
Wed Mar 14 2001,Brighton,4-1,2-0,Barnet
Sat Mar 17 2001,Barnet,2-1,1-0,Southend
Sat Mar 17 2001,Blackpool,2-2,1-1,Mansfield
Sat Mar 17 2001,Cardiff,4-1,3-0,Carlisle
Sat Mar 17 2001,Cheltenham,4-2,3-1,Halifax
Sat Mar 17 2001,Chesterfield,1-1,0-1,Rochdale
Sat Mar 17 2001,Hartlepool,2-2,0-1,Brighton
Sat Mar 17 2001,Hull,2-1,1-0,Exeter
Sat Mar 17 2001,Kidderminster,0-0,0-0,Darlington
Sat Mar 17 2001,Scunthorpe,4-1,2-0,Plymouth
Sat Mar 17 2001,Shrewsbury,1-1,0-0,Leyton Orient
Sat Mar 17 2001,York,0-0,0-0,Lincoln
Tue Mar 20 2001,Cheltenham,1-1,0-1,York
Tue Mar 20 2001,Leyton Orient,1-0,0-0,Blackpool
Tue Mar 20 2001,Shrewsbury,1-0,0-0,Kidderminster
Fri Mar 23 2001,Carlisle,1-0,0-0,Torquay
