Date,Team 1,FT,HT,Team 2
Sun Oct 8 2000,Venezia,1-1,0-1,Crotone
Mon Oct 9 2000,Ternana,1-0,0-0,Genoa
Fri Oct 20 2000,Siena,0-0,0-0,Pescara
Sun Oct 22 2000,Ancona,2-1,1-0,Pistoiese
Sun Oct 22 2000,Cagliari,2-1,2-0,Monza
Sun Oct 22 2000,Cittadella,2-2,1-2,Sampdoria
Sun Oct 22 2000,Crotone,2-0,0-0,Piacenza
Sun Oct 22 2000,Empoli,0-1,0-1,Cosenza
Sun Oct 22 2000,Genoa,1-1,0-1,Venezia
Sun Oct 22 2000,Ravenna,0-0,0-0,Chievo
Sun Oct 22 2000,Torino,1-1,0-1,Ternana
Mon Oct 23 2000,Treviso,1-0,1-0,Salernitana
Fri Oct 27 2000,Empoli,3-2,1-1,Ravenna
Sun Oct 29 2000,Chievo,1-0,1-0,Ancona
Sun Oct 29 2000,Cosenza,3-1,2-0,Siena
Sun Oct 29 2000,Monza,1-0,1-0,Cittadella
Sun Oct 29 2000,Pescara,1-1,0-0,Genoa
Sun Oct 29 2000,Piacenza,3-1,0-0,Torino
Sun Oct 29 2000,Pistoiese,0-4,0-1,Crotone
Sun Oct 29 2000,Sampdoria,2-1,0-0,Cagliari
Sun Oct 29 2000,Ternana,0-0,0-0,Salernitana
Sun Oct 29 2000,Venezia,3-0,1-0,Treviso
Wed Nov 1 2000,Cagliari,0-0,0-0,Pistoiese
Wed Nov 1 2000,Chievo,1-0,0-0,Empoli
Wed Nov 1 2000,Cittadella,2-1,0-1,Torino
Wed Nov 1 2000,Crotone,1-1,1-0,Sampdoria
Wed Nov 1 2000,Genoa,2-1,2-0,Cosenza
Wed Nov 1 2000,Pescara,2-3,2-1,Ancona
Wed Nov 1 2000,Salernitana,3-0,1-0,Piacenza
Wed Nov 1 2000,Siena,1-3,1-1,Venezia
Wed Nov 1 2000,Ternana,4-1,3-1,Monza
Wed Nov 1 2000,Treviso,0-0,0-0,Ravenna
Sun Nov 5 2000,Ancona,4-1,3-0,Salernitana
Sun Nov 5 2000,Cosenza,1-0,0-0,Cittadella
Sun Nov 5 2000,Empoli,2-1,2-0,Treviso
Sun Nov 5 2000,Monza,0-1,0-0,Crotone
Sun Nov 5 2000,Piacenza,3-0,3-0,Ternana
Sun Nov 5 2000,Pistoiese,1-0,0-0,Chievo
Sun Nov 5 2000,Ravenna,2-4,0-2,Cagliari
Sun Nov 5 2000,Torino,1-1,0-1,Siena
Sun Nov 5 2000,Venezia,1-1,0-1,Pescara
Tue Nov 7 2000,Sampdoria,2-0,0-0,Genoa
Fri Nov 10 2000,Salernitana,0-1,0-1,Venezia
Sun Nov 12 2000,Chievo,4-2,2-1,Torino
Sun Nov 12 2000,Cittadella,2-2,2-0,Empoli
Sun Nov 12 2000,Crotone,1-0,0-0,Ancona
Sun Nov 12 2000,Genoa,3-1,0-0,Monza
Sun Nov 12 2000,Pescara,0-0,0-0,Piacenza
Sun Nov 12 2000,Siena,5-1,3-0,Ravenna
Sun Nov 12 2000,Ternana,3-2,3-1,Pistoiese
Sun Nov 12 2000,Treviso,0-2,0-0,Sampdoria
Mon Nov 13 2000,Cagliari,1-1,0-1,Cosenza
Fri Nov 17 2000,Empoli,2-0,1-0,Siena
Sun Nov 19 2000,Ancona,1-0,1-0,Genoa
Sun Nov 19 2000,Cittadella,2-2,1-1,Treviso
Sun Nov 19 2000,Cosenza,1-0,0-0,Salernitana
Sun Nov 19 2000,Pistoiese,1-0,0-0,Pescara
Sun Nov 19 2000,Ravenna,2-2,1-1,Ternana
Sun Nov 19 2000,Sampdoria,1-1,1-0,Chievo
Sun Nov 19 2000,Torino,1-0,1-0,Crotone
Sun Nov 19 2000,Venezia,2-2,1-2,Cagliari
Mon Nov 20 2000,Monza,1-1,0-0,Piacenza
Thu Nov 23 2000,Genoa,2-1,1-1,Torino
Sun Nov 26 2000,Cagliari,3-0,3-0,Cittadella
Sun Nov 26 2000,Chievo,0-2,0-1,Pescara
Sun Nov 26 2000,Crotone,3-1,1-1,Empoli
Sun Nov 26 2000,Piacenza,1-1,1-0,Ancona
Sun Nov 26 2000,Siena,3-1,1-0,Monza
Sun Nov 26 2000,Ternana,3-1,1-0,Venezia
Sun Nov 26 2000,Treviso,1-1,0-0,Cosenza
Mon Nov 27 2000,Ravenna,0-0,0-0,Sampdoria
Fri Dec 1 2000,Pescara,2-2,1-0,Salernitana
Sun Dec 3 2000,Ancona,3-1,1-1,Ternana
Sun Dec 3 2000,Cittadella,2-0,1-0,Crotone
Sun Dec 3 2000,Empoli,0-3,0-2,Cagliari
Sun Dec 3 2000,Monza,1-1,0-0,Treviso
Sun Dec 3 2000,Pistoiese,3-3,2-1,Genoa
Sun Dec 3 2000,Sampdoria,1-1,0-0,Siena
Sun Dec 3 2000,Torino,2-1,1-0,Ravenna
Sun Dec 3 2000,Venezia,1-0,0-0,Piacenza
Mon Dec 4 2000,Cosenza,1-2,1-0,Chievo
Fri Dec 8 2000,Cagliari,0-1,0-1,Torino
Sun Dec 10 2000,Chievo,5-1,3-1,Monza
Sun Dec 10 2000,Crotone,2-2,1-1,Siena
Sun Dec 10 2000,Piacenza,2-1,1-0,Genoa
Sun Dec 10 2000,Pistoiese,1-2,1-0,Venezia
Sun Dec 10 2000,Ravenna,0-0,0-0,Cittadella
Sun Dec 10 2000,Salernitana,0-0,0-0,Empoli
Sun Dec 10 2000,Ternana,3-0,2-0,Pescara
Sun Dec 10 2000,Treviso,0-0,0-0,Ancona
Mon Dec 11 2000,Sampdoria,1-0,1-0,Cosenza
Wed Dec 13 2000,Salernitana,1-0,1-0,Pistoiese
Fri Dec 15 2000,Piacenza,1-0,0-0,Chievo
Sun Dec 17 2000,Ancona,1-1,0-1,Cagliari
Sun Dec 17 2000,Cosenza,0-0,0-0,Ternana
Sun Dec 17 2000,Genoa,3-1,2-0,Cittadella
Sun Dec 17 2000,Monza,0-1,0-0,Ravenna
Sun Dec 17 2000,Pescara,0-3,0-2,Treviso
Sun Dec 17 2000,Salernitana,0-1,0-1,Crotone
Sun Dec 17 2000,Siena,1-0,1-0,Pistoiese
Sun Dec 17 2000,Torino,1-0,1-0,Empoli
Mon Dec 18 2000,Venezia,2-2,1-0,Sampdoria
Sat Dec 23 2000,Cagliari,0-0,0-0,Siena
Sat Dec 23 2000,Chievo,2-1,1-0,Venezia
Sat Dec 23 2000,Cittadella,1-1,0-1,Salernitana
Sat Dec 23 2000,Crotone,0-0,0-0,Genoa
Sat Dec 23 2000,Empoli,4-2,1-0,Monza
Sat Dec 23 2000,Pistoiese,1-1,0-0,Cosenza
Sat Dec 23 2000,Ravenna,1-0,0-0,Ancona
Sat Dec 23 2000,Sampdoria,0-1,0-1,Piacenza
Sat Dec 23 2000,Torino,1-0,0-0,Pescara
Sat Dec 23 2000,Treviso,1-1,0-0,Ternana
Fri Jan 12 2001,Ternana,1-0,0-0,Cagliari
Sun Jan 14 2001,Cosenza,0-2,0-1,Torino
Sun Jan 14 2001,Genoa,0-0,0-0,Treviso
Sun Jan 14 2001,Monza,0-4,0-2,Sampdoria
Sun Jan 14 2001,Pescara,1-2,1-1,Crotone
Sun Jan 14 2001,Piacenza,1-0,0-0,Pistoiese
Sun Jan 14 2001,Salernitana,1-1,1-0,Chievo
Sun Jan 14 2001,Siena,1-1,1-0,Cittadella
Sun Jan 14 2001,Venezia,0-0,0-0,Ravenna
Mon Jan 15 2001,Ancona,1-0,0-0,Empoli
Fri Jan 19 2001,Torino,2-0,2-0,Salernitana
Sun Jan 21 2001,Cagliari,3-0,2-0,Genoa
Sun Jan 21 2001,Chievo,2-1,1-0,Siena
Sun Jan 21 2001,Cittadella,2-0,0-0,Ancona
Sun Jan 21 2001,Empoli,2-3,1-2,Venezia
Sun Jan 21 2001,Pistoiese,3-1,1-0,Monza
Sun Jan 21 2001,Ravenna,0-1,0-0,Cosenza
Sun Jan 21 2001,Sampdoria,1-1,1-1,Pescara
Sun Jan 21 2001,Treviso,0-3,0-2,Piacenza
Mon Jan 22 2001,Crotone,0-2,0-1,Ternana
Fri Jan 26 2001,Genoa,0-1,0-1,Chievo
Sun Jan 28 2001,Ancona,1-2,0-2,Torino
Sun Jan 28 2001,Crotone,2-1,2-0,Cagliari
Sun Jan 28 2001,Pescara,0-0,0-0,Cosenza
Sun Jan 28 2001,Piacenza,3-0,2-0,Cittadella
Sun Jan 28 2001,Salernitana,1-0,1-0,Ravenna
Sun Jan 28 2001,Ternana,1-1,1-1,Sampdoria
Sun Jan 28 2001,Treviso,1-0,0-0,Siena
Sun Jan 28 2001,Venezia,4-1,0-0,Monza
Mon Jan 29 2001,Pistoiese,1-2,0-0,Empoli
Fri Feb 2 2001,Cosenza,2-1,1-0,Piacenza
Sun Feb 4 2001,Cagliari,3-2,2-0,Treviso
Sun Feb 4 2001,Chievo,2-1,1-1,Ternana
Sun Feb 4 2001,Cittadella,2-1,1-1,Venezia
Sun Feb 4 2001,Empoli,2-1,1-0,Pescara
Sun Feb 4 2001,Monza,1-1,0-1,Ancona
Sun Feb 4 2001,Ravenna,1-2,0-0,Crotone
Sun Feb 4 2001,Siena,1-0,1-0,Genoa
Sun Feb 4 2001,Torino,2-0,1-0,Pistoiese
Mon Feb 5 2001,Sampdoria,2-0,0-0,Salernitana
Fri Feb 9 2001,Pescara,0-0,0-0,Cagliari
Sun Feb 11 2001,Ancona,2-1,0-0,Siena
Sun Feb 11 2001,Crotone,1-2,1-1,Cosenza
Sun Feb 11 2001,Genoa,1-2,0-1,Empoli
Sun Feb 11 2001,Piacenza,1-0,1-0,Ravenna
Sun Feb 11 2001,Pistoiese,3-1,1-0,Sampdoria
Sun Feb 11 2001,Salernitana,2-0,1-0,Monza
Sun Feb 11 2001,Ternana,4-1,2-1,Cittadella
Sun Feb 11 2001,Treviso,0-2,0-0,Chievo
Mon Feb 12 2001,Venezia,1-0,0-0,Torino
Fri Feb 16 2001,Monza,1-0,0-0,Pescara
Sun Feb 18 2001,Cagliari,1-1,1-1,Salernitana
Sun Feb 18 2001,Chievo,3-1,1-1,Crotone
Sun Feb 18 2001,Cittadella,2-1,0-1,Pistoiese
Sun Feb 18 2001,Cosenza,1-0,0-0,Venezia
Sun Feb 18 2001,Ravenna,1-1,1-0,Genoa
Sun Feb 18 2001,Sampdoria,3-1,1-1,Ancona
Sun Feb 18 2001,Siena,0-0,0-0,Piacenza
Sun Feb 18 2001,Torino,1-0,0-0,Treviso
Mon Feb 19 2001,Empoli,0-0,0-0,Ternana
Fri Feb 23 2001,Venezia,2-1,2-0,Ancona
Sun Feb 25 2001,Chievo,2-1,1-0,Cagliari
Sun Feb 25 2001,Crotone,4-3,2-1,Treviso
Sun Feb 25 2001,Monza,4-2,2-1,Cosenza
Sun Feb 25 2001,Pescara,2-0,2-0,Cittadella
Sun Feb 25 2001,Piacenza,2-0,0-0,Empoli
Sun Feb 25 2001,Pistoiese,2-2,1-2,Ravenna
Sun Feb 25 2001,Sampdoria,2-0,2-0,Torino
Sun Feb 25 2001,Ternana,4-0,1-0,Siena
Mon Feb 26 2001,Salernitana,0-1,0-1,Genoa
Fri Mar 2 2001,Empoli,0-0,0-0,Sampdoria
Sun Mar 4 2001,Ancona,3-1,1-0,Cosenza
Sun Mar 4 2001,Cagliari,0-0,0-0,Piacenza
Sun Mar 4 2001,Crotone,2-2,2-1,Venezia
Sun Mar 4 2001,Genoa,2-2,1-2,Ternana
Sun Mar 4 2001,Ravenna,2-3,2-1,Pescara
Sun Mar 4 2001,Siena,0-0,0-0,Salernitana
Sun Mar 4 2001,Torino,2-1,1-1,Monza
Sun Mar 4 2001,Treviso,1-2,1-1,Pistoiese
Mon Mar 5 2001,Cittadella,0-0,0-0,Chievo
Fri Mar 9 2001,Piacenza,1-2,0-1,Crotone
Sun Mar 11 2001,Chievo,0-0,0-0,Ravenna
Sun Mar 11 2001,Cosenza,1-1,0-1,Empoli
Sun Mar 11 2001,Monza,1-0,0-0,Cagliari
Sun Mar 11 2001,Pescara,0-0,0-0,Siena
Sun Mar 11 2001,Pistoiese,1-1,0-1,Ancona
Sun Mar 11 2001,Salernitana,0-1,0-1,Treviso
Sun Mar 11 2001,Sampdoria,2-0,1-0,Cittadella
Sun Mar 11 2001,Venezia,1-1,1-0,Genoa
Mon Mar 12 2001,Ternana,0-1,0-1,Torino
Fri Mar 16 2001,Treviso,0-1,0-1,Venezia
Sun Mar 18 2001,Ancona,5-2,3-2,Chievo
Sun Mar 18 2001,Cagliari,1-1,0-1,Sampdoria
Sun Mar 18 2001,Cittadella,0-1,0-0,Monza
Sun Mar 18 2001,Crotone,1-0,0-0,Pistoiese
Sun Mar 18 2001,Genoa,0-0,0-0,Pescara
Sun Mar 18 2001,Ravenna,0-2,0-0,Empoli
Sun Mar 18 2001,Salernitana,0-0,0-0,Ternana
Sun Mar 18 2001,Torino,1-0,0-0,Piacenza
Mon Mar 19 2001,Siena,1-0,0-0,Cosenza
Fri Mar 23 2001,Monza,1-1,0-0,Ternana
Sun Mar 25 2001,Ancona,3-2,1-2,Pescara
Sun Mar 25 2001,Cosenza,1-0,0-0,Genoa
Sun Mar 25 2001,Piacenza,3-1,2-0,Salernitana
Sun Mar 25 2001,Pistoiese,4-2,2-1,Cagliari
Sun Mar 25 2001,Ravenna,1-1,1-1,Treviso
Sun Mar 25 2001,Sampdoria,2-1,2-0,Crotone
Sun Mar 25 2001,Torino,2-2,1-1,Cittadella
Sun Mar 25 2001,Venezia,3-0,1-0,Siena
Mon Mar 26 2001,Empoli,1-1,1-0,Chievo
Fri Mar 30 2001,Cittadella,0-1,0-0,Cosenza
Sun Apr 1 2001,Cagliari,2-0,1-0,Ravenna
Sun Apr 1 2001,Chievo,1-1,1-0,Pistoiese
Sun Apr 1 2001,Crotone,2-1,1-0,Monza
Sun Apr 1 2001,Pescara,2-3,1-1,Venezia
Sun Apr 1 2001,Salernitana,4-2,1-0,Ancona
Sun Apr 1 2001,Siena,0-2,0-2,Torino
Sun Apr 1 2001,Ternana,0-1,0-1,Piacenza
Mon Apr 2 2001,Genoa,2-0,1-0,Sampdoria
Fri Apr 6 2001,Torino,0-0,0-0,Chievo
Sun Apr 8 2001,Ancona,2-0,2-0,Crotone
Sun Apr 8 2001,Cosenza,1-3,0-1,Cagliari
Sun Apr 8 2001,Empoli,2-0,2-0,Cittadella
Sun Apr 8 2001,Monza,1-5,0-2,Genoa
Sun Apr 8 2001,Pistoiese,2-3,0-1,Ternana
Sun Apr 8 2001,Ravenna,2-1,0-1,Siena
Sun Apr 8 2001,Sampdoria,2-0,1-0,Treviso
Sun Apr 8 2001,Venezia,2-0,0-0,Salernitana
Mon Apr 9 2001,Piacenza,2-1,0-1,Pescara
Sat Apr 14 2001,Cagliari,2-1,1-1,Venezia
Sat Apr 14 2001,Chievo,1-1,1-1,Sampdoria
Sat Apr 14 2001,Crotone,0-1,0-0,Torino
Sat Apr 14 2001,Genoa,3-1,2-1,Ancona
Sat Apr 14 2001,Pescara,0-1,0-0,Pistoiese
Sat Apr 14 2001,Piacenza,1-0,0-0,Monza
Sat Apr 14 2001,Salernitana,0-1,0-1,Cosenza
Sat Apr 14 2001,Siena,1-1,1-1,Empoli
Sat Apr 14 2001,Ternana,4-0,2-0,Ravenna
Sat Apr 14 2001,Treviso,1-2,0-0,Cittadella
Fri Apr 20 2001,Empoli,4-2,3-1,Crotone
Sun Apr 22 2001,Ancona,0-2,0-1,Piacenza
Sun Apr 22 2001,Cittadella,2-0,1-0,Cagliari
Sun Apr 22 2001,Cosenza,3-2,1-1,Treviso
Sun Apr 22 2001,Monza,1-2,1-1,Siena
Sun Apr 22 2001,Pescara,0-2,0-1,Chievo
Sun Apr 22 2001,Pistoiese,1-1,1-0,Salernitana
Sun Apr 22 2001,Sampdoria,2-0,0-0,Ravenna
Sun Apr 22 2001,Torino,1-1,0-0,Genoa
Mon Apr 23 2001,Venezia,2-1,1-0,Ternana
Fri Apr 27 2001,Cagliari,2-3,1-2,Empoli
Sun Apr 29 2001,Chievo,2-1,0-0,Cosenza
Sun Apr 29 2001,Crotone,2-2,1-1,Cittadella
Sun Apr 29 2001,Genoa,0-0,0-0,Pistoiese
Sun Apr 29 2001,Piacenza,1-0,1-0,Venezia
Sun Apr 29 2001,Ravenna,1-2,1-0,Torino
Sun Apr 29 2001,Salernitana,3-1,2-1,Pescara
Sun Apr 29 2001,Ternana,3-2,1-1,Ancona
Sun Apr 29 2001,Treviso,3-0,0-0,Monza
Mon Apr 30 2001,Siena,0-0,0-0,Sampdoria
Thu May 3 2001,Treviso,1-1,1-1,Empoli
Thu May 10 2001,Torino,2-0,1-0,Cagliari
Sat May 12 2001,Ancona,3-1,1-1,Treviso
Sat May 12 2001,Cittadella,1-0,1-0,Ravenna
Sat May 12 2001,Cosenza,4-4,2-1,Sampdoria
Sat May 12 2001,Empoli,2-1,1-0,Salernitana
Sat May 12 2001,Genoa,1-1,0-1,Piacenza
Sat May 12 2001,Monza,1-3,1-0,Chievo
Sat May 12 2001,Pescara,1-3,1-0,Ternana
Sat May 12 2001,Siena,1-1,0-0,Crotone
Sat May 12 2001,Venezia,1-0,0-0,Pistoiese
Sun May 20 2001,Cagliari,2-2,2-0,Ancona
Sun May 20 2001,Chievo,1-1,1-1,Piacenza
Sun May 20 2001,Cittadella,1-1,1-0,Genoa
Sun May 20 2001,Crotone,0-1,0-1,Salernitana
Sun May 20 2001,Empoli,2-1,1-0,Torino
Sun May 20 2001,Pistoiese,0-1,0-0,Siena
Sun May 20 2001,Ravenna,2-3,1-2,Monza
Sun May 20 2001,Sampdoria,4-1,3-1,Venezia
Sun May 20 2001,Ternana,1-1,1-0,Cosenza
Sun May 20 2001,Treviso,1-0,0-0,Pescara
Sun May 27 2001,Ancona,2-5,2-4,Ravenna
Sun May 27 2001,Cosenza,1-3,1-1,Pistoiese
Sun May 27 2001,Genoa,2-0,0-0,Crotone
Sun May 27 2001,Monza,0-1,0-0,Empoli
Sun May 27 2001,Pescara,0-1,0-1,Torino
Sun May 27 2001,Piacenza,2-1,0-1,Sampdoria
Sun May 27 2001,Salernitana,3-0,1-0,Cittadella
Sun May 27 2001,Siena,1-1,1-0,Cagliari
Sun May 27 2001,Ternana,3-1,0-1,Treviso
Sun May 27 2001,Venezia,2-1,1-0,Chievo
Sun Jun 10 2001,Ancona,1-1,1-1,Cittadella
Sun Jun 3 2001,Cagliari,1-1,1-0,Ternana
Sun Jun 3 2001,Chievo,2-0,0-0,Salernitana
Wed Jun 6 2001,Cittadella,0-0,0-0,Siena
Sun Jun 10 2001,Cosenza,3-1,1-0,Ravenna
Sun Jun 3 2001,Crotone,2-0,1-0,Pescara
Sun Jun 3 2001,Empoli,3-1,1-1,Ancona
Sun Jun 10 2001,Genoa,2-0,0-0,Cagliari
Sun Jun 10 2001,Monza,3-1,1-0,Pistoiese
Sun Jun 10 2001,Pescara,2-2,0-1,Sampdoria
Sun Jun 10 2001,Piacenza,1-1,0-1,Treviso
Sun Jun 3 2001,Pistoiese,1-1,1-1,Piacenza
Sun Jun 3 2001,Ravenna,0-3,0-1,Venezia
Sun Jun 10 2001,Salernitana,0-2,0-2,Torino
Sun Jun 3 2001,Sampdoria,4-2,2-1,Monza
Sun Jun 10 2001,Siena,1-1,0-0,Chievo
Sun Jun 10 2001,Ternana,0-0,0-0,Crotone
Sun Jun 3 2001,Torino,2-1,0-0,Cosenza
Sun Jun 3 2001,Treviso,2-2,0-1,Genoa
Sun Jun 10 2001,Venezia,2-2,2-2,Empoli
