Date,Team 1,FT,HT,Team 2
Sat Dec 23 2000,Dumbarton,1-3,1-2,Peterhead
Tue Dec 26 2000,East Fife,3-1,1-0,East Stirling
Sat Dec 30 2000,Peterhead,0-2,0-2,Brechin
Tue Jan 2 2001,Dumbarton,3-0,1-0,East Stirling
Tue Jan 2 2001,East Fife,1-2,1-1,Cowdenbeath
Tue Jan 2 2001,Hamilton,3-2,1-0,Albion Rvs
Sat Jan 13 2001,Peterhead,1-2,0-0,East Stirling
Sat Jan 20 2001,Hamilton,3-0,0-0,Peterhead
Sat Jan 27 2001,Albion Rvs,1-3,0-0,Dumbarton
Sat Jan 27 2001,East Stirling,1-4,1-1,Hamilton
Sat Feb 3 2001,Dumbarton,2-0,1-0,East Fife
Sat Feb 3 2001,East Stirling,1-0,1-0,Elgin
Sat Feb 3 2001,Hamilton,1-0,0-0,Brechin
Sat Feb 3 2001,Montrose,0-1,0-0,Albion Rvs
Sat Feb 17 2001,Albion Rvs,0-1,0-0,Elgin
Sat Feb 17 2001,Brechin,2-0,2-0,Cowdenbeath
Sat Feb 17 2001,East Stirling,1-0,1-0,East Fife
Sat Feb 17 2001,Hamilton,1-3,1-2,Montrose
Sat Feb 24 2001,Cowdenbeath,1-0,0-0,Albion Rvs
Sat Feb 24 2001,Dumbarton,1-0,0-0,Brechin
Sat Feb 24 2001,East Fife,2-1,0-1,Peterhead
Sat Feb 24 2001,Montrose,1-1,0-0,East Stirling
Tue Mar 6 2001,Elgin,0-1,0-0,Peterhead
Wed Mar 7 2001,Dumbarton,3-0,1-0,Cowdenbeath
Sat Mar 10 2001,Dumbarton,1-4,0-1,Albion Rvs
Sat Mar 10 2001,East Fife,1-0,0-0,Montrose
Sat Mar 10 2001,Elgin,0-2,0-0,Cowdenbeath
Sat Mar 10 2001,Hamilton,2-2,1-0,East Stirling
Tue Mar 13 2001,East Stirling,1-0,0-0,Albion Rvs
Tue Mar 13 2001,Elgin,0-3,0-3,Dumbarton
Tue Mar 13 2001,Montrose,1-1,0-0,East Fife
Tue Mar 13 2001,Peterhead,3-0,2-0,Cowdenbeath
Sat Mar 17 2001,Albion Rvs,2-2,2-0,East Stirling
Sat Mar 17 2001,Cowdenbeath,2-2,1-2,Dumbarton
Sat Mar 17 2001,East Fife,1-4,0-0,Brechin
Sat Mar 17 2001,Montrose,2-1,2-0,Elgin
Sat Mar 17 2001,Peterhead,2-1,0-0,Hamilton
Tue Mar 20 2001,Albion Rvs,0-1,0-0,Peterhead
Tue Mar 20 2001,Brechin,3-0,1-0,Montrose
Tue Mar 20 2001,Cowdenbeath,1-1,1-1,Hamilton
Tue Mar 20 2001,East Fife,1-1,1-0,Elgin
Tue Mar 20 2001,East Stirling,0-0,0-0,Dumbarton
Sat Mar 24 2001,Brechin,5-1,3-1,East Stirling
Sat Mar 24 2001,Peterhead,0-1,0-1,Dumbarton
Sun Mar 25 2001,Albion Rvs,0-1,0-0,Hamilton
Sun Mar 25 2001,Cowdenbeath,1-0,0-0,Elgin
Tue Mar 27 2001,Brechin,1-1,0-0,Peterhead
Tue Mar 27 2001,East Fife,1-4,1-0,Hamilton
Tue Mar 27 2001,Montrose,1-2,0-0,Dumbarton
Wed Mar 28 2001,Elgin,1-2,1-1,Albion Rvs
Sat Mar 31 2001,Dumbarton,1-2,1-1,Montrose
Sat Mar 31 2001,East Stirling,1-0,0-0,Peterhead
Sat Mar 31 2001,Elgin,1-3,1-3,East Fife
Sat Mar 31 2001,Hamilton,0-0,0-0,Cowdenbeath
Tue Apr 3 2001,Brechin,1-0,0-0,East Fife
Tue Apr 3 2001,East Stirling,0-2,0-0,Cowdenbeath
Tue Apr 3 2001,Elgin,0-2,0-1,Montrose
Sat Apr 7 2001,Albion Rvs,2-1,1-0,Montrose
Sat Apr 7 2001,Brechin,3-4,1-2,Hamilton
Sat Apr 7 2001,Cowdenbeath,4-0,1-0,Peterhead
Sat Apr 7 2001,East Fife,0-1,0-1,Dumbarton
Sat Apr 7 2001,Elgin,4-2,3-1,East Stirling
Tue Apr 10 2001,Albion Rvs,1-1,1-0,Brechin
Tue Apr 10 2001,Cowdenbeath,2-1,0-0,Montrose
Tue Apr 10 2001,Elgin,0-3,0-0,Hamilton
Sat Apr 14 2001,Dumbarton,2-0,1-0,Elgin
Sat Apr 14 2001,East Stirling,0-2,0-2,Brechin
Sat Apr 14 2001,Hamilton,1-1,0-0,East Fife
Sat Apr 14 2001,Montrose,0-1,0-1,Cowdenbeath
Sat Apr 14 2001,Peterhead,1-1,0-0,Albion Rvs
Tue Apr 17 2001,Brechin,1-2,0-1,Albion Rvs
Tue Apr 17 2001,Cowdenbeath,3-2,3-0,East Fife
Tue Apr 17 2001,Peterhead,1-1,1-1,Montrose
Sat Apr 21 2001,Cowdenbeath,1-3,0-1,East Stirling
Sat Apr 21 2001,Dumbarton,1-2,1-1,Hamilton
Sat Apr 21 2001,East Fife,2-1,0-0,Albion Rvs
Sat Apr 21 2001,Elgin,0-3,0-3,Brechin
Sat Apr 21 2001,Montrose,2-2,2-0,Peterhead
Tue Apr 24 2001,Montrose,1-3,0-2,Brechin
Sat Apr 28 2001,Albion Rvs,0-0,0-0,Cowdenbeath
Sat Apr 28 2001,Brechin,1-0,1-0,Dumbarton
Sat Apr 28 2001,East Stirling,0-1,0-1,Montrose
Sat Apr 28 2001,Hamilton,3-0,1-0,Elgin
Sat Apr 28 2001,Peterhead,2-1,1-1,East Fife
Tue May 1 2001,Montrose,0-2,0-1,Hamilton
Tue May 1 2001,Peterhead,1-1,0-0,Elgin
Sat May 5 2001,Cowdenbeath,2-1,1-0,Brechin
Sat May 5 2001,Dumbarton,2-2,1-1,Peterhead
Sat May 5 2001,East Fife,4-1,1-1,East Stirling
Sat May 5 2001,Elgin,1-0,0-0,Albion Rvs
Sat May 5 2001,Montrose,1-4,0-1,Hamilton
