Date,Team 1,FT,HT,Team 2
Tue Oct 24 2000,Bristol City,2-1,0-1,Peterboro
Tue Oct 24 2000,Bury,0-2,0-0,Reading
Tue Oct 24 2000,Cambridge,1-2,0-2,Northampton
Tue Oct 24 2000,Colchester,2-1,1-0,Bristol Rvs
Tue Oct 24 2000,Oxford,0-2,0-1,Wigan
Tue Oct 24 2000,Port Vale,1-1,0-0,Brentford
Tue Oct 24 2000,Rotherham,4-2,2-1,Swansea
Tue Oct 24 2000,Swindon,0-2,0-1,Millwall
Tue Oct 24 2000,Walsall,3-0,0-0,Stoke
Tue Oct 24 2000,Wrexham,0-0,0-0,Wycombe
Sat Oct 28 2000,Brentford,2-1,2-1,Walsall
Sat Oct 28 2000,Bristol Rvs,0-2,0-1,Oldham
Sat Oct 28 2000,Luton,3-4,2-0,Wrexham
Sat Oct 28 2000,Millwall,3-1,3-1,Cambridge
Sat Oct 28 2000,Northampton,0-1,0-1,Rotherham
Sat Oct 28 2000,Notts County,3-2,2-1,Swindon
Sat Oct 28 2000,Peterboro,3-1,0-0,Colchester
Sat Oct 28 2000,Reading,4-3,1-1,Oxford
Sat Oct 28 2000,Stoke,2-1,2-1,Bournemouth
Sat Oct 28 2000,Swansea,0-1,0-1,Port Vale
Sat Oct 28 2000,Wigan,1-0,0-0,Bury
Sat Oct 28 2000,Wycombe,1-2,1-1,Bristol City
Tue Oct 31 2000,Swansea,2-2,1-1,Bristol City
Tue Oct 31 2000,Swindon,3-1,2-1,Cambridge
Sat Nov 4 2000,Bournemouth,2-1,1-0,Peterboro
Sat Nov 4 2000,Bristol City,4-0,2-0,Notts County
Sat Nov 4 2000,Bury,1-1,0-0,Luton
Sat Nov 4 2000,Cambridge,1-1,1-0,Brentford
Sat Nov 4 2000,Colchester,0-2,0-1,Northampton
Sat Nov 4 2000,Oldham,1-1,0-0,Swansea
Sat Nov 4 2000,Oxford,0-1,0-1,Bristol Rvs
Sat Nov 4 2000,Port Vale,1-1,0-0,Millwall
Sat Nov 4 2000,Rotherham,1-1,0-0,Wigan
Sat Nov 4 2000,Swindon,1-1,0-1,Wycombe
Sat Nov 4 2000,Walsall,2-1,0-0,Reading
Sat Nov 4 2000,Wrexham,1-2,0-2,Stoke
Tue Nov 7 2000,Northampton,2-2,2-2,Stoke
Tue Nov 7 2000,Swindon,2-2,1-1,Wrexham
Tue Nov 7 2000,Wigan,1-0,0-0,Millwall
Sat Nov 11 2000,Brentford,0-3,0-3,Rotherham
Sat Nov 11 2000,Bristol Rvs,0-0,0-0,Walsall
Sat Nov 11 2000,Luton,0-3,0-0,Bristol City
Sat Nov 11 2000,Millwall,1-0,0-0,Wrexham
Sat Nov 11 2000,Northampton,0-3,0-1,Bournemouth
Sat Nov 11 2000,Peterboro,4-0,2-0,Swindon
Sat Nov 11 2000,Reading,0-1,0-1,Colchester
Sat Nov 11 2000,Stoke,0-1,0-1,Oldham
Sat Nov 11 2000,Swansea,1-2,1-2,Oxford
Sat Nov 11 2000,Wigan,2-1,0-1,Cambridge
Sat Nov 11 2000,Wycombe,2-1,0-0,Bury
Tue Nov 21 2000,Wrexham,2-2,0-1,Cambridge
Wed Nov 22 2000,Bristol Rvs,1-2,0-1,Millwall
Sat Nov 25 2000,Bristol City,1-1,1-1,Wigan
Sat Nov 25 2000,Cambridge,3-3,3-0,Swansea
Sat Nov 25 2000,Colchester,0-0,0-0,Wycombe
Sat Nov 25 2000,Oldham,0-1,0-0,Millwall
Sat Nov 25 2000,Oxford,2-3,2-0,Notts County
Sat Nov 25 2000,Port Vale,3-0,1-0,Luton
Sat Nov 25 2000,Rotherham,3-0,1-0,Peterboro
Sat Nov 25 2000,Swindon,0-3,0-2,Stoke
Sat Nov 25 2000,Walsall,3-0,1-0,Northampton
Sat Nov 25 2000,Wrexham,1-0,0-0,Bristol Rvs
Sat Dec 2 2000,Brentford,2-2,0-1,Wigan
Sat Dec 2 2000,Bristol City,4-1,1-0,Bury
Sat Dec 2 2000,Colchester,2-0,1-0,Notts County
Sat Dec 2 2000,Northampton,0-1,0-1,Swindon
Sat Dec 2 2000,Oldham,3-2,1-1,Oxford
Sat Dec 2 2000,Peterboro,1-0,1-0,Wrexham
Sat Dec 2 2000,Reading,3-0,2-0,Cambridge
Sat Dec 2 2000,Rotherham,3-2,0-0,Millwall
Sat Dec 2 2000,Stoke,1-3,1-1,Luton
Sat Dec 2 2000,Swansea,0-0,0-0,Bristol Rvs
Sat Dec 2 2000,Walsall,2-1,1-0,Port Vale
Sat Dec 2 2000,Wycombe,0-3,0-1,Bournemouth
Tue Dec 12 2000,Bristol City,1-2,1-1,Brentford
Fri Dec 15 2000,Cambridge,0-0,0-0,Peterboro
Sat Dec 16 2000,Bournemouth,2-0,1-0,Swansea
Sat Dec 16 2000,Bristol Rvs,0-3,0-3,Stoke
Sat Dec 16 2000,Bury,1-1,0-1,Oldham
Sat Dec 16 2000,Luton,0-3,0-1,Colchester
Sat Dec 16 2000,Millwall,2-0,1-0,Walsall
Sat Dec 16 2000,Notts County,3-2,2-1,Reading
Sat Dec 16 2000,Oxford,3-1,2-1,Northampton
Sat Dec 16 2000,Port Vale,1-2,0-1,Bristol City
Sat Dec 16 2000,Swindon,2-1,1-1,Rotherham
Sat Dec 16 2000,Wigan,2-1,1-0,Wycombe
Sat Dec 16 2000,Wrexham,2-1,1-1,Brentford
Fri Dec 22 2000,Bristol City,3-2,0-1,Bristol Rvs
Fri Dec 22 2000,Colchester,3-2,2-0,Oxford
Fri Dec 22 2000,Port Vale,0-2,0-1,Rotherham
Sat Dec 23 2000,Bournemouth,1-2,0-1,Millwall
Sat Dec 23 2000,Brentford,1-1,0-0,Oldham
Sat Dec 23 2000,Bury,1-0,1-0,Swindon
Sat Dec 23 2000,Notts County,1-0,1-0,Wrexham
Sat Dec 23 2000,Peterboro,1-2,1-0,Northampton
Sat Dec 23 2000,Reading,4-1,2-0,Luton
Sat Dec 23 2000,Walsall,3-1,2-0,Cambridge
Sat Dec 23 2000,Wigan,1-1,0-0,Stoke
Sat Dec 23 2000,Wycombe,2-1,2-0,Swansea
Tue Dec 26 2000,Bristol Rvs,2-2,1-2,Reading
Tue Dec 26 2000,Cambridge,1-0,0-0,Wycombe
Tue Dec 26 2000,Luton,3-2,2-1,Peterboro
Tue Dec 26 2000,Millwall,6-1,2-0,Colchester
Tue Dec 26 2000,Northampton,2-0,2-0,Bristol City
Tue Dec 26 2000,Oldham,2-1,1-0,Wigan
Tue Dec 26 2000,Oxford,1-2,1-1,Bournemouth
Tue Dec 26 2000,Rotherham,0-0,0-0,Notts County
Tue Dec 26 2000,Stoke,2-1,1-1,Bury
Tue Dec 26 2000,Swansea,3-1,1-1,Walsall
Tue Dec 26 2000,Swindon,2-3,1-0,Brentford
Tue Dec 26 2000,Wrexham,1-0,1-0,Port Vale
Sat Dec 30 2000,Luton,0-2,0-1,Wigan
Sat Dec 30 2000,Millwall,2-3,2-2,Notts County
Sat Dec 30 2000,Northampton,2-2,1-1,Wycombe
Sat Dec 30 2000,Oldham,0-0,0-0,Walsall
Sat Dec 30 2000,Stoke,1-0,0-0,Bristol City
Mon Jan 1 2001,Bournemouth,3-2,1-2,Luton
Mon Jan 1 2001,Brentford,3-0,2-0,Oxford
Mon Jan 1 2001,Bristol City,6-2,1-1,Cambridge
Mon Jan 1 2001,Bury,0-0,0-0,Rotherham
Mon Jan 1 2001,Notts County,2-2,1-1,Stoke
Mon Jan 1 2001,Peterboro,0-0,0-0,Oldham
Mon Jan 1 2001,Reading,1-1,0-0,Northampton
Mon Jan 1 2001,Walsall,1-0,0-0,Swindon
Mon Jan 1 2001,Wigan,0-0,0-0,Wrexham
Sat Jan 6 2001,Brentford,1-1,0-1,Northampton
Sat Jan 6 2001,Bury,0-1,0-1,Cambridge
Sat Jan 6 2001,Port Vale,0-0,0-0,Oldham
Sat Jan 6 2001,Reading,3-4,0-3,Millwall
Sat Jan 6 2001,Wigan,2-0,1-0,Swansea
Fri Jan 12 2001,Luton,1-2,1-0,Wycombe
Sat Jan 13 2001,Bristol Rvs,0-0,0-0,Brentford
Sat Jan 13 2001,Cambridge,2-2,0-1,Notts County
Sat Jan 13 2001,Millwall,3-1,2-0,Wigan
Sat Jan 13 2001,Northampton,2-1,1-1,Bury
Sat Jan 13 2001,Oldham,1-1,0-0,Colchester
Sat Jan 13 2001,Oxford,2-1,2-0,Walsall
Sat Jan 13 2001,Rotherham,1-1,1-0,Bristol City
Sat Jan 13 2001,Stoke,0-0,0-0,Reading
Sat Jan 13 2001,Swansea,2-2,0-2,Peterboro
Sat Jan 13 2001,Swindon,0-1,0-0,Port Vale
Sat Jan 13 2001,Wrexham,2-2,0-1,Bournemouth
Wed Jan 17 2001,Stoke,1-0,1-0,Brentford
Sat Jan 20 2001,Bristol City,2-0,0-0,Northampton
Sat Jan 20 2001,Notts County,4-1,0-1,Rotherham
Sat Jan 20 2001,Reading,1-0,1-0,Bristol Rvs
Sat Jan 20 2001,Walsall,5-1,1-0,Swansea
Sat Jan 20 2001,Wigan,3-1,1-1,Oldham
Tue Jan 23 2001,Bury,0-1,0-0,Brentford
Tue Jan 23 2001,Cambridge,0-2,0-0,Bournemouth
Tue Jan 23 2001,Oldham,2-0,1-0,Luton
Tue Jan 23 2001,Walsall,1-1,0-0,Rotherham
Sat Jan 27 2001,Cambridge,0-1,0-1,Walsall
Sat Jan 27 2001,Millwall,0-1,0-1,Bournemouth
Sat Jan 27 2001,Northampton,0-0,0-0,Peterboro
Sat Jan 27 2001,Oldham,3-0,0-0,Brentford
Sat Jan 27 2001,Oxford,0-1,0-1,Colchester
Sat Jan 27 2001,Rotherham,3-2,1-0,Port Vale
Sat Jan 27 2001,Stoke,2-0,1-0,Wigan
Sat Jan 27 2001,Swindon,3-0,2-0,Bury
Tue Jan 30 2001,Peterboro,4-2,2-1,Oxford
Fri Feb 2 2001,Wigan,1-1,1-0,Walsall
Sat Feb 3 2001,Bournemouth,2-2,0-2,Colchester
Sat Feb 3 2001,Bristol City,3-1,1-1,Swansea
Sat Feb 3 2001,Bury,2-1,0-0,Peterboro
Sat Feb 3 2001,Millwall,3-0,1-0,Bristol Rvs
Sat Feb 3 2001,Notts County,1-0,1-0,Oldham
Sat Feb 3 2001,Reading,1-0,0-0,Port Vale
Sat Feb 3 2001,Stoke,1-1,0-0,Northampton
Sat Feb 3 2001,Wycombe,0-0,0-0,Brentford
Sun Feb 4 2001,Wrexham,1-1,0-1,Swindon
Tue Feb 6 2001,Colchester,0-1,0-1,Millwall
Tue Feb 6 2001,Wycombe,0-2,0-1,Cambridge
Sat Feb 10 2001,Brentford,1-2,0-1,Reading
Sat Feb 10 2001,Bristol Rvs,0-0,0-0,Notts County
Sat Feb 10 2001,Colchester,0-2,0-1,Wigan
Sat Feb 10 2001,Northampton,0-1,0-1,Luton
Sat Feb 10 2001,Oldham,5-1,2-1,Wrexham
Sat Feb 10 2001,Oxford,1-2,1-1,Wycombe
Sat Feb 10 2001,Peterboro,0-4,0-2,Stoke
Sat Feb 10 2001,Port Vale,2-1,1-0,Bournemouth
Sat Feb 10 2001,Rotherham,3-0,2-0,Cambridge
Sat Feb 10 2001,Swindon,1-1,1-1,Bristol City
Sat Feb 10 2001,Walsall,1-2,1-1,Bury
Sun Feb 11 2001,Swansea,0-0,0-0,Millwall
Tue Feb 13 2001,Bristol City,2-1,0-0,Wrexham
Tue Feb 13 2001,Notts County,1-3,1-1,Luton
Fri Feb 16 2001,Millwall,1-0,1-0,Brentford
Sat Feb 17 2001,Bournemouth,2-2,2-0,Walsall
Sat Feb 17 2001,Bury,3-1,1-0,Oxford
Sat Feb 17 2001,Cambridge,0-1,0-0,Swindon
Sat Feb 17 2001,Luton,5-3,2-1,Swansea
Sat Feb 17 2001,Notts County,2-0,1-0,Northampton
Sat Feb 17 2001,Reading,1-1,1-0,Peterboro
Sat Feb 17 2001,Stoke,1-1,0-0,Port Vale
Sat Feb 17 2001,Wigan,0-0,0-0,Bristol Rvs
Sat Feb 17 2001,Wrexham,1-0,1-0,Colchester
Tue Feb 20 2001,Brentford,2-1,1-1,Bristol City
Tue Feb 20 2001,Colchester,1-1,0-0,Bury
Tue Feb 20 2001,Northampton,3-3,0-1,Millwall
Tue Feb 20 2001,Oldham,0-2,0-2,Reading
Tue Feb 20 2001,Oxford,1-1,1-0,Stoke
Tue Feb 20 2001,Peterboro,2-0,0-0,Wigan
Tue Feb 20 2001,Port Vale,4-2,3-1,Cambridge
Tue Feb 20 2001,Rotherham,2-0,1-0,Wrexham
Tue Feb 20 2001,Swansea,0-1,0-1,Notts County
Tue Feb 20 2001,Swindon,1-1,0-0,Bournemouth
Tue Feb 20 2001,Walsall,3-1,2-0,Luton
Sat Feb 24 2001,Brentford,3-1,1-0,Notts County
Sat Feb 24 2001,Bristol Rvs,2-1,1-1,Cambridge
Sat Feb 24 2001,Colchester,4-0,2-0,Bristol City
Sat Feb 24 2001,Northampton,1-0,1-0,Wigan
Sat Feb 24 2001,Oldham,2-1,0-0,Bournemouth
Sat Feb 24 2001,Oxford,0-2,0-2,Millwall
Sat Feb 24 2001,Peterboro,3-2,3-2,Wycombe
Sat Feb 24 2001,Port Vale,1-1,1-0,Bury
Sat Feb 24 2001,Rotherham,2-1,0-0,Stoke
Sat Feb 24 2001,Swansea,0-1,0-1,Reading
Sat Feb 24 2001,Swindon,1-3,1-1,Luton
Sat Feb 24 2001,Walsall,2-3,2-0,Wrexham
Tue Feb 27 2001,Bournemouth,1-2,1-2,Bristol Rvs
Tue Feb 27 2001,Northampton,2-1,0-1,Swansea
Tue Feb 27 2001,Rotherham,3-2,0-1,Colchester
Fri Mar 2 2001,Wrexham,3-0,2-0,Northampton
Sat Mar 3 2001,Bournemouth,2-0,2-0,Brentford
Sat Mar 3 2001,Bristol City,0-0,0-0,Oxford
Sat Mar 3 2001,Bury,3-0,1-0,Swansea
Sat Mar 3 2001,Cambridge,2-0,2-0,Oldham
Sat Mar 3 2001,Luton,0-0,0-0,Bristol Rvs
Sat Mar 3 2001,Millwall,0-0,0-0,Peterboro
Sat Mar 3 2001,Notts County,2-0,1-0,Walsall
Sat Mar 3 2001,Reading,2-0,0-0,Rotherham
Sat Mar 3 2001,Stoke,3-1,2-1,Colchester
Sat Mar 3 2001,Wigan,0-0,0-0,Swindon
Sat Mar 3 2001,Wycombe,0-1,0-0,Port Vale
Tue Mar 6 2001,Bristol City,1-3,1-2,Walsall
Tue Mar 6 2001,Bury,2-1,1-1,Millwall
Tue Mar 6 2001,Luton,1-0,0-0,Cambridge
Tue Mar 6 2001,Northampton,2-1,1-0,Bristol Rvs
Tue Mar 6 2001,Peterboro,1-1,1-0,Brentford
Tue Mar 6 2001,Rotherham,3-1,1-0,Bournemouth
Tue Mar 6 2001,Swindon,3-0,1-0,Oldham
Tue Mar 6 2001,Wigan,1-1,0-0,Notts County
Tue Mar 6 2001,Wrexham,5-3,1-2,Oxford
Tue Mar 6 2001,Wycombe,1-1,1-0,Reading
Wed Mar 7 2001,Colchester,0-1,0-0,Port Vale
Wed Mar 7 2001,Stoke,1-2,0-2,Swansea
Fri Mar 9 2001,Reading,1-0,0-0,Wigan
Sat Mar 10 2001,Bournemouth,4-0,3-0,Bristol City
Sat Mar 10 2001,Brentford,2-2,0-1,Stoke
Sat Mar 10 2001,Bristol Rvs,2-0,1-0,Bury
Sat Mar 10 2001,Cambridge,2-3,1-0,Wrexham
Sat Mar 10 2001,Millwall,1-0,1-0,Luton
Sat Mar 10 2001,Oldham,2-3,1-2,Rotherham
Sat Mar 10 2001,Oxford,0-2,0-1,Swindon
Sat Mar 10 2001,Port Vale,5-0,1-0,Peterboro
Sat Mar 10 2001,Swansea,1-1,0-1,Northampton
Sat Mar 10 2001,Walsall,0-1,0-0,Colchester
Tue Mar 13 2001,Wycombe,0-1,0-1,Stoke
Fri Mar 16 2001,Bristol City,2-1,1-0,Millwall
Fri Mar 16 2001,Colchester,3-1,1-1,Brentford
Sat Mar 17 2001,Bury,1-1,0-0,Notts County
Sat Mar 17 2001,Rotherham,3-0,1-0,Bristol Rvs
Sat Mar 17 2001,Stoke,2-3,0-2,Cambridge
Sat Mar 17 2001,Swindon,1-1,0-0,Swansea
Sat Mar 17 2001,Wigan,1-1,0-0,Bournemouth
Sat Mar 17 2001,Wrexham,1-2,0-1,Reading
Sat Mar 17 2001,Wycombe,2-1,1-1,Oldham
Tue Mar 20 2001,Colchester,0-1,0-1,Swindon
Tue Mar 20 2001,Wrexham,0-1,0-0,Bury
Tue Mar 20 2001,Wycombe,0-1,0-0,Rotherham
Fri Mar 23 2001,Notts County,3-3,2-1,Peterboro
Fri Mar 23 2001,Oldham,2-1,0-1,Northampton
Fri Mar 23 2001,Reading,1-3,1-1,Bristol City
Sat Mar 24 2001,Bournemouth,1-0,1-0,Bury
Sat Mar 24 2001,Bristol Rvs,0-0,0-0,Swindon
Sat Mar 24 2001,Oxford,4-3,2-1,Rotherham
Sat Mar 24 2001,Port Vale,0-0,0-0,Wigan
Sat Mar 24 2001,Walsall,5-1,1-0,Wycombe
Tue Mar 27 2001,Bristol City,2-2,1-1,Oldham
Tue Mar 27 2001,Bury,1-0,0-0,Stoke
Tue Mar 27 2001,Cambridge,1-0,0-0,Oxford
Tue Mar 27 2001,Notts County,0-1,0-0,Port Vale
Tue Mar 27 2001,Peterboro,1-1,0-0,Luton
Tue Mar 27 2001,Swindon,0-1,0-0,Reading
Tue Mar 27 2001,Wycombe,0-0,0-0,Millwall
Sat Mar 31 2001,Brentford,1-0,1-0,Wrexham
Sat Mar 31 2001,Bristol City,1-1,0-1,Port Vale
Sat Mar 31 2001,Colchester,3-1,3-0,Luton
Sat Mar 31 2001,Northampton,0-1,0-1,Oxford
Sat Mar 31 2001,Oldham,1-1,0-0,Bury
Sat Mar 31 2001,Peterboro,4-1,1-1,Cambridge
Sat Mar 31 2001,Reading,2-1,0-0,Notts County
Sat Mar 31 2001,Rotherham,4-3,2-2,Swindon
Sat Mar 31 2001,Stoke,4-1,2-0,Bristol Rvs
