Date,Team 1,FT,HT,Team 2
Sat Aug 24 2002,Huddersfield,1-1,1-1,Crewe
Sat Aug 24 2002,Luton,2-3,1-2,Barnsley
Sat Aug 24 2002,Mansfield,0-2,0-1,Chesterfield
Sat Aug 24 2002,Notts County,0-2,0-0,Wigan
Sat Aug 24 2002,Oldham,2-0,0-0,Tranmere
Sat Aug 24 2002,Port Vale,0-1,0-1,Stockport
Sat Aug 24 2002,QPR,2-0,0-0,Peterboro
Sat Aug 24 2002,Swindon,0-1,0-1,Cardiff
Mon Aug 26 2002,Barnsley,0-0,0-0,Notts County
Mon Aug 26 2002,Blackpool,0-0,0-0,Oldham
Mon Aug 26 2002,Brentford,3-1,2-1,Swindon
Mon Aug 26 2002,Cardiff,0-0,0-0,Luton
Mon Aug 26 2002,Peterboro,0-1,0-0,Colchester
Mon Aug 26 2002,Plymouth,2-0,0-0,Bristol City
Mon Aug 26 2002,Stockport,2-0,1-0,Mansfield
Mon Aug 26 2002,Tranmere,2-1,0-1,Huddersfield
Mon Aug 26 2002,Wigan,0-1,0-1,Port Vale
Mon Aug 26 2002,Wycombe,4-1,1-1,QPR
Tue Aug 27 2002,Chesterfield,4-0,3-0,Northampton
Tue Aug 27 2002,Crewe,1-0,1-0,Cheltenham
Sat Aug 31 2002,Bristol City,2-0,0-0,Tranmere
Sat Aug 31 2002,Cheltenham,1-1,1-1,Cardiff
Sat Aug 31 2002,Colchester,1-0,1-0,Wigan
Sat Aug 31 2002,Huddersfield,0-0,0-0,Blackpool
Sat Aug 31 2002,Luton,3-0,1-0,Chesterfield
Sat Aug 31 2002,Mansfield,0-5,0-3,Crewe
Sat Aug 31 2002,Northampton,1-0,0-0,Barnsley
Sat Aug 31 2002,Notts County,2-2,1-0,Brentford
Sat Aug 31 2002,Oldham,0-2,0-1,Wycombe
Sat Aug 31 2002,Port Vale,1-0,0-0,Peterboro
Sat Aug 31 2002,QPR,2-2,0-1,Plymouth
Sat Aug 31 2002,Swindon,0-1,0-0,Stockport
Fri Sep 6 2002,Bristol City,3-0,1-0,Northampton
Sat Sep 7 2002,Blackpool,3-0,0-0,Tranmere
Sat Sep 7 2002,Brentford,0-0,0-0,Luton
Sat Sep 7 2002,Colchester,1-1,0-1,Cheltenham
Sat Sep 7 2002,Crewe,0-0,0-0,Chesterfield
Sat Sep 7 2002,Huddersfield,1-0,0-0,Barnsley
Sat Sep 7 2002,Mansfield,0-4,0-1,QPR
Sat Sep 7 2002,Notts County,1-3,1-2,Oldham
Sat Sep 7 2002,Swindon,1-2,1-1,Port Vale
Sat Sep 7 2002,Wigan,3-0,2-0,Wycombe
Sat Sep 14 2002,Barnsley,1-1,1-1,Plymouth
Sat Sep 14 2002,Cardiff,2-1,2-1,Stockport
Sat Sep 14 2002,Cheltenham,2-3,2-2,Bristol City
Sat Sep 14 2002,Chesterfield,0-0,0-0,Wigan
Sat Sep 14 2002,Luton,2-2,0-2,Notts County
Sat Sep 14 2002,Northampton,0-0,0-0,Huddersfield
Sat Sep 14 2002,Oldham,6-1,3-1,Mansfield
Sat Sep 14 2002,Peterboro,0-0,0-0,Crewe
Sat Sep 14 2002,Port Vale,1-0,0-0,Colchester
Sat Sep 14 2002,QPR,2-0,0-0,Swindon
Sat Sep 14 2002,Tranmere,3-1,1-0,Brentford
Sat Sep 14 2002,Wycombe,1-2,1-2,Blackpool
Tue Sep 17 2002,Barnsley,2-1,1-1,Blackpool
Tue Sep 17 2002,Cardiff,2-0,1-0,Brentford
Tue Sep 17 2002,Cheltenham,2-0,1-0,Swindon
Tue Sep 17 2002,Chesterfield,1-0,1-0,Stockport
Tue Sep 17 2002,Luton,2-3,0-2,Mansfield
Tue Sep 17 2002,Northampton,4-1,3-1,Colchester
Tue Sep 17 2002,Oldham,1-0,0-0,Bristol City
Tue Sep 17 2002,Peterboro,2-0,0-0,Plymouth
Tue Sep 17 2002,Port Vale,3-2,1-1,Notts County
Tue Sep 17 2002,QPR,3-0,2-0,Huddersfield
Tue Sep 17 2002,Tranmere,0-2,0-0,Wigan
Tue Sep 17 2002,Wycombe,1-2,1-2,Crewe
Sat Sep 21 2002,Blackpool,3-2,0-1,Port Vale
Sat Sep 21 2002,Brentford,1-0,0-0,Wycombe
Sat Sep 21 2002,Bristol City,1-3,1-1,QPR
Sat Sep 21 2002,Colchester,0-1,0-0,Oldham
Sat Sep 21 2002,Crewe,2-0,0-0,Tranmere
Sat Sep 21 2002,Huddersfield,0-1,0-0,Luton
Sat Sep 21 2002,Mansfield,0-2,0-0,Cheltenham
Sat Sep 21 2002,Notts County,0-1,0-1,Cardiff
Sat Sep 21 2002,Plymouth,0-1,0-0,Chesterfield
Sat Sep 21 2002,Stockport,4-1,0-1,Barnsley
Sat Sep 21 2002,Swindon,2-0,1-0,Northampton
Sat Sep 21 2002,Wigan,2-2,1-0,Peterboro
Tue Sep 24 2002,Plymouth,2-2,1-1,Cardiff
Sat Sep 28 2002,Barnsley,1-3,0-2,Wigan
Sat Sep 28 2002,Cardiff,2-1,2-1,Crewe
Sat Sep 28 2002,Cheltenham,1-4,0-2,Notts County
Sat Sep 28 2002,Chesterfield,1-0,0-0,Blackpool
Sat Sep 28 2002,Luton,3-0,1-0,Swindon
Sat Sep 28 2002,Northampton,2-0,1-0,Mansfield
Sat Sep 28 2002,Oldham,4-0,2-0,Huddersfield
Sat Sep 28 2002,Peterboro,5-1,1-0,Brentford
Sat Sep 28 2002,Port Vale,2-3,0-2,Bristol City
Sat Sep 28 2002,QPR,2-0,1-0,Colchester
Sat Sep 28 2002,Tranmere,1-0,1-0,Stockport
Sat Sep 28 2002,Wycombe,2-1,1-0,Plymouth
Sat Oct 5 2002,Blackpool,3-1,1-1,Cheltenham
Sat Oct 5 2002,Brentford,1-2,1-1,Barnsley
Sat Oct 5 2002,Bristol City,4-0,1-0,Chesterfield
Sat Oct 5 2002,Colchester,0-1,0-1,Wycombe
Sat Oct 5 2002,Crewe,2-0,1-0,QPR
Sat Oct 5 2002,Huddersfield,2-2,2-2,Port Vale
Sat Oct 5 2002,Mansfield,6-1,0-1,Tranmere
Sat Oct 5 2002,Notts County,2-2,0-1,Peterboro
Sat Oct 5 2002,Plymouth,0-0,0-0,Northampton
Sat Oct 5 2002,Stockport,2-3,2-1,Luton
Sat Oct 5 2002,Swindon,0-1,0-1,Oldham
Sat Oct 5 2002,Wigan,2-2,2-1,Cardiff
Tue Oct 8 2002,Stockport,2-1,1-0,Peterboro
Sat Oct 12 2002,Barnsley,1-4,0-2,Bristol City
Sat Oct 12 2002,Cardiff,1-0,0-0,Wycombe
Sat Oct 12 2002,Chesterfield,1-0,0-0,Tranmere
Sat Oct 12 2002,Huddersfield,3-0,2-0,Notts County
Sat Oct 12 2002,Luton,2-1,0-1,Cheltenham
Sat Oct 12 2002,Northampton,1-2,0-2,Brentford
Sat Oct 12 2002,Peterboro,0-0,0-0,Mansfield
Sat Oct 12 2002,Plymouth,1-3,1-1,Wigan
Sat Oct 12 2002,Port Vale,1-1,0-0,Oldham
Sat Oct 12 2002,Stockport,1-4,0-2,Crewe
Sat Oct 12 2002,Swindon,2-2,0-1,Colchester
Mon Oct 14 2002,QPR,2-1,1-0,Blackpool
Fri Oct 18 2002,Colchester,2-0,0-0,Chesterfield
Sat Oct 19 2002,Blackpool,1-0,0-0,Cardiff
Sat Oct 19 2002,Brentford,1-1,0-0,Port Vale
Sat Oct 19 2002,Bristol City,2-0,2-0,Swindon
Sat Oct 19 2002,Cheltenham,1-1,0-1,QPR
Sat Oct 19 2002,Crewe,0-1,0-1,Plymouth
Sat Oct 19 2002,Mansfield,0-2,0-0,Huddersfield
Sat Oct 19 2002,Notts County,2-1,0-0,Northampton
Sat Oct 19 2002,Oldham,1-2,1-1,Luton
Sat Oct 19 2002,Tranmere,1-0,1-0,Barnsley
Sat Oct 19 2002,Wigan,2-1,0-1,Stockport
Sat Oct 19 2002,Wycombe,3-2,2-1,Peterboro
Sat Oct 26 2002,Barnsley,1-1,1-1,Wycombe
Sat Oct 26 2002,Cardiff,4-0,2-0,Tranmere
Sat Oct 26 2002,Chesterfield,0-0,0-0,Notts County
Sat Oct 26 2002,Huddersfield,1-1,0-1,Colchester
Sat Oct 26 2002,Luton,1-1,1-0,Wigan
Sat Oct 26 2002,Northampton,1-2,1-1,Cheltenham
Sat Oct 26 2002,Peterboro,1-3,1-2,Bristol City
Sat Oct 26 2002,Plymouth,1-3,0-2,Blackpool
Sat Oct 26 2002,Port Vale,1-2,0-1,Crewe
Sat Oct 26 2002,QPR,1-2,1-2,Oldham
Sat Oct 26 2002,Stockport,2-3,1-1,Brentford
Sat Oct 26 2002,Swindon,2-1,1-1,Mansfield
Tue Oct 29 2002,Blackpool,1-3,0-0,Stockport
Tue Oct 29 2002,Brentford,0-0,0-0,Plymouth
Tue Oct 29 2002,Bristol City,1-0,1-0,Huddersfield
Tue Oct 29 2002,Cheltenham,0-1,0-1,Port Vale
Tue Oct 29 2002,Colchester,1-1,1-1,Barnsley
Tue Oct 29 2002,Crewe,0-1,0-0,Luton
Tue Oct 29 2002,Mansfield,0-1,0-0,Cardiff
Tue Oct 29 2002,Notts County,1-1,0-1,Swindon
Tue Oct 29 2002,Oldham,4-0,1-0,Northampton
Tue Oct 29 2002,Tranmere,1-1,0-0,Peterboro
Tue Oct 29 2002,Wigan,1-1,1-1,QPR
Tue Oct 29 2002,Wycombe,2-0,0-0,Chesterfield
Fri Nov 1 2002,Mansfield,4-2,3-2,Colchester
Sat Nov 2 2002,Brentford,5-0,2-0,Blackpool
Sat Nov 2 2002,Cardiff,3-0,1-0,Peterboro
Sat Nov 2 2002,Cheltenham,1-0,0-0,Huddersfield
Sat Nov 2 2002,Chesterfield,1-0,1-0,Barnsley
Sat Nov 2 2002,Northampton,3-0,2-0,Luton
Sat Nov 2 2002,Oldham,2-0,1-0,Stockport
Sat Nov 2 2002,Port Vale,0-0,0-0,QPR
Sat Nov 2 2002,Tranmere,2-1,0-1,Plymouth
Sat Nov 2 2002,Wigan,2-0,2-0,Crewe
Sat Nov 2 2002,Wycombe,2-3,1-1,Swindon
Sat Nov 9 2002,Barnsley,3-2,2-2,Cardiff
Sat Nov 9 2002,Blackpool,0-2,0-1,Wigan
Sat Nov 9 2002,Colchester,2-2,0-1,Bristol City
Sat Nov 9 2002,Crewe,2-1,1-0,Brentford
Sat Nov 9 2002,Huddersfield,0-0,0-0,Wycombe
Sat Nov 9 2002,Luton,0-0,0-0,Port Vale
Sat Nov 9 2002,Notts County,2-2,0-1,Mansfield
Sat Nov 9 2002,Peterboro,1-0,0-0,Chesterfield
Sat Nov 9 2002,Plymouth,2-2,2-0,Oldham
Sat Nov 9 2002,QPR,0-1,0-0,Northampton
Sat Nov 9 2002,Stockport,1-1,1-1,Cheltenham
Sat Nov 9 2002,Swindon,1-1,1-0,Tranmere
Sat Nov 23 2002,Brentford,0-1,0-1,Wigan
Sat Nov 23 2002,Crewe,3-0,1-0,Blackpool
Sat Nov 23 2002,Huddersfield,2-3,1-2,Swindon
Sat Nov 23 2002,Luton,0-0,0-0,QPR
Sat Nov 23 2002,Mansfield,4-5,1-1,Bristol City
Sat Nov 23 2002,Northampton,3-0,1-0,Port Vale
Sat Nov 23 2002,Notts County,2-3,2-2,Colchester
Sat Nov 23 2002,Oldham,0-0,0-0,Cheltenham
Sat Nov 23 2002,Peterboro,1-3,0-2,Barnsley
Sat Nov 23 2002,Plymouth,4-1,3-1,Stockport
Sat Nov 23 2002,Wycombe,1-3,0-0,Tranmere
Sun Nov 24 2002,Cardiff,1-0,1-0,Chesterfield
Fri Nov 29 2002,QPR,0-4,0-0,Cardiff
Sat Nov 30 2002,Barnsley,2-2,1-1,Oldham
Sat Nov 30 2002,Blackpool,1-1,1-0,Notts County
Sat Nov 30 2002,Bristol City,2-2,0-2,Crewe
Sat Nov 30 2002,Cheltenham,1-0,0-0,Brentford
Sat Nov 30 2002,Chesterfield,1-0,1-0,Huddersfield
Sat Nov 30 2002,Colchester,0-0,0-0,Plymouth
Sat Nov 30 2002,Port Vale,4-2,2-1,Mansfield
Sat Nov 30 2002,Stockport,2-1,2-0,Wycombe
Sat Nov 30 2002,Swindon,1-1,0-0,Peterboro
Sat Nov 30 2002,Tranmere,1-3,1-0,Luton
Sat Nov 30 2002,Wigan,1-0,1-0,Northampton
Tue Dec 3 2002,Bristol City,3-2,1-1,Notts County
Sat Dec 14 2002,Brentford,2-1,1-1,Chesterfield
Sat Dec 14 2002,Cardiff,0-2,0-0,Bristol City
Sat Dec 14 2002,Crewe,2-0,1-0,Barnsley
Sat Dec 14 2002,Huddersfield,2-1,1-0,Stockport
Sat Dec 14 2002,Luton,1-2,1-1,Colchester
Sat Dec 14 2002,Mansfield,4-0,1-0,Blackpool
Sat Dec 14 2002,Northampton,0-4,0-1,Tranmere
Sat Dec 14 2002,Notts County,3-0,2-0,QPR
Sat Dec 14 2002,Oldham,0-2,0-1,Wigan
Sat Dec 14 2002,Peterboro,4-1,3-0,Cheltenham
Sat Dec 14 2002,Plymouth,1-1,0-0,Swindon
Sat Dec 14 2002,Wycombe,3-1,1-0,Port Vale
Fri Dec 20 2002,Colchester,1-2,0-1,Cardiff
Fri Dec 20 2002,Stockport,4-0,1-0,Northampton
Sat Dec 21 2002,Barnsley,0-1,0-0,Mansfield
Sat Dec 21 2002,Blackpool,3-0,2-0,Peterboro
Sat Dec 21 2002,Bristol City,1-1,0-0,Luton
Sat Dec 21 2002,Cheltenham,0-0,0-0,Wycombe
Sat Dec 21 2002,Chesterfield,0-1,0-1,Oldham
Sat Dec 21 2002,Port Vale,1-2,1-2,Plymouth
Sat Dec 21 2002,QPR,1-1,1-1,Brentford
Sat Dec 21 2002,Swindon,1-3,0-2,Crewe
Sat Dec 21 2002,Tranmere,2-2,2-1,Notts County
Sat Dec 21 2002,Wigan,1-0,1-0,Huddersfield
Thu Dec 26 2002,Bristol City,0-0,0-0,Plymouth
Thu Dec 26 2002,Cheltenham,0-4,0-3,Crewe
Thu Dec 26 2002,Colchester,1-1,1-0,Peterboro
Thu Dec 26 2002,Huddersfield,1-2,0-0,Tranmere
Thu Dec 26 2002,Luton,2-0,0-0,Cardiff
Thu Dec 26 2002,Mansfield,4-2,1-2,Stockport
Thu Dec 26 2002,Northampton,0-1,0-0,Chesterfield
Thu Dec 26 2002,Notts County,3-2,1-1,Barnsley
Thu Dec 26 2002,Oldham,1-1,1-1,Blackpool
Thu Dec 26 2002,Port Vale,0-1,0-0,Wigan
Thu Dec 26 2002,QPR,2-1,2-0,Wycombe
Thu Dec 26 2002,Swindon,2-1,1-0,Brentford
Sat Dec 28 2002,Barnsley,2-1,1-1,Port Vale
Sat Dec 28 2002,Blackpool,3-1,2-0,Colchester
Sat Dec 28 2002,Brentford,1-0,0-0,Mansfield
Sat Dec 28 2002,Chesterfield,2-2,0-0,Cheltenham
Sat Dec 28 2002,Peterboro,0-0,0-0,Northampton
Sat Dec 28 2002,Plymouth,1-0,0-0,Notts County
Sat Dec 28 2002,Stockport,1-4,0-3,Bristol City
Sat Dec 28 2002,Tranmere,3-0,0-0,QPR
Sat Dec 28 2002,Wigan,2-0,1-0,Swindon
Sat Dec 28 2002,Wycombe,1-2,0-2,Luton
Sun Dec 29 2002,Cardiff,4-0,2-0,Huddersfield
Sun Dec 29 2002,Crewe,1-2,0-1,Oldham
Wed Jan 1 2003,Barnsley,1-2,1-1,Northampton
Wed Jan 1 2003,Blackpool,1-1,0-0,Huddersfield
Wed Jan 1 2003,Cardiff,1-1,0-0,Swindon
Wed Jan 1 2003,Chesterfield,2-1,0-1,Luton
Wed Jan 1 2003,Crewe,2-0,0-0,Mansfield
Wed Jan 1 2003,Peterboro,0-2,0-1,QPR
Wed Jan 1 2003,Plymouth,3-1,2-1,Cheltenham
Wed Jan 1 2003,Stockport,1-1,1-0,Port Vale
Wed Jan 1 2003,Tranmere,1-2,0-1,Oldham
Wed Jan 1 2003,Wigan,3-1,1-0,Notts County
Wed Jan 1 2003,Wycombe,2-1,0-0,Bristol City
Sat Jan 4 2003,Colchester,2-2,1-1,Tranmere
Sat Jan 4 2003,Northampton,0-5,0-2,Wycombe
Sat Jan 4 2003,Oldham,0-0,0-0,Peterboro
Sat Jan 4 2003,QPR,1-0,0-0,Stockport
Sat Jan 4 2003,Swindon,3-0,1-0,Chesterfield
Fri Jan 10 2003,Bristol City,0-1,0-0,Wigan
Sat Jan 11 2003,Colchester,1-2,1-0,Crewe
Sat Jan 11 2003,Huddersfield,0-1,0-0,Peterboro
Sat Jan 11 2003,Mansfield,0-0,0-0,Wycombe
Sat Jan 11 2003,QPR,1-0,1-0,Barnsley
Tue Jan 14 2003,Oldham,2-1,1-1,Brentford
Sat Jan 18 2003,Barnsley,2-3,1-1,Luton
Sat Jan 18 2003,Blackpool,2-1,0-1,Northampton
Sat Jan 18 2003,Brentford,1-1,0-1,Notts County
Sat Jan 18 2003,Cardiff,2-1,2-1,Cheltenham
Sat Jan 18 2003,Chesterfield,1-2,1-1,Mansfield
Sat Jan 18 2003,Crewe,1-0,0-0,Huddersfield
Sat Jan 18 2003,Peterboro,1-2,0-0,Port Vale
Sat Jan 18 2003,Plymouth,0-1,0-0,QPR
Sat Jan 18 2003,Stockport,2-5,0-2,Swindon
Sat Jan 18 2003,Tranmere,1-1,0-1,Bristol City
Sat Jan 18 2003,Wigan,2-1,1-0,Colchester
Sat Jan 18 2003,Wycombe,2-2,0-1,Oldham
Tue Jan 21 2003,Notts County,3-2,0-2,Stockport
Wed Jan 22 2003,Swindon,1-1,1-0,Blackpool
Sat Jan 25 2003,Bristol City,1-1,0-1,Stockport
Sat Jan 25 2003,Cheltenham,0-0,0-0,Chesterfield
Sat Jan 25 2003,Colchester,0-2,0-0,Blackpool
Sat Jan 25 2003,Huddersfield,1-0,0-0,Cardiff
Sat Jan 25 2003,Luton,1-0,0-0,Wycombe
Sat Jan 25 2003,Northampton,0-1,0-0,Peterboro
Sat Jan 25 2003,Notts County,0-2,0-1,Plymouth
Sat Jan 25 2003,Oldham,1-3,0-0,Crewe
Sat Jan 25 2003,Port Vale,0-0,0-0,Barnsley
Sat Jan 25 2003,QPR,1-2,0-0,Tranmere
Sat Jan 25 2003,Swindon,2-1,2-0,Wigan
Tue Jan 28 2003,Mansfield,1-2,0-2,Wigan
Fri Jan 31 2003,Cardiff,1-1,1-0,Oldham
Sat Feb 1 2003,Barnsley,1-1,1-1,Swindon
Sat Feb 1 2003,Blackpool,0-0,0-0,Bristol City
Sat Feb 1 2003,Crewe,3-3,2-1,Northampton
Sat Feb 1 2003,Peterboro,1-1,1-1,Luton
Sat Feb 1 2003,Plymouth,3-1,1-1,Mansfield
Sat Feb 1 2003,Stockport,1-1,1-0,Colchester
Sat Feb 1 2003,Tranmere,1-0,1-0,Port Vale
Sat Feb 1 2003,Wigan,0-0,0-0,Cheltenham
Sat Feb 1 2003,Wycombe,3-1,2-0,Notts County
Sun Feb 2 2003,Chesterfield,2-4,1-2,QPR
Tue Feb 4 2003,Cheltenham,3-1,1-0,Tranmere
Tue Feb 4 2003,Huddersfield,1-0,0-0,Plymouth
Tue Feb 4 2003,Mansfield,0-0,0-0,Brentford
Tue Feb 4 2003,Northampton,0-1,0-0,Cardiff
Tue Feb 4 2003,Notts County,2-2,0-2,Crewe
Sat Feb 8 2003,Brentford,1-2,1-0,Crewe
Sat Feb 8 2003,Bristol City,1-2,0-1,Colchester
Sat Feb 8 2003,Cardiff,1-1,0-0,Barnsley
Sat Feb 8 2003,Cheltenham,0-2,0-0,Stockport
Sat Feb 8 2003,Chesterfield,0-0,0-0,Peterboro
Sat Feb 8 2003,Mansfield,3-2,0-0,Notts County
Sat Feb 8 2003,Northampton,1-1,1-0,QPR
Sat Feb 8 2003,Oldham,0-1,0-1,Plymouth
Sat Feb 8 2003,Port Vale,1-2,0-0,Luton
Sat Feb 8 2003,Tranmere,0-1,0-0,Swindon
Sat Feb 8 2003,Wigan,1-1,1-0,Blackpool
Sat Feb 8 2003,Wycombe,0-0,0-0,Huddersfield
Tue Feb 11 2003,Bristol City,0-0,0-0,Brentford
Tue Feb 11 2003,Luton,1-3,0-1,Blackpool
Tue Feb 11 2003,Port Vale,5-2,4-2,Chesterfield
Fri Feb 14 2003,Colchester,1-0,0-0,Mansfield
Sat Feb 15 2003,Barnsley,2-1,2-1,Chesterfield
Sat Feb 15 2003,Blackpool,1-0,1-0,Brentford
Sat Feb 15 2003,Huddersfield,3-3,0-2,Cheltenham
Sat Feb 15 2003,Luton,3-2,1-1,Northampton
Sat Feb 15 2003,Notts County,2-0,0-0,Bristol City
Sat Feb 15 2003,Plymouth,0-1,0-0,Tranmere
Sat Feb 15 2003,QPR,4-0,0-0,Port Vale
Sat Feb 15 2003,Stockport,1-2,0-1,Oldham
Sat Feb 15 2003,Swindon,0-3,0-1,Wycombe
Tue Feb 18 2003,Cheltenham,1-3,1-1,Barnsley
Fri Feb 21 2003,Cardiff,1-1,1-0,Plymouth
Sat Feb 22 2003,Barnsley,0-1,0-1,Huddersfield
Sat Feb 22 2003,Cheltenham,1-1,1-1,Colchester
Sat Feb 22 2003,Chesterfield,0-2,0-1,Crewe
Sat Feb 22 2003,Luton,0-1,0-0,Brentford
Sat Feb 22 2003,Northampton,1-2,1-2,Bristol City
Sat Feb 22 2003,Oldham,1-1,1-0,Notts County
Sat Feb 22 2003,Peterboro,2-0,0-0,Stockport
Sat Feb 22 2003,Port Vale,1-1,0-0,Swindon
Sat Feb 22 2003,QPR,2-2,1-1,Mansfield
Sat Feb 22 2003,Tranmere,2-1,1-0,Blackpool
Sat Feb 22 2003,Wycombe,0-2,0-1,Wigan
Tue Feb 25 2003,Brentford,1-0,0-0,Huddersfield
Tue Feb 25 2003,Crewe,0-1,0-1,Wigan
Tue Feb 25 2003,Luton,1-0,0-0,Plymouth
Tue Feb 25 2003,Port Vale,0-2,0-1,Cardiff
Sat Mar 1 2003,Blackpool,1-0,1-0,Wycombe
Sat Mar 1 2003,Brentford,1-2,0-1,Tranmere
Sat Mar 1 2003,Bristol City,3-1,2-1,Cheltenham
Sat Mar 1 2003,Colchester,4-1,2-0,Port Vale
Sat Mar 1 2003,Crewe,0-1,0-0,Peterboro
Sat Mar 1 2003,Huddersfield,2-0,2-0,Northampton
Sat Mar 1 2003,Mansfield,0-1,0-0,Oldham
Sat Mar 1 2003,Notts County,2-1,0-0,Luton
Sat Mar 1 2003,Plymouth,1-1,1-0,Barnsley
Sat Mar 1 2003,Stockport,1-1,1-0,Cardiff
Sat Mar 1 2003,Swindon,3-1,1-1,QPR
Sat Mar 1 2003,Wigan,3-1,2-0,Chesterfield
Tue Mar 4 2003,Blackpool,1-2,0-1,Barnsley
Tue Mar 4 2003,Brentford,0-2,0-0,Cardiff
Tue Mar 4 2003,Bristol City,2-0,0-0,Oldham
Tue Mar 4 2003,Colchester,2-0,1-0,Northampton
Tue Mar 4 2003,Crewe,4-2,2-1,Wycombe
Tue Mar 4 2003,Huddersfield,0-3,0-2,QPR
Tue Mar 4 2003,Mansfield,3-2,2-1,Luton
Tue Mar 4 2003,Notts County,1-0,0-0,Port Vale
Tue Mar 4 2003,Plymouth,6-1,4-0,Peterboro
Tue Mar 4 2003,Stockport,2-1,1-1,Chesterfield
Tue Mar 4 2003,Wigan,0-0,0-0,Tranmere
Sat Mar 8 2003,Barnsley,1-0,1-0,Stockport
Sat Mar 8 2003,Cardiff,0-2,0-0,Notts County
Sat Mar 8 2003,Cheltenham,3-1,2-0,Mansfield
Sat Mar 8 2003,Chesterfield,3-2,2-1,Plymouth
Sat Mar 8 2003,Luton,3-0,0-0,Huddersfield
Sat Mar 8 2003,Northampton,1-0,0-0,Swindon
Sat Mar 8 2003,Oldham,2-0,2-0,Colchester
Sat Mar 8 2003,Peterboro,1-1,0-0,Wigan
Sat Mar 8 2003,Port Vale,1-0,0-0,Blackpool
Sat Mar 8 2003,QPR,1-0,1-0,Bristol City
Sat Mar 8 2003,Tranmere,2-1,1-0,Crewe
Sat Mar 8 2003,Wycombe,4-0,2-0,Brentford
Tue Mar 11 2003,Brentford,1-1,1-0,Colchester
Wed Mar 12 2003,Swindon,0-3,0-2,Cheltenham
Fri Mar 14 2003,Tranmere,3-3,0-1,Cardiff
Sat Mar 15 2003,Blackpool,1-1,1-1,Plymouth
Sat Mar 15 2003,Brentford,1-2,1-0,Stockport
Sat Mar 15 2003,Bristol City,1-0,1-0,Peterboro
Sat Mar 15 2003,Cheltenham,1-1,0-0,Northampton
Sat Mar 15 2003,Colchester,2-0,0-0,Huddersfield
Sat Mar 15 2003,Crewe,1-1,0-0,Port Vale
Sat Mar 15 2003,Mansfield,2-1,2-1,Swindon
Sat Mar 15 2003,Notts County,1-1,0-1,Chesterfield
Sat Mar 15 2003,Oldham,0-0,0-0,QPR
Sat Mar 15 2003,Wigan,1-1,0-0,Luton
Sat Mar 15 2003,Wycombe,2-2,1-0,Barnsley
Tue Mar 18 2003,Barnsley,1-1,1-0,Tranmere
Tue Mar 18 2003,Cardiff,2-1,1-1,Blackpool
Tue Mar 18 2003,Chesterfield,0-4,0-1,Colchester
Tue Mar 18 2003,Huddersfield,1-1,0-0,Mansfield
