Date,Team 1,FT,HT,Team 2
Sat Feb 1 2003,Piacenza,1-4,1-2,Brescia
Sat Feb 1 2003,Roma,3-1,1-1,Bologna
Sun Feb 2 2003,Atalanta,1-1,1-0,Juventus
Sun Feb 2 2003,Chievo,1-1,1-0,Lazio
Sun Feb 2 2003,Empoli,0-0,0-0,Como
Sun Feb 2 2003,Milan,2-1,0-0,Modena
Sun Feb 2 2003,Parma,3-2,1-0,Udinese
Sun Feb 2 2003,Reggina,3-1,2-1,Perugia
Sun Feb 2 2003,Torino,0-2,0-0,Inter
Sat Feb 8 2003,Juventus,1-0,1-0,Empoli
Sat Feb 8 2003,Udinese,2-1,1-0,Piacenza
Sun Feb 9 2003,Bologna,2-3,0-1,Atalanta
Sun Feb 9 2003,Brescia,0-0,0-0,Chievo
Sun Feb 9 2003,Como,2-2,0-1,Parma
Sun Feb 9 2003,Inter,3-0,3-0,Reggina
Sun Feb 9 2003,Lazio,1-1,1-0,Torino
Sun Feb 9 2003,Modena,1-1,1-0,Roma
Sun Feb 9 2003,Perugia,1-0,1-0,Milan
Sat Feb 15 2003,Chievo,2-1,2-0,Inter
Sat Feb 15 2003,Roma,0-0,0-0,Brescia
Sun Feb 16 2003,Atalanta,0-0,0-0,Udinese
Sun Feb 16 2003,Empoli,1-1,1-1,Perugia
Sun Feb 16 2003,Milan,2-2,0-2,Lazio
Sun Feb 16 2003,Parma,1-2,0-2,Juventus
Sun Feb 16 2003,Piacenza,3-1,2-0,Bologna
Sun Feb 16 2003,Reggina,4-1,2-1,Como
Sun Feb 16 2003,Torino,1-1,0-0,Modena
Sat Feb 22 2003,Como,1-3,0-3,Juventus
Sat Feb 22 2003,Torino,0-3,0-2,Milan
Sun Feb 23 2003,Bologna,2-0,1-0,Empoli
Sun Feb 23 2003,Brescia,2-1,0-0,Reggina
Sun Feb 23 2003,Inter,3-1,0-0,Piacenza
Sun Feb 23 2003,Lazio,0-0,0-0,Atalanta
Sun Feb 23 2003,Modena,1-0,0-0,Chievo
Sun Feb 23 2003,Perugia,1-2,0-1,Parma
Sun Feb 23 2003,Udinese,2-1,1-0,Roma
Sat Mar 1 2003,Brescia,0-0,0-0,Bologna
Sat Mar 1 2003,Parma,1-1,1-1,Modena
Sun Mar 2 2003,Chievo,3-2,1-2,Torino
Sun Mar 2 2003,Juventus,3-0,2-0,Inter
Sun Mar 2 2003,Milan,3-3,1-3,Atalanta
Sun Mar 2 2003,Perugia,2-2,2-1,Lazio
Sun Mar 2 2003,Piacenza,0-1,0-1,Como
Sun Mar 2 2003,Reggina,3-2,2-2,Udinese
Sun Mar 2 2003,Roma,3-1,1-1,Empoli
Sat Mar 8 2003,Bologna,1-2,1-1,Inter
Sat Mar 8 2003,Roma,1-1,0-1,Lazio
Sun Mar 9 2003,Atalanta,0-0,0-0,Parma
Sun Mar 9 2003,Como,1-1,0-0,Brescia
Sun Mar 9 2003,Empoli,3-1,0-0,Piacenza
Sun Mar 9 2003,Milan,0-0,0-0,Chievo
Sun Mar 9 2003,Modena,1-1,1-1,Perugia
Sun Mar 9 2003,Torino,1-0,1-0,Reggina
Sun Mar 9 2003,Udinese,0-1,0-0,Juventus
Sat Mar 15 2003,Juventus,3-0,0-0,Modena
Sat Mar 15 2003,Reggina,0-0,0-0,Milan
Sun Mar 16 2003,Bologna,1-0,1-0,Udinese
Sun Mar 16 2003,Brescia,1-0,0-0,Torino
Sun Mar 16 2003,Chievo,0-4,0-1,Parma
Sun Mar 16 2003,Inter,4-0,2-0,Como
Sun Mar 16 2003,Lazio,4-1,2-1,Empoli
Sun Mar 16 2003,Perugia,1-0,0-0,Roma
Sun Mar 16 2003,Piacenza,2-0,1-0,Atalanta
Sat Mar 22 2003,Milan,2-1,2-1,Juventus
Sat Mar 22 2003,Modena,2-1,0-0,Reggina
Sun Mar 23 2003,Atalanta,1-0,0-0,Chievo
Sun Mar 23 2003,Como,5-1,1-0,Bologna
Sun Mar 23 2003,Empoli,0-0,0-0,Brescia
Sun Mar 23 2003,Parma,2-1,1-0,Lazio
Sun Mar 23 2003,Roma,3-0,3-0,Piacenza
Sun Mar 23 2003,Torino,2-1,0-1,Perugia
Sun Mar 23 2003,Udinese,2-1,0-0,Inter
Sat Apr 5 2003,Juventus,2-0,1-0,Torino
Sat Apr 5 2003,Parma,1-0,0-0,Milan
Sun Apr 6 2003,Brescia,3-0,2-0,Atalanta
Sun Apr 6 2003,Chievo,3-0,2-0,Udinese
Sun Apr 6 2003,Inter,3-3,0-0,Roma
Sun Apr 6 2003,Lazio,3-0,2-0,Como
Sun Apr 6 2003,Perugia,1-1,1-0,Bologna
Sun Apr 6 2003,Piacenza,3-3,1-2,Modena
Sun Apr 6 2003,Reggina,1-0,0-0,Empoli
Sat Apr 12 2003,Como,1-1,1-0,Perugia
Sat Apr 12 2003,Inter,0-1,0-0,Milan
Sun Apr 13 2003,Atalanta,1-1,1-0,Reggina
Sun Apr 13 2003,Bologna,2-2,1-0,Juventus
Sun Apr 13 2003,Empoli,2-1,1-1,Chievo
Sun Apr 13 2003,Modena,0-0,0-0,Lazio
Sun Apr 13 2003,Roma,2-1,1-1,Parma
Sun Apr 13 2003,Torino,1-3,0-0,Piacenza
Sun Apr 13 2003,Udinese,0-0,0-0,Brescia
Sat Apr 19 2003,Brescia,0-1,0-0,Inter
Sat Apr 19 2003,Chievo,2-1,1-1,Reggina
Sat Apr 19 2003,Juventus,2-1,2-1,Roma
Sat Apr 19 2003,Lazio,2-1,0-1,Piacenza
Sat Apr 19 2003,Milan,0-1,0-1,Empoli
Sat Apr 19 2003,Modena,3-2,1-1,Bologna
Sat Apr 19 2003,Parma,1-0,0-0,Torino
Sat Apr 19 2003,Perugia,1-0,0-0,Atalanta
Sat Apr 19 2003,Udinese,3-2,1-0,Como
Sat Apr 26 2003,Atalanta,2-2,0-1,Torino
Sat Apr 26 2003,Roma,2-1,0-0,Milan
Sun Apr 27 2003,Bologna,1-1,1-0,Chievo
Sun Apr 27 2003,Como,0-0,0-0,Modena
Sun Apr 27 2003,Empoli,1-1,0-0,Udinese
Sun Apr 27 2003,Inter,1-1,1-0,Lazio
Sun Apr 27 2003,Juventus,2-1,1-0,Brescia
Sun Apr 27 2003,Piacenza,5-1,3-0,Perugia
Sun Apr 27 2003,Reggina,0-0,0-0,Parma
Sat May 3 2003,Atalanta,1-1,0-1,Inter
Sat May 3 2003,Chievo,3-1,0-0,Piacenza
Sat May 3 2003,Lazio,0-0,0-0,Juventus
Sat May 3 2003,Milan,2-0,1-0,Como
Sat May 3 2003,Modena,1-1,1-0,Empoli
Sat May 3 2003,Parma,1-2,0-0,Bologna
Sat May 3 2003,Perugia,0-0,0-0,Brescia
Sat May 3 2003,Reggina,2-3,1-0,Roma
Sat May 3 2003,Torino,0-1,0-0,Udinese
Sat May 10 2003,Bologna,0-2,0-1,Lazio
Sat May 10 2003,Brescia,1-0,0-0,Milan
Sat May 10 2003,Como,2-4,0-3,Chievo
Sat May 10 2003,Empoli,0-0,0-0,Atalanta
Sat May 10 2003,Inter,1-1,1-0,Parma
Sat May 10 2003,Juventus,2-2,1-1,Perugia
Sat May 10 2003,Piacenza,2-2,0-0,Reggina
Sat May 10 2003,Roma,3-1,1-0,Torino
Sat May 10 2003,Udinese,2-1,1-1,Modena
Sat May 17 2003,Atalanta,2-1,0-1,Como
Sat May 17 2003,Chievo,0-0,0-0,Roma
Sat May 17 2003,Lazio,3-1,2-1,Brescia
Sat May 17 2003,Milan,3-1,1-0,Bologna
Sat May 17 2003,Modena,0-2,0-2,Inter
Sat May 17 2003,Parma,3-2,0-2,Piacenza
Sat May 17 2003,Perugia,0-2,0-0,Udinese
Sat May 17 2003,Reggina,2-1,1-1,Juventus
Sat May 17 2003,Torino,1-1,0-0,Empoli
Sat May 24 2003,Bologna,0-2,0-1,Reggina
Sat May 24 2003,Brescia,2-2,0-2,Modena
Sat May 24 2003,Como,1-0,0-0,Torino
Sat May 24 2003,Empoli,0-2,0-1,Parma
Sat May 24 2003,Inter,2-2,1-0,Perugia
Sat May 24 2003,Juventus,4-3,1-0,Chievo
Sat May 24 2003,Piacenza,4-2,3-1,Milan
Sat May 24 2003,Roma,1-2,1-1,Atalanta
Sat May 24 2003,Udinese,2-1,0-0,Lazio
