Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 22 Sep 2002 (37),Altay (6),3-1,0-1,Denizlispor (6)
?,(Sun) 22 Sep 2002 (37),Beşiktaş İstanbul JK (6),0-0,0-0,Trabzonspor AŞ (6)
?,(Sun) 22 Sep 2002 (37),Gençlerbirliği Ankara SK (6),0-1,0-0,Ankaragucu (6)
?,(Sun) 22 Sep 2002 (37),Kocaelispor (6),0-1,0-0,Istanbulspor (6)
?,(Fri) 27 Sep 2002 (38),Galatasaray İstanbul AŞ (6),2-0,2-0,Istanbulspor (7)
?,(Sat) 28 Sep 2002 (38),Ankaragucu (7),0-1,0-1,Beşiktaş İstanbul JK (7)
?,(Sat) 28 Sep 2002 (38),Denizlispor (7),2-0,1-0,Adanaspor (7)
?,(Sat) 28 Sep 2002 (38),Diyarbakirspor (7),1-1,0-1,Kocaelispor (7)
?,(Sat) 28 Sep 2002 (38),Trabzonspor AŞ (7),0-1,0-0,Samsunspor (7)
?,(Sun) 29 Sep 2002 (38),Fenerbahçe İstanbul SK (6),4-2,2-1,Elazığspor (7)
?,(Sun) 29 Sep 2002 (38),Gaziantepspor (7),2-0,1-0,Gençlerbirliği Ankara SK (7)
?,(Sun) 29 Sep 2002 (38),Göztepe Izmir (7),1-1,1-0,Bursaspor (7)
?,(Sun) 29 Sep 2002 (38),Malatyaspor (7),6-0,5-0,Altay (7)
?,(Sat) 5 Oct 2002 (39),Adanaspor (8),1-1,0-0,Malatyaspor (8)
?,(Sat) 5 Oct 2002 (39),Bursaspor (8),1-2,0-1,Trabzonspor AŞ (8)
?,(Sat) 5 Oct 2002 (39),Elazığspor (8),0-0,0-0,Galatasaray İstanbul AŞ (7)
?,(Sat) 5 Oct 2002 (39),Istanbulspor (8),1-0,0-0,Diyarbakirspor (8)
?,(Sun) 6 Oct 2002 (39),Altay (8),1-3,1-2,Fenerbahçe İstanbul SK (7)
?,(Sun) 6 Oct 2002 (39),Beşiktaş İstanbul JK (8),0-0,0-0,Gaziantepspor (8)
?,(Sun) 6 Oct 2002 (39),Gençlerbirliği Ankara SK (8),0-0,0-0,Denizlispor (8)
?,(Sun) 6 Oct 2002 (39),Kocaelispor (8),1-3,0-0,Göztepe Izmir (8)
?,(Sun) 6 Oct 2002 (39),Samsunspor (8),1-0,0-0,Ankaragucu (8)
?,(Fri) 18 Oct 2002 (41),Fenerbahçe İstanbul SK (8),1-1,1-1,Adanaspor (9)
?,(Sat) 19 Oct 2002 (41),Galatasaray İstanbul AŞ (8),1-0,1-0,Diyarbakirspor (9)
?,(Sat) 19 Oct 2002 (41),Gaziantepspor (9),4-2,2-1,Samsunspor (9)
?,(Sat) 19 Oct 2002 (41),Göztepe Izmir (9),1-1,0-1,Istanbulspor (9)
?,(Sat) 19 Oct 2002 (41),Malatyaspor (9),5-4,3-2,Gençlerbirliği Ankara SK (9)
?,(Sun) 20 Oct 2002 (41),Ankaragucu (9),4-0,0-0,Bursaspor (9)
?,(Sun) 20 Oct 2002 (41),Denizlispor (9),1-2,0-0,Beşiktaş İstanbul JK (9)
?,(Sun) 20 Oct 2002 (41),Elazığspor (9),2-0,0-0,Altay (9)
?,(Sun) 20 Oct 2002 (41),Trabzonspor AŞ (9),2-0,0-0,Kocaelispor (9)
?,(Fri) 25 Oct 2002 (42),Beşiktaş İstanbul JK (10),3-0,2-0,Malatyaspor (10)
?,(Sat) 26 Oct 2002 (42),Altay (10),1-2,1-1,Galatasaray İstanbul AŞ (9)
?,(Sat) 26 Oct 2002 (42),Istanbulspor (10),1-2,1-2,Trabzonspor AŞ (10)
?,(Sat) 26 Oct 2002 (42),Kocaelispor (10),3-0,1-0,Ankaragucu (10)
?,(Sat) 26 Oct 2002 (42),Samsunspor (10),0-0,0-0,Denizlispor (10)
?,(Sun) 27 Oct 2002 (42),Adanaspor (10),0-0,0-0,Elazığspor (10)
?,(Sun) 27 Oct 2002 (42),Bursaspor (10),1-1,1-1,Gaziantepspor (10)
?,(Sun) 27 Oct 2002 (42),Diyarbakirspor (10),1-0,0-0,Göztepe Izmir (10)
?,(Sun) 27 Oct 2002 (42),Gençlerbirliği Ankara SK (10),1-1,1-1,Fenerbahçe İstanbul SK (9)
?,(Fri) 1 Nov 2002 (43),Trabzonspor AŞ (11),3-0,1-0,Diyarbakirspor (11)
?,(Sat) 2 Nov 2002 (43),Altay (11),0-4,0-1,Adanaspor (11)
?,(Sat) 2 Nov 2002 (43),Ankaragucu (11),1-0,1-0,Istanbulspor (11)
?,(Sat) 2 Nov 2002 (43),Elazığspor (11),0-3,0-1,Gençlerbirliği Ankara SK (11)
?,(Sat) 2 Nov 2002 (43),Galatasaray İstanbul AŞ (10),3-1,1-0,Göztepe Izmir (11)
?,(Sat) 2 Nov 2002 (43),Gaziantepspor (11),2-1,2-1,Kocaelispor (11)
?,(Sat) 2 Nov 2002 (43),Malatyaspor (11),2-1,2-0,Samsunspor (11)
?,(Wed) 6 Nov 2002 (44),Denizlispor (11),2-2,1-0,Bursaspor (11)
?,(Wed) 6 Nov 2002 (44),Fenerbahçe İstanbul SK (10),6-0,2-0,Galatasaray İstanbul AŞ (11)
?,(Fri) 8 Nov 2002 (44),Beşiktaş İstanbul JK (11),3-1,1-1,Elazığspor (12)
?,(Sat) 9 Nov 2002 (44),Adanaspor (12),0-0,0-0,Galatasaray İstanbul AŞ (12)
?,(Sat) 9 Nov 2002 (44),Diyarbakirspor (12),3-0,3-0,Ankaragucu (12)
?,(Sat) 9 Nov 2002 (44),Göztepe Izmir (12),1-2,1-2,Trabzonspor AŞ (12)
?,(Sat) 9 Nov 2002 (44),Istanbulspor (12),1-3,0-1,Gaziantepspor (12)
?,(Sun) 10 Nov 2002 (44),Bursaspor (12),1-1,0-0,Malatyaspor (12)
?,(Sun) 10 Nov 2002 (44),Gençlerbirliği Ankara SK (12),1-0,0-0,Altay (12)
?,(Sun) 10 Nov 2002 (44),Kocaelispor (12),2-1,1-0,Denizlispor (12)
?,(Sun) 10 Nov 2002 (44),Samsunspor (12),1-3,1-0,Fenerbahçe İstanbul SK (11)
?,(Sat) 16 Nov 2002 (45),Adanaspor (13),2-7,0-3,Gençlerbirliği Ankara SK (13)
?,(Sat) 16 Nov 2002 (45),Ankaragucu (13),1-0,0-0,Göztepe Izmir (13)
?,(Sat) 16 Nov 2002 (45),Galatasaray İstanbul AŞ (13),2-1,1-1,Trabzonspor AŞ (13)
?,(Sat) 16 Nov 2002 (45),Gaziantepspor (13),2-0,0-0,Diyarbakirspor (13)
?,(Sun) 17 Nov 2002 (45),Altay (13),0-1,0-0,Beşiktaş İstanbul JK (12)
?,(Sun) 17 Nov 2002 (45),Denizlispor (13),2-1,0-0,Istanbulspor (13)
?,(Sun) 17 Nov 2002 (45),Elazığspor (13),3-1,1-1,Samsunspor (13)
?,(Sun) 17 Nov 2002 (45),Fenerbahçe İstanbul SK (12),7-1,3-0,Bursaspor (13)
?,(Sun) 17 Nov 2002 (45),Malatyaspor (13),2-1,1-1,Kocaelispor (13)
?,(Sat) 23 Nov 2002 (46),Beşiktaş İstanbul JK (13),3-0,2-0,Adanaspor (14)
?,(Sat) 23 Nov 2002 (46),Diyarbakirspor (14),0-0,0-0,Denizlispor (14)
?,(Sat) 23 Nov 2002 (46),Istanbulspor (14),0-0,0-0,Malatyaspor (14)
?,(Sat) 23 Nov 2002 (46),Kocaelispor (14),1-2,0-1,Fenerbahçe İstanbul SK (13)
?,(Sat) 23 Nov 2002 (46),Trabzonspor AŞ (14),3-0,2-0,Ankaragucu (14)
?,(Sun) 24 Nov 2002 (46),Bursaspor (14),1-1,0-0,Elazığspor (14)
?,(Sun) 24 Nov 2002 (46),Gençlerbirliği Ankara SK (14),1-0,1-0,Galatasaray İstanbul AŞ (14)
?,(Sun) 24 Nov 2002 (46),Göztepe Izmir (14),2-1,0-0,Gaziantepspor (14)
?,(Sun) 24 Nov 2002 (46),Samsunspor (14),2-4,1-0,Altay (14)
?,(Fri) 29 Nov 2002 (47),Fenerbahçe İstanbul SK (14),2-0,0-0,Istanbulspor (15)
?,(Sat) 30 Nov 2002 (47),Altay (15),2-1,1-1,Bursaspor (15)
?,(Sat) 30 Nov 2002 (47),Ankaragucu (15),1-2,1-1,Galatasaray İstanbul AŞ (15)
?,(Sat) 30 Nov 2002 (47),Elazığspor (15),0-1,0-0,Kocaelispor (15)
?,(Sat) 30 Nov 2002 (47),Gaziantepspor (15),0-0,0-0,Trabzonspor AŞ (15)
?,(Sun) 1 Dec 2002 (47),Adanaspor (15),1-1,1-0,Samsunspor (15)
?,(Sun) 1 Dec 2002 (47),Beşiktaş İstanbul JK (14),1-1,0-0,Gençlerbirliği Ankara SK (15)
?,(Sun) 1 Dec 2002 (47),Denizlispor (15),0-0,0-0,Göztepe Izmir (15)
?,(Sun) 1 Dec 2002 (47),Malatyaspor (15),0-1,0-0,Diyarbakirspor (15)
?,(Sat) 7 Dec 2002 (48),Diyarbakirspor (16),3-0,1-0,Fenerbahçe İstanbul SK (15)
?,(Sat) 7 Dec 2002 (48),Istanbulspor (16),2-1,0-1,Elazığspor (16)
?,(Sat) 7 Dec 2002 (48),Kocaelispor (16),3-0,0-0,Altay (16)
?,(Sat) 7 Dec 2002 (48),Trabzonspor AŞ (16),1-0,0-0,Denizlispor (16)
?,(Sun) 8 Dec 2002 (48),Ankaragucu (16),5-3,3-0,Gaziantepspor (16)
?,(Sun) 8 Dec 2002 (48),Bursaspor (16),3-0,0-0,Adanaspor (16)
?,(Sun) 8 Dec 2002 (48),Galatasaray İstanbul AŞ (16),0-1,0-0,Beşiktaş İstanbul JK (15)
?,(Sun) 8 Dec 2002 (48),Göztepe Izmir (16),0-3,0-1,Malatyaspor (16)
?,(Sun) 8 Dec 2002 (48),Samsunspor (16),2-7,1-3,Gençlerbirliği Ankara SK (16)
?,(Fri) 13 Dec 2002 (49),Gaziantepspor (17),1-2,1-1,Galatasaray İstanbul AŞ (17)
?,(Sat) 14 Dec 2002 (49),Adanaspor (17),1-0,0-0,Kocaelispor (17)
?,(Sat) 14 Dec 2002 (49),Altay (17),4-3,2-0,Istanbulspor (17)
?,(Sat) 14 Dec 2002 (49),Fenerbahçe İstanbul SK (16),0-0,0-0,Göztepe Izmir (17)
?,(Sat) 14 Dec 2002 (49),Malatyaspor (17),2-2,1-1,Trabzonspor AŞ (17)
?,(Sun) 15 Dec 2002 (49),Beşiktaş İstanbul JK (16),2-0,0-0,Samsunspor (17)
?,(Sun) 15 Dec 2002 (49),Elazığspor (17),0-1,0-0,Diyarbakirspor (17)
?,(Sun) 15 Dec 2002 (49),Gençlerbirliği Ankara SK (17),2-0,1-0,Bursaspor (17)
?,(Sat) 21 Dec 2002 (50),Adanaspor (18),0-3,0-2,Istanbulspor (18)
?,(Sat) 21 Dec 2002 (50),Beşiktaş İstanbul JK (17),1-0,0-0,Bursaspor (18)
?,(Sun) 22 Dec 2002 (50),Altay (18),2-2,0-1,Diyarbakirspor (18)
?,(Sun) 22 Dec 2002 (50),Fenerbahçe İstanbul SK (17),3-2,2-1,Trabzonspor AŞ (18)
?,(Sun) 22 Dec 2002 (50),Gençlerbirliği Ankara SK (18),5-1,3-1,Kocaelispor (18)
?,(Sun) 22 Dec 2002 (50),Samsunspor (18),0-1,0-0,Galatasaray İstanbul AŞ (18)
?,(Tue) 28 Jan 2003 (4),Denizlispor (17),2-1,1-0,Ankaragucu (17)
?,(Sun) 2 Feb 2003 (4),Denizlispor (18),1-0,0-0,Gaziantepspor (18)
?,(Sun) 2 Feb 2003 (4),Elazığspor (18),0-0,0-0,Göztepe Izmir (18)
?,(Sun) 2 Feb 2003 (4),Fenerbahçe İstanbul SK (18),0-1,0-0,Beşiktaş İstanbul JK (18)
?,(Sun) 2 Feb 2003 (4),Malatyaspor (18),3-1,3-0,Ankaragucu (18)
?,(Sat) 8 Feb 2003 (5),Bursaspor (19),2-1,1-1,Samsunspor (19)
?,(Sat) 8 Feb 2003 (5),Gaziantepspor (19),3-0,0-0,Malatyaspor (19)
?,(Sat) 8 Feb 2003 (5),Göztepe Izmir (19),0-2,0-0,Altay (19)
?,(Sat) 8 Feb 2003 (5),Kocaelispor (19),0-5,0-1,Beşiktaş İstanbul JK (19)
?,(Sun) 9 Feb 2003 (5),Ankaragucu (19),0-0,0-0,Fenerbahçe İstanbul SK (19)
?,(Sun) 9 Feb 2003 (5),Diyarbakirspor (19),2-0,0-0,Adanaspor (19)
?,(Sun) 9 Feb 2003 (5),Istanbulspor (19),1-3,1-1,Gençlerbirliği Ankara SK (19)
?,(Sun) 9 Feb 2003 (5),Trabzonspor AŞ (19),1-1,0-0,Elazığspor (19)
?,(Sat) 15 Feb 2003 (6),Fenerbahçe İstanbul SK (20),2-0,2-0,Gaziantepspor (20)
?,(Sat) 15 Feb 2003 (6),Malatyaspor (20),2-1,1-1,Denizlispor (19)
?,(Sat) 15 Feb 2003 (6),Samsunspor (20),1-0,0-0,Kocaelispor (20)
?,(Sun) 16 Feb 2003 (6),Adanaspor (20),1-2,0-1,Göztepe Izmir (20)
?,(Sun) 16 Feb 2003 (6),Altay (20),1-4,0-2,Trabzonspor AŞ (20)
?,(Sun) 16 Feb 2003 (6),Beşiktaş İstanbul JK (20),2-1,2-0,Istanbulspor (20)
?,(Sun) 16 Feb 2003 (6),Bursaspor (20),0-4,0-1,Galatasaray İstanbul AŞ (19)
?,(Sun) 16 Feb 2003 (6),Elazığspor (20),1-0,1-0,Ankaragucu (20)
?,(Sun) 16 Feb 2003 (6),Gençlerbirliği Ankara SK (20),3-1,1-0,Diyarbakirspor (20)
?,(Sat) 22 Feb 2003 (7),Göztepe Izmir (21),0-0,0-0,Gençlerbirliği Ankara SK (21)
?,(Sat) 22 Feb 2003 (7),Trabzonspor AŞ (21),3-1,0-0,Adanaspor (21)
?,(Sun) 23 Feb 2003 (7),Ankaragucu (21),3-0,1-0,Altay (21)
?,(Sun) 23 Feb 2003 (7),Galatasaray İstanbul AŞ (20),2-1,1-0,Malatyaspor (21)
?,(Sun) 23 Feb 2003 (7),Istanbulspor (21),0-1,0-1,Samsunspor (21)
?,(Fri) 28 Feb 2003 (8),Fenerbahçe İstanbul SK (21),2-0,1-0,Malatyaspor (22)
?,(Sat) 1 Mar 2003 (8),Altay (22),0-0,0-0,Gaziantepspor (21)
?,(Sat) 1 Mar 2003 (8),Bursaspor (21),1-2,0-0,Istanbulspor (22)
?,(Sat) 1 Mar 2003 (8),Gençlerbirliği Ankara SK (22),2-1,1-1,Trabzonspor AŞ (22)
?,(Sat) 1 Mar 2003 (8),Kocaelispor (21),0-1,0-0,Galatasaray İstanbul AŞ (21)
?,(Sun) 2 Mar 2003 (8),Adanaspor (22),0-2,0-1,Ankaragucu (22)
?,(Sun) 2 Mar 2003 (8),Beşiktaş İstanbul JK (21),7-3,4-3,Göztepe Izmir (22)
?,(Sun) 2 Mar 2003 (8),Elazığspor (21),0-2,0-1,Denizlispor (20)
?,(Sun) 2 Mar 2003 (8),Samsunspor (22),3-1,1-0,Diyarbakirspor (21)
?,(Fri) 7 Mar 2003 (9),Gaziantepspor (22),1-1,0-0,Adanaspor (23)
?,(Sat) 8 Mar 2003 (9),Denizlispor (21),1-1,1-0,Altay (23)
?,(Sat) 8 Mar 2003 (9),Galatasaray İstanbul AŞ (22),2-0,2-0,Fenerbahçe İstanbul SK (22)
?,(Sat) 8 Mar 2003 (9),Göztepe Izmir (23),0-0,0-0,Samsunspor (23)
?,(Sat) 8 Mar 2003 (9),Malatyaspor (23),1-1,1-1,Elazığspor (22)
?,(Sun) 9 Mar 2003 (9),Ankaragucu (23),0-1,0-1,Gençlerbirliği Ankara SK (23)
?,(Sun) 9 Mar 2003 (9),Diyarbakirspor (22),4-0,1-0,Bursaspor (22)
?,(Sun) 9 Mar 2003 (9),Istanbulspor (23),2-1,0-0,Kocaelispor (22)
?,(Sun) 9 Mar 2003 (9),Trabzonspor AŞ (23),1-1,0-0,Beşiktaş İstanbul JK (22)
?,(Fri) 14 Mar 2003 (10),Gençlerbirliği Ankara SK (24),2-1,0-0,Gaziantepspor (23)
?,(Sat) 15 Mar 2003 (10),Adanaspor (24),2-1,1-1,Denizlispor (22)
?,(Sat) 15 Mar 2003 (10),Elazığspor (23),3-3,1-1,Fenerbahçe İstanbul SK (23)
?,(Sat) 15 Mar 2003 (10),Istanbulspor (24),1-2,0-0,Galatasaray İstanbul AŞ (23)
?,(Sat) 15 Mar 2003 (10),Samsunspor (24),1-3,0-2,Trabzonspor AŞ (24)
?,(Sun) 16 Mar 2003 (10),Altay (24),0-2,0-1,Malatyaspor (24)
?,(Sun) 16 Mar 2003 (10),Beşiktaş İstanbul JK (23),1-0,1-0,Ankaragucu (24)
?,(Sun) 16 Mar 2003 (10),Bursaspor (23),1-0,1-0,Göztepe Izmir (24)
?,(Sun) 16 Mar 2003 (10),Kocaelispor (23),1-1,1-1,Diyarbakirspor (23)
?,(Wed) 19 Mar 2003 (11),Galatasaray İstanbul AŞ (24),0-1,0-0,Denizlispor (23)
?,(Wed) 19 Mar 2003 (11),Gaziantepspor (24),4-0,1-0,Elazığspor (24)
?,(Wed) 19 Mar 2003 (11),Kocaelispor (24),0-0,0-0,Bursaspor (24)
?,(Sat) 22 Mar 2003 (11),Ankaragucu (25),3-2,1-2,Samsunspor (25)
?,(Sat) 22 Mar 2003 (11),Diyarbakirspor (24),1-1,0-1,Istanbulspor (25)
?,(Sat) 22 Mar 2003 (11),Fenerbahçe İstanbul SK (24),0-1,0-0,Altay (25)
?,(Sat) 22 Mar 2003 (11),Malatyaspor (25),1-0,0-0,Adanaspor (25)
?,(Sun) 23 Mar 2003 (11),Denizlispor (24),1-3,0-1,Gençlerbirliği Ankara SK (25)
?,(Sun) 23 Mar 2003 (11),Galatasaray İstanbul AŞ (25),3-0,1-0,Elazığspor (25)
?,(Sun) 23 Mar 2003 (11),Gaziantepspor (25),1-1,1-0,Beşiktaş İstanbul JK (24)
?,(Sun) 23 Mar 2003 (11),Göztepe Izmir (25),1-2,1-1,Kocaelispor (25)
?,(Sun) 23 Mar 2003 (11),Trabzonspor AŞ (25),3-0,2-0,Bursaspor (25)
?,(Sat) 5 Apr 2003 (13),Beşiktaş İstanbul JK (25),2-0,2-0,Denizlispor (25)
?,(Sat) 5 Apr 2003 (13),Gençlerbirliği Ankara SK (26),3-0,2-0,Malatyaspor (26)
?,(Sat) 5 Apr 2003 (13),Kocaelispor (26),2-2,2-1,Trabzonspor AŞ (26)
?,(Sat) 5 Apr 2003 (13),Samsunspor (26),2-1,2-1,Gaziantepspor (26)
?,(Sun) 6 Apr 2003 (13),Adanaspor (26),3-1,2-0,Fenerbahçe İstanbul SK (25)
?,(Sun) 6 Apr 2003 (13),Altay (26),5-1,1-0,Elazığspor (26)
?,(Sun) 6 Apr 2003 (13),Bursaspor (26),0-2,0-1,Ankaragucu (26)
?,(Sun) 6 Apr 2003 (13),Diyarbakirspor (25),1-3,1-2,Galatasaray İstanbul AŞ (26)
?,(Sun) 6 Apr 2003 (13),Istanbulspor (26),3-1,1-1,Göztepe Izmir (26)
?,(Fri) 11 Apr 2003 (14),Galatasaray İstanbul AŞ (27),5-0,2-0,Altay (27)
?,(Sat) 12 Apr 2003 (14),Denizlispor (26),0-1,0-0,Samsunspor (27)
?,(Sat) 12 Apr 2003 (14),Göztepe Izmir (27),3-0,2-0,Diyarbakirspor (26)
?,(Sat) 12 Apr 2003 (14),Malatyaspor (27),1-2,0-2,Beşiktaş İstanbul JK (26)
?,(Sun) 13 Apr 2003 (14),Ankaragucu (27),2-0,0-0,Kocaelispor (27)
?,(Sun) 13 Apr 2003 (14),Elazığspor (27),4-2,2-0,Adanaspor (27)
?,(Sun) 13 Apr 2003 (14),Fenerbahçe İstanbul SK (26),3-3,1-2,Gençlerbirliği Ankara SK (27)
?,(Sun) 13 Apr 2003 (14),Gaziantepspor (27),2-1,0-0,Bursaspor (27)
?,(Sun) 13 Apr 2003 (14),Trabzonspor AŞ (27),0-0,0-0,Istanbulspor (27)
?,(Wed) 16 Apr 2003 (15),Denizlispor (27),1-1,0-0,Fenerbahçe İstanbul SK (27)
?,(Wed) 16 Apr 2003 (15),Diyarbakirspor (27),1-0,1-0,Beşiktaş İstanbul JK (27)
?,(Fri) 18 Apr 2003 (15),Göztepe Izmir (28),0-1,0-0,Galatasaray İstanbul AŞ (28)
?,(Sat) 19 Apr 2003 (15),Diyarbakirspor (28),2-0,0-0,Trabzonspor AŞ (28)
?,(Sat) 19 Apr 2003 (15),Gençlerbirliği Ankara SK (28),2-0,1-0,Elazığspor (28)
?,(Sat) 19 Apr 2003 (15),Istanbulspor (28),1-0,0-0,Ankaragucu (28)
?,(Sat) 19 Apr 2003 (15),Samsunspor (28),1-1,1-1,Malatyaspor (28)
?,(Sun) 20 Apr 2003 (15),Adanaspor (28),5-2,2-1,Altay (28)
?,(Sun) 20 Apr 2003 (15),Beşiktaş İstanbul JK (28),2-0,1-0,Fenerbahçe İstanbul SK (28)
?,(Sun) 20 Apr 2003 (15),Bursaspor (28),2-0,2-0,Denizlispor (28)
?,(Sun) 20 Apr 2003 (15),Kocaelispor (28),0-3,0-1,Gaziantepspor (28)
?,(Sat) 26 Apr 2003 (16),Ankaragucu (29),3-1,1-1,Diyarbakirspor (29)
?,(Sat) 26 Apr 2003 (16),Denizlispor (29),1-2,1-1,Kocaelispor (29)
?,(Sat) 26 Apr 2003 (16),Elazığspor (29),0-1,0-0,Beşiktaş İstanbul JK (29)
?,(Sat) 26 Apr 2003 (16),Fenerbahçe İstanbul SK (29),1-1,0-1,Samsunspor (29)
?,(Sun) 27 Apr 2003 (16),Altay (29),3-3,1-2,Gençlerbirliği Ankara SK (29)
?,(Sun) 27 Apr 2003 (16),Galatasaray İstanbul AŞ (29),2-2,1-2,Adanaspor (29)
?,(Sun) 27 Apr 2003 (16),Gaziantepspor (29),4-3,3-2,Istanbulspor (29)
?,(Sun) 27 Apr 2003 (16),Malatyaspor (29),4-2,1-0,Bursaspor (29)
?,(Sun) 27 Apr 2003 (16),Trabzonspor AŞ (29),0-0,0-0,Göztepe Izmir (29)
?,(Sat) 3 May 2003 (17),Beşiktaş İstanbul JK (30),2-0,0-0,Altay (30)
?,(Sat) 3 May 2003 (17),Bursaspor (30),2-1,1-0,Fenerbahçe İstanbul SK (30)
?,(Sat) 3 May 2003 (17),Gençlerbirliği Ankara SK (30),0-2,0-0,Adanaspor (30)
?,(Sat) 3 May 2003 (17),Istanbulspor (30),2-1,0-0,Denizlispor (30)
?,(Sat) 3 May 2003 (17),Samsunspor (30),4-3,3-0,Elazığspor (30)
