Date,Team 1,FT,HT,Team 2
Sat Sep 14 2002,Bolton,2-3,0-1,Liverpool
Sat Sep 14 2002,Charlton,0-3,0-1,Arsenal
Sat Sep 14 2002,Chelsea,3-0,2-0,Newcastle
Sat Sep 14 2002,Everton,2-1,1-1,Middlesbrough
Sat Sep 14 2002,Leeds,1-0,0-0,Man United
Sat Sep 14 2002,Sunderland,0-3,0-1,Fulham
Sat Sep 14 2002,West Brom,1-0,0-0,Southampton
Sun Sep 15 2002,Man City,2-2,0-1,Blackburn
Sun Sep 15 2002,Tottenham,3-2,0-0,West Ham
Mon Sep 16 2002,Birmingham,3-0,1-0,Aston Villa
Sat Sep 21 2002,Arsenal,2-1,1-0,Bolton
Sat Sep 21 2002,Liverpool,2-0,0-0,West Brom
Sat Sep 21 2002,Man United,1-0,0-0,Tottenham
Sat Sep 21 2002,Middlesbrough,1-0,1-0,Birmingham
Sat Sep 21 2002,Newcastle,2-0,2-0,Sunderland
Sat Sep 21 2002,Southampton,0-0,0-0,Charlton
Sat Sep 21 2002,West Ham,0-0,0-0,Man City
Sun Sep 22 2002,Aston Villa,3-2,1-0,Everton
Sun Sep 22 2002,Blackburn,1-0,1-0,Leeds
Mon Sep 23 2002,Fulham,0-0,0-0,Chelsea
Sat Sep 28 2002,Birmingham,0-2,0-1,Newcastle
Sat Sep 28 2002,Bolton,1-1,0-0,Southampton
Sat Sep 28 2002,Charlton,1-3,1-0,Man United
Sat Sep 28 2002,Chelsea,2-3,1-1,West Ham
Sat Sep 28 2002,Everton,2-0,2-0,Fulham
Sat Sep 28 2002,Leeds,1-4,0-2,Arsenal
Sat Sep 28 2002,Man City,0-3,0-1,Liverpool
Sat Sep 28 2002,Sunderland,1-0,0-0,Aston Villa
Sat Sep 28 2002,Tottenham,0-3,0-1,Middlesbrough
Mon Sep 30 2002,West Brom,0-2,0-0,Blackburn
Sat Oct 5 2002,Middlesbrough,2-0,1-0,Bolton
Sat Oct 5 2002,Newcastle,2-1,1-1,West Brom
Sat Oct 5 2002,Southampton,2-0,2-0,Man City
Sat Oct 5 2002,West Ham,1-2,1-2,Birmingham
Sun Oct 6 2002,Arsenal,3-1,3-0,Sunderland
Sun Oct 6 2002,Aston Villa,0-0,0-0,Leeds
Sun Oct 6 2002,Blackburn,1-2,0-1,Tottenham
Sun Oct 6 2002,Fulham,1-0,1-0,Charlton
Sun Oct 6 2002,Liverpool,1-0,0-0,Chelsea
Mon Oct 7 2002,Man United,3-0,0-0,Everton
Sat Oct 19 2002,Blackburn,5-2,2-1,Newcastle
Sat Oct 19 2002,Everton,2-1,1-1,Arsenal
Sat Oct 19 2002,Fulham,1-1,1-0,Man United
Sat Oct 19 2002,Leeds,0-1,0-0,Liverpool
Sat Oct 19 2002,Man City,0-3,0-0,Chelsea
Sat Oct 19 2002,Sunderland,0-1,0-1,West Ham
Sat Oct 19 2002,West Brom,1-1,0-0,Birmingham
Sun Oct 20 2002,Charlton,1-0,1-0,Middlesbrough
Sun Oct 20 2002,Tottenham,3-1,0-0,Bolton
Mon Oct 21 2002,Aston Villa,0-1,0-0,Southampton
Wed Oct 23 2002,Fulham,0-1,0-0,West Ham
Sat Oct 26 2002,Arsenal,1-2,1-1,Blackburn
Sat Oct 26 2002,Birmingham,0-2,0-1,Man City
Sat Oct 26 2002,Chelsea,2-0,1-0,West Brom
Sat Oct 26 2002,Liverpool,2-1,0-0,Tottenham
Sat Oct 26 2002,Man United,1-1,0-1,Aston Villa
Sat Oct 26 2002,Middlesbrough,2-2,1-1,Leeds
Sat Oct 26 2002,Newcastle,2-1,1-1,Charlton
Sun Oct 27 2002,Southampton,4-2,2-2,Fulham
Sun Oct 27 2002,West Ham,0-1,0-0,Everton
Mon Oct 28 2002,Bolton,1-1,0-1,Sunderland
Sat Nov 2 2002,Birmingham,3-1,0-0,Bolton
Sat Nov 2 2002,Liverpool,2-0,1-0,West Ham
Sat Nov 2 2002,Man United,2-1,1-1,Southampton
Sat Nov 2 2002,West Brom,1-2,0-0,Man City
Sun Nov 3 2002,Blackburn,0-0,0-0,Aston Villa
Sun Nov 3 2002,Charlton,1-1,0-1,Sunderland
Sun Nov 3 2002,Fulham,0-1,0-1,Arsenal
Sun Nov 3 2002,Leeds,0-1,0-0,Everton
Sun Nov 3 2002,Tottenham,0-0,0-0,Chelsea
Mon Nov 4 2002,Newcastle,2-0,1-0,Middlesbrough
Sat Nov 9 2002,Arsenal,1-0,1-0,Newcastle
Sat Nov 9 2002,Aston Villa,3-1,1-0,Fulham
Sat Nov 9 2002,Bolton,1-1,0-1,West Brom
Sat Nov 9 2002,Chelsea,3-0,3-0,Birmingham
Sat Nov 9 2002,Everton,1-0,1-0,Charlton
Sat Nov 9 2002,Man City,3-1,2-1,Man United
Sat Nov 9 2002,Middlesbrough,1-0,0-0,Liverpool
Sat Nov 9 2002,Southampton,1-1,1-0,Blackburn
Sun Nov 10 2002,Sunderland,2-0,0-0,Tottenham
Sun Nov 10 2002,West Ham,3-4,1-4,Leeds
Sat Nov 16 2002,Arsenal,3-0,1-0,Tottenham
Sat Nov 16 2002,Chelsea,1-0,0-0,Middlesbrough
Sat Nov 16 2002,Man City,0-1,0-0,Charlton
Sat Nov 16 2002,Newcastle,2-1,1-1,Southampton
Sat Nov 16 2002,West Brom,0-0,0-0,Aston Villa
Sun Nov 17 2002,Birmingham,0-0,0-0,Fulham
Sun Nov 17 2002,Blackburn,0-1,0-1,Everton
Sun Nov 17 2002,Leeds,2-4,1-1,Bolton
Sun Nov 17 2002,Liverpool,0-0,0-0,Sunderland
Sun Nov 17 2002,West Ham,1-1,0-1,Man United
Sat Nov 23 2002,Aston Villa,4-1,1-0,West Ham
Sat Nov 23 2002,Bolton,1-1,0-0,Chelsea
Sat Nov 23 2002,Everton,1-0,1-0,West Brom
Sat Nov 23 2002,Fulham,3-2,2-0,Liverpool
Sat Nov 23 2002,Man United,5-3,3-1,Newcastle
Sat Nov 23 2002,Middlesbrough,3-1,0-0,Man City
Sat Nov 23 2002,Southampton,3-2,1-1,Arsenal
Sat Nov 23 2002,Sunderland,0-1,0-0,Birmingham
Sun Nov 24 2002,Charlton,3-1,0-0,Blackburn
Sun Nov 24 2002,Tottenham,2-0,2-0,Leeds
Sat Nov 30 2002,Arsenal,3-1,1-0,Aston Villa
Sat Nov 30 2002,Birmingham,1-1,0-0,Tottenham
Sat Nov 30 2002,Blackburn,2-1,1-0,Fulham
Sat Nov 30 2002,Chelsea,3-0,0-0,Sunderland
Sat Nov 30 2002,Man City,2-0,1-0,Bolton
Sat Nov 30 2002,West Brom,1-0,0-0,Middlesbrough
Sun Dec 1 2002,Leeds,1-2,1-0,Charlton
Sun Dec 1 2002,Liverpool,1-2,0-0,Man United
Sun Dec 1 2002,Newcastle,2-1,0-1,Everton
Mon Dec 2 2002,West Ham,0-1,0-0,Southampton
Sat Dec 7 2002,Aston Villa,0-1,0-0,Newcastle
Sat Dec 7 2002,Bolton,1-1,1-0,Blackburn
Sat Dec 7 2002,Charlton,2-0,1-0,Liverpool
Sat Dec 7 2002,Everton,1-3,1-2,Chelsea
Sat Dec 7 2002,Fulham,1-0,1-0,Leeds
Sat Dec 7 2002,Man United,2-0,1-0,Arsenal
Sat Dec 7 2002,Middlesbrough,2-2,0-0,West Ham
Sat Dec 7 2002,Southampton,2-0,0-0,Birmingham
Sun Dec 8 2002,Tottenham,3-1,2-0,West Brom
Mon Dec 9 2002,Sunderland,0-3,0-1,Man City
Sat Dec 14 2002,Aston Villa,2-1,1-1,West Brom
Sat Dec 14 2002,Charlton,2-2,0-0,Man City
Sat Dec 14 2002,Everton,2-1,2-1,Blackburn
Sat Dec 14 2002,Man United,3-0,2-0,West Ham
Sat Dec 14 2002,Middlesbrough,1-1,1-1,Chelsea
Sat Dec 14 2002,Southampton,1-1,0-0,Newcastle
Sun Dec 15 2002,Fulham,0-1,0-1,Birmingham
Sun Dec 15 2002,Sunderland,2-1,1-0,Liverpool
Sun Dec 15 2002,Tottenham,1-1,1-1,Arsenal
Mon Dec 16 2002,Bolton,0-3,0-2,Leeds
Sat Dec 21 2002,Arsenal,2-0,1-0,Middlesbrough
Sat Dec 21 2002,Birmingham,1-1,0-1,Charlton
Sat Dec 21 2002,Chelsea,2-0,1-0,Aston Villa
Sat Dec 21 2002,Leeds,1-1,0-0,Southampton
Sat Dec 21 2002,Newcastle,2-0,1-0,Fulham
Sat Dec 21 2002,West Brom,2-2,2-0,Sunderland
Sat Dec 21 2002,West Ham,1-1,1-0,Bolton
Sun Dec 22 2002,Blackburn,1-0,1-0,Man United
Sun Dec 22 2002,Liverpool,0-0,0-0,Everton
Mon Dec 23 2002,Man City,2-3,1-1,Tottenham
Thu Dec 26 2002,Birmingham,1-1,1-1,Everton
Thu Dec 26 2002,Bolton,4-3,3-1,Newcastle
Thu Dec 26 2002,Chelsea,0-0,0-0,Southampton
Thu Dec 26 2002,Liverpool,1-1,1-0,Blackburn
Thu Dec 26 2002,Man City,3-1,1-1,Aston Villa
Thu Dec 26 2002,Middlesbrough,3-1,1-0,Man United
Thu Dec 26 2002,Sunderland,1-2,1-0,Leeds
Thu Dec 26 2002,Tottenham,2-2,0-1,Charlton
Thu Dec 26 2002,West Brom,1-2,1-0,Arsenal
Thu Dec 26 2002,West Ham,1-1,0-0,Fulham
Sat Dec 28 2002,Aston Villa,1-0,1-0,Middlesbrough
Sat Dec 28 2002,Blackburn,2-2,1-1,West Ham
Sat Dec 28 2002,Charlton,1-0,1-0,West Brom
Sat Dec 28 2002,Everton,0-0,0-0,Bolton
Sat Dec 28 2002,Fulham,0-1,0-0,Man City
Sat Dec 28 2002,Leeds,2-0,2-0,Chelsea
Sat Dec 28 2002,Man United,2-0,1-0,Birmingham
Sat Dec 28 2002,Southampton,2-1,0-0,Sunderland
Sun Dec 29 2002,Arsenal,1-1,0-0,Liverpool
Sun Dec 29 2002,Newcastle,2-1,1-0,Tottenham
Wed Jan 1 2003,Arsenal,3-2,1-0,Chelsea
Wed Jan 1 2003,Aston Villa,2-0,1-0,Bolton
Wed Jan 1 2003,Blackburn,1-0,0-0,Middlesbrough
Wed Jan 1 2003,Everton,2-2,1-1,Man City
Wed Jan 1 2003,Leeds,2-0,1-0,Birmingham
Wed Jan 1 2003,Man United,2-1,0-1,Sunderland
Wed Jan 1 2003,Newcastle,1-0,1-0,Liverpool
Wed Jan 1 2003,Southampton,1-0,0-0,Tottenham
Sat Jan 11 2003,Bolton,0-0,0-0,Fulham
Sat Jan 11 2003,Chelsea,4-1,3-1,Charlton
Sat Jan 11 2003,Liverpool,1-1,1-0,Aston Villa
Sat Jan 11 2003,Man City,2-1,1-0,Leeds
Sat Jan 11 2003,Middlesbrough,2-2,0-1,Southampton
Sat Jan 11 2003,Sunderland,0-0,0-0,Blackburn
Sat Jan 11 2003,West Brom,1-3,1-2,Man United
Sat Jan 11 2003,West Ham,2-2,2-1,Newcastle
Sun Jan 12 2003,Birmingham,0-4,0-2,Arsenal
Sun Jan 12 2003,Tottenham,4-3,1-1,Everton
Sat Jan 18 2003,Aston Villa,0-1,0-0,Tottenham
Sat Jan 18 2003,Blackburn,1-1,1-0,Birmingham
Sat Jan 18 2003,Charlton,1-1,0-0,Bolton
Sat Jan 18 2003,Everton,2-1,0-1,Sunderland
Sat Jan 18 2003,Leeds,0-0,0-0,West Brom
Sat Jan 18 2003,Man United,2-1,1-1,Chelsea
Sat Jan 18 2003,Newcastle,2-0,1-0,Man City
Sat Jan 18 2003,Southampton,0-1,0-1,Liverpool
Sun Jan 19 2003,Arsenal,3-1,1-1,West Ham
Sun Jan 19 2003,Fulham,1-0,1-0,Middlesbrough
Wed Jan 22 2003,Charlton,4-2,2-1,West Ham
Wed Jan 22 2003,Newcastle,1-0,1-0,Bolton
Tue Jan 28 2003,Bolton,1-2,0-2,Everton
Tue Jan 28 2003,Chelsea,3-2,0-1,Leeds
Tue Jan 28 2003,Middlesbrough,2-5,2-2,Aston Villa
Tue Jan 28 2003,Sunderland,0-1,0-0,Southampton
Wed Jan 29 2003,Liverpool,2-2,0-1,Arsenal
Wed Jan 29 2003,Man City,4-1,1-1,Fulham
Wed Jan 29 2003,Tottenham,0-1,0-0,Newcastle
Wed Jan 29 2003,West Brom,0-1,0-0,Charlton
Wed Jan 29 2003,West Ham,2-1,0-1,Blackburn
Sat Feb 1 2003,Arsenal,2-1,1-1,Fulham
Sat Feb 1 2003,Bolton,4-2,1-1,Birmingham
Sat Feb 1 2003,Chelsea,1-1,1-1,Tottenham
Sat Feb 1 2003,Everton,2-0,0-0,Leeds
Sat Feb 1 2003,Man City,1-2,1-1,West Brom
Sat Feb 1 2003,Southampton,0-2,0-2,Man United
Sat Feb 1 2003,Sunderland,1-3,0-3,Charlton
Sun Feb 2 2003,Aston Villa,3-0,2-0,Blackburn
Sun Feb 2 2003,West Ham,0-3,0-2,Liverpool
Tue Feb 4 2003,Birmingham,0-1,0-0,Man United
Sat Feb 8 2003,Birmingham,1-3,0-1,Chelsea
Sat Feb 8 2003,Blackburn,1-0,1-0,Southampton
Sat Feb 8 2003,Charlton,2-1,1-0,Everton
Sat Feb 8 2003,Fulham,2-1,2-1,Aston Villa
Sat Feb 8 2003,Leeds,1-0,1-0,West Ham
Sat Feb 8 2003,Liverpool,1-1,0-1,Middlesbrough
Sat Feb 8 2003,Tottenham,4-1,2-1,Sunderland
Sat Feb 8 2003,West Brom,1-1,0-1,Bolton
Sun Feb 9 2003,Man United,1-1,1-0,Man City
Sun Feb 9 2003,Newcastle,1-1,0-1,Arsenal
Wed Feb 19 2003,Fulham,3-0,0-0,West Brom
Sat Feb 22 2003,Bolton,1-1,0-0,Man United
Sat Feb 22 2003,Charlton,3-0,0-0,Aston Villa
Sat Feb 22 2003,Chelsea,1-2,0-0,Blackburn
Sat Feb 22 2003,Everton,2-1,0-1,Southampton
Sat Feb 22 2003,Leeds,0-3,0-1,Newcastle
Sat Feb 22 2003,Man City,1-5,0-4,Arsenal
Sat Feb 22 2003,Sunderland,1-3,0-2,Middlesbrough
Sun Feb 23 2003,Birmingham,2-1,1-0,Liverpool
Sun Feb 23 2003,West Brom,1-2,0-1,West Ham
Mon Feb 24 2003,Tottenham,1-1,1-1,Fulham
Sat Mar 1 2003,Blackburn,1-0,1-0,Man City
Sat Mar 1 2003,Fulham,1-0,0-0,Sunderland
Sat Mar 1 2003,Middlesbrough,1-1,0-1,Everton
Sat Mar 1 2003,Newcastle,2-1,1-1,Chelsea
Sat Mar 1 2003,Southampton,1-0,1-0,West Brom
Sat Mar 1 2003,West Ham,2-0,1-0,Tottenham
Sun Mar 2 2003,Arsenal,2-0,2-0,Charlton
Mon Mar 3 2003,Aston Villa,0-2,0-0,Birmingham
Wed Mar 5 2003,Man United,2-1,1-0,Leeds
Wed Mar 5 2003,Middlesbrough,1-0,0-0,Newcastle
Sat Mar 8 2003,Liverpool,2-0,1-0,Bolton
Sat Mar 15 2003,Aston Villa,0-1,0-1,Man United
Sat Mar 15 2003,Blackburn,2-0,1-0,Arsenal
Sat Mar 15 2003,Charlton,0-2,0-1,Newcastle
Sat Mar 15 2003,Everton,0-0,0-0,West Ham
Sat Mar 15 2003,Fulham,2-2,1-0,Southampton
Sat Mar 15 2003,Leeds,2-3,1-2,Middlesbrough
Sat Mar 15 2003,Sunderland,0-2,0-0,Bolton
Sun Mar 16 2003,Man City,1-0,0-0,Birmingham
Sun Mar 16 2003,Tottenham,2-3,0-0,Liverpool
Sun Mar 16 2003,West Brom,0-2,0-1,Chelsea
Sat Mar 22 2003,Birmingham,1-0,0-0,West Brom
Sat Mar 22 2003,Chelsea,5-0,2-0,Man City
Sat Mar 22 2003,Man United,3-0,1-0,Fulham
Sat Mar 22 2003,Middlesbrough,1-1,0-1,Charlton
Sat Mar 22 2003,Newcastle,5-1,1-0,Blackburn
Sat Mar 22 2003,Southampton,2-2,1-2,Aston Villa
Sat Mar 22 2003,West Ham,2-0,1-0,Sunderland
Sun Mar 23 2003,Arsenal,2-1,1-0,Everton
Sun Mar 23 2003,Liverpool,3-1,2-1,Leeds
Mon Mar 24 2003,Bolton,1-0,0-0,Tottenham
Sat Apr 5 2003,Aston Villa,1-1,0-0,Arsenal
Sat Apr 5 2003,Bolton,2-0,1-0,Man City
Sat Apr 5 2003,Charlton,1-6,1-3,Leeds
Sat Apr 5 2003,Man United,4-0,1-0,Liverpool
Sat Apr 5 2003,Middlesbrough,3-0,1-0,West Brom
Sat Apr 5 2003,Southampton,1-1,1-0,West Ham
Sat Apr 5 2003,Sunderland,1-2,1-0,Chelsea
Sat Apr 5 2003,Tottenham,2-1,1-0,Birmingham
Sun Apr 6 2003,Everton,2-1,1-1,Newcastle
Mon Apr 7 2003,Fulham,0-4,0-2,Blackburn
Sat Apr 12 2003,Birmingham,2-0,1-0,Sunderland
Sat Apr 12 2003,Blackburn,1-0,1-0,Charlton
Sat Apr 12 2003,Chelsea,1-0,0-0,Bolton
Sat Apr 12 2003,Leeds,2-2,1-2,Tottenham
Sat Apr 12 2003,Liverpool,2-0,1-0,Fulham
Sat Apr 12 2003,Man City,0-0,0-0,Middlesbrough
Sat Apr 12 2003,Newcastle,2-6,1-4,Man United
Sat Apr 12 2003,West Brom,1-2,1-2,Everton
Sat Apr 12 2003,West Ham,2-2,1-1,Aston Villa
Wed Apr 16 2003,Arsenal,2-2,0-1,Man United
Fri Apr 18 2003,Tottenham,0-2,0-2,Man City
Sat Apr 19 2003,Aston Villa,2-1,1-0,Chelsea
Sat Apr 19 2003,Bolton,1-0,1-0,West Ham
Sat Apr 19 2003,Charlton,0-2,0-1,Birmingham
Sat Apr 19 2003,Everton,1-2,0-1,Liverpool
Sat Apr 19 2003,Fulham,2-1,0-1,Newcastle
Sat Apr 19 2003,Man United,3-1,2-1,Blackburn
Sat Apr 19 2003,Middlesbrough,0-2,0-0,Arsenal
Sat Apr 19 2003,Southampton,3-2,2-0,Leeds
Sat Apr 19 2003,Sunderland,1-2,0-2,West Brom
Mon Apr 21 2003,Birmingham,3-2,0-1,Southampton
Mon Apr 21 2003,Blackburn,0-0,0-0,Bolton
Mon Apr 21 2003,Chelsea,4-1,1-0,Everton
Mon Apr 21 2003,Liverpool,2-1,0-0,Charlton
Mon Apr 21 2003,Man City,3-0,2-0,Sunderland
Mon Apr 21 2003,Newcastle,1-1,1-0,Aston Villa
Mon Apr 21 2003,West Brom,2-3,1-1,Tottenham
Mon Apr 21 2003,West Ham,1-0,0-0,Middlesbrough
Tue Apr 22 2003,Leeds,2-0,1-0,Fulham
Sat Apr 26 2003,Birmingham,3-0,2-0,Middlesbrough
Sat Apr 26 2003,Bolton,2-2,0-0,Arsenal
Sat Apr 26 2003,Charlton,2-1,1-0,Southampton
Sat Apr 26 2003,Chelsea,1-1,1-0,Fulham
Sat Apr 26 2003,Everton,2-1,0-0,Aston Villa
Sat Apr 26 2003,Leeds,2-3,1-1,Blackburn
Sat Apr 26 2003,Sunderland,0-1,0-1,Newcastle
Sat Apr 26 2003,West Brom,0-6,0-1,Liverpool
Sun Apr 27 2003,Man City,0-1,0-0,West Ham
Sun Apr 27 2003,Tottenham,0-2,0-0,Man United
Sat May 3 2003,Aston Villa,1-0,0-0,Sunderland
Sat May 3 2003,Blackburn,1-1,1-0,West Brom
Sat May 3 2003,Fulham,2-0,2-0,Everton
Sat May 3 2003,Liverpool,1-2,0-0,Man City
Sat May 3 2003,Man United,4-1,3-1,Charlton
Sat May 3 2003,Middlesbrough,5-1,3-0,Tottenham
Sat May 3 2003,Newcastle,1-0,1-0,Birmingham
Sat May 3 2003,Southampton,0-0,0-0,Bolton
Sat May 3 2003,West Ham,1-0,0-0,Chelsea
Sun May 4 2003,Arsenal,2-3,1-1,Leeds
Wed May 7 2003,Arsenal,6-1,5-1,Southampton
Sun May 11 2003,Birmingham,2-2,0-0,West Ham
Sun May 11 2003,Bolton,2-1,2-0,Middlesbrough
Sun May 11 2003,Charlton,0-1,0-1,Fulham
Sun May 11 2003,Chelsea,2-1,2-1,Liverpool
Sun May 11 2003,Everton,1-2,1-1,Man United
Sun May 11 2003,Leeds,3-1,1-1,Aston Villa
Sun May 11 2003,Man City,0-1,0-1,Southampton
Sun May 11 2003,Sunderland,0-4,0-2,Arsenal
Sun May 11 2003,Tottenham,0-4,0-2,Blackburn
Sun May 11 2003,West Brom,2-2,0-1,Newcastle
