Date,Team 1,FT,HT,Team 2
Fri Sep 17 2010,Varese,1-1,0-1,Pescara
Sat Sep 18 2010,Albinoleffe,1-1,1-0,Crotone
Sat Sep 18 2010,Ascoli,0-0,0-0,Empoli
Sat Sep 18 2010,Cittadella,1-1,1-0,Frosinone
Sat Sep 18 2010,Grosseto,1-0,0-0,Piacenza
Sat Sep 18 2010,Livorno,0-0,0-0,Portogruaro
Sat Sep 18 2010,Reggina,4-0,4-0,Modena
Sat Sep 18 2010,Siena,1-0,1-0,Atalanta
Sat Sep 18 2010,Torino,1-0,1-0,Novara
Sat Sep 18 2010,Triestina,0-0,0-0,Padova
Mon Sep 20 2010,Sassuolo,2-1,0-0,Vicenza
Fri Sep 24 2010,Piacenza,0-1,0-0,Siena
Sat Sep 25 2010,Atalanta,1-1,1-1,Reggina
Sat Sep 25 2010,Crotone,2-0,1-0,Sassuolo
Sat Sep 25 2010,Empoli,1-0,1-0,Grosseto
Sat Sep 25 2010,Frosinone,1-0,0-0,Varese
Sat Sep 25 2010,Novara,4-1,0-1,Livorno
Sat Sep 25 2010,Padova,2-0,2-0,Albinoleffe
Sat Sep 25 2010,Pescara,2-0,0-0,Torino
Sat Sep 25 2010,Portogruaro,2-1,1-0,Ascoli
Sat Sep 25 2010,Vicenza,1-0,1-0,Cittadella
Mon Sep 27 2010,Modena,2-2,2-0,Triestina
Fri Oct 1 2010,Ascoli,1-5,0-2,Livorno
Sat Oct 2 2010,Albinoleffe,1-2,0-1,Pescara
Sat Oct 2 2010,Cittadella,2-3,0-0,Empoli
Sat Oct 2 2010,Grosseto,2-0,1-0,Frosinone
Sat Oct 2 2010,Piacenza,2-2,0-1,Padova
Sat Oct 2 2010,Reggina,3-2,1-2,Vicenza
Sat Oct 2 2010,Sassuolo,0-2,0-2,Atalanta
Sat Oct 2 2010,Siena,2-0,0-0,Modena
Sat Oct 2 2010,Torino,2-1,1-0,Portogruaro
Sat Oct 2 2010,Triestina,3-0,1-0,Crotone
Wed Oct 6 2010,Varese,3-1,2-1,Novara
Sat Oct 9 2010,Pescara,1-0,0-0,Sassuolo
Sat Oct 9 2010,Triestina,0-0,0-0,Siena
Sun Oct 10 2010,Atalanta,2-1,1-1,Torino
Sun Oct 10 2010,Crotone,1-0,0-0,Varese
Sun Oct 10 2010,Empoli,1-1,0-0,Piacenza
Sun Oct 10 2010,Frosinone,1-2,1-2,Reggina
Sun Oct 10 2010,Livorno,3-0,1-0,Cittadella
Sun Oct 10 2010,Modena,2-2,0-1,Albinoleffe
Sun Oct 10 2010,Padova,3-0,2-0,Grosseto
Sun Oct 10 2010,Portogruaro,1-5,0-3,Novara
Sun Oct 10 2010,Vicenza,1-0,0-0,Ascoli
Wed Oct 13 2010,Albinoleffe,2-1,2-0,Frosinone
Wed Oct 13 2010,Ascoli,2-2,0-1,Crotone
Wed Oct 13 2010,Cittadella,1-1,1-1,Sassuolo
Wed Oct 13 2010,Grosseto,3-1,2-1,Portogruaro
Wed Oct 13 2010,Modena,0-0,0-0,Empoli
Wed Oct 13 2010,Novara,2-0,0-0,Atalanta
Wed Oct 13 2010,Piacenza,2-2,2-2,Triestina
Wed Oct 13 2010,Reggina,1-0,0-0,Pescara
Wed Oct 13 2010,Siena,2-1,1-0,Padova
Wed Oct 13 2010,Torino,2-1,0-1,Vicenza
Wed Oct 13 2010,Varese,1-1,1-0,Livorno
Sat Oct 16 2010,Atalanta,2-1,2-0,Ascoli
Sat Oct 16 2010,Crotone,0-1,0-1,Piacenza
Sat Oct 16 2010,Frosinone,1-1,1-1,Modena
Sat Oct 16 2010,Livorno,2-1,1-0,Torino
Sat Oct 16 2010,Pescara,4-2,2-1,Grosseto
Sat Oct 16 2010,Portogruaro,1-1,0-0,Varese
Sat Oct 16 2010,Sassuolo,0-1,0-1,Novara
Sat Oct 16 2010,Triestina,0-4,0-1,Reggina
Sat Oct 16 2010,Vicenza,1-0,1-0,Albinoleffe
Mon Oct 18 2010,Empoli,3-0,2-0,Siena
Mon Oct 18 2010,Padova,2-1,1-1,Cittadella
Fri Oct 22 2010,Novara,3-0,2-0,Vicenza
Sat Oct 23 2010,Albinoleffe,1-0,1-0,Portogruaro
Sat Oct 23 2010,Ascoli,0-1,0-0,Cittadella
Sat Oct 23 2010,Grosseto,0-0,0-0,Livorno
Sat Oct 23 2010,Modena,1-1,1-0,Sassuolo
Sat Oct 23 2010,Padova,3-1,1-1,Pescara
Sat Oct 23 2010,Piacenza,3-2,0-2,Atalanta
Sat Oct 23 2010,Reggina,0-0,0-0,Empoli
Sat Oct 23 2010,Siena,0-0,0-0,Crotone
Sat Oct 23 2010,Torino,1-2,1-2,Frosinone
Sat Oct 23 2010,Varese,4-0,1-0,Triestina
Sat Oct 30 2010,Atalanta,4-1,2-0,Padova
Sat Oct 30 2010,Cittadella,2-1,1-1,Grosseto
Sat Oct 30 2010,Empoli,0-0,0-0,Crotone
Sat Oct 30 2010,Frosinone,1-0,0-0,Triestina
Sat Oct 30 2010,Livorno,3-0,0-0,Reggina
Sat Oct 30 2010,Novara,3-0,0-0,Albinoleffe
Sat Oct 30 2010,Pescara,0-2,0-1,Modena
Sat Oct 30 2010,Portogruaro,0-0,0-0,Piacenza
Sat Oct 30 2010,Vicenza,0-1,0-1,Varese
Mon Nov 1 2010,Sassuolo,4-3,2-3,Siena
Mon Nov 1 2010,Torino,2-1,1-1,Ascoli
Fri Nov 5 2010,Reggina,1-0,0-0,Portogruaro
Fri Nov 5 2010,Triestina,0-1,0-0,Atalanta
Sat Nov 6 2010,Albinoleffe,3-1,0-0,Sassuolo
Sat Nov 6 2010,Ascoli,1-1,0-0,Novara
Sat Nov 6 2010,Crotone,0-1,0-0,Pescara
Sat Nov 6 2010,Grosseto,0-0,0-0,Torino
Sat Nov 6 2010,Modena,1-1,0-1,Livorno
Sat Nov 6 2010,Padova,2-2,1-0,Empoli
Sat Nov 6 2010,Piacenza,4-1,1-1,Vicenza
Sat Nov 6 2010,Siena,3-0,0-0,Frosinone
Sat Nov 6 2010,Varese,0-0,0-0,Cittadella
Tue Nov 9 2010,Atalanta,1-0,1-0,Modena
Tue Nov 9 2010,Cittadella,1-2,1-1,Reggina
Tue Nov 9 2010,Frosinone,2-3,0-2,Crotone
Tue Nov 9 2010,Grosseto,0-0,0-0,Varese
Tue Nov 9 2010,Livorno,1-3,1-1,Triestina
Tue Nov 9 2010,Novara,1-1,1-0,Empoli
Tue Nov 9 2010,Pescara,2-2,1-2,Piacenza
Tue Nov 9 2010,Portogruaro,1-1,0-1,Padova
Tue Nov 9 2010,Sassuolo,0-1,0-1,Ascoli
Tue Nov 9 2010,Torino,1-0,1-0,Albinoleffe
Sat Nov 13 2010,Albinoleffe,1-3,1-2,Cittadella
Sat Nov 13 2010,Crotone,2-1,1-0,Livorno
Sat Nov 13 2010,Empoli,3-0,2-0,Atalanta
Sat Nov 13 2010,Modena,2-1,0-1,Vicenza
Sat Nov 13 2010,Padova,3-1,1-0,Frosinone
Sat Nov 13 2010,Piacenza,1-2,0-1,Novara
Sat Nov 13 2010,Reggina,1-1,1-1,Torino
Sat Nov 13 2010,Triestina,0-0,0-0,Portogruaro
Sat Nov 13 2010,Varese,2-1,1-0,Sassuolo
Mon Nov 15 2010,Pescara,1-2,0-0,Ascoli
Mon Nov 15 2010,Siena,3-1,1-1,Grosseto
Fri Nov 19 2010,Vicenza,2-1,1-0,Padova
Sat Nov 20 2010,Ascoli,0-0,0-0,Varese
Sat Nov 20 2010,Atalanta,2-0,1-0,Crotone
Sat Nov 20 2010,Cittadella,3-0,2-0,Piacenza
Sat Nov 20 2010,Grosseto,3-3,3-2,Albinoleffe
Sat Nov 20 2010,Livorno,2-1,1-0,Empoli
Sat Nov 20 2010,Portogruaro,1-4,0-2,Siena
Sat Nov 20 2010,Sassuolo,0-0,0-0,Triestina
Sat Nov 20 2010,Torino,3-2,1-2,Modena
Mon Nov 22 2010,Novara,3-1,1-0,Reggina
Fri Nov 26 2010,Atalanta,0-2,0-1,Livorno
Sat Nov 27 2010,Crotone,1-2,1-1,Vicenza
Sat Nov 27 2010,Empoli,0-1,0-0,Sassuolo
Sat Nov 27 2010,Frosinone,1-1,1-1,Ascoli
Sat Nov 27 2010,Padova,2-3,1-1,Varese
Sat Nov 27 2010,Pescara,4-2,0-2,Portogruaro
Sat Nov 27 2010,Piacenza,1-1,0-1,Torino
Sat Nov 27 2010,Siena,1-1,0-0,Novara
Sat Nov 27 2010,Triestina,0-1,0-1,Grosseto
Mon Nov 29 2010,Modena,1-1,0-0,Cittadella
Tue Nov 30 2010,Frosinone,1-1,0-0,Pescara
Sat Dec 4 2010,Albinoleffe,2-0,1-0,Empoli
Sat Dec 4 2010,Ascoli,1-0,1-0,Padova
Sat Dec 4 2010,Cittadella,4-1,2-1,Triestina
Sat Dec 4 2010,Grosseto,3-1,1-1,Modena
Sat Dec 4 2010,Livorno,1-1,0-1,Pescara
Sat Dec 4 2010,Novara,3-0,1-0,Crotone
Sat Dec 4 2010,Portogruaro,1-2,0-2,Atalanta
Sat Dec 4 2010,Sassuolo,1-1,0-1,Piacenza
Sat Dec 4 2010,Varese,1-0,0-0,Reggina
Sun Dec 5 2010,Torino,1-1,1-0,Siena
Sun Dec 5 2010,Vicenza,1-0,0-0,Frosinone
Wed Dec 8 2010,Reggina,1-2,0-1,Albinoleffe
Wed Dec 8 2010,Vicenza,2-2,1-1,Siena
Fri Dec 10 2010,Padova,1-0,1-0,Sassuolo
Sat Dec 11 2010,Atalanta,3-1,1-1,Albinoleffe
Sat Dec 11 2010,Crotone,1-1,1-0,Cittadella
Sat Dec 11 2010,Empoli,2-3,0-0,Portogruaro
Sat Dec 11 2010,Frosinone,1-1,1-0,Novara
Sat Dec 11 2010,Modena,0-2,0-1,Varese
Sat Dec 11 2010,Pescara,1-0,1-0,Vicenza
Sat Dec 11 2010,Piacenza,0-1,0-0,Livorno
Sat Dec 11 2010,Reggina,1-0,0-0,Grosseto
Sat Dec 11 2010,Siena,3-0,1-0,Ascoli
Mon Dec 13 2010,Triestina,0-1,0-0,Torino
Fri Dec 17 2010,Novara,1-1,1-0,Pescara
Sat Dec 18 2010,Ascoli,2-1,0-1,Reggina
Sat Dec 18 2010,Cittadella,0-1,0-0,Atalanta
Sat Dec 18 2010,Grosseto,2-2,1-1,Crotone
Sat Dec 18 2010,Portogruaro,1-1,0-0,Modena
Sat Dec 18 2010,Sassuolo,5-3,3-1,Frosinone
Sat Dec 18 2010,Torino,2-1,0-0,Empoli
Sat Dec 18 2010,Varese,1-0,1-0,Siena
Sat Dec 18 2010,Vicenza,2-0,2-0,Triestina
Mon Dec 20 2010,Albinoleffe,3-3,1-2,Piacenza
Fri Jan 7 2011,Frosinone,0-2,0-1,Livorno
Sat Jan 8 2011,Crotone,2-0,2-0,Portogruaro
Sat Jan 8 2011,Empoli,1-1,0-0,Vicenza
Sat Jan 8 2011,Modena,2-1,2-0,Novara
Sat Jan 8 2011,Padova,1-1,0-0,Torino
Sat Jan 8 2011,Pescara,1-0,0-0,Cittadella
Sat Jan 8 2011,Piacenza,2-1,1-1,Varese
Sat Jan 8 2011,Reggina,0-0,0-0,Sassuolo
Sat Jan 8 2011,Siena,2-1,1-0,Albinoleffe
Sat Jan 8 2011,Triestina,2-0,1-0,Ascoli
Mon Jan 10 2011,Atalanta,2-0,1-0,Grosseto
Fri Jan 14 2011,Siena,2-1,1-1,Pescara
Sat Jan 15 2011,Albinoleffe,1-1,1-1,Triestina
Sat Jan 15 2011,Ascoli,1-2,1-1,Grosseto
Sat Jan 15 2011,Cittadella,1-1,1-0,Portogruaro
Sat Jan 15 2011,Empoli,2-1,2-1,Frosinone
Sat Jan 15 2011,Novara,1-1,0-1,Padova
Sat Jan 15 2011,Piacenza,0-2,0-1,Modena
Sat Jan 15 2011,Sassuolo,1-0,0-0,Livorno
Sat Jan 15 2011,Varese,3-0,1-0,Torino
Sat Jan 15 2011,Vicenza,1-1,0-0,Atalanta
Mon Jan 17 2011,Crotone,0-0,0-0,Reggina
Fri Jan 21 2011,Livorno,1-2,1-2,Albinoleffe
Sat Jan 22 2011,Atalanta,0-0,0-0,Varese
Sat Jan 22 2011,Frosinone,1-1,1-1,Piacenza
Sat Jan 22 2011,Grosseto,1-0,1-0,Sassuolo
Sat Jan 22 2011,Modena,0-0,0-0,Ascoli
Sat Jan 22 2011,Padova,1-0,0-0,Crotone
Sat Jan 22 2011,Portogruaro,1-0,1-0,Vicenza
Sat Jan 22 2011,Reggina,0-0,0-0,Siena
Sat Jan 22 2011,Torino,1-1,1-0,Cittadella
Mon Jan 24 2011,Triestina,1-1,1-0,Novara
Tue Jan 25 2011,Livorno,3-3,2-0,Padova
Fri Jan 28 2011,Empoli,1-1,0-1,Varese
Sat Jan 29 2011,Albinoleffe,1-1,1-1,Ascoli
Sat Jan 29 2011,Crotone,1-1,0-0,Torino
Sat Jan 29 2011,Novara,2-2,1-0,Cittadella
Sat Jan 29 2011,Padova,1-1,1-1,Modena
Sat Jan 29 2011,Pescara,0-0,0-0,Triestina
Sat Jan 29 2011,Piacenza,3-2,2-1,Reggina
Sat Jan 29 2011,Sassuolo,0-1,0-0,Portogruaro
Sat Jan 29 2011,Siena,4-0,0-0,Livorno
Sat Jan 29 2011,Vicenza,0-1,0-0,Grosseto
Mon Jan 31 2011,Frosinone,0-1,0-0,Atalanta
Fri Feb 4 2011,Reggina,1-1,0-0,Padova
Sat Feb 5 2011,Ascoli,3-1,2-0,Piacenza
Sat Feb 5 2011,Atalanta,1-0,0-0,Pescara
Sat Feb 5 2011,Cittadella,0-0,0-0,Siena
Sat Feb 5 2011,Grosseto,0-1,0-0,Novara
Sat Feb 5 2011,Modena,1-1,0-1,Crotone
Sat Feb 5 2011,Portogruaro,0-1,0-0,Frosinone
Sat Feb 5 2011,Torino,1-2,1-0,Sassuolo
Sat Feb 5 2011,Triestina,1-2,1-1,Empoli
Sat Feb 5 2011,Varese,3-0,2-0,Albinoleffe
Mon Feb 7 2011,Livorno,0-1,0-0,Vicenza
Fri Feb 11 2011,Atalanta,0-0,0-0,Siena
Sat Feb 12 2011,Crotone,0-1,0-1,Albinoleffe
Sat Feb 12 2011,Empoli,1-0,1-0,Ascoli
Sat Feb 12 2011,Frosinone,1-1,0-0,Cittadella
Sat Feb 12 2011,Modena,1-2,0-1,Reggina
Sat Feb 12 2011,Padova,0-1,0-0,Triestina
Sat Feb 12 2011,Pescara,1-0,0-0,Varese
Sat Feb 12 2011,Piacenza,4-0,2-0,Grosseto
Sat Feb 12 2011,Portogruaro,2-0,0-0,Livorno
Sat Feb 12 2011,Vicenza,1-1,0-0,Sassuolo
Mon Feb 14 2011,Novara,1-0,1-0,Torino
Fri Feb 18 2011,Grosseto,2-1,1-0,Empoli
Sat Feb 19 2011,Albinoleffe,2-1,1-1,Padova
Sat Feb 19 2011,Ascoli,1-0,0-0,Portogruaro
Sat Feb 19 2011,Cittadella,0-1,0-0,Vicenza
Sat Feb 19 2011,Livorno,1-0,1-0,Novara
Sat Feb 19 2011,Reggina,0-0,0-0,Atalanta
Sat Feb 19 2011,Sassuolo,2-0,1-0,Crotone
Sat Feb 19 2011,Siena,2-3,2-1,Piacenza
Sat Feb 19 2011,Torino,3-1,1-1,Pescara
Sat Feb 19 2011,Triestina,2-2,0-1,Modena
Mon Feb 21 2011,Varese,3-3,2-0,Frosinone
Tue Feb 22 2011,Pescara,1-0,0-0,Empoli
Fri Feb 25 2011,Livorno,1-1,1-0,Ascoli
Fri Feb 25 2011,Padova,0-0,0-0,Piacenza
Sat Feb 26 2011,Atalanta,1-0,0-0,Sassuolo
Sat Feb 26 2011,Crotone,2-1,1-1,Triestina
Sat Feb 26 2011,Empoli,2-0,1-0,Cittadella
Sat Feb 26 2011,Frosinone,0-0,0-0,Grosseto
Sat Feb 26 2011,Modena,0-1,0-1,Siena
Sat Feb 26 2011,Novara,1-1,1-0,Varese
Sat Feb 26 2011,Pescara,2-0,2-0,Albinoleffe
Sat Feb 26 2011,Portogruaro,0-1,0-1,Torino
Sat Feb 26 2011,Vicenza,0-1,0-1,Reggina
Tue Mar 1 2011,Albinoleffe,0-0,0-0,Modena
Tue Mar 1 2011,Cittadella,2-0,0-0,Livorno
Tue Mar 1 2011,Grosseto,3-1,1-1,Padova
Tue Mar 1 2011,Novara,0-0,0-0,Portogruaro
Tue Mar 1 2011,Piacenza,2-1,0-1,Empoli
Tue Mar 1 2011,Reggina,2-1,1-1,Frosinone
Tue Mar 1 2011,Sassuolo,2-0,1-0,Pescara
Tue Mar 1 2011,Siena,1-0,0-0,Triestina
Tue Mar 1 2011,Varese,1-1,1-1,Crotone
Wed Mar 2 2011,Torino,1-2,1-1,Atalanta
Sat Mar 5 2011,Empoli,0-1,0-1,Modena
Sat Mar 5 2011,Frosinone,2-1,0-0,Albinoleffe
Sat Mar 5 2011,Livorno,0-0,0-0,Varese
Sat Mar 5 2011,Padova,0-0,0-0,Siena
Sat Mar 5 2011,Pescara,0-0,0-0,Reggina
Sat Mar 5 2011,Portogruaro,1-1,1-0,Grosseto
Sat Mar 5 2011,Sassuolo,1-1,1-0,Cittadella
Sat Mar 5 2011,Triestina,0-1,0-1,Piacenza
Mon Mar 7 2011,Atalanta,1-1,0-0,Novara
Mon Mar 7 2011,Vicenza,1-0,1-0,Torino
Sat Mar 12 2011,Albinoleffe,2-2,1-0,Vicenza
Sat Mar 12 2011,Ascoli,1-1,0-0,Atalanta
Sat Mar 12 2011,Grosseto,3-2,2-2,Pescara
Sat Mar 12 2011,Modena,2-1,1-0,Frosinone
Sat Mar 12 2011,Novara,0-0,0-0,Sassuolo
Sat Mar 12 2011,Piacenza,2-0,1-0,Crotone
Sat Mar 12 2011,Reggina,1-1,1-1,Triestina
Sat Mar 12 2011,Siena,0-0,0-0,Empoli
Sat Mar 12 2011,Torino,0-2,0-0,Livorno
Sat Mar 12 2011,Varese,1-0,1-0,Portogruaro
Mon Mar 14 2011,Cittadella,3-1,2-0,Padova
Fri Mar 18 2011,Sassuolo,1-1,0-1,Modena
Sat Mar 19 2011,Atalanta,3-0,3-0,Piacenza
Sat Mar 19 2011,Cittadella,0-1,0-0,Ascoli
Sat Mar 19 2011,Crotone,1-2,0-1,Siena
Sat Mar 19 2011,Frosinone,1-0,0-0,Torino
Sat Mar 19 2011,Livorno,1-1,0-0,Grosseto
Sat Mar 19 2011,Pescara,0-2,0-0,Padova
Sat Mar 19 2011,Portogruaro,2-1,1-1,Albinoleffe
Sat Mar 19 2011,Triestina,1-1,0-0,Varese
Sat Mar 19 2011,Vicenza,1-0,0-0,Novara
Mon Mar 21 2011,Empoli,1-0,0-0,Reggina
Tue Mar 22 2011,Ascoli,2-1,0-1,Vicenza
Sat Mar 26 2011,Ascoli,0-4,0-2,Torino
Sat Mar 26 2011,Padova,1-1,0-1,Atalanta
Sun Mar 27 2011,Albinoleffe,3-1,1-1,Novara
Sun Mar 27 2011,Crotone,3-2,2-1,Empoli
Sun Mar 27 2011,Grosseto,1-1,1-0,Cittadella
Sun Mar 27 2011,Modena,1-0,1-0,Pescara
Sun Mar 27 2011,Piacenza,1-2,0-1,Portogruaro
Sun Mar 27 2011,Reggina,1-1,0-1,Livorno
Sun Mar 27 2011,Siena,4-0,2-0,Sassuolo
Sun Mar 27 2011,Triestina,2-2,0-1,Frosinone
Sun Mar 27 2011,Varese,1-0,1-0,Vicenza
Fri Apr 1 2011,Torino,1-0,0-0,Grosseto
Sat Apr 2 2011,Atalanta,4-0,1-0,Triestina
Sat Apr 2 2011,Cittadella,2-2,0-0,Varese
Sat Apr 2 2011,Empoli,2-2,1-1,Padova
Sat Apr 2 2011,Livorno,0-1,0-0,Modena
Sat Apr 2 2011,Novara,1-0,1-0,Ascoli
Sat Apr 2 2011,Pescara,1-0,1-0,Crotone
Sat Apr 2 2011,Portogruaro,1-1,0-0,Reggina
Sat Apr 2 2011,Sassuolo,1-0,0-0,Albinoleffe
Sat Apr 2 2011,Vicenza,3-1,0-0,Piacenza
Mon Apr 4 2011,Frosinone,0-1,0-0,Siena
Tue Apr 5 2011,Crotone,1-0,0-0,Ascoli
Fri Apr 8 2011,Empoli,0-0,0-0,Novara
Sat Apr 9 2011,Albinoleffe,1-2,0-1,Torino
Sat Apr 9 2011,Ascoli,0-0,0-0,Sassuolo
Sat Apr 9 2011,Crotone,4-1,3-0,Frosinone
Sat Apr 9 2011,Padova,3-1,0-1,Portogruaro
Sat Apr 9 2011,Piacenza,0-2,0-0,Pescara
Sat Apr 9 2011,Reggina,0-1,0-1,Cittadella
Sat Apr 9 2011,Siena,2-0,2-0,Vicenza
Sat Apr 9 2011,Triestina,0-0,0-0,Livorno
Sat Apr 9 2011,Varese,3-1,1-1,Grosseto
Mon Apr 11 2011,Modena,1-2,0-0,Atalanta
Fri Apr 15 2011,Livorno,1-2,0-1,Crotone
Sat Apr 16 2011,Atalanta,1-2,0-2,Empoli
Sat Apr 16 2011,Cittadella,0-4,0-3,Albinoleffe
Sat Apr 16 2011,Frosinone,1-1,1-0,Padova
Sat Apr 16 2011,Grosseto,0-1,0-1,Siena
Sat Apr 16 2011,Novara,2-2,1-1,Piacenza
Sat Apr 16 2011,Portogruaro,1-2,0-1,Triestina
Sat Apr 16 2011,Sassuolo,1-1,0-0,Varese
Sat Apr 16 2011,Vicenza,1-1,0-0,Modena
Sun Apr 17 2011,Ascoli,1-0,0-0,Pescara
Mon Apr 18 2011,Torino,1-1,0-1,Reggina
Thu Apr 21 2011,Padova,4-1,2-0,Vicenza
Thu Apr 21 2011,Pescara,1-1,0-0,Frosinone
Fri Apr 22 2011,Albinoleffe,1-1,0-0,Grosseto
Fri Apr 22 2011,Crotone,2-2,2-1,Atalanta
Fri Apr 22 2011,Empoli,0-0,0-0,Livorno
Fri Apr 22 2011,Modena,1-1,1-1,Torino
Fri Apr 22 2011,Piacenza,0-2,0-1,Cittadella
Fri Apr 22 2011,Reggina,1-0,0-0,Novara
Fri Apr 22 2011,Siena,1-2,0-0,Portogruaro
Fri Apr 22 2011,Triestina,2-1,1-0,Sassuolo
Fri Apr 22 2011,Varese,1-1,1-1,Ascoli
Fri Apr 29 2011,Livorno,2-1,0-0,Atalanta
Sat Apr 30 2011,Ascoli,3-1,2-1,Frosinone
Sat Apr 30 2011,Cittadella,1-1,0-1,Modena
Sat Apr 30 2011,Grosseto,2-0,2-0,Triestina
Sat Apr 30 2011,Portogruaro,1-2,0-1,Pescara
Sat Apr 30 2011,Sassuolo,1-0,1-0,Empoli
Sat Apr 30 2011,Torino,1-1,0-1,Piacenza
Sat Apr 30 2011,Varese,0-0,0-0,Padova
Sat Apr 30 2011,Vicenza,1-2,1-0,Crotone
Sun May 1 2011,Novara,2-2,1-0,Siena
Fri May 6 2011,Pescara,0-1,0-1,Livorno
Sat May 7 2011,Atalanta,4-1,2-1,Portogruaro
Sat May 7 2011,Crotone,0-3,0-2,Novara
Sat May 7 2011,Empoli,3-1,1-0,Albinoleffe
Sat May 7 2011,Frosinone,4-0,1-0,Vicenza
Sat May 7 2011,Modena,1-1,1-1,Grosseto
Sat May 7 2011,Padova,3-1,2-0,Ascoli
Sat May 7 2011,Piacenza,1-0,0-0,Sassuolo
Sat May 7 2011,Siena,2-2,2-1,Torino
Sat May 7 2011,Triestina,3-2,3-1,Cittadella
Sun May 8 2011,Reggina,1-1,0-0,Varese
Wed May 11 2011,Albinoleffe,1-3,1-2,Reggina
Fri May 13 2011,Ascoli,3-2,0-1,Siena
Sat May 14 2011,Cittadella,1-0,1-0,Crotone
Sat May 14 2011,Livorno,1-0,0-0,Piacenza
Sat May 14 2011,Novara,2-1,1-1,Frosinone
Sat May 14 2011,Portogruaro,0-1,0-0,Empoli
Sat May 14 2011,Sassuolo,0-1,0-0,Padova
Sat May 14 2011,Torino,2-0,1-0,Triestina
Sat May 14 2011,Varese,3-0,1-0,Modena
Sat May 14 2011,Vicenza,2-2,0-0,Pescara
Sun May 15 2011,Grosseto,0-1,0-1,Reggina
Mon May 16 2011,Albinoleffe,2-3,1-3,Atalanta
Fri May 20 2011,Empoli,1-1,0-1,Torino
Sat May 21 2011,Atalanta,2-2,1-0,Cittadella
Sat May 21 2011,Crotone,0-0,0-0,Grosseto
Sat May 21 2011,Frosinone,1-2,1-1,Sassuolo
Sat May 21 2011,Modena,3-1,1-0,Portogruaro
Sat May 21 2011,Padova,3-2,0-0,Livorno
Sat May 21 2011,Pescara,1-2,0-1,Novara
Sat May 21 2011,Piacenza,1-3,1-0,Albinoleffe
Sat May 21 2011,Reggina,0-0,0-0,Ascoli
Sat May 21 2011,Triestina,0-1,0-0,Vicenza
Mon May 23 2011,Siena,5-0,4-0,Varese
Sun May 29 2011,Albinoleffe,1-0,0-0,Siena
Sun May 29 2011,Ascoli,3-0,2-0,Triestina
Sun May 29 2011,Cittadella,3-2,3-1,Pescara
Sun May 29 2011,Grosseto,1-1,0-1,Atalanta
Sun May 29 2011,Livorno,2-1,0-0,Frosinone
Sun May 29 2011,Novara,2-3,1-1,Modena
