Date,Team 1,FT,HT,Team 2
Sun May 29 2011,Villarreal B,2-0,1-0,Recreativo
Sun May 29 2011,Xerez,2-1,0-0,Celta
Sat Jun 4 2011,Albacete,3-1,2-0,Huesca
Sat Jun 4 2011,Betis,2-1,0-1,Villarreal B
Sat Jun 4 2011,Celta,3-0,2-0,Cartagena
Sat Jun 4 2011,Elche,4-1,2-1,Xerez
Sat Jun 4 2011,Girona,2-1,1-1,Cordoba
Sat Jun 4 2011,Las Palmas,1-0,1-0,Tenerife
Sat Jun 4 2011,Ponferradina,1-1,1-1,Gimnastic
Sat Jun 4 2011,Recreativo,0-0,0-0,Granada
Sat Jun 4 2011,Salamanca,2-2,1-0,Numancia
Sat Jun 4 2011,Valladolid,2-0,2-0,Alcorcon
Sat Jun 4 2011,Vallecano,2-3,1-2,Barcelona B
