Date,Team 1,FT,HT,Team 2
Sat Dec 4 2004,Nantes,0-1,0-1,Nice
Sat Dec 4 2004,Paris SG,1-1,1-1,Lille
Sat Dec 4 2004,St Etienne,0-0,0-0,Toulouse
Sat Dec 4 2004,Strasbourg,0-0,0-0,Sochaux
Sun Dec 5 2004,Auxerre,0-0,0-0,Bordeaux
Sat Dec 11 2004,Bastia,0-2,0-2,Monaco
Sat Dec 11 2004,Bordeaux,0-0,0-0,Lyon
Sat Dec 11 2004,Lille,2-1,0-1,Nantes
Sat Dec 11 2004,Marseille,0-1,0-0,Auxerre
Sat Dec 11 2004,Metz,1-0,1-0,Strasbourg
Sat Dec 11 2004,Nice,3-0,1-0,Ajaccio
Sat Dec 11 2004,Rennes,3-1,1-1,Lens
Sat Dec 11 2004,St Etienne,5-0,4-0,Caen
Sat Dec 11 2004,Toulouse,2-1,1-1,Istres
Sun Dec 12 2004,Sochaux,1-2,0-2,Paris SG
Fri Dec 17 2004,Lyon,1-1,1-1,Marseille
Sat Dec 18 2004,Ajaccio,0-0,0-0,Lille
Sat Dec 18 2004,Auxerre,4-3,1-0,Nice
Sat Dec 18 2004,Caen,0-2,0-1,Toulouse
Sat Dec 18 2004,Istres,0-2,0-2,St Etienne
Sat Dec 18 2004,Lens,2-1,1-0,Bastia
Sat Dec 18 2004,Monaco,1-1,1-1,Bordeaux
Sat Dec 18 2004,Paris SG,3-0,1-0,Metz
Sat Dec 18 2004,Strasbourg,1-0,1-0,Rennes
Sun Dec 19 2004,Nantes,2-2,1-2,Sochaux
Tue Jan 11 2005,Lille,1-2,0-2,Marseille
Wed Jan 12 2005,Bastia,0-0,0-0,Nantes
Wed Jan 12 2005,Caen,0-0,0-0,Paris SG
Wed Jan 12 2005,Istres,0-1,0-1,Monaco
Wed Jan 12 2005,Metz,1-0,0-0,Ajaccio
Wed Jan 12 2005,Nice,3-3,2-1,Bordeaux
Wed Jan 12 2005,Rennes,1-0,0-0,Auxerre
Wed Jan 12 2005,Sochaux,0-2,0-2,Lyon
Wed Jan 12 2005,St Etienne,0-0,0-0,Lens
Wed Jan 12 2005,Toulouse,2-0,1-0,Strasbourg
Sat Jan 15 2005,Ajaccio,1-0,1-0,Bastia
Sat Jan 15 2005,Auxerre,2-0,0-0,Sochaux
Sat Jan 15 2005,Bordeaux,1-3,0-2,Lille
Sat Jan 15 2005,Lens,0-1,0-1,Istres
Sat Jan 15 2005,Lyon,2-0,0-0,Metz
Sat Jan 15 2005,Monaco,5-2,3-1,Caen
Sat Jan 15 2005,Nantes,2-0,1-0,Rennes
Sat Jan 15 2005,Paris SG,0-0,0-0,Toulouse
Sat Jan 15 2005,Strasbourg,1-1,1-1,St Etienne
Sun Jan 16 2005,Marseille,2-0,2-0,Nice
Sat Jan 22 2005,Bastia,2-0,1-0,Nice
Sat Jan 22 2005,Caen,0-2,0-0,Auxerre
Sat Jan 22 2005,Istres,1-1,0-1,Strasbourg
Sat Jan 22 2005,Metz,0-1,0-1,Marseille
Sat Jan 22 2005,Monaco,2-0,2-0,Lens
Sat Jan 22 2005,Rennes,2-0,1-0,Ajaccio
Sat Jan 22 2005,Sochaux,4-0,0-0,Bordeaux
Sat Jan 22 2005,St Etienne,0-0,0-0,Paris SG
Sat Jan 22 2005,Toulouse,2-1,1-1,Nantes
Sun Jan 23 2005,Lille,2-1,1-0,Lyon
Tue Jan 25 2005,Marseille,0-2,0-0,Sochaux
Wed Jan 26 2005,Ajaccio,1-0,1-0,Toulouse
Wed Jan 26 2005,Auxerre,4-1,1-1,Bastia
Wed Jan 26 2005,Bordeaux,1-0,0-0,Metz
Wed Jan 26 2005,Lens,0-1,0-0,Caen
Wed Jan 26 2005,Lyon,2-1,2-0,Rennes
Wed Jan 26 2005,Nantes,0-0,0-0,St Etienne
Wed Jan 26 2005,Nice,1-1,0-1,Lille
Wed Jan 26 2005,Paris SG,2-2,1-0,Istres
Sat Jan 29 2005,Caen,0-0,0-0,Lille
Sat Jan 29 2005,Lens,2-1,1-0,Strasbourg
Sat Jan 29 2005,Metz,3-0,0-0,Auxerre
Sat Jan 29 2005,Rennes,2-0,1-0,Bordeaux
Sat Jan 29 2005,Sochaux,0-0,0-0,Nice
Sat Jan 29 2005,Toulouse,1-3,1-2,Marseille
Sun Jan 30 2005,Istres,0-1,0-0,Nantes
Sun Jan 30 2005,Monaco,2-0,1-0,Paris SG
Tue Feb 1 2005,Bastia,1-1,0-1,Lyon
Sat Feb 5 2005,Ajaccio,0-0,0-0,Istres
Sat Feb 5 2005,Auxerre,2-2,1-1,St Etienne
Sat Feb 5 2005,Bordeaux,0-0,0-0,Bastia
Sat Feb 5 2005,Lille,0-0,0-0,Sochaux
Sat Feb 5 2005,Lyon,4-0,2-0,Toulouse
Sat Feb 5 2005,Marseille,3-1,2-0,Rennes
Sat Feb 5 2005,Nantes,0-0,0-0,Monaco
Sat Feb 5 2005,Nice,1-1,0-0,Metz
Sat Feb 5 2005,Strasbourg,5-0,3-0,Caen
Sun Feb 6 2005,Paris SG,0-2,0-1,Lens
Fri Feb 18 2005,Monaco,1-1,0-0,Lyon
Sat Feb 19 2005,Bastia,0-1,0-0,Marseille
Sat Feb 19 2005,Caen,2-2,2-2,Ajaccio
Sat Feb 19 2005,Lens,2-0,1-0,Nantes
Sat Feb 19 2005,Rennes,4-1,0-0,Nice
Sat Feb 19 2005,Strasbourg,3-1,2-0,Paris SG
Sat Feb 19 2005,Toulouse,1-0,0-0,Bordeaux
Sun Feb 20 2005,Istres,1-0,1-0,Auxerre
Sun Feb 20 2005,Metz,1-1,0-1,Lille
Sun Feb 20 2005,St Etienne,1-0,0-0,Sochaux
Sat Feb 26 2005,Ajaccio,0-0,0-0,Lens
Sat Feb 26 2005,Bordeaux,2-2,1-0,Caen
Sat Feb 26 2005,Lyon,3-2,1-0,St Etienne
Sat Feb 26 2005,Nantes,2-1,1-0,Strasbourg
Sat Feb 26 2005,Nice,2-1,1-0,Monaco
Sat Feb 26 2005,Paris SG,1-0,0-0,Bastia
Sun Feb 27 2005,Lille,0-0,0-0,Rennes
Sun Feb 27 2005,Marseille,1-1,0-0,Istres
Fri Mar 4 2005,Caen,1-0,0-0,Lyon
Sat Mar 5 2005,Bastia,3-1,3-1,Lille
Sat Mar 5 2005,Istres,0-1,0-0,Bordeaux
Sat Mar 5 2005,Lens,3-1,1-0,Auxerre
Sat Mar 5 2005,Monaco,0-0,0-0,Metz
Sat Mar 5 2005,Paris SG,1-0,0-0,Nantes
Sat Mar 5 2005,Rennes,3-0,2-0,Sochaux
Sat Mar 5 2005,Strasbourg,1-0,1-0,Ajaccio
Sat Mar 5 2005,Toulouse,1-0,1-0,Nice
Sun Mar 6 2005,St Etienne,2-0,1-0,Marseille
Sat Mar 12 2005,Ajaccio,1-0,1-0,Paris SG
Sat Mar 12 2005,Bordeaux,2-0,1-0,St Etienne
Sat Mar 12 2005,Lyon,2-1,1-1,Istres
Sat Mar 12 2005,Marseille,2-1,1-1,Lens
Sat Mar 12 2005,Metz,1-1,1-1,Rennes
Sat Mar 12 2005,Nantes,2-0,1-0,Caen
Sat Mar 12 2005,Nice,0-0,0-0,Strasbourg
Sat Mar 12 2005,Sochaux,1-0,1-0,Bastia
Sun Mar 13 2005,Auxerre,2-2,0-1,Monaco
Sun Mar 13 2005,Lille,1-1,0-0,Toulouse
Wed Mar 16 2005,Sochaux,2-1,1-1,Metz
Wed Mar 16 2005,St Etienne,3-0,0-0,Ajaccio
Wed Mar 16 2005,Strasbourg,0-0,0-0,Monaco
Sat Mar 19 2005,Bastia,1-0,0-0,Metz
Sat Mar 19 2005,Caen,2-2,0-0,Rennes
Sat Mar 19 2005,Istres,1-1,0-1,Nice
Sat Mar 19 2005,Lens,2-0,1-0,Bordeaux
Sat Mar 19 2005,Nantes,0-0,0-0,Ajaccio
Sat Mar 19 2005,Strasbourg,0-1,0-0,Lyon
Sat Mar 19 2005,Toulouse,0-0,0-0,Sochaux
Sun Mar 20 2005,Monaco,2-1,2-0,Marseille
Sun Mar 20 2005,Paris SG,1-0,1-0,Auxerre
Sun Mar 20 2005,St Etienne,0-0,0-0,Lille
Sat Apr 2 2005,Ajaccio,3-0,3-0,Monaco
Sat Apr 2 2005,Auxerre,2-1,0-0,Nantes
Sat Apr 2 2005,Bordeaux,0-2,0-0,Strasbourg
Sat Apr 2 2005,Lille,8-0,5-0,Istres
Sat Apr 2 2005,Lyon,1-0,0-0,Lens
Sat Apr 2 2005,Metz,0-1,0-1,Toulouse
Sat Apr 2 2005,Nice,2-0,2-0,St Etienne
Sat Apr 2 2005,Rennes,1-0,1-0,Bastia
Sat Apr 2 2005,Sochaux,1-0,0-0,Caen
Sun Apr 3 2005,Marseille,1-1,0-0,Paris SG
Sat Apr 9 2005,Caen,0-1,0-0,Metz
Sat Apr 9 2005,Istres,2-0,0-0,Sochaux
Sat Apr 9 2005,Lens,0-0,0-0,Nice
Sat Apr 9 2005,Nantes,2-2,1-1,Lyon
Sat Apr 9 2005,Paris SG,1-1,1-0,Bordeaux
Sat Apr 9 2005,St Etienne,3-0,1-0,Bastia
Sat Apr 9 2005,Strasbourg,1-0,0-0,Marseille
Sat Apr 9 2005,Toulouse,0-2,0-1,Rennes
Sun Apr 10 2005,Ajaccio,4-3,2-1,Auxerre
Sat Apr 16 2005,Bastia,2-1,1-0,Toulouse
Sat Apr 16 2005,Bordeaux,0-2,0-1,Nantes
Sat Apr 16 2005,Lille,2-1,1-1,Lens
Sat Apr 16 2005,Marseille,1-2,0-1,Ajaccio
Sat Apr 16 2005,Metz,2-1,1-0,Istres
Sat Apr 16 2005,Nice,0-1,0-0,Caen
Sat Apr 16 2005,Rennes,2-2,1-1,St Etienne
Sat Apr 16 2005,Sochaux,1-1,1-1,Monaco
Sun Apr 17 2005,Auxerre,0-0,0-0,Strasbourg
Sun Apr 17 2005,Lyon,0-1,0-1,Paris SG
Fri Apr 22 2005,Paris SG,3-1,2-0,Nice
Sat Apr 23 2005,Ajaccio,0-0,0-0,Bordeaux
Sat Apr 23 2005,Caen,0-1,0-0,Bastia
Sat Apr 23 2005,Istres,0-2,0-1,Rennes
Sat Apr 23 2005,Lens,3-2,2-0,Sochaux
Sat Apr 23 2005,Monaco,2-1,0-0,Toulouse
Sat Apr 23 2005,Nantes,2-2,1-0,Marseille
Sat Apr 23 2005,St Etienne,0-0,0-0,Metz
Sat Apr 23 2005,Strasbourg,1-2,0-1,Lille
Sun Apr 24 2005,Auxerre,0-3,0-2,Lyon
Fri Apr 29 2005,Auxerre,3-2,1-0,Toulouse
Sun May 1 2005,Monaco,2-0,0-0,Lille
Fri May 6 2005,Bordeaux,0-0,0-0,Auxerre
Sat May 7 2005,Bastia,2-0,0-0,Istres
Sat May 7 2005,Lille,1-0,0-0,Paris SG
Sat May 7 2005,Marseille,2-3,1-2,Caen
Sat May 7 2005,Metz,1-1,1-0,Lens
Sat May 7 2005,Nice,0-0,0-0,Nantes
Sat May 7 2005,Rennes,0-0,0-0,Monaco
Sat May 7 2005,Sochaux,1-2,0-0,Strasbourg
Sat May 7 2005,Toulouse,0-2,0-1,St Etienne
Sun May 8 2005,Lyon,2-1,1-0,Ajaccio
Sat May 14 2005,Ajaccio,0-1,0-0,Nice
Sat May 14 2005,Auxerre,0-0,0-0,Marseille
Sat May 14 2005,Caen,2-0,1-0,St Etienne
Sat May 14 2005,Istres,1-0,0-0,Toulouse
Sat May 14 2005,Lens,5-2,2-1,Rennes
Sat May 14 2005,Monaco,5-2,3-1,Bastia
Sat May 14 2005,Nantes,1-3,1-1,Lille
Sat May 14 2005,Paris SG,2-2,0-0,Sochaux
Sat May 14 2005,Strasbourg,3-1,1-1,Metz
Sun May 15 2005,Lyon,5-1,3-1,Bordeaux
Sat May 21 2005,Bastia,3-1,2-1,Lens
Sat May 21 2005,Bordeaux,1-1,0-0,Monaco
Sat May 21 2005,Lille,0-2,0-1,Ajaccio
Sat May 21 2005,Marseille,0-1,0-0,Lyon
Sat May 21 2005,Metz,3-2,2-0,Paris SG
Sat May 21 2005,Nice,1-0,1-0,Auxerre
Sat May 21 2005,Rennes,4-0,1-0,Strasbourg
Sat May 21 2005,Sochaux,1-0,1-0,Nantes
Sat May 21 2005,St Etienne,2-0,0-0,Istres
Sat May 21 2005,Toulouse,2-3,1-0,Caen
Sat May 28 2005,Ajaccio,3-1,1-1,Sochaux
Sat May 28 2005,Auxerre,1-3,1-1,Lille
Sat May 28 2005,Bordeaux,3-3,1-2,Marseille
Sat May 28 2005,Istres,3-2,2-1,Caen
Sat May 28 2005,Lens,1-0,1-0,Toulouse
Sat May 28 2005,Lyon,0-0,0-0,Nice
Sat May 28 2005,Monaco,1-1,1-1,St Etienne
Sat May 28 2005,Nantes,1-0,1-0,Metz
Sat May 28 2005,Paris SG,1-0,0-0,Rennes
Sat May 28 2005,Strasbourg,2-0,0-0,Bastia
