Date,Team 1,FT,HT,Team 2
Sat Aug 21 2004,Milton Keynes Dons,1-3,0-1,Bournemouth
Sat Aug 21 2004,Peterboro,3-0,1-0,Brentford
Sat Aug 21 2004,Sheffield Weds,1-0,1-0,Huddersfield
Sat Aug 21 2004,Stockport,0-1,0-0,Bradford
Sat Aug 21 2004,Walsall,2-2,1-1,Barnsley
Sat Aug 21 2004,Wrexham,1-1,0-0,Port Vale
Fri Aug 27 2004,Tranmere,4-2,3-2,Sheffield Weds
Sat Aug 28 2004,Barnsley,1-2,1-0,Hull
Sat Aug 28 2004,Blackpool,1-3,1-0,Luton
Sat Aug 28 2004,Bournemouth,1-0,1-0,Wrexham
Sat Aug 28 2004,Bradford,2-3,1-0,Chesterfield
Sat Aug 28 2004,Brentford,3-0,3-0,Stockport
Sat Aug 28 2004,Colchester,4-1,3-1,Doncaster
Sat Aug 28 2004,Huddersfield,2-1,1-1,Peterboro
Sat Aug 28 2004,Oldham,3-0,2-0,Milton Keynes Dons
Sat Aug 28 2004,Port Vale,3-0,2-0,Bristol City
Sat Aug 28 2004,Swindon,3-0,3-0,Hartlepool
Sat Aug 28 2004,Torquay,0-0,0-0,Walsall
Mon Aug 30 2004,Bristol City,4-1,1-0,Brentford
Mon Aug 30 2004,Doncaster,2-1,1-0,Huddersfield
Mon Aug 30 2004,Hartlepool,2-1,1-0,Colchester
Mon Aug 30 2004,Luton,1-0,0-0,Bournemouth
Mon Aug 30 2004,Milton Keynes Dons,1-0,1-0,Torquay
Mon Aug 30 2004,Peterboro,0-0,0-0,Blackpool
Mon Aug 30 2004,Sheffield Weds,1-1,0-0,Oldham
Mon Aug 30 2004,Stockport,1-1,0-0,Tranmere
Mon Aug 30 2004,Walsall,3-2,2-2,Swindon
Mon Aug 30 2004,Wrexham,2-1,1-0,Barnsley
Tue Aug 31 2004,Chesterfield,1-0,0-0,Port Vale
Tue Aug 31 2004,Hull,0-1,0-0,Bradford
Sat Sep 4 2004,Bradford,0-2,0-1,Port Vale
Sat Sep 4 2004,Brentford,2-1,1-0,Bournemouth
Sat Sep 4 2004,Chesterfield,2-2,1-0,Milton Keynes Dons
Sat Sep 4 2004,Colchester,0-1,0-1,Swindon
Sat Sep 4 2004,Doncaster,3-1,1-0,Walsall
Sat Sep 4 2004,Hartlepool,1-1,0-1,Barnsley
Sat Sep 4 2004,Peterboro,0-1,0-0,Bristol City
Sat Sep 4 2004,Sheffield Weds,0-0,0-0,Luton
Sat Sep 4 2004,Stockport,0-2,0-1,Torquay
Sun Sep 5 2004,Huddersfield,4-0,2-0,Hull
Sat Sep 11 2004,Barnsley,0-0,0-0,Tranmere
Sat Sep 11 2004,Bournemouth,1-3,0-2,Colchester
Sat Sep 11 2004,Bristol City,5-0,3-0,Stockport
Sat Sep 11 2004,Hull,2-1,1-1,Blackpool
Sat Sep 11 2004,Luton,1-0,0-0,Chesterfield
Sat Sep 11 2004,Milton Keynes Dons,0-1,0-0,Doncaster
Sat Sep 11 2004,Oldham,3-2,1-0,Hartlepool
Sat Sep 11 2004,Port Vale,0-3,0-0,Huddersfield
Sat Sep 11 2004,Swindon,0-1,0-1,Peterboro
Sat Sep 11 2004,Torquay,2-2,1-0,Brentford
Sat Sep 11 2004,Walsall,1-1,1-1,Sheffield Weds
Sat Sep 11 2004,Wrexham,1-0,1-0,Bradford
Tue Sep 14 2004,Tranmere,2-0,0-0,Oldham
Sat Sep 18 2004,Blackpool,1-1,1-0,Swindon
Sat Sep 18 2004,Bradford,4-1,2-0,Bristol City
Sat Sep 18 2004,Brentford,1-0,1-0,Port Vale
Sat Sep 18 2004,Chesterfield,1-0,1-0,Walsall
Sat Sep 18 2004,Colchester,0-1,0-1,Milton Keynes Dons
Sat Sep 18 2004,Doncaster,1-1,1-1,Oldham
Sat Sep 18 2004,Hartlepool,4-1,1-1,Torquay
Sat Sep 18 2004,Huddersfield,0-2,0-2,Barnsley
Sat Sep 18 2004,Peterboro,2-3,1-1,Hull
Sat Sep 18 2004,Sheffield Weds,0-1,0-1,Bournemouth
Sat Sep 18 2004,Stockport,1-3,0-2,Luton
Sat Sep 18 2004,Tranmere,1-1,0-1,Wrexham
Sat Sep 25 2004,Barnsley,1-0,0-0,Chesterfield
Sat Sep 25 2004,Bournemouth,5-0,4-0,Doncaster
Sat Sep 25 2004,Bristol City,3-3,1-2,Huddersfield
Sat Sep 25 2004,Hull,0-0,0-0,Stockport
Sat Sep 25 2004,Luton,2-1,1-0,Peterboro
Sat Sep 25 2004,Milton Keynes Dons,4-2,1-1,Hartlepool
Sat Sep 25 2004,Oldham,1-1,1-0,Colchester
Sat Sep 25 2004,Port Vale,0-3,0-2,Blackpool
Sat Sep 25 2004,Swindon,1-0,0-0,Bradford
Sat Sep 25 2004,Torquay,1-2,0-1,Tranmere
Sat Sep 25 2004,Walsall,0-1,0-1,Brentford
Sat Sep 25 2004,Wrexham,0-3,0-1,Sheffield Weds
Sat Oct 2 2004,Blackpool,3-3,3-2,Bournemouth
Sat Oct 2 2004,Bradford,1-0,0-0,Barnsley
Sat Oct 2 2004,Brentford,2-0,1-0,Oldham
Sat Oct 2 2004,Chesterfield,2-2,1-0,Bristol City
Sat Oct 2 2004,Colchester,2-1,2-0,Port Vale
Sat Oct 2 2004,Doncaster,0-0,0-0,Wrexham
Sat Oct 2 2004,Hartlepool,2-0,1-0,Hull
Sat Oct 2 2004,Huddersfield,3-1,2-0,Walsall
Sat Oct 2 2004,Peterboro,1-1,1-1,Torquay
Sat Oct 2 2004,Sheffield Weds,1-1,0-0,Milton Keynes Dons
Sat Oct 2 2004,Stockport,3-3,0-2,Swindon
Sat Oct 2 2004,Tranmere,1-1,1-0,Luton
Fri Oct 8 2004,Bournemouth,2-1,2-0,Stockport
Fri Oct 8 2004,Luton,3-0,1-0,Hartlepool
Fri Oct 8 2004,Milton Keynes Dons,1-2,1-0,Bradford
Fri Oct 8 2004,Port Vale,2-0,2-0,Doncaster
Sat Oct 9 2004,Barnsley,0-0,0-0,Brentford
Sat Oct 9 2004,Torquay,2-1,0-1,Huddersfield
Sat Oct 9 2004,Walsall,2-1,0-0,Colchester
Sun Oct 10 2004,Hull,1-0,0-0,Chesterfield
Sun Oct 10 2004,Oldham,1-2,1-1,Blackpool
Sat Oct 16 2004,Blackpool,1-1,1-0,Colchester
Sat Oct 16 2004,Bournemouth,4-0,3-0,Port Vale
Sat Oct 16 2004,Bristol City,3-1,1-0,Hull
Sat Oct 16 2004,Doncaster,2-2,2-1,Torquay
Sat Oct 16 2004,Hartlepool,3-2,2-1,Chesterfield
Sat Oct 16 2004,Luton,1-2,0-2,Huddersfield
Sat Oct 16 2004,Milton Keynes Dons,0-0,0-0,Brentford
Sat Oct 16 2004,Stockport,1-0,0-0,Peterboro
Sat Oct 16 2004,Swindon,1-0,1-0,Oldham
Sat Oct 16 2004,Tranmere,4-5,1-1,Bradford
Sat Oct 16 2004,Wrexham,1-1,1-0,Walsall
Sun Oct 17 2004,Sheffield Weds,1-0,1-0,Barnsley
Tue Oct 19 2004,Bradford,2-1,1-0,Blackpool
Tue Oct 19 2004,Brentford,2-1,1-1,Hartlepool
Tue Oct 19 2004,Colchester,1-2,0-0,Wrexham
Tue Oct 19 2004,Huddersfield,1-3,1-1,Tranmere
Tue Oct 19 2004,Oldham,0-0,0-0,Bristol City
Tue Oct 19 2004,Peterboro,1-1,1-0,Sheffield Weds
Tue Oct 19 2004,Port Vale,1-0,0-0,Swindon
Tue Oct 19 2004,Torquay,1-2,0-0,Bournemouth
Tue Oct 19 2004,Walsall,2-0,1-0,Luton
Wed Oct 20 2004,Barnsley,1-3,0-1,Doncaster
Wed Oct 20 2004,Chesterfield,4-0,2-0,Stockport
Wed Oct 20 2004,Hull,3-2,1-1,Milton Keynes Dons
Sat Oct 23 2004,Barnsley,2-2,1-1,Swindon
Sat Oct 23 2004,Bradford,3-1,0-0,Sheffield Weds
Sat Oct 23 2004,Brentford,0-3,0-1,Blackpool
Sat Oct 23 2004,Chesterfield,0-0,0-0,Doncaster
Sat Oct 23 2004,Colchester,1-2,0-1,Tranmere
Sat Oct 23 2004,Huddersfield,3-1,3-0,Milton Keynes Dons
Sat Oct 23 2004,Hull,3-0,3-0,Luton
Sat Oct 23 2004,Oldham,1-2,1-0,Bournemouth
Sat Oct 23 2004,Peterboro,3-0,2-0,Hartlepool
Sat Oct 23 2004,Port Vale,0-0,0-0,Stockport
Sat Oct 23 2004,Walsall,1-2,0-0,Bristol City
Tue Oct 26 2004,Wrexham,1-1,0-0,Peterboro
Wed Oct 27 2004,Swindon,3-2,0-1,Sheffield Weds
Sat Oct 30 2004,Blackpool,1-1,0-1,Huddersfield
Sat Oct 30 2004,Bournemouth,1-3,0-2,Barnsley
Sat Oct 30 2004,Bristol City,0-0,0-0,Colchester
Sat Oct 30 2004,Doncaster,2-1,1-1,Peterboro
Sat Oct 30 2004,Hartlepool,1-0,1-0,Port Vale
Sat Oct 30 2004,Luton,4-0,3-0,Bradford
Sat Oct 30 2004,Milton Keynes Dons,1-1,1-1,Walsall
Sat Oct 30 2004,Sheffield Weds,2-2,2-1,Chesterfield
Sat Oct 30 2004,Stockport,1-2,1-2,Oldham
Sat Oct 30 2004,Swindon,3-3,3-1,Torquay
Sat Oct 30 2004,Tranmere,1-0,0-0,Brentford
Sat Oct 30 2004,Wrexham,2-2,2-1,Hull
Sat Nov 6 2004,Barnsley,1-2,1-0,Port Vale
Sat Nov 6 2004,Bradford,2-2,1-2,Colchester
Sat Nov 6 2004,Bristol City,4-1,3-0,Milton Keynes Dons
Sat Nov 6 2004,Chesterfield,1-0,0-0,Blackpool
Sat Nov 6 2004,Hartlepool,2-1,0-1,Doncaster
Sat Nov 6 2004,Hull,3-1,3-0,Walsall
Sat Nov 6 2004,Luton,5-1,4-0,Wrexham
Sat Nov 6 2004,Peterboro,0-1,0-1,Bournemouth
Sat Nov 6 2004,Stockport,0-3,0-1,Sheffield Weds
Sat Nov 6 2004,Torquay,2-0,1-0,Oldham
Sat Nov 6 2004,Tranmere,2-1,1-0,Swindon
Sun Nov 7 2004,Huddersfield,1-1,0-0,Brentford
Tue Nov 9 2004,Blackpool,2-1,0-1,Wrexham
Tue Nov 9 2004,Bristol City,4-0,2-0,Tranmere
Sat Nov 20 2004,Blackpool,0-1,0-1,Tranmere
Sat Nov 20 2004,Bournemouth,0-0,0-0,Chesterfield
Sat Nov 20 2004,Brentford,1-2,0-1,Bradford
Sat Nov 20 2004,Colchester,0-0,0-0,Huddersfield
Sat Nov 20 2004,Doncaster,3-1,1-0,Stockport
Sat Nov 20 2004,Milton Keynes Dons,1-4,1-2,Luton
Sat Nov 20 2004,Oldham,3-2,1-1,Barnsley
Sat Nov 20 2004,Port Vale,1-2,0-1,Torquay
Sat Nov 20 2004,Sheffield Weds,2-0,0-0,Hartlepool
Sat Nov 20 2004,Swindon,4-2,1-1,Hull
Sat Nov 20 2004,Walsall,2-1,0-1,Peterboro
Sat Nov 20 2004,Wrexham,1-3,0-2,Bristol City
Tue Nov 23 2004,Torquay,1-0,0-0,Wrexham
Sat Nov 27 2004,Barnsley,1-0,0-0,Blackpool
Sat Nov 27 2004,Bradford,1-3,1-1,Oldham
Sat Nov 27 2004,Bristol City,1-4,0-1,Sheffield Weds
Sat Nov 27 2004,Chesterfield,1-0,0-0,Swindon
Sat Nov 27 2004,Hartlepool,3-2,1-2,Bournemouth
Sat Nov 27 2004,Huddersfield,1-2,1-1,Wrexham
Sat Nov 27 2004,Hull,2-0,1-0,Brentford
Sat Nov 27 2004,Luton,1-1,0-0,Doncaster
Sat Nov 27 2004,Peterboro,4-0,1-0,Port Vale
Sat Nov 27 2004,Stockport,0-1,0-1,Walsall
Sat Nov 27 2004,Torquay,1-3,0-0,Colchester
Sat Nov 27 2004,Tranmere,2-0,0-0,Milton Keynes Dons
Tue Dec 7 2004,Blackpool,4-0,1-0,Torquay
Tue Dec 7 2004,Bournemouth,2-0,2-0,Bradford
Tue Dec 7 2004,Brentford,2-0,1-0,Luton
Tue Dec 7 2004,Colchester,0-2,0-1,Barnsley
Tue Dec 7 2004,Doncaster,1-1,1-1,Bristol City
Tue Dec 7 2004,Milton Keynes Dons,1-1,0-1,Peterboro
Tue Dec 7 2004,Oldham,4-1,2-0,Chesterfield
Tue Dec 7 2004,Port Vale,3-1,2-0,Tranmere
Tue Dec 7 2004,Walsall,2-1,0-1,Hartlepool
Tue Dec 7 2004,Wrexham,2-1,1-1,Stockport
Wed Dec 8 2004,Sheffield Weds,2-4,1-3,Hull
Wed Dec 8 2004,Swindon,1-2,0-2,Huddersfield
Fri Dec 10 2004,Tranmere,2-0,1-0,Bournemouth
Sat Dec 11 2004,Blackpool,1-1,1-1,Bristol City
Sat Dec 11 2004,Bradford,1-1,0-0,Walsall
Sat Dec 11 2004,Colchester,1-2,0-1,Hull
Sat Dec 11 2004,Hartlepool,3-1,1-1,Stockport
Sat Dec 11 2004,Luton,1-0,0-0,Port Vale
Sat Dec 11 2004,Milton Keynes Dons,3-0,1-0,Wrexham
Sat Dec 11 2004,Oldham,2-1,2-1,Huddersfield
Sat Dec 11 2004,Peterboro,1-2,0-1,Chesterfield
Sat Dec 11 2004,Sheffield Weds,1-2,1-0,Brentford
Sat Dec 11 2004,Swindon,1-1,0-1,Doncaster
Sat Dec 11 2004,Torquay,0-1,0-1,Barnsley
Sat Dec 18 2004,Barnsley,4-0,1-0,Peterboro
Sat Dec 18 2004,Bournemouth,2-1,0-0,Swindon
Sat Dec 18 2004,Brentford,1-0,1-0,Colchester
Sat Dec 18 2004,Bristol City,1-2,0-1,Luton
Sat Dec 18 2004,Chesterfield,1-1,0-0,Torquay
Sat Dec 18 2004,Huddersfield,0-1,0-1,Bradford
Sat Dec 18 2004,Hull,6-1,1-0,Tranmere
Sat Dec 18 2004,Port Vale,3-1,1-1,Oldham
Sat Dec 18 2004,Stockport,3-1,2-0,Milton Keynes Dons
Sat Dec 18 2004,Walsall,3-2,1-1,Blackpool
Sat Dec 18 2004,Wrexham,1-5,1-4,Hartlepool
Sun Dec 19 2004,Doncaster,0-4,0-1,Sheffield Weds
Sun Dec 26 2004,Blackpool,0-2,0-0,Hull
Sun Dec 26 2004,Bradford,1-1,0-0,Wrexham
Sun Dec 26 2004,Brentford,1-3,1-0,Torquay
Sun Dec 26 2004,Chesterfield,0-1,0-0,Luton
Sun Dec 26 2004,Doncaster,3-0,1-0,Milton Keynes Dons
Sun Dec 26 2004,Hartlepool,2-1,2-0,Oldham
Sun Dec 26 2004,Huddersfield,2-1,2-1,Port Vale
Sun Dec 26 2004,Peterboro,0-2,0-0,Swindon
Sun Dec 26 2004,Sheffield Weds,3-2,1-1,Walsall
Sun Dec 26 2004,Stockport,1-2,1-1,Bristol City
Sun Dec 26 2004,Tranmere,1-1,0-0,Barnsley
Tue Dec 28 2004,Barnsley,3-3,2-0,Stockport
Tue Dec 28 2004,Bournemouth,2-2,1-1,Huddersfield
Tue Dec 28 2004,Bristol City,0-0,0-0,Hartlepool
Tue Dec 28 2004,Luton,2-2,1-1,Colchester
Tue Dec 28 2004,Milton Keynes Dons,3-1,1-0,Blackpool
Tue Dec 28 2004,Oldham,2-1,0-0,Peterboro
Tue Dec 28 2004,Port Vale,0-2,0-2,Sheffield Weds
Tue Dec 28 2004,Swindon,3-0,1-0,Brentford
Tue Dec 28 2004,Torquay,0-0,0-0,Bradford
Tue Dec 28 2004,Walsall,0-2,0-0,Tranmere
Tue Dec 28 2004,Wrexham,3-1,2-1,Chesterfield
Wed Dec 29 2004,Hull,2-1,1-1,Doncaster
Sat Jan 1 2005,Barnsley,0-0,0-0,Hartlepool
Sat Jan 1 2005,Bournemouth,3-2,2-0,Brentford
Sat Jan 1 2005,Bristol City,2-0,2-0,Peterboro
Sat Jan 1 2005,Hull,2-1,1-1,Huddersfield
Sat Jan 1 2005,Luton,1-1,0-1,Sheffield Weds
Sat Jan 1 2005,Milton Keynes Dons,1-1,1-0,Chesterfield
Sat Jan 1 2005,Oldham,2-2,1-1,Tranmere
Sat Jan 1 2005,Port Vale,0-1,0-0,Bradford
Sat Jan 1 2005,Swindon,0-3,0-2,Colchester
Sat Jan 1 2005,Torquay,1-2,1-0,Stockport
Sat Jan 1 2005,Walsall,1-1,1-1,Doncaster
Sat Jan 1 2005,Wrexham,1-2,1-0,Blackpool
Mon Jan 3 2005,Blackpool,0-2,0-0,Port Vale
Mon Jan 3 2005,Bradford,1-2,0-0,Swindon
Mon Jan 3 2005,Brentford,1-0,1-0,Walsall
Mon Jan 3 2005,Chesterfield,2-2,0-2,Barnsley
Mon Jan 3 2005,Colchester,0-0,0-0,Oldham
Mon Jan 3 2005,Doncaster,1-1,0-1,Bournemouth
Mon Jan 3 2005,Hartlepool,5-0,1-0,Milton Keynes Dons
Mon Jan 3 2005,Huddersfield,2-2,1-0,Bristol City
Mon Jan 3 2005,Peterboro,2-2,0-0,Luton
Mon Jan 3 2005,Sheffield Weds,4-0,0-0,Wrexham
Mon Jan 3 2005,Stockport,1-3,1-1,Hull
Mon Jan 3 2005,Tranmere,4-1,1-1,Torquay
Sat Jan 8 2005,Doncaster,2-0,1-0,Port Vale
Sat Jan 8 2005,Huddersfield,1-1,1-0,Torquay
Sat Jan 8 2005,Sheffield Weds,2-0,1-0,Swindon
Mon Jan 10 2005,Tranmere,0-1,0-1,Bristol City
Tue Jan 11 2005,Peterboro,2-2,2-1,Wrexham
Sat Jan 15 2005,Barnsley,4-2,3-0,Huddersfield
Sat Jan 15 2005,Bournemouth,1-1,1-0,Sheffield Weds
Sat Jan 15 2005,Bristol City,0-0,0-0,Bradford
Sat Jan 15 2005,Hull,2-2,0-1,Peterboro
Sat Jan 15 2005,Luton,3-0,1-0,Stockport
Sat Jan 15 2005,Milton Keynes Dons,2-0,2-0,Colchester
Sat Jan 15 2005,Oldham,1-2,0-1,Doncaster
Sat Jan 15 2005,Port Vale,0-1,0-1,Brentford
Sat Jan 15 2005,Swindon,2-2,2-1,Blackpool
Sat Jan 15 2005,Torquay,1-2,1-0,Hartlepool
Sat Jan 15 2005,Walsall,3-0,2-0,Chesterfield
Sat Jan 15 2005,Wrexham,1-5,0-2,Tranmere
Fri Jan 21 2005,Sheffield Weds,1-0,1-0,Port Vale
Sat Jan 22 2005,Blackpool,1-0,1-0,Milton Keynes Dons
Sat Jan 22 2005,Bradford,2-2,2-2,Torquay
Sat Jan 22 2005,Brentford,2-1,1-1,Swindon
Sat Jan 22 2005,Chesterfield,2-4,1-2,Wrexham
Sat Jan 22 2005,Colchester,0-0,0-0,Luton
Sat Jan 22 2005,Doncaster,1-0,0-0,Hull
Sat Jan 22 2005,Hartlepool,2-1,1-1,Bristol City
Sat Jan 22 2005,Huddersfield,3-2,3-1,Bournemouth
Sat Jan 22 2005,Peterboro,1-2,1-1,Oldham
Sat Jan 22 2005,Stockport,2-2,1-1,Barnsley
Sat Jan 22 2005,Tranmere,2-1,1-0,Walsall
Tue Jan 25 2005,Brentford,1-1,0-1,Barnsley
Tue Jan 25 2005,Colchester,5-0,4-0,Walsall
Fri Jan 28 2005,Bristol City,2-3,0-2,Chesterfield
Sat Jan 29 2005,Luton,1-1,0-1,Tranmere
Sat Jan 29 2005,Milton Keynes Dons,2-2,0-1,Sheffield Weds
Sat Jan 29 2005,Swindon,3-0,0-0,Stockport
Sat Jan 29 2005,Walsall,4-3,2-3,Huddersfield
Sat Jan 29 2005,Wrexham,0-0,0-0,Doncaster
Mon Jan 31 2005,Barnsley,2-2,0-2,Bradford
Tue Feb 1 2005,Chesterfield,1-1,0-0,Hull
Tue Feb 1 2005,Stockport,2-2,1-1,Bournemouth
Sat Feb 5 2005,Barnsley,0-0,0-0,Sheffield Weds
Sat Feb 5 2005,Bradford,1-1,0-1,Tranmere
Sat Feb 5 2005,Brentford,1-0,0-0,Milton Keynes Dons
Sat Feb 5 2005,Chesterfield,0-1,0-0,Hartlepool
Sat Feb 5 2005,Colchester,0-1,0-0,Blackpool
Sat Feb 5 2005,Huddersfield,1-1,0-1,Luton
Sat Feb 5 2005,Hull,1-1,0-0,Bristol City
Sat Feb 5 2005,Oldham,1-2,1-0,Swindon
Sat Feb 5 2005,Peterboro,2-1,1-0,Stockport
Sat Feb 5 2005,Port Vale,2-1,2-1,Bournemouth
Sat Feb 5 2005,Torquay,2-1,2-0,Doncaster
Sat Feb 5 2005,Walsall,2-2,2-2,Wrexham
Tue Feb 8 2005,Blackpool,2-0,0-0,Oldham
Tue Feb 8 2005,Bradford,1-4,0-2,Milton Keynes Dons
Fri Feb 11 2005,Bristol City,0-1,0-0,Walsall
Sat Feb 12 2005,Bournemouth,4-0,1-0,Oldham
Sat Feb 12 2005,Doncaster,0-1,0-0,Chesterfield
Sat Feb 12 2005,Luton,1-0,0-0,Hull
Sat Feb 12 2005,Milton Keynes Dons,2-1,1-1,Huddersfield
Sat Feb 12 2005,Sheffield Weds,1-2,0-1,Bradford
Sat Feb 12 2005,Stockport,1-2,0-1,Port Vale
Sat Feb 12 2005,Swindon,2-1,1-1,Barnsley
Sat Feb 12 2005,Tranmere,1-1,1-0,Colchester
Sat Feb 12 2005,Wrexham,1-1,0-1,Torquay
Tue Feb 15 2005,Colchester,3-1,0-0,Bournemouth
Tue Feb 15 2005,Hartlepool,2-3,0-1,Luton
Tue Feb 15 2005,Torquay,2-1,1-0,Peterboro
Sat Feb 19 2005,Barnsley,0-1,0-0,Bournemouth
Sat Feb 19 2005,Bradford,0-1,0-1,Luton
Sat Feb 19 2005,Chesterfield,1-3,0-1,Sheffield Weds
Sat Feb 19 2005,Colchester,0-2,0-0,Bristol City
Sat Feb 19 2005,Huddersfield,1-0,1-0,Blackpool
Sat Feb 19 2005,Hull,2-1,1-0,Wrexham
Sat Feb 19 2005,Oldham,1-2,0-1,Stockport
Sat Feb 19 2005,Peterboro,0-2,0-0,Doncaster
Sat Feb 19 2005,Port Vale,0-1,0-1,Hartlepool
Sat Feb 19 2005,Torquay,2-2,1-1,Swindon
Sat Feb 19 2005,Walsall,0-0,0-0,Milton Keynes Dons
Tue Feb 22 2005,Blackpool,2-1,0-0,Bradford
Tue Feb 22 2005,Bournemouth,3-0,1-0,Torquay
Tue Feb 22 2005,Bristol City,5-1,3-0,Oldham
Tue Feb 22 2005,Doncaster,4-0,2-0,Barnsley
Tue Feb 22 2005,Hartlepool,3-1,0-0,Brentford
Tue Feb 22 2005,Luton,1-0,0-0,Walsall
Tue Feb 22 2005,Milton Keynes Dons,1-1,0-0,Hull
Tue Feb 22 2005,Stockport,1-2,1-0,Chesterfield
Tue Feb 22 2005,Tranmere,3-0,2-0,Huddersfield
Tue Feb 22 2005,Wrexham,2-2,0-0,Colchester
Wed Feb 23 2005,Sheffield Weds,2-1,1-1,Peterboro
Wed Feb 23 2005,Swindon,1-0,1-0,Port Vale
Sat Feb 26 2005,Barnsley,4-1,3-0,Torquay
Sat Feb 26 2005,Bournemouth,1-1,1-1,Tranmere
Sat Feb 26 2005,Brentford,3-3,1-2,Sheffield Weds
Sat Feb 26 2005,Bristol City,1-1,1-0,Blackpool
Sat Feb 26 2005,Chesterfield,1-3,1-2,Peterboro
Sat Feb 26 2005,Doncaster,1-1,1-1,Swindon
Sat Feb 26 2005,Huddersfield,2-1,2-0,Oldham
Sat Feb 26 2005,Hull,2-0,2-0,Colchester
Sat Feb 26 2005,Port Vale,3-1,1-1,Luton
Sat Feb 26 2005,Stockport,1-0,1-0,Hartlepool
Sat Feb 26 2005,Walsall,1-1,0-1,Bradford
Sat Feb 26 2005,Wrexham,0-0,0-0,Milton Keynes Dons
Sat Mar 5 2005,Blackpool,2-0,0-0,Walsall
Sat Mar 5 2005,Bradford,2-0,1-0,Huddersfield
Sat Mar 5 2005,Colchester,0-1,0-0,Brentford
Sat Mar 5 2005,Hartlepool,4-6,2-3,Wrexham
Sat Mar 5 2005,Luton,5-0,3-0,Bristol City
Sat Mar 5 2005,Milton Keynes Dons,2-1,1-0,Stockport
Sat Mar 5 2005,Oldham,3-0,1-0,Port Vale
Sat Mar 5 2005,Peterboro,1-3,0-0,Barnsley
Sat Mar 5 2005,Swindon,0-3,0-1,Bournemouth
Sat Mar 5 2005,Torquay,2-2,1-1,Chesterfield
Sat Mar 5 2005,Tranmere,1-3,1-1,Hull
Sun Mar 6 2005,Sheffield Weds,2-0,1-0,Doncaster
Tue Mar 8 2005,Bournemouth,2-3,1-2,Blackpool
Tue Mar 8 2005,Hull,1-0,1-0,Hartlepool
Tue Mar 8 2005,Port Vale,0-0,0-0,Colchester
Sat Mar 12 2005,Bristol City,0-0,0-0,Barnsley
Sat Mar 12 2005,Chesterfield,2-1,0-0,Huddersfield
Sat Mar 12 2005,Doncaster,0-0,0-0,Brentford
Sat Mar 12 2005,Hartlepool,0-1,0-0,Tranmere
Sat Mar 12 2005,Hull,2-0,0-0,Torquay
Sat Mar 12 2005,Luton,3-1,2-1,Swindon
Sat Mar 12 2005,Milton Keynes Dons,1-1,0-0,Port Vale
Sat Mar 12 2005,Peterboro,2-2,2-0,Bradford
