Date,Team 1,FT,HT,Team 2
Sun Nov 2 2008,Sampdoria,1-0,0-0,Torino
Sun Nov 2 2008,Siena,1-0,0-0,Fiorentina
Sun Nov 2 2008,Udinese,2-2,1-0,Genoa
Sat Nov 8 2008,Bologna,1-1,0-0,Roma
Sat Nov 8 2008,Torino,1-0,0-0,Palermo
Sun Nov 9 2008,Catania,2-1,1-1,Cagliari
Sun Nov 9 2008,Chievo,0-2,0-1,Juventus
Sun Nov 9 2008,Fiorentina,2-1,2-0,Atalanta
Sun Nov 9 2008,Genoa,4-0,0-0,Reggina
Sun Nov 9 2008,Inter,1-0,0-0,Udinese
Sun Nov 9 2008,Lazio,3-0,0-0,Siena
Sun Nov 9 2008,Lecce,1-1,0-0,Milan
Sun Nov 9 2008,Napoli,2-0,1-0,Sampdoria
Thu Nov 13 2008,Juventus,4-1,2-0,Genoa
Sat Nov 15 2008,Palermo,0-2,0-0,Inter
Sun Nov 16 2008,Atalanta,3-1,0-0,Napoli
Sun Nov 16 2008,Cagliari,1-0,1-0,Fiorentina
Sun Nov 16 2008,Catania,3-2,2-1,Torino
Sun Nov 16 2008,Milan,1-0,1-0,Chievo
Sun Nov 16 2008,Roma,1-0,0-0,Lazio
Sun Nov 16 2008,Sampdoria,3-2,2-0,Lecce
Sun Nov 16 2008,Siena,1-1,1-1,Bologna
Sun Nov 16 2008,Udinese,0-1,0-0,Reggina
Sat Nov 22 2008,Fiorentina,4-2,0-1,Udinese
Sat Nov 22 2008,Inter,1-0,0-0,Juventus
Sun Nov 23 2008,Bologna,1-1,1-0,Palermo
Sun Nov 23 2008,Chievo,0-2,0-0,Siena
Sun Nov 23 2008,Lazio,1-1,0-0,Genoa
Sun Nov 23 2008,Lecce,0-3,0-2,Roma
Sun Nov 23 2008,Napoli,2-2,1-0,Cagliari
Sun Nov 23 2008,Reggina,3-1,2-0,Atalanta
Sun Nov 23 2008,Sampdoria,3-0,1-0,Catania
Sun Nov 23 2008,Torino,2-2,1-2,Milan
Sat Nov 29 2008,Catania,1-1,0-0,Lecce
Sat Nov 29 2008,Juventus,4-0,2-0,Reggina
Sun Nov 30 2008,Atalanta,2-0,0-0,Lazio
Sun Nov 30 2008,Cagliari,1-0,0-0,Sampdoria
Sun Nov 30 2008,Genoa,1-1,0-0,Bologna
Sun Nov 30 2008,Inter,2-1,2-1,Napoli
Sun Nov 30 2008,Palermo,3-1,0-0,Milan
Sun Nov 30 2008,Roma,1-0,0-0,Fiorentina
Sun Nov 30 2008,Siena,1-0,1-0,Torino
Sun Nov 30 2008,Udinese,0-1,0-0,Chievo
Sat Dec 6 2008,Chievo,0-1,0-0,Roma
Sat Dec 6 2008,Lazio,0-3,0-2,Inter
Sun Dec 7 2008,Atalanta,3-0,1-0,Udinese
Sun Dec 7 2008,Cagliari,1-0,1-0,Palermo
Sun Dec 7 2008,Lecce,1-2,0-0,Juventus
Sun Dec 7 2008,Milan,1-0,0-0,Catania
Sun Dec 7 2008,Napoli,2-0,0-0,Siena
Sun Dec 7 2008,Reggina,2-2,1-0,Bologna
Sun Dec 7 2008,Sampdoria,0-1,0-0,Genoa
Sun Dec 7 2008,Torino,1-4,0-2,Fiorentina
Sat Dec 13 2008,Bologna,5-2,0-1,Torino
Sat Dec 13 2008,Napoli,3-0,2-0,Lecce
Sun Dec 14 2008,Fiorentina,2-0,0-0,Catania
Sun Dec 14 2008,Genoa,1-1,0-1,Atalanta
Sun Dec 14 2008,Inter,4-2,1-0,Chievo
Sun Dec 14 2008,Juventus,4-2,3-1,Milan
Sun Dec 14 2008,Palermo,2-0,1-0,Siena
Sun Dec 14 2008,Reggina,0-2,0-0,Sampdoria
Sun Dec 14 2008,Roma,3-2,1-0,Cagliari
Sun Dec 14 2008,Udinese,3-3,2-0,Lazio
Sat Dec 20 2008,Lazio,1-0,0-0,Palermo
Sat Dec 20 2008,Siena,1-2,1-1,Inter
Sun Dec 21 2008,Atalanta,1-3,0-2,Juventus
Sun Dec 21 2008,Cagliari,1-1,1-0,Reggina
Sun Dec 21 2008,Catania,3-2,2-0,Roma
Sun Dec 21 2008,Chievo,0-1,0-0,Genoa
Sun Dec 21 2008,Lecce,0-0,0-0,Bologna
Sun Dec 21 2008,Milan,5-1,4-1,Udinese
Sun Dec 21 2008,Sampdoria,0-1,0-1,Fiorentina
Sun Dec 21 2008,Torino,1-0,0-0,Napoli
Sat Jan 10 2009,Genoa,3-0,1-0,Torino
Sat Jan 10 2009,Inter,1-1,0-0,Cagliari
Sun Jan 11 2009,Bologna,1-1,1-1,Chievo
Sun Jan 11 2009,Fiorentina,1-2,1-2,Lecce
Sun Jan 11 2009,Juventus,1-0,1-0,Siena
Sun Jan 11 2009,Napoli,1-0,0-0,Catania
Sun Jan 11 2009,Palermo,3-2,2-0,Atalanta
Sun Jan 11 2009,Reggina,2-3,1-2,Lazio
Sun Jan 11 2009,Roma,2-2,1-0,Milan
Sun Jan 11 2009,Udinese,1-1,0-0,Sampdoria
Wed Jan 14 2009,Roma,2-0,1-0,Sampdoria
Sat Jan 17 2009,Milan,1-0,1-0,Fiorentina
Sat Jan 17 2009,Siena,1-0,0-0,Reggina
Sun Jan 18 2009,Atalanta,3-1,3-0,Inter
Sun Jan 18 2009,Cagliari,2-0,2-0,Udinese
Sun Jan 18 2009,Catania,1-2,0-0,Bologna
Sun Jan 18 2009,Chievo,2-1,1-0,Napoli
Sun Jan 18 2009,Lazio,1-1,1-1,Juventus
Sun Jan 18 2009,Lecce,0-2,0-0,Genoa
Sun Jan 18 2009,Sampdoria,0-2,0-1,Palermo
Sun Jan 18 2009,Torino,0-1,0-0,Roma
Sat Jan 24 2009,Juventus,1-0,1-0,Fiorentina
Sat Jan 24 2009,Reggina,0-1,0-0,Chievo
Sun Jan 25 2009,Bologna,1-4,1-3,Milan
Sun Jan 25 2009,Genoa,1-1,0-0,Catania
Sun Jan 25 2009,Inter,1-0,1-0,Sampdoria
Sun Jan 25 2009,Lazio,1-4,1-4,Cagliari
Sun Jan 25 2009,Lecce,3-3,2-0,Torino
Sun Jan 25 2009,Napoli,0-3,0-2,Roma
Sun Jan 25 2009,Palermo,3-2,1-1,Udinese
Sun Jan 25 2009,Siena,1-0,1-0,Atalanta
Wed Jan 28 2009,Atalanta,0-1,0-0,Bologna
Wed Jan 28 2009,Cagliari,1-0,1-0,Siena
Wed Jan 28 2009,Catania,0-2,0-1,Inter
Wed Jan 28 2009,Chievo,1-1,0-0,Lecce
Wed Jan 28 2009,Fiorentina,2-1,0-0,Napoli
Wed Jan 28 2009,Milan,1-1,1-0,Genoa
Wed Jan 28 2009,Roma,2-1,2-1,Palermo
Wed Jan 28 2009,Sampdoria,3-1,1-1,Lazio
Wed Jan 28 2009,Torino,0-0,0-0,Reggina
Wed Jan 28 2009,Udinese,2-1,1-0,Juventus
Sat Jan 31 2009,Juventus,2-3,2-1,Cagliari
Sat Jan 31 2009,Napoli,2-2,2-2,Udinese
Sun Feb 1 2009,Atalanta,1-0,1-0,Catania
Sun Feb 1 2009,Chievo,1-1,0-0,Sampdoria
Sun Feb 1 2009,Genoa,1-0,0-0,Palermo
Sun Feb 1 2009,Inter,1-1,0-0,Torino
Sun Feb 1 2009,Lazio,0-3,0-1,Milan
Sun Feb 1 2009,Reggina,2-2,1-1,Roma
Sun Feb 1 2009,Siena,1-2,0-1,Lecce
Mon Feb 2 2009,Bologna,1-3,1-1,Fiorentina
Sat Feb 7 2009,Lecce,0-3,0-1,Inter
Sat Feb 7 2009,Milan,1-1,0-1,Reggina
Sun Feb 8 2009,Cagliari,0-1,0-0,Atalanta
Sun Feb 8 2009,Catania,1-2,0-1,Juventus
Sun Feb 8 2009,Fiorentina,1-0,0-0,Lazio
Sun Feb 8 2009,Palermo,2-1,2-1,Napoli
Sun Feb 8 2009,Roma,3-0,1-0,Genoa
Sun Feb 8 2009,Sampdoria,2-2,1-1,Siena
Sun Feb 8 2009,Torino,1-1,0-0,Chievo
Sun Feb 8 2009,Udinese,1-0,0-0,Bologna
Sat Feb 14 2009,Lazio,1-1,0-1,Torino
Sat Feb 14 2009,Napoli,1-1,1-1,Bologna
Sun Feb 15 2009,Atalanta,3-0,0-0,Roma
Sun Feb 15 2009,Cagliari,2-0,0-0,Lecce
Sun Feb 15 2009,Chievo,1-1,0-1,Catania
Sun Feb 15 2009,Genoa,3-3,2-0,Fiorentina
Sun Feb 15 2009,Inter,2-1,2-0,Milan
Sun Feb 15 2009,Juventus,1-1,0-1,Sampdoria
Sun Feb 15 2009,Reggina,0-0,0-0,Palermo
Sun Feb 15 2009,Siena,1-1,0-0,Udinese
Sat Feb 21 2009,Bologna,1-2,0-0,Inter
Sat Feb 21 2009,Palermo,0-2,0-1,Juventus
Sat Feb 21 2009,Roma,1-0,0-0,Siena
Sun Feb 22 2009,Catania,2-0,1-0,Reggina
Sun Feb 22 2009,Fiorentina,2-1,0-1,Chievo
Sun Feb 22 2009,Lecce,0-2,0-1,Lazio
Sun Feb 22 2009,Milan,1-0,0-0,Cagliari
Sun Feb 22 2009,Napoli,0-1,0-0,Genoa
Sun Feb 22 2009,Sampdoria,1-0,0-0,Atalanta
Sun Feb 22 2009,Torino,1-0,0-0,Udinese
Sat Feb 28 2009,Juventus,1-0,1-0,Napoli
Sat Feb 28 2009,Lazio,2-0,1-0,Bologna
Sun Mar 1 2009,Atalanta,0-2,0-0,Chievo
Sun Mar 1 2009,Cagliari,0-0,0-0,Torino
Sun Mar 1 2009,Inter,3-3,0-2,Roma
Sun Mar 1 2009,Palermo,0-4,0-3,Catania
Sun Mar 1 2009,Reggina,1-1,1-1,Fiorentina
Sun Mar 1 2009,Sampdoria,2-1,1-0,Milan
Sun Mar 1 2009,Siena,0-0,0-0,Genoa
Sun Mar 1 2009,Udinese,2-0,0-0,Lecce
Sat Mar 7 2009,Genoa,0-2,0-1,Inter
Sat Mar 7 2009,Roma,1-1,0-0,Udinese
Sat Mar 7 2009,Torino,0-1,0-0,Juventus
Sun Mar 8 2009,Bologna,3-0,1-0,Sampdoria
Sun Mar 8 2009,Catania,0-3,0-1,Siena
Sun Mar 8 2009,Chievo,1-1,0-1,Cagliari
Sun Mar 8 2009,Fiorentina,0-2,0-0,Palermo
Sun Mar 8 2009,Lecce,0-0,0-0,Reggina
Sun Mar 8 2009,Milan,3-0,1-0,Atalanta
Sun Mar 8 2009,Napoli,0-2,0-0,Lazio
Sat Mar 14 2009,Cagliari,0-1,0-0,Genoa
Sat Mar 14 2009,Juventus,4-1,0-1,Bologna
Sun Mar 15 2009,Atalanta,2-0,0-0,Torino
Sun Mar 15 2009,Inter,2-0,1-0,Fiorentina
Sun Mar 15 2009,Lazio,0-3,0-2,Chievo
Sun Mar 15 2009,Palermo,5-2,3-2,Lecce
Sun Mar 15 2009,Reggina,1-1,1-0,Napoli
Sun Mar 15 2009,Sampdoria,2-2,2-1,Roma
Sun Mar 15 2009,Siena,1-5,0-2,Milan
Sun Mar 15 2009,Udinese,1-1,0-1,Catania
Sat Mar 21 2009,Catania,1-0,1-0,Lazio
Sat Mar 21 2009,Roma,1-4,0-1,Juventus
Sun Mar 22 2009,Bologna,0-1,0-1,Cagliari
Sun Mar 22 2009,Chievo,1-0,1-0,Palermo
Sun Mar 22 2009,Fiorentina,1-0,0-0,Siena
Sun Mar 22 2009,Genoa,2-0,0-0,Udinese
Sun Mar 22 2009,Inter,3-0,2-0,Reggina
Sun Mar 22 2009,Lecce,2-2,1-1,Atalanta
Sun Mar 22 2009,Napoli,0-0,0-0,Milan
Sun Mar 22 2009,Torino,1-3,1-2,Sampdoria
Sun Apr 5 2009,Atalanta,1-2,0-0,Fiorentina
Sun Apr 5 2009,Cagliari,1-0,0-0,Catania
Sun Apr 5 2009,Juventus,3-3,1-2,Chievo
Sun Apr 5 2009,Milan,2-0,0-0,Lecce
Sun Apr 5 2009,Palermo,1-0,0-0,Torino
Sun Apr 5 2009,Reggina,0-1,0-0,Genoa
Sun Apr 5 2009,Roma,2-1,1-1,Bologna
Sun Apr 5 2009,Sampdoria,2-2,1-1,Napoli
Sun Apr 5 2009,Siena,2-0,1-0,Lazio
Sun Apr 5 2009,Udinese,0-1,0-0,Inter
Sat Apr 11 2009,Bologna,1-4,1-2,Siena
Sat Apr 11 2009,Chievo,0-1,0-0,Milan
Sat Apr 11 2009,Fiorentina,2-1,0-0,Cagliari
Sat Apr 11 2009,Genoa,3-2,2-1,Juventus
Sat Apr 11 2009,Inter,2-2,2-0,Palermo
Sat Apr 11 2009,Lazio,4-2,2-1,Roma
Sat Apr 11 2009,Lecce,1-3,0-2,Sampdoria
Sat Apr 11 2009,Napoli,0-0,0-0,Atalanta
Sat Apr 11 2009,Torino,2-1,0-0,Catania
Sun Apr 12 2009,Reggina,0-2,0-0,Udinese
Sat Apr 18 2009,Genoa,0-1,0-0,Lazio
Sat Apr 18 2009,Juventus,1-1,0-0,Inter
Sun Apr 19 2009,Atalanta,0-1,0-1,Reggina
Sun Apr 19 2009,Cagliari,2-0,1-0,Napoli
Sun Apr 19 2009,Catania,2-0,1-0,Sampdoria
Sun Apr 19 2009,Milan,5-1,2-0,Torino
Sun Apr 19 2009,Palermo,4-1,2-0,Bologna
Sun Apr 19 2009,Roma,3-2,2-1,Lecce
Sun Apr 19 2009,Siena,0-2,0-1,Chievo
Sun Apr 19 2009,Udinese,3-1,1-0,Fiorentina
Sat Apr 25 2009,Chievo,1-2,0-1,Udinese
Sat Apr 25 2009,Fiorentina,4-1,1-0,Roma
Sun Apr 26 2009,Bologna,2-0,2-0,Genoa
Sun Apr 26 2009,Lazio,0-1,0-1,Atalanta
Sun Apr 26 2009,Lecce,2-1,2-0,Catania
Sun Apr 26 2009,Milan,3-0,2-0,Palermo
Sun Apr 26 2009,Napoli,1-0,0-0,Inter
Sun Apr 26 2009,Reggina,2-2,1-0,Juventus
Sun Apr 26 2009,Sampdoria,3-3,2-0,Cagliari
Sun Apr 26 2009,Torino,1-0,1-0,Siena
Sat May 2 2009,Bologna,1-2,0-1,Reggina
Sat May 2 2009,Inter,2-0,0-0,Lazio
Sun May 3 2009,Catania,0-2,0-1,Milan
Sun May 3 2009,Fiorentina,1-0,0-0,Torino
Sun May 3 2009,Genoa,3-1,1-1,Sampdoria
Sun May 3 2009,Juventus,2-2,0-1,Lecce
Sun May 3 2009,Palermo,5-1,2-0,Cagliari
Sun May 3 2009,Roma,0-0,0-0,Chievo
Sun May 3 2009,Siena,2-1,2-0,Napoli
Sun May 3 2009,Udinese,3-0,1-0,Atalanta
Sat May 9 2009,Lazio,1-3,0-0,Udinese
Sat May 9 2009,Sampdoria,5-0,3-0,Reggina
Sun May 10 2009,Atalanta,1-1,1-0,Genoa
Sun May 10 2009,Cagliari,2-2,1-0,Roma
Sun May 10 2009,Catania,0-2,0-1,Fiorentina
Sun May 10 2009,Chievo,2-2,1-1,Inter
Sun May 10 2009,Lecce,1-1,1-1,Napoli
Sun May 10 2009,Milan,1-1,0-0,Juventus
Sun May 10 2009,Siena,1-0,0-0,Palermo
Sun May 10 2009,Torino,1-1,1-0,Bologna
Sat May 16 2009,Roma,4-3,3-1,Catania
Sat May 16 2009,Udinese,2-1,1-0,Milan
Sun May 17 2009,Bologna,2-1,1-1,Lecce
Sun May 17 2009,Fiorentina,1-0,1-0,Sampdoria
Sun May 17 2009,Genoa,2-2,0-1,Chievo
Sun May 17 2009,Inter,3-0,1-0,Siena
Sun May 17 2009,Juventus,2-2,2-2,Atalanta
Sun May 17 2009,Napoli,1-2,1-0,Torino
Sun May 17 2009,Palermo,2-0,1-0,Lazio
Sun May 17 2009,Reggina,2-1,1-1,Cagliari
Wed May 20 2009,Lazio,1-0,1-0,Reggina
Sun May 24 2009,Atalanta,2-2,0-1,Palermo
Sun May 24 2009,Cagliari,2-1,1-1,Inter
Sun May 24 2009,Catania,3-1,1-1,Napoli
Sun May 24 2009,Chievo,0-0,0-0,Bologna
Sun May 24 2009,Lecce,1-1,0-0,Fiorentina
Sun May 24 2009,Milan,2-3,0-1,Roma
Sun May 24 2009,Sampdoria,2-2,2-1,Udinese
Sun May 24 2009,Siena,0-3,0-2,Juventus
Sun May 24 2009,Torino,2-3,1-1,Genoa
Sun May 31 2009,Bologna,3-1,2-0,Catania
Sun May 31 2009,Fiorentina,0-2,0-0,Milan
Sun May 31 2009,Genoa,4-1,1-1,Lecce
Sun May 31 2009,Inter,4-3,2-2,Atalanta
Sun May 31 2009,Juventus,2-0,1-0,Lazio
Sun May 31 2009,Napoli,3-0,3-0,Chievo
Sun May 31 2009,Palermo,2-2,2-1,Sampdoria
Sun May 31 2009,Reggina,1-1,1-0,Siena
Sun May 31 2009,Roma,3-2,1-1,Torino
Sun May 31 2009,Udinese,6-2,3-0,Cagliari
