Date,Team 1,FT,HT,Team 2
Sun Sep 21 2008,West Brom,1-2,1-2,Aston Villa
Sat Sep 27 2008,Arsenal,1-2,0-0,Hull
Sat Sep 27 2008,Aston Villa,2-1,2-1,Sunderland
Sat Sep 27 2008,Everton,0-2,0-0,Liverpool
Sat Sep 27 2008,Fulham,1-2,0-2,West Ham
Sat Sep 27 2008,Man United,2-0,0-0,Bolton
Sat Sep 27 2008,Middlesbrough,0-1,0-0,West Brom
Sat Sep 27 2008,Newcastle,1-2,0-2,Blackburn
Sat Sep 27 2008,Stoke,0-2,0-1,Chelsea
Sun Sep 28 2008,Portsmouth,2-0,1-0,Tottenham
Sun Sep 28 2008,Wigan,2-1,2-1,Man City
Sat Oct 4 2008,Blackburn,0-2,0-1,Man United
Sat Oct 4 2008,Sunderland,1-1,0-0,Arsenal
Sat Oct 4 2008,West Brom,1-0,0-0,Fulham
Sat Oct 4 2008,Wigan,0-1,0-0,Middlesbrough
Sun Oct 5 2008,Chelsea,2-0,2-0,Aston Villa
Sun Oct 5 2008,Everton,2-2,2-1,Newcastle
Sun Oct 5 2008,Man City,2-3,2-0,Liverpool
Sun Oct 5 2008,Portsmouth,2-1,1-0,Stoke
Sun Oct 5 2008,Tottenham,0-1,0-1,Hull
Sun Oct 5 2008,West Ham,1-3,0-2,Bolton
Sat Oct 18 2008,Arsenal,3-1,0-1,Everton
Sat Oct 18 2008,Aston Villa,0-0,0-0,Portsmouth
Sat Oct 18 2008,Bolton,0-0,0-0,Blackburn
Sat Oct 18 2008,Fulham,0-0,0-0,Sunderland
Sat Oct 18 2008,Liverpool,3-2,1-2,Wigan
Sat Oct 18 2008,Man United,4-0,0-0,West Brom
Sat Oct 18 2008,Middlesbrough,0-5,0-1,Chelsea
Sun Oct 19 2008,Hull,1-0,0-0,West Ham
Sun Oct 19 2008,Stoke,2-1,1-1,Tottenham
Mon Oct 20 2008,Newcastle,2-2,1-1,Man City
Sat Oct 25 2008,Blackburn,1-1,0-0,Middlesbrough
Sat Oct 25 2008,Everton,1-1,0-1,Man United
Sat Oct 25 2008,Sunderland,2-1,1-1,Newcastle
Sat Oct 25 2008,West Brom,0-3,0-0,Hull
Sun Oct 26 2008,Chelsea,0-1,0-1,Liverpool
Sun Oct 26 2008,Man City,3-0,1-0,Stoke
Sun Oct 26 2008,Portsmouth,1-1,0-0,Fulham
Sun Oct 26 2008,Tottenham,2-0,1-0,Bolton
Sun Oct 26 2008,West Ham,0-2,0-0,Arsenal
Sun Oct 26 2008,Wigan,0-4,0-1,Aston Villa
Tue Oct 28 2008,Newcastle,2-1,2-0,West Brom
Wed Oct 29 2008,Arsenal,4-4,1-1,Tottenham
Wed Oct 29 2008,Aston Villa,3-2,1-1,Blackburn
Wed Oct 29 2008,Bolton,0-1,0-0,Everton
Wed Oct 29 2008,Fulham,2-0,1-0,Wigan
Wed Oct 29 2008,Hull,0-3,0-1,Chelsea
Wed Oct 29 2008,Liverpool,1-0,0-0,Portsmouth
Wed Oct 29 2008,Man United,2-0,2-0,West Ham
Wed Oct 29 2008,Middlesbrough,2-0,0-0,Man City
Wed Oct 29 2008,Stoke,1-0,0-0,Sunderland
Sat Nov 1 2008,Chelsea,5-0,3-0,Sunderland
Sat Nov 1 2008,Everton,1-0,0-0,Fulham
Sat Nov 1 2008,Man United,4-3,3-1,Hull
Sat Nov 1 2008,Middlesbrough,1-1,0-1,West Ham
Sat Nov 1 2008,Portsmouth,1-2,0-1,Wigan
Sat Nov 1 2008,Stoke,2-1,1-0,Arsenal
Sat Nov 1 2008,Tottenham,2-1,0-1,Liverpool
Sat Nov 1 2008,West Brom,2-2,0-1,Blackburn
Sun Nov 2 2008,Bolton,2-0,0-0,Man City
Mon Nov 3 2008,Newcastle,2-0,0-0,Aston Villa
Sat Nov 8 2008,Arsenal,2-1,1-0,Man United
Sat Nov 8 2008,Hull,0-1,0-0,Bolton
Sat Nov 8 2008,Liverpool,3-0,2-0,West Brom
Sat Nov 8 2008,Sunderland,1-2,1-0,Portsmouth
Sat Nov 8 2008,West Ham,1-3,0-0,Everton
Sat Nov 8 2008,Wigan,0-0,0-0,Stoke
Sun Nov 9 2008,Aston Villa,1-2,1-1,Middlesbrough
Sun Nov 9 2008,Blackburn,0-2,0-1,Chelsea
Sun Nov 9 2008,Fulham,2-1,1-0,Newcastle
Sun Nov 9 2008,Man City,1-2,1-1,Tottenham
Sat Nov 15 2008,Arsenal,0-2,0-0,Aston Villa
Sat Nov 15 2008,Blackburn,1-2,1-0,Sunderland
Sat Nov 15 2008,Bolton,0-2,0-1,Liverpool
Sat Nov 15 2008,Fulham,2-1,1-0,Tottenham
Sat Nov 15 2008,Man United,5-0,2-0,Stoke
Sat Nov 15 2008,Newcastle,2-2,0-1,Wigan
Sat Nov 15 2008,West Brom,0-3,0-3,Chelsea
Sat Nov 15 2008,West Ham,0-0,0-0,Portsmouth
Sun Nov 16 2008,Everton,1-1,0-1,Middlesbrough
Sun Nov 16 2008,Hull,2-2,1-2,Man City
Sat Nov 22 2008,Aston Villa,0-0,0-0,Man United
Sat Nov 22 2008,Chelsea,0-0,0-0,Newcastle
Sat Nov 22 2008,Liverpool,0-0,0-0,Fulham
Sat Nov 22 2008,Man City,3-0,1-0,Arsenal
Sat Nov 22 2008,Middlesbrough,1-3,0-2,Bolton
Sat Nov 22 2008,Portsmouth,2-2,1-0,Hull
Sat Nov 22 2008,Stoke,1-0,0-0,West Brom
Sun Nov 23 2008,Sunderland,0-1,0-1,West Ham
Sun Nov 23 2008,Tottenham,1-0,1-0,Blackburn
Mon Nov 24 2008,Wigan,1-0,0-0,Everton
Sat Nov 29 2008,Aston Villa,0-0,0-0,Fulham
Sat Nov 29 2008,Middlesbrough,0-0,0-0,Newcastle
Sat Nov 29 2008,Stoke,1-1,0-1,Hull
Sat Nov 29 2008,Sunderland,1-4,1-3,Bolton
Sat Nov 29 2008,Wigan,2-1,0-0,West Brom
Sun Nov 30 2008,Chelsea,1-2,1-0,Arsenal
Sun Nov 30 2008,Man City,0-1,0-1,Man United
Sun Nov 30 2008,Portsmouth,3-2,0-0,Blackburn
Sun Nov 30 2008,Tottenham,0-1,0-0,Everton
Mon Dec 1 2008,Liverpool,0-0,0-0,West Ham
Sat Dec 6 2008,Arsenal,1-0,1-0,Wigan
Sat Dec 6 2008,Blackburn,1-3,0-0,Liverpool
Sat Dec 6 2008,Bolton,0-2,0-2,Chelsea
Sat Dec 6 2008,Fulham,1-1,1-1,Man City
Sat Dec 6 2008,Hull,2-1,0-0,Middlesbrough
Sat Dec 6 2008,Man United,1-0,0-0,Sunderland
Sat Dec 6 2008,Newcastle,2-2,2-0,Stoke
Sun Dec 7 2008,Everton,2-3,1-1,Aston Villa
Sun Dec 7 2008,West Brom,1-1,1-0,Portsmouth
Mon Dec 8 2008,West Ham,0-2,0-0,Tottenham
Sat Dec 13 2008,Aston Villa,4-2,2-1,Bolton
Sat Dec 13 2008,Liverpool,2-2,2-2,Hull
Sat Dec 13 2008,Man City,0-1,0-0,Everton
Sat Dec 13 2008,Middlesbrough,1-1,1-1,Arsenal
Sat Dec 13 2008,Stoke,0-0,0-0,Fulham
Sat Dec 13 2008,Sunderland,4-0,3-0,West Brom
Sat Dec 13 2008,Tottenham,0-0,0-0,Man United
Sat Dec 13 2008,Wigan,3-0,2-0,Blackburn
Sun Dec 14 2008,Chelsea,1-1,0-1,West Ham
Sun Dec 14 2008,Portsmouth,0-3,0-0,Newcastle
Sat Dec 20 2008,Blackburn,3-0,3-0,Stoke
Sat Dec 20 2008,Bolton,2-1,2-1,Portsmouth
Sat Dec 20 2008,Fulham,3-0,1-0,Middlesbrough
Sat Dec 20 2008,Hull,1-4,1-1,Sunderland
Sat Dec 20 2008,West Ham,0-1,0-0,Aston Villa
Sun Dec 21 2008,Arsenal,1-1,1-1,Liverpool
Sun Dec 21 2008,Newcastle,2-1,1-1,Tottenham
Sun Dec 21 2008,West Brom,2-1,0-0,Man City
Mon Dec 22 2008,Everton,0-0,0-0,Chelsea
Fri Dec 26 2008,Aston Villa,2-2,0-1,Arsenal
Fri Dec 26 2008,Chelsea,2-0,2-0,West Brom
Fri Dec 26 2008,Liverpool,3-0,1-0,Bolton
Fri Dec 26 2008,Man City,5-1,4-0,Hull
Fri Dec 26 2008,Middlesbrough,0-1,0-0,Everton
Fri Dec 26 2008,Portsmouth,1-4,1-1,West Ham
Fri Dec 26 2008,Stoke,0-1,0-0,Man United
Fri Dec 26 2008,Sunderland,0-0,0-0,Blackburn
Fri Dec 26 2008,Tottenham,0-0,0-0,Fulham
Fri Dec 26 2008,Wigan,2-1,1-0,Newcastle
Sun Dec 28 2008,Arsenal,1-0,0-0,Portsmouth
Sun Dec 28 2008,Blackburn,2-2,1-0,Man City
Sun Dec 28 2008,Bolton,0-1,0-1,Wigan
Sun Dec 28 2008,Everton,3-0,2-0,Sunderland
Sun Dec 28 2008,Fulham,2-2,1-0,Chelsea
Sun Dec 28 2008,Newcastle,1-5,1-2,Liverpool
Sun Dec 28 2008,West Brom,2-0,0-0,Tottenham
Sun Dec 28 2008,West Ham,2-1,0-1,Stoke
Mon Dec 29 2008,Man United,1-0,0-0,Middlesbrough
Tue Dec 30 2008,Hull,0-1,0-0,Aston Villa
Sat Jan 10 2009,Arsenal,1-0,0-0,Bolton
Sat Jan 10 2009,Aston Villa,2-1,2-0,West Brom
Sat Jan 10 2009,Everton,2-0,2-0,Hull
Sat Jan 10 2009,Middlesbrough,1-1,1-0,Sunderland
Sat Jan 10 2009,Newcastle,2-2,1-1,West Ham
Sat Jan 10 2009,Stoke,0-0,0-0,Liverpool
Sun Jan 11 2009,Man United,3-0,1-0,Chelsea
Sun Jan 11 2009,Wigan,1-0,0-0,Tottenham
Wed Jan 14 2009,Man United,1-0,1-0,Wigan
Sat Jan 17 2009,Blackburn,3-0,0-0,Newcastle
Sat Jan 17 2009,Bolton,0-1,0-0,Man United
Sat Jan 17 2009,Chelsea,2-1,0-0,Stoke
Sat Jan 17 2009,Hull,1-3,0-1,Arsenal
Sat Jan 17 2009,Man City,1-0,0-0,Wigan
Sat Jan 17 2009,Sunderland,1-2,1-0,Aston Villa
Sat Jan 17 2009,West Brom,3-0,1-0,Middlesbrough
Sun Jan 18 2009,Tottenham,1-1,0-0,Portsmouth
Sun Jan 18 2009,West Ham,3-1,1-1,Fulham
Mon Jan 19 2009,Liverpool,1-1,0-0,Everton
Tue Jan 27 2009,Portsmouth,0-1,0-1,Aston Villa
Tue Jan 27 2009,Sunderland,1-0,0-0,Fulham
Tue Jan 27 2009,Tottenham,3-1,3-0,Stoke
Tue Jan 27 2009,West Brom,0-5,0-2,Man United
Wed Jan 28 2009,Blackburn,2-2,0-2,Bolton
Wed Jan 28 2009,Chelsea,2-0,0-0,Middlesbrough
Wed Jan 28 2009,Everton,1-1,0-0,Arsenal
Wed Jan 28 2009,Man City,2-1,1-0,Newcastle
Wed Jan 28 2009,West Ham,2-0,1-0,Hull
Wed Jan 28 2009,Wigan,1-1,0-1,Liverpool
Sat Jan 31 2009,Arsenal,0-0,0-0,West Ham
Sat Jan 31 2009,Aston Villa,0-0,0-0,Wigan
Sat Jan 31 2009,Bolton,3-2,1-0,Tottenham
Sat Jan 31 2009,Fulham,3-1,1-0,Portsmouth
Sat Jan 31 2009,Hull,2-2,1-0,West Brom
Sat Jan 31 2009,Man United,1-0,1-0,Everton
Sat Jan 31 2009,Middlesbrough,0-0,0-0,Blackburn
Sat Jan 31 2009,Stoke,1-0,1-0,Man City
Sun Feb 1 2009,Liverpool,2-0,0-0,Chelsea
Sun Feb 1 2009,Newcastle,1-1,0-1,Sunderland
Sat Feb 7 2009,Blackburn,0-2,0-1,Aston Villa
Sat Feb 7 2009,Chelsea,0-0,0-0,Hull
Sat Feb 7 2009,Everton,3-0,1-0,Bolton
Sat Feb 7 2009,Man City,1-0,0-0,Middlesbrough
Sat Feb 7 2009,Portsmouth,2-3,0-0,Liverpool
Sat Feb 7 2009,Sunderland,2-0,0-0,Stoke
Sat Feb 7 2009,West Brom,2-3,1-3,Newcastle
Sat Feb 7 2009,Wigan,0-0,0-0,Fulham
Sun Feb 8 2009,Tottenham,0-0,0-0,Arsenal
Sun Feb 8 2009,West Ham,0-1,0-0,Man United
Sat Feb 14 2009,Portsmouth,2-0,0-0,Man City
Wed Feb 18 2009,Man United,3-0,2-0,Fulham
Sat Feb 21 2009,Arsenal,0-0,0-0,Sunderland
Sat Feb 21 2009,Aston Villa,0-1,0-1,Chelsea
Sat Feb 21 2009,Bolton,2-1,2-0,West Ham
Sat Feb 21 2009,Man United,2-1,1-1,Blackburn
Sat Feb 21 2009,Middlesbrough,0-0,0-0,Wigan
Sat Feb 21 2009,Stoke,2-2,0-0,Portsmouth
Sun Feb 22 2009,Fulham,2-0,0-0,West Brom
Sun Feb 22 2009,Liverpool,1-1,0-0,Man City
Sun Feb 22 2009,Newcastle,0-0,0-0,Everton
Mon Feb 23 2009,Hull,1-2,1-1,Tottenham
Sat Feb 28 2009,Arsenal,0-0,0-0,Fulham
Sat Feb 28 2009,Chelsea,2-1,1-0,Wigan
Sat Feb 28 2009,Everton,2-0,1-0,West Brom
Sat Feb 28 2009,Middlesbrough,2-0,1-0,Liverpool
Sun Mar 1 2009,Aston Villa,2-2,1-0,Stoke
Sun Mar 1 2009,Bolton,1-0,0-0,Newcastle
Sun Mar 1 2009,Hull,1-2,0-2,Blackburn
Sun Mar 1 2009,West Ham,1-0,0-0,Man City
Tue Mar 3 2009,Liverpool,2-0,0-0,Sunderland
Tue Mar 3 2009,Portsmouth,0-1,0-0,Chelsea
Tue Mar 3 2009,West Brom,1-3,1-3,Arsenal
Wed Mar 4 2009,Blackburn,0-0,0-0,Everton
Wed Mar 4 2009,Fulham,0-1,0-0,Hull
Wed Mar 4 2009,Man City,2-0,1-0,Aston Villa
Wed Mar 4 2009,Newcastle,1-2,1-1,Man United
Wed Mar 4 2009,Stoke,2-0,1-0,Bolton
Wed Mar 4 2009,Tottenham,4-0,3-0,Middlesbrough
Wed Mar 4 2009,Wigan,0-1,0-1,West Ham
Sat Mar 7 2009,Sunderland,1-1,1-0,Tottenham
Wed Mar 11 2009,Fulham,1-2,1-0,Blackburn
Sat Mar 14 2009,Arsenal,4-0,1-0,Blackburn
Sat Mar 14 2009,Bolton,1-3,1-1,Fulham
Sat Mar 14 2009,Everton,3-1,2-0,Stoke
Sat Mar 14 2009,Hull,1-1,1-1,Newcastle
Sat Mar 14 2009,Man United,1-4,1-2,Liverpool
Sat Mar 14 2009,Middlesbrough,1-1,0-1,Portsmouth
Sat Mar 14 2009,Sunderland,1-2,1-2,Wigan
Sun Mar 15 2009,Aston Villa,1-2,0-1,Tottenham
Sun Mar 15 2009,Chelsea,1-0,1-0,Man City
Mon Mar 16 2009,West Ham,0-0,0-0,West Brom
Sat Mar 21 2009,Blackburn,1-1,0-1,West Ham
Sat Mar 21 2009,Fulham,2-0,1-0,Man United
Sat Mar 21 2009,Newcastle,1-3,0-0,Arsenal
Sat Mar 21 2009,Portsmouth,2-1,1-1,Everton
Sat Mar 21 2009,Stoke,1-0,0-0,Middlesbrough
Sat Mar 21 2009,Tottenham,1-0,0-0,Chelsea
Sat Mar 21 2009,West Brom,1-1,0-0,Bolton
Sun Mar 22 2009,Liverpool,5-0,3-0,Aston Villa
Sun Mar 22 2009,Man City,1-0,0-0,Sunderland
Sun Mar 22 2009,Wigan,1-0,0-0,Hull
Sat Apr 4 2009,Arsenal,2-0,1-0,Man City
Sat Apr 4 2009,Blackburn,2-1,0-1,Tottenham
Sat Apr 4 2009,Bolton,4-1,2-1,Middlesbrough
Sat Apr 4 2009,Fulham,0-1,0-0,Liverpool
Sat Apr 4 2009,Hull,0-0,0-0,Portsmouth
Sat Apr 4 2009,Newcastle,0-2,0-0,Chelsea
Sat Apr 4 2009,West Brom,0-2,0-1,Stoke
Sat Apr 4 2009,West Ham,2-0,1-0,Sunderland
Sun Apr 5 2009,Everton,4-0,1-0,Wigan
Sun Apr 5 2009,Man United,3-2,1-1,Aston Villa
Sat Apr 11 2009,Chelsea,4-3,1-0,Bolton
Sat Apr 11 2009,Liverpool,4-0,2-0,Blackburn
Sat Apr 11 2009,Middlesbrough,3-1,2-1,Hull
Sat Apr 11 2009,Portsmouth,2-2,1-0,West Brom
Sat Apr 11 2009,Stoke,1-1,1-0,Newcastle
Sat Apr 11 2009,Sunderland,1-2,0-1,Man United
Sat Apr 11 2009,Tottenham,1-0,0-0,West Ham
Sat Apr 11 2009,Wigan,1-4,1-0,Arsenal
Sun Apr 12 2009,Aston Villa,3-3,1-2,Everton
Sun Apr 12 2009,Man City,1-3,1-0,Fulham
Sat Apr 18 2009,Aston Villa,1-1,1-0,West Ham
Sat Apr 18 2009,Middlesbrough,0-0,0-0,Fulham
Sat Apr 18 2009,Portsmouth,1-0,0-0,Bolton
Sat Apr 18 2009,Stoke,1-0,0-0,Blackburn
Sat Apr 18 2009,Sunderland,1-0,1-0,Hull
Sun Apr 19 2009,Man City,4-2,2-1,West Brom
Sun Apr 19 2009,Tottenham,1-0,1-0,Newcastle
Tue Apr 21 2009,Liverpool,4-4,0-1,Arsenal
Wed Apr 22 2009,Chelsea,0-0,0-0,Everton
Wed Apr 22 2009,Man United,2-0,1-0,Portsmouth
Sat Apr 25 2009,Bolton,1-1,0-1,Aston Villa
Sat Apr 25 2009,Everton,1-2,0-1,Man City
Sat Apr 25 2009,Fulham,1-0,1-0,Stoke
Sat Apr 25 2009,Hull,1-3,0-1,Liverpool
Sat Apr 25 2009,Man United,5-2,0-2,Tottenham
Sat Apr 25 2009,West Brom,3-0,1-0,Sunderland
Sat Apr 25 2009,West Ham,0-1,0-0,Chelsea
Sun Apr 26 2009,Arsenal,2-0,1-0,Middlesbrough
Sun Apr 26 2009,Blackburn,2-0,1-0,Wigan
Mon Apr 27 2009,Newcastle,0-0,0-0,Portsmouth
Sat May 2 2009,Chelsea,3-1,2-1,Fulham
Sat May 2 2009,Man City,3-1,3-0,Blackburn
Sat May 2 2009,Middlesbrough,0-2,0-1,Man United
Sat May 2 2009,Portsmouth,0-3,0-2,Arsenal
Sat May 2 2009,Stoke,0-1,0-1,West Ham
Sat May 2 2009,Tottenham,1-0,1-0,West Brom
Sat May 2 2009,Wigan,0-0,0-0,Bolton
Sun May 3 2009,Liverpool,3-0,2-0,Newcastle
Sun May 3 2009,Sunderland,0-2,0-0,Everton
Mon May 4 2009,Aston Villa,1-0,1-0,Hull
Sat May 9 2009,Blackburn,2-0,1-0,Portsmouth
Sat May 9 2009,Bolton,0-0,0-0,Sunderland
Sat May 9 2009,Everton,0-0,0-0,Tottenham
Sat May 9 2009,Fulham,3-1,1-1,Aston Villa
Sat May 9 2009,Hull,1-2,0-1,Stoke
Sat May 9 2009,West Brom,3-1,1-1,Wigan
Sat May 9 2009,West Ham,0-3,0-2,Liverpool
Sun May 10 2009,Arsenal,1-4,0-2,Chelsea
Sun May 10 2009,Man United,2-0,2-0,Man City
Mon May 11 2009,Newcastle,3-1,1-1,Middlesbrough
Wed May 13 2009,Wigan,1-2,1-0,Man United
Sat May 16 2009,Bolton,1-1,1-0,Hull
Sat May 16 2009,Everton,3-1,1-1,West Ham
Sat May 16 2009,Man United,0-0,0-0,Arsenal
Sat May 16 2009,Middlesbrough,1-1,1-0,Aston Villa
Sat May 16 2009,Newcastle,0-1,0-1,Fulham
Sat May 16 2009,Stoke,2-0,0-0,Wigan
Sat May 16 2009,Tottenham,2-1,1-0,Man City
Sun May 17 2009,Chelsea,2-0,1-0,Blackburn
Sun May 17 2009,West Brom,0-2,0-1,Liverpool
Mon May 18 2009,Portsmouth,3-1,0-0,Sunderland
Sun May 24 2009,Arsenal,4-1,4-1,Stoke
Sun May 24 2009,Aston Villa,1-0,1-0,Newcastle
Sun May 24 2009,Blackburn,0-0,0-0,West Brom
Sun May 24 2009,Fulham,0-2,0-1,Everton
Sun May 24 2009,Hull,0-1,0-1,Man United
Sun May 24 2009,Liverpool,3-1,1-0,Tottenham
Sun May 24 2009,Man City,1-0,1-0,Bolton
Sun May 24 2009,Sunderland,2-3,0-0,Chelsea
Sun May 24 2009,West Ham,2-1,1-0,Middlesbrough
Sun May 24 2009,Wigan,1-0,1-0,Portsmouth
