Date,Team 1,FT,HT,Team 2
Sat Sep 20 2008,Crystal Palace,1-2,0-1,Plymouth
Sat Sep 20 2008,Derby,1-1,1-0,Cardiff
Sat Sep 20 2008,Norwich,1-0,0-0,Sheffield United
Sat Sep 20 2008,Nott'm Forest,0-0,0-0,Charlton
Sat Sep 20 2008,Preston,1-3,0-1,Wolves
Sat Sep 20 2008,Sheffield Weds,0-0,0-0,Ipswich
Sat Sep 20 2008,Southampton,0-0,0-0,Barnsley
Sat Sep 20 2008,Swansea,1-1,0-0,Burnley
Sat Sep 20 2008,Watford,2-2,0-1,Reading
Sat Sep 27 2008,Barnsley,0-0,0-0,Norwich
Sat Sep 27 2008,Blackpool,1-1,0-0,Coventry
Sat Sep 27 2008,Burnley,3-1,1-1,Preston
Sat Sep 27 2008,Cardiff,1-2,0-2,Birmingham
Sat Sep 27 2008,Charlton,1-2,1-2,Sheffield Weds
Sat Sep 27 2008,Doncaster,0-2,0-0,Southampton
Sat Sep 27 2008,Ipswich,1-1,1-1,Crystal Palace
Sat Sep 27 2008,Plymouth,1-0,1-0,Nott'm Forest
Sat Sep 27 2008,QPR,0-2,0-0,Derby
Sat Sep 27 2008,Reading,4-0,3-0,Swansea
Sat Sep 27 2008,Sheffield United,2-1,1-0,Watford
Sat Sep 27 2008,Wolves,2-0,1-0,Bristol City
Tue Sep 30 2008,Bristol City,2-2,0-2,Plymouth
Tue Sep 30 2008,Burnley,3-2,1-2,Watford
Tue Sep 30 2008,Cardiff,2-1,1-0,Coventry
Tue Sep 30 2008,Crystal Palace,1-0,0-0,Charlton
Tue Sep 30 2008,Derby,1-1,0-1,Birmingham
Tue Sep 30 2008,Doncaster,0-2,0-1,Sheffield United
Tue Sep 30 2008,Ipswich,3-0,1-0,Barnsley
Tue Sep 30 2008,Preston,0-2,0-1,Swansea
Tue Sep 30 2008,QPR,1-1,0-1,Blackpool
Tue Sep 30 2008,Sheffield Weds,1-0,0-0,Nott'm Forest
Tue Sep 30 2008,Southampton,2-0,1-0,Norwich
Tue Sep 30 2008,Wolves,0-3,0-1,Reading
Sat Oct 4 2008,Barnsley,4-1,0-1,Doncaster
Sat Oct 4 2008,Birmingham,1-0,1-0,QPR
Sat Oct 4 2008,Blackpool,1-1,0-0,Cardiff
Sat Oct 4 2008,Charlton,2-1,1-1,Ipswich
Sat Oct 4 2008,Coventry,4-1,2-0,Southampton
Sat Oct 4 2008,Norwich,1-2,0-1,Derby
Sat Oct 4 2008,Nott'm Forest,0-2,0-1,Crystal Palace
Sat Oct 4 2008,Plymouth,4-0,3-0,Sheffield Weds
Sat Oct 4 2008,Reading,3-1,1-0,Burnley
Sat Oct 4 2008,Sheffield United,3-0,1-0,Bristol City
Sat Oct 4 2008,Swansea,3-1,2-1,Wolves
Sat Oct 4 2008,Watford,2-1,2-1,Preston
Sat Oct 18 2008,Bristol City,1-0,0-0,Norwich
Sat Oct 18 2008,Burnley,1-1,1-0,Birmingham
Sat Oct 18 2008,Cardiff,2-0,1-0,Charlton
Sat Oct 18 2008,Crystal Palace,3-0,1-0,Barnsley
Sat Oct 18 2008,Derby,2-1,1-1,Plymouth
Sat Oct 18 2008,Doncaster,0-0,0-0,Blackpool
Sat Oct 18 2008,Ipswich,2-2,1-0,Swansea
Sat Oct 18 2008,Preston,2-1,0-1,Reading
Sat Oct 18 2008,QPR,2-1,0-0,Nott'm Forest
Sat Oct 18 2008,Southampton,0-3,0-3,Watford
Sat Oct 18 2008,Wolves,2-1,1-1,Coventry
Sun Oct 19 2008,Sheffield Weds,1-0,1-0,Sheffield United
Tue Oct 21 2008,Barnsley,2-1,1-0,Sheffield Weds
Tue Oct 21 2008,Birmingham,1-0,0-0,Crystal Palace
Tue Oct 21 2008,Blackpool,3-2,2-0,Derby
Tue Oct 21 2008,Charlton,0-2,0-1,Bristol City
Tue Oct 21 2008,Coventry,1-3,1-0,Burnley
Tue Oct 21 2008,Norwich,5-2,2-1,Wolves
Tue Oct 21 2008,Nott'm Forest,1-1,1-0,Ipswich
Tue Oct 21 2008,Plymouth,1-0,1-0,Preston
Tue Oct 21 2008,Reading,2-1,1-0,Doncaster
Tue Oct 21 2008,Sheffield United,0-0,0-0,Southampton
Tue Oct 21 2008,Swansea,0-0,0-0,QPR
Tue Oct 21 2008,Watford,2-2,2-0,Cardiff
Sat Oct 25 2008,Barnsley,0-0,0-0,Bristol City
Sat Oct 25 2008,Birmingham,3-1,3-1,Sheffield Weds
Sat Oct 25 2008,Blackpool,2-2,0-1,Crystal Palace
Sat Oct 25 2008,Charlton,1-1,0-1,Burnley
Sat Oct 25 2008,Coventry,1-1,0-1,Derby
Sat Oct 25 2008,Norwich,2-1,0-0,Doncaster
Sat Oct 25 2008,Nott'm Forest,0-1,0-0,Cardiff
Sat Oct 25 2008,Plymouth,1-3,0-2,Ipswich
Sat Oct 25 2008,Reading,0-0,0-0,QPR
Sat Oct 25 2008,Sheffield United,1-0,0-0,Preston
Sat Oct 25 2008,Swansea,3-0,1-0,Southampton
Sat Oct 25 2008,Watford,2-3,1-2,Wolves
Tue Oct 28 2008,Bristol City,0-0,0-0,Sheffield United
Tue Oct 28 2008,Burnley,1-0,0-0,Reading
Tue Oct 28 2008,Cardiff,2-0,0-0,Blackpool
Tue Oct 28 2008,Crystal Palace,1-2,0-1,Nott'm Forest
Tue Oct 28 2008,Derby,3-1,2-0,Norwich
Tue Oct 28 2008,Doncaster,0-1,0-1,Barnsley
Tue Oct 28 2008,Ipswich,1-1,1-0,Charlton
Tue Oct 28 2008,Preston,2-0,1-0,Watford
Tue Oct 28 2008,QPR,1-0,0-0,Birmingham
Tue Oct 28 2008,Sheffield Weds,0-1,0-1,Plymouth
Tue Oct 28 2008,Southampton,1-1,0-0,Coventry
Tue Oct 28 2008,Wolves,2-1,1-0,Swansea
Sat Nov 1 2008,Bristol City,1-4,0-2,Reading
Sat Nov 1 2008,Burnley,2-0,0-0,Norwich
Sat Nov 1 2008,Cardiff,1-2,1-2,Wolves
Sat Nov 1 2008,Charlton,1-3,0-3,Barnsley
Sat Nov 1 2008,Crystal Palace,1-1,0-1,Sheffield Weds
Sat Nov 1 2008,Doncaster,0-0,0-0,Swansea
Sat Nov 1 2008,Ipswich,2-0,0-0,QPR
Sat Nov 1 2008,Preston,2-3,2-0,Southampton
Sat Nov 1 2008,Sheffield United,2-0,0-0,Plymouth
Sat Nov 1 2008,Watford,3-4,2-1,Blackpool
Sun Nov 2 2008,Derby,1-1,0-0,Nott'm Forest
Mon Nov 3 2008,Birmingham,0-1,0-0,Coventry
Sat Nov 8 2008,Barnsley,1-2,0-1,Sheffield United
Sat Nov 8 2008,Blackpool,0-1,0-1,Ipswich
Sat Nov 8 2008,Coventry,0-2,0-1,Crystal Palace
Sat Nov 8 2008,Norwich,2-2,1-1,Preston
Sat Nov 8 2008,Nott'm Forest,1-1,0-1,Birmingham
Sat Nov 8 2008,Plymouth,2-2,1-0,Charlton
Sat Nov 8 2008,QPR,1-0,0-0,Cardiff
Sat Nov 8 2008,Reading,3-0,1-0,Derby
Sat Nov 8 2008,Sheffield Weds,1-0,1-0,Doncaster
Sat Nov 8 2008,Southampton,0-1,0-0,Bristol City
Sat Nov 8 2008,Wolves,2-0,1-0,Burnley
Sun Nov 9 2008,Swansea,3-1,1-1,Watford
Sat Nov 15 2008,Barnsley,2-1,0-0,Watford
Sat Nov 15 2008,Birmingham,3-2,1-2,Charlton
Sat Nov 15 2008,Bristol City,2-2,1-1,Nott'm Forest
Sat Nov 15 2008,Cardiff,2-1,1-1,Crystal Palace
Sat Nov 15 2008,Coventry,0-1,0-0,Plymouth
Sat Nov 15 2008,Derby,3-0,1-0,Sheffield Weds
Sat Nov 15 2008,Doncaster,1-0,1-0,Ipswich
Sat Nov 15 2008,Norwich,2-3,1-1,Swansea
Sat Nov 15 2008,QPR,1-2,1-1,Burnley
Sat Nov 15 2008,Sheffield United,0-2,0-2,Reading
Sat Nov 15 2008,Southampton,1-2,1-2,Wolves
Sun Nov 16 2008,Blackpool,1-3,1-0,Preston
Fri Nov 21 2008,Swansea,2-3,2-1,Birmingham
Sat Nov 22 2008,Burnley,0-0,0-0,Doncaster
Sat Nov 22 2008,Charlton,2-5,1-3,Sheffield United
Sat Nov 22 2008,Crystal Palace,4-2,2-1,Bristol City
Sat Nov 22 2008,Ipswich,2-0,1-0,Derby
Sat Nov 22 2008,Nott'm Forest,1-2,1-1,Norwich
Sat Nov 22 2008,Plymouth,2-1,2-0,Cardiff
Sat Nov 22 2008,Preston,2-1,1-1,Barnsley
Sat Nov 22 2008,Reading,1-2,0-1,Southampton
Sat Nov 22 2008,Sheffield Weds,0-1,0-0,Coventry
Sat Nov 22 2008,Watford,3-0,3-0,QPR
Sat Nov 22 2008,Wolves,2-0,1-0,Blackpool
Mon Nov 24 2008,Barnsley,3-2,1-0,Burnley
Tue Nov 25 2008,Birmingham,2-1,2-0,Ipswich
Tue Nov 25 2008,Blackpool,0-2,0-0,Sheffield Weds
Tue Nov 25 2008,Bristol City,1-1,0-0,Watford
Tue Nov 25 2008,Cardiff,2-2,2-1,Reading
Tue Nov 25 2008,Coventry,1-1,0-0,Swansea
Tue Nov 25 2008,Derby,2-2,2-2,Preston
Tue Nov 25 2008,Doncaster,0-0,0-0,Nott'm Forest
Tue Nov 25 2008,Norwich,1-2,0-2,Crystal Palace
Tue Nov 25 2008,QPR,2-1,1-1,Charlton
Tue Nov 25 2008,Sheffield United,1-3,0-1,Wolves
Tue Nov 25 2008,Southampton,0-0,0-0,Plymouth
Sat Nov 29 2008,Burnley,3-0,3-0,Derby
Sat Nov 29 2008,Charlton,0-0,0-0,Southampton
Sat Nov 29 2008,Crystal Palace,0-0,0-0,QPR
Sat Nov 29 2008,Ipswich,1-1,1-0,Sheffield United
Sat Nov 29 2008,Nott'm Forest,1-0,1-0,Barnsley
Sat Nov 29 2008,Plymouth,1-2,0-0,Blackpool
Sat Nov 29 2008,Preston,2-0,1-0,Bristol City
Sat Nov 29 2008,Sheffield Weds,3-2,0-1,Norwich
Sat Nov 29 2008,Watford,1-1,1-0,Doncaster
Sat Nov 29 2008,Wolves,1-1,0-0,Birmingham
Sun Nov 30 2008,Swansea,2-2,1-1,Cardiff
Mon Dec 1 2008,Reading,3-1,2-1,Coventry
Sat Dec 6 2008,Barnsley,0-1,0-0,Reading
Sat Dec 6 2008,Birmingham,3-2,2-1,Watford
Sat Dec 6 2008,Blackpool,2-0,0-0,Charlton
Sat Dec 6 2008,Bristol City,0-0,0-0,Swansea
Sat Dec 6 2008,Cardiff,2-0,1-0,Preston
Sat Dec 6 2008,Coventry,2-2,2-1,Nott'm Forest
Sat Dec 6 2008,Derby,1-2,1-1,Crystal Palace
Sat Dec 6 2008,Doncaster,1-0,1-0,Plymouth
Sat Dec 6 2008,QPR,1-0,0-0,Wolves
Sat Dec 6 2008,Sheffield United,2-3,1-2,Burnley
Sat Dec 6 2008,Southampton,1-1,1-0,Sheffield Weds
Sun Dec 7 2008,Norwich,2-0,0-0,Ipswich
Mon Dec 8 2008,Crystal Palace,3-0,2-0,Southampton
Tue Dec 9 2008,Burnley,2-2,1-1,Cardiff
Tue Dec 9 2008,Charlton,1-2,0-1,Coventry
Tue Dec 9 2008,Nott'm Forest,0-1,0-1,Sheffield United
Tue Dec 9 2008,Plymouth,0-1,0-0,Birmingham
Tue Dec 9 2008,Preston,1-0,0-0,Doncaster
Tue Dec 9 2008,Reading,1-0,1-0,Blackpool
Tue Dec 9 2008,Sheffield Weds,1-0,0-0,QPR
Tue Dec 9 2008,Swansea,2-2,0-0,Barnsley
Tue Dec 9 2008,Wolves,3-0,2-0,Derby
Wed Dec 10 2008,Ipswich,3-1,0-1,Bristol City
Wed Dec 10 2008,Watford,2-1,1-0,Norwich
Sat Dec 13 2008,Burnley,3-2,3-0,Southampton
Sat Dec 13 2008,Crystal Palace,2-1,1-1,Doncaster
Sat Dec 13 2008,Ipswich,1-2,1-2,Cardiff
Sat Dec 13 2008,Nott'm Forest,0-0,0-0,Blackpool
Sat Dec 13 2008,Plymouth,1-1,0-1,QPR
Sat Dec 13 2008,Preston,1-0,0-0,Birmingham
Sat Dec 13 2008,Reading,2-0,0-0,Norwich
Sat Dec 13 2008,Sheffield Weds,0-0,0-0,Bristol City
Sat Dec 13 2008,Swansea,1-1,0-0,Sheffield United
Sat Dec 13 2008,Watford,2-1,0-0,Coventry
Sat Dec 13 2008,Wolves,2-0,1-0,Barnsley
Mon Dec 15 2008,Charlton,2-2,1-0,Derby
Sat Dec 20 2008,Barnsley,2-0,1-0,Plymouth
Sat Dec 20 2008,Birmingham,1-3,0-1,Reading
Sat Dec 20 2008,Blackpool,1-1,0-0,Swansea
Sat Dec 20 2008,Bristol City,1-2,0-0,Burnley
Sat Dec 20 2008,Cardiff,2-0,0-0,Sheffield Weds
Sat Dec 20 2008,Coventry,2-2,1-1,Ipswich
Sat Dec 20 2008,Derby,1-0,0-0,Watford
Sat Dec 20 2008,Doncaster,0-1,0-0,Wolves
Sat Dec 20 2008,Norwich,1-0,0-0,Charlton
Sat Dec 20 2008,QPR,3-2,2-1,Preston
Sat Dec 20 2008,Sheffield United,2-2,1-0,Crystal Palace
Sat Dec 20 2008,Southampton,0-2,0-1,Nott'm Forest
Fri Dec 26 2008,Burnley,1-2,1-1,Barnsley
Fri Dec 26 2008,Charlton,2-2,0-1,QPR
Fri Dec 26 2008,Crystal Palace,3-1,2-1,Norwich
Fri Dec 26 2008,Ipswich,0-1,0-1,Birmingham
Fri Dec 26 2008,Nott'm Forest,2-4,0-3,Doncaster
Fri Dec 26 2008,Plymouth,2-0,1-0,Southampton
Fri Dec 26 2008,Preston,2-0,1-0,Derby
Fri Dec 26 2008,Reading,1-1,0-0,Cardiff
Fri Dec 26 2008,Sheffield Weds,1-1,0-0,Blackpool
Fri Dec 26 2008,Swansea,0-0,0-0,Coventry
Fri Dec 26 2008,Watford,2-4,0-2,Bristol City
Fri Dec 26 2008,Wolves,1-1,1-1,Sheffield United
Sun Dec 28 2008,Barnsley,1-1,1-0,Preston
Sun Dec 28 2008,Birmingham,0-0,0-0,Swansea
Sun Dec 28 2008,Bristol City,1-0,1-0,Crystal Palace
Sun Dec 28 2008,Cardiff,1-0,0-0,Plymouth
Sun Dec 28 2008,Coventry,2-0,1-0,Sheffield Weds
Sun Dec 28 2008,Derby,0-1,0-1,Ipswich
Sun Dec 28 2008,Doncaster,2-1,2-0,Burnley
Sun Dec 28 2008,Norwich,2-3,0-2,Nott'm Forest
Sun Dec 28 2008,QPR,0-0,0-0,Watford
Sun Dec 28 2008,Sheffield United,3-1,0-1,Charlton
Sun Dec 28 2008,Southampton,1-1,0-0,Reading
Mon Dec 29 2008,Blackpool,2-2,1-1,Wolves
Fri Jan 9 2009,Reading,4-0,1-0,Watford
Sat Jan 10 2009,Barnsley,0-1,0-0,Southampton
Sat Jan 10 2009,Burnley,0-2,0-1,Swansea
Sat Jan 10 2009,Charlton,0-2,0-2,Nott'm Forest
Sat Jan 10 2009,Ipswich,1-1,0-0,Sheffield Weds
Sat Jan 10 2009,QPR,1-1,0-0,Coventry
Sat Jan 10 2009,Sheffield United,1-0,1-0,Norwich
Sat Jan 10 2009,Wolves,1-3,1-2,Preston
Sat Jan 17 2009,Birmingham,1-1,0-0,Cardiff
Sat Jan 17 2009,Bristol City,2-2,0-1,Wolves
Sat Jan 17 2009,Coventry,2-1,0-1,Blackpool
Sat Jan 17 2009,Crystal Palace,1-4,1-2,Ipswich
Sat Jan 17 2009,Derby,0-2,0-2,QPR
Sat Jan 17 2009,Norwich,4-0,0-0,Barnsley
Sat Jan 17 2009,Nott'm Forest,2-0,1-0,Plymouth
Sat Jan 17 2009,Preston,2-1,0-0,Burnley
Sat Jan 17 2009,Sheffield Weds,4-1,2-0,Charlton
Sat Jan 17 2009,Southampton,1-2,0-0,Doncaster
Sat Jan 17 2009,Swansea,2-0,1-0,Reading
Sat Jan 17 2009,Watford,0-2,0-0,Sheffield United
Sat Jan 24 2009,Blackpool,2-0,2-0,Birmingham
Tue Jan 27 2009,Barnsley,1-2,0-2,Ipswich
Tue Jan 27 2009,Birmingham,1-0,0-0,Derby
Tue Jan 27 2009,Blackpool,0-3,0-1,QPR
Tue Jan 27 2009,Charlton,1-0,1-0,Crystal Palace
Tue Jan 27 2009,Norwich,2-2,2-0,Southampton
Tue Jan 27 2009,Nott'm Forest,2-1,1-1,Sheffield Weds
Tue Jan 27 2009,Plymouth,0-2,0-0,Bristol City
Tue Jan 27 2009,Reading,1-0,1-0,Wolves
Tue Jan 27 2009,Sheffield United,0-1,0-0,Doncaster
Tue Jan 27 2009,Swansea,4-1,2-0,Preston
Tue Jan 27 2009,Watford,3-0,1-0,Burnley
Wed Jan 28 2009,Coventry,0-2,0-1,Cardiff
Fri Jan 30 2009,Doncaster,1-1,1-0,Norwich
Sat Jan 31 2009,Bristol City,2-0,0-0,Barnsley
Sat Jan 31 2009,Burnley,2-1,0-1,Charlton
Sat Jan 31 2009,Cardiff,2-0,1-0,Nott'm Forest
Sat Jan 31 2009,Crystal Palace,0-1,0-1,Blackpool
Sat Jan 31 2009,Derby,2-1,2-0,Coventry
Sat Jan 31 2009,Ipswich,0-0,0-0,Plymouth
Sat Jan 31 2009,Preston,0-0,0-0,Sheffield United
Sat Jan 31 2009,QPR,0-0,0-0,Reading
Sat Jan 31 2009,Sheffield Weds,1-1,0-0,Birmingham
Sat Jan 31 2009,Southampton,2-2,1-1,Swansea
Sat Jan 31 2009,Wolves,3-1,1-0,Watford
Tue Feb 3 2009,Bristol City,2-1,0-1,Charlton
Tue Feb 3 2009,Preston,1-1,1-1,Plymouth
Tue Feb 3 2009,Southampton,1-2,0-1,Sheffield United
Tue Feb 3 2009,Wolves,3-3,1-1,Norwich
Sat Feb 7 2009,Birmingham,1-1,1-1,Burnley
Sat Feb 7 2009,Blackpool,2-3,1-1,Doncaster
Sat Feb 7 2009,Coventry,2-1,1-0,Wolves
Sat Feb 7 2009,Norwich,1-2,1-2,Bristol City
Sat Feb 7 2009,Nott'm Forest,2-2,1-1,QPR
Sat Feb 7 2009,Plymouth,0-3,0-1,Derby
Sat Feb 7 2009,Reading,0-0,0-0,Preston
Sat Feb 7 2009,Sheffield United,1-2,1-2,Sheffield Weds
Sat Feb 7 2009,Swansea,3-0,1-0,Ipswich
Sat Feb 14 2009,Birmingham,2-0,0-0,Nott'm Forest
Sat Feb 14 2009,Bristol City,2-0,1-0,Southampton
Sat Feb 14 2009,Burnley,1-0,1-0,Wolves
Sat Feb 14 2009,Charlton,2-0,1-0,Plymouth
Sat Feb 14 2009,Doncaster,1-0,1-0,Sheffield Weds
Sat Feb 14 2009,Ipswich,1-1,1-1,Blackpool
Sat Feb 14 2009,Preston,1-0,1-0,Norwich
Tue Feb 17 2009,Burnley,1-1,0-1,Coventry
Tue Feb 17 2009,Doncaster,1-0,1-0,Bristol City
Tue Feb 17 2009,Plymouth,1-3,0-3,Crystal Palace
Tue Feb 17 2009,Sheffield Weds,0-1,0-1,Barnsley
Tue Feb 17 2009,Watford,2-0,2-0,Swansea
Wed Feb 18 2009,Derby,4-1,1-1,Blackpool
Wed Feb 18 2009,Ipswich,2-1,1-0,Nott'm Forest
Sat Feb 21 2009,Barnsley,0-0,0-0,Charlton
Sat Feb 21 2009,Blackpool,0-2,0-0,Watford
Sat Feb 21 2009,Coventry,1-0,1-0,Birmingham
Sat Feb 21 2009,Norwich,1-1,1-1,Burnley
Sat Feb 21 2009,Nott'm Forest,1-3,0-1,Derby
Sat Feb 21 2009,Plymouth,2-2,0-0,Sheffield United
Sat Feb 21 2009,QPR,1-3,1-1,Ipswich
Sat Feb 21 2009,Reading,0-2,0-1,Bristol City
Sat Feb 21 2009,Sheffield Weds,2-0,0-0,Crystal Palace
Sat Feb 21 2009,Southampton,3-1,3-0,Preston
Sat Feb 21 2009,Swansea,3-1,1-1,Doncaster
Sun Feb 22 2009,Wolves,2-2,1-1,Cardiff
Tue Feb 24 2009,Crystal Palace,0-0,0-0,Birmingham
Wed Feb 25 2009,Cardiff,0-0,0-0,QPR
Fri Feb 27 2009,Doncaster,2-1,0-0,Derby
Sat Feb 28 2009,Barnsley,2-1,2-1,QPR
Sat Feb 28 2009,Bristol City,0-0,0-0,Blackpool
Sat Feb 28 2009,Burnley,2-4,0-1,Sheffield Weds
Sat Feb 28 2009,Norwich,1-2,0-1,Coventry
Sat Feb 28 2009,Preston,3-2,2-1,Ipswich
Sat Feb 28 2009,Reading,0-1,0-0,Nott'm Forest
Sat Feb 28 2009,Southampton,1-0,1-0,Cardiff
Sat Feb 28 2009,Swansea,1-1,1-0,Charlton
Sat Feb 28 2009,Watford,2-0,1-0,Crystal Palace
Sat Feb 28 2009,Wolves,0-1,0-1,Plymouth
Sun Mar 1 2009,Sheffield United,2-1,1-0,Birmingham
Tue Mar 3 2009,Blackpool,0-1,0-0,Burnley
Tue Mar 3 2009,Cardiff,3-1,2-0,Barnsley
Tue Mar 3 2009,Charlton,1-2,0-0,Doncaster
Tue Mar 3 2009,Crystal Palace,0-1,0-0,Wolves
Tue Mar 3 2009,Derby,2-2,1-0,Swansea
Tue Mar 3 2009,Ipswich,0-3,0-1,Southampton
Tue Mar 3 2009,Nott'm Forest,2-1,0-0,Preston
Tue Mar 3 2009,Plymouth,2-1,1-0,Watford
Tue Mar 3 2009,QPR,0-1,0-0,Norwich
Tue Mar 3 2009,Sheffield Weds,1-2,1-0,Reading
Wed Mar 4 2009,Birmingham,1-0,0-0,Bristol City
Wed Mar 4 2009,Coventry,1-2,0-1,Sheffield United
Sat Mar 7 2009,Birmingham,1-0,1-0,Southampton
Sat Mar 7 2009,Blackpool,2-0,0-0,Norwich
Sat Mar 7 2009,Cardiff,3-0,2-0,Doncaster
Sat Mar 7 2009,Charlton,2-3,2-1,Watford
Sat Mar 7 2009,Crystal Palace,2-1,2-1,Preston
Sat Mar 7 2009,Derby,2-1,1-0,Bristol City
Sat Mar 7 2009,Nott'm Forest,1-1,0-0,Swansea
Sat Mar 7 2009,Plymouth,2-2,1-1,Reading
Sat Mar 7 2009,QPR,0-0,0-0,Sheffield United
Sat Mar 7 2009,Sheffield Weds,0-1,0-1,Wolves
Tue Mar 10 2009,Barnsley,1-1,0-0,Birmingham
Tue Mar 10 2009,Bristol City,2-0,0-0,Coventry
Tue Mar 10 2009,Doncaster,2-0,2-0,QPR
Tue Mar 10 2009,Norwich,2-0,0-0,Cardiff
Tue Mar 10 2009,Preston,1-1,0-1,Sheffield Weds
Tue Mar 10 2009,Reading,2-2,0-1,Charlton
Tue Mar 10 2009,Sheffield United,2-2,1-1,Blackpool
Tue Mar 10 2009,Southampton,1-1,0-0,Derby
Tue Mar 10 2009,Swansea,1-0,0-0,Plymouth
Tue Mar 10 2009,Watford,2-1,2-1,Nott'm Forest
Tue Mar 10 2009,Wolves,0-0,0-0,Ipswich
Wed Mar 11 2009,Burnley,4-2,1-2,Crystal Palace
Sat Mar 14 2009,Barnsley,0-1,0-0,Blackpool
