Date,Team 1,FT,HT,Team 2
Sat Dec 15 2007,Queens Park,1-1,1-1,Peterhead
Sat Dec 15 2007,Ross County,2-1,0-0,Berwick
Sat Dec 22 2007,Raith Rvs,2-2,1-1,Peterhead
Wed Dec 26 2007,Airdrie Utd,2-0,1-0,Alloa
Wed Dec 26 2007,Berwick,2-1,1-1,Raith Rvs
Wed Dec 26 2007,Peterhead,1-2,1-1,Brechin
Wed Dec 26 2007,Queens Park,1-1,0-1,Ayr
Sat Dec 29 2007,Berwick,2-4,0-4,Airdrie Utd
Sat Dec 29 2007,Brechin,5-1,1-0,Ayr
Sat Dec 29 2007,Peterhead,1-0,0-0,Cowdenbeath
Sat Dec 29 2007,Queens Park,0-1,0-0,Ross County
Sat Dec 29 2007,Raith Rvs,3-2,1-1,Alloa
Wed Jan 2 2008,Airdrie Utd,3-2,0-2,Queens Park
Wed Jan 2 2008,Alloa,0-4,0-3,Brechin
Wed Jan 2 2008,Ayr,4-0,2-0,Berwick
Wed Jan 2 2008,Cowdenbeath,1-4,1-1,Raith Rvs
Wed Jan 2 2008,Ross County,5-1,2-1,Peterhead
Sat Jan 5 2008,Airdrie Utd,2-0,0-0,Peterhead
Sat Jan 5 2008,Alloa,1-2,1-0,Queens Park
Sat Jan 5 2008,Berwick,2-2,0-1,Brechin
Sat Jan 5 2008,Cowdenbeath,2-0,1-0,Ayr
Sat Jan 5 2008,Raith Rvs,0-1,0-1,Ross County
Sat Jan 12 2008,Alloa,2-1,1-0,Berwick
Sat Jan 19 2008,Ayr,3-1,1-1,Alloa
Sat Jan 19 2008,Brechin,0-1,0-1,Cowdenbeath
Sat Jan 19 2008,Peterhead,9-2,5-1,Berwick
Sat Jan 19 2008,Queens Park,0-1,0-1,Raith Rvs
Sat Jan 19 2008,Ross County,3-2,1-1,Airdrie Utd
Sat Jan 26 2008,Alloa,1-2,0-1,Airdrie Utd
Sat Jan 26 2008,Ayr,3-1,1-1,Queens Park
Sat Jan 26 2008,Brechin,3-1,2-0,Peterhead
Sat Jan 26 2008,Cowdenbeath,2-4,0-2,Ross County
Sat Jan 26 2008,Raith Rvs,3-0,1-0,Berwick
Sat Feb 2 2008,Airdrie Utd,3-0,0-0,Raith Rvs
Sat Feb 2 2008,Queens Park,2-3,2-0,Brechin
Sat Feb 9 2008,Ayr,0-3,0-1,Peterhead
Sat Feb 9 2008,Brechin,3-2,2-1,Raith Rvs
Sat Feb 9 2008,Cowdenbeath,0-1,0-0,Airdrie Utd
Sat Feb 9 2008,Queens Park,3-1,1-0,Berwick
Sat Feb 9 2008,Ross County,6-1,3-0,Alloa
Sat Feb 16 2008,Airdrie Utd,1-2,0-0,Brechin
Sat Feb 16 2008,Alloa,3-2,0-0,Cowdenbeath
Sat Feb 16 2008,Berwick,0-4,0-3,Ross County
Sat Feb 16 2008,Peterhead,1-0,1-0,Queens Park
Sat Feb 16 2008,Raith Rvs,1-2,0-2,Ayr
Sat Feb 23 2008,Alloa,2-0,0-0,Raith Rvs
Sat Feb 23 2008,Ayr,0-3,0-2,Brechin
Sat Feb 23 2008,Cowdenbeath,0-4,0-1,Peterhead
Sat Feb 23 2008,Ross County,3-2,2-1,Queens Park
Tue Feb 26 2008,Brechin,1-2,1-1,Ross County
Tue Feb 26 2008,Peterhead,2-2,1-1,Alloa
Wed Feb 27 2008,Ayr,1-1,0-1,Airdrie Utd
Sat Mar 1 2008,Berwick,0-1,0-0,Ayr
Sat Mar 1 2008,Brechin,0-0,0-0,Alloa
Sat Mar 1 2008,Peterhead,1-1,1-1,Ross County
Sat Mar 1 2008,Queens Park,0-2,0-0,Airdrie Utd
Sat Mar 1 2008,Raith Rvs,3-2,2-1,Cowdenbeath
Tue Mar 4 2008,Ross County,4-1,1-0,Cowdenbeath
Wed Mar 5 2008,Airdrie Utd,3-0,2-0,Berwick
Sat Mar 8 2008,Berwick,1-2,0-1,Alloa
Sat Mar 8 2008,Peterhead,1-0,1-0,Raith Rvs
Tue Mar 11 2008,Berwick,4-5,2-3,Cowdenbeath
Tue Mar 11 2008,Ross County,2-4,0-3,Ayr
Sat Mar 15 2008,Alloa,2-0,0-0,Peterhead
Sat Mar 15 2008,Ayr,0-2,0-0,Ross County
Sat Mar 15 2008,Brechin,0-1,0-1,Queens Park
Sat Mar 15 2008,Cowdenbeath,1-2,1-1,Berwick
Sat Mar 15 2008,Raith Rvs,1-0,1-0,Airdrie Utd
Tue Mar 18 2008,Cowdenbeath,2-4,1-1,Queens Park
Tue Mar 18 2008,Ross County,0-0,0-0,Brechin
Wed Mar 19 2008,Airdrie Utd,0-2,0-0,Ayr
Sat Mar 22 2008,Ayr,1-1,0-0,Cowdenbeath
Sat Mar 22 2008,Brechin,5-0,2-0,Berwick
Sat Mar 22 2008,Peterhead,1-4,0-2,Airdrie Utd
Sat Mar 22 2008,Queens Park,1-1,1-1,Alloa
Sat Mar 22 2008,Ross County,2-3,2-2,Raith Rvs
Sat Mar 29 2008,Alloa,1-2,0-1,Ayr
Sat Mar 29 2008,Berwick,2-2,0-0,Peterhead
Sat Mar 29 2008,Cowdenbeath,0-2,0-0,Brechin
Sat Mar 29 2008,Raith Rvs,0-1,0-0,Queens Park
Tue Apr 1 2008,Queens Park,2-3,0-2,Cowdenbeath
Sat Apr 5 2008,Ayr,0-1,0-0,Raith Rvs
Sat Apr 5 2008,Brechin,2-1,1-1,Airdrie Utd
Sat Apr 5 2008,Cowdenbeath,1-1,0-0,Alloa
Sat Apr 5 2008,Queens Park,2-0,2-0,Peterhead
Sat Apr 5 2008,Ross County,4-0,2-0,Berwick
Wed Apr 9 2008,Airdrie Utd,2-0,1-0,Ross County
Sat Apr 12 2008,Alloa,2-0,0-0,Ross County
Sat Apr 12 2008,Peterhead,4-1,2-0,Ayr
Sat Apr 12 2008,Raith Rvs,1-1,0-1,Brechin
Tue Apr 15 2008,Airdrie Utd,4-0,2-0,Cowdenbeath
Tue Apr 15 2008,Berwick,1-4,1-3,Queens Park
Sat Apr 19 2008,Airdrie Utd,1-1,0-1,Alloa
Sat Apr 19 2008,Berwick,2-5,2-1,Raith Rvs
Sat Apr 19 2008,Peterhead,2-0,1-0,Brechin
Sat Apr 19 2008,Queens Park,1-3,0-1,Ayr
Sat Apr 19 2008,Ross County,3-0,2-0,Cowdenbeath
Sat Apr 26 2008,Alloa,2-1,1-0,Berwick
Sat Apr 26 2008,Ayr,1-2,1-1,Airdrie Utd
Sat Apr 26 2008,Brechin,3-3,1-1,Ross County
Sat Apr 26 2008,Cowdenbeath,1-0,0-0,Queens Park
Sat Apr 26 2008,Raith Rvs,2-5,1-0,Peterhead
