Date,Team 1,FT,HT,Team 2
Sun Sep 9 2007,Wycombe,1-0,0-0,Brentford
Sat Sep 15 2007,Barnet,0-0,0-0,Rochdale
Sat Sep 15 2007,Bradford,1-0,0-0,Peterboro
Sat Sep 15 2007,Brentford,0-3,0-1,Milton Keynes Dons
Sat Sep 15 2007,Bury,0-2,0-1,Chester
Sat Sep 15 2007,Darlington,2-0,1-0,Lincoln
Sat Sep 15 2007,Grimsby,1-1,0-1,Stockport
Sat Sep 15 2007,Macclesfield,1-2,0-0,Wycombe
Sat Sep 15 2007,Mansfield,1-3,1-2,Chesterfield
Sat Sep 15 2007,Morecambe,0-3,0-0,Hereford
Sat Sep 15 2007,Notts County,1-0,0-0,Dag and Red
Sat Sep 15 2007,Shrewsbury,2-0,1-0,Accrington
Sat Sep 15 2007,Wrexham,0-1,0-0,Rotherham
Sat Sep 22 2007,Accrington,1-0,1-0,Mansfield
Sat Sep 22 2007,Chester,0-2,0-0,Brentford
Sat Sep 22 2007,Chesterfield,0-1,0-0,Barnet
Sat Sep 22 2007,Dag and Red,1-1,1-1,Bury
Sat Sep 22 2007,Hereford,4-2,2-1,Bradford
Sat Sep 22 2007,Lincoln,1-2,1-1,Grimsby
Sat Sep 22 2007,Milton Keynes Dons,1-0,0-0,Darlington
Sat Sep 22 2007,Peterboro,1-1,0-0,Morecambe
Sat Sep 22 2007,Rochdale,1-1,1-1,Macclesfield
Sat Sep 22 2007,Rotherham,1-1,1-1,Notts County
Sat Sep 22 2007,Stockport,2-1,1-1,Wrexham
Sat Sep 22 2007,Wycombe,1-1,1-1,Shrewsbury
Sat Sep 29 2007,Barnet,2-0,0-0,Rotherham
Sat Sep 29 2007,Bradford,0-1,0-1,Wycombe
Sat Sep 29 2007,Brentford,1-3,0-2,Stockport
Sat Sep 29 2007,Bury,2-1,0-0,Accrington
Sat Sep 29 2007,Darlington,1-1,0-0,Peterboro
Sat Sep 29 2007,Grimsby,2-1,1-0,Hereford
Sat Sep 29 2007,Macclesfield,1-2,0-2,Chester
Sat Sep 29 2007,Mansfield,0-1,0-0,Dag and Red
Sat Sep 29 2007,Morecambe,0-1,0-1,Milton Keynes Dons
Sat Sep 29 2007,Notts County,1-0,1-0,Chesterfield
Sat Sep 29 2007,Shrewsbury,3-4,1-0,Rochdale
Sat Sep 29 2007,Wrexham,1-0,0-0,Lincoln
Tue Oct 2 2007,Barnet,2-1,0-1,Wycombe
Tue Oct 2 2007,Bradford,0-3,0-2,Accrington
Tue Oct 2 2007,Brentford,2-3,0-1,Dag and Red
Tue Oct 2 2007,Bury,1-1,1-1,Lincoln
Tue Oct 2 2007,Darlington,1-1,0-0,Rochdale
Tue Oct 2 2007,Grimsby,1-2,1-1,Chester
Tue Oct 2 2007,Macclesfield,1-1,0-1,Rotherham
Tue Oct 2 2007,Mansfield,1-2,1-0,Milton Keynes Dons
Tue Oct 2 2007,Morecambe,2-0,1-0,Stockport
Tue Oct 2 2007,Notts County,2-3,0-2,Hereford
Tue Oct 2 2007,Shrewsbury,0-2,0-1,Peterboro
Tue Oct 2 2007,Wrexham,0-4,0-3,Chesterfield
Fri Oct 5 2007,Accrington,0-2,0-1,Wrexham
Sat Oct 6 2007,Chesterfield,2-2,1-1,Macclesfield
Sat Oct 6 2007,Dag and Red,0-3,0-1,Darlington
Sat Oct 6 2007,Hereford,2-0,2-0,Brentford
Sat Oct 6 2007,Lincoln,1-1,1-1,Morecambe
Sat Oct 6 2007,Milton Keynes Dons,2-1,0-0,Bradford
Sat Oct 6 2007,Peterboro,2-1,0-0,Grimsby
Sat Oct 6 2007,Rochdale,1-2,0-2,Bury
Sat Oct 6 2007,Rotherham,3-2,2-0,Mansfield
Sat Oct 6 2007,Stockport,2-4,1-1,Barnet
Sat Oct 6 2007,Wycombe,3-1,0-0,Notts County
Sun Oct 7 2007,Chester,3-1,0-0,Shrewsbury
Fri Oct 12 2007,Brentford,1-1,0-0,Rotherham
Fri Oct 12 2007,Chester,1-1,0-0,Hereford
Fri Oct 12 2007,Grimsby,1-2,1-1,Rochdale
Fri Oct 12 2007,Morecambe,2-1,0-1,Bradford
Sat Oct 13 2007,Barnet,1-1,0-0,Mansfield
Sat Oct 13 2007,Macclesfield,3-2,1-2,Wrexham
Sat Oct 13 2007,Notts County,1-3,0-1,Bury
Sat Oct 13 2007,Shrewsbury,2-3,1-1,Chesterfield
Sun Oct 14 2007,Dag and Red,1-3,1-2,Accrington
Sun Oct 14 2007,Darlington,4-0,2-0,Stockport
Sun Oct 14 2007,Milton Keynes Dons,4-0,1-0,Lincoln
Sun Oct 14 2007,Peterboro,2-1,0-0,Wycombe
Fri Oct 19 2007,Accrington,3-2,0-0,Macclesfield
Sat Oct 20 2007,Bradford,0-0,0-0,Darlington
Sat Oct 20 2007,Bury,1-1,1-0,Shrewsbury
Sat Oct 20 2007,Chesterfield,1-1,1-0,Dag and Red
Sat Oct 20 2007,Hereford,0-1,0-0,Milton Keynes Dons
Sat Oct 20 2007,Lincoln,1-1,1-0,Peterboro
Sat Oct 20 2007,Mansfield,2-0,0-0,Notts County
Sat Oct 20 2007,Rochdale,1-1,0-0,Brentford
Sat Oct 20 2007,Rotherham,3-1,0-0,Morecambe
Sat Oct 20 2007,Stockport,1-2,1-0,Chester
Sat Oct 20 2007,Wrexham,0-2,0-0,Barnet
Sat Oct 20 2007,Wycombe,3-0,1-0,Grimsby
Sat Oct 27 2007,Barnet,2-2,0-0,Accrington
Sat Oct 27 2007,Brentford,1-0,0-0,Lincoln
Sat Oct 27 2007,Chester,2-2,2-1,Wycombe
Sat Oct 27 2007,Dag and Red,0-2,0-1,Rotherham
Sat Oct 27 2007,Darlington,0-0,0-0,Chesterfield
Sat Oct 27 2007,Grimsby,1-1,0-0,Bradford
Sat Oct 27 2007,Macclesfield,2-2,2-0,Bury
Sat Oct 27 2007,Milton Keynes Dons,0-2,0-0,Stockport
Sat Oct 27 2007,Morecambe,1-1,1-0,Rochdale
Sat Oct 27 2007,Notts County,2-1,1-0,Wrexham
Sat Oct 27 2007,Peterboro,1-1,1-0,Hereford
Sat Oct 27 2007,Shrewsbury,0-0,0-0,Mansfield
Fri Nov 2 2007,Lincoln,0-1,0-0,Chester
Sat Nov 3 2007,Accrington,0-2,0-1,Notts County
Sat Nov 3 2007,Bradford,1-2,0-1,Brentford
Sat Nov 3 2007,Bury,3-0,1-0,Barnet
Sat Nov 3 2007,Chesterfield,2-2,0-1,Morecambe
Sat Nov 3 2007,Hereford,5-1,2-1,Darlington
Sat Nov 3 2007,Mansfield,5-0,4-0,Macclesfield
Sat Nov 3 2007,Rochdale,1-0,0-0,Dag and Red
Sat Nov 3 2007,Rotherham,2-1,1-0,Grimsby
Sat Nov 3 2007,Stockport,1-2,1-2,Peterboro
Sat Nov 3 2007,Wycombe,1-1,1-1,Milton Keynes Dons
Sun Nov 4 2007,Wrexham,0-1,0-0,Shrewsbury
Tue Nov 6 2007,Barnet,1-1,1-0,Notts County
Tue Nov 6 2007,Bradford,2-1,1-0,Chester
Tue Nov 6 2007,Darlington,2-0,1-0,Shrewsbury
Tue Nov 6 2007,Hereford,2-1,1-0,Mansfield
Tue Nov 6 2007,Lincoln,2-4,1-3,Chesterfield
Tue Nov 6 2007,Macclesfield,1-0,0-0,Brentford
Tue Nov 6 2007,Milton Keynes Dons,2-0,2-0,Grimsby
Tue Nov 6 2007,Morecambe,0-1,0-1,Accrington
Tue Nov 6 2007,Peterboro,3-1,0-1,Dag and Red
Tue Nov 6 2007,Rochdale,1-2,0-1,Stockport
Tue Nov 6 2007,Rotherham,2-1,1-1,Bury
Wed Nov 7 2007,Wrexham,0-0,0-0,Wycombe
Sat Nov 17 2007,Accrington,0-1,0-0,Rotherham
Sat Nov 17 2007,Brentford,0-2,0-2,Darlington
Sat Nov 17 2007,Bury,2-0,1-0,Peterboro
Sat Nov 17 2007,Chester,0-2,0-1,Milton Keynes Dons
Sat Nov 17 2007,Dag and Red,1-4,0-1,Bradford
Sat Nov 17 2007,Grimsby,1-2,0-1,Morecambe
Sat Nov 17 2007,Notts County,0-1,0-0,Macclesfield
Sat Nov 17 2007,Shrewsbury,1-0,0-0,Barnet
Sat Nov 17 2007,Stockport,2-3,0-1,Hereford
Sat Nov 17 2007,Wycombe,1-0,1-0,Lincoln
Sat Nov 24 2007,Barnet,0-3,0-2,Grimsby
Sat Nov 24 2007,Bradford,1-1,0-0,Stockport
Sat Nov 24 2007,Darlington,1-0,0-0,Wycombe
Sat Nov 24 2007,Hereford,0-0,0-0,Accrington
Sat Nov 24 2007,Lincoln,2-1,1-0,Notts County
Sat Nov 24 2007,Macclesfield,1-1,0-1,Dag and Red
Sat Nov 24 2007,Milton Keynes Dons,1-2,1-1,Chesterfield
Sat Nov 24 2007,Morecambe,2-1,2-0,Bury
Sat Nov 24 2007,Peterboro,7-0,4-0,Brentford
Sat Nov 24 2007,Rochdale,1-0,0-0,Mansfield
Sat Nov 24 2007,Rotherham,2-0,1-0,Shrewsbury
Sun Nov 25 2007,Wrexham,2-2,1-2,Chester
Sat Dec 1 2007,Rochdale,0-0,0-0,Wrexham
Sat Dec 1 2007,Shrewsbury,2-0,1-0,Macclesfield
Tue Dec 4 2007,Brentford,0-1,0-0,Morecambe
Tue Dec 4 2007,Bury,0-1,0-1,Wrexham
Tue Dec 4 2007,Chester,3-0,2-0,Barnet
Tue Dec 4 2007,Dag and Red,0-1,0-1,Milton Keynes Dons
Tue Dec 4 2007,Grimsby,0-4,0-2,Darlington
Tue Dec 4 2007,Notts County,0-1,0-0,Peterboro
Tue Dec 4 2007,Stockport,1-3,0-0,Lincoln
Tue Dec 4 2007,Wycombe,2-2,2-0,Hereford
Wed Dec 5 2007,Accrington,1-2,1-0,Rochdale
Wed Dec 5 2007,Chesterfield,0-2,0-1,Rotherham
Wed Dec 5 2007,Mansfield,0-0,0-0,Bradford
Sat Dec 8 2007,Barnet,2-2,1-2,Macclesfield
Sat Dec 8 2007,Brentford,0-1,0-0,Grimsby
Sat Dec 8 2007,Chester,1-2,1-0,Peterboro
Sat Dec 8 2007,Chesterfield,1-1,1-0,Bradford
Sat Dec 8 2007,Dag and Red,3-0,1-0,Wrexham
Sat Dec 8 2007,Hereford,3-1,2-1,Lincoln
Sat Dec 8 2007,Milton Keynes Dons,5-0,3-0,Accrington
Sat Dec 8 2007,Notts County,2-1,0-1,Shrewsbury
Sat Dec 8 2007,Rotherham,2-4,2-2,Rochdale
Sat Dec 8 2007,Stockport,6-0,2-0,Wycombe
Fri Dec 14 2007,Wycombe,2-0,1-0,Morecambe
Sat Dec 15 2007,Accrington,2-1,0-1,Chesterfield
Sat Dec 15 2007,Bury,0-1,0-0,Hereford
Sat Dec 15 2007,Grimsby,1-0,0-0,Mansfield
Sat Dec 15 2007,Lincoln,4-1,2-0,Barnet
Sat Dec 15 2007,Macclesfield,0-2,0-0,Stockport
Sat Dec 15 2007,Peterboro,1-2,0-0,Milton Keynes Dons
Sat Dec 15 2007,Shrewsbury,4-0,0-0,Dag and Red
Sat Dec 15 2007,Wrexham,1-3,1-0,Brentford
Fri Dec 21 2007,Milton Keynes Dons,1-1,0-1,Brentford
Sat Dec 22 2007,Accrington,1-2,1-0,Shrewsbury
Sat Dec 22 2007,Chester,2-1,1-1,Bury
Sat Dec 22 2007,Chesterfield,2-0,0-0,Mansfield
Sat Dec 22 2007,Dag and Red,1-1,0-1,Notts County
Sat Dec 22 2007,Hereford,0-3,0-2,Morecambe
Sat Dec 22 2007,Lincoln,0-4,0-3,Darlington
Sat Dec 22 2007,Peterboro,2-1,0-1,Bradford
Sat Dec 22 2007,Rotherham,3-0,1-0,Wrexham
Sat Dec 22 2007,Stockport,1-1,0-1,Grimsby
Sat Dec 22 2007,Wycombe,2-1,1-1,Macclesfield
Wed Dec 26 2007,Barnet,3-1,1-0,Dag and Red
Wed Dec 26 2007,Bradford,2-1,1-0,Lincoln
Wed Dec 26 2007,Brentford,1-3,1-0,Wycombe
Wed Dec 26 2007,Bury,0-1,0-1,Chesterfield
Wed Dec 26 2007,Darlington,1-1,0-1,Rotherham
Wed Dec 26 2007,Grimsby,1-2,1-0,Accrington
Wed Dec 26 2007,Macclesfield,0-1,0-0,Hereford
Wed Dec 26 2007,Mansfield,2-0,1-0,Peterboro
Wed Dec 26 2007,Morecambe,5-3,4-1,Chester
Wed Dec 26 2007,Notts County,1-2,1-1,Milton Keynes Dons
Wed Dec 26 2007,Shrewsbury,3-1,1-0,Stockport
Wed Dec 26 2007,Wrexham,0-2,0-1,Rochdale
Sat Dec 29 2007,Barnet,0-2,0-1,Chesterfield
Sat Dec 29 2007,Bradford,1-3,1-3,Hereford
Sat Dec 29 2007,Brentford,3-0,1-0,Chester
Sat Dec 29 2007,Bury,0-2,0-1,Dag and Red
Sat Dec 29 2007,Darlington,0-1,0-0,Milton Keynes Dons
Sat Dec 29 2007,Grimsby,1-0,0-0,Lincoln
Sat Dec 29 2007,Macclesfield,2-2,2-0,Rochdale
Sat Dec 29 2007,Mansfield,1-2,0-0,Accrington
Sat Dec 29 2007,Morecambe,3-2,1-2,Peterboro
Sat Dec 29 2007,Notts County,0-1,0-1,Rotherham
Sat Dec 29 2007,Shrewsbury,0-1,0-1,Wycombe
Sat Dec 29 2007,Wrexham,0-1,0-0,Stockport
Tue Jan 1 2008,Accrington,0-2,0-0,Bradford
Tue Jan 1 2008,Chester,0-2,0-0,Grimsby
Tue Jan 1 2008,Chesterfield,2-1,2-0,Wrexham
Tue Jan 1 2008,Dag and Red,1-2,0-1,Brentford
Tue Jan 1 2008,Hereford,0-0,0-0,Notts County
Tue Jan 1 2008,Lincoln,1-1,0-0,Bury
Tue Jan 1 2008,Milton Keynes Dons,1-0,0-0,Mansfield
Tue Jan 1 2008,Peterboro,2-1,0-1,Shrewsbury
Tue Jan 1 2008,Rochdale,3-1,3-0,Darlington
Tue Jan 1 2008,Rotherham,3-0,0-0,Macclesfield
Tue Jan 1 2008,Stockport,2-1,2-0,Morecambe
Tue Jan 1 2008,Wycombe,0-0,0-0,Barnet
Sat Jan 5 2008,Accrington,3-3,1-1,Chester
Sat Jan 5 2008,Chesterfield,1-2,0-1,Grimsby
Sat Jan 5 2008,Macclesfield,1-2,1-1,Morecambe
Sat Jan 5 2008,Notts County,1-2,1-2,Stockport
Sat Jan 5 2008,Rochdale,0-2,0-0,Lincoln
Sat Jan 5 2008,Rotherham,0-1,0-0,Milton Keynes Dons
Sat Jan 5 2008,Shrewsbury,0-1,0-0,Brentford
Tue Jan 8 2008,Mansfield,0-4,0-1,Wycombe
Sat Jan 12 2008,Bradford,3-0,1-0,Notts County
Sat Jan 12 2008,Brentford,2-1,1-1,Chesterfield
Sat Jan 12 2008,Chester,0-1,0-0,Mansfield
Sat Jan 12 2008,Darlington,3-0,2-0,Bury
Sat Jan 12 2008,Grimsby,1-0,0-0,Wrexham
Sat Jan 12 2008,Lincoln,1-3,0-1,Rotherham
Sat Jan 12 2008,Milton Keynes Dons,0-1,0-1,Barnet
Sat Jan 12 2008,Morecambe,1-0,0-0,Dag and Red
Sat Jan 12 2008,Peterboro,0-1,0-1,Macclesfield
Sat Jan 12 2008,Stockport,2-0,2-0,Accrington
Sat Jan 12 2008,Wycombe,0-1,0-0,Rochdale
Sun Jan 13 2008,Hereford,3-1,1-1,Shrewsbury
Tue Jan 15 2008,Morecambe,0-3,0-1,Darlington
Tue Jan 15 2008,Peterboro,8-2,4-0,Accrington
Wed Jan 16 2008,Chesterfield,3-4,0-2,Rochdale
Sat Jan 19 2008,Dag and Red,0-0,0-0,Grimsby
Sat Jan 19 2008,Mansfield,0-1,0-1,Darlington
Sat Jan 19 2008,Notts County,1-0,0-0,Chester
Sat Jan 19 2008,Rotherham,1-1,1-0,Wycombe
Sat Jan 19 2008,Shrewsbury,2-0,2-0,Morecambe
Sat Jan 19 2008,Wrexham,1-0,0-0,Milton Keynes Dons
Mon Jan 21 2008,Chesterfield,4-0,3-0,Hereford
Tue Jan 22 2008,Bury,2-2,0-1,Bradford
Sat Jan 26 2008,Chester,0-1,0-1,Rotherham
Sat Jan 26 2008,Darlington,2-2,1-0,Macclesfield
Sat Jan 26 2008,Grimsby,1-1,0-0,Shrewsbury
Sat Jan 26 2008,Lincoln,2-0,1-0,Dag and Red
Sat Jan 26 2008,Milton Keynes Dons,0-1,0-1,Rochdale
Sat Jan 26 2008,Morecambe,1-1,0-1,Notts County
Sat Jan 26 2008,Wrexham,1-1,1-0,Bradford
Sat Jan 26 2008,Wycombe,1-0,1-0,Chesterfield
Tue Jan 29 2008,Bradford,4-2,2-0,Shrewsbury
Tue Jan 29 2008,Brentford,0-0,0-0,Notts County
Tue Jan 29 2008,Chester,0-4,0-2,Rochdale
Tue Jan 29 2008,Darlington,1-0,1-0,Accrington
Tue Jan 29 2008,Grimsby,1-0,1-0,Bury
Tue Jan 29 2008,Lincoln,1-2,0-0,Mansfield
Tue Jan 29 2008,Milton Keynes Dons,1-1,0-1,Macclesfield
Tue Jan 29 2008,Morecambe,2-2,1-1,Wrexham
Tue Jan 29 2008,Peterboro,3-1,1-0,Rotherham
Tue Jan 29 2008,Stockport,2-2,1-1,Chesterfield
Tue Jan 29 2008,Wycombe,0-1,0-1,Dag and Red
Wed Jan 30 2008,Hereford,1-2,0-0,Barnet
Sat Feb 2 2008,Accrington,0-2,0-1,Wycombe
Sat Feb 2 2008,Barnet,0-1,0-0,Morecambe
Sat Feb 2 2008,Bury,1-5,0-3,Milton Keynes Dons
Sat Feb 2 2008,Chesterfield,1-1,0-0,Chester
Sat Feb 2 2008,Dag and Red,0-1,0-1,Stockport
Sat Feb 2 2008,Macclesfield,0-1,0-0,Bradford
Sat Feb 2 2008,Mansfield,2-3,1-1,Brentford
Sat Feb 2 2008,Notts County,1-1,0-0,Grimsby
Sat Feb 2 2008,Rochdale,0-2,0-0,Peterboro
Sat Feb 2 2008,Rotherham,0-1,0-1,Hereford
Sat Feb 2 2008,Shrewsbury,1-2,0-1,Lincoln
Sat Feb 2 2008,Wrexham,2-0,1-0,Darlington
Tue Feb 5 2008,Bury,2-3,1-1,Stockport
Tue Feb 5 2008,Macclesfield,1-2,0-0,Lincoln
Sat Feb 9 2008,Bradford,1-2,1-0,Bury
Sat Feb 9 2008,Brentford,1-1,0-0,Shrewsbury
Sat Feb 9 2008,Chester,2-3,2-1,Accrington
Sat Feb 9 2008,Darlington,1-0,1-0,Barnet
Sat Feb 9 2008,Grimsby,4-2,2-0,Chesterfield
Sat Feb 9 2008,Hereford,4-1,3-1,Dag and Red
Sat Feb 9 2008,Lincoln,2-1,1-0,Rochdale
Sat Feb 9 2008,Milton Keynes Dons,1-1,1-0,Rotherham
Sat Feb 9 2008,Morecambe,0-1,0-0,Macclesfield
Sat Feb 9 2008,Peterboro,0-0,0-0,Wrexham
Sat Feb 9 2008,Stockport,1-1,1-1,Notts County
Sat Feb 9 2008,Wycombe,1-2,1-1,Mansfield
Tue Feb 12 2008,Accrington,0-3,0-1,Lincoln
Tue Feb 12 2008,Barnet,1-2,0-1,Brentford
Tue Feb 12 2008,Bury,2-2,0-2,Wycombe
Tue Feb 12 2008,Dag and Red,6-2,3-0,Chester
Tue Feb 12 2008,Macclesfield,1-2,0-1,Grimsby
Tue Feb 12 2008,Mansfield,1-2,0-2,Morecambe
Tue Feb 12 2008,Notts County,0-1,0-1,Darlington
Tue Feb 12 2008,Rochdale,2-4,1-3,Hereford
Tue Feb 12 2008,Rotherham,1-4,1-1,Stockport
Tue Feb 12 2008,Shrewsbury,3-3,1-3,Milton Keynes Dons
Wed Feb 13 2008,Chesterfield,1-2,0-1,Peterboro
Sat Feb 16 2008,Bradford,1-2,1-1,Rochdale
Sat Feb 16 2008,Brentford,3-1,2-1,Accrington
Sat Feb 16 2008,Chester,0-1,0-0,Notts County
Sat Feb 16 2008,Darlington,1-2,1-0,Mansfield
Sat Feb 16 2008,Grimsby,1-4,0-2,Dag and Red
Sat Feb 16 2008,Hereford,2-0,2-0,Chesterfield
Sat Feb 16 2008,Lincoln,3-1,0-1,Macclesfield
Sat Feb 16 2008,Peterboro,1-0,0-0,Barnet
Sat Feb 16 2008,Stockport,1-2,1-0,Bury
Sat Feb 16 2008,Wycombe,1-0,0-0,Rotherham
Sat Feb 23 2008,Accrington,0-2,0-1,Stockport
Sat Feb 23 2008,Barnet,0-2,0-2,Milton Keynes Dons
Sat Feb 23 2008,Bury,1-2,0-1,Darlington
Sat Feb 23 2008,Chesterfield,1-0,1-0,Brentford
Sat Feb 23 2008,Dag and Red,2-0,1-0,Morecambe
Sat Feb 23 2008,Macclesfield,0-3,0-0,Peterboro
Sat Feb 23 2008,Mansfield,1-3,1-0,Chester
Sat Feb 23 2008,Notts County,1-3,0-0,Bradford
Sat Feb 23 2008,Rochdale,0-1,0-1,Wycombe
Sat Feb 23 2008,Rotherham,3-2,1-1,Lincoln
Sat Feb 23 2008,Shrewsbury,1-2,1-1,Hereford
Sat Feb 23 2008,Wrexham,0-0,0-0,Grimsby
Tue Feb 26 2008,Accrington,1-0,1-0,Brentford
Tue Feb 26 2008,Bradford,3-2,3-1,Rotherham
Tue Feb 26 2008,Dag and Red,1-0,1-0,Hereford
Tue Feb 26 2008,Mansfield,1-1,0-0,Bury
Tue Feb 26 2008,Wrexham,0-2,0-0,Peterboro
Sat Mar 1 2008,Barnet,4-1,3-1,Shrewsbury
Sat Mar 1 2008,Bradford,0-2,0-1,Dag and Red
Sat Mar 1 2008,Darlington,3-1,0-0,Brentford
Sat Mar 1 2008,Hereford,0-1,0-0,Stockport
Sat Mar 1 2008,Lincoln,1-0,0-0,Wycombe
Sat Mar 1 2008,Macclesfield,1-1,1-0,Notts County
Sat Mar 1 2008,Milton Keynes Dons,1-0,0-0,Chester
Sat Mar 1 2008,Morecambe,0-4,0-2,Grimsby
Sat Mar 1 2008,Peterboro,1-0,0-0,Bury
Sat Mar 1 2008,Rochdale,0-1,0-0,Chesterfield
Sat Mar 1 2008,Rotherham,0-1,0-0,Accrington
Sat Mar 1 2008,Wrexham,1-1,0-0,Mansfield
Tue Mar 4 2008,Barnet,0-2,0-1,Peterboro
Tue Mar 4 2008,Brentford,1-4,0-3,Bury
Tue Mar 4 2008,Darlington,1-0,1-0,Chester
Fri Mar 7 2008,Chesterfield,4-1,1-0,Lincoln
Fri Mar 7 2008,Grimsby,0-1,0-1,Milton Keynes Dons
Sat Mar 8 2008,Accrington,0-2,0-1,Hereford
Sat Mar 8 2008,Brentford,1-0,0-0,Macclesfield
Sat Mar 8 2008,Bury,2-1,1-0,Morecambe
Sat Mar 8 2008,Dag and Red,2-3,0-0,Peterboro
Sat Mar 8 2008,Mansfield,0-4,0-1,Rochdale
Sat Mar 8 2008,Notts County,0-0,0-0,Barnet
Sat Mar 8 2008,Shrewsbury,1-1,1-1,Rotherham
Sat Mar 8 2008,Stockport,2-1,0-0,Bradford
Sat Mar 8 2008,Wycombe,2-0,1-0,Darlington
Sun Mar 9 2008,Chester,0-2,0-1,Wrexham
Mon Mar 10 2008,Chesterfield,1-2,0-1,Milton Keynes Dons
Tue Mar 11 2008,Brentford,1-2,0-1,Peterboro
Tue Mar 11 2008,Bury,3-0,1-0,Rotherham
Tue Mar 11 2008,Dag and Red,0-1,0-0,Macclesfield
Tue Mar 11 2008,Grimsby,4-1,2-0,Barnet
Tue Mar 11 2008,Mansfield,0-1,0-1,Hereford
Tue Mar 11 2008,Notts County,0-1,0-1,Lincoln
Tue Mar 11 2008,Shrewsbury,0-0,0-0,Darlington
Tue Mar 11 2008,Stockport,2-0,1-0,Rochdale
Tue Mar 11 2008,Wycombe,2-1,2-0,Wrexham
Wed Mar 12 2008,Accrington,3-2,1-1,Morecambe
Wed Mar 12 2008,Chester,0-1,0-0,Bradford
Sat Mar 15 2008,Barnet,3-1,0-0,Chester
Sat Mar 15 2008,Bradford,1-2,1-1,Mansfield
Sat Mar 15 2008,Darlington,3-2,2-2,Grimsby
Sat Mar 15 2008,Hereford,1-0,0-0,Wycombe
