Date,Team 1,FT,HT,Team 2
Tue Sep 18 2007,Sheffield Weds,0-2,0-1,Burnley
Tue Sep 18 2007,Stoke,0-0,0-0,Barnsley
Tue Sep 18 2007,Wolves,0-1,0-0,Hull
Wed Sep 19 2007,Cardiff,1-2,0-1,Watford
Wed Sep 19 2007,Southampton,1-1,0-0,Colchester
Sat Sep 22 2007,Blackpool,2-2,0-0,Colchester
Sat Sep 22 2007,Bristol City,2-2,0-0,Burnley
Sat Sep 22 2007,Cardiff,2-2,1-0,Preston
Sat Sep 22 2007,Charlton,2-0,2-0,Leicester
Sat Sep 22 2007,Crystal Palace,3-2,0-0,Sheffield United
Sat Sep 22 2007,Ipswich,4-1,3-0,Coventry
Sat Sep 22 2007,QPR,1-1,0-0,Watford
Sat Sep 22 2007,Scunthorpe,2-3,1-0,West Brom
Sat Sep 22 2007,Sheffield Weds,1-0,1-0,Hull
Sat Sep 22 2007,Southampton,2-3,1-2,Barnsley
Sat Sep 22 2007,Stoke,3-2,1-0,Plymouth
Sat Sep 22 2007,Wolves,2-0,2-0,Norwich
Sat Sep 29 2007,Barnsley,1-1,0-0,Cardiff
Sat Sep 29 2007,Burnley,1-1,1-1,Crystal Palace
Sat Sep 29 2007,Colchester,0-1,0-1,Scunthorpe
Sat Sep 29 2007,Coventry,1-1,0-1,Charlton
Sat Sep 29 2007,Hull,3-1,3-1,Ipswich
Sat Sep 29 2007,Leicester,1-1,0-1,Stoke
Sat Sep 29 2007,Norwich,0-1,0-0,Sheffield Weds
Sat Sep 29 2007,Plymouth,1-1,0-1,Wolves
Sat Sep 29 2007,Preston,0-0,0-0,Bristol City
Sat Sep 29 2007,Sheffield United,1-2,1-2,Southampton
Sat Sep 29 2007,Watford,1-1,1-0,Blackpool
Sun Sep 30 2007,West Brom,5-1,3-1,QPR
Tue Oct 2 2007,Barnsley,3-0,0-0,Bristol City
Tue Oct 2 2007,Burnley,2-2,1-2,Ipswich
Tue Oct 2 2007,Coventry,3-1,1-1,Blackpool
Tue Oct 2 2007,Hull,1-2,0-1,Charlton
Tue Oct 2 2007,Leicester,0-0,0-0,Wolves
Tue Oct 2 2007,Norwich,0-0,0-0,Scunthorpe
Tue Oct 2 2007,Plymouth,1-0,0-0,Crystal Palace
Tue Oct 2 2007,Preston,5-1,1-1,Southampton
Tue Oct 2 2007,Sheffield United,3-3,1-2,Cardiff
Tue Oct 2 2007,Watford,2-1,2-1,Sheffield Weds
Wed Oct 3 2007,Colchester,4-2,3-1,QPR
Wed Oct 3 2007,West Brom,1-1,0-1,Stoke
Sat Oct 6 2007,Blackpool,0-0,0-0,Plymouth
Sat Oct 6 2007,Bristol City,2-0,1-0,Sheffield United
Sat Oct 6 2007,Cardiff,2-1,1-0,Burnley
Sat Oct 6 2007,Charlton,1-1,0-0,Barnsley
Sat Oct 6 2007,Crystal Palace,1-1,0-0,Hull
Sat Oct 6 2007,Ipswich,2-1,1-0,Preston
Sat Oct 6 2007,Scunthorpe,1-3,1-1,Watford
Sat Oct 6 2007,Sheffield Weds,0-2,0-2,Leicester
Sat Oct 6 2007,Southampton,3-2,2-1,West Brom
Sat Oct 6 2007,Stoke,2-1,1-0,Colchester
Sat Oct 6 2007,Wolves,1-0,0-0,Coventry
Mon Oct 8 2007,QPR,1-0,0-0,Norwich
Sat Oct 20 2007,Barnsley,1-1,0-1,Burnley
Sat Oct 20 2007,Blackpool,1-1,0-0,Crystal Palace
Sat Oct 20 2007,Colchester,3-2,2-2,West Brom
Sat Oct 20 2007,Norwich,1-3,0-0,Bristol City
Sat Oct 20 2007,Plymouth,1-0,1-0,Coventry
Sat Oct 20 2007,QPR,1-1,0-0,Ipswich
Sat Oct 20 2007,Scunthorpe,0-0,0-0,Leicester
Sat Oct 20 2007,Sheffield United,1-1,0-1,Preston
Sat Oct 20 2007,Stoke,2-4,2-2,Sheffield Weds
Sat Oct 20 2007,Watford,1-0,1-0,Hull
Sat Oct 20 2007,Wolves,2-0,0-0,Charlton
Sun Oct 21 2007,Southampton,1-0,1-0,Cardiff
Mon Oct 22 2007,Hull,3-0,2-0,Barnsley
Tue Oct 23 2007,Burnley,2-1,2-0,Norwich
Tue Oct 23 2007,Charlton,1-2,1-2,Plymouth
Tue Oct 23 2007,Coventry,0-3,0-2,Watford
Tue Oct 23 2007,Crystal Palace,1-3,0-0,Stoke
Tue Oct 23 2007,Ipswich,3-1,0-1,Colchester
Tue Oct 23 2007,Leicester,0-1,0-0,Sheffield United
Tue Oct 23 2007,Preston,0-0,0-0,QPR
Tue Oct 23 2007,Sheffield Weds,1-2,1-2,Scunthorpe
Tue Oct 23 2007,West Brom,2-1,1-1,Blackpool
Wed Oct 24 2007,Bristol City,2-1,2-0,Southampton
Wed Oct 24 2007,Cardiff,2-3,2-1,Wolves
Sat Oct 27 2007,Bristol City,1-0,1-0,Stoke
Sat Oct 27 2007,Burnley,2-3,1-2,Southampton
Sat Oct 27 2007,Cardiff,1-1,1-0,Scunthorpe
Sat Oct 27 2007,Charlton,0-1,0-0,QPR
Sat Oct 27 2007,Coventry,1-0,0-0,Colchester
Sat Oct 27 2007,Hull,1-1,0-1,Sheffield United
Sat Oct 27 2007,Ipswich,3-0,1-0,Wolves
Sat Oct 27 2007,Leicester,2-0,2-0,Barnsley
Sat Oct 27 2007,Preston,2-0,1-0,Plymouth
Sat Oct 27 2007,Sheffield Weds,2-1,0-1,Blackpool
Sat Oct 27 2007,West Brom,2-0,1-0,Norwich
Mon Oct 29 2007,Crystal Palace,0-2,0-1,Watford
Sat Nov 3 2007,Barnsley,1-0,1-0,Preston
Sat Nov 3 2007,Colchester,1-1,1-1,Leicester
Sat Nov 3 2007,Plymouth,1-2,0-0,Sheffield Weds
Sat Nov 3 2007,QPR,2-0,1-0,Hull
Sat Nov 3 2007,Scunthorpe,0-0,0-0,Crystal Palace
Sat Nov 3 2007,Sheffield United,0-0,0-0,Burnley
Sat Nov 3 2007,Southampton,0-1,0-0,Charlton
Sat Nov 3 2007,Stoke,1-3,0-0,Coventry
Sat Nov 3 2007,Watford,0-3,0-2,West Brom
Sat Nov 3 2007,Wolves,1-1,1-1,Bristol City
Sun Nov 4 2007,Norwich,2-2,0-2,Ipswich
Mon Nov 5 2007,Barnsley,2-1,1-0,Blackpool
Tue Nov 6 2007,Bristol City,0-1,0-0,Charlton
Tue Nov 6 2007,Burnley,0-1,0-0,Hull
Tue Nov 6 2007,Cardiff,1-1,1-1,Crystal Palace
Tue Nov 6 2007,Colchester,1-1,0-0,Plymouth
Tue Nov 6 2007,Norwich,1-3,0-2,Watford
Tue Nov 6 2007,Preston,1-1,1-0,Leicester
Tue Nov 6 2007,QPR,1-2,0-0,Coventry
Tue Nov 6 2007,Scunthorpe,2-3,1-1,Stoke
Tue Nov 6 2007,Sheffield United,3-1,1-0,Ipswich
Tue Nov 6 2007,Southampton,0-0,0-0,Wolves
Tue Nov 6 2007,West Brom,1-1,0-0,Sheffield Weds
Sat Nov 10 2007,Blackpool,1-0,0-0,Scunthorpe
Sat Nov 10 2007,Charlton,3-0,2-0,Cardiff
Sat Nov 10 2007,Crystal Palace,1-1,0-1,QPR
Sat Nov 10 2007,Hull,3-0,2-0,Preston
Sat Nov 10 2007,Ipswich,6-0,2-0,Bristol City
Sat Nov 10 2007,Leicester,0-1,0-1,Burnley
Sat Nov 10 2007,Plymouth,3-0,1-0,Norwich
Sat Nov 10 2007,Sheffield Weds,5-0,1-0,Southampton
Sat Nov 10 2007,Stoke,0-1,0-1,Sheffield United
Sat Nov 10 2007,Watford,2-2,1-1,Colchester
Sat Nov 10 2007,Wolves,1-0,1-0,Barnsley
Mon Nov 12 2007,Coventry,0-4,0-0,West Brom
Sat Nov 24 2007,Barnsley,3-2,2-2,Watford
Sat Nov 24 2007,Bristol City,0-2,0-1,Leicester
Sat Nov 24 2007,Burnley,0-0,0-0,Stoke
Sat Nov 24 2007,Cardiff,1-0,1-0,Ipswich
Sat Nov 24 2007,Colchester,1-2,0-1,Crystal Palace
Sat Nov 24 2007,Norwich,2-0,1-0,Coventry
Sat Nov 24 2007,Preston,0-2,0-1,Charlton
Sat Nov 24 2007,QPR,0-0,0-0,Sheffield Weds
Sat Nov 24 2007,Scunthorpe,1-2,1-2,Hull
Sat Nov 24 2007,Sheffield United,0-1,0-1,Plymouth
Sat Nov 24 2007,Southampton,1-0,1-0,Blackpool
Sun Nov 25 2007,West Brom,0-0,0-0,Wolves
Mon Nov 26 2007,Leicester,0-0,0-0,Cardiff
Tue Nov 27 2007,Blackpool,1-3,1-1,Norwich
Tue Nov 27 2007,Charlton,0-3,0-1,Sheffield United
Tue Nov 27 2007,Coventry,1-1,0-0,Scunthorpe
Tue Nov 27 2007,Crystal Palace,2-1,2-1,Preston
Tue Nov 27 2007,Hull,0-0,0-0,Bristol City
Tue Nov 27 2007,Ipswich,2-0,1-0,Southampton
Tue Nov 27 2007,Sheffield Weds,1-0,0-0,Barnsley
Tue Nov 27 2007,Stoke,3-1,2-0,QPR
Tue Nov 27 2007,Watford,1-2,0-0,Burnley
Wed Nov 28 2007,Plymouth,1-2,0-2,West Brom
Wed Nov 28 2007,Wolves,1-0,1-0,Colchester
Sat Dec 1 2007,Blackpool,1-0,0-0,QPR
Sat Dec 1 2007,Charlton,1-3,1-2,Burnley
Sat Dec 1 2007,Coventry,0-1,0-0,Sheffield United
Sat Dec 1 2007,Crystal Palace,1-1,1-1,West Brom
Sat Dec 1 2007,Hull,2-2,2-1,Cardiff
Sat Dec 1 2007,Ipswich,0-0,0-0,Barnsley
Sat Dec 1 2007,Leicester,1-2,1-1,Southampton
Sat Dec 1 2007,Plymouth,3-0,0-0,Scunthorpe
Sat Dec 1 2007,Sheffield Weds,1-2,1-2,Colchester
Sat Dec 1 2007,Stoke,2-1,0-1,Norwich
Sat Dec 1 2007,Watford,1-2,0-0,Bristol City
Sat Dec 1 2007,Wolves,1-0,0-0,Preston
Mon Dec 3 2007,Scunthorpe,1-1,1-0,Blackpool
Tue Dec 4 2007,Barnsley,1-0,0-0,Wolves
Tue Dec 4 2007,Bristol City,2-0,2-0,Ipswich
Tue Dec 4 2007,Burnley,1-1,1-0,Leicester
Tue Dec 4 2007,Cardiff,0-2,0-1,Charlton
Tue Dec 4 2007,Colchester,2-3,2-2,Watford
Tue Dec 4 2007,Norwich,2-1,1-0,Plymouth
Tue Dec 4 2007,Preston,3-0,0-0,Hull
Tue Dec 4 2007,QPR,1-2,1-0,Crystal Palace
Tue Dec 4 2007,Sheffield United,0-3,0-3,Stoke
Tue Dec 4 2007,Southampton,0-0,0-0,Sheffield Weds
Tue Dec 4 2007,West Brom,2-4,0-2,Coventry
Sat Dec 8 2007,Barnsley,0-0,0-0,Crystal Palace
Sat Dec 8 2007,Cardiff,4-1,0-1,Colchester
Sat Dec 8 2007,Charlton,3-1,3-0,Ipswich
Sat Dec 8 2007,Leicester,1-2,0-1,West Brom
Sat Dec 8 2007,Norwich,1-0,1-0,Sheffield United
Sat Dec 8 2007,Plymouth,1-1,1-0,Bristol City
Sat Dec 8 2007,Preston,0-1,0-0,Blackpool
Sat Dec 8 2007,Scunthorpe,2-2,1-2,QPR
Sat Dec 8 2007,Southampton,4-0,1-0,Hull
Sat Dec 8 2007,Wolves,2-3,1-3,Burnley
Sun Dec 9 2007,Stoke,0-0,0-0,Watford
Tue Dec 11 2007,Blackpool,0-1,0-1,Cardiff
Tue Dec 11 2007,Burnley,0-2,0-0,QPR
Tue Dec 11 2007,Ipswich,3-1,2-1,Leicester
Sat Dec 15 2007,Blackpool,2-3,1-2,Stoke
Sat Dec 15 2007,Bristol City,1-0,0-0,Cardiff
Sat Dec 15 2007,Burnley,2-3,1-1,Preston
Sat Dec 15 2007,Colchester,1-1,0-0,Norwich
Sat Dec 15 2007,Coventry,1-1,1-0,Southampton
Sat Dec 15 2007,Crystal Palace,2-1,1-1,Sheffield Weds
Sat Dec 15 2007,Hull,2-0,1-0,Leicester
Sat Dec 15 2007,Ipswich,3-2,2-2,Scunthorpe
Sat Dec 15 2007,QPR,0-0,0-0,Wolves
Sat Dec 15 2007,Sheffield United,1-0,0-0,Barnsley
Sat Dec 15 2007,Watford,0-1,0-0,Plymouth
Sat Dec 15 2007,West Brom,4-2,1-1,Charlton
Sat Dec 22 2007,Blackpool,4-0,1-0,Coventry
Sat Dec 22 2007,Bristol City,3-2,2-2,Barnsley
Sat Dec 22 2007,Cardiff,1-0,1-0,Sheffield United
Sat Dec 22 2007,Charlton,1-1,0-1,Hull
Sat Dec 22 2007,Crystal Palace,2-1,2-0,Plymouth
Sat Dec 22 2007,Ipswich,0-0,0-0,Burnley
Sat Dec 22 2007,QPR,2-1,1-0,Colchester
Sat Dec 22 2007,Scunthorpe,0-1,0-0,Norwich
Sat Dec 22 2007,Sheffield Weds,0-1,0-1,Watford
Sat Dec 22 2007,Southampton,0-1,0-0,Preston
Sat Dec 22 2007,Stoke,3-1,2-0,West Brom
Sat Dec 22 2007,Wolves,1-1,0-1,Leicester
Wed Dec 26 2007,Barnsley,3-3,1-1,Stoke
Wed Dec 26 2007,Burnley,1-1,1-1,Sheffield Weds
Wed Dec 26 2007,Colchester,1-1,0-1,Southampton
Wed Dec 26 2007,Coventry,0-2,0-0,Crystal Palace
Wed Dec 26 2007,Hull,2-0,0-0,Wolves
Wed Dec 26 2007,Leicester,2-0,2-0,Ipswich
Wed Dec 26 2007,Norwich,1-1,0-1,Charlton
Wed Dec 26 2007,Plymouth,2-1,0-1,QPR
Wed Dec 26 2007,Preston,0-1,0-1,Scunthorpe
Wed Dec 26 2007,Sheffield United,1-1,1-0,Blackpool
Wed Dec 26 2007,Watford,2-2,0-1,Cardiff
Wed Dec 26 2007,West Brom,4-1,0-0,Bristol City
Sat Dec 29 2007,Barnsley,2-2,2-0,Southampton
Sat Dec 29 2007,Burnley,0-1,0-0,Bristol City
Sat Dec 29 2007,Colchester,0-2,0-2,Blackpool
Sat Dec 29 2007,Coventry,2-1,1-1,Ipswich
Sat Dec 29 2007,Leicester,1-1,0-0,Charlton
Sat Dec 29 2007,Norwich,1-1,0-0,Wolves
Sat Dec 29 2007,Plymouth,2-2,1-1,Stoke
Sat Dec 29 2007,Preston,1-2,1-0,Cardiff
Sat Dec 29 2007,Sheffield United,0-1,0-1,Crystal Palace
Sat Dec 29 2007,Watford,2-4,0-3,QPR
Sat Dec 29 2007,West Brom,5-0,2-0,Scunthorpe
Sun Dec 30 2007,Hull,1-0,1-0,Sheffield Weds
Tue Jan 1 2008,Blackpool,3-0,1-0,Burnley
Tue Jan 1 2008,Bristol City,2-1,1-0,Coventry
Tue Jan 1 2008,Cardiff,1-0,1-0,Plymouth
Tue Jan 1 2008,Charlton,1-2,1-2,Colchester
Tue Jan 1 2008,Crystal Palace,1-1,0-1,Norwich
Tue Jan 1 2008,Ipswich,2-0,0-0,West Brom
Tue Jan 1 2008,QPR,3-1,2-0,Leicester
Tue Jan 1 2008,Scunthorpe,2-2,1-0,Barnsley
Tue Jan 1 2008,Sheffield Weds,2-1,0-1,Preston
Tue Jan 1 2008,Southampton,0-3,0-1,Watford
Tue Jan 1 2008,Stoke,1-1,1-0,Hull
Tue Jan 1 2008,Wolves,0-0,0-0,Sheffield United
Sat Jan 12 2008,Barnsley,1-3,1-0,Norwich
Sat Jan 12 2008,Bristol City,1-1,1-1,Colchester
Sat Jan 12 2008,Burnley,1-0,0-0,Plymouth
Sat Jan 12 2008,Cardiff,1-0,1-0,Sheffield Weds
Sat Jan 12 2008,Charlton,4-1,3-1,Blackpool
Sat Jan 12 2008,Hull,1-3,0-2,West Brom
Sat Jan 12 2008,Ipswich,1-1,1-1,Stoke
Sat Jan 12 2008,Leicester,2-0,1-0,Coventry
Sat Jan 12 2008,Preston,1-0,0-0,Watford
Sat Jan 12 2008,Sheffield United,2-1,0-1,QPR
Sat Jan 12 2008,Southampton,1-0,1-0,Scunthorpe
Sat Jan 12 2008,Wolves,0-3,0-1,Crystal Palace
Sat Jan 19 2008,Blackpool,1-1,1-0,Ipswich
Sat Jan 19 2008,Coventry,1-2,1-1,Burnley
Sat Jan 19 2008,Crystal Palace,2-0,1-0,Bristol City
Sat Jan 19 2008,Norwich,0-0,0-0,Leicester
Sat Jan 19 2008,Plymouth,1-1,0-1,Southampton
Sat Jan 19 2008,QPR,2-0,2-0,Barnsley
Sat Jan 19 2008,Scunthorpe,0-2,0-1,Wolves
Sat Jan 19 2008,Sheffield Weds,2-0,1-0,Sheffield United
Sat Jan 19 2008,Stoke,3-1,2-0,Preston
Sat Jan 19 2008,Watford,1-1,0-0,Charlton
Sat Jan 19 2008,West Brom,3-3,1-2,Cardiff
Sat Jan 26 2008,Bristol City,1-0,1-0,Blackpool
Sat Jan 26 2008,Burnley,2-0,2-0,Scunthorpe
Mon Jan 28 2008,Leicester,1-0,0-0,Crystal Palace
Tue Jan 29 2008,Barnsley,1-0,1-0,Colchester
Tue Jan 29 2008,Cardiff,3-1,2-0,QPR
Tue Jan 29 2008,Charlton,1-0,0-0,Stoke
Tue Jan 29 2008,Hull,1-0,0-0,Coventry
Tue Jan 29 2008,Ipswich,0-0,0-0,Plymouth
Tue Jan 29 2008,Preston,2-1,1-0,West Brom
Tue Jan 29 2008,Sheffield United,1-1,0-1,Watford
Tue Jan 29 2008,Southampton,0-1,0-1,Norwich
Tue Jan 29 2008,Wolves,2-1,1-1,Sheffield Weds
Sat Feb 2 2008,Blackpool,2-1,1-0,Leicester
Sat Feb 2 2008,Colchester,2-2,0-1,Sheffield United
Sat Feb 2 2008,Coventry,4-0,1-0,Barnsley
Sat Feb 2 2008,Crystal Palace,1-1,0-0,Southampton
Sat Feb 2 2008,Norwich,1-0,0-0,Preston
Sat Feb 2 2008,Plymouth,0-1,0-1,Hull
Sat Feb 2 2008,QPR,3-0,2-0,Bristol City
Sat Feb 2 2008,Scunthorpe,1-0,0-0,Charlton
Sat Feb 2 2008,Sheffield Weds,1-2,1-1,Ipswich
Sat Feb 2 2008,Stoke,2-1,1-0,Cardiff
Sat Feb 2 2008,Watford,3-0,1-0,Wolves
Sat Feb 2 2008,West Brom,2-1,1-1,Burnley
Fri Feb 8 2008,Charlton,2-0,0-0,Crystal Palace
Sat Feb 9 2008,Barnsley,2-1,2-0,West Brom
Sat Feb 9 2008,Bristol City,2-1,1-0,Sheffield Weds
Sat Feb 9 2008,Burnley,1-1,1-1,Colchester
Sat Feb 9 2008,Cardiff,1-2,1-1,Norwich
Sat Feb 9 2008,Hull,2-2,0-1,Blackpool
Sat Feb 9 2008,Ipswich,1-2,0-1,Watford
Sat Feb 9 2008,Leicester,0-1,0-1,Plymouth
Sat Feb 9 2008,Preston,1-0,1-0,Coventry
Sat Feb 9 2008,Sheffield United,0-0,0-0,Scunthorpe
Sat Feb 9 2008,Southampton,2-3,1-2,QPR
Sat Feb 9 2008,Wolves,2-4,1-1,Stoke
Tue Feb 12 2008,Blackpool,0-0,0-0,Wolves
Tue Feb 12 2008,Colchester,2-1,0-0,Preston
Tue Feb 12 2008,Coventry,0-0,0-0,Cardiff
Tue Feb 12 2008,Crystal Palace,0-1,0-1,Ipswich
Tue Feb 12 2008,Norwich,1-1,1-0,Hull
Tue Feb 12 2008,Plymouth,3-0,1-0,Barnsley
Tue Feb 12 2008,QPR,2-4,2-1,Burnley
Tue Feb 12 2008,Scunthorpe,0-1,0-0,Bristol City
Tue Feb 12 2008,Sheffield Weds,0-0,0-0,Charlton
Tue Feb 12 2008,Stoke,3-2,3-0,Southampton
Tue Feb 12 2008,Watford,1-0,1-0,Leicester
Tue Feb 12 2008,West Brom,0-0,0-0,Sheffield United
Fri Feb 15 2008,Stoke,3-2,0-2,Scunthorpe
Sat Feb 16 2008,Charlton,2-2,2-0,Watford
Sat Feb 16 2008,Hull,1-1,0-0,Colchester
Sat Feb 16 2008,Ipswich,2-1,0-0,Blackpool
Sat Feb 16 2008,Leicester,4-0,1-0,Norwich
Mon Feb 18 2008,Bristol City,1-1,0-0,Crystal Palace
Tue Feb 19 2008,Southampton,0-2,0-2,Plymouth
Sat Feb 23 2008,Blackpool,5-3,2-2,Charlton
Sat Feb 23 2008,Colchester,1-2,0-0,Bristol City
Sat Feb 23 2008,Coventry,2-0,1-0,Leicester
Sat Feb 23 2008,Crystal Palace,0-2,0-0,Wolves
Sat Feb 23 2008,Norwich,1-0,1-0,Barnsley
Sat Feb 23 2008,Plymouth,3-1,2-1,Burnley
Sat Feb 23 2008,QPR,1-1,1-0,Sheffield United
Sat Feb 23 2008,Scunthorpe,1-1,1-0,Southampton
Sat Feb 23 2008,Sheffield Weds,1-0,1-0,Cardiff
Sat Feb 23 2008,Stoke,1-0,1-0,Ipswich
Sat Feb 23 2008,Watford,0-0,0-0,Preston
Sat Feb 23 2008,West Brom,1-2,1-1,Hull
Tue Feb 26 2008,Barnsley,0-0,0-0,QPR
Tue Feb 26 2008,Burnley,2-0,1-0,Coventry
Tue Feb 26 2008,Preston,2-0,2-0,Stoke
Sat Mar 1 2008,Barnsley,0-0,0-0,Sheffield Weds
Sat Mar 1 2008,Bristol City,2-1,1-1,Hull
Sat Mar 1 2008,Burnley,2-2,0-1,Watford
Sat Mar 1 2008,Cardiff,0-1,0-1,Leicester
Sat Mar 1 2008,Colchester,0-1,0-1,Wolves
Sat Mar 1 2008,Norwich,1-2,0-2,Blackpool
Sat Mar 1 2008,Preston,0-1,0-0,Crystal Palace
Sat Mar 1 2008,Scunthorpe,2-1,1-1,Coventry
Sat Mar 1 2008,Sheffield United,0-2,0-1,Charlton
Sat Mar 1 2008,Southampton,1-1,0-0,Ipswich
Sat Mar 1 2008,West Brom,3-0,1-0,Plymouth
Sun Mar 2 2008,QPR,3-0,2-0,Stoke
Tue Mar 4 2008,Blackpool,1-1,1-1,Barnsley
Tue Mar 4 2008,Charlton,1-1,1-0,Bristol City
Tue Mar 4 2008,Crystal Palace,0-0,0-0,Cardiff
Tue Mar 4 2008,Hull,2-0,2-0,Burnley
Tue Mar 4 2008,Ipswich,1-1,0-1,Sheffield United
Tue Mar 4 2008,Leicester,0-1,0-0,Preston
Tue Mar 4 2008,Plymouth,4-1,1-0,Colchester
Tue Mar 4 2008,Sheffield Weds,0-1,0-0,West Brom
Tue Mar 4 2008,Watford,1-1,1-0,Norwich
Tue Mar 4 2008,Wolves,2-2,0-0,Southampton
Wed Mar 5 2008,Coventry,0-0,0-0,QPR
Sat Mar 8 2008,Blackpool,2-2,0-1,Southampton
Sat Mar 8 2008,Charlton,1-2,0-1,Preston
Sat Mar 8 2008,Coventry,1-0,1-0,Norwich
Sat Mar 8 2008,Crystal Palace,2-1,1-1,Colchester
Sat Mar 8 2008,Hull,2-0,2-0,Scunthorpe
Sat Mar 8 2008,Leicester,0-0,0-0,Bristol City
Sat Mar 8 2008,Plymouth,0-1,0-0,Sheffield United
Sat Mar 8 2008,Sheffield Weds,2-1,1-1,QPR
Sat Mar 8 2008,Stoke,1-1,0-1,Burnley
Tue Mar 11 2008,Barnsley,4-1,1-1,Ipswich
Tue Mar 11 2008,Bristol City,0-0,0-0,Watford
Tue Mar 11 2008,Burnley,1-0,0-0,Charlton
Tue Mar 11 2008,Colchester,1-2,1-2,Sheffield Weds
Tue Mar 11 2008,Norwich,0-1,0-0,Stoke
Tue Mar 11 2008,Preston,2-1,0-0,Wolves
Tue Mar 11 2008,QPR,3-2,2-0,Blackpool
Tue Mar 11 2008,Scunthorpe,1-0,0-0,Plymouth
Tue Mar 11 2008,Sheffield United,2-1,0-0,Coventry
Tue Mar 11 2008,Southampton,1-0,0-0,Leicester
Wed Mar 12 2008,Cardiff,1-0,1-0,Hull
Wed Mar 12 2008,West Brom,1-1,1-0,Crystal Palace
