Date,Team 1,FT,HT,Team 2
Sat Mar 15 2008,Gillingham,0-3,0-1,Crewe
Sat Mar 15 2008,Huddersfield,1-2,0-1,Southend
Sat Mar 15 2008,Luton,3-0,3-0,Oldham
Sat Mar 15 2008,Millwall,0-1,0-0,Leyton Orient
Sat Mar 15 2008,Northampton,4-2,3-1,Swansea
Sat Mar 15 2008,Nott'm Forest,1-1,0-0,Walsall
Sat Mar 15 2008,Port Vale,3-3,0-2,Leeds
Sat Mar 15 2008,Swindon,2-2,0-0,Carlisle
Sat Mar 15 2008,Tranmere,3-1,1-0,Hartlepool
Tue Mar 18 2008,Bristol Rvs,0-2,0-0,Swansea
Tue Mar 18 2008,Huddersfield,2-1,1-0,Brighton
Thu Mar 20 2008,Tranmere,2-0,1-0,Port Vale
Fri Mar 21 2008,Northampton,1-2,1-1,Nott'm Forest
Fri Mar 21 2008,Southend,1-1,1-1,Swansea
Fri Mar 21 2008,Yeovil,2-1,2-0,Doncaster
Sat Mar 22 2008,Brighton,2-1,1-1,Swindon
Sat Mar 22 2008,Bristol Rvs,2-3,1-1,Huddersfield
Sat Mar 22 2008,Crewe,3-1,2-0,Hartlepool
Sat Mar 22 2008,Gillingham,2-1,2-1,Bournemouth
Sat Mar 22 2008,Leeds,2-0,1-0,Walsall
Sat Mar 22 2008,Leyton Orient,0-3,0-2,Carlisle
Sat Mar 22 2008,Luton,1-1,1-0,Cheltenham
Sat Mar 22 2008,Oldham,1-1,0-0,Millwall
Mon Mar 24 2008,Bournemouth,2-1,2-0,Tranmere
Mon Mar 24 2008,Carlisle,2-0,0-0,Northampton
Mon Mar 24 2008,Cheltenham,1-0,0-0,Leyton Orient
Mon Mar 24 2008,Doncaster,1-1,1-0,Oldham
Mon Mar 24 2008,Hartlepool,2-0,1-0,Yeovil
Mon Mar 24 2008,Millwall,0-0,0-0,Luton
Mon Mar 24 2008,Nott'm Forest,0-0,0-0,Brighton
Mon Mar 24 2008,Port Vale,2-1,1-0,Gillingham
Mon Mar 24 2008,Swansea,2-2,0-2,Bristol Rvs
Mon Mar 24 2008,Swindon,0-1,0-1,Southend
Mon Mar 24 2008,Walsall,1-1,0-0,Crewe
Fri Mar 28 2008,Doncaster,1-0,0-0,Nott'm Forest
Fri Mar 28 2008,Tranmere,2-1,2-0,Swindon
Sat Mar 29 2008,Bournemouth,2-0,0-0,Millwall
Sat Mar 29 2008,Cheltenham,1-1,1-0,Northampton
Sat Mar 29 2008,Gillingham,0-0,0-0,Carlisle
Sat Mar 29 2008,Hartlepool,1-3,1-2,Swansea
Sat Mar 29 2008,Leeds,0-0,0-0,Brighton
Sat Mar 29 2008,Luton,2-1,1-0,Crewe
Sat Mar 29 2008,Oldham,4-1,3-0,Huddersfield
Sat Mar 29 2008,Port Vale,2-1,0-1,Leyton Orient
Sat Mar 29 2008,Southend,1-0,0-0,Walsall
Sat Mar 29 2008,Yeovil,0-0,0-0,Bristol Rvs
Tue Apr 1 2008,Carlisle,0-2,0-0,Nott'm Forest
Tue Apr 1 2008,Doncaster,0-1,0-1,Leeds
Tue Apr 1 2008,Gillingham,2-1,0-1,Luton
Sat Apr 5 2008,Brighton,2-3,1-2,Port Vale
Sat Apr 5 2008,Bristol Rvs,0-0,0-0,Hartlepool
Sat Apr 5 2008,Carlisle,2-1,0-1,Yeovil
Sat Apr 5 2008,Crewe,1-3,0-2,Southend
Sat Apr 5 2008,Huddersfield,2-2,1-0,Doncaster
Sat Apr 5 2008,Leyton Orient,0-2,0-1,Leeds
Sat Apr 5 2008,Millwall,1-1,0-1,Gillingham
Sat Apr 5 2008,Northampton,2-1,2-0,Luton
Sat Apr 5 2008,Nott'm Forest,3-1,2-1,Cheltenham
Sat Apr 5 2008,Swansea,1-2,0-0,Bournemouth
Sat Apr 5 2008,Swindon,3-0,0-0,Oldham
Sat Apr 5 2008,Walsall,2-1,1-1,Tranmere
Tue Apr 8 2008,Carlisle,0-0,0-0,Swansea
Tue Apr 8 2008,Nott'm Forest,1-1,1-0,Bristol Rvs
Tue Apr 8 2008,Southend,2-0,2-0,Brighton
Fri Apr 11 2008,Doncaster,2-0,1-0,Swindon
Sat Apr 12 2008,Bournemouth,2-1,1-0,Bristol Rvs
Sat Apr 12 2008,Cheltenham,1-2,0-2,Walsall
Sat Apr 12 2008,Gillingham,1-2,1-2,Swansea
Sat Apr 12 2008,Hartlepool,0-1,0-1,Millwall
Sat Apr 12 2008,Leeds,3-2,0-1,Carlisle
Sat Apr 12 2008,Luton,1-2,0-0,Brighton
Sat Apr 12 2008,Oldham,2-0,2-0,Leyton Orient
Sat Apr 12 2008,Port Vale,0-0,0-0,Huddersfield
Sat Apr 12 2008,Southend,1-1,0-1,Northampton
Sat Apr 12 2008,Tranmere,0-2,0-1,Nott'm Forest
Sat Apr 12 2008,Yeovil,0-3,0-1,Crewe
Tue Apr 15 2008,Huddersfield,1-0,0-0,Leeds
Tue Apr 15 2008,Walsall,0-1,0-1,Bristol Rvs
Sat Apr 19 2008,Brighton,2-1,1-0,Hartlepool
Sat Apr 19 2008,Bristol Rvs,1-1,0-1,Gillingham
Sat Apr 19 2008,Carlisle,1-2,0-1,Southend
Sat Apr 19 2008,Crewe,3-1,1-0,Cheltenham
Sat Apr 19 2008,Huddersfield,1-0,0-0,Tranmere
Sat Apr 19 2008,Leyton Orient,1-1,1-0,Doncaster
Sat Apr 19 2008,Millwall,0-2,0-0,Leeds
Sat Apr 19 2008,Northampton,2-0,0-0,Oldham
Sat Apr 19 2008,Nott'm Forest,1-0,0-0,Luton
Sat Apr 19 2008,Swansea,1-2,0-1,Yeovil
Sat Apr 19 2008,Swindon,6-0,5-0,Port Vale
Sat Apr 19 2008,Walsall,1-3,1-2,Bournemouth
Tue Apr 22 2008,Bristol Rvs,0-1,0-0,Swindon
Fri Apr 25 2008,Yeovil,0-1,0-1,Leeds
Sat Apr 26 2008,Bournemouth,1-0,0-0,Crewe
Sat Apr 26 2008,Bristol Rvs,0-2,0-0,Brighton
Sat Apr 26 2008,Doncaster,2-0,1-0,Luton
Sat Apr 26 2008,Gillingham,1-1,1-0,Swindon
Sat Apr 26 2008,Hartlepool,0-1,0-0,Nott'm Forest
Sat Apr 26 2008,Huddersfield,2-0,1-0,Walsall
Sat Apr 26 2008,Millwall,3-0,1-0,Carlisle
Sat Apr 26 2008,Oldham,2-1,1-0,Cheltenham
Sat Apr 26 2008,Port Vale,2-2,1-2,Northampton
Sat Apr 26 2008,Swansea,4-1,4-0,Leyton Orient
Sat Apr 26 2008,Tranmere,1-0,0-0,Southend
Sat May 3 2008,Brighton,0-1,0-0,Swansea
Sat May 3 2008,Carlisle,1-1,0-0,Bournemouth
Sat May 3 2008,Cheltenham,2-1,1-0,Doncaster
Sat May 3 2008,Crewe,1-4,0-2,Oldham
Sat May 3 2008,Leeds,2-1,0-1,Gillingham
Sat May 3 2008,Leyton Orient,3-1,1-1,Bristol Rvs
Sat May 3 2008,Luton,0-1,0-0,Huddersfield
Sat May 3 2008,Northampton,2-1,1-1,Tranmere
Sat May 3 2008,Nott'm Forest,3-2,3-1,Yeovil
Sat May 3 2008,Southend,1-1,0-1,Port Vale
Sat May 3 2008,Swindon,2-1,1-1,Millwall
Sat May 3 2008,Walsall,2-2,2-1,Hartlepool
