Date,Team 1,FT,HT,Team 2
Tue Oct 15 1996,Colchester,1-0,?,Barnet
Tue Oct 15 1996,Exeter,2-1,?,Carlisle
Tue Oct 15 1996,Fulham,3-0,?,Cambridge
Tue Oct 15 1996,Hartlepool,1-1,?,Swansea
Tue Oct 15 1996,Leyton Orient,0-0,?,Chester
Tue Oct 15 1996,Mansfield,0-1,?,Wigan
Tue Oct 15 1996,Rochdale,2-0,?,Lincoln
Tue Oct 15 1996,Scarborough,3-2,?,Hull
Tue Oct 15 1996,Scunthorpe,2-1,?,Northampton
Tue Oct 15 1996,Torquay,1-0,?,Doncaster
Sat Oct 19 1996,Barnet,1-0,?,Hartlepool
Sat Oct 19 1996,Cambridge,2-2,?,Rochdale
Sat Oct 19 1996,Carlisle,0-2,?,Cardiff
Sat Oct 19 1996,Chester,2-1,?,Exeter
Sat Oct 19 1996,Darlington,2-4,?,Mansfield
Sat Oct 19 1996,Doncaster,3-0,?,Brighton
Sat Oct 19 1996,Hereford,2-0,?,Leyton Orient
Sat Oct 19 1996,Hull,0-3,?,Fulham
Sat Oct 19 1996,Lincoln,1-1,?,Scarborough
Sat Oct 19 1996,Northampton,2-1,?,Colchester
Sat Oct 19 1996,Swansea,1-1,?,Scunthorpe
Sat Oct 19 1996,Wigan,3-2,?,Torquay
Fri Oct 25 1996,Cambridge,0-1,?,Doncaster
Sat Oct 26 1996,Barnet,0-0,?,Carlisle
Sat Oct 26 1996,Brighton,0-0,?,Fulham
Sat Oct 26 1996,Cardiff,3-0,?,Leyton Orient
Sat Oct 26 1996,Chester,1-3,?,Hereford
Sat Oct 26 1996,Exeter,2-0,?,Hartlepool
Sat Oct 26 1996,Lincoln,3-2,?,Colchester
Sat Oct 26 1996,Northampton,3-1,?,Darlington
Sat Oct 26 1996,Scarborough,2-1,?,Mansfield
Sat Oct 26 1996,Scunthorpe,2-2,?,Rochdale
Sat Oct 26 1996,Torquay,2-0,?,Swansea
Sat Oct 26 1996,Wigan,1-2,?,Hull
Tue Oct 29 1996,Carlisle,3-1,?,Chester
Tue Oct 29 1996,Colchester,1-0,?,Exeter
Tue Oct 29 1996,Darlington,0-1,?,Barnet
Tue Oct 29 1996,Doncaster,1-3,?,Lincoln
Tue Oct 29 1996,Fulham,2-1,?,Scunthorpe
Tue Oct 29 1996,Hartlepool,0-2,?,Northampton
Tue Oct 29 1996,Hereford,0-1,?,Cambridge
Tue Oct 29 1996,Hull,1-1,?,Cardiff
Tue Oct 29 1996,Leyton Orient,0-1,?,Scarborough
Tue Oct 29 1996,Mansfield,1-2,?,Torquay
Tue Oct 29 1996,Rochdale,3-0,?,Brighton
Tue Oct 29 1996,Swansea,2-1,?,Wigan
Sat Nov 2 1996,Carlisle,0-3,?,Wigan
Sat Nov 2 1996,Colchester,1-1,?,Cardiff
Sat Nov 2 1996,Darlington,1-1,?,Scarborough
Sat Nov 2 1996,Doncaster,0-1,?,Chester
Sat Nov 2 1996,Fulham,1-2,?,Lincoln
Sat Nov 2 1996,Hartlepool,2-3,?,Brighton
Sat Nov 2 1996,Hereford,1-1,?,Barnet
Sat Nov 2 1996,Hull,1-3,?,Cambridge
Sat Nov 2 1996,Leyton Orient,1-0,?,Torquay
Sat Nov 2 1996,Mansfield,2-0,?,Scunthorpe
Sat Nov 2 1996,Rochdale,2-0,?,Exeter
Sat Nov 2 1996,Swansea,1-0,?,Northampton
Tue Nov 5 1996,Cardiff,2-1,?,Rochdale
Sat Nov 9 1996,Barnet,3-2,?,Rochdale
Sat Nov 9 1996,Brighton,1-1,?,Mansfield
Sat Nov 9 1996,Cambridge,2-1,?,Swansea
Sat Nov 9 1996,Cardiff,1-2,?,Fulham
Sat Nov 9 1996,Chester,0-0,?,Hull
Sat Nov 9 1996,Exeter,3-2,?,Leyton Orient
Sat Nov 9 1996,Lincoln,2-0,?,Darlington
Sat Nov 9 1996,Northampton,1-1,?,Carlisle
Sat Nov 9 1996,Scarborough,2-4,?,Hartlepool
Sat Nov 9 1996,Scunthorpe,1-2,?,Doncaster
Sat Nov 9 1996,Torquay,0-2,?,Colchester
Sat Nov 9 1996,Wigan,4-1,?,Hereford
Tue Nov 19 1996,Carlisle,3-0,?,Cambridge
Tue Nov 19 1996,Colchester,1-1,?,Scunthorpe
Tue Nov 19 1996,Darlington,0-1,?,Exeter
Tue Nov 19 1996,Doncaster,1-2,?,Northampton
Tue Nov 19 1996,Fulham,2-0,?,Barnet
Tue Nov 19 1996,Hereford,1-1,?,Lincoln
Tue Nov 19 1996,Swansea,1-0,?,Brighton
Wed Nov 20 1996,Hull,2-0,?,Torquay
Fri Nov 22 1996,Chester,1-2,?,Colchester
Sat Nov 23 1996,Barnet,3-0,?,Doncaster
Sat Nov 23 1996,Brighton,1-3,?,Carlisle
Sat Nov 23 1996,Cambridge,2-0,?,Leyton Orient
Sat Nov 23 1996,Cardiff,2-0,?,Hereford
Sat Nov 23 1996,Exeter,0-0,?,Hull
Sat Nov 23 1996,Lincoln,0-0,?,Mansfield
Sat Nov 23 1996,Northampton,2-2,?,Rochdale
Sat Nov 23 1996,Scarborough,0-1,?,Swansea
Sat Nov 23 1996,Scunthorpe,3-2,?,Darlington
Sat Nov 23 1996,Torquay,0-1,?,Hartlepool
Sat Nov 23 1996,Wigan,1-1,?,Fulham
Tue Nov 26 1996,Chester,0-1,?,Cardiff
Sat Nov 30 1996,Carlisle,2-1,?,Barnet
Sat Nov 30 1996,Colchester,7-1,?,Lincoln
Sat Nov 30 1996,Darlington,3-1,?,Northampton
Sat Nov 30 1996,Doncaster,2-1,?,Cambridge
Sat Nov 30 1996,Fulham,2-0,?,Brighton
Sat Nov 30 1996,Hartlepool,1-1,?,Exeter
Sat Nov 30 1996,Hereford,1-2,?,Chester
Sat Nov 30 1996,Hull,1-1,?,Wigan
Sat Nov 30 1996,Leyton Orient,3-0,?,Cardiff
Sat Nov 30 1996,Mansfield,2-0,?,Scarborough
Sat Nov 30 1996,Rochdale,1-2,?,Scunthorpe
Sat Nov 30 1996,Swansea,2-0,?,Torquay
Tue Dec 3 1996,Barnet,0-0,?,Leyton Orient
Tue Dec 3 1996,Brighton,2-3,?,Darlington
Tue Dec 3 1996,Cambridge,2-1,?,Mansfield
Tue Dec 3 1996,Cardiff,1-3,?,Swansea
Tue Dec 3 1996,Chester,1-1,?,Fulham
Tue Dec 3 1996,Exeter,1-1,?,Hereford
Tue Dec 3 1996,Lincoln,1-1,?,Carlisle
Tue Dec 3 1996,Northampton,2-1,?,Hull
Tue Dec 3 1996,Scarborough,1-1,?,Colchester
Tue Dec 3 1996,Scunthorpe,2-1,?,Hartlepool
Tue Dec 3 1996,Torquay,0-1,?,Rochdale
Tue Dec 3 1996,Wigan,4-1,?,Doncaster
Sat Dec 14 1996,Brighton,3-0,?,Hull
Sat Dec 14 1996,Cambridge,1-1,?,Wigan
Sat Dec 14 1996,Chester,2-1,?,Darlington
Sat Dec 14 1996,Fulham,1-1,?,Leyton Orient
Sat Dec 14 1996,Hereford,2-3,?,Carlisle
Sat Dec 14 1996,Lincoln,1-1,?,Northampton
Sat Dec 14 1996,Mansfield,1-1,?,Colchester
Sat Dec 14 1996,Rochdale,1-3,?,Hartlepool
Sat Dec 14 1996,Scunthorpe,4-1,?,Exeter
Sat Dec 14 1996,Torquay,1-0,?,Scarborough
Fri Dec 20 1996,Colchester,2-2,?,Cambridge
Fri Dec 20 1996,Northampton,1-0,?,Hereford
Sat Dec 21 1996,Barnet,1-2,?,Chester
Sat Dec 21 1996,Cardiff,1-2,?,Mansfield
Sat Dec 21 1996,Carlisle,3-2,?,Scunthorpe
Sat Dec 21 1996,Darlington,2-3,?,Torquay
Sat Dec 21 1996,Exeter,1-2,?,Swansea
Sat Dec 21 1996,Hartlepool,2-1,?,Lincoln
Sat Dec 21 1996,Hull,3-1,?,Doncaster
Sat Dec 21 1996,Scarborough,0-2,?,Fulham
Sat Dec 21 1996,Wigan,0-1,?,Rochdale
Sun Dec 22 1996,Leyton Orient,2-0,?,Brighton
Thu Dec 26 1996,Barnet,1-1,?,Mansfield
Thu Dec 26 1996,Brighton,1-1,?,Colchester
Thu Dec 26 1996,Cardiff,2-0,?,Torquay
Thu Dec 26 1996,Carlisle,1-0,?,Hartlepool
Thu Dec 26 1996,Doncaster,1-2,?,Scarborough
Thu Dec 26 1996,Fulham,1-1,?,Exeter
Thu Dec 26 1996,Hereford,0-1,?,Swansea
Thu Dec 26 1996,Hull,2-1,?,Lincoln
Thu Dec 26 1996,Leyton Orient,2-1,?,Northampton
Sat Dec 28 1996,Darlington,1-1,?,Leyton Orient
Sat Dec 28 1996,Exeter,2-0,?,Cardiff
Sat Dec 28 1996,Hartlepool,2-1,?,Hereford
Sat Dec 28 1996,Northampton,2-0,?,Barnet
Sat Dec 28 1996,Scarborough,1-1,?,Brighton
Sat Dec 28 1996,Scunthorpe,2-3,?,Wigan
Sat Dec 28 1996,Swansea,0-1,?,Carlisle
Sat Dec 28 1996,Torquay,0-1,?,Cambridge
Wed Jan 1 1997,Hartlepool,1-1,?,Hull
Wed Jan 1 1997,Northampton,4-0,?,Cardiff
Wed Jan 1 1997,Torquay,2-1,?,Brighton
Sat Jan 4 1997,Leyton Orient,2-1,?,Mansfield
Sat Jan 11 1997,Cardiff,1-3,?,Lincoln
Sat Jan 11 1997,Chester,0-0,?,Hartlepool
Sat Jan 11 1997,Doncaster,0-0,?,Colchester
Sat Jan 11 1997,Fulham,6-0,?,Darlington
Sat Jan 11 1997,Hereford,0-1,?,Mansfield
Sat Jan 11 1997,Hull,1-1,?,Swansea
Tue Jan 14 1997,Chester,0-0,?,Rochdale
Tue Jan 14 1997,Colchester,2-1,?,Fulham
Tue Jan 14 1997,Scarborough,1-0,?,Cambridge
Tue Jan 14 1997,Swansea,3-0,?,Barnet
Sat Jan 18 1997,Colchester,1-1,?,Carlisle
Sat Jan 18 1997,Darlington,2-0,?,Cambridge
Sat Jan 18 1997,Exeter,0-1,?,Wigan
Sat Jan 18 1997,Hartlepool,2-4,?,Doncaster
Sat Jan 18 1997,Lincoln,2-1,?,Brighton
Sat Jan 18 1997,Mansfield,1-0,?,Hull
Sat Jan 18 1997,Northampton,5-1,?,Chester
Sat Jan 18 1997,Rochdale,1-0,?,Cardiff
Sat Jan 18 1997,Scarborough,1-1,?,Barnet
Sat Jan 18 1997,Scunthorpe,5-1,?,Hereford
Sat Jan 18 1997,Swansea,1-0,?,Leyton Orient
Sat Jan 18 1997,Torquay,3-1,?,Fulham
Tue Jan 21 1997,Cambridge,3-2,?,Exeter
Tue Jan 21 1997,Leyton Orient,1-2,?,Wigan
Tue Jan 21 1997,Mansfield,2-0,?,Doncaster
Sat Jan 25 1997,Barnet,0-0,?,Darlington
Sat Jan 25 1997,Brighton,3-0,?,Rochdale
Sat Jan 25 1997,Cambridge,0-1,?,Hereford
Sat Jan 25 1997,Cardiff,2-0,?,Hull
Sat Jan 25 1997,Exeter,0-3,?,Colchester
Sat Jan 25 1997,Lincoln,3-2,?,Doncaster
Sat Jan 25 1997,Northampton,3-0,?,Hartlepool
Sat Jan 25 1997,Scarborough,2-1,?,Leyton Orient
Sat Jan 25 1997,Scunthorpe,1-4,?,Fulham
Sat Jan 25 1997,Wigan,3-2,?,Swansea
Tue Jan 28 1997,Lincoln,0-0,?,Chester
Tue Jan 28 1997,Swansea,2-0,?,Doncaster
Fri Jan 31 1997,Colchester,2-0,?,Torquay
Fri Jan 31 1997,Fulham,1-4,?,Cardiff
Fri Jan 31 1997,Swansea,3-1,?,Cambridge
Sat Feb 1 1997,Carlisle,2-1,?,Northampton
Sat Feb 1 1997,Darlington,5-2,?,Lincoln
Sat Feb 1 1997,Doncaster,1-1,?,Scunthorpe
Sat Feb 1 1997,Hartlepool,1-0,?,Scarborough
Sat Feb 1 1997,Hereford,3-1,?,Wigan
Sat Feb 1 1997,Hull,1-0,?,Chester
Sat Feb 1 1997,Leyton Orient,1-1,?,Exeter
Sat Feb 1 1997,Mansfield,1-1,?,Brighton
Sat Feb 1 1997,Rochdale,1-1,?,Barnet
Tue Feb 4 1997,Colchester,2-1,?,Leyton Orient
Tue Feb 4 1997,Hereford,1-1,?,Darlington
Tue Feb 4 1997,Lincoln,1-3,?,Wigan
Tue Feb 4 1997,Mansfield,0-2,?,Chester
Tue Feb 4 1997,Rochdale,3-3,?,Scarborough
Sat Feb 8 1997,Barnet,2-3,?,Hereford
Sat Feb 8 1997,Brighton,5-0,?,Hartlepool
Sat Feb 8 1997,Cambridge,1-0,?,Hull
Sat Feb 8 1997,Cardiff,1-2,?,Colchester
Sat Feb 8 1997,Chester,6-0,?,Doncaster
Sat Feb 8 1997,Exeter,0-0,?,Rochdale
Sat Feb 8 1997,Lincoln,2-0,?,Fulham
Sat Feb 8 1997,Northampton,1-2,?,Swansea
Sat Feb 8 1997,Scarborough,4-1,?,Darlington
Sat Feb 8 1997,Scunthorpe,0-2,?,Mansfield
Sat Feb 8 1997,Torquay,0-0,?,Leyton Orient
Sat Feb 8 1997,Wigan,1-0,?,Carlisle
Tue Feb 11 1997,Brighton,1-0,?,Exeter
Tue Feb 11 1997,Carlisle,1-0,?,Scarborough
Tue Feb 11 1997,Fulham,2-1,?,Swansea
Tue Feb 11 1997,Hartlepool,2-3,?,Cardiff
Tue Feb 11 1997,Leyton Orient,2-1,?,Rochdale
Fri Feb 14 1997,Colchester,0-0,?,Chester
Sat Feb 15 1997,Carlisle,2-1,?,Brighton
Sat Feb 15 1997,Darlington,2-0,?,Scunthorpe
Sat Feb 15 1997,Doncaster,1-1,?,Barnet
Sat Feb 15 1997,Fulham,1-1,?,Wigan
Sat Feb 15 1997,Hartlepool,1-1,?,Torquay
Sat Feb 15 1997,Hull,2-0,?,Exeter
Sat Feb 15 1997,Leyton Orient,1-1,?,Cambridge
Sat Feb 15 1997,Mansfield,2-2,?,Lincoln
Sat Feb 15 1997,Rochdale,1-1,?,Northampton
Sat Feb 15 1997,Swansea,1-2,?,Scarborough
Sun Feb 16 1997,Hereford,1-1,?,Cardiff
Tue Feb 18 1997,Rochdale,0-0,?,Hereford
Tue Feb 18 1997,Scunthorpe,0-2,?,Chester
Tue Feb 18 1997,Torquay,1-2,?,Mansfield
Fri Feb 21 1997,Cambridge,1-3,?,Carlisle
Sat Feb 22 1997,Barnet,2-2,?,Fulham
Sat Feb 22 1997,Brighton,3-2,?,Swansea
Sat Feb 22 1997,Cardiff,2-0,?,Hartlepool
Sat Feb 22 1997,Chester,1-0,?,Mansfield
Sat Feb 22 1997,Exeter,3-2,?,Darlington
Sat Feb 22 1997,Lincoln,3-3,?,Hereford
Sat Feb 22 1997,Northampton,2-0,?,Doncaster
Sat Feb 22 1997,Scarborough,2-2,?,Rochdale
Sat Feb 22 1997,Scunthorpe,2-1,?,Colchester
Sat Feb 22 1997,Torquay,1-1,?,Hull
Sat Feb 22 1997,Wigan,5-1,?,Leyton Orient
Tue Feb 25 1997,Barnet,1-0,?,Lincoln
Tue Feb 25 1997,Cambridge,0-2,?,Scunthorpe
Tue Feb 25 1997,Chester,1-1,?,Carlisle
Tue Feb 25 1997,Rochdale,1-2,?,Hull
Tue Feb 25 1997,Wigan,3-2,?,Darlington
Fri Feb 28 1997,Colchester,1-3,?,Scarborough
Fri Feb 28 1997,Doncaster,2-0,?,Wigan
Sat Mar 1 1997,Carlisle,1-0,?,Lincoln
Sat Mar 1 1997,Darlington,2-0,?,Brighton
Sat Mar 1 1997,Fulham,1-1,?,Chester
Sat Mar 1 1997,Hartlepool,0-1,?,Scunthorpe
Sat Mar 1 1997,Hereford,1-2,?,Exeter
Sat Mar 1 1997,Hull,1-1,?,Northampton
Sat Mar 1 1997,Leyton Orient,0-1,?,Barnet
Sat Mar 1 1997,Mansfield,1-0,?,Cambridge
Sat Mar 1 1997,Rochdale,2-1,?,Torquay
Sun Mar 2 1997,Swansea,0-1,?,Cardiff
Tue Mar 4 1997,Brighton,2-1,?,Northampton
Tue Mar 4 1997,Carlisle,5-1,?,Torquay
Tue Mar 4 1997,Exeter,1-1,?,Barnet
Tue Mar 4 1997,Wigan,2-2,?,Hartlepool
Fri Mar 7 1997,Cambridge,1-0,?,Colchester
Sat Mar 8 1997,Brighton,4-4,?,Leyton Orient
Sat Mar 8 1997,Chester,1-0,?,Barnet
Sat Mar 8 1997,Doncaster,0-0,?,Hull
Sat Mar 8 1997,Fulham,4-0,?,Scarborough
Sat Mar 8 1997,Hereford,1-2,?,Northampton
Sat Mar 8 1997,Lincoln,2-1,?,Hartlepool
Sat Mar 8 1997,Mansfield,1-3,?,Cardiff
Sat Mar 8 1997,Rochdale,3-1,?,Wigan
Sat Mar 8 1997,Scunthorpe,0-0,?,Carlisle
Sat Mar 8 1997,Swansea,3-1,?,Exeter
Sat Mar 8 1997,Torquay,1-1,?,Darlington
Tue Mar 11 1997,Chester,0-0,?,Torquay
Tue Mar 11 1997,Wigan,7-1,?,Scarborough
Fri Mar 14 1997,Cardiff,0-2,?,Doncaster
Fri Mar 14 1997,Colchester,2-1,?,Mansfield
Sat Mar 15 1997,Barnet,0-1,?,Swansea
Sat Mar 15 1997,Carlisle,2-3,?,Hereford
Sat Mar 15 1997,Darlington,1-1,?,Chester
Sat Mar 15 1997,Exeter,0-1,?,Scunthorpe
Sat Mar 15 1997,Hartlepool,1-2,?,Rochdale
Sat Mar 15 1997,Hull,3-0,?,Brighton
Sat Mar 15 1997,Northampton,1-1,?,Lincoln
Sat Mar 15 1997,Scarborough,3-1,?,Torquay
Sat Mar 15 1997,Wigan,1-1,?,Cambridge
Sun Mar 16 1997,Leyton Orient,0-2,?,Fulham
Tue Mar 18 1997,Cardiff,2-2,?,Scarborough
Fri Mar 21 1997,Colchester,1-0,?,Rochdale
Fri Mar 21 1997,Doncaster,1-0,?,Hereford
Sat Mar 22 1997,Brighton,2-0,?,Cardiff
Sat Mar 22 1997,Cambridge,2-2,?,Chester
Sat Mar 22 1997,Fulham,1-0,?,Hartlepool
Sat Mar 22 1997,Hull,0-1,?,Carlisle
Sat Mar 22 1997,Leyton Orient,2-3,?,Lincoln
Sat Mar 22 1997,Mansfield,1-0,?,Northampton
Sat Mar 22 1997,Scarborough,3-4,?,Exeter
Sat Mar 22 1997,Swansea,1-1,?,Darlington
Sat Mar 22 1997,Torquay,1-2,?,Scunthorpe
Sat Mar 22 1997,Wigan,2-0,?,Barnet
Tue Mar 25 1997,Doncaster,3-0,?,Rochdale
Sat Mar 29 1997,Barnet,2-1,?,Cambridge
Sat Mar 29 1997,Carlisle,0-0,?,Doncaster
Sat Mar 29 1997,Chester,2-1,?,Brighton
Sat Mar 29 1997,Darlington,1-0,?,Hull
Sat Mar 29 1997,Exeter,0-0,?,Mansfield
Sat Mar 29 1997,Hartlepool,1-0,?,Colchester
Sat Mar 29 1997,Hereford,0-0,?,Fulham
Sat Mar 29 1997,Lincoln,1-2,?,Torquay
Sat Mar 29 1997,Northampton,0-1,?,Wigan
Sat Mar 29 1997,Rochdale,2-3,?,Swansea
Sat Mar 29 1997,Scunthorpe,1-2,?,Leyton Orient
Mon Mar 31 1997,Cambridge,1-3,?,Lincoln
Mon Mar 31 1997,Colchester,0-3,?,Darlington
Mon Mar 31 1997,Doncaster,1-2,?,Exeter
Mon Mar 31 1997,Fulham,1-1,?,Rochdale
Mon Mar 31 1997,Hull,1-1,?,Hereford
