Date,Team 1,FT,HT,Team 2
Sun Oct 6 1996,Ankaragucu,0-2,?,Fenerbahce
Sun Oct 6 1996,Antalyaspor,1-1,?,Sariyer
Sun Oct 6 1996,Besiktas,2-0,?,Genclerbirligi
Sun Oct 6 1996,Bursaspor,1-2,?,Kocaelispor
Sun Oct 6 1996,Galatasaray,2-0,?,Denizlispor
Sun Oct 6 1996,Gaziantepspor,1-0,?,Istanbulspor
Sun Oct 6 1996,Vanspor,1-2,?,Trabzonspor
Sun Oct 6 1996,Zeytinburnu,0-2,?,Dardanelspor
Sun Oct 13 1996,Dardanelspor,3-2,?,Antalyaspor
Sun Oct 13 1996,Denizlispor,0-4,?,Besiktas
Sun Oct 13 1996,Fenerbahce,1-0,?,Bursaspor
Sun Oct 13 1996,Gaziantepspor,2-0,?,Altay
Sun Oct 13 1996,Genclerbirligi,3-2,?,Zeytinburnu
Sun Oct 13 1996,Istanbulspor,2-2,?,Trabzonspor
Sun Oct 13 1996,Kocaelispor,4-2,?,Vanspor
Sun Oct 13 1996,Samsunspor,0-2,?,Galatasaray
Sun Oct 13 1996,Sariyer,2-1,?,Ankaragucu
Sun Oct 20 1996,Altay,0-2,?,Istanbulspor
Sun Oct 20 1996,Ankaragucu,2-1,?,Dardanelspor
Sun Oct 20 1996,Antalyaspor,1-1,?,Genclerbirligi
Sun Oct 20 1996,Besiktas,1-0,?,Samsunspor
Sun Oct 20 1996,Bursaspor,1-0,?,Sariyer
Sun Oct 20 1996,Galatasaray,6-1,?,Gaziantepspor
Sun Oct 20 1996,Trabzonspor,2-1,?,Kocaelispor
Sun Oct 20 1996,Vanspor,2-2,?,Fenerbahce
Sun Oct 20 1996,Zeytinburnu,1-2,?,Denizlispor
Sun Oct 27 1996,Altay,1-8,?,Galatasaray
Sun Oct 27 1996,Dardanelspor,0-0,?,Bursaspor
Sun Oct 27 1996,Denizlispor,1-5,?,Antalyaspor
Sun Oct 27 1996,Fenerbahce,1-0,?,Trabzonspor
Sun Oct 27 1996,Gaziantepspor,0-0,?,Besiktas
Sun Oct 27 1996,Genclerbirligi,0-1,?,Ankaragucu
Sun Oct 27 1996,Istanbulspor,0-1,?,Kocaelispor
Sun Oct 27 1996,Samsunspor,2-0,?,Zeytinburnu
Sun Oct 27 1996,Sariyer,2-0,?,Vanspor
Sun Nov 3 1996,Ankaragucu,3-2,?,Denizlispor
Sun Nov 3 1996,Antalyaspor,1-1,?,Samsunspor
Sun Nov 3 1996,Besiktas,3-0,?,Altay
Sun Nov 3 1996,Bursaspor,2-0,?,Genclerbirligi
Sun Nov 3 1996,Galatasaray,6-1,?,Istanbulspor
Sun Nov 3 1996,Kocaelispor,0-1,?,Fenerbahce
Sun Nov 3 1996,Trabzonspor,3-2,?,Sariyer
Sun Nov 3 1996,Vanspor,1-0,?,Dardanelspor
Sun Nov 3 1996,Zeytinburnu,0-3,?,Gaziantepspor
Sun Nov 17 1996,Altay,0-0,?,Zeytinburnu
Sun Nov 17 1996,Dardanelspor,0-2,?,Trabzonspor
Sun Nov 17 1996,Denizlispor,2-3,?,Bursaspor
Sun Nov 17 1996,Galatasaray,2-2,?,Besiktas
Sun Nov 17 1996,Gaziantepspor,1-0,?,Antalyaspor
Sun Nov 17 1996,Genclerbirligi,1-0,?,Vanspor
Sun Nov 17 1996,Istanbulspor,1-1,?,Fenerbahce
Sun Nov 17 1996,Samsunspor,2-4,?,Ankaragucu
Sun Nov 17 1996,Sariyer,2-1,?,Kocaelispor
Sun Nov 24 1996,Ankaragucu,0-0,?,Gaziantepspor
Sun Nov 24 1996,Antalyaspor,1-1,?,Altay
Sun Nov 24 1996,Besiktas,3-0,?,Istanbulspor
Sun Nov 24 1996,Bursaspor,6-1,?,Samsunspor
Sun Nov 24 1996,Fenerbahce,2-0,?,Sariyer
Sun Nov 24 1996,Kocaelispor,2-0,?,Dardanelspor
Sun Nov 24 1996,Trabzonspor,1-0,?,Genclerbirligi
Sun Nov 24 1996,Vanspor,0-2,?,Denizlispor
Sun Nov 24 1996,Zeytinburnu,2-5,?,Galatasaray
Sun Dec 1 1996,Altay,1-1,?,Ankaragucu
Sun Dec 1 1996,Dardanelspor,1-1,?,Fenerbahce
Sun Dec 1 1996,Denizlispor,2-3,?,Trabzonspor
Sun Dec 1 1996,Galatasaray,3-1,?,Antalyaspor
Sun Dec 1 1996,Gaziantepspor,2-1,?,Bursaspor
Sun Dec 1 1996,Genclerbirligi,1-0,?,Kocaelispor
Sun Dec 1 1996,Samsunspor,0-0,?,Vanspor
Sun Dec 1 1996,Sariyer,0-1,?,Istanbulspor
Sun Dec 1 1996,Zeytinburnu,0-3,?,Besiktas
Sun Dec 8 1996,Ankaragucu,0-1,?,Galatasaray
Sun Dec 8 1996,Antalyaspor,3-2,?,Besiktas
Sun Dec 8 1996,Bursaspor,3-0,?,Altay
Sun Dec 8 1996,Fenerbahce,2-0,?,Genclerbirligi
Sun Dec 8 1996,Istanbulspor,5-1,?,Zeytinburnu
Sun Dec 8 1996,Kocaelispor,1-0,?,Denizlispor
Sun Dec 8 1996,Sariyer,8-0,?,Dardanelspor
Sun Dec 8 1996,Trabzonspor,1-0,?,Samsunspor
Sun Dec 8 1996,Vanspor,0-1,?,Gaziantepspor
Sun Dec 22 1996,Altay,2-1,?,Vanspor
Sun Dec 22 1996,Besiktas,4-0,?,Ankaragucu
Sun Dec 22 1996,Dardanelspor,1-3,?,Istanbulspor
Sun Dec 22 1996,Denizlispor,0-1,?,Fenerbahce
Sun Dec 22 1996,Galatasaray,4-1,?,Bursaspor
Sun Dec 22 1996,Gaziantepspor,1-0,?,Trabzonspor
Sun Dec 22 1996,Genclerbirligi,2-1,?,Sariyer
Sun Dec 22 1996,Samsunspor,3-0,?,Kocaelispor
Sun Dec 22 1996,Zeytinburnu,2-1,?,Antalyaspor
Sun Jan 19 1997,Altay,2-3,?,Trabzonspor
Sun Jan 19 1997,Antalyaspor,2-1,?,Istanbulspor
Sun Jan 19 1997,Besiktas,2-2,?,Bursaspor
Sun Jan 19 1997,Dardanelspor,1-3,?,Genclerbirligi
Sun Jan 19 1997,Denizlispor,0-1,?,Sariyer
Sun Jan 19 1997,Galatasaray,1-1,?,Vanspor
Sun Jan 19 1997,Gaziantepspor,1-1,?,Kocaelispor
Sun Jan 19 1997,Samsunspor,1-1,?,Fenerbahce
Sun Jan 19 1997,Zeytinburnu,1-1,?,Ankaragucu
Sun Jan 26 1997,Antalyaspor,1-0,?,Ankaragucu
Sun Jan 26 1997,Bursaspor,1-1,?,Zeytinburnu
Sun Jan 26 1997,Dardanelspor,3-0,?,Denizlispor
Sun Jan 26 1997,Fenerbahce,1-0,?,Gaziantepspor
Sun Jan 26 1997,Istanbulspor,0-3,?,Genclerbirligi
Sun Jan 26 1997,Kocaelispor,0-0,?,Altay
Sun Jan 26 1997,Sariyer,4-1,?,Samsunspor
Sun Jan 26 1997,Trabzonspor,0-0,?,Galatasaray
Sun Jan 26 1997,Vanspor,0-0,?,Besiktas
Sun Feb 2 1997,Altay,0-0,?,Fenerbahce
Sun Feb 2 1997,Ankaragucu,0-0,?,Istanbulspor
Sun Feb 2 1997,Antalyaspor,0-1,?,Bursaspor
Sun Feb 2 1997,Besiktas,3-0,?,Trabzonspor
Sun Feb 2 1997,Dardanelspor,0-0,?,Samsunspor
Sun Feb 2 1997,Denizlispor,3-3,?,Genclerbirligi
Sun Feb 2 1997,Galatasaray,0-0,?,Kocaelispor
Sun Feb 2 1997,Gaziantepspor,2-1,?,Sariyer
Sun Feb 2 1997,Zeytinburnu,2-1,?,Vanspor
Sun Feb 9 1997,Antalyaspor,1-0,?,Vanspor
Sun Feb 9 1997,Bursaspor,2-1,?,Ankaragucu
Sun Feb 9 1997,Dardanelspor,1-1,?,Gaziantepspor
Sun Feb 9 1997,Fenerbahce,3-2,?,Galatasaray
Sun Feb 9 1997,Genclerbirligi,3-1,?,Samsunspor
Sun Feb 9 1997,Istanbulspor,5-0,?,Denizlispor
Sun Feb 9 1997,Kocaelispor,0-0,?,Besiktas
Sun Feb 9 1997,Sariyer,0-0,?,Altay
Sun Feb 9 1997,Trabzonspor,6-1,?,Zeytinburnu
Sun Feb 16 1997,Ankaragucu,2-2,?,Vanspor
Sun Feb 16 1997,Antalyaspor,0-3,?,Trabzonspor
Sun Feb 16 1997,Besiktas,1-0,?,Fenerbahce
Sun Feb 16 1997,Bursaspor,0-2,?,Istanbulspor
Sun Feb 16 1997,Dardanelspor,3-1,?,Altay
Sun Feb 16 1997,Galatasaray,4-0,?,Sariyer
Sun Feb 16 1997,Gaziantepspor,2-0,?,Genclerbirligi
Sun Feb 16 1997,Samsunspor,3-0,?,Denizlispor
Sun Feb 16 1997,Zeytinburnu,0-1,?,Kocaelispor
Sun Feb 23 1997,Antalyaspor,3-2,?,Kocaelispor
Sun Feb 23 1997,Dardanelspor,0-3,?,Galatasaray
Sun Feb 23 1997,Denizlispor,3-1,?,Gaziantepspor
Sun Feb 23 1997,Fenerbahce,4-1,?,Zeytinburnu
Sun Feb 23 1997,Genclerbirligi,1-2,?,Altay
Sun Feb 23 1997,Istanbulspor,1-1,?,Samsunspor
Sun Feb 23 1997,Sariyer,1-6,?,Besiktas
Sun Feb 23 1997,Trabzonspor,1-1,?,Ankaragucu
Sun Feb 23 1997,Vanspor,1-0,?,Bursaspor
Sun Mar 2 1997,Altay,2-1,?,Denizlispor
Sun Mar 2 1997,Ankaragucu,0-3,?,Kocaelispor
Sun Mar 2 1997,Antalyaspor,0-5,?,Fenerbahce
Sun Mar 2 1997,Besiktas,4-0,?,Dardanelspor
Sun Mar 2 1997,Bursaspor,3-2,?,Trabzonspor
Sun Mar 2 1997,Galatasaray,1-1,?,Genclerbirligi
Sun Mar 2 1997,Gaziantepspor,0-2,?,Samsunspor
Sun Mar 2 1997,Vanspor,0-1,?,Istanbulspor
Sun Mar 2 1997,Zeytinburnu,1-1,?,Sariyer
Sun Mar 9 1997,Dardanelspor,4-0,?,Zeytinburnu
Sun Mar 9 1997,Denizlispor,2-3,?,Galatasaray
Sun Mar 9 1997,Fenerbahce,1-1,?,Ankaragucu
Sun Mar 9 1997,Genclerbirligi,0-3,?,Besiktas
Sun Mar 9 1997,Istanbulspor,3-0,?,Gaziantepspor
Sun Mar 9 1997,Kocaelispor,0-0,?,Bursaspor
Sun Mar 9 1997,Samsunspor,0-0,?,Altay
Sun Mar 9 1997,Sariyer,1-1,?,Antalyaspor
Sun Mar 9 1997,Trabzonspor,4-0,?,Vanspor
Sun Mar 16 1997,Altay,2-2,?,Gaziantepspor
Sun Mar 16 1997,Ankaragucu,1-0,?,Sariyer
Sun Mar 16 1997,Antalyaspor,1-0,?,Dardanelspor
Sun Mar 16 1997,Besiktas,2-1,?,Denizlispor
Sun Mar 16 1997,Bursaspor,0-1,?,Fenerbahce
Sun Mar 16 1997,Galatasaray,3-1,?,Samsunspor
Sun Mar 16 1997,Trabzonspor,1-2,?,Istanbulspor
Sun Mar 16 1997,Vanspor,0-0,?,Kocaelispor
Sun Mar 16 1997,Zeytinburnu,0-1,?,Genclerbirligi
Sun Mar 23 1997,Dardanelspor,2-1,?,Ankaragucu
Sun Mar 23 1997,Denizlispor,3-2,?,Zeytinburnu
Sun Mar 23 1997,Fenerbahce,5-0,?,Vanspor
Sun Mar 23 1997,Gaziantepspor,0-3,?,Galatasaray
Sun Mar 23 1997,Genclerbirligi,0-1,?,Antalyaspor
Sun Mar 23 1997,Istanbulspor,5-0,?,Altay
Sun Mar 23 1997,Kocaelispor,0-2,?,Trabzonspor
Sun Mar 23 1997,Samsunspor,4-1,?,Besiktas
Sun Mar 23 1997,Sariyer,1-2,?,Bursaspor
Sun Apr 6 1997,Ankaragucu,1-0,?,Genclerbirligi
Sun Apr 6 1997,Antalyaspor,3-0,?,Denizlispor
Sun Apr 6 1997,Besiktas,5-1,?,Gaziantepspor
Sun Apr 6 1997,Bursaspor,3-1,?,Dardanelspor
Sun Apr 6 1997,Galatasaray,2-1,?,Altay
Sun Apr 6 1997,Kocaelispor,1-1,?,Istanbulspor
Sun Apr 6 1997,Trabzonspor,4-3,?,Fenerbahce
Sun Apr 6 1997,Vanspor,1-0,?,Sariyer
Sun Apr 6 1997,Zeytinburnu,1-3,?,Samsunspor
Sun Apr 13 1997,Altay,0-4,?,Besiktas
Sun Apr 13 1997,Dardanelspor,2-1,?,Vanspor
Sun Apr 13 1997,Denizlispor,2-6,?,Ankaragucu
Sun Apr 13 1997,Fenerbahce,0-0,?,Kocaelispor
Sun Apr 13 1997,Gaziantepspor,3-1,?,Zeytinburnu
Sun Apr 13 1997,Genclerbirligi,0-4,?,Bursaspor
Sun Apr 13 1997,Istanbulspor,2-3,?,Galatasaray
Sun Apr 13 1997,Samsunspor,2-1,?,Antalyaspor
Sun Apr 13 1997,Sariyer,1-1,?,Trabzonspor
Sun Apr 20 1997,Ankaragucu,0-0,?,Samsunspor
Sun Apr 20 1997,Antalyaspor,2-1,?,Gaziantepspor
Sun Apr 20 1997,Besiktas,1-1,?,Galatasaray
Sun Apr 20 1997,Bursaspor,2-2,?,Denizlispor
Sun Apr 20 1997,Fenerbahce,3-0,?,Istanbulspor
Sun Apr 20 1997,Kocaelispor,1-0,?,Sariyer
Sun Apr 20 1997,Trabzonspor,4-0,?,Dardanelspor
Sun Apr 20 1997,Vanspor,3-0,?,Genclerbirligi
Sun Apr 20 1997,Zeytinburnu,0-1,?,Altay
Sun May 4 1997,Altay,2-1,?,Antalyaspor
Sun May 4 1997,Dardanelspor,3-2,?,Kocaelispor
Sun May 4 1997,Denizlispor,0-1,?,Vanspor
Sun May 4 1997,Galatasaray,4-0,?,Zeytinburnu
Sun May 4 1997,Gaziantepspor,3-2,?,Ankaragucu
Sun May 4 1997,Genclerbirligi,1-1,?,Trabzonspor
Sun May 4 1997,Istanbulspor,4-3,?,Besiktas
Sun May 4 1997,Samsunspor,2-3,?,Bursaspor
Sun May 4 1997,Sariyer,1-4,?,Fenerbahce
Sun May 11 1997,Ankaragucu,1-0,?,Altay
Sun May 11 1997,Antalyaspor,0-2,?,Galatasaray
Sun May 11 1997,Besiktas,4-1,?,Zeytinburnu
Sun May 11 1997,Bursaspor,3-1,?,Gaziantepspor
Sun May 11 1997,Fenerbahce,4-0,?,Dardanelspor
Sun May 11 1997,Istanbulspor,2-1,?,Sariyer
Sun May 11 1997,Kocaelispor,3-1,?,Genclerbirligi
Sun May 11 1997,Trabzonspor,2-1,?,Denizlispor
Sun May 11 1997,Vanspor,3-2,?,Samsunspor
Sun May 18 1997,Altay,1-1,?,Bursaspor
Sun May 18 1997,Besiktas,4-0,?,Antalyaspor
Sun May 18 1997,Dardanelspor,1-0,?,Sariyer
Sun May 18 1997,Denizlispor,0-0,?,Kocaelispor
Sun May 18 1997,Galatasaray,5-1,?,Ankaragucu
Sun May 18 1997,Gaziantepspor,0-1,?,Vanspor
Sun May 18 1997,Genclerbirligi,4-1,?,Fenerbahce
Sun May 18 1997,Samsunspor,0-2,?,Trabzonspor
Sun May 18 1997,Zeytinburnu,0-2,?,Istanbulspor
Sun May 25 1997,Ankaragucu,0-2,?,Besiktas
Sun May 25 1997,Antalyaspor,1-0,?,Zeytinburnu
Sun May 25 1997,Bursaspor,2-3,?,Galatasaray
Sun May 25 1997,Fenerbahce,7-0,?,Denizlispor
Sun May 25 1997,Istanbulspor,4-2,?,Dardanelspor
Sun May 25 1997,Kocaelispor,2-5,?,Samsunspor
Sun May 25 1997,Sariyer,2-1,?,Genclerbirligi
Sun May 25 1997,Trabzonspor,5-0,?,Gaziantepspor
Sun May 25 1997,Vanspor,3-0,?,Altay
