Date,Team 1,FT,HT,Team 2
Sat Oct 16 1999,Luton,3-1,?,Gillingham
Sat Oct 16 1999,Millwall,1-1,?,Burnley
Sat Oct 16 1999,Notts County,2-1,?,Wycombe
Sat Oct 16 1999,Reading,0-2,?,Wigan
Sat Oct 16 1999,Scunthorpe,1-1,?,Preston
Sat Oct 16 1999,Wrexham,1-1,?,Chesterfield
Sun Oct 17 1999,Bristol City,0-0,?,Bristol Rvs
Tue Oct 19 1999,Blackpool,1-2,?,Oldham
Tue Oct 19 1999,Bournemouth,0-1,?,Bristol Rvs
Tue Oct 19 1999,Brentford,1-2,?,Gillingham
Tue Oct 19 1999,Bristol City,1-1,?,Colchester
Tue Oct 19 1999,Cambridge,0-1,?,Burnley
Tue Oct 19 1999,Cardiff,1-2,?,Stoke
Tue Oct 19 1999,Luton,1-1,?,Wycombe
Tue Oct 19 1999,Millwall,0-2,?,Preston
Tue Oct 19 1999,Notts County,1-0,?,Chesterfield
Tue Oct 19 1999,Scunthorpe,1-0,?,Oxford
Tue Oct 19 1999,Wrexham,1-1,?,Wigan
Wed Oct 20 1999,Reading,2-0,?,Bury
Sat Oct 23 1999,Bristol Rvs,0-1,?,Notts County
Sat Oct 23 1999,Burnley,2-0,?,Bristol City
Sat Oct 23 1999,Bury,2-2,?,Bournemouth
Sat Oct 23 1999,Chesterfield,1-1,?,Scunthorpe
Sat Oct 23 1999,Colchester,1-2,?,Millwall
Sat Oct 23 1999,Gillingham,2-1,?,Cambridge
Sat Oct 23 1999,Oldham,1-2,?,Reading
Sat Oct 23 1999,Oxford,0-1,?,Luton
Sat Oct 23 1999,Preston,2-1,?,Brentford
Sat Oct 23 1999,Stoke,2-0,?,Wrexham
Sat Oct 23 1999,Wigan,2-0,?,Cardiff
Sat Oct 23 1999,Wycombe,0-2,?,Blackpool
Tue Oct 26 1999,Colchester,2-2,?,Wigan
Tue Oct 26 1999,Notts County,0-1,?,Brentford
Tue Nov 2 1999,Brentford,1-1,?,Reading
Tue Nov 2 1999,Bristol Rvs,0-0,?,Bury
Tue Nov 2 1999,Burnley,5-0,?,Wrexham
Tue Nov 2 1999,Cambridge,1-3,?,Scunthorpe
Tue Nov 2 1999,Cardiff,1-1,?,Blackpool
Tue Nov 2 1999,Gillingham,3-0,?,Bristol City
Tue Nov 2 1999,Millwall,1-0,?,Luton
Tue Nov 2 1999,Oldham,2-2,?,Wycombe
Tue Nov 2 1999,Oxford,1-1,?,Colchester
Tue Nov 2 1999,Wigan,3-0,?,Chesterfield
Wed Nov 3 1999,Preston,3-0,?,Bournemouth
Wed Nov 3 1999,Stoke,0-1,?,Notts County
Sat Nov 6 1999,Blackpool,2-2,?,Wigan
Sat Nov 6 1999,Bournemouth,1-0,?,Cardiff
Sat Nov 6 1999,Bristol City,1-1,?,Cambridge
Sat Nov 6 1999,Bury,0-0,?,Stoke
Sat Nov 6 1999,Chesterfield,0-1,?,Oldham
Sat Nov 6 1999,Colchester,2-2,?,Preston
Sat Nov 6 1999,Luton,2-1,?,Burnley
Sat Nov 6 1999,Notts County,1-1,?,Gillingham
Sat Nov 6 1999,Scunthorpe,1-4,?,Millwall
Sat Nov 6 1999,Wrexham,0-1,?,Brentford
Sat Nov 6 1999,Wycombe,1-1,?,Bristol Rvs
Sun Nov 7 1999,Reading,1-2,?,Oxford
Tue Nov 9 1999,Oldham,2-1,?,Millwall
Fri Nov 12 1999,Brentford,4-3,?,Scunthorpe
Fri Nov 12 1999,Cambridge,3-1,?,Luton
Fri Nov 12 1999,Cardiff,2-1,?,Chesterfield
Fri Nov 12 1999,Gillingham,4-1,?,Bournemouth
Fri Nov 12 1999,Millwall,0-0,?,Wrexham
Fri Nov 12 1999,Preston,2-0,?,Notts County
Fri Nov 12 1999,Wigan,2-1,?,Wycombe
Sat Nov 13 1999,Oxford,1-1,?,Bury
Sun Nov 14 1999,Burnley,1-0,?,Blackpool
Sun Nov 14 1999,Oldham,1-2,?,Colchester
Sun Nov 14 1999,Stoke,1-1,?,Bristol City
Tue Nov 16 1999,Millwall,5-0,?,Reading
Tue Nov 16 1999,Wigan,3-1,?,Bournemouth
Fri Nov 19 1999,Colchester,0-3,?,Brentford
Sat Nov 20 1999,Chesterfield,0-1,?,Bristol Rvs
Tue Nov 23 1999,Blackpool,1-2,?,Millwall
Tue Nov 23 1999,Bournemouth,4-1,?,Brentford
Tue Nov 23 1999,Bristol City,1-1,?,Oldham
Tue Nov 23 1999,Bury,2-2,?,Wigan
Tue Nov 23 1999,Colchester,0-3,?,Cardiff
Tue Nov 23 1999,Luton,0-2,?,Preston
Tue Nov 23 1999,Notts County,0-1,?,Oxford
Tue Nov 23 1999,Scunthorpe,1-4,?,Gillingham
Tue Nov 23 1999,Wrexham,1-1,?,Cambridge
Tue Nov 23 1999,Wycombe,0-4,?,Stoke
Wed Nov 24 1999,Reading,0-0,?,Burnley
Sat Nov 27 1999,Blackpool,2-1,?,Cambridge
Sat Nov 27 1999,Bournemouth,1-2,?,Millwall
Sat Nov 27 1999,Bristol Rvs,3-0,?,Luton
Sat Nov 27 1999,Bury,1-3,?,Preston
Sat Nov 27 1999,Cardiff,1-2,?,Gillingham
Sat Nov 27 1999,Chesterfield,0-0,?,Oxford
Sat Nov 27 1999,Notts County,4-4,?,Bristol City
Sat Nov 27 1999,Oldham,0-0,?,Wrexham
Sat Nov 27 1999,Reading,1-1,?,Scunthorpe
Sat Nov 27 1999,Stoke,1-1,?,Colchester
Sat Nov 27 1999,Wigan,1-1,?,Burnley
Sat Nov 27 1999,Wycombe,2-0,?,Brentford
Fri Dec 3 1999,Colchester,1-0,?,Chesterfield
Sat Dec 4 1999,Brentford,0-3,?,Bristol Rvs
Sat Dec 4 1999,Bristol City,3-1,?,Reading
Sat Dec 4 1999,Burnley,1-0,?,Wycombe
Sat Dec 4 1999,Cambridge,0-2,?,Bournemouth
Sat Dec 4 1999,Gillingham,1-0,?,Bury
Sat Dec 4 1999,Luton,2-2,?,Notts County
Sat Dec 4 1999,Millwall,2-0,?,Cardiff
Sat Dec 4 1999,Oxford,1-1,?,Stoke
Sat Dec 4 1999,Preston,2-0,?,Oldham
Sat Dec 4 1999,Scunthorpe,1-2,?,Wigan
Sat Dec 4 1999,Wrexham,1-1,?,Blackpool
Tue Dec 7 1999,Chesterfield,0-2,?,Bristol City
Fri Dec 10 1999,Brentford,1-1,?,Chesterfield
Sat Dec 11 1999,Bristol Rvs,2-1,?,Colchester
Sat Dec 11 1999,Notts County,5-1,?,Bournemouth
Sat Dec 11 1999,Wycombe,1-2,?,Millwall
Fri Dec 17 1999,Bristol City,0-0,?,Wycombe
Fri Dec 17 1999,Colchester,3-0,?,Luton
Sat Dec 18 1999,Bournemouth,4-0,?,Oxford
Sat Dec 18 1999,Burnley,2-1,?,Cardiff
Sat Dec 18 1999,Cambridge,2-3,?,Oldham
Sat Dec 18 1999,Millwall,1-0,?,Notts County
Sat Dec 18 1999,Preston,3-0,?,Blackpool
Sat Dec 18 1999,Reading,2-2,?,Wrexham
Sat Dec 18 1999,Scunthorpe,0-2,?,Bury
Sat Dec 18 1999,Stoke,1-2,?,Bristol Rvs
Sat Dec 18 1999,Wigan,1-0,?,Brentford
Sun Dec 26 1999,Blackpool,1-2,?,Stoke
Sun Dec 26 1999,Brentford,2-1,?,Bristol City
Sun Dec 26 1999,Bristol Rvs,1-0,?,Millwall
Sun Dec 26 1999,Bury,4-2,?,Burnley
Sun Dec 26 1999,Cardiff,1-0,?,Reading
Sun Dec 26 1999,Gillingham,2-1,?,Colchester
Sun Dec 26 1999,Luton,1-1,?,Chesterfield
Sun Dec 26 1999,Notts County,0-2,?,Wigan
Sun Dec 26 1999,Oldham,1-1,?,Scunthorpe
Sun Dec 26 1999,Oxford,1-0,?,Cambridge
Sun Dec 26 1999,Wrexham,0-0,?,Preston
Sun Dec 26 1999,Wycombe,2-1,?,Bournemouth
Tue Dec 28 1999,Bournemouth,1-0,?,Wrexham
Tue Dec 28 1999,Bristol City,0-0,?,Luton
Tue Dec 28 1999,Burnley,3-2,?,Oxford
Tue Dec 28 1999,Cambridge,0-0,?,Cardiff
Tue Dec 28 1999,Millwall,3-2,?,Brentford
Tue Dec 28 1999,Preston,2-1,?,Bristol Rvs
Tue Dec 28 1999,Reading,0-0,?,Notts County
Tue Dec 28 1999,Scunthorpe,1-0,?,Blackpool
Tue Dec 28 1999,Stoke,0-0,?,Oldham
Tue Dec 28 1999,Wigan,2-0,?,Gillingham
Mon Jan 3 2000,Blackpool,1-1,?,Colchester
Mon Jan 3 2000,Brentford,0-1,?,Stoke
Mon Jan 3 2000,Bristol Rvs,1-0,?,Cambridge
Mon Jan 3 2000,Cardiff,0-4,?,Preston
Mon Jan 3 2000,Gillingham,2-2,?,Reading
Mon Jan 3 2000,Luton,4-1,?,Scunthorpe
Mon Jan 3 2000,Notts County,2-0,?,Burnley
Mon Jan 3 2000,Oldham,1-0,?,Bournemouth
Mon Jan 3 2000,Oxford,1-2,?,Wigan
Mon Jan 3 2000,Wrexham,0-1,?,Bristol City
Mon Jan 3 2000,Wycombe,3-0,?,Chesterfield
Tue Jan 4 2000,Bury,2-2,?,Millwall
Fri Jan 7 2000,Wigan,0-1,?,Oldham
Sat Jan 8 2000,Bournemouth,1-1,?,Notts County
Sat Jan 8 2000,Chesterfield,1-0,?,Brentford
Sat Jan 8 2000,Colchester,5-4,?,Bristol Rvs
Sat Jan 8 2000,Millwall,1-1,?,Wycombe
Sat Jan 8 2000,Reading,1-1,?,Blackpool
Sat Jan 8 2000,Stoke,2-1,?,Luton
Sun Jan 9 2000,Bristol City,0-0,?,Cardiff
Fri Jan 14 2000,Stoke,2-1,?,Preston
Sat Jan 15 2000,Blackpool,3-3,?,Luton
Sat Jan 15 2000,Bournemouth,2-3,?,Bristol City
Sat Jan 15 2000,Bristol Rvs,2-1,?,Gillingham
Sat Jan 15 2000,Bury,0-2,?,Wrexham
Sat Jan 15 2000,Cardiff,1-1,?,Oxford
Sat Jan 15 2000,Chesterfield,1-1,?,Burnley
Sat Jan 15 2000,Notts County,1-2,?,Colchester
Sat Jan 15 2000,Oldham,3-0,?,Brentford
Sat Jan 15 2000,Reading,0-0,?,Cambridge
Sat Jan 15 2000,Wigan,1-1,?,Millwall
Sat Jan 15 2000,Wycombe,2-1,?,Scunthorpe
Tue Jan 18 2000,Colchester,1-0,?,Wycombe
Sat Jan 22 2000,Brentford,2-1,?,Bury
Sat Jan 22 2000,Bristol City,0-0,?,Wigan
Sat Jan 22 2000,Burnley,3-0,?,Oldham
Sat Jan 22 2000,Cambridge,2-0,?,Chesterfield
Sat Jan 22 2000,Colchester,3-1,?,Bournemouth
Sat Jan 22 2000,Gillingham,1-3,?,Blackpool
Sat Jan 22 2000,Luton,3-1,?,Reading
Sat Jan 22 2000,Millwall,1-0,?,Stoke
Sat Jan 22 2000,Oxford,0-5,?,Bristol Rvs
Sat Jan 22 2000,Preston,3-2,?,Wycombe
Sat Jan 22 2000,Scunthorpe,1-0,?,Notts County
Sat Jan 22 2000,Wrexham,2-1,?,Cardiff
Sat Jan 29 2000,Blackpool,0-1,?,Brentford
Sat Jan 29 2000,Bournemouth,1-1,?,Scunthorpe
Sat Jan 29 2000,Bristol Rvs,3-1,?,Wrexham
Sat Jan 29 2000,Bury,0-0,?,Bristol City
Sat Jan 29 2000,Chesterfield,2-0,?,Millwall
Sat Jan 29 2000,Oldham,2-0,?,Oxford
Sat Jan 29 2000,Reading,2-0,?,Colchester
Sat Jan 29 2000,Stoke,2-2,?,Burnley
Sun Jan 30 2000,Cardiff,1-3,?,Luton
Tue Feb 1 2000,Chesterfield,0-0,?,Gillingham
Tue Feb 1 2000,Oxford,0-4,?,Preston
Tue Feb 1 2000,Scunthorpe,0-2,?,Wrexham
Sat Feb 5 2000,Brentford,0-2,?,Notts County
Sat Feb 5 2000,Bristol City,3-0,?,Chesterfield
Sat Feb 5 2000,Burnley,1-0,?,Bristol Rvs
Sat Feb 5 2000,Cambridge,1-1,?,Wigan
Sat Feb 5 2000,Colchester,1-3,?,Bury
Sat Feb 5 2000,Gillingham,3-0,?,Stoke
Sat Feb 5 2000,Luton,1-2,?,Bournemouth
Sat Feb 5 2000,Millwall,1-0,?,Oldham
Sat Feb 5 2000,Oxford,0-1,?,Blackpool
Sat Feb 5 2000,Preston,2-2,?,Reading
Sat Feb 5 2000,Scunthorpe,0-0,?,Cardiff
Sat Feb 5 2000,Wrexham,1-3,?,Wycombe
Tue Feb 8 2000,Blackpool,0-2,?,Reading
Tue Feb 8 2000,Luton,2-1,?,Stoke
Sat Feb 12 2000,Blackpool,1-2,?,Bristol City
Sat Feb 12 2000,Bournemouth,0-1,?,Burnley
Sat Feb 12 2000,Bristol Rvs,1-1,?,Scunthorpe
Sat Feb 12 2000,Bury,1-0,?,Luton
Sat Feb 12 2000,Cardiff,1-1,?,Brentford
Sat Feb 12 2000,Chesterfield,0-1,?,Preston
Sat Feb 12 2000,Notts County,2-1,?,Wrexham
Sat Feb 12 2000,Oldham,1-3,?,Gillingham
Sat Feb 12 2000,Reading,2-0,?,Millwall
Sat Feb 12 2000,Stoke,1-0,?,Cambridge
Sat Feb 12 2000,Wigan,0-1,?,Colchester
Sat Feb 12 2000,Wycombe,0-1,?,Oxford
Tue Feb 15 2000,Notts County,2-3,?,Cambridge
Sat Feb 19 2000,Brentford,0-0,?,Wycombe
Sat Feb 19 2000,Bristol City,2-2,?,Notts County
Sat Feb 19 2000,Burnley,0-0,?,Wigan
Sat Feb 19 2000,Cambridge,0-2,?,Blackpool
Sat Feb 19 2000,Colchester,1-0,?,Stoke
Sat Feb 19 2000,Luton,1-4,?,Bristol Rvs
Sat Feb 19 2000,Millwall,3-1,?,Bournemouth
Sat Feb 19 2000,Oxford,2-1,?,Chesterfield
Sat Feb 19 2000,Preston,1-1,?,Bury
Sat Feb 19 2000,Scunthorpe,2-2,?,Reading
Sat Feb 19 2000,Wrexham,0-3,?,Oldham
Tue Feb 22 2000,Bury,0-2,?,Cambridge
Tue Feb 22 2000,Cardiff,0-0,?,Bristol City
Sat Feb 26 2000,Bournemouth,2-0,?,Blackpool
Sat Feb 26 2000,Bristol City,2-1,?,Scunthorpe
Sat Feb 26 2000,Cambridge,0-2,?,Millwall
Sat Feb 26 2000,Chesterfield,2-0,?,Reading
Sat Feb 26 2000,Colchester,1-2,?,Burnley
Sat Feb 26 2000,Luton,1-2,?,Brentford
Sat Feb 26 2000,Notts County,2-1,?,Cardiff
Sat Feb 26 2000,Oldham,1-4,?,Bristol Rvs
Sat Feb 26 2000,Oxford,1-4,?,Wrexham
Sat Feb 26 2000,Preston,0-2,?,Gillingham
Sat Feb 26 2000,Wigan,1-2,?,Stoke
Sat Feb 26 2000,Wycombe,3-0,?,Bury
Fri Mar 3 2000,Cardiff,2-2,?,Wycombe
Sat Mar 4 2000,Blackpool,2-1,?,Notts County
Sat Mar 4 2000,Brentford,1-1,?,Cambridge
Sat Mar 4 2000,Bristol Rvs,1-1,?,Wigan
Sat Mar 4 2000,Burnley,0-3,?,Preston
Sat Mar 4 2000,Bury,2-2,?,Oldham
Sat Mar 4 2000,Gillingham,1-0,?,Oxford
Sat Mar 4 2000,Millwall,4-1,?,Bristol City
Sat Mar 4 2000,Reading,2-0,?,Bournemouth
Sat Mar 4 2000,Scunthorpe,0-0,?,Colchester
Sat Mar 4 2000,Stoke,5-1,?,Chesterfield
Sat Mar 4 2000,Wrexham,1-0,?,Luton
Tue Mar 7 2000,Brentford,0-2,?,Wrexham
Tue Mar 7 2000,Bristol Rvs,1-0,?,Wycombe
Tue Mar 7 2000,Burnley,0-2,?,Luton
Tue Mar 7 2000,Cambridge,3-0,?,Bristol City
Tue Mar 7 2000,Cardiff,1-2,?,Bournemouth
Tue Mar 7 2000,Gillingham,0-1,?,Notts County
Tue Mar 7 2000,Millwall,1-2,?,Scunthorpe
Tue Mar 7 2000,Oxford,1-3,?,Reading
Tue Mar 7 2000,Preston,2-3,?,Colchester
Tue Mar 7 2000,Wigan,5-1,?,Blackpool
Sat Mar 11 2000,Blackpool,2-2,?,Cardiff
Sat Mar 11 2000,Bournemouth,0-1,?,Preston
Sat Mar 11 2000,Bristol City,0-1,?,Gillingham
Sat Mar 11 2000,Bury,0-0,?,Bristol Rvs
Sat Mar 11 2000,Chesterfield,1-1,?,Wigan
Sat Mar 11 2000,Colchester,1-2,?,Oxford
Sat Mar 11 2000,Luton,0-2,?,Millwall
Sat Mar 11 2000,Notts County,0-0,?,Stoke
Sat Mar 11 2000,Reading,1-0,?,Brentford
Sat Mar 11 2000,Scunthorpe,0-3,?,Cambridge
Sat Mar 11 2000,Wrexham,0-1,?,Burnley
Sat Mar 11 2000,Wycombe,0-0,?,Oldham
Tue Mar 14 2000,Gillingham,2-2,?,Burnley
Tue Mar 14 2000,Preston,3-1,?,Oxford
Fri Mar 17 2000,Cardiff,3-2,?,Colchester
Sat Mar 18 2000,Brentford,0-2,?,Bournemouth
Sat Mar 18 2000,Bristol Rvs,3-1,?,Chesterfield
Sat Mar 18 2000,Burnley,3-0,?,Reading
Sat Mar 18 2000,Cambridge,3-4,?,Wrexham
Sat Mar 18 2000,Gillingham,3-1,?,Scunthorpe
Sat Mar 18 2000,Millwall,1-1,?,Blackpool
Sat Mar 18 2000,Oldham,1-1,?,Bristol City
Sat Mar 18 2000,Oxford,2-3,?,Notts County
Sat Mar 18 2000,Preston,1-0,?,Luton
Sat Mar 18 2000,Stoke,1-1,?,Wycombe
Sat Mar 18 2000,Wigan,1-0,?,Bury
Tue Mar 21 2000,Blackpool,1-1,?,Burnley
Tue Mar 21 2000,Bournemouth,0-1,?,Gillingham
Tue Mar 21 2000,Bury,1-2,?,Oxford
Tue Mar 21 2000,Chesterfield,1-1,?,Cardiff
Tue Mar 21 2000,Colchester,0-1,?,Oldham
Tue Mar 21 2000,Luton,2-2,?,Cambridge
Tue Mar 21 2000,Notts County,1-0,?,Preston
Tue Mar 21 2000,Scunthorpe,0-0,?,Brentford
Tue Mar 21 2000,Wrexham,1-1,?,Millwall
Tue Mar 21 2000,Wycombe,0-2,?,Wigan
Wed Mar 22 2000,Reading,2-0,?,Bristol Rvs
Sat Mar 25 2000,Bournemouth,2-0,?,Wycombe
Sat Mar 25 2000,Bristol City,1-0,?,Brentford
Sat Mar 25 2000,Burnley,2-2,?,Bury
Sat Mar 25 2000,Cambridge,2-0,?,Oxford
Sat Mar 25 2000,Chesterfield,1-3,?,Luton
Sat Mar 25 2000,Colchester,2-1,?,Gillingham
Sat Mar 25 2000,Millwall,3-0,?,Bristol Rvs
Sat Mar 25 2000,Preston,1-0,?,Wrexham
Sat Mar 25 2000,Reading,0-1,?,Cardiff
Sat Mar 25 2000,Scunthorpe,1-2,?,Oldham
Sat Mar 25 2000,Stoke,3-0,?,Blackpool
Sat Mar 25 2000,Wigan,2-0,?,Notts County
Tue Mar 28 2000,Bristol City,2-2,?,Stoke
Tue Mar 28 2000,Chesterfield,0-1,?,Bury
Tue Mar 28 2000,Wrexham,3-1,?,Scunthorpe
Tue Mar 28 2000,Wycombe,1-0,?,Gillingham
Sat Apr 1 2000,Blackpool,0-0,?,Preston
Sat Apr 1 2000,Brentford,0-2,?,Wigan
Sat Apr 1 2000,Bristol Rvs,3-3,?,Stoke
Sat Apr 1 2000,Bury,3-0,?,Scunthorpe
Sat Apr 1 2000,Cardiff,1-2,?,Burnley
Sat Apr 1 2000,Gillingham,1-0,?,Chesterfield
Sat Apr 1 2000,Luton,3-2,?,Colchester
Sat Apr 1 2000,Notts County,1-1,?,Millwall
Sat Apr 1 2000,Oldham,1-0,?,Cambridge
Sat Apr 1 2000,Oxford,1-0,?,Bournemouth
Sat Apr 1 2000,Wrexham,0-1,?,Reading
Sat Apr 1 2000,Wycombe,1-2,?,Bristol City
Tue Apr 4 2000,Bristol Rvs,0-1,?,Reading
Tue Apr 4 2000,Cambridge,3-0,?,Bury
Tue Apr 4 2000,Oldham,0-1,?,Stoke
Tue Apr 4 2000,Wigan,0-1,?,Preston
Fri Apr 7 2000,Reading,2-2,?,Gillingham
Sat Apr 8 2000,Bournemouth,3-0,?,Oldham
