Date,Team 1,FT,HT,Team 2
Sat Jan 22 2000,Wimbledon,2-0,0-0,Newcastle
Sun Jan 23 2000,Sunderland,1-2,0-1,Leeds
Mon Jan 24 2000,Man United,1-1,0-1,Arsenal
Sat Jan 29 2000,Man United,1-0,0-0,Middlesbrough
Wed Feb 2 2000,Sheffield Weds,0-1,0-0,Man United
Sat Feb 5 2000,Aston Villa,4-0,0-0,Watford
Sat Feb 5 2000,Bradford,2-1,1-1,Arsenal
Sat Feb 5 2000,Derby,3-3,0-1,Sheffield Weds
Sat Feb 5 2000,Leicester,2-1,2-0,Middlesbrough
Sat Feb 5 2000,Liverpool,3-1,1-0,Leeds
Sat Feb 5 2000,Man United,3-2,1-0,Coventry
Sat Feb 5 2000,Southampton,2-1,0-0,West Ham
Sat Feb 5 2000,Sunderland,2-2,1-2,Newcastle
Sat Feb 5 2000,Tottenham,0-1,0-0,Chelsea
Sun Feb 6 2000,Wimbledon,0-3,0-0,Everton
Sat Feb 12 2000,Chelsea,3-1,0-0,Wimbledon
Sat Feb 12 2000,Coventry,3-2,3-0,Sunderland
Sat Feb 12 2000,Everton,2-1,2-0,Derby
Sat Feb 12 2000,Leeds,1-0,1-0,Tottenham
Sat Feb 12 2000,Newcastle,3-0,1-0,Man United
Sat Feb 12 2000,Sheffield Weds,0-1,0-1,Southampton
Sat Feb 12 2000,Watford,1-1,0-1,Leicester
Sat Feb 12 2000,West Ham,5-4,2-2,Bradford
Sun Feb 13 2000,Arsenal,0-1,0-1,Liverpool
Mon Feb 14 2000,Middlesbrough,0-4,0-1,Aston Villa
Sat Feb 19 2000,Middlesbrough,2-0,2-0,Coventry
Sun Feb 20 2000,Leeds,0-1,0-0,Man United
Sat Feb 26 2000,Arsenal,3-1,2-0,Southampton
Sat Feb 26 2000,Bradford,1-1,0-1,Aston Villa
Sat Feb 26 2000,Chelsea,2-1,1-1,Watford
Sat Feb 26 2000,Coventry,0-1,0-0,Tottenham
Sat Feb 26 2000,Middlesbrough,0-0,0-0,Leeds
Sat Feb 26 2000,Sheffield Weds,0-2,0-1,Newcastle
Sat Feb 26 2000,Sunderland,1-1,0-0,Derby
Sat Feb 26 2000,West Ham,0-4,0-1,Everton
Sat Feb 26 2000,Wimbledon,2-2,1-1,Man United
Sat Mar 4 2000,Derby,4-0,0-0,Wimbledon
Sat Mar 4 2000,Everton,1-1,1-0,Sheffield Weds
Sat Mar 4 2000,Man United,1-1,1-1,Liverpool
Sat Mar 4 2000,Newcastle,0-1,0-1,Chelsea
Sat Mar 4 2000,Southampton,1-1,1-1,Middlesbrough
Sat Mar 4 2000,Tottenham,1-1,1-1,Bradford
Sat Mar 4 2000,Watford,1-2,0-2,West Ham
Sun Mar 5 2000,Aston Villa,1-1,0-0,Arsenal
Sun Mar 5 2000,Leeds,3-0,2-0,Coventry
Sun Mar 5 2000,Leicester,5-2,2-0,Sunderland
Wed Mar 8 2000,West Ham,2-0,1-0,Southampton
Sat Mar 11 2000,Aston Villa,1-0,1-0,Coventry
Sat Mar 11 2000,Chelsea,1-1,1-0,Everton
Sat Mar 11 2000,Liverpool,1-1,1-0,Sunderland
Sat Mar 11 2000,Man United,3-1,1-0,Derby
Sat Mar 11 2000,Newcastle,1-0,0-0,Watford
Sat Mar 11 2000,Sheffield Weds,3-1,0-1,West Ham
Sat Mar 11 2000,Tottenham,7-2,4-2,Southampton
Sat Mar 11 2000,Wimbledon,2-1,1-0,Leicester
Sun Mar 12 2000,Bradford,1-2,0-1,Leeds
Sun Mar 12 2000,Middlesbrough,2-1,0-0,Arsenal
Wed Mar 15 2000,Coventry,1-0,0-0,Everton
Wed Mar 15 2000,Liverpool,0-0,0-0,Aston Villa
Sat Mar 18 2000,Coventry,4-0,2-0,Bradford
Sat Mar 18 2000,Derby,0-2,0-1,Liverpool
Sat Mar 18 2000,Leicester,0-2,0-1,Man United
Sat Mar 18 2000,Southampton,2-0,1-0,Aston Villa
Sat Mar 18 2000,Sunderland,1-1,0-0,Middlesbrough
Sat Mar 18 2000,Watford,1-0,0-0,Sheffield Weds
Sat Mar 18 2000,West Ham,0-0,0-0,Chelsea
Sun Mar 19 2000,Arsenal,2-1,2-1,Tottenham
Sun Mar 19 2000,Everton,0-2,0-0,Newcastle
Sun Mar 19 2000,Leeds,4-1,3-1,Wimbledon
Sat Mar 25 2000,Aston Villa,2-0,1-0,Derby
Sat Mar 25 2000,Bradford,0-4,0-2,Man United
Sat Mar 25 2000,Chelsea,1-1,0-0,Southampton
Sat Mar 25 2000,Liverpool,2-1,0-0,Newcastle
Sat Mar 25 2000,Middlesbrough,1-0,1-0,Sheffield Weds
Sat Mar 25 2000,Sunderland,2-1,1-1,Everton
Sat Mar 25 2000,Watford,1-1,0-0,Tottenham
Sun Mar 26 2000,Arsenal,3-0,0-0,Coventry
Sun Mar 26 2000,Leicester,2-1,1-1,Leeds
Sun Mar 26 2000,West Ham,2-1,1-0,Wimbledon
Sat Apr 1 2000,Coventry,0-3,0-2,Liverpool
Sat Apr 1 2000,Everton,4-2,3-1,Watford
Sat Apr 1 2000,Leeds,0-1,0-0,Chelsea
Sat Apr 1 2000,Man United,7-1,3-1,West Ham
Sat Apr 1 2000,Newcastle,2-0,1-0,Bradford
Sat Apr 1 2000,Southampton,1-2,0-1,Sunderland
Sat Apr 1 2000,Wimbledon,1-3,1-2,Arsenal
Sun Apr 2 2000,Derby,3-0,3-0,Leicester
Mon Apr 3 2000,Tottenham,2-3,1-1,Middlesbrough
Wed Apr 5 2000,Sheffield Weds,0-1,0-0,Aston Villa
Sat Apr 8 2000,Bradford,1-2,0-0,Southampton
Sat Apr 8 2000,Leicester,1-1,1-1,Everton
Sat Apr 8 2000,Sunderland,2-1,0-0,Wimbledon
Sat Apr 8 2000,Watford,0-0,0-0,Derby
Sun Apr 9 2000,Aston Villa,1-0,1-0,Leeds
Sun Apr 9 2000,Liverpool,2-0,1-0,Tottenham
Mon Apr 10 2000,Middlesbrough,3-4,1-0,Man United
Wed Apr 12 2000,Chelsea,2-1,0-1,Coventry
Wed Apr 12 2000,West Ham,2-1,0-0,Newcastle
Wed Apr 12 2000,Wimbledon,0-2,0-1,Sheffield Weds
Sat Apr 15 2000,Coventry,2-1,1-0,Middlesbrough
Sat Apr 15 2000,Derby,1-2,0-2,West Ham
Sat Apr 15 2000,Everton,4-0,2-0,Bradford
Sat Apr 15 2000,Man United,4-0,1-0,Sunderland
Sat Apr 15 2000,Newcastle,0-2,0-1,Leicester
Sat Apr 15 2000,Sheffield Weds,1-0,0-0,Chelsea
Sat Apr 15 2000,Southampton,2-0,1-0,Watford
Sat Apr 15 2000,Tottenham,2-4,1-0,Aston Villa
Sun Apr 16 2000,Leeds,0-4,0-1,Arsenal
Sun Apr 16 2000,Wimbledon,1-2,0-1,Liverpool
Wed Apr 19 2000,Leicester,0-1,0-0,Tottenham
Fri Apr 21 2000,Bradford,4-4,4-3,Derby
Fri Apr 21 2000,Everton,0-0,0-0,Liverpool
Sat Apr 22 2000,Aston Villa,2-2,1-1,Leicester
Sat Apr 22 2000,Chelsea,1-1,1-1,Middlesbrough
Sat Apr 22 2000,Sheffield Weds,0-2,0-0,Sunderland
Sat Apr 22 2000,Southampton,1-3,0-3,Man United
Sat Apr 22 2000,Tottenham,2-0,2-0,Wimbledon
Sat Apr 22 2000,West Ham,5-0,2-0,Coventry
Sun Apr 23 2000,Newcastle,2-2,1-2,Leeds
Sun Apr 23 2000,Watford,2-3,0-3,Arsenal
Mon Apr 24 2000,Derby,2-0,2-0,Southampton
Mon Apr 24 2000,Man United,3-2,2-2,Chelsea
Mon Apr 24 2000,Sunderland,0-1,0-0,Bradford
Sat Apr 29 2000,Aston Villa,1-1,0-0,Sunderland
Sat Apr 29 2000,Chelsea,2-0,2-0,Liverpool
Sat Apr 29 2000,Everton,0-1,0-1,Arsenal
Sat Apr 29 2000,Newcastle,2-0,0-0,Coventry
Sat Apr 29 2000,Southampton,1-2,1-1,Leicester
Sat Apr 29 2000,Tottenham,1-1,0-0,Derby
Sat Apr 29 2000,Watford,2-3,1-0,Man United
Sat Apr 29 2000,West Ham,0-1,0-0,Middlesbrough
Sun Apr 30 2000,Bradford,3-0,1-0,Wimbledon
Sun Apr 30 2000,Sheffield Weds,0-3,0-1,Leeds
Tue May 2 2000,Arsenal,2-1,0-1,West Ham
Tue May 2 2000,Middlesbrough,2-2,1-2,Newcastle
Wed May 3 2000,Leeds,3-1,2-1,Watford
Wed May 3 2000,Liverpool,0-2,0-1,Leicester
Sat May 6 2000,Arsenal,2-1,1-0,Chelsea
Sat May 6 2000,Coventry,4-1,1-0,Sheffield Weds
Sat May 6 2000,Derby,0-0,0-0,Newcastle
Sat May 6 2000,Leicester,3-0,0-0,Bradford
Sat May 6 2000,Man United,3-1,3-1,Tottenham
Sat May 6 2000,Middlesbrough,1-1,1-0,Watford
Sat May 6 2000,Sunderland,1-0,1-0,West Ham
Sat May 6 2000,Wimbledon,2-2,1-0,Aston Villa
Sun May 7 2000,Liverpool,0-0,0-0,Southampton
Mon May 8 2000,Leeds,1-1,1-0,Everton
Tue May 9 2000,Arsenal,3-3,1-0,Sheffield Weds
Sun May 14 2000,Aston Villa,0-1,0-0,Man United
Sun May 14 2000,Bradford,1-0,1-0,Liverpool
Sun May 14 2000,Chelsea,4-0,0-0,Derby
Sun May 14 2000,Everton,0-2,0-1,Middlesbrough
Sun May 14 2000,Newcastle,4-2,2-1,Arsenal
Sun May 14 2000,Sheffield Weds,4-0,2-0,Leicester
Sun May 14 2000,Southampton,2-0,0-0,Wimbledon
Sun May 14 2000,Tottenham,3-1,1-1,Sunderland
Sun May 14 2000,Watford,1-0,1-0,Coventry
Sun May 14 2000,West Ham,0-0,0-0,Leeds
