Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 11 Apr 2004 (W15),Denizlispor (29),2-0,1-0,Gaziantepspor (29)
?,(Sun) 11 Apr 2004 (W15),Malatyaspor (29),5-0,2-0,Diyarbakirspor (29)
?,(Fri) 16 Apr 2004 (W16),Galatasaray İstanbul AŞ (30),4-3,3-3,Denizlispor (30)
?,(Sat) 17 Apr 2004 (W16),Elazığspor (30),0-3,0-0,Trabzonspor AŞ (30)
?,(Sat) 17 Apr 2004 (W16),Gaziantepspor (30),1-3,0-2,Malatyaspor (30)
?,(Sat) 17 Apr 2004 (W16),Gençlerbirliği Ankara SK (30),1-2,1-1,Ankaragucu (30)
?,(Sat) 17 Apr 2004 (W16),Konyaspor (29),2-2,2-1,Beşiktaş İstanbul JK (30)
?,(Sun) 18 Apr 2004 (W16),A. Sebatspor (30),0-1,0-0,Bursaspor (30)
?,(Sun) 18 Apr 2004 (W16),Adanaspor (30),0-1,0-1,Çaykur Rizespor (30)
?,(Sun) 18 Apr 2004 (W16),Diyarbakirspor (30),1-2,1-1,Istanbulspor (30)
?,(Sun) 18 Apr 2004 (W16),Fenerbahçe İstanbul SK (30),1-1,1-0,Samsunspor (29)
?,(Wed) 21 Apr 2004 (W17),Samsunspor (30),2-3,0-2,Konyaspor (30)
?,(Fri) 23 Apr 2004 (W17),Malatyaspor (31),1-2,0-0,Galatasaray İstanbul AŞ (31)
?,(Sat) 24 Apr 2004 (W17),Bursaspor (31),4-0,1-0,Elazığspor (31)
?,(Sat) 24 Apr 2004 (W17),Istanbulspor (31),0-1,0-0,Gaziantepspor (31)
?,(Sat) 24 Apr 2004 (W17),Çaykur Rizespor (31),0-1,0-1,A. Sebatspor (31)
?,(Sat) 24 Apr 2004 (W17),Trabzonspor AŞ (31),2-0,1-0,Diyarbakirspor (31)
?,(Sun) 25 Apr 2004 (W17),Ankaragucu (31),1-0,0-0,Konyaspor (31)
?,(Sun) 25 Apr 2004 (W17),Beşiktaş İstanbul JK (31),1-3,0-1,Fenerbahçe İstanbul SK (31)
?,(Sun) 25 Apr 2004 (W17),Denizlispor (31),1-2,0-1,Gençlerbirliği Ankara SK (31)
?,(Sun) 25 Apr 2004 (W17),Samsunspor (31),2-1,2-0,Adanaspor (31)
?,(Fri) 30 Apr 2004 (W18),Adanaspor (32),1-0,0-0,Beşiktaş İstanbul JK (32)
?,(Sat) 1 May 2004 (W18),Fenerbahçe İstanbul SK (32),3-1,0-1,Ankaragucu (32)
?,(Sat) 1 May 2004 (W18),Gaziantepspor (32),1-2,0-1,Trabzonspor AŞ (32)
?,(Sat) 1 May 2004 (W18),Gençlerbirliği Ankara SK (32),2-2,1-2,Malatyaspor (32)
?,(Sat) 1 May 2004 (W18),Konyaspor (32),1-1,0-1,Denizlispor (32)
?,(Sun) 2 May 2004 (W18),A. Sebatspor (32),1-0,0-0,Samsunspor (32)
?,(Sun) 2 May 2004 (W18),Bursaspor (32),4-2,0-2,Çaykur Rizespor (32)
?,(Sun) 2 May 2004 (W18),Elazığspor (32),0-1,0-1,Diyarbakirspor (32)
?,(Sun) 2 May 2004 (W18),Galatasaray İstanbul AŞ (32),2-2,1-1,Istanbulspor (32)
?,(Sat) 8 May 2004 (W19),Ankaragucu (33),1-2,0-0,Adanaspor (33)
?,(Sat) 8 May 2004 (W19),Elazığspor (33),1-2,1-1,Gaziantepspor (33)
?,(Sat) 8 May 2004 (W19),Malatyaspor (33),1-3,0-1,Konyaspor (33)
?,(Sun) 9 May 2004 (W19),Beşiktaş İstanbul JK (33),0-2,0-2,A. Sebatspor (33)
?,(Sun) 9 May 2004 (W19),Denizlispor (33),0-4,0-3,Fenerbahçe İstanbul SK (33)
?,(Sun) 9 May 2004 (W19),Diyarbakirspor (33),0-3,0-1,Bursaspor (33)
?,(Sun) 9 May 2004 (W19),Istanbulspor (33),3-0,2-0,Gençlerbirliği Ankara SK (33)
?,(Sun) 9 May 2004 (W19),Samsunspor (33),2-1,1-1,Çaykur Rizespor (33)
?,(Sun) 9 May 2004 (W19),Trabzonspor AŞ (33),2-4,0-2,Galatasaray İstanbul AŞ (33)
?,(Fri) 14 May 2004 (W20),Fenerbahçe İstanbul SK (34),2-4,1-2,Malatyaspor (34)
?,(Sat) 15 May 2004 (W20),A. Sebatspor (34),3-2,3-2,Ankaragucu (34)
?,(Sat) 15 May 2004 (W20),Adanaspor (34),4-1,1-0,Denizlispor (34)
?,(Sat) 15 May 2004 (W20),Bursaspor (34),1-0,1-0,Samsunspor (34)
?,(Sat) 15 May 2004 (W20),Galatasaray İstanbul AŞ (34),3-1,1-1,Elazığspor (34)
?,(Sat) 15 May 2004 (W20),Gaziantepspor (34),4-1,1-0,Diyarbakirspor (34)
?,(Sat) 15 May 2004 (W20),Gençlerbirliği Ankara SK (34),2-2,1-2,Trabzonspor AŞ (34)
?,(Sat) 15 May 2004 (W20),Konyaspor (34),0-2,0-2,Istanbulspor (34)
?,(Sat) 15 May 2004 (W20),Çaykur Rizespor (34),1-0,1-0,Beşiktaş İstanbul JK (34)
